clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_047.wav,media_H_por_audio,33.154232,22.995274
MVP,New_MVP_048.wav,media_H_por_audio,33.566166,24.887136
MVP,New_MVP_049.wav,media_H_por_audio,35.00096,23.086946
MVP,New_MVP_050.wav,media_H_por_audio,33.981247,24.254568
MVP,New_MVP_051.wav,media_H_por_audio,35.172974,23.929377
MVP,New_MVP_052.wav,media_H_por_audio,35.218956,23.271318
MVP,New_MVP_053.wav,media_H_por_audio,34.507442,23.351524
MVP,New_MVP_054.wav,media_H_por_audio,34.911625,24.785246
MVP,New_MVP_055.wav,media_H_por_audio,33.234295,23.669588
MVP,New_MVP_056.wav,media_H_por_audio,34.09829,25.206934
MVP,New_MVP_057.wav,media_H_por_audio,33.28527,24.182459
MVP,New_MVP_058.wav,media_H_por_audio,34.64813,23.522123
MVP,New_MVP_059.wav,media_H_por_audio,35.117336,24.723845
MVP,New_MVP_060.wav,media_H_por_audio,33.69033,24.41743
MVP,New_MVP_061.wav,media_H_por_audio,33.60904,23.036856
MVP,New_MVP_062.wav,media_H_por_audio,35.453907,22.759523
MVP,New_MVP_063.wav,media_H_por_audio,34.657627,23.047453
MVP,New_MVP_064.wav,media_H_por_audio,-5.05821,-26.09371
MVP,New_MVP_065.wav,media_H_por_audio,-4.42807,-28.25563
MVP,New_MVP_066.wav,media_H_por_audio,-3.9825938,-27.520174
MVP,New_MVP_067.wav,media_H_por_audio,-3.1126816,-28.25666
MVP,New_MVP_068.wav,media_H_por_audio,-3.6247106,-25.705801
MVP,New_MVP_069.wav,media_H_por_audio,-4.247885,-25.86581
MVP,New_MVP_070.wav,media_H_por_audio,-4.986772,-27.185604
MVP,New_MVP_071.wav,media_H_por_audio,-4.0429792,-27.208729
MVP,New_MVP_072.wav,media_H_por_audio,-4.075363,-26.70943
MVP,New_MVP_073.wav,media_H_por_audio,-3.4744184,-27.866426
MVP,New_MVP_074.wav,media_H_por_audio,-5.6927805,-27.829151
MVP,New_MVP_075.wav,media_H_por_audio,-3.955737,-27.595432
MVP,New_MVP_076.wav,media_H_por_audio,-4.119531,-26.661938
MVP,New_MVP_077.wav,media_H_por_audio,-3.2037401,-26.261213
MVP,New_MVP_078.wav,media_H_por_audio,-4.4872007,-27.601404
MVP,New_MVP_079.wav,media_H_por_audio,-3.2899365,-27.059952
MVP,New_MVP_080.wav,media_H_por_audio,-3.3447132,-27.226202
MVP,New_MVP_081.wav,media_H_por_audio,-5.2221622,-27.633263
MVP,New_MVP_082.wav,media_H_por_audio,-3.8931193,-28.081686
MVP,New_MVP_083.wav,media_H_por_audio,-3.2522173,-26.53469
MVP,New_MVP_084.wav,media_H_por_audio,-4.8760324,-27.855515
MVP,New_MVP_085.wav,media_H_por_audio,-4.5754337,-26.430218
MVP,New_MVP_086.wav,media_H_por_audio,-5.184541,-26.906973
MVP,New_MVP_087.wav,media_H_por_audio,-3.1422706,-27.667488
MVP,New_MVP_088.wav,media_H_por_audio,-3.4231555,-27.213278
MVP,New_MVP_089.wav,media_H_por_audio,-3.523951,-26.008684
MVP,New_MVP_090.wav,media_H_por_audio,-3.771518,-28.693754
MVP,New_MVP_091.wav,media_H_por_audio,-4.670632,-27.55064
MVP,New_MVP_092.wav,media_H_por_audio,-4.0795274,-25.876802
MVP,New_MVP_093.wav,media_H_por_audio,-4.9035964,-28.48219
MVP,New_MVP_094.wav,media_H_por_audio,-4.1456203,-26.519049
MVP,New_MVP_095.wav,media_H_por_audio,-4.7343335,-26.728146
MVP,New_MVP_096.wav,media_H_por_audio,-4.4823065,-27.724298
MVP,New_MVP_097.wav,media_H_por_audio,-4.9515,-28.62872
MVP,New_MVP_098.wav,media_H_por_audio,12.198282,14.227544
MVP,New_MVP_099.wav,media_H_por_audio,13.128344,14.80909
MVP,New_MVP_100.wav,media_H_por_audio,12.627705,15.31787
MVP,New_MVP_101.wav,media_H_por_audio,11.864655,14.511405
MVP,New_MVP_102.wav,media_H_por_audio,11.862642,14.887843
MVP,New_MVP_103.wav,media_H_por_audio,11.624672,14.659855
MVP,New_MVP_104.wav,media_H_por_audio,0.67094976,-9.247662
MVP,New_MVP_105.wav,media_H_por_audio,-13.801715,-13.710177
MVP,New_MVP_106.wav,media_H_por_audio,-13.853663,-14.099317
MVP,New_MVP_107.wav,media_H_por_audio,-14.018443,-14.04229
MVP,New_MVP_108.wav,media_H_por_audio,-14.470167,-14.412914
MVP,New_MVP_109.wav,media_H_por_audio,-16.463345,-14.271879
MVP,New_MVP_110.wav,media_H_por_audio,-16.480946,-14.291324
MVP,New_MVP_111.wav,media_H_por_audio,-20.610544,-14.014013
MVP,New_MVP_112.wav,media_H_por_audio,-20.338747,-14.423315
MVP,New_MVP_113.wav,media_H_por_audio,-20.250988,-14.514002
MVP,New_MVP_114.wav,media_H_por_audio,-21.167646,-14.679798
MVP,New_MVP_115.wav,media_H_por_audio,-20.380096,-14.908177
MVP,New_MVP_116.wav,media_H_por_audio,-21.094078,-14.272354
MVP,New_MVP_117.wav,media_H_por_audio,-21.058062,-14.735151
MVP,New_MVP_118.wav,media_H_por_audio,-20.318636,-14.293191
MVP,New_MVP_119.wav,media_H_por_audio,-21.116653,-14.339501
MVP,New_MVP_120.wav,media_H_por_audio,-20.613056,-14.963164
MVP,New_MVP_121.wav,media_H_por_audio,-20.205536,-14.314266
MVP,New_MVP_122.wav,media_H_por_audio,-21.111372,-14.808436
MVP,New_MVP_123.wav,media_H_por_audio,-20.980831,13.214273
MVP,New_MVP_124.wav,media_H_por_audio,-20.93031,13.6434965
MVP,New_MVP_125.wav,media_H_por_audio,-21.215357,15.791334
MVP,New_MVP_126.wav,media_H_por_audio,-21.431303,16.88135
MVP,New_MVP_127.wav,media_H_por_audio,-21.406544,19.815294
MVP,New_MVP_128.wav,media_H_por_audio,-21.496033,20.270655
MVP,New_MVP_129.wav,media_H_por_audio,-20.70423,20.607061
MVP,New_MVP_130.wav,media_H_por_audio,-21.221626,18.16193
MVP,New_MVP_131.wav,media_H_por_audio,-20.970324,13.129756
MVP,New_MVP_132.wav,media_H_por_audio,-21.1007,14.462338
MVP,New_MVP_133.wav,media_H_por_audio,-20.859444,16.613546
MVP,New_MVP_134.wav,media_H_por_audio,-21.432682,16.830894
MVP,New_MVP_135.wav,media_H_por_audio,-21.84466,21.111746
MVP,New_MVP_136.wav,media_H_por_audio,-21.209965,20.783213
MVP,New_MVP_137.wav,media_H_por_audio,-21.03493,19.285679
MVP,New_MVP_138.wav,media_H_por_audio,-21.117556,15.126705
MVP,New_MVP_139.wav,media_H_por_audio,-21.052282,13.612778
MVP,New_MVP_140.wav,media_H_por_audio,-20.998415,14.614965
MVP,New_MVP_141.wav,media_H_por_audio,-21.070543,17.106731
MVP,New_MVP_142.wav,media_H_por_audio,-21.28209,18.972897
MVP,New_MVP_143.wav,media_H_por_audio,-21.784609,20.46466
MVP,New_MVP_144.wav,media_H_por_audio,-20.77635,20.213976
MVP,New_MVP_145.wav,media_H_por_audio,-21.16695,17.889551
MVP,New_MVP_146.wav,media_H_por_audio,-20.985573,13.110096
MVP,New_MVP_147.wav,media_H_por_audio,-21.110806,14.485014
MVP,New_MVP_148.wav,media_H_por_audio,-20.892157,15.780385
MVP,New_MVP_149.wav,media_H_por_audio,-21.29925,16.985352
MVP,New_MVP_150.wav,media_H_por_audio,-21.769548,20.043694
MVP,New_MVP_151.wav,media_H_por_audio,-21.24278,20.960194
MVP,New_MVP_152.wav,media_H_por_audio,-20.914783,20.31395
MVP,New_MVP_153.wav,media_H_por_audio,-21.269571,15.869953
MVP,New_MVP_154.wav,media_H_por_audio,-21.010412,13.079392
MVP,New_MVP_155.wav,media_H_por_audio,-20.86833,14.462969
MVP,New_MVP_156.wav,media_H_por_audio,-21.270256,16.407866
MVP,New_MVP_157.wav,media_H_por_audio,-21.313404,18.921213
MVP,New_MVP_158.wav,media_H_por_audio,-21.461536,21.253284
MVP,New_MVP_159.wav,media_H_por_audio,-20.996647,20.385141
MVP,New_MVP_160.wav,media_H_por_audio,-21.019526,19.758535
MVP,New_MVP_161.wav,media_H_por_audio,-20.928457,13.091418
MVP,New_MVP_162.wav,media_H_por_audio,-20.987797,13.7288265
MVP,New_MVP_163.wav,media_H_por_audio,-21.020336,15.589095
MVP,New_MVP_164.wav,media_H_por_audio,-20.925558,16.896767
MVP,New_MVP_165.wav,media_H_por_audio,-21.626143,19.955547
MVP,New_MVP_166.wav,media_H_por_audio,-21.59449,20.379276
MVP,New_MVP_167.wav,media_H_por_audio,-20.748297,19.830793
MVP,New_MVP_168.wav,media_H_por_audio,-21.234127,17.918066
MVP,New_MVP_169.wav,media_H_por_audio,-20.976938,13.063165
MVP,New_MVP_170.wav,media_H_por_audio,-21.006733,14.366063
MVP,New_MVP_171.wav,media_H_por_audio,-21.410685,16.636032
MVP,New_MVP_172.wav,media_H_por_audio,-20.846663,16.637266
MVP,New_MVP_173.wav,media_H_por_audio,-21.715916,21.021801
MVP,New_MVP_174.wav,media_H_por_audio,-20.957457,20.84198
MVP,New_MVP_175.wav,media_H_por_audio,-20.755066,-14.039946
MVP,New_MVP_176.wav,media_H_por_audio,-20.291769,-14.725702
MVP,New_MVP_177.wav,media_H_por_audio,-19.102467,-11.1579895
MVP,New_MVP_178.wav,media_H_por_audio,-19.098907,-11.171146
MVP,New_MVP_179.wav,media_H_por_audio,-17.975853,-12.223439
MVP,New_MVP_180.wav,media_H_por_audio,-18.06509,-12.169644
MVP,New_MVP_181.wav,media_H_por_audio,-17.970835,-12.186802
MVP,New_MVP_182.wav,media_H_por_audio,-18.146736,-12.062363
MVP,New_MVP_183.wav,media_H_por_audio,-18.040369,-12.1635475
MVP,New_MVP_184.wav,media_H_por_audio,-18.068491,-12.173044
MVP,New_MVP_185.wav,media_H_por_audio,-20.76726,-14.066588
MVP,New_MVP_186.wav,media_H_por_audio,-20.78312,-14.955888
MVP,New_MVP_187.wav,media_H_por_audio,-21.178783,-14.38171
MVP,New_MVP_188.wav,media_H_por_audio,-20.562683,-14.918898
MVP,New_MVP_189.wav,media_H_por_audio,-21.208044,-13.005642
MVP,New_MVP_190.wav,media_H_por_audio,-21.23155,-13.102502
MVP,New_MVP_191.wav,media_H_por_audio,12.829394,14.667199
MVP,New_MVP_192.wav,media_H_por_audio,12.705368,15.277108
MVP,New_MVP_193.wav,media_H_por_audio,12.427442,14.605177
MVP,New_MVP_194.wav,media_H_por_audio,11.989831,14.718871
MVP,New_MVP_195.wav,media_H_por_audio,11.596006,14.670382
MVP,New_MVP_196.wav,media_H_por_audio,11.238773,14.621579
MVP,New_MVP_197.wav,media_H_por_audio,3.051154,1.9613757
MVP,New_MVP_198.wav,media_H_por_audio,3.0296528,1.9558889
MVP,New_MVP_199.wav,media_H_por_audio,-19.227581,-10.723936
MVP,New_MVP_200.wav,media_H_por_audio,-19.259766,-10.641954
