clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_049.wav,media_H_por_audio,-21.039333,30.2365
MVP,New_MVP_050.wav,media_H_por_audio,-19.585413,29.224102
MVP,New_MVP_051.wav,media_H_por_audio,-19.824314,30.542868
MVP,New_MVP_052.wav,media_H_por_audio,-21.40643,30.398293
MVP,New_MVP_053.wav,media_H_por_audio,-20.570122,29.684671
MVP,New_MVP_054.wav,media_H_por_audio,-18.877714,30.029118
MVP,New_MVP_055.wav,media_H_por_audio,-20.370554,28.458641
MVP,New_MVP_056.wav,media_H_por_audio,-18.62156,30.227755
MVP,New_MVP_057.wav,media_H_por_audio,-20.24412,29.471664
MVP,New_MVP_058.wav,media_H_por_audio,-20.103437,30.758266
MVP,New_MVP_059.wav,media_H_por_audio,-19.000254,29.855984
MVP,New_MVP_060.wav,media_H_por_audio,-19.894852,28.393024
MVP,New_MVP_061.wav,media_H_por_audio,-20.634703,28.170742
MVP,New_MVP_062.wav,media_H_por_audio,-19.88427,29.699125
MVP,New_MVP_063.wav,media_H_por_audio,-19.71024,30.194025
MVP,New_MVP_064.wav,media_H_por_audio,2.6366694,4.0427227
MVP,New_MVP_065.wav,media_H_por_audio,2.9387867,4.377922
MVP,New_MVP_066.wav,media_H_por_audio,2.1675801,5.2271385
MVP,New_MVP_067.wav,media_H_por_audio,1.52728,6.241556
MVP,New_MVP_068.wav,media_H_por_audio,1.197086,5.8929634
MVP,New_MVP_069.wav,media_H_por_audio,1.7367458,5.6758037
MVP,New_MVP_070.wav,media_H_por_audio,2.062073,4.15945
MVP,New_MVP_071.wav,media_H_por_audio,1.7754703,4.7706766
MVP,New_MVP_072.wav,media_H_por_audio,1.6764601,4.9143896
MVP,New_MVP_073.wav,media_H_por_audio,0.8784293,5.037137
MVP,New_MVP_074.wav,media_H_por_audio,2.4077601,3.3320293
MVP,New_MVP_075.wav,media_H_por_audio,2.4184744,5.9577813
MVP,New_MVP_076.wav,media_H_por_audio,2.500432,5.206339
MVP,New_MVP_077.wav,media_H_por_audio,0.7535293,5.8882933
MVP,New_MVP_078.wav,media_H_por_audio,3.3453836,4.6478944
MVP,New_MVP_079.wav,media_H_por_audio,2.9078114,5.890636
MVP,New_MVP_080.wav,media_H_por_audio,3.0483575,5.6883993
MVP,New_MVP_081.wav,media_H_por_audio,2.1089916,3.8531828
MVP,New_MVP_082.wav,media_H_por_audio,2.0593193,4.8286285
MVP,New_MVP_083.wav,media_H_por_audio,2.4735475,6.585356
MVP,New_MVP_084.wav,media_H_por_audio,3.0376818,4.3311443
MVP,New_MVP_085.wav,media_H_por_audio,2.4736738,5.4434223
MVP,New_MVP_086.wav,media_H_por_audio,2.7279882,4.5162
MVP,New_MVP_087.wav,media_H_por_audio,1.9810715,5.986293
MVP,New_MVP_088.wav,media_H_por_audio,2.547957,5.8201904
MVP,New_MVP_089.wav,media_H_por_audio,1.4170212,5.823761
MVP,New_MVP_090.wav,media_H_por_audio,1.6541557,5.019954
MVP,New_MVP_091.wav,media_H_por_audio,3.089532,4.5276136
MVP,New_MVP_092.wav,media_H_por_audio,1.8913796,5.331855
MVP,New_MVP_093.wav,media_H_por_audio,2.5882893,3.65469
MVP,New_MVP_094.wav,media_H_por_audio,2.807862,5.3275986
MVP,New_MVP_095.wav,media_H_por_audio,3.0910978,5.195926
MVP,New_MVP_096.wav,media_H_por_audio,2.275758,4.5001116
MVP,New_MVP_097.wav,media_H_por_audio,1.9188998,3.718742
MVP,New_MVP_098.wav,media_H_por_audio,-1.5315359,27.204819
MVP,New_MVP_099.wav,media_H_por_audio,-2.6187572,26.843203
MVP,New_MVP_100.wav,media_H_por_audio,-1.5870587,25.942194
MVP,New_MVP_101.wav,media_H_por_audio,-1.0717727,26.949205
MVP,New_MVP_102.wav,media_H_por_audio,-1.4000674,26.42059
MVP,New_MVP_103.wav,media_H_por_audio,-0.6507473,26.453844
MVP,New_MVP_104.wav,media_H_por_audio,-11.346274,-24.282343
MVP,New_MVP_105.wav,media_H_por_audio,-8.6242,-9.93867
MVP,New_MVP_106.wav,media_H_por_audio,-8.245393,-9.923382
MVP,New_MVP_107.wav,media_H_por_audio,-8.188064,-10.022488
MVP,New_MVP_108.wav,media_H_por_audio,-7.638627,-10.2959
MVP,New_MVP_109.wav,media_H_por_audio,-5.0952077,-12.783809
MVP,New_MVP_110.wav,media_H_por_audio,-5.0937657,-12.831896
MVP,New_MVP_111.wav,media_H_por_audio,-2.2931945,-15.368444
MVP,New_MVP_112.wav,media_H_por_audio,-2.592236,-14.991169
MVP,New_MVP_113.wav,media_H_por_audio,-2.6578264,-14.95859
MVP,New_MVP_114.wav,media_H_por_audio,-2.8334076,-15.885349
MVP,New_MVP_115.wav,media_H_por_audio,-3.1436837,-15.109355
MVP,New_MVP_116.wav,media_H_por_audio,-2.8618288,-15.884464
MVP,New_MVP_117.wav,media_H_por_audio,-3.0621789,-15.759999
MVP,New_MVP_118.wav,media_H_por_audio,-3.2039056,-15.402229
MVP,New_MVP_119.wav,media_H_por_audio,-2.7831957,-15.860803
MVP,New_MVP_120.wav,media_H_por_audio,-3.2429416,-15.296695
MVP,New_MVP_121.wav,media_H_por_audio,-2.9595165,-14.943059
MVP,New_MVP_122.wav,media_H_por_audio,-3.1165192,-15.820135
MVP,New_MVP_123.wav,media_H_por_audio,-31.477789,-17.770021
MVP,New_MVP_124.wav,media_H_por_audio,-31.825315,-18.024548
MVP,New_MVP_125.wav,media_H_por_audio,-33.61934,-18.61367
MVP,New_MVP_126.wav,media_H_por_audio,-34.802673,-19.151087
MVP,New_MVP_127.wav,media_H_por_audio,-37.218224,-20.438238
MVP,New_MVP_128.wav,media_H_por_audio,-37.402027,-20.64246
MVP,New_MVP_129.wav,media_H_por_audio,-38.096134,-20.084198
MVP,New_MVP_130.wav,media_H_por_audio,-35.874344,-19.777773
MVP,New_MVP_131.wav,media_H_por_audio,-31.310608,-17.84
MVP,New_MVP_132.wav,media_H_por_audio,-32.479374,-18.438194
MVP,New_MVP_133.wav,media_H_por_audio,-34.384518,-18.84289
MVP,New_MVP_134.wav,media_H_por_audio,-34.549496,-19.437788
MVP,New_MVP_135.wav,media_H_por_audio,-38.48437,-20.985348
MVP,New_MVP_136.wav,media_H_por_audio,-37.844894,-21.033768
MVP,New_MVP_137.wav,media_H_por_audio,-36.926445,-19.957363
MVP,New_MVP_138.wav,media_H_por_audio,-33.051647,-18.744297
MVP,New_MVP_139.wav,media_H_por_audio,-31.775887,-17.97564
MVP,New_MVP_140.wav,media_H_por_audio,-32.678143,-18.236835
MVP,New_MVP_141.wav,media_H_por_audio,-34.79851,-19.325977
MVP,New_MVP_142.wav,media_H_por_audio,-36.44261,-20.094152
MVP,New_MVP_143.wav,media_H_por_audio,-37.43272,-21.0514
MVP,New_MVP_144.wav,media_H_por_audio,-37.871983,-20.117905
MVP,New_MVP_145.wav,media_H_por_audio,-35.73683,-19.695904
MVP,New_MVP_146.wav,media_H_por_audio,-31.33108,-17.864096
MVP,New_MVP_147.wav,media_H_por_audio,-32.514275,-18.39562
MVP,New_MVP_148.wav,media_H_por_audio,-33.62382,-18.826174
MVP,New_MVP_149.wav,media_H_por_audio,-34.477875,-19.479254
MVP,New_MVP_150.wav,media_H_por_audio,-37.160023,-20.842361
MVP,New_MVP_151.wav,media_H_por_audio,-37.99242,-20.926338
MVP,New_MVP_152.wav,media_H_por_audio,-37.864937,-20.18016
MVP,New_MVP_153.wav,media_H_por_audio,-33.67683,-19.153584
MVP,New_MVP_154.wav,media_H_por_audio,-31.302048,-17.816717
MVP,New_MVP_155.wav,media_H_por_audio,-32.580444,-18.223532
MVP,New_MVP_156.wav,media_H_por_audio,-34.14843,-19.053421
MVP,New_MVP_157.wav,media_H_por_audio,-36.348892,-20.054274
MVP,New_MVP_158.wav,media_H_por_audio,-38.491646,-20.745258
MVP,New_MVP_159.wav,media_H_por_audio,-37.805218,-20.379255
MVP,New_MVP_160.wav,media_H_por_audio,-37.40976,-20.002396
MVP,New_MVP_161.wav,media_H_por_audio,-31.326395,-17.814762
MVP,New_MVP_162.wav,media_H_por_audio,-31.832619,-18.030418
MVP,New_MVP_163.wav,media_H_por_audio,-33.548786,-18.53697
MVP,New_MVP_164.wav,media_H_por_audio,-34.547913,-19.47174
MVP,New_MVP_165.wav,media_H_por_audio,-37.186497,-20.784489
MVP,New_MVP_166.wav,media_H_por_audio,-37.405067,-20.879318
MVP,New_MVP_167.wav,media_H_por_audio,-37.5951,-20.070738
MVP,New_MVP_168.wav,media_H_por_audio,-35.58755,-19.654345
MVP,New_MVP_169.wav,media_H_por_audio,-31.288256,-17.78446
MVP,New_MVP_170.wav,media_H_por_audio,-32.392467,-18.28474
MVP,New_MVP_171.wav,media_H_por_audio,-34.47985,-18.875523
MVP,New_MVP_172.wav,media_H_por_audio,-34.65816,-18.968756
MVP,New_MVP_173.wav,media_H_por_audio,-38.177395,-21.19266
MVP,New_MVP_174.wav,media_H_por_audio,-38.17777,-20.569159
MVP,New_MVP_175.wav,media_H_por_audio,-2.3298159,-15.408571
MVP,New_MVP_176.wav,media_H_por_audio,-2.958803,-14.937396
MVP,New_MVP_177.wav,media_H_por_audio,0.7225564,-12.010473
MVP,New_MVP_178.wav,media_H_por_audio,0.5816502,-11.994851
MVP,New_MVP_179.wav,media_H_por_audio,-0.7525444,-10.579489
MVP,New_MVP_180.wav,media_H_por_audio,-0.74402535,-10.714776
MVP,New_MVP_181.wav,media_H_por_audio,-0.81584054,-10.692386
MVP,New_MVP_182.wav,media_H_por_audio,-0.61436963,-10.81505
MVP,New_MVP_183.wav,media_H_por_audio,-0.7220985,-10.683513
MVP,New_MVP_184.wav,media_H_por_audio,-0.6973468,-10.731166
MVP,New_MVP_185.wav,media_H_por_audio,-2.362525,-15.448596
MVP,New_MVP_186.wav,media_H_por_audio,-3.159773,-15.298168
MVP,New_MVP_187.wav,media_H_por_audio,-2.4923043,-15.6656885
MVP,New_MVP_188.wav,media_H_por_audio,-2.6640046,-14.9635515
MVP,New_MVP_189.wav,media_H_por_audio,-1.9615428,-16.37755
MVP,New_MVP_190.wav,media_H_por_audio,-1.9486623,-16.455187
MVP,New_MVP_191.wav,media_H_por_audio,-2.273305,26.761288
MVP,New_MVP_192.wav,media_H_por_audio,-2.0352468,25.966787
MVP,New_MVP_193.wav,media_H_por_audio,-1.4187036,26.854362
MVP,New_MVP_194.wav,media_H_por_audio,-1.3028427,26.579248
MVP,New_MVP_195.wav,media_H_por_audio,-0.57177055,26.485558
MVP,New_MVP_196.wav,media_H_por_audio,-0.46705297,26.473171
MVP,New_MVP_197.wav,media_H_por_audio,-29.757113,-17.322618
MVP,New_MVP_198.wav,media_H_por_audio,-29.782751,-17.331331
MVP,New_MVP_199.wav,media_H_por_audio,0.28978875,-12.141329
MVP,New_MVP_200.wav,media_H_por_audio,0.30929345,-12.208615
