clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,212,2.192625,1.2620613704389851,0.6887097494129989,0.2290666038375797,1.612298960375282,1.3433722843468854,0.2620739343917816,1.3227216232828944
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,212,2.091875,1.4049304744519953,0.7251650801018474,0.20817270967824525,1.6331106143197012,1.2649082835216465,0.22612843353725812,1.2370206085529662
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,212,2.213875,1.3267929406888406,0.6865553326931395,0.2403239269839105,1.6509410596848841,1.1429133362981907,0.17087288579735885,1.3331802327231401
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,212,2.198,1.3124756073427661,0.8052169137330655,0.21170505242818907,1.4284572638052058,1.202462276036469,0.1903936643363458,1.5354718123186561
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,212,2.19825,1.3084657822327932,0.7873224039143147,0.2373479251266593,1.586141293907114,1.2677815172717362,0.18163820277655413,1.2824225288753617
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,212,2.221625,1.3230885315851804,0.7966966545380545,0.25182176038011433,1.5552839555747089,1.1826831060626688,0.16538699762978293,1.4319486101576244
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,212,2.240625,1.5399706916054985,0.7411299552762686,0.23299494473161578,1.5167941800856428,1.3065090027426345,0.18740046805418004,1.3001393465126356
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,212,2.27275,1.404247715059699,0.716402883939747,0.2104570448882113,1.5853830215973206,1.2475432636929407,0.2176966690531405,1.3643637354758493
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,212,2.220375,1.3295587151181834,0.8403604346501928,0.2146462584426616,1.4156570958415107,1.3056456433815005,0.10819663323944122,1.2477266837183603
MR,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_167.wav,212,2.136125,1.3955358338716943,0.7614220850094923,0.2350116222723712,1.4956110033165817,1.291200465941384,0.15835332680490866,1.281730276130334
MR,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_168.wav,212,2.213625,1.423662391769137,0.7612080718295802,0.23340902148200052,1.4919925962648077,1.2756064078016656,0.1622867280830492,1.274473630606478
MR,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_169.wav,212,2.120625,1.276937796520471,0.7490554446709897,0.20718580285372515,1.613042072788077,1.3887502076391707,0.1474322669822566,1.301932155163246
MR,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_170.wav,212,2.17775,1.4889039469188476,0.753985815124889,0.2420259337564294,1.4046511880717705,1.3153659400483666,0.18715179599211562,1.289970941743934
MR,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_171.wav,212,2.1775,1.36401556008668,0.7533412326231426,0.23219135208454436,1.473351346622145,1.3590737473824313,0.1538970085733038,1.3330154568783958
MR,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_172.wav,212,2.229,1.3700613424765582,0.7985691290952337,0.27280164999389056,1.6039932008385833,1.2151866414596733,0.12962466848274984,1.281645604260771
MR,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_173.wav,212,2.229,1.3649733498791332,0.7491771219615063,0.26137233943803595,1.6580124427732308,1.2363406347852197,0.16822498490352217,1.2711513387026747
MR,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_174.wav,212,2.19425,1.3896633445800992,0.7511243655927997,0.18134120646710405,1.4361536196485205,1.3304767883005881,0.18091368989359682,1.3761190596739608
MR,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_175.wav,212,2.202125,1.3270531987079583,0.7935915263908968,0.21957038210010899,1.5327628640539328,1.2820055063947422,0.10827850871302587,1.412942139107915
MR,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_176.wav,212,2.198,1.5230177140069943,0.8371268545193123,0.251946988567853,1.4351267987422744,1.1787261467581984,0.0888906724355434,1.2340963485186254
MR,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_177.wav,212,2.127875,1.3329293977621135,0.8358600816310379,0.19621796453376653,1.4542810382625677,1.3510094649339113,0.09960375779425437,1.3316622145324883
MR,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_178.wav,212,2.209375,1.401924842978594,0.801628591414928,0.24212524745238834,1.667589482645052,1.2860755004766762,0.12919144460988213,1.1624666147851375
MR,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_179.wav,212,2.163125,1.3779210295534083,0.7881890617928757,0.22515067837531494,1.7211517717588756,1.1791607289605657,0.19197078356771216,1.1900919539158816
MR,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_180.wav,212,2.202125,1.3288562785425373,0.8025055529381137,0.21477077517662574,1.495638183465164,1.357451461628175,0.13303881221445263,1.3680163619422028
MR,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_181.wav,212,2.171,1.338686756889694,0.745673984745179,0.2176468007222448,1.5712754524294053,1.383511066341373,0.16068216099959273,1.2394115073730034
MR,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_182.wav,212,2.2335,1.281990266125869,0.8481138908867679,0.23735118895554635,1.6057828618828047,1.2871814895840714,0.13034820113667997,1.289709679811253
MR,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_183.wav,212,2.1935,1.314865031231238,0.8100749078247975,0.22008308186500763,1.6725759510642777,1.1759472146403316,0.18844456389861716,1.258681351392716
MR,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_184.wav,212,2.22175,1.2553778102943112,0.7406707575783311,0.23331832951464393,1.6201033614979239,1.212001266871169,0.15944676897632637,1.3039633612888977
MR,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_185.wav,212,2.198125,1.3866529661850715,0.7901368915661608,0.20337668499714848,1.4015688945258171,1.346508744002728,0.13337429538410997,1.368822884577518
MR,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_186.wav,212,2.550625,0.0754746684131044,0.5391403671492289,3.8427697897360296,0.06787984000923517,0.3978323927175437,0.11547649334844874,0.8927345776107021
MR,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_187.wav,212,2.52375,0.08503839846771835,0.5947535408795573,4.044962490923789,0.06321485572984271,0.3625154085216086,0.09366921693859138,0.9271958420102828
MR,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_188.wav,212,2.546125,0.09577740006392582,0.6155455348214081,3.755882715095341,0.04747822825674769,0.31723494840849226,0.09338032702463453,0.991347583263104
MR,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_189.wav,212,2.466375,0.1089009134643579,0.5913772260628528,4.047996614674736,0.046019894068398855,0.3929290023063262,0.11623231423162046,0.7842718809976249
MR,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_190.wav,212,2.532625,0.08146616112645617,0.6344950855798086,2.9713444266002735,0.05157451625512521,0.3886378893347211,0.09367719321601482,0.6275422296984793
MR,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_191.wav,212,2.514875,0.07323491181893885,0.5917486406838465,2.737661080045986,0.056558995415635284,0.40406707219442733,0.12394592944908535,0.7022707033317832
MR,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_192.wav,212,2.53575,0.0548409057426825,0.5554912013303992,2.7894407965680874,0.07540456500225606,0.2705250857743134,0.17630188442688302,0.8482931766632152
MR,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_193.wav,212,2.500125,0.05420550392307727,0.5420083467469028,2.820044393284507,0.06865126691288215,0.24626344934576277,0.18161788899923048,0.9376353728320007
MR,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_194.wav,212,2.241625,0.16142462996466414,4.453517901976232,3.017721178535353,0.35764056985012704,0.6106300205296162,3.2855887306710376,1.4071864280978805
MR,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_195.wav,212,2.225125,0.17616580081148414,4.365490795972197,2.7432986850212884,0.418128173317324,0.5679584366998272,3.3713732868646957,1.0478589985361906
MR,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_196.wav,212,2.222375,0.11054235839121827,4.83741756131855,2.5216494462517196,0.30528900084755767,0.5919943105135114,3.0876414831553056,1.1269828978834417
MR,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_197.wav,212,2.198625,0.10247072521862824,4.482618365234655,2.5740250026383484,0.4550832180605638,0.7085443600559646,3.2902670633974243,1.1030058396430165
MR,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_198.wav,212,2.2595,0.14771841005457526,4.604980554545419,2.529385963749712,0.2670215127590497,0.7618447150169828,3.2907534166028034,1.245484177919846
MR,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_199.wav,212,2.219625,0.2261783617477909,4.646774152913729,2.7026867645377743,0.29412862524441474,0.7881951885656855,3.397226788162302,1.0412694872215014
MR,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_200.wav,212,2.2595,0.12452949135796407,4.6070852772273,2.527729896491655,0.3517424565197112,0.5678314327541527,3.2751348940184366,1.2965450919349815
MS,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_001.wav,212,2.95325,0.44223895952716163,0.23628646114381477,0.14416817651283279,1.805843452098168,0.33177848346428,1.8550667998219772,1.3033149370717363
MS,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_002.wav,212,2.88125,0.4042860297941168,0.16015992391297387,0.21386669469681685,1.6049589656560375,0.2731087474583103,1.9096439952843776,1.6003864933411973
MS,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_003.wav,212,2.947,0.42364281051614944,0.26351178727759916,0.13438512345568637,1.527864893071308,0.3042365110251793,1.938273486757417,1.497566031033342
MS,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_004.wav,212,2.844625,0.47412088797803864,0.20856036830290023,0.17129780424078409,1.5243178143349287,0.30660063008750565,1.927361802696917,1.6160734272474255
MS,New_MS_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_005.wav,212,1.204375,0.6352890161347451,0.2519906338059946,0.039269487537679316,0.16933951747268478,0.10456048358437646,0.2778327573083737,0.38992915061185496
MS,New_MS_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_006.wav,212,1.155625,0.7544478226959166,0.2773693963324306,0.04014914272632388,0.16380487305765803,0.10391091369200998,0.19192099186185102,0.40568616750060404
MS,New_MS_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_007.wav,212,1.27275,0.3665041339575107,0.2756679611451607,0.08370470822157067,0.2390828753206639,0.09176569132676721,0.29165962340990126,0.35724140401617754
MS,New_MS_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_008.wav,212,1.20625,0.6344962812039939,0.26262509448448385,0.04332342210963946,0.17552662878218994,0.050601800667858576,0.2684726563204891,0.24820662380367384
MS,New_MS_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_009.wav,212,1.316125,0.47559102127835734,0.2417735214824571,0.07452713377003832,0.1760313646755482,0.10717302948892282,0.25008935202384563,0.3111015058235276
MS,New_MS_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_010.wav,212,1.289,0.40518651908823633,0.21408946961684236,0.05082084029191132,0.2028355764697974,0.052256981974969474,0.21036123974818788,0.41472116665975833
MS,New_MS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_011.wav,212,1.465125,0.44450121529226977,0.24111805990274374,0.043023839138625626,0.2590167262497942,0.10846275482684481,0.25503727350503935,0.3098203351323209
MS,New_MS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_012.wav,212,1.34325,0.5252904091256575,0.22819878791217832,0.05328986606659744,0.23894403582318408,0.08789675058987988,0.24653159974629252,0.3104256321164442
MS,New_MS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_013.wav,212,1.197125,0.47357759475866495,0.17678108887165042,0.04011183240232833,0.1674561341470898,0.06834898251635478,0.2737688021501243,0.30030425139378986
MS,New_MS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_014.wav,212,1.214125,0.6003095253359465,0.20812641433344112,0.022066493378800338,0.16374931178254673,0.08041941058087285,0.1871944861226933,0.32095373954917744
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,212,2.901375,3.2240247736772645,1.3304247740732102,0.20757098879389385,0.3325383060638074,0.12171497839250894,0.47491863333479567,0.46256175069657823
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,424,3.201375,2.7476095575974933,1.539790370168948,2.566114654069297,0.1133763222533389,0.12549557647019519,0.2881426726889723,0.4344621334532538
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,212,2.273125,1.5705328131430252,0.7271540611019682,0.1378173736878508,0.8920220951025231,1.2326454890633098,1.6714950551590746,1.9628026311688491
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,212,2.254125,2.0594427597816702,0.8484769468714218,0.10598795799655784,0.8161281249449952,1.1924013525818953,0.8382122057427753,2.2759616681980086
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,212,2.28425,1.7675257168078295,0.8200369881528436,0.10830767066331125,0.8913510922344949,1.2517516901082975,1.1416114376858169,2.2145396242826316
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,212,2.2715,2.071123241793971,0.8105123099026438,0.12674871933443563,1.0074449008591684,1.1178706282995412,1.1188386888514974,2.4338525936325177
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,212,2.07875,0.6840501745397121,0.6994152197547215,0.1527575023602654,0.7205224054119113,0.6066700647094272,1.5254828989205955,0.8990558932720832
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,212,2.0185,0.639926082862565,0.6694079593357585,0.1347773904493351,0.8080225645426881,0.7048017717711019,1.5384977610876092,0.805512692719807
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,212,2.0775,0.7768789509112856,0.6664368375993548,0.12490448697084498,1.0372418357530477,0.7777931389454347,1.478280301852233,0.9763319431408457
MS,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_024.wav,212,2.042875,0.7378814174185604,0.7459689197817254,0.12434430903919645,1.0051285612204075,0.6760410224011618,1.6672638697392355,1.0320647278902413
MS,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_025.wav,212,2.035625,0.6945585613408534,0.6356614465958853,0.11625257201520804,0.9386750639575698,0.6442410306879792,1.4951692319348862,0.8175384761690818
MS,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_026.wav,212,2.032875,0.6944966309117988,0.6661394125533566,0.12367241862762494,1.0025657728518125,0.5845038799040924,1.3672683696344181,0.8596922299178686
MS,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_027.wav,212,2.0905,0.8716525994305333,0.6855739626599149,0.1291323418334171,1.0990175020494501,0.660257627913769,1.7781783358314984,0.8322523112031804
MS,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_028.wav,212,2.0905,0.7423965641160465,0.6909228428520116,0.09839933113636294,1.0047951732189777,0.7755498912699235,1.6201043570806073,1.0428119323907092
MS,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_029.wav,212,2.06,0.6604054130515953,0.6495527390438006,0.12413241846129044,0.8288307032818354,0.6091458971193159,1.3708937503749627,0.9582132291735656
MS,New_MS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_030.wav,212,1.99725,0.6843686828631449,0.6556373105400962,0.13213596954774634,0.8240983904615583,0.5687071235792311,1.5831452184964945,0.8714088964023352
MS,New_MS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_031.wav,212,2.094875,0.8359454447958926,0.6597958849502711,0.10485084686150399,0.9595990387754938,0.7074514226135942,1.3694025192653778,1.164183441306199
MS,New_MS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_032.wav,212,2.048625,0.8819153619997676,0.7186728236935649,0.10527786399037001,1.0607303846145346,0.6002933782071621,1.515849682255729,1.1402001663841943
MS,New_MS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_033.wav,212,2.068375,0.6431107691445588,0.6319276081673175,0.11969311261536446,1.0769089643922845,0.6225636906816995,1.3845035321506638,0.7726325924187702
MS,New_MS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_034.wav,212,2.017125,0.726764033090476,0.6506213734018798,0.12454942863897547,0.8838685115846651,0.7043997779545441,1.348459101700638,0.8948943811252713
MS,New_MS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_035.wav,212,2.0905,0.8217871308463884,0.6924588761236846,0.14304919964499055,1.0331578084792334,0.6517359999307695,1.6039856746035608,1.0342146475678804
MS,New_MS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_036.wav,212,2.073125,0.9021323781972594,0.6250283500631655,0.11910717607165269,1.1007123013549058,0.7948740490091465,1.542038454765657,0.8451233278958666
MS,New_MS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_037.wav,212,2.06875,0.6910349159043007,0.6348072377359647,0.09669040523809261,0.8721583518415175,0.6872427422236463,1.4260043454005968,0.8238588948711117
MS,New_MS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_038.wav,212,2.04575,0.7697185768813491,0.5866213095473926,0.11653459535516052,0.968433118457668,0.6178101684752433,1.426411607920793,0.7482441180846202
MS,New_MS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_039.wav,212,2.08275,0.9043748820510924,0.6672909539660076,0.12651351718864795,1.160890525539814,0.578685648027384,1.6835384885937166,0.9317122547732284
MS,New_MS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_040.wav,212,1.974375,0.8133777345405504,0.629105950923145,0.13975000363302306,1.052956654422348,0.7248920884332607,1.558006901358068,1.0314179982335714
MS,New_MS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_041.wav,212,2.05725,0.6932225113608136,0.6845128166285911,0.160433600789716,0.8923874823061723,0.42011098652908346,1.501462545835849,0.8660967834740546
MS,New_MS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_042.wav,212,2.042875,0.644582391487977,0.6544725455268148,0.1504201482158795,0.9636724063701269,0.6067889267535378,1.540788337015958,0.6941427766700201
MS,New_MS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_043.wav,212,2.074625,0.7033364894099867,0.7022182771725971,0.14273929295794438,1.0346530673417578,0.729735514938139,1.6828884686449395,0.9822830729434763
MS,New_MS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_044.wav,212,2.011125,0.8284119337893548,0.6678103930839345,0.13544050961994797,0.9096115260679375,0.7436290672387993,1.5850730714198902,1.0927464526009523
MS,New_MS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_045.wav,212,2.075875,0.7787047956281039,0.6207703215650232,0.14833023373965867,0.918841037263867,0.6598564011670326,1.3862989828897347,0.7714414574214163
MS,New_MS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_046.wav,212,2.044375,0.6408678609796705,0.6494618333558263,0.12985121882302017,0.8974631348926811,0.7291066529051192,1.3764315333081425,0.8950587258170998
MS,New_MS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_047.wav,212,2.064375,0.712828032096043,0.6472953830757285,0.12368393763554497,0.9769647860977966,0.5155658539875119,1.5207472206153483,0.8550135356494474
MS,New_MS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_048.wav,212,2.035375,0.756712610953128,0.6660927611245134,0.1243855070546464,1.0355018530450846,0.5626363956470097,1.5447649458808221,0.7373707541964354
MS,New_MS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_049.wav,212,2.2725,0.9356135804396546,0.33639165596599246,0.06958900009993237,0.5420245514462243,0.6227030716442056,0.8210936411921677,1.1695060329066287
MS,New_MS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_050.wav,212,2.256625,1.194984281111724,0.4291920613369242,0.03076902085908636,0.5748901186422786,0.6848989840765806,0.5010056689014608,1.0864783755461367
MS,New_MS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_051.wav,212,2.275,0.9366784078868889,0.4435655187637002,0.04866181513744035,0.4544834357141868,0.5750880857051835,0.5870056132343104,1.2414723162850767
MS,New_MS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_052.wav,212,2.265125,1.1035771591884707,0.38375469747635993,0.05797584796618142,0.5055810178185295,0.5274174400120515,0.7400195962569154,1.2216908939647957
MS,New_MS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_053.wav,212,2.4015,0.8156953270575498,0.7764434206753045,0.29322319412108105,1.4188225577693205,0.6720420697285969,1.435907387959919,0.8995728932644041
MS,New_MS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_054.wav,212,2.425375,0.8920599128303498,0.7771948763219002,0.2188228223380302,1.2547836351662913,0.8228770854222556,1.5809382680677695,0.7903532575965938
