indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_5db,AS,New_AS_102.wav,26,DeepONMF_H1,1,nndsvd,0.1870651610288794,26x212,0.025623900000937283,26,0.1870651610288794,0.2795824380961062,0.024808299960568547
302,SNR_5db,AS,New_AS_103.wav,26,DeepONMF_H1,1,nndsvd,0.19142853623265335,26x212,0.027499699965119362,26,0.19142853623265335,0.2811372571167316,0.026577199925668538
303,SNR_5db,AS,New_AS_104.wav,26,DeepONMF_H1,1,nndsvd,0.19545915992544977,26x212,0.02578310004901141,26,0.1954591599254497,0.2756088855031049,0.02505209995433688
304,SNR_5db,AS,New_AS_105.wav,26,DeepONMF_H1,1,nndsvd,0.18947712959520355,26x212,0.02684529998805374,26,0.18947712959520355,0.275171669404887,0.025872100028209388
305,SNR_5db,AS,New_AS_106.wav,26,DeepONMF_H1,1,nndsvd,0.18940781421873804,26x212,0.025208499981090426,26,0.18940781421873804,0.2793995077744365,0.02448939997702837
306,SNR_5db,AS,New_AS_107.wav,26,DeepONMF_H1,1,nndsvd,0.20176361902637335,26x212,0.026071400032378733,26,0.20176361902637335,0.264602704430721,0.025345399975776672
307,SNR_5db,AS,New_AS_108.wav,26,DeepONMF_H1,1,nndsvd,0.19139143798823513,26x212,0.026616599992848933,26,0.19139143798823507,0.2778024313004675,0.025878300075419247
308,SNR_5db,AS,New_AS_109.wav,26,DeepONMF_H1,1,nndsvd,0.19221206142650923,26x212,0.02654719993006438,26,0.19221206142650923,0.2707666063202827,0.02555020002182573
309,SNR_5db,AS,New_AS_110.wav,26,DeepONMF_H1,1,nndsvd,0.19409468396441928,26x212,0.025253299972973764,26,0.19409468396441928,0.27373672356739853,0.024498900049366057
310,SNR_5db,AS,New_AS_111.wav,26,DeepONMF_H1,1,nndsvd,0.1935932871695633,26x212,0.023956599994562566,26,0.1935932871695633,0.2880245057402664,0.023156299954280257
311,SNR_5db,AS,New_AS_112.wav,26,DeepONMF_H1,1,nndsvd,0.1863404686402928,26x212,0.027439899975433946,26,0.1863404686402928,0.27678674730030095,0.026632599998265505
312,SNR_5db,AS,New_AS_113.wav,26,DeepONMF_H1,1,nndsvd,0.1844518366680701,26x212,0.02724069997202605,26,0.1844518366680701,0.2850228972202634,0.026505199959501624
313,SNR_5db,AS,New_AS_114.wav,26,DeepONMF_H1,1,nndsvd,0.19028538335572587,26x212,0.02731660008430481,26,0.19028538335572587,0.27741500956581777,0.02653440006542951
314,SNR_5db,AS,New_AS_115.wav,26,DeepONMF_H1,1,nndsvd,0.1977136863574068,26x212,0.026760400040075183,26,0.1977136863574068,0.2770342978594814,0.025984999956563115
315,SNR_5db,AS,New_AS_116.wav,26,DeepONMF_H1,1,nndsvd,0.19145268068328158,26x212,0.02373080002143979,26,0.19145268068328158,0.27310157332599155,0.02291920001152903
316,SNR_5db,AS,New_AS_117.wav,26,DeepONMF_H1,1,nndsvd,0.1966166668152985,26x212,0.02574119996279478,26,0.1966166668152985,0.2764036835658742,0.024822999956086278
317,SNR_5db,AS,New_AS_118.wav,26,DeepONMF_H1,1,nndsvd,0.18727476296582907,26x212,0.025803099968470633,26,0.18727476296582907,0.27313305904768226,0.024657500092871487
318,SNR_5db,AS,New_AS_119.wav,26,DeepONMF_H1,1,nndsvd,0.18852694443644152,26x212,0.027447700034826994,26,0.18852694443644152,0.27892687382843473,0.026723399991169572
319,SNR_5db,AS,New_AS_120.wav,26,DeepONMF_H1,1,nndsvd,0.19195042185062344,26x212,0.029481800040230155,26,0.19195042185062344,0.28089874289962424,0.028730400023050606
320,SNR_5db,AS,New_AS_121.wav,26,DeepONMF_H1,1,nndsvd,0.19417285264984496,26x212,0.027102199965156615,26,0.19417285264984496,0.2725386065944146,0.0261544999666512
321,SNR_5db,AS,New_AS_122.wav,26,DeepONMF_H1,1,nndsvd,0.1930716643040198,26x212,0.025631000055000186,26,0.1930716643040198,0.2764173061154477,0.024990800069645047
322,SNR_5db,AS,New_AS_123.wav,26,DeepONMF_H1,1,nndsvd,0.19694377158675705,26x212,0.02651039999909699,26,0.19694377158675705,0.2710253352675851,0.025565800024196506
323,SNR_5db,AS,New_AS_124.wav,26,DeepONMF_H1,1,nndsvd,0.18941465920425177,26x212,0.02466580003965646,26,0.18941465920425177,0.28245287665305724,0.02393969998229295
324,SNR_5db,AS,New_AS_125.wav,26,DeepONMF_H1,1,nndsvd,0.19434158139204533,26x212,0.02545409998856485,26,0.19434158139204533,0.2773370362489908,0.024744700058363378
325,SNR_5db,AS,New_AS_126.wav,26,DeepONMF_H1,1,nndsvd,0.19208540270464475,26x212,0.0237174000358209,26,0.19208540270464475,0.2622253763608959,0.022960699978284538
326,SNR_5db,AS,New_AS_127.wav,26,DeepONMF_H1,1,nndsvd,0.18979223645007934,26x212,0.02486430003773421,26,0.18979223645007934,0.2790691692833237,0.02398259995970875
327,SNR_5db,AS,New_AS_128.wav,26,DeepONMF_H1,1,nndsvd,0.15886665987639131,26x212,0.02631490002386272,26,0.15886665987639131,0.2962891809461256,0.025423599989153445
328,SNR_5db,AS,New_AS_129.wav,26,DeepONMF_H1,1,nndsvd,0.1902057929471961,26x212,0.027448000037111342,26,0.1902057929471961,0.267447367673679,0.026619300013408065
329,SNR_5db,AS,New_AS_130.wav,26,DeepONMF_H1,1,nndsvd,0.19036186071731565,26x212,0.02496950002387166,26,0.19036186071731565,0.2674870620795834,0.024261699989438057
330,SNR_5db,AS,New_AS_131.wav,26,DeepONMF_H1,1,nndsvd,0.1899104407103335,26x212,0.025686100008897483,26,0.1899104407103335,0.27633368641249434,0.025011299992911518
331,SNR_5db,AS,New_AS_132.wav,26,DeepONMF_H1,1,nndsvd,0.18646639836496715,26x212,0.02557130006607622,26,0.18646639836496715,0.27551448548714025,0.024967300007119775
332,SNR_5db,AS,New_AS_133.wav,26,DeepONMF_H1,1,nndsvd,0.19628686023821462,26x212,0.026468600030057132,26,0.19628686023821462,0.25674980712186174,0.02582610002718866
333,SNR_5db,AS,New_AS_134.wav,26,DeepONMF_H1,1,nndsvd,0.19238426446643517,26x212,0.02545239997562021,26,0.19238426446643517,0.27556761314941974,0.024153699981980026
334,SNR_5db,AS,New_AS_135.wav,26,DeepONMF_H1,1,nndsvd,0.15332443245575395,26x212,0.02671950007788837,26,0.15332443245575395,0.25821274265326216,0.025887800031341612
335,SNR_5db,AS,New_AS_136.wav,26,DeepONMF_H1,1,nndsvd,0.1943638592531457,26x212,0.028063800069503486,26,0.1943638592531457,0.25570673235765834,0.027345599955879152
336,SNR_5db,AS,New_AS_137.wav,26,DeepONMF_H1,1,nndsvd,0.1898710183049039,26x212,0.025319800013676286,26,0.1898710183049039,0.2734176686895208,0.024660600000061095
337,SNR_5db,AS,New_AS_138.wav,26,DeepONMF_H1,1,nndsvd,0.1905887666272741,26x212,0.025438199983909726,26,0.19058876662727403,0.2600140279837174,0.024690599995665252
338,SNR_5db,AS,New_AS_139.wav,26,DeepONMF_H1,1,nndsvd,0.1958738109155566,26x212,0.024648500024341047,26,0.1958738109155566,0.25371961613079613,0.023797100060619414
339,SNR_5db,AS,New_AS_140.wav,26,DeepONMF_H1,1,nndsvd,0.16278726912177607,26x212,0.025889799930155277,26,0.16278726912177607,0.29242476247609334,0.02524490002542734
340,SNR_5db,AS,New_AS_141.wav,26,DeepONMF_H1,1,nndsvd,0.164884031682007,26x212,0.025431400048546493,26,0.164884031682007,0.29677667591373824,0.02472370001487434
341,SNR_5db,AS,New_AS_142.wav,26,DeepONMF_H1,1,nndsvd,0.16138453636552166,26x212,0.026847900007851422,26,0.16138453636552166,0.30446447704245116,0.025995600037276745
342,SNR_5db,AS,New_AS_143.wav,26,DeepONMF_H1,1,nndsvd,0.19417173626696607,26x212,0.027092799893580377,26,0.19417173626696607,0.28306186603898453,0.026397600071504712
343,SNR_5db,AS,New_AS_144.wav,26,DeepONMF_H1,1,nndsvd,0.19513151681262347,26x212,0.026446999981999397,26,0.19513151681262347,0.27173547145414245,0.025792400003410876
344,SNR_5db,AS,New_AS_145.wav,26,DeepONMF_H1,1,nndsvd,0.20021589549114435,26x212,0.02735639992170036,26,0.20021589549114435,0.2639471145435936,0.026683200034312904
345,SNR_5db,AS,New_AS_146.wav,26,DeepONMF_H1,1,nndsvd,0.1619077760931472,26x212,0.02636789996176958,26,0.1619077760931472,0.2479722929455607,0.025710799964144826
346,SNR_5db,AS,New_AS_147.wav,26,DeepONMF_H1,1,nndsvd,0.19306404261918242,26x212,0.026989400037564337,26,0.19306404261918242,0.26633593038255376,0.02566099993418902
347,SNR_5db,AS,New_AS_148.wav,26,DeepONMF_H1,1,nndsvd,0.1841079685864991,26x212,0.027015300001949072,26,0.1841079685864991,0.2730251161909065,0.0262126000598073
348,SNR_5db,AS,New_AS_149.wav,26,DeepONMF_H1,1,nndsvd,0.20194061368676663,26x212,0.026585499988868833,26,0.20194061368676663,0.2573060179972327,0.02577109995763749
349,SNR_5db,AS,New_AS_150.wav,26,DeepONMF_H1,1,nndsvd,0.16185026893668011,26x212,0.02699370007030666,26,0.16185026893668011,0.24513803016365973,0.026214899960905313
350,SNR_5db,AS,New_AS_151.wav,26,DeepONMF_H1,1,nndsvd,0.19868382314943375,26x212,0.02512040000874549,26,0.19868382314943378,0.26497178650107284,0.02431480004452169
351,SNR_5db,AS,New_AS_152.wav,26,DeepONMF_H1,1,nndsvd,0.16145397240015408,26x212,0.029612299986183643,26,0.16145397240015408,0.2792585092839969,0.028958900016732514
352,SNR_5db,AS,New_AS_153.wav,26,DeepONMF_H1,1,nndsvd,0.16616415781990274,26x212,0.02643220010213554,26,0.16616415781990274,0.27059713276447833,0.02573270001448691
353,SNR_5db,AS,New_AS_154.wav,26,DeepONMF_H1,1,nndsvd,0.1676365843415813,26x212,0.025497499969787896,26,0.1676365843415813,0.29601011570384694,0.024875500006601214
354,SNR_5db,AS,New_AS_155.wav,26,DeepONMF_H1,1,nndsvd,0.20701443102823136,26x212,0.02700100000947714,26,0.20701443102823136,0.2585355931844431,0.026300800032913685
355,SNR_5db,AS,New_AS_156.wav,26,DeepONMF_H1,1,nndsvd,0.19388496243766323,26x212,0.02402849995996803,26,0.19388496243766323,0.2614208478964879,0.02325969992671162
356,SNR_5db,AS,New_AS_157.wav,26,DeepONMF_H1,1,nndsvd,0.19498005507740102,26x212,0.02880390000063926,26,0.19498005507740102,0.261435991039241,0.028099099989049137
357,SNR_5db,AS,New_AS_158.wav,26,DeepONMF_H1,1,nndsvd,0.19049634872653692,26x212,0.02889710001181811,26,0.19049634872653692,0.2796107679656529,0.028223800007253885
358,SNR_5db,AS,New_AS_159.wav,26,DeepONMF_H1,1,nndsvd,0.19262856614100668,26x212,0.02571179997175932,26,0.19262856614100674,0.2540306403868336,0.02499890001490712
359,SNR_5db,AS,New_AS_160.wav,26,DeepONMF_H1,1,nndsvd,0.1931922036750599,26x212,0.028678500093519688,26,0.1931922036750599,0.27609424449176634,0.028001199942082167
360,SNR_5db,AS,New_AS_161.wav,26,DeepONMF_H1,1,nndsvd,0.19476610341865802,26x212,0.028800399973988533,26,0.19476610341865802,0.25924186725927084,0.028108100057579577
361,SNR_5db,AS,New_AS_162.wav,26,DeepONMF_H1,1,nndsvd,0.190916127166581,26x212,0.025450099958106875,26,0.190916127166581,0.26439110645346797,0.02462290006224066
362,SNR_5db,AS,New_AS_163.wav,26,DeepONMF_H1,1,nndsvd,0.19174682768209575,26x212,0.026152299949899316,26,0.19174682768209575,0.26823452997179437,0.02546889998484403
363,SNR_5db,AS,New_AS_164.wav,26,DeepONMF_H1,1,nndsvd,0.16531727371496058,26x212,0.026170199969783425,26,0.16531727371496058,0.2628616862232274,0.025177400093525648
364,SNR_5db,AS,New_AS_165.wav,26,DeepONMF_H1,1,nndsvd,0.1806130025383988,26x212,0.027728899964131415,26,0.1806130025383988,0.2768090241108573,0.026924500009045005
365,SNR_5db,AS,New_AS_166.wav,26,DeepONMF_H1,1,nndsvd,0.20538183358383566,26x212,0.02691800007596612,26,0.20538183358383566,0.2518589834520313,0.026128000114113092
366,SNR_5db,AS,New_AS_167.wav,26,DeepONMF_H1,1,nndsvd,0.17690424907368335,26x212,0.02631500002462417,26,0.17690424907368335,0.26301656614146396,0.02564049989450723
367,SNR_5db,AS,New_AS_168.wav,26,DeepONMF_H1,1,nndsvd,0.16894519363238555,26x212,0.026141799986362457,26,0.16894519363238555,0.26550509418660506,0.025442599900998175
368,SNR_5db,AS,New_AS_169.wav,26,DeepONMF_H1,1,nndsvd,0.2140127085685987,26x212,0.024669400067068636,26,0.2140127085685987,0.25580313496080886,0.023880099994130433
369,SNR_5db,AS,New_AS_170.wav,26,DeepONMF_H1,1,nndsvd,0.17147090331459247,26x212,0.028195800026878715,26,0.17147090331459247,0.2617541632345606,0.027511299937032163
370,SNR_5db,AS,New_AS_171.wav,26,DeepONMF_H1,1,nndsvd,0.18193787927172633,26x212,0.026810099952854216,26,0.18193787927172633,0.2536508203492474,0.02617239998653531
371,SNR_5db,AS,New_AS_172.wav,26,DeepONMF_H1,1,nndsvd,0.20889976906145757,26x212,0.02445059991441667,26,0.20889976906145757,0.2520397508412345,0.023700600024312735
372,SNR_5db,AS,New_AS_173.wav,26,DeepONMF_H1,1,nndsvd,0.17344176579901416,26x212,0.027121399994939566,26,0.17344176579901416,0.2712871308953361,0.026401799987070262
373,SNR_5db,AS,New_AS_174.wav,26,DeepONMF_H1,1,nndsvd,0.16992135809514836,26x212,0.02646719990298152,26,0.16992135809514833,0.2701493748258184,0.02562870003748685
374,SNR_5db,AS,New_AS_175.wav,26,DeepONMF_H1,1,nndsvd,0.213480665168967,26x212,0.026747599942609668,26,0.21348066516896705,0.23871685229431874,0.026019199984148145
375,SNR_5db,AS,New_AS_176.wav,26,DeepONMF_H1,1,nndsvd,0.16762472363774839,26x212,0.025880299974232912,26,0.1676247236377484,0.25340186597285413,0.024952499894425273
376,SNR_5db,AS,New_AS_177.wav,26,DeepONMF_H1,1,nndsvd,0.17536557237706382,26x212,0.027862499933689833,26,0.17536557237706382,0.2641082189597806,0.02704529999755323
377,SNR_5db,AS,New_AS_178.wav,26,DeepONMF_H1,1,nndsvd,0.17442414639995985,26x212,0.025497799972072244,26,0.17442414639995985,0.28686214413974886,0.024826599983498454
378,SNR_5db,AS,New_AS_179.wav,26,DeepONMF_H1,1,nndsvd,0.21379359759100325,26x212,0.02627299993764609,26,0.21379359759100325,0.2567604589220312,0.025441600009799004
379,SNR_5db,AS,New_AS_180.wav,26,DeepONMF_H1,1,nndsvd,0.22239404352900452,26x212,0.02789290004875511,26,0.22239404352900452,0.26252552820023345,0.027234999928623438
380,SNR_5db,AS,New_AS_181.wav,26,DeepONMF_H1,1,nndsvd,0.22053236995665607,26x212,0.03155620000325143,26,0.22053236995665607,0.25142493661820575,0.030286599998362362
381,SNR_5db,AS,New_AS_182.wav,26,DeepONMF_H1,1,nndsvd,0.20862300978913578,26x212,0.03720089991111308,26,0.20862300978913578,0.25726300880749625,0.036265800008550286
382,SNR_5db,AS,New_AS_183.wav,26,DeepONMF_H1,1,nndsvd,0.2195063223005143,26x212,0.0309032000368461,26,0.21950632230051434,0.24885194367275149,0.03009279991965741
383,SNR_5db,AS,New_AS_184.wav,26,DeepONMF_H1,1,nndsvd,0.19604268729657673,26x212,0.030717600020579994,26,0.19604268729657673,0.2559022402865794,0.0300039000576362
384,SNR_5db,AS,New_AS_185.wav,26,DeepONMF_H1,1,nndsvd,0.18833355811174435,26x212,0.031740799895487726,26,0.18833355811174435,0.26336262161837104,0.030853600008413196
385,SNR_5db,AS,New_AS_186.wav,26,DeepONMF_H1,1,nndsvd,0.19283987649356976,26x212,0.031089400057680905,26,0.19283987649356976,0.25124989948663423,0.030332499998621643
386,SNR_5db,AS,New_AS_187.wav,26,DeepONMF_H1,1,nndsvd,0.19793638759518256,26x212,0.029327600030228496,26,0.1979363875951826,0.27598761192080534,0.028491100063547492
387,SNR_5db,AS,New_AS_188.wav,26,DeepONMF_H1,1,nndsvd,0.18662052830876513,26x212,0.028677800088189542,26,0.18662052830876513,0.2722405967124899,0.02789529995061457
388,SNR_5db,AS,New_AS_189.wav,26,DeepONMF_H1,1,nndsvd,0.18660168822255555,26x212,0.028634299989789724,26,0.18660168822255555,0.27872916279947363,0.027797500020824373
389,SNR_5db,AS,New_AS_190.wav,26,DeepONMF_H1,1,nndsvd,0.21429932321046813,26x212,0.02759019995573908,26,0.21429932321046813,0.2618094244762944,0.026826999965123832
390,SNR_5db,AS,New_AS_191.wav,26,DeepONMF_H1,1,nndsvd,0.21516287369962886,26x212,0.028829299961216748,26,0.21516287369962886,0.25439788364541255,0.028073100023902953
391,SNR_5db,AS,New_AS_192.wav,26,DeepONMF_H1,1,nndsvd,0.16981768692601795,26x212,0.027213299996219575,26,0.16981768692601795,0.277711185070874,0.026605499908328056
392,SNR_5db,AS,New_AS_193.wav,26,DeepONMF_H1,1,nndsvd,0.15991213219634334,26x212,0.026927700033411384,26,0.15991213219634334,0.29666401418220306,0.0260333000915125
393,SNR_5db,AS,New_AS_194.wav,26,DeepONMF_H1,1,nndsvd,0.16120361381759876,26x212,0.02685849997214973,26,0.16120361381759876,0.28589934610431006,0.02611610002350062
394,SNR_5db,AS,New_AS_195.wav,26,DeepONMF_H1,1,nndsvd,0.15502839474508795,26x212,0.02459020004607737,26,0.15502839474508792,0.28575610217499703,0.023320200038142502
395,SNR_5db,AS,New_AS_196.wav,26,DeepONMF_H1,1,nndsvd,0.15569056676157156,26x212,0.02565069997217506,26,0.15569056676157156,0.2881225159982272,0.02482419996522367
396,SNR_5db,AS,New_AS_197.wav,26,DeepONMF_H1,1,nndsvd,0.15239148968175664,26x212,0.02588820003438741,26,0.15239148968175664,0.28311292849198644,0.02491320006083697
397,SNR_5db,AS,New_AS_198.wav,26,DeepONMF_H1,1,nndsvd,0.1609820600709876,26x212,0.027575300075113773,26,0.1609820600709876,0.2768572486835527,0.026897600037045777
398,SNR_5db,AS,New_AS_199.wav,26,DeepONMF_H1,1,nndsvd,0.14825471425974948,26x212,0.029228399973362684,26,0.14825471425974948,0.2945383353142954,0.028473000042140484
399,SNR_5db,AS,New_AS_200.wav,26,DeepONMF_H1,1,nndsvd,0.15266201950432637,26x212,0.028143599978648126,26,0.15266201950432637,0.29325819143798953,0.027447800035588443
400,SNR_5db,MR,New_MR_001.wav,26,DeepONMF_H1,1,nndsvd,0.19868541408820478,26x212,0.02765010006260127,26,0.19868541408820478,0.2908542387574828,0.026834899908863008
401,SNR_5db,MR,New_MR_002.wav,26,DeepONMF_H1,1,nndsvd,0.19530932753451616,26x212,0.02678439998999238,26,0.19530932753451613,0.28562357059862,0.026099000009708107
402,SNR_5db,MR,New_MR_003.wav,26,DeepONMF_H1,1,nndsvd,0.19366606840119208,26x212,0.026550599955953658,26,0.19366606840119208,0.26838881533034215,0.025742500089108944
403,SNR_5db,MR,New_MR_004.wav,26,DeepONMF_H1,1,nndsvd,0.19369982687555606,26x212,0.026819500024430454,26,0.19369982687555606,0.29145209362080743,0.026136400061659515
404,SNR_5db,MR,New_MR_005.wav,26,DeepONMF_H1,1,nndsvd,0.19236523626769766,26x212,0.02628500002902001,26,0.19236523626769766,0.2902642229540734,0.025648899958468974
405,SNR_5db,MR,New_MR_006.wav,26,DeepONMF_H1,1,nndsvd,0.19782862564699377,26x212,0.025626800023019314,26,0.19782862564699377,0.2856236192515175,0.024891500012017787
406,SNR_5db,MR,New_MR_007.wav,26,DeepONMF_H1,1,nndsvd,0.19617617229698414,26x212,0.027343799942173064,26,0.19617617229698414,0.2779214712039425,0.026629500091075897
407,SNR_5db,MR,New_MR_008.wav,26,DeepONMF_H1,1,nndsvd,0.1910802178279016,26x212,0.02590739994775504,26,0.1910802178279016,0.29142422224492354,0.024690399994142354
408,SNR_5db,MR,New_MR_009.wav,26,DeepONMF_H1,1,nndsvd,0.1912844218720518,26x212,0.02703629992902279,26,0.1912844218720518,0.2776395796945571,0.026174500002525747
409,SNR_5db,MR,New_MR_010.wav,26,DeepONMF_H1,1,nndsvd,0.19913686749526022,26x212,0.026653499924577773,26,0.1991368674952602,0.2902231131814976,0.02599769993685186
410,SNR_5db,MR,New_MR_011.wav,26,DeepONMF_H1,1,nndsvd,0.19560765932238267,26x212,0.026069300016388297,26,0.19560765932238267,0.2753536218265778,0.025244700023904443
411,SNR_5db,MR,New_MR_012.wav,26,DeepONMF_H1,1,nndsvd,0.18305758799924737,26x212,0.028071000007912517,26,0.18305758799924737,0.27471233279034835,0.027351299999281764
412,SNR_5db,MR,New_MR_013.wav,26,DeepONMF_H1,1,nndsvd,0.20674770066517917,26x212,0.0276302999118343,26,0.20674770066517917,0.2565345469152704,0.02696970000397414
413,SNR_5db,MR,New_MR_014.wav,26,DeepONMF_H1,1,nndsvd,0.18982073474664166,26x212,0.024826899985782802,26,0.18982073474664166,0.2627456432836018,0.02407889999449253
414,SNR_5db,MR,New_MR_015.wav,26,DeepONMF_H1,1,nndsvd,0.19953565344778387,26x212,0.02688369993120432,26,0.19953565344778387,0.2779529656021003,0.026225600042380393
415,SNR_5db,MR,New_MR_016.wav,26,DeepONMF_H1,1,nndsvd,0.19877578437611895,26x212,0.024860900011844933,26,0.198775784376119,0.2855466671309988,0.02415309997741133
416,SNR_5db,MR,New_MR_017.wav,26,DeepONMF_H1,1,nndsvd,0.19572151893760667,26x212,0.027390300063416362,26,0.19572151893760667,0.2725643325804857,0.02678429998923093
417,SNR_5db,MR,New_MR_018.wav,26,DeepONMF_H1,1,nndsvd,0.19585030756375624,26x212,0.02436670009046793,26,0.19585030756375627,0.2811548089056428,0.02374259999487549
418,SNR_5db,MR,New_MR_019.wav,26,DeepONMF_H1,1,nndsvd,0.20228183489629603,26x212,0.02537689998280257,26,0.20228183489629603,0.29862039493356346,0.024761199951171875
419,SNR_5db,MR,New_MR_020.wav,26,DeepONMF_H1,1,nndsvd,0.20235069366159922,26x212,0.02512949996162206,26,0.20235069366159922,0.27892295011854895,0.023976500029675663
420,SNR_5db,MR,New_MR_021.wav,26,DeepONMF_H1,1,nndsvd,0.20011481862107358,26x212,0.025825199903920293,26,0.20011481862107358,0.2835270684295022,0.02516530000139028
421,SNR_5db,MR,New_MR_022.wav,26,DeepONMF_H1,1,nndsvd,0.19644395078178606,26x212,0.024308099993504584,26,0.19644395078178606,0.27554242046571326,0.023675000062212348
422,SNR_5db,MR,New_MR_023.wav,26,DeepONMF_H1,1,nndsvd,0.19759401764709789,26x212,0.026703499956056476,26,0.19759401764709789,0.2681484493337496,0.02607899997383356
423,SNR_5db,MR,New_MR_024.wav,26,DeepONMF_H1,1,nndsvd,0.1862070497563945,26x212,0.026139299967326224,26,0.1862070497563945,0.29166374833870523,0.02512080001179129
424,SNR_5db,MR,New_MR_025.wav,26,DeepONMF_H1,1,nndsvd,0.18924685065325794,26x212,0.028515300014987588,26,0.18924685065325794,0.2877696899381997,0.02766009990591556
425,SNR_5db,MR,New_MR_026.wav,26,DeepONMF_H1,1,nndsvd,0.19896923620728518,26x212,0.025663499953225255,26,0.19896923620728518,0.28003615271714266,0.024957200046628714
426,SNR_5db,MR,New_MR_027.wav,26,DeepONMF_H1,1,nndsvd,0.20161649140997873,26x212,0.02548379998188466,26,0.20161649140997873,0.2728550337079389,0.024531699949875474
427,SNR_5db,MR,New_MR_028.wav,26,DeepONMF_H1,1,nndsvd,0.1924901094237759,26x212,0.027702299994416535,26,0.1924901094237759,0.28259766424748683,0.027055999962612987
428,SNR_5db,MR,New_MR_029.wav,26,DeepONMF_H1,1,nndsvd,0.19532000666344826,26x212,0.026628299965523183,26,0.19532000666344826,0.2693520610792019,0.02582999994046986
429,SNR_5db,MR,New_MR_030.wav,26,DeepONMF_H1,1,nndsvd,0.2066113628568791,26x212,0.027382400003261864,26,0.20661136285687903,0.27275575019898574,0.02659470005892217
430,SNR_5db,MR,New_MR_031.wav,26,DeepONMF_H1,1,nndsvd,0.20089836114005094,26x212,0.02869870001450181,26,0.20089836114005094,0.2842372989075223,0.028049400076270103
431,SNR_5db,MR,New_MR_032.wav,26,DeepONMF_H1,1,nndsvd,0.20974430100684738,26x212,0.026606099912896752,26,0.20974430100684738,0.27567304328314746,0.025660300045274198
432,SNR_5db,MR,New_MR_033.wav,26,DeepONMF_H1,1,nndsvd,0.20598670092713933,26x212,0.027032700018025935,26,0.20598670092713933,0.2674856591685786,0.026214500074274838
433,SNR_5db,MR,New_MR_034.wav,26,DeepONMF_H1,1,nndsvd,0.18279622872062115,26x212,0.02701710001565516,26,0.18279622872062115,0.2814668820242217,0.02635360008571297
434,SNR_5db,MR,New_MR_035.wav,26,DeepONMF_H1,1,nndsvd,0.17949523438816725,26x212,0.025028100004419684,26,0.17949523438816725,0.2872711314515469,0.02428640006110072
435,SNR_5db,MR,New_MR_036.wav,26,DeepONMF_H1,1,nndsvd,0.18033501067393728,26x212,0.02674900006968528,26,0.18033501067393728,0.2842628870809333,0.02608079998753965
436,SNR_5db,MR,New_MR_037.wav,26,DeepONMF_H1,1,nndsvd,0.18770408307386907,26x212,0.02478870004415512,26,0.18770408307386907,0.29082096957035863,0.02405670005828142
437,SNR_5db,MR,New_MR_038.wav,26,DeepONMF_H1,1,nndsvd,0.18175225130411737,26x212,0.028935100068338215,26,0.18175225130411737,0.25920346099438385,0.028132000006735325
438,SNR_5db,MR,New_MR_039.wav,26,DeepONMF_H1,1,nndsvd,0.18920736733534158,26x212,0.029988900059834123,26,0.18920736733534158,0.27426549853846216,0.02930050005670637
439,SNR_5db,MR,New_MR_040.wav,26,DeepONMF_H1,1,nndsvd,0.19766437180995847,26x212,0.025964500033296645,26,0.1976643718099584,0.2635861940185789,0.0249903000658378
440,SNR_5db,MR,New_MR_041.wav,26,DeepONMF_H1,1,nndsvd,0.20510851750872025,26x212,0.02697859995532781,26,0.20510851750872025,0.2503887739348061,0.026156899984925985
441,SNR_5db,MR,New_MR_042.wav,26,DeepONMF_H1,1,nndsvd,0.20441344170620318,26x212,0.028493699966929853,26,0.20441344170620318,0.24523182426357554,0.027628500014543533
442,SNR_5db,MR,New_MR_043.wav,26,DeepONMF_H1,1,nndsvd,0.19629838645478115,26x212,0.02659670007415116,26,0.19629838645478115,0.25531734189556726,0.02573690004646778
443,SNR_5db,MR,New_MR_044.wav,26,DeepONMF_H1,1,nndsvd,0.19781743093626844,26x212,0.025918800034560263,26,0.19781743093626844,0.24882420772885724,0.025232600048184395
444,SNR_5db,MR,New_MR_045.wav,26,DeepONMF_H1,1,nndsvd,0.20243879292125164,26x212,0.026127599994651973,26,0.20243879292125164,0.25720736240248476,0.025231400039047003
445,SNR_5db,MR,New_MR_046.wav,26,DeepONMF_H1,1,nndsvd,0.182154187503168,26x212,0.027432800037786365,26,0.182154187503168,0.26449738070436407,0.026644200086593628
446,SNR_5db,MR,New_MR_047.wav,26,DeepONMF_H1,1,nndsvd,0.18221660783677843,26x212,0.02623770001810044,26,0.18221660783677845,0.25511940143908535,0.02553240000270307
447,SNR_5db,MR,New_MR_048.wav,26,DeepONMF_H1,1,nndsvd,0.1819168382297887,26x212,0.025610100012272596,26,0.1819168382297887,0.24957686971491683,0.02466910006478429
448,SNR_5db,MR,New_MR_049.wav,26,DeepONMF_H1,1,nndsvd,0.1846341714692882,26x212,0.02655060007236898,26,0.18463417146928823,0.25188237746562897,0.02586860000155866
449,SNR_5db,MR,New_MR_050.wav,26,DeepONMF_H1,1,nndsvd,0.1827670131893434,26x212,0.028136300039477646,26,0.1827670131893434,0.25074254417032055,0.02719179994892329
