indice_interno,clase,etiqueta_binaria,archivo,ruta,duracion_s,rellenado_menor_2s,tramas_pcg,segundos_extraccion
322,AS,anomalo,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_123.wav,2.6185,False,1,0.021111499998369254
323,AS,anomalo,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_124.wav,2.610875,False,1,0.021336699996027164
324,AS,anomalo,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_125.wav,2.6265,False,1,0.021005499998864252
325,AS,anomalo,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_126.wav,2.6355,False,1,0.02029420000326354
326,AS,anomalo,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_127.wav,2.5855,False,1,0.020469999995839316
327,AS,anomalo,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_128.wav,3.55025,False,2,0.021402999998827
328,AS,anomalo,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_129.wav,2.3725,False,1,0.02022370000486262
329,AS,anomalo,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_130.wav,2.391375,False,1,0.02078349999646889
330,AS,anomalo,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_131.wav,2.795,False,1,0.020498500001849607
331,AS,anomalo,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_132.wav,2.776,False,1,0.020714099999167956
332,AS,anomalo,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_133.wav,2.92475,False,1,0.02178509999794187
333,AS,anomalo,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_134.wav,2.54425,False,1,0.019512799997755792
334,AS,anomalo,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_135.wav,3.1055,False,2,0.02006489999621408
335,AS,anomalo,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_136.wav,2.364375,False,1,0.02028029999928549
336,AS,anomalo,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_137.wav,2.36225,False,1,0.02122159999998985
337,AS,anomalo,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_138.wav,2.365375,False,1,0.020620100003725383
338,AS,anomalo,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_139.wav,2.361875,False,1,0.02066719999857014
339,AS,anomalo,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_140.wav,3.286,False,2,0.022112300001026597
340,AS,anomalo,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_141.wav,3.29475,False,2,0.02197800000431016
341,AS,anomalo,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_142.wav,3.322,False,2,0.02119049999600975
342,AS,anomalo,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_143.wav,2.656875,False,1,0.021699299999454524
343,AS,anomalo,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_144.wav,2.99825,False,1,0.02120190000277944
344,AS,anomalo,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_145.wav,2.977375,False,1,0.021200999995926395
345,AS,anomalo,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_146.wav,3.0115,False,2,0.021703500002331566
346,AS,anomalo,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_147.wav,2.996375,False,1,0.021079300000565127
347,AS,anomalo,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_148.wav,2.889375,False,1,0.022042299999156967
348,AS,anomalo,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_149.wav,2.9935,False,1,0.020719400003144983
349,AS,anomalo,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_150.wav,3.017,False,2,0.022175500002049375
350,AS,anomalo,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_151.wav,2.993875,False,1,0.026239899998472538
351,AS,anomalo,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_152.wav,3.29875,False,2,0.021646399996825494
352,AS,anomalo,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_153.wav,3.295875,False,2,0.020830800000112504
353,AS,anomalo,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_154.wav,3.322125,False,2,0.01946509999834234
354,AS,anomalo,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_155.wav,2.92075,False,1,0.01904179999837652
355,AS,anomalo,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_156.wav,2.366625,False,1,0.02042079999955604
356,AS,anomalo,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_157.wav,2.354875,False,1,0.019112299996777438
357,AS,anomalo,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_158.wav,2.37025,False,1,0.019166400001267903
358,AS,anomalo,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_159.wav,2.365875,False,1,0.020424099995580036
359,AS,anomalo,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_160.wav,2.37175,False,1,0.021024499998020474
360,AS,anomalo,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_161.wav,2.369125,False,1,0.021580300002824515
361,AS,anomalo,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_162.wav,2.37975,False,1,0.021372999995946884
362,AS,anomalo,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_163.wav,2.36775,False,1,0.020510900001681875
363,AS,anomalo,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_164.wav,3.015625,False,2,0.021645499997248407
364,AS,anomalo,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_165.wav,3.0115,False,2,0.02112749999650987
365,AS,anomalo,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_166.wav,2.98675,False,1,0.01964369999768678
366,AS,anomalo,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_167.wav,3.015375,False,2,0.02136869999958435
367,AS,anomalo,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_168.wav,3.03475,False,2,0.021416999996290542
368,AS,anomalo,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_169.wav,2.950375,False,1,0.02377639999758685
369,AS,anomalo,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_170.wav,3.00575,False,2,0.0222589999975753
370,AS,anomalo,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_171.wav,3.0165,False,2,0.021801399998366833
371,AS,anomalo,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_172.wav,2.96625,False,1,0.02135940000152914
372,AS,anomalo,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_173.wav,3.0165,False,2,0.021195699999225326
373,AS,anomalo,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_174.wav,3.152875,False,2,0.021789200000057463
374,AS,anomalo,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_175.wav,2.818,False,1,0.020343600001069717
375,AS,anomalo,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_176.wav,3.008375,False,2,0.020494999997026753
376,AS,anomalo,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_177.wav,3.015875,False,2,0.020329599996330217
377,AS,anomalo,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_178.wav,3.01,False,2,0.02064500000415137
378,AS,anomalo,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_179.wav,2.969875,False,1,0.02105440000013914
379,AS,anomalo,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_180.wav,2.519375,False,1,0.021772100000816863
380,AS,anomalo,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_181.wav,2.517875,False,1,0.020511499998974614
381,AS,anomalo,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_182.wav,2.52325,False,1,0.020925400000123773
382,AS,anomalo,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_183.wav,2.517875,False,1,0.020003300000098534
383,AS,anomalo,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_184.wav,2.371625,False,1,0.021104100000229664
384,AS,anomalo,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_185.wav,2.363625,False,1,0.021152799999981653
385,AS,anomalo,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_186.wav,2.383125,False,1,0.02035240000259364
386,AS,anomalo,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_187.wav,2.37125,False,1,0.020831000001635402
387,AS,anomalo,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_188.wav,2.401375,False,1,0.02030610000656452
388,AS,anomalo,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_189.wav,2.349875,False,1,0.020358300003863405
389,AS,anomalo,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_190.wav,2.970375,False,1,0.020576499999151565
390,AS,anomalo,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_191.wav,2.9675,False,1,0.020508599998720456
391,AS,anomalo,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_192.wav,3.471,False,2,0.02235550000477815
392,AS,anomalo,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_193.wav,3.525625,False,2,0.021312500000931323
393,AS,anomalo,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_194.wav,3.25475,False,2,0.01983410000684671
394,AS,anomalo,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_195.wav,3.250125,False,2,0.02042510000319453
395,AS,anomalo,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_196.wav,3.060875,False,2,0.019669199995405506
396,AS,anomalo,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_197.wav,3.088125,False,2,0.02003520000289427
397,AS,anomalo,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_198.wav,3.079125,False,2,0.020958499997504987
398,AS,anomalo,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_199.wav,3.03775,False,2,0.021142500001587905
399,AS,anomalo,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_200.wav,3.041125,False,2,0.022080700000515208
400,MR,anomalo,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_001.wav,2.099375,False,1,0.021219900001597125
401,MR,anomalo,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_002.wav,2.0845,False,1,0.02078810000239173
402,MR,anomalo,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_003.wav,2.11425,False,1,0.020474299999477807
403,MR,anomalo,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_004.wav,2.077,False,1,0.020454200006497558
404,MR,anomalo,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_005.wav,1.5755,True,1,0.020905500001390465
405,MR,anomalo,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_006.wav,1.71875,True,1,0.023232200001075398
406,MR,anomalo,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_007.wav,1.80625,True,1,0.023216800000227522
407,MR,anomalo,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_008.wav,1.61425,True,1,0.02212380000128178
408,MR,anomalo,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_009.wav,1.774875,True,1,0.021702299993194174
409,MR,anomalo,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_010.wav,1.665875,True,1,0.022224899999855552
410,MR,anomalo,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_011.wav,2.446375,False,1,0.021283299996866845
411,MR,anomalo,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_012.wav,2.4035,False,1,0.022158399995532818
412,MR,anomalo,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_013.wav,2.439125,False,1,0.023063100001309067
413,MR,anomalo,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_014.wav,2.371375,False,1,0.02153790000011213
414,MR,anomalo,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_015.wav,1.850625,True,1,0.02131350000126986
415,MR,anomalo,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_016.wav,1.76675,True,1,0.024360899995372165
416,MR,anomalo,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_017.wav,2.04875,False,1,0.023765199999616016
417,MR,anomalo,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_018.wav,1.665,True,1,0.021091799993882887
418,MR,anomalo,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_019.wav,1.94825,True,1,0.020944799995049834
419,MR,anomalo,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_020.wav,1.731875,True,1,0.019921300001442432
420,MR,anomalo,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_021.wav,1.86575,True,1,0.02139270000043325
421,MR,anomalo,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_022.wav,1.885875,True,1,0.021083899999212008
422,MR,anomalo,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_023.wav,1.94425,True,1,0.023061899999447633
423,MR,anomalo,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_024.wav,1.917125,True,1,0.021381600003223866
424,MR,anomalo,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_025.wav,1.984125,True,1,0.022959100002481136
425,MR,anomalo,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_026.wav,2.179125,False,1,0.0221259000027203
426,MR,anomalo,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_027.wav,2.195,False,1,0.020827899999858346
427,MR,anomalo,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_028.wav,2.206625,False,1,0.02153859999816632
428,MR,anomalo,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_029.wav,2.199,False,1,0.021168899998883717
429,MR,anomalo,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_030.wav,2.24425,False,1,0.021160099997359794
430,MR,anomalo,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_031.wav,2.182375,False,1,0.02115580000099726
431,MR,anomalo,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_032.wav,2.24425,False,1,0.024234800002886914
432,MR,anomalo,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_033.wav,2.1805,False,1,0.021338099999411497
433,MR,anomalo,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_034.wav,2.2985,False,1,0.020711999997729436
434,MR,anomalo,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_035.wav,2.306625,False,1,0.021647800000209827
435,MR,anomalo,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_036.wav,2.303375,False,1,0.020046900004672352
436,MR,anomalo,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_037.wav,2.0155,False,1,0.02063800000178162
437,MR,anomalo,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_038.wav,2.385375,False,1,0.020764900000358466
438,MR,anomalo,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_039.wav,2.271,False,1,0.023140800003602635
439,MR,anomalo,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_040.wav,2.37325,False,1,0.022289300002739765
440,MR,anomalo,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_041.wav,2.43275,False,1,0.02147260000492679
441,MR,anomalo,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_042.wav,2.389,False,1,0.02255460000014864
442,MR,anomalo,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_043.wav,2.440125,False,1,0.02254700000048615
443,MR,anomalo,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_044.wav,2.430375,False,1,0.02304780000122264
444,MR,anomalo,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_045.wav,2.4305,False,1,0.022373400002834387
445,MR,anomalo,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_046.wav,2.370625,False,1,0.02079080000112299
446,MR,anomalo,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_047.wav,2.4045,False,1,0.02072739999857731
447,MR,anomalo,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_048.wav,2.411,False,1,0.02109240000572754
448,MR,anomalo,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_049.wav,2.4195,False,1,0.021289500000420958
449,MR,anomalo,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_050.wav,2.357,False,1,0.0212692999994033
450,MR,anomalo,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_051.wav,2.357,False,1,0.020668600001954474
451,MR,anomalo,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_052.wav,2.208875,False,1,0.02151639999647159
452,MR,anomalo,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_053.wav,2.185375,False,1,0.021600499996566214
453,MR,anomalo,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_054.wav,2.22925,False,1,0.022533799994562287
454,MR,anomalo,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_055.wav,2.17475,False,1,0.021957999997539446
455,MR,anomalo,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_056.wav,2.226625,False,1,0.021468400002049748
456,MR,anomalo,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_057.wav,2.188125,False,1,0.020918299996992573
457,MR,anomalo,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_058.wav,2.22475,False,1,0.022270100002060644
458,MR,anomalo,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_059.wav,2.16975,False,1,0.021896199999901
459,MR,anomalo,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_060.wav,2.197,False,1,0.02547229999618139
460,MR,anomalo,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_061.wav,2.20475,False,1,0.023705300001893193
461,MR,anomalo,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_062.wav,2.200125,False,1,0.024687000004632864
462,MR,anomalo,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_063.wav,2.239375,False,1,0.02396729999600211
463,MR,anomalo,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_064.wav,2.22575,False,1,0.023428599997714628
464,MR,anomalo,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_065.wav,2.170625,False,1,0.023970500005816575
465,MR,anomalo,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_066.wav,2.207,False,1,0.022340700001223013
466,MR,anomalo,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_067.wav,2.230375,False,1,0.021026300004450604
467,MR,anomalo,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_068.wav,2.232625,False,1,0.020770399998582434
468,MR,anomalo,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_069.wav,2.177625,False,1,0.020974800005205907
469,MR,anomalo,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_070.wav,2.218625,False,1,0.020273499998438638
470,MR,anomalo,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_071.wav,2.226625,False,1,0.021142799996596295
471,MR,anomalo,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_072.wav,2.2125,False,1,0.022252499999012798
472,MR,anomalo,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_073.wav,2.22025,False,1,0.021458100003656
473,MR,anomalo,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_074.wav,2.168,False,1,0.02147460000560386
474,MR,anomalo,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_075.wav,2.25375,False,1,0.021295400001690723
475,MR,anomalo,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_076.wav,2.19625,False,1,0.021152900000743102
476,MR,anomalo,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_077.wav,2.22025,False,1,0.020746099995449185
