clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_base,0.8353226332351673,0.7803145892307466,1.1734906382972492,0.3941654183847994,1.3013010219156622,0.7094811635642746,0.3743563255798671
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_base,0.8271996766811706,0.8748107071762798,0.8861459221051873,0.8181165247877001,1.3656231811830803,0.8537263209137407,0.2583398488786944
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_base,0.8741949276498745,0.6867861970359014,0.7809997353285171,0.5808345605507222,1.4180178257328917,0.8597277430491908,0.3781589805299728
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_base,0.6120835372067325,0.6711431679988777,1.2235052423611277,0.6477275087538755,1.1074040249261607,0.5100027747397057,0.3699052165331991
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_base,0.6445408244575579,0.6964257687176548,0.6164136312920496,0.5421956770704484,1.3824313957449013,0.7032665457449786,0.3843796591058152
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_base,0.8312001866926072,0.9004409042383906,0.5383522421025483,0.2553208504463428,1.4311248317781065,0.5989105442175214,0.3277057496684186
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_base,0.6897446217550479,0.5593346018340244,0.3899229462797785,0.3587012194922321,1.5874916980524991,0.3818036380004608,0.4768763935431911
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_base,0.679255686641374,0.6814362867556627,0.4529115253225852,0.2811882499982394,1.285759559227756,0.5107808071845842,0.5564401758733873
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_base,0.6998105397734473,0.7772874354239105,0.6899231779278627,0.298479798942011,1.4354267500730096,0.6523563655113183,0.4614432139988443
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_base,0.6368018015518573,0.8142996866774537,0.7159570112548445,0.5429267170357535,1.1506235653123744,0.7136326257421364,0.2871352625202154
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_base,0.6488377960580999,0.6074211761974185,0.5792863779459492,0.3618645390889843,1.1051276986648846,0.383976152683958,0.4274568789855889
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_base,0.9029293377786004,0.8567373899991165,0.5646354065052267,0.4800336908869089,1.1399967094576535,0.5553837030508504,0.3391733783021833
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_base,0.7120138376974163,0.6957690356634337,0.6181803929824217,0.5944131754782866,1.2217143841705609,0.7435962069649051,0.3480975953846966
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_base,0.6242838801759836,0.9015496471875832,1.1837776001413725,0.8495280837965525,1.130820086939818,0.6293407424983725,0.4181976073205714
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_base,0.6856439475255353,1.0921248134621389,1.0245803789376984,0.606162181457634,1.4156924297704776,0.6399034493734672,0.3407069351716749
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_base,0.8592163041598622,0.8233996269122394,0.9463193454677702,0.6789171193364759,1.2974464937931809,0.963676371455428,0.3168688966176745
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_base,0.9726956266715626,0.6702090741400133,0.637705296287937,0.5185790015006462,1.230892145386682,0.819190584173988,0.3833640485314765
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_base,0.5800689860463787,0.9080739218891516,1.1151060781425548,0.7309623222512388,1.2072342458859886,0.4530863453941897,0.2040949249434916
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_base,0.7336245851897998,0.824171882759534,0.725769546037836,0.4032529710944758,1.1202153393902845,0.7463982491752053,0.3217643778650541
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_base,0.6954599407555273,0.831977112798375,0.5821992994706864,0.2091976965465123,1.5558707411681434,0.6560335080239688,0.3545872549444577
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_base,0.7836088201849392,0.5003115179767907,0.42560807886801,0.3726944340725983,1.6877095341850008,0.3726856642432062,0.365482111430263
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_base,0.6863920889425158,0.6640745988717016,0.5408426568980612,0.2894556983779244,1.5216794588386433,0.4534747039843126,0.3712274840759306
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_base,0.7918805646241568,0.9145867470398356,0.5843884703098128,0.3151934287068498,1.5438386637379982,0.6215498128013723,0.2406906769406915
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_base,0.6971782082637171,0.8031557152719845,0.767640435735283,0.4969963614650752,1.223674474615151,0.6911099650905538,0.2180206935514494
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_base,0.6289721776906476,0.5194900766138394,0.5601994811267162,0.3493523880710854,1.227479761566254,0.3936731397267518,0.4225500212636182
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_base,0.875588369414023,0.7267304855266946,0.6089173256910475,0.4885691539482639,1.3157415550133835,0.4801516275364773,0.3885612724760743
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_base,0.8530776552047362,0.7436912795098113,0.4884152249854316,0.6848251571042967,1.2052952297068389,0.6931342892129463,0.2957690994531821
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_base,0.5218355532249288,0.9324878218687732,1.11290077633557,0.7869990152443259,1.229198301130126,0.7055569074771921,0.3771912456558567
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_base,0.5398512308498751,0.8586287076162792,1.017725175253553,0.6140990906887178,1.692504007555927,0.59158370854374,0.42064883437774
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_base,0.8023599660448412,0.8398682044146649,1.0451507503818798,0.8093580558148485,1.3594668147929103,0.804535107356118,0.2965234256549158
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_base,0.931709207332042,0.6350839462030379,0.9862699357145512,0.538025525017847,1.5354370865936628,0.8180270628923119,0.2012075613760474
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_base,0.6109931680927176,0.9349985405523192,1.2612563166812456,0.6286609765142123,1.008853164161166,0.4508826437117456,0.2335159122519927
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_base,0.7905880668512059,0.9116508475220714,0.5724738801299742,0.5310881155454155,1.2107230387071874,0.6519693832956972,0.2528761781068485
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_base,0.982040866244852,0.5274760217544254,0.4191328728482862,0.2874564449027978,1.4229892445295285,0.3704619295400465,0.2959355031224865
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_base,0.7950498904165738,0.7914511399995443,0.6792666713768525,0.3004032621150602,1.4951233666794717,0.5692166433547508,0.417349277708216
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_base,0.7118468010512502,0.6647833771138415,0.8668177102422239,0.5138139288618332,1.103586875935618,0.8067120921237002,0.428396564119913
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_base,0.6568804372688781,0.7433663696177141,0.7345154170272192,0.4107542990956772,1.1528417685958623,0.5290691817734741,0.30017074098013
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_base,0.7759999032468999,0.7528165506233616,0.4583869239397511,0.3901897184488512,1.2024504120638695,0.4639322978322211,0.4298344122470374
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,sbv_media_base,0.7471576021613983,0.7970221368170387,0.5122330271749019,0.5192581261869527,1.2869636877346766,0.5776102310638538,0.2749438257791748
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,sbv_media_base,0.1409035682760273,0.24744414049862,0.4301426848316601,0.5091523446319223,0.1233332388544717,0.5475911961404442,0.0500110913557259
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,sbv_media_base,0.1244016003763751,0.2582977558768793,0.3733987412806958,0.5162432733814329,0.1155094820047143,0.5371549981466377,0.053139449786105
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,sbv_media_base,0.1020125435123819,0.286692131307829,0.371695238780921,0.5270843556657957,0.1343972291883456,0.493306857273804,0.0554809188650248
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,sbv_media_base,0.2554132144012881,0.1046863293358813,0.4193810589673431,0.0293693959381528,0.2557518386443773,0.0446161815961792,0.666585674432732
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,sbv_media_base,0.2772303194001718,0.0872698728611264,0.4119674833148918,0.0392445572706301,0.2378734263729837,0.0466238694232713,0.579334058082739
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,sbv_media_base,0.3589476624342117,0.1147052230174488,0.4586926154711787,0.038795662083166,0.2944015797423651,0.0477711683325649,0.6263252770234282
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,sbv_media_base,0.287006341465457,0.0866492244911213,0.4193291063413016,0.044864020020733,0.3133163898722686,0.0354858833031801,0.7436340590917829
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,sbv_media_base,0.3072892916185686,0.1888740594830726,0.4260390660456187,0.0443813127691842,0.3475624497357796,0.0601402955095291,0.7085441404834565
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,sbv_media_base,0.3199827556927837,0.1824030551027086,0.4280373868874256,0.0493376387790863,0.4129649021221561,0.0678363836639785,0.646866911795356
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,sbv_media_base,0.384842898524374,0.1043799455250298,0.434850396113588,0.0565348909321193,0.2723267697418396,0.0402847848338331,0.7306886303341569
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,sbv_media_base,0.3475050172965814,0.1265780412440453,0.39452412909852,0.0458242205324727,0.227219855267407,0.0381583172241082,0.8344482715069809
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,sbv_media_base,1.2194767813716996,0.7025025784196584,0.6287247754523829,0.2165074130257798,1.005868716090945,0.2262248346173947,0.7262758473466815
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,sbv_media_base,1.162876078763638,0.7756927918563072,0.626549829999876,0.1797164897219783,0.9535403962923112,0.2298026896826086,0.7773155282736289
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,sbv_media_base,0.8919976757798882,0.6260985018201678,0.5720732374994046,0.1746011644275153,0.8095995915821261,0.2083610512732461,0.9236698586140656
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,sbv_media_base,0.9649289103645772,0.6994410410865007,0.5769303685173117,0.1900921060904969,0.749454346665271,0.2326576006251259,0.786842876848101
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,sbv_media_base,1.1674572224368298,0.644834046004508,0.6331541415824476,0.1943976900517048,0.919718442743727,0.2834324063381158,0.8956419199239042
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,sbv_media_base,1.0606300007226328,0.8000430330384706,0.565897900273421,0.1962392674958928,0.942608505201999,0.2713769657663031,0.8851687730209994
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,sbv_media_base,0.8168289318158024,0.525240439175456,0.6247830347920017,0.234908650579855,1.0173297928726552,0.2155249828336363,0.7940801321339577
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,sbv_media_base,0.9461030651024096,0.6663032018990013,0.5227843486031516,0.1762884193527721,0.7475163160905143,0.2492566742961927,0.870572202316736
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,sbv_media_base,1.082987383511461,0.7040074322548823,0.5797621150625262,0.2261488538748653,1.1077874669367491,0.2322369268994598,0.798527144548691
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,sbv_media_base,1.0793988328906756,0.8038561017388233,0.5936137430705739,0.2016538178853051,0.9354707156754596,0.208826114220999,0.9156923778213996
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,sbv_media_base,0.9536767198576196,0.7346850370138098,0.5032802154586593,0.2149772372084014,0.8177839705195646,0.1970270349779907,0.75254252149523
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,sbv_media_base,0.944514655394356,0.6120910059845112,0.5820731490664901,0.1706332805630704,0.8117968666076806,0.194006075994276,0.8010441391880444
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,sbv_media_base,1.049664162678428,0.6992548412858816,0.5773651956047993,0.2260666664502751,1.0564899169744686,0.2708627513544329,0.7666860697958607
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,sbv_media_base,0.988914882767618,0.730540253301973,0.5703090257431408,0.2322150916340739,0.9654231383222208,0.2070868724896628,0.9417854378181508
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,sbv_media_base,0.8859057324652391,0.5334939922913285,0.6137333218148876,0.1993712219187668,0.870465275784718,0.1856764803713214,0.8362205518466447
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,sbv_media_base,0.99589982232583,0.5127398154708392,0.6453290460851006,0.2172865964202102,0.7945993171677816,0.2340171543087353,0.7096909938214078
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,sbv_media_base,1.0267376937171715,0.7013753776928253,0.5916677995293721,0.2039747734465971,1.1068746665358469,0.2509406356686755,0.8526006406310364
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,sbv_media_base,0.946155161337352,0.6840111933951315,0.6139029286955212,0.2073149062573782,1.1388406461127047,0.2635606551845386,0.7622868248033681
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,sbv_media_base,0.9455092602295384,0.6187030882738342,0.5725000952070122,0.1706846740608257,0.7475136641279888,0.1811701001282625,0.8885606343584106
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,sbv_media_base,0.9047293720312646,0.6564794177752202,0.5478837911443549,0.21179909191683,0.7417915361066169,0.1831756179743893,0.869996910196154
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,sbv_media_base,0.9904470034088444,0.7278275620999936,0.5580726559779945,0.2474228725034727,1.081390428032619,0.227725018412707,0.9625038747271866
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,sbv_media_base,0.0300853026853758,0.6432748014055465,0.0423186678936201,1.1623918242212636,0.1044742140907961,1.9553623355815413,0.4932354338710089
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,sbv_media_base,0.0678733485875358,1.2527052724650396,0.1832383927435774,2.9239735837748886,0.1028597505212823,3.102960638917048,0.9881321529517147
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,sbv_media_base,0.0422533878602122,1.097786948449916,0.0483587668597314,2.391531196525123,0.1401955794971611,3.1044367055210995,0.9750044524680236
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,sbv_media_base,1.0541755419630172,0.2504692513138073,0.8250359171185832,0.043123854758042,1.1352933409262749,1.1423457714885863,0.2911924420494319
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,sbv_media_base,1.187416667134771,0.3693077286927867,0.6374025333390282,0.0227519968848603,1.1497053235207422,0.9807634274612732,0.3175242586331407
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,sbv_media_base,1.1697065749675335,0.3184877890132741,0.8087508516842368,0.0542788753294885,1.1037329442781556,1.071867540699086,0.1907085511990171
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,sbv_media_base,1.178514463747152,0.342972605852149,0.5242513871265791,0.0385976703818836,1.1827795316126313,1.088595367676832,0.2126136576961341
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,sbv_media_base,1.0254991894621912,0.2157725108198237,0.6469250485765031,0.0679727532072079,1.1786982077997774,1.163740968840829,0.2169185218752032
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,sbv_media_base,0.9895258945895052,0.3100025463136818,0.8468214675008323,0.0392564727650181,1.1536043432187877,1.099929266897255,0.23806919458678
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,sbv_media_base,1.1080466618342977,0.2925398673520294,0.8117081950055381,0.0324567166598128,0.9622634064527646,1.1694488106388885,0.2678822217687805
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,sbv_media_base,0.911645537295715,0.2388351242099879,0.7827140454675385,0.0392715090298096,1.2643924841164906,0.9698565304080534,0.2331478808174186
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,sbv_media_base,1.052206117092734,0.2451637747078896,0.6814669162134166,0.0259167029227106,1.0965502314288225,1.2301231764774307,0.2720229285203248
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,sbv_media_base,1.1199784460029152,0.2321980577677007,0.760581091365708,0.049483587845278,0.9130163065793864,1.2561842832953172,0.2361870801400545
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,sbv_media_base,1.174320246182674,0.1978391800972296,0.5027058291174266,0.0575276324914171,1.2966769513528975,1.2632680137417898,0.1689486465745449
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,sbv_media_base,1.2170160133598114,0.19331563654178,0.7293977746143546,0.0692306580781684,1.0810487962075124,1.2421681792385668,0.1808810157608226
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,sbv_media_base,1.1454042234811217,0.2118832365928634,0.5895242528408882,0.0382509288593366,1.127374263032409,1.2751059517539185,0.3219141017577143
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,sbv_media_base,1.0336303296946858,0.1967008125648439,0.7306050284241741,0.0485071228110063,1.0515663252685858,1.309739647458796,0.2591238121076358
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,sbv_media_base,1.1043603715596133,0.2108031675481148,0.5584892331320189,0.0389446434962935,1.1413551307534289,1.2363612927080971,0.2001445396859225
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,sbv_media_base,1.1610268611043115,0.194897041461206,0.6255122737813777,0.0543040287635376,1.0753873729943708,1.3436276145130208,0.1940812382569611
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,sbv_media_base,1.1333141220679674,0.1580032100393814,0.6782941072646744,0.0352624966166466,1.0490857847268569,1.319501862433736,0.2780771505038752
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,sbv_media_base,1.2223291446455258,0.2180798986192341,0.624574471362266,0.0454157293098215,1.026363482318288,1.281486106730568,0.2218291475703341
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,sbv_media_base,0.9578729686081494,0.2485752983525953,0.9526309610350908,0.04716996410086,0.9916986452407316,1.2762832119870149,0.2260491786716061
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,sbv_media_base,0.8627734372665824,0.3237377676883091,0.8620560864742038,0.059528951938418,1.2624157799603786,1.0309216394146463,0.1837475488837675
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,sbv_media_base,1.1600315990704977,0.2219133095620452,0.6313691337544299,0.0519745898968035,1.0748975905183786,1.3132162188435377,0.1950861486276363
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,sbv_media_base,1.1210159884478743,0.2617751272039954,0.7782522130410424,0.0484058221532522,1.1133753114458111,1.1581989436513802,0.2127173485877301
