clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,softmin_f8_y_resumen_h,0.25610912661780766,0.05586362959323684,0.0059243467119843305,0.10194024028006417,0.580162656796907,0.5546266415837184,0.4473202322951509,0.5186502008725038,0.5445454501155973,0.44143854559213797,0.9795888624395943,0.6610957161467184,0.993873063177628,0.9330745705358144,0.9451116461802572,1.090063458026274,0.8634271373462449,1.5322930303363418,1.102781414076559,1.2255420347572306,1.0864294331401112,1.2472692154220038,1.1873290354502213,1.0648966119587597,2.144882318542172,1.6263832816203936,2.1867146436253218,2.446748690311425,2.116251168078669,2.5544019203554864,2.0284350453231696,3.129350617501545,2.4040903145336285
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,softmin_f8_y_resumen_h,0.20332430742407773,0.05119156716639012,0.006774194352844081,0.19410740092041556,0.5446025301362725,0.6086733735383376,0.44971648507161605,0.4905873115201308,0.5412312345370889,0.46109385300042505,0.8410307432110955,0.7278041757380728,1.0636657006019705,0.9217661192560026,0.8896036210919415,1.0980894156644747,0.9220583725779565,1.4087635989590237,1.1673483175269395,1.4979921302129109,1.1498784987939,1.1801654110655082,1.0316924346994985,1.1560826305086955,1.664709419172539,1.847900408082907,2.316246751367118,2.380792098431249,2.0553820688894344,2.3834452083051922,2.2055398341120824,2.9372548569210633,2.391765752450215
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,softmin_f8_y_resumen_h,0.19837294046648624,0.03776458404990534,0.003580237395840439,0.13660871543867242,0.6236735226490956,0.6156390504159068,0.43259278533354467,0.5061286020288038,0.49128919271313887,0.4793965372127224,1.0166612367017769,0.7243674837295468,1.129887363180767,0.892151908032739,0.9198281728372426,0.9884174815219622,0.9992778899783455,1.628334502504599,1.1980039841096768,1.3124325190735984,1.0318539619225053,1.238164009564838,1.1422171966740358,1.0973059822122144,1.778167970857773,1.7395858716907084,2.4854156465183297,2.2884519525749467,2.1234841188484146,2.240660423290507,2.340550071410017,3.1544688920194894,2.394590419019107
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,softmin_f8_y_resumen_h,0.17087904164482431,0.030503968678470102,0.0039464354201001655,0.13512878958278407,0.6595417646738213,0.6313924469151705,0.43245888357007095,0.559143245469342,0.5545661067930132,0.49276082623495626,1.015215143268603,0.737983588161645,1.0927525681528047,0.8450049894154384,0.9711873414693105,1.0600811387006293,0.9423978611065272,1.5942535717475708,1.2141846903338969,1.54271255849056,1.1222915727598957,1.4887127392898802,1.2620569281976737,1.1405424978378993,2.0713178257460263,1.7836763320747022,2.313690045485662,2.12853952307583,2.131085161255556,2.5202592198386653,2.144071035848963,3.1225378407449833,2.6885651535167923
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,softmin_f8_y_resumen_h,0.13489407245690252,0.02286441985773056,0.007330005210119998,0.19114961719034848,0.6437618852848984,0.5862289485271432,0.4096247901603367,0.5063405223267123,0.5022913186718033,0.4392568632119619,1.0332266427517474,0.707762437685766,1.0819220563302183,0.8024473981800183,0.9221556441023485,1.0203088149945743,0.8641475545749047,1.7087161828249329,1.1942173770239048,1.18730132886268,1.101498821199088,1.1957988497725645,1.044191201768681,1.0590650722628265,2.0514564904558914,1.61934811865162,2.532386318507297,2.0067326858492756,2.076419036482307,2.5322775575293393,2.077906002958993,3.487845028148061,2.4881509496883774
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,softmin_f8_y_resumen_h,0.18462914002074438,0.04394844066828115,0.00394796366691824,0.11750403056385106,0.6499704250802052,0.608629121863582,0.3993076356505753,0.5111628673003001,0.5065181007018085,0.45936624638227674,1.0146364434515394,0.7158879689536762,1.1142244229378981,0.9174091421969592,0.9280823540741356,1.0034366839394278,0.9555789624343749,1.5814154753891834,1.2012461513198338,1.5365911706823547,0.8542685762005319,1.2123263203964363,1.2110787770027227,1.0448942100381116,2.138375791204482,1.6619502766892515,2.407939417275032,2.6422635801379184,2.084697144386915,2.2475864829878,2.2576207677391626,2.9859315585667225,2.7321239100097148
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,softmin_f8_y_resumen_h,0.1664491107982607,0.04719831347471374,0.005042742029311441,0.12346568209211531,0.6578441516055988,0.6678583300573894,0.4601813357508432,0.5368956390336879,0.5299272867464069,0.5261110620633243,0.9622621232499834,0.7639809405892298,1.17903596770264,0.920826166996797,0.9141843443899317,1.010873495738143,1.0402511097514682,1.4944661569221478,1.2131910988248293,1.494249978690178,1.1541413327351597,1.434643924751773,1.2980253638347459,1.1089674324737335,2.017749136972104,1.715977037457515,2.56387462524107,2.3833257905557064,2.0322344310658202,2.2612310099474526,2.2582799542427567,2.8522041373305176,2.5662814413532846
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,softmin_f8_y_resumen_h,0.15270897334611583,0.03390979651084251,0.003559401365757941,0.11318105660346907,0.6966407721738146,0.5917967585651538,0.44390448584386416,0.5321541554445103,0.5150358214854389,0.4325267114051317,1.0212943499410492,0.7073800247743572,1.0562863381974155,0.9378801775457631,0.9266178060492979,1.0236569139485407,0.8377267795643627,1.5744775968705196,1.1719241929039736,1.3623918390733614,0.9235989453574976,1.3645945149472427,1.1776441266651958,1.0954562820623956,2.2378898173277024,1.6329393558813425,2.2663465652233006,2.4907384006155735,2.1591334241424796,2.4146753273719286,1.9843223172613136,2.9142033642623404,2.440465784129613
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,softmin_f8_y_resumen_h,0.15575358268470094,0.03587509318745432,0.0019229667487229932,0.10040729364897236,0.7060410637301493,0.6393111613213915,0.48689954297405186,0.5710761460716273,0.544205647677331,0.4883049723529225,1.014771813456944,0.7841236865757063,1.0908230616604082,0.9693958866238369,0.967179778033711,1.0343706675262896,0.9356129570208445,1.5467411346064492,1.2717177405657851,1.4288791827818812,1.2088500994960096,1.4959164443128943,1.1723583815356642,1.1106509126152586,2.156688545246844,1.7913217185028505,2.305689068951502,2.486167112589359,2.148435547990186,2.4292094923564127,2.210803479603615,2.866584425892657,2.6095072287769336
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,softmin_f8_y_resumen_h,0.1340873793580646,0.03229085174495337,0.002112412786424992,0.10579060169196294,0.725718754418594,0.5834472401738677,0.4732766370903273,0.532676598154664,0.4915794340893939,0.4474675156843411,1.0683258505986744,0.7505300618516874,1.035842856621065,1.001686539756173,0.9522610589011188,0.9803167687835463,0.8785927314504243,1.6634768215076778,1.2175441925212735,1.336434267839595,1.0966600827232809,1.3058854748073883,1.1053601794326096,1.203924668622266,2.239830096484326,1.752856527193467,2.574454759093285,2.46739782099918,2.2081011693811763,2.5300359892264526,2.155698479144435,2.990020025063198,2.524826631469728
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,softmin_f8_y_resumen_h,0.18702163969295854,0.0653990828097407,0.013084456998948005,0.1804164105292983,0.5540784099690544,0.5998568708005545,0.43244988475845647,0.5223626623073125,0.5024712556946301,0.48537405988123894,1.0092940641280042,0.6848150064097139,1.084719630512165,0.9204457350443009,0.9466164273556892,0.9956795319129836,0.984642347585887,1.5665031383685621,1.1218451634569222,1.522768291246617,1.1173420655753965,1.299342349086458,1.2180045868130742,1.2022070215862608,2.019193180274315,1.7631306972134475,2.377822422063556,2.302606376744391,2.2726941703930152,2.267074853847593,2.401288470402175,2.979352244604991,2.206956823021794
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,softmin_f8_y_resumen_h,0.1869838928640555,0.06673535378932935,0.0034381648933450148,0.10863145228165944,0.6342111361716107,0.6797489433623802,0.43711275431095375,0.5228087092621588,0.5269927543104673,0.5022395837383224,0.8957271182208071,0.8164999122418043,1.1577498801247268,0.939055747717926,0.8862021925246653,1.0266398969091992,0.9599238938863702,1.4277523438384785,1.2852351133823545,1.6386866731379863,1.1241939305801616,1.3404938181893506,1.2238612661500008,1.27718938848271,1.8363757142337913,1.8782432649946161,2.4006261969061202,2.583118511322921,2.002372138881388,2.3793224658180354,2.177515948539546,2.9315334551601606,2.6004171769276034
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,softmin_f8_y_resumen_h,0.17761354913448382,0.021985524483282313,0.007082097334303519,0.1409831372111821,0.6523356918367483,0.6094440325535229,0.45214488170261574,0.5242442309419667,0.5649924295057506,0.4572681667236346,1.051486321095374,0.6939224817716114,1.101854845607296,0.9211600626469888,0.9447997223331195,1.0909959748672104,0.8863824541953108,1.6594094406568585,1.1862964096316588,1.4301857563988816,1.1509069740792548,1.2578873353008275,1.1889574082311891,1.2213848335937973,2.034107301815211,1.6010699148879894,2.4783608760064086,2.332209812374608,2.1052863738453724,2.566850684213856,2.1270420731409287,3.0852423999066736,2.6499248197885343
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,softmin_f8_y_resumen_h,0.18617209927004205,0.041384720437638155,0.005413320087675301,0.12821459876845134,0.6388152614361932,0.635386763476402,0.40160439475286414,0.5097553251588881,0.5159239910733865,0.4936973914408615,0.956010007568334,0.7635210206901133,1.1291822520891148,0.8158904863202954,0.9242908596239052,1.050404728483797,0.9680664771745476,1.5789285993639504,1.2404226070379554,1.4027039310333325,1.153803053773139,1.1799575757618737,0.9717737966245351,1.3277378270417748,1.8361322263480315,1.8715797826178482,2.4901927823119676,2.342731401637335,2.120668457457409,2.483020136531248,2.330111336983349,3.149269945361042,2.462474794830797
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,softmin_f8_y_resumen_h,0.20171925636501586,0.04907535698739795,0.0028312852620519407,0.09093879819953288,0.6554353031860013,0.6510196489154187,0.4218550043526102,0.5645777064925989,0.544255796367941,0.4925980495476589,1.0055796688195155,0.7894760237404926,1.1319220065767983,0.8357378392441074,0.9794604000529339,1.0425557311663416,0.9565415679940308,1.541309277602548,1.254616208125036,1.4281534157968006,1.1227221998420716,1.4529820867222143,1.2726543655954048,1.1649051114293694,2.162703091559417,1.895772392740017,2.366647536397751,2.1575718839544424,2.195131253818321,2.3888437071092485,2.3578632378811974,2.9297969865721325,2.5139610932721626
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,softmin_f8_y_resumen_h,0.21865354379512508,0.03761605573925552,0.00622572889020929,0.14838388620642176,0.5891207853689883,0.6499233299268184,0.4374747168987964,0.5356428065109968,0.542041695604732,0.5052965480151124,0.9999720392327832,0.7483058605674746,1.15551760808631,0.8936936770263257,0.9331604041968828,1.0644358045133726,0.9699866505155118,1.5700200290397572,1.2227973335580393,1.4718631374861042,1.1232700535717237,1.3208269442043603,1.2372176248255897,1.290057626868824,2.0109901003429314,1.7712814969536308,2.507385083754111,2.186271620692186,2.024700043694106,2.330570774148741,2.213087778451289,3.0969649805552018,2.520880935844929
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,softmin_f8_y_resumen_h,0.22172950232667207,0.06271490029749918,0.007556808907874151,0.1709578530568979,0.5370409354110567,0.7005979177012556,0.4641659413149511,0.5502891898905551,0.5561859233594205,0.5413551638581738,0.9734933678449446,0.8296270342579549,1.163647417438258,0.9313041285147917,0.931051154699502,1.043936483489051,1.01169429804564,1.566949437339177,1.2739788920900008,1.6884274100691663,1.0701285682983421,1.443962804665524,1.3155639675895447,1.3856864352236375,1.8685042980312556,1.9008230360100138,2.4726269055644776,2.41440443078108,2.176201538925686,2.2250375724708618,2.3286271960834406,3.0810469762339308,2.4838289750813853
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,softmin_f8_y_resumen_h,0.16359392566692274,0.04093577146954134,0.0037074376703678737,0.09982391229443625,0.6919389528987319,0.6826895519749053,0.4541160845627947,0.5431711834153391,0.5677002010603358,0.5301623861532678,0.9421093642571764,0.7810225321804064,1.1768559762043012,0.8893616766296225,0.9244928039539881,1.05515588862017,0.9945913764158641,1.4803369728821234,1.2382503630090655,1.503554089166341,1.1433535430883643,1.4491435251325422,1.3720145270056736,1.3165213865220942,1.8392436455979475,1.7004690463930692,2.471419391685749,2.142788447093537,2.0575980852226365,2.323932419945718,2.240807148391527,2.8697699240043404,2.5099068711574217
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,softmin_f8_y_resumen_h,0.12613827806901468,0.05155941238210694,0.004330728313413361,0.1489656176787875,0.6690059635566774,0.6925494455417771,0.49923749808163315,0.564307337771398,0.5857648013288214,0.5223132647233899,0.9550098184272924,0.805185486500071,1.1823826324086135,0.9852689720854685,0.9415348901604783,1.114014873134653,0.9867645032800096,1.4648829487051498,1.2852103399515158,1.5822089172198117,1.3482675746434454,1.3435692042807192,1.2695107423490366,1.4253342070041268,1.9251841631674804,1.8622096548718543,2.48184472300481,2.5288279308243173,2.087129757317622,2.4964028571380728,2.293635738975581,3.016886876828144,2.6275757959784447
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,softmin_f8_y_resumen_h,0.14300940437528747,0.03651454163424316,0.011792939044616292,0.25340756248671875,0.5552755524591344,0.6229651190172691,0.4248041146028422,0.5473312499301997,0.5523889675135077,0.4813793798038354,1.1057805172895923,0.6996261343508027,1.143954007504901,0.8702687382566574,0.9546082578433701,1.0563013075558483,0.9613056440263942,1.6644507953538719,1.1780844602382627,1.439406972311105,1.1397408441269865,1.3385394654917013,1.391918777478612,1.2692475227833444,2.231290863963186,1.6453906851516964,2.595544836257935,2.1692191111078776,2.1911706538483156,2.3719174846441784,2.3092479659664336,3.0489911187375087,2.597435411412924
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,softmin_f8_y_resumen_h,0.2027029122895342,0.06102780844578601,0.006111851936577328,0.13895030703113703,0.5912071202969655,0.5853741972379055,0.4343089424775206,0.5277134447136635,0.5057053586084885,0.4477787465238011,0.9848421029682016,0.7353853128826776,1.058581934540319,0.942074911760011,0.9466680360342699,1.013217726833522,0.9384825676331723,1.570976731983154,1.18214653832505,1.4147000987551104,1.0432559752015884,1.2894333579461674,1.106042609195599,0.9409553074227194,1.9845884727278265,1.6830988771503665,2.4469112969119062,2.6759118501866226,2.1989755308758414,2.2574511831580204,2.427379161239243,3.1178847497546527,2.41520083495781
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,softmin_f8_y_resumen_h,0.20452869857630246,0.027764303198616478,0.002153365262146563,0.10602605171369452,0.65952758124924,0.6502069140498615,0.4981109307199868,0.5767769771850058,0.49781474059933506,0.5083550266605495,1.075009808882622,0.7745015682828063,1.1378887242345996,1.0109680102709142,0.9955559332998895,0.9776204997964314,0.9580040714374493,1.6102483877961897,1.279012319082688,1.4611145268191121,1.1999632748659201,1.5421679609161236,1.3116674738618161,1.2353436490135281,2.2042133341605514,1.8067227492018099,2.3911184050758685,2.569453664911965,2.1486812149069907,2.4661279255397432,2.3869878312579806,2.962274314775894,2.69256330457939
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,softmin_f8_y_resumen_h,0.1366919047536029,0.030308109389746107,0.010667983362746722,0.22671077618602617,0.5956212263078782,0.5933611876081656,0.461116324513632,0.5000547767748103,0.4893695237048236,0.4567282973411075,1.0307958113185045,0.6917857867202472,1.0945303122935657,0.9582422998272464,0.9026285753577729,0.9776314087301533,0.9211341328338416,1.7150762475284007,1.1636217083400064,1.246593544319099,1.0711503299492928,1.3999157371532984,1.1140233243920037,0.991107830206559,1.8560501555876434,1.5804815292004724,2.445521414182941,2.396631354144247,2.19568862774678,2.2271707836979777,2.271527239314893,3.532633552618903,2.567691234650102
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,softmin_f8_y_resumen_h,0.21573859175632157,0.04189960121302583,0.0017397670362126539,0.10339547164634207,0.6372265683480979,0.6280566788960139,0.4122962168295687,0.5164552838489663,0.48946085698970426,0.47524859849866036,0.9111344836367427,0.7645962272523246,1.1385742324188675,0.8472159082738805,0.9471680297112814,0.9667676406932952,0.9535101895466679,1.4752031651987627,1.2550574826379093,1.3596401597568721,1.0647728468398059,1.178328639418648,1.0231439849569097,1.1794961311497325,1.9046299576839352,1.8386425938892283,2.4652399860321204,2.222475749569175,2.2183896846896936,2.2013076652955306,2.282086331511929,3.032646283418929,2.5605546662215306
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,softmin_f8_y_resumen_h,0.09897404242237129,0.04684710048559799,0.01569248555432158,0.2116856910223876,0.6268006805153216,0.5786047259030183,0.4096185265151678,0.48547227101612656,0.5011685801682555,0.40828015527357847,1.0323233466228645,0.7305435339205913,1.0561764482214095,0.8711058742532698,0.8596371759018847,0.9958017004810956,0.8506856925722533,1.6477398118240794,1.2106782063071875,1.5077808100959156,0.820131857731604,1.287956353125519,1.2170064791060562,1.0529087584832952,1.856048726083073,1.804423017670203,2.4389841774131042,2.2082923847806186,2.121948801794962,2.4171197748190383,2.1384826512372648,3.219012711028905,2.476723455959376
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,softmin_f8_y_resumen_h,0.1958106286985542,0.03780624019635356,0.006415162192790675,0.11907703776136463,0.6408909311509369,0.6404133682565221,0.4442745849617432,0.5025844990772799,0.5067648395512558,0.479354646086629,0.9210534789461343,0.7458421510476986,1.1364063996581928,0.8929926549547992,0.9028380346995541,0.9976859992107437,0.9395274901039893,1.5768605275962144,1.209567521484338,1.4328961977261987,1.1799767399342438,1.2458787883104872,1.151459234832067,0.941398489634672,1.5893361740457266,1.720399081865254,2.403964796779849,2.3988290941298454,2.2671551556744713,2.374475338578561,2.2815680861269536,3.204788045680337,2.39043224380982
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,softmin_f8_y_resumen_h,0.13819952528538504,0.04300427463999324,0.00424026611855836,0.1352582625569925,0.6792976713990708,0.5959411161720175,0.47269986240436623,0.5321659300393989,0.49266337663936144,0.4703006388870758,1.0358049503335431,0.7211755252562742,1.0683084054289518,0.9795496824705214,0.9389627012807996,0.9669273420814576,0.9173137006159251,1.5981727637986656,1.1974414789097274,1.3382556633172207,1.055214459542386,1.2982330989229498,1.0604743947434891,1.1590508828091262,2.0953733256379574,1.4963299686534728,2.36740915506011,2.4134774493600637,2.0538106429692693,2.3053226309472414,2.1432749899287873,3.037352995995729,2.5102711297399076
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,softmin_f8_y_resumen_h,0.20148773678506768,0.033246808992669304,0.006919750277760623,0.13543675050429627,0.6229089534402062,0.6427864434247547,0.41234778436735153,0.5287173685046589,0.5205015921736954,0.48864139050336886,1.0215869816063914,0.7343776321999569,1.1482951112356445,0.8707728155978329,0.9297829867359074,1.0006097513876795,0.9674104564046253,1.5978810830415893,1.1928127647195779,1.5508100237526743,1.1206333495078882,1.4505932557907315,1.396015143148449,1.1881690780590572,1.9903487452338913,1.7205252941135165,2.443557340446973,2.431308442167519,2.090249031794751,2.3860828504944465,2.2648296853434524,2.906091516351319,2.402884558094229
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,softmin_f8_y_resumen_h,0.12758076222657802,0.08875463295552781,0.006511905226691793,0.1349017344151923,0.64225096517601,0.6582607395922947,0.43876414153679416,0.5178527514766912,0.5414530177169129,0.48975823650445327,0.8932855941739899,0.7937970687010673,1.1373521239358066,0.9300700802133629,0.9075402515105822,1.0766386252560733,0.9521663766529186,1.4728827641196858,1.259932261663273,1.5438768622384005,0.9533472651137093,1.185567634245619,1.3840965271529833,1.1534340017961584,1.7154365099300957,1.8072656886350436,2.4597161772535983,2.5104181738300793,2.0428730719942165,2.6786935932834313,2.2191639242433157,2.9744247739570917,2.564950381675644
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,softmin_f8_y_resumen_h,0.1526910933371742,0.06775908780365568,0.01479756396023613,0.18476133981148668,0.5799909150874474,0.6126327770813624,0.4424470701473394,0.5124263261903989,0.5237000396678154,0.49123790632893016,0.9971363778974911,0.7125450661256472,1.0981638062472279,0.9236738350093522,0.8992887682648648,1.0420070529746321,0.9531135171768299,1.6207801913117925,1.1550371314769527,1.288482894623861,1.1159514695741457,1.3842653325482446,0.960608683037761,1.2255392053562786,2.1049785419064198,1.7053311473817512,2.390584974834358,2.3732052679889213,2.0083252683384436,2.440263863202632,2.3572932668467046,3.0778132791515005,2.399419011937581
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,softmin_f8_y_resumen_h,0.16749190045283321,0.05629371045567587,0.004281222925051717,0.11706791726628087,0.6548652489001584,0.5681132522517817,0.46902290775665906,0.5414639867230823,0.5015650063643201,0.4326219800922872,1.021826642924855,0.7476489892931849,0.9906319916100167,0.9656403651138825,0.9515616198172064,0.9809230485783945,0.9017258684913343,1.6211072340800103,1.1926975017708277,1.3915254194126587,1.1890287453359736,1.3227663487451815,1.1211507987240141,0.8384535572296669,2.086008329241718,1.7400013969780017,2.28644149480467,2.440887650082164,2.1977379723245054,2.3192384242376147,2.4202009144796905,3.130438403636634,2.3561797997413567
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,softmin_f8_y_resumen_h,0.21106079986476442,0.04204898872423318,0.00520428722191708,0.10048975033673767,0.6411961738523476,0.6441287592711714,0.4358864582730759,0.5504580535539236,0.5766799288526873,0.47978497413159565,1.0106987409878414,0.7570515053568221,1.1456764552996008,0.8600254954637916,0.9502706015678691,1.076488351153651,0.9417839188847855,1.558499223419291,1.2231864720156398,1.5123535277577869,1.127589225029195,1.3563172426434715,1.4025591933912431,1.1047777894467838,2.1998581139053894,1.6948169130992126,2.611472091448673,2.0426051340768505,2.0846947059298926,2.3257041670187943,2.2759079489358283,2.9547732072078494,2.5780211250454843
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,softmin_f8_y_resumen_h,0.2007163614274582,0.049685794391631156,0.02020502164174067,0.18973097038527298,0.5396618521538971,0.6502999375549109,0.3960648536025859,0.5060206941924247,0.5435359687559151,0.5111779227750434,0.97452809425672,0.7091381714975419,1.1849512358190835,0.7960488405326941,0.9066524016863705,1.0554703536298793,0.9963242116522428,1.5749890132293822,1.1761741037585989,1.4584704305743004,1.1078279714970147,1.3327391216925033,1.1992403319094274,1.400282516378613,2.017252787049988,1.7028565660948825,2.5162270641017104,2.2932282099795143,2.094880945854824,2.3418094528244024,2.30509359136679,2.9990643891068025,2.458259025377715
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,softmin_f8_y_resumen_h,0.14047019063169322,0.03765977208742552,0.010177577844159841,0.22335775952110629,0.5883346999156152,0.5617341062046418,0.4222402588394402,0.4566144068762196,0.44892741998819913,0.4232238206979531,0.9944524372676061,0.6425593403284953,1.0891195871382284,0.9327507904698171,0.8592250052462471,0.8932448456146479,0.8733352499367792,1.6268373860166612,1.1609368607937176,1.2418548775689884,0.9145045435749589,1.1666490187227192,1.1840965182962404,1.0466850531329464,1.9234020896645494,1.34397351823447,2.476787224087669,2.570580477650905,2.1131649643277015,2.1805743913180398,2.20646883341356,3.114949299644356,2.5844267557220557
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,softmin_f8_y_resumen_h,0.19363683944281004,0.04926288330467138,0.00495948535200139,0.1486891499473519,0.6034516419531653,0.6316574059476963,0.465688721897494,0.5425714676838592,0.4823532530074119,0.4911111965138343,1.0057498110875973,0.7769894154324916,1.1277506141527038,0.9506414959386172,0.9384995818247959,0.923718743834103,0.9520172613565433,1.5809197668756028,1.249049194460637,1.3884076751173182,1.3170962849768924,1.442678071866029,1.2218665036596612,1.0348112253194397,1.9798284780043225,1.7399113587168549,2.479429035936492,2.663066274011632,2.1194210000108966,2.273477750105119,2.1503104715644,3.1138799449320222,2.5977028379281086
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,softmin_f8_y_resumen_h,0.1448625068797196,0.03681362565316359,0.013144327407502623,0.18333366842952842,0.6218458716300859,0.5779416364209421,0.45760534507380385,0.5282341853536603,0.4954431656923577,0.48062340713522084,1.1156680770147072,0.6686878508985297,1.0539610047607526,0.9143061298004753,0.9470845266856396,0.9877757125548371,0.9709028822811362,1.7180654068796022,1.0966346713726058,1.3010812045215696,1.3724699391172093,1.3298715782705575,1.272313189062872,1.1237473263453635,2.3367097827779095,1.6313013452110974,2.3286297922044294,2.4864234500147826,2.0941073036551447,2.3336393076053037,2.2718614835045283,3.227372917885256,2.259868846713588
