clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,sbv_media_base,0.7799877491105364,0.4165504417210492,0.3714403933651553,0.3932757772091791,0.684351004899813,0.6950638999304065,0.44681171512412
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,sbv_media_base,1.010059623068008,0.6043381171529605,0.4842403256591877,0.2191932598088727,1.0806799364739443,0.3939294636990034,0.4595114486513778
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,sbv_media_base,1.046326521297119,0.5795932085176192,0.3901619436213571,0.2787491947743383,1.0301057451851932,0.3735159471126718,0.4703812406786609
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,sbv_media_base,1.1229499978468909,0.6860695370635358,0.3000829903848862,0.3585597520131984,0.9081203458933732,0.4273160670836797,0.4286637929340191
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,sbv_media_base,1.1342561322319935,0.6536320967600773,0.3271948637991764,0.346953590881868,0.853055593160136,0.5260931421629843,0.5183651801252037
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,sbv_media_base,1.4529942530830988,2.3886647081109547,1.003634694020407,2.263893618499778,0.0933362700671095,0.6745326582330214,0.0529633799805123
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,sbv_media_base,1.823916077929819,1.9279653836871264,0.0256872278773507,0.2699740460473434,1.0496171463789827,0.9244413870145836,1.5204305425134397
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,sbv_media_base,1.8068369291061053,2.003950764494246,0.0462821857096349,0.228175660057974,0.8946106333390186,0.8745339151392129,1.4976561679291356
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,sbv_media_base,1.7778320914980106,2.015649117974179,0.0475630292876684,0.2141755903074082,0.8774285592886943,0.9006601173719796,1.5066962905605694
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,sbv_media_base,1.7792095514083108,1.9718067941249824,0.0550187523355585,0.2100863442693793,0.9477118334869508,0.8883970595768007,1.3905665530255196
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,sbv_media_base,1.7492203791748548,1.955550762435488,0.0519745132310096,0.2522289039996673,1.008000043227249,0.8447661920441082,1.3580947126378042
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,sbv_media_base,1.8478863012261135,1.8132052489907031,0.0407023684035818,0.2157327432301594,0.8971978950647419,0.9845839213776456,1.4853479414819433
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,sbv_media_base,0.5018247901205676,0.2623094507929631,0.022311347174068,0.0115418057605778,1.0258159292909637,0.1352268709294873,1.180270622555628
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,sbv_media_base,0.483424957712214,0.2761912918478593,0.0136622339727745,0.0178074560938941,1.0609441616035111,0.1378028512415465,1.1228216611887558
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,sbv_media_base,0.5380983552529985,0.247038726592523,0.0152559905646002,0.0133298735791732,1.0518823613747246,0.1517887762188407,1.140377316977544
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,sbv_media_base,0.4945671842320348,0.2751090724963424,0.0146434988229993,0.0110290138877059,0.986014640663368,0.1359212771553748,1.206141337032953
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,sbv_media_base,1.3591318261821934,0.4514191685675572,0.8859930897497471,0.7165899283353396,0.3556186703793386,0.7487257088342807,0.3339231270988444
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_base,1.244184029987689,0.5320207727090253,0.7808040932649579,0.3890527778291673,0.4736360811617423,0.985458630302086,0.3791935791372883
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_base,1.4677128337028618,0.6734211528295906,0.8435483197490081,0.6138017201783856,0.4654718064700007,0.8401006168106117,0.2080024227110724
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_base,1.5811459052542918,0.3514188051699601,0.7145035878085048,0.5497796888203038,0.5102559143663079,0.8365147492523386,0.3631992674700907
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_base,1.0548551064244616,0.3530128988405453,0.5091782649886291,0.5271551541903162,0.5528856960225647,1.2138905860206584,0.3123660515459457
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_base,1.1775962594690057,0.5173135761803467,0.6802475616343309,0.3354873982721113,0.497417700927792,0.6405242285284131,0.3092556874488519
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_base,1.5963755372371533,0.5142360285626629,0.685462637747024,0.2114918343859622,0.4379956647486411,0.6013257294523754,0.2332764774758041
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_base,1.3331747895336288,0.506116842034129,0.4196075465723205,0.3171127115471814,0.5842141386227598,0.4125294360799309,0.3903706597262707
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_base,1.3556165434247476,0.4541633669810191,0.4576680689415872,0.2130809464580759,0.5063968791921762,0.4582281939479366,0.4320922230897932
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_base,1.4520173016817124,0.6030926353193191,0.5690216223217173,0.2176468520257194,0.4449331544624835,0.5949111648519801,0.4041413320978798
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_base,1.043597407042483,0.7796840264397583,0.8434126394755718,0.485260245977261,0.4634634295606814,0.6846423399926767,0.2306022873434136
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_base,0.9940946198904008,0.5479682161397039,0.4205201222771673,0.2985319327516101,0.4384648618093126,0.5515064738921909,0.3034411191059204
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_base,1.217657460195431,0.6624537083214498,0.5330947864014632,0.3265305483334291,0.5579935847940587,0.5020273570750589,0.3389571441478917
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_base,1.1623262768582716,0.4144080704978327,0.621255465862098,0.3626484724643666,0.5951445944888925,0.5719854405783869,0.2222764364304131
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_base,1.2275769234341776,0.5072496242392142,0.7520537279035704,0.6037089147523981,0.3943187547913722,0.8570268955127744,0.302236502781594
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_base,1.1859849057407192,0.8026802742160578,0.7151511161478147,0.5131297881954584,0.4698293042673133,0.9408011535812422,0.3328561859817814
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_base,1.333578455041294,0.6766302532435119,0.9053743791454326,0.5161965177384024,0.4355888708750053,0.921914947515941,0.2805379366797713
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_base,1.286104745692562,0.4579758243726843,0.7426051509177559,0.5466512259185895,0.6382125598319518,0.7415533905900568,0.4009442158195362
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_base,1.1155531247490045,0.6096165191195397,0.4343850336397764,0.5844147020988435,0.373331703042335,1.1362224723140355,0.2136726265057282
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_base,1.1901369175490562,0.6193823267624728,0.5966012334965655,0.3091824917616028,0.3576805728867211,0.8210429072611803,0.338363937913839
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_base,1.44452494703086,0.5396822739887183,0.7534418353807509,0.1779771053060494,0.544282004625338,0.4971816847430496,0.2351101633556772
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_base,1.32775080838058,0.5264317231132851,0.4613070045291904,0.3119367249958377,0.6119701809036604,0.3790294765509549,0.3864248318416017
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_base,1.4569800247721012,0.3900473146690744,0.4320925461075846,0.2438557003255982,0.527925428534465,0.5241430172906445,0.3149771274911923
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_base,1.6661444680369215,0.6504316972933073,0.5099801968225659,0.2523522156658226,0.4751004351870377,0.5365072094092377,0.1963361706484002
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_base,1.1915268595815487,0.6374952811449663,0.722910253128472,0.3654768870683959,0.4577306771828892,0.6833959318591286,0.2145917940846176
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_base,1.1053767728672108,0.3781381314181771,0.4011327801348988,0.3276886910103735,0.4358677299893294,0.5768226047084333,0.2571311071343964
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_base,1.3136342730099315,0.6059014298151456,0.4940074528571893,0.3517117306578107,0.5971438468173295,0.5142934391624807,0.3204181347102234
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_base,1.1375425082258288,0.5097222466925805,0.5785965892605972,0.4678259038619159,0.6779173904892585,0.3691231621115686,0.2881307972112127
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_base,1.2600436045003134,0.6490150163883844,0.7130937185766426,0.6246615055894132,0.3851881978767273,0.9960675802208658,0.3104716643418637
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_base,1.4220449849654648,0.628768826986534,0.6943694459366604,0.4680401870248006,0.4031507963495209,0.9621388098049264,0.327258924215542
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_base,1.421378036726088,0.5948668839614579,0.7947778477134483,0.5531176589644065,0.4899507822034105,1.0831056915265092,0.2599192011720675
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_base,1.5770588481692418,0.2815400085043191,0.7674494717098405,0.5024020184015832,0.5925530855444938,1.0387194950736562,0.1866919378647203
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_base,0.9911476594411812,0.5539658596104777,0.494914454769753,0.4701194376431615,0.4126629043248713,1.2643301320219325,0.2408352112041955
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_base,1.2441760855490904,0.7040019481558984,0.5206389855545153,0.4068817700770547,0.4541181193784473,0.6781112950668732,0.2281686200640445
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_base,1.4434873913906656,0.2587317891838483,0.3710405951857805,0.2200091556627898,0.5229744724569623,0.3936014463272176,0.3927636971162015
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_base,1.6323686526091823,0.2749537080734789,0.5532622613461136,0.2100793105491991,0.4739153842520804,0.6488269057970905,0.3792129531194969
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_base,1.0020313295861984,0.3542703713076722,0.7903190627353412,0.4762559943665063,0.5521821545268712,0.7526231550430047,0.4658618486304375
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_base,1.136362408005509,0.6067405407734675,0.5698099882780151,0.3226977011861199,0.3820874616893345,0.6075974093145925,0.3289740597106639
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_base,1.3443190314492592,0.3624638299371933,0.4240444828408216,0.3067740342007934,0.469905873745525,0.3274783502645866,0.3248037272064847
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,sbv_media_base,1.1313091069592478,0.6827537864920983,0.6052884466509103,0.3934172607481773,0.5586001655400387,0.5457067160004729,0.289262812507067
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,sbv_media_base,0.1356481502300237,0.2424955159764019,0.6028124605235364,0.4657346596178089,0.0874541609819533,0.4351996405008178,0.0440545560630973
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,sbv_media_base,0.1404407968676073,0.236260716488748,0.5403399606133705,0.4565672533360811,0.0790680598522792,0.4008821758033679,0.0412002716175054
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,sbv_media_base,0.1506858200169877,0.2723417975007678,0.5185608842208188,0.44565033343592,0.0754812299621473,0.4002088566690502,0.0611240205695293
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,sbv_media_base,0.183973186921703,0.1362017818434652,0.0353806527017638,0.0297542795655601,0.3211749187267864,0.3742361387424222,0.6284097555133626
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,sbv_media_base,0.1327297580055543,0.1020894747399484,0.0580761254068092,0.0346796051372631,0.3288187785959245,0.3742834643092293,0.5667412595752722
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,sbv_media_base,0.2153017262793792,0.1331055979743802,0.0499884797613175,0.0373800681441669,0.4158193028908214,0.4483023585811178,0.6892493328927578
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,sbv_media_base,0.2338122061736802,0.1139897181005788,0.0431058671247549,0.0367719233145365,0.3797237742709287,0.4123751753597249,0.6960698916966541
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,sbv_media_base,0.3210224898972358,0.2188376269001965,0.081435593825717,0.0403605408985068,0.3434612145411608,0.3927428287669153,0.7473952336853226
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,sbv_media_base,0.3380030535516096,0.2324947719409028,0.086583333766075,0.0449253959866645,0.4933164854834992,0.3823753175969595,0.58698962798061
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,sbv_media_base,0.1889545730291154,0.1551632577420255,0.0600563523018791,0.0484062423380937,0.4093867088932325,0.3904730787314782,0.7970195826315849
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,sbv_media_base,0.1773204655220137,0.1478780492974236,0.0516554144148483,0.0417002938746145,0.4815105943369296,0.3817364358519157,0.7375263031630857
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,sbv_media_base,1.3654021222689428,0.7610459785433744,0.3634409841366878,0.2316142202756633,1.4728461786526668,0.8198481524610048,0.8834570461498641
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,sbv_media_base,1.2680036753786037,0.8803117798195047,0.3758456869662465,0.2050542752219385,1.4445392999317477,0.7880377893252707,0.9528591031043312
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,sbv_media_base,0.9356698189228104,0.7081801930635095,0.3342367863699866,0.2099659684351131,1.104828876879944,0.7608389116080353,1.1483031282061231
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,sbv_media_base,0.9625411513258576,0.7884416988800117,0.3729782658103159,0.2214357378021614,1.1756362041714177,0.7477754339000233,0.9605954211742364
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,sbv_media_base,1.044776591795891,0.8329632403086333,0.4565406101115754,0.2072864252821844,1.3962453405991917,0.8057218959546748,1.1163320743410443
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,sbv_media_base,1.244094568981143,0.8752998210822541,0.4335418253375338,0.2048610895151094,1.3195749563981796,0.7501066054697982,1.0866611587207635
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,sbv_media_base,1.090539746176988,0.6355209038784626,0.3571426019379471,0.2620592149497449,1.0960751712796684,0.8160688408314858,0.9809260203205442
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,sbv_media_base,0.97803351795971,0.7666602133463466,0.3998391699152545,0.2046132635809739,1.1311894099848596,0.7030207883799493,1.0930037182181034
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,sbv_media_base,1.1483646731114334,0.9695776179356056,0.3908576193835877,0.2394595150217696,1.4811649272920924,0.730513707453259,0.9816786229909108
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,sbv_media_base,1.3684522923184466,0.8369888226278681,0.3486772407426183,0.2161028398463004,1.209120604574711,0.7825984215059812,1.1334896733505857
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,sbv_media_base,1.0384840233064152,0.788101400095503,0.3264968641943097,0.2335286996864499,1.2520871054249758,0.7138402270929404,0.909694802196546
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,sbv_media_base,0.978517061414196,0.7305248108070778,0.3218454927714114,0.2037607849763595,1.2252623092710409,0.7298611911567788,0.992746381608682
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,sbv_media_base,1.2393178307236754,0.8314934345057312,0.4368250191202614,0.2600530118558727,1.302943708844754,0.7400153455260082,0.9707081821744308
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,sbv_media_base,1.267761350094745,0.873131103431161,0.3474865362574262,0.2562812272228003,1.1496676293991197,0.7150052337816875,1.1670615758629002
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,sbv_media_base,1.1012483560378543,0.6123692513831211,0.3024829711820129,0.2382518413638278,1.0833485559521,0.7766830789848415,1.022067219407994
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,sbv_media_base,1.0919997218418784,0.5569009301278735,0.3618818044270179,0.2331475949336471,1.2124870935140304,0.851692878790233,0.8645981650416903
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,sbv_media_base,1.1716196614122816,0.8953581229923507,0.4133930727744492,0.2209596371540453,1.3628151806016011,0.7557172346184361,1.0491069328261695
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,sbv_media_base,1.212624360065754,0.8607326399309743,0.4337661741968638,0.2196393250956614,1.307252658883971,0.7993736994964364,0.924110591633496
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,sbv_media_base,1.1020950949748416,0.5924794840653945,0.2889473550828507,0.1980833634253499,1.0838583596895153,0.7789933640018356,1.0917596328120422
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,sbv_media_base,0.9620463937898271,0.7124328234213151,0.3025148734208668,0.2318002103877731,1.1089670716338886,0.7605024234598365,1.064296091635712
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,sbv_media_base,1.3141038844298845,0.8760504810903034,0.3922772788448387,0.2648608500604355,1.1793208749799118,0.7051610772951004,1.2020692643512814
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,sbv_media_base,0.603334212209508,0.019676360690279,0.0413000122937559,1.1089220017307777,0.438247798687836,0.0368877190490156,1.5744757583400686
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,sbv_media_base,1.4289881244649467,0.0678558830049821,0.2190216804973653,3.5716592991764533,1.3363382522367706,0.0920548938419093,3.2958507809405315
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,sbv_media_base,0.7134396132850617,0.0158951429017143,0.0233051423231001,1.7398084918936,0.6783047012529229,0.0514751500389137,1.827013962487035
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,sbv_media_base,0.2897278160507126,1.3298631522686586,0.8284950089972555,0.0875812046652842,0.3013457107245631,0.8267301463227843,1.3795133860167774
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,sbv_media_base,0.3675818870401698,1.2538873617904696,0.6337833091869286,0.048383845207807,0.3829978859073933,0.9653003668043788,1.3550150745246374
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,sbv_media_base,0.3951870358657984,1.2507878484048265,0.7970995585262498,0.109571956801962,0.2036456500742539,1.0065433927748293,1.328270856782379
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,sbv_media_base,0.3642767413361968,1.1590912829745932,0.574750319913093,0.0829154456427257,0.2271289877013736,1.0792776369449082,1.4475481613275865
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,sbv_media_base,0.2985901645254011,1.0934089602435,0.7116661442390372,0.1378642546127361,0.2167231339991632,1.0445360333333606,1.322633437496587
