clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,perfil_softmin_errores_f8,3.591444133189712e-05,0.11505962221088552,0.01614205428535602,0.6145704034861225,0.2541920055763041
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,perfil_softmin_errores_f8,8.125192265167427e-05,0.16877880245134175,0.06139755510272056,0.5609125882816467,0.2088298022416392
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,perfil_softmin_errores_f8,0.0004513022053107882,0.11923359284793154,0.07215123087216196,0.5564663048953731,0.25169756917922265
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,perfil_softmin_errores_f8,0.0002253750977118078,0.07460670667809484,0.04407518298477125,0.5396331200204773,0.34145961521894486
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,perfil_softmin_errores_f8,0.00013332194647410492,0.0549182937168152,0.026329266120394487,0.515555616743365,0.40306350147295117
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f8,2.4291028816379433e-05,0.072861265523216,0.07816444301998493,0.723601465818981,0.12534853460900172
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f8,3.551692059649455e-05,0.06422317095712234,0.026802924802894635,0.7188349345935895,0.19010345272579704
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f8,0.00024791294807461955,0.12515719511091603,0.07435556749988326,0.4956744096470357,0.30456491479409037
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f8,0.0015981948251536358,0.15152149426698128,0.06148206395068319,0.46690262983930725,0.3184956171178745
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f8,6.195506359633875e-05,0.07688141680990006,0.054480558848941804,0.5589780816264391,0.3095979876511225
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f8,0.00042989753894602794,0.0791482182344246,0.029682435751983934,0.5539808540478731,0.33675859442677236
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f8,0.0001092657864196603,0.12942796573332532,0.04831701835882991,0.586279381126459,0.235866368994966
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f8,0.0010543587736821453,0.11485730658369944,0.09120657375844461,0.4946002621621944,0.2982814987219795
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f8,8.116299043258326e-05,0.051492653612085194,0.024497559813335214,0.706422260580615,0.21750636300353207
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f8,0.00499990423912173,0.06457290146704918,0.03821447272160727,0.43391052862713597,0.4583021929450858
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f8,0.000657931157301478,0.12150896274454935,0.04956874875261478,0.5672486286750545,0.26101572867047984
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f8,0.001373448327289777,0.12718853769939886,0.04615812062312114,0.6226638197024539,0.20261607364773637
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f8,8.495637930409386e-05,0.06609341526379776,0.044352548803931455,0.5959405870423802,0.29352849251058655
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f8,6.377851771281597e-05,0.06819240822604829,0.09920979727544317,0.49804476385918917,0.3344892521216066
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f8,0.0004913647560815765,0.10006845661609952,0.06683303524095044,0.5429371315228437,0.2896700118640245
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f8,0.0007958122018714634,0.1231691257256374,0.06422042521678228,0.5330736964306189,0.27874094042509
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f8,4.435360801250568e-05,0.16462295136682142,0.03647797615154948,0.5229293490493911,0.27592536982422533
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f8,2.5824491812500764e-06,0.1207265618780858,0.028797799170945864,0.6497502969582333,0.2007227595435537
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f8,0.0013269060769420234,0.09582917837561566,0.05829043263458053,0.5816604235994381,0.26289305931342366
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f8,0.000280684196617009,0.10565859813166022,0.08869722892748431,0.5332580407533242,0.2721054479909143
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f8,2.9771366444809606e-05,0.05657814392953119,0.016948553830909166,0.6083988232015537,0.3180447076715611
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f8,1.7824526406451284e-05,0.12220965578367582,0.05622445065808617,0.6020959776721294,0.2194520913597022
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f8,5.538245901027524e-08,0.5713325746969868,0.032379923845926424,0.3003094835528784,0.09597796252174914
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f8,0.0048300965462505984,0.026512635318081245,0.0036274423945823813,0.7293474502046767,0.23568237553640903
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f8,0.008473985309123449,0.02290317198169696,0.0030496003911167223,0.7260374628752799,0.23953577944278293
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f8,0.00906487216777874,0.02387671386652849,0.0038390315231883127,0.7199402054490547,0.24327917699344978
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f8,0.007728036347517499,0.030096503579142904,0.004268135384882541,0.7168459083689385,0.2410614163195187
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f8,0.008351215646631629,0.025290452286080102,0.004127280653659041,0.7041337317622929,0.2580973196513364
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f8,0.01008303660287293,0.023996230358955668,0.005280151757936753,0.7078734271396069,0.2527671541406277
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f8,0.16262405983078504,0.0072152317091478,0.043755048371905865,0.5892723122924003,0.19713334779576097
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f8,0.2087467429613336,0.01057854453533033,0.041139044706495854,0.519064438515297,0.22047122928154322
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f8,0.1696756407715275,0.010148457521052938,0.0448843848346956,0.5595947884789954,0.21569672839372858
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f8,0.2088215422240038,0.0038359207940782264,0.045536551582941835,0.5467178766411042,0.19508810875787197
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f8,7.061247099456299e-10,0.3854537931123507,0.15481553206816648,0.33902855197583043,0.12070212213752762
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f8,8.149720164182276e-08,0.3723113044787361,0.10642335790077483,0.2559706583475315,0.265294597775756
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f8,1.097168477891994e-09,0.5706132514382332,0.12626285201062382,0.19323608279120688,0.1098878126627677
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f8,2.1566785967760922e-08,0.5021858529426927,0.20783380092908996,0.2253004556320428,0.06467986892938858
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f8,3.798298566059162e-09,0.3527584721814909,0.09926498499966488,0.2891519253427653,0.2588246136777803
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f8,2.440653190176579e-08,0.3774027323111684,0.1682858884771101,0.2527166988337746,0.20159465597141502
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f8,1.6609635689166582e-05,0.45728494658150887,0.11348069651292093,0.31341132767547025,0.11580641959441089
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f8,1.7724863464672567e-05,0.1719691342339427,0.05027300258248245,0.49791982594463885,0.2798203123754712
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f8,6.96697731028934e-05,0.1878274136516861,0.06716600690761167,0.479107993467686,0.26582891619991333
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f8,9.381664561700175e-06,0.24127254516061314,0.10558117421500522,0.481521785533177,0.17161511342664273
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f8,1.2783039916456846e-08,0.5889948291107242,0.12591172777613008,0.19183132249013574,0.09326210783997005
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f8,4.802297431098405e-06,0.1898275418487801,0.03060899517113515,0.5481940626991222,0.23136459798353148
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f8,2.593689040887423e-07,0.2547549418857028,0.12367949971887307,0.44062963107833514,0.180935667948185
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f8,5.527990456322145e-09,0.3393650078001479,0.14106892168758134,0.4340299590877192,0.0855361058965612
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f8,1.2213651560964839e-09,0.3900627978413524,0.1434506926980045,0.2974945214536391,0.1689919867856389
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f8,1.7535635416999055e-07,0.3203219407352742,0.0754102400051211,0.2975293000605475,0.306738343842703
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f8,1.4934420329613884e-09,0.5869156785168308,0.1297596547434522,0.1462414334220983,0.13708323182417656
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f8,3.087567683946751e-07,0.3969775115245621,0.2214705796018961,0.28110685753486286,0.10044474258191047
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f8,3.7968122049960995e-09,0.4678079052621193,0.10632315306589506,0.25214124000994237,0.1737276978652312
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f8,8.300514913002998e-09,0.5159972113880701,0.14590870493204472,0.23237731627220665,0.10571675910716369
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f8,2.3432253605047465e-06,0.5449942660263802,0.12955841160823175,0.18996017017253342,0.13548480896749396
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f8,3.1202206379657993e-06,0.14225508674314777,0.03397821956183946,0.558123705719177,0.2656398677551978
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f8,1.003896452676536e-05,0.2654934021030351,0.05090421199484517,0.44424613775888283,0.23934620917871008
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f8,1.3242629853937501e-05,0.25505037832178107,0.09778571445264633,0.5070256583795764,0.14012500621614224
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f8,1.6912295385875766e-08,0.5602246063826485,0.0901180547567318,0.22615461304660264,0.12350270890172181
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f8,4.122656993978897e-06,0.12754028957218375,0.02398471333828697,0.5591613534238012,0.289309521008734
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f8,7.301555923429074e-07,0.3416437139541504,0.09469798698422187,0.4345160770877985,0.12914149181823692
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f8,1.0177605623571352e-08,0.2644604356227918,0.12135733921130366,0.5222785844716352,0.09190363051666366
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f8,7.53651931289294e-09,0.3023774818298294,0.14553479890231147,0.3946929101441013,0.15739480158723856
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f8,6.156852041581144e-09,0.4218857973063956,0.08770498317736583,0.20029440351390645,0.29011480984548005
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f8,1.1136557443926812e-10,0.5861894645305032,0.13291250706381882,0.12874670051079887,0.15215132778351337
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f8,4.8679308161661065e-09,0.6476572127970515,0.19274224574711915,0.1022125043518117,0.0573880322360869
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f8,5.109695808320088e-10,0.4463448637441946,0.048738267182251584,0.3545408820352856,0.1503759865272986
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f8,2.64203545621403e-08,0.3397965888263622,0.07315399009831221,0.30918078300429197,0.27786861165067905
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f8,7.961631331865622e-05,0.12052219570021794,0.03703554964964622,0.5010714137475344,0.34129122458928285
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f8,1.5102208495076322e-05,0.2765728738926006,0.09723523477405803,0.354831589303872,0.2713451998209742
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f8,4.860056473451341e-07,0.43662484865566337,0.16207488941511133,0.3116731028015137,0.08962667312206408
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f8,2.569600468243336e-06,0.2934437793039401,0.08486990585303586,0.45187387578984783,0.16980986945270787
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f8,1.2577131309211234e-06,0.21940461986437645,0.059267527996403516,0.5446907387369856,0.17663585568910353
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f8,5.712373503561569e-07,0.25866980072682416,0.11024761980332505,0.4749303229553418,0.15615168527715853
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f8,1.746049288008914e-09,0.45324775194238864,0.42502165270936926,0.05343435045939179,0.06829624314280128
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f8,6.174695915312485e-10,0.4301293554839503,0.4041544161735607,0.102556433682087,0.0631597940429327
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f8,2.8126472614426576e-09,0.3540067644112133,0.4638088553693082,0.11157504390000263,0.07060933350682856
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f8,0.00783966732896778,0.022133851833275216,0.10059402788906385,0.6775395083063115,0.19189294464238163
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f8,0.008192016153800497,0.03839575262128642,0.12144509069889298,0.6246163527137781,0.20735078781224198
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f8,0.02103804161843436,0.06071648315213438,0.1162308125521827,0.5862284333736034,0.2157862293036452
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f8,0.010645224537889558,0.029000376210243303,0.07873063087377724,0.6800394733397218,0.20158429503836822
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f8,0.0049173430680554886,0.033381484516976645,0.07081522493102481,0.6764369151119763,0.21444903237196677
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f8,0.00473239406835354,0.05554518949080073,0.0977736442971892,0.5817788700269497,0.2601699021167067
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f8,0.006901547249215339,0.022358349441610397,0.06982723614105675,0.7424441483232895,0.15846871884482794
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f8,0.010563967664830438,0.011649153408703941,0.07318191727011904,0.7574995031180094,0.14710545853833726
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f8,0.0006714841917708417,0.05708680818213367,0.03255901072471579,0.7060463995426817,0.2036362973586981
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f8,0.0023855142882330416,0.07495376583945032,0.05203422883259874,0.5901056357143947,0.2805208553253232
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f8,0.0010522782733253754,0.06615092310300501,0.04173236173324747,0.632051807329503,0.2590126295609192
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f8,0.0011118383549320774,0.07103944687005602,0.09761978168628073,0.5815644733755038,0.24866445971322737
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f8,0.0017786900601212722,0.06439780204773726,0.04387222334326752,0.719482681799832,0.170468602749042
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f8,0.0023254022543646416,0.060776019152314356,0.03339133521752286,0.636631597422849,0.26687564595294905
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f8,0.00029130900457202495,0.06837152323327104,0.027145999811173528,0.6609314558444513,0.24325971210653208
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,perfil_softmin_errores_f8,0.0014570030896190345,0.04591454204237931,0.038576618644272274,0.6568678228182303,0.2571840134054991
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,perfil_softmin_errores_f8,0.0012320111922215235,0.08651617888232468,0.07441700663128382,0.561012159010047,0.27682264428412307
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,perfil_softmin_errores_f8,0.004279169386008621,0.09003125201738518,0.0815086859400582,0.5927178091987556,0.23146308345779243
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,perfil_softmin_errores_f8,0.0015909240838748364,0.08593727913762092,0.03828966201338032,0.4120775573906596,0.46210457737446436
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,perfil_softmin_errores_f8,0.0007402916381077594,0.06612874354303687,0.03335651048117857,0.6140568474442232,0.2857176068934535
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,perfil_softmin_errores_f8,0.00025003798121543555,0.0660634564047681,0.054280763620797416,0.6520697688775251,0.2273359731156939
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,perfil_softmin_errores_f8,0.0014408361016406519,0.07265064097787775,0.04950383204984284,0.6361466855658773,0.24025800530476146
