clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_013.wav,afinidad_y_diferencias_errores,1.8512855284583798,2.2091684372024045,1.9284073905748476,2.4397702739132474,2.1841740642712972,-0.35788290874402473,-0.07712186211646777,-0.5884847454548676,-0.33288853581291744,0.28076104662755696,-0.2306018367108429,0.02499437293110729,-0.5113628833383999,-0.2557666736964497,0.2555962096419502
MS,New_MS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_014.wav,afinidad_y_diferencias_errores,1.9951907639093955,2.357866663618755,1.9537199364483473,2.5036275715393796,2.31443666105024,-0.36267589970935954,0.04147082746104824,-0.5084368076299841,-0.3192458971408445,0.4041467271704078,-0.14576090792062457,0.043430002568515036,-0.5499076350910324,-0.36071672460189275,0.1891909104891396
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,afinidad_y_diferencias_errores,1.7299333436564404,2.375330084202292,1.88479309354662,2.3922862057658416,2.3274616843981746,-0.6453967405458518,-0.1548597498901796,-0.6623528621094013,-0.5975283407417342,0.49053699065567224,-0.01695612156354942,0.04786839980411761,-0.5074931122192217,-0.44266859085155463,0.06482452136766703
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,afinidad_y_diferencias_errores,0.9512309060577013,2.043231231232111,1.692298155263718,2.2230051116951968,1.8867333372065984,-1.0920003251744095,-0.7410672492060166,-1.2717742056374954,-0.9355024311488971,0.35093307596839285,-0.17977388046308596,0.1564978940255124,-0.5307069564314788,-0.19443518194288045,0.33627177448859835
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,afinidad_y_diferencias_errores,2.0965535304932588,2.2894069101308685,2.1706224321949956,2.450471523979299,2.301622989096819,-0.19285337963760973,-0.07406890170173686,-0.35391799348604014,-0.2050694586035604,0.11878447793587288,-0.1610646138484304,-0.012216078965950672,-0.2798490917843033,-0.13100055690182355,0.14884853488247973
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,afinidad_y_diferencias_errores,2.141891432959241,2.255690401351723,2.1242081876867838,2.4363459401018743,2.318005611807305,-0.11379896839248183,0.01768324527245735,-0.2944545071426332,-0.17611417884806402,0.13148221366493917,-0.1806555387501514,-0.06231521045558219,-0.31213775241509056,-0.19379742412052137,0.1183403282945692
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,afinidad_y_diferencias_errores,2.082966348662757,2.217506121830096,2.097632524675484,2.3799661827041168,2.2459149715111444,-0.13453977316733878,-0.014666176012726684,-0.29699983404135955,-0.16294862284838718,0.1198735971546121,-0.16246006087402076,-0.028408849681048398,-0.28233365802863286,-0.1482824468356605,0.13405121119297236
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,afinidad_y_diferencias_errores,2.1154612730088416,2.276067149704616,2.1097222772864397,2.4265978304853224,2.2858592640049498,-0.16060587669577453,0.005738995722401885,-0.31113655747648084,-0.1703979909961082,0.16634487241817641,-0.1505306807807063,-0.009792114300333665,-0.3168755531988827,-0.17613698671851008,0.14073856648037264
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,afinidad_y_diferencias_errores,1.8144237669324812,2.193119778496316,2.0798493491602614,2.294670013834051,2.224313463034571,-0.3786960115638349,-0.26542558222778023,-0.4802462469015696,-0.4098896961020899,0.11327042933605469,-0.10155023533773466,-0.031193684538254995,-0.21482066467378935,-0.14446411387430969,0.07035655079947967
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,afinidad_y_diferencias_errores,1.8621024445740915,2.209008488502652,2.1623308964328043,2.4533498686504434,2.235799042046896,-0.3469060439285605,-0.30022845185871283,-0.5912474240763519,-0.37369659747280437,0.04667759206984767,-0.2443413801477914,-0.026790553544243867,-0.29101897221763906,-0.07346814561409154,0.21755082660354752
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,afinidad_y_diferencias_errores,1.9078683177475,2.1548484272383623,2.1261957362058905,2.437365724090194,2.202763575683661,-0.24698010949086235,-0.21832741845839054,-0.5294974063426938,-0.2948952579361612,0.02865269103247181,-0.28251729685183147,-0.04791514844529887,-0.3111699878843033,-0.07656783947777068,0.2346021484065326
MS,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_024.wav,afinidad_y_diferencias_errores,1.9623235159313306,2.1293901731713647,2.086507674622089,2.378906073737518,2.220441112125009,-0.1670666572400341,-0.12418415869075838,-0.41658255780618747,-0.25811759619367836,0.04288249854927573,-0.24951590056615336,-0.09105093895364424,-0.2923983991154291,-0.13393343750291997,0.15846496161250911
MS,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_025.wav,afinidad_y_diferencias_errores,1.8507267157929315,2.1419572250235857,2.075504316486907,2.310407568640455,2.1647883968562387,-0.2912305092306542,-0.22477760069397545,-0.45968085284752336,-0.31406168106330723,0.06645290853667873,-0.16845034361686917,-0.02283117183265304,-0.2349032521535479,-0.08928408036933178,0.14561917178421613
MS,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_026.wav,afinidad_y_diferencias_errores,1.839899702018937,2.1267209328799455,2.0537671420857926,2.325884870617491,2.1596639828997946,-0.2868212308610085,-0.21386744006685565,-0.4859851685985539,-0.3197642808808576,0.07295379079415287,-0.19916393773754537,-0.032943050019849096,-0.27211772853169824,-0.10589684081400197,0.16622088771769628
MS,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_027.wav,afinidad_y_diferencias_errores,2.0023126259080235,2.2933771561245457,2.1444389580462104,2.492902331163424,2.310853893622374,-0.29106453021652223,-0.14212633213818693,-0.4905897052554007,-0.30854126771435064,0.1489381980783353,-0.19952517503887846,-0.01747673749782841,-0.34846337311721376,-0.16641493557616371,0.18204843754105005
MS,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_028.wav,afinidad_y_diferencias_errores,1.977689093529197,2.112108562983264,2.108412171163128,2.41726016985138,2.19121866481044,-0.13441946945406702,-0.13072307763393098,-0.43957107632218273,-0.21352957128124306,0.0036963918201360357,-0.3051516068681157,-0.07911010182717604,-0.30884799868825175,-0.08280649364731207,0.22604150504093967
MS,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_029.wav,afinidad_y_diferencias_errores,1.8778315410676085,2.1733158938125565,2.1113820437403152,2.3548539032950786,2.197266888681166,-0.295484352744948,-0.23355050267270672,-0.4770223622274701,-0.3194353476135574,0.06193385007224128,-0.18153800948252208,-0.02395099486860941,-0.24347185955476336,-0.08588484494085069,0.15758701461391267
MS,New_MS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_030.wav,afinidad_y_diferencias_errores,1.904560278769738,2.203711656191223,2.1120406906416647,2.3680340412859313,2.2400305536959224,-0.2991513774214849,-0.20748041187192667,-0.4634737625161933,-0.3354702749261844,0.09167096554955823,-0.16432238509470842,-0.03631889750469952,-0.25599335064426665,-0.12798986305425775,0.1280034875900089
MS,New_MS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_031.wav,afinidad_y_diferencias_errores,1.9954396061542563,2.179027755991573,2.1245941387591465,2.418606333249462,2.259085181466913,-0.18358814983731664,-0.12915453260489018,-0.42316672709520553,-0.26364557531265653,0.05443361723242646,-0.2395785772578889,-0.0800574254753399,-0.29401219449031535,-0.13449104270776635,0.159521151782549
MS,New_MS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_032.wav,afinidad_y_diferencias_errores,1.9199936189322881,2.1461744855471903,2.0487052372957066,2.324609240609605,2.195949970826906,-0.2261808666149021,-0.1287116183634185,-0.4046156216773167,-0.275956351894618,0.09746924825148362,-0.17843475506241457,-0.04977548527971587,-0.2759040033138982,-0.1472447335311995,0.1286592697826987
MS,New_MS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_033.wav,afinidad_y_diferencias_errores,1.9092376411200098,2.1450788737989717,2.124157658161449,2.4369113763721364,2.208854980365599,-0.23584123267896184,-0.21492001704143937,-0.5276737352521266,-0.2996173392455892,0.020921215637522472,-0.29183250257316473,-0.06377610656662736,-0.3127537182106872,-0.08469732220414983,0.22805639600653738
MS,New_MS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_034.wav,afinidad_y_diferencias_errores,1.81760677222319,2.048003322750509,2.011715165861891,2.302238295050704,2.0901646358684216,-0.2303965505273191,-0.19410839363870114,-0.484631522827514,-0.2725578636452317,0.03628815688861797,-0.2542349723001949,-0.0421613131179126,-0.29052312918881285,-0.07844947000653058,0.21207365918228227
MS,New_MS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_035.wav,afinidad_y_diferencias_errores,1.9816529981814774,2.1795478394314562,2.1053969460576947,2.444455888575782,2.2466280596354204,-0.1978948412499788,-0.12374394787621723,-0.46280289039430444,-0.264975061453943,0.07415089337376157,-0.26490804914432564,-0.0670802202039642,-0.3390589425180872,-0.14123111357772578,0.19782782894036144
MS,New_MS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_036.wav,afinidad_y_diferencias_errores,1.9105500943710279,2.1236909805160376,2.1034974104399384,2.37312066404363,2.145374160538911,-0.2131408861450097,-0.19294731606891058,-0.4625705696726021,-0.2348240661678831,0.02019357007609912,-0.24942968352759243,-0.021683180022873394,-0.26962325360369155,-0.041876750098972515,0.22774650350471903
MS,New_MS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_037.wav,afinidad_y_diferencias_errores,1.8959386398800433,2.1572930999033635,2.0887633871260363,2.3484457401676817,2.2096922738696185,-0.2613544600233202,-0.19282474724599297,-0.4525071002876384,-0.31375363398957523,0.06852971277732722,-0.19115264026431822,-0.05239917396625504,-0.25968235304164544,-0.12092888674358226,0.13875346629806318
MS,New_MS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_038.wav,afinidad_y_diferencias_errores,1.940954778822082,2.163959909581271,2.117604804187408,2.329331911737495,2.2240067305694113,-0.22300513075918893,-0.1766500253653258,-0.3883771329154131,-0.28305195174732933,0.046355105393863116,-0.16537200215622416,-0.060046820988140404,-0.21172710755008728,-0.10640192638200352,0.10532518116808376
MS,New_MS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_039.wav,afinidad_y_diferencias_errores,2.0036695922811893,2.1934296782921674,2.060289431947783,2.375111923543902,2.1978380879433823,-0.18976008601097805,-0.05661983966659356,-0.37144233126271287,-0.19416849566219296,0.13314024634438448,-0.18168224525173482,-0.004408409651214917,-0.3148224915961193,-0.1375486559955994,0.1772738356005199
MS,New_MS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_040.wav,afinidad_y_diferencias_errores,1.872701601099451,2.084759459978558,2.0363450937697536,2.3218796675629236,2.101175192249291,-0.2120578588791069,-0.16364349267030254,-0.4491780664634726,-0.22847359114984012,0.04841436620880435,-0.2371202075843657,-0.01641573227073323,-0.28553457379317004,-0.06483009847953758,0.22070447531363246
MS,New_MS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_041.wav,afinidad_y_diferencias_errores,1.8667581517287521,2.2141871472261396,2.1574119994577496,2.4555240293786924,2.26504033868883,-0.3474289954973875,-0.2906538477289975,-0.5887658776499403,-0.39828218696007767,0.05677514776838999,-0.24133688215255278,-0.050853191462690184,-0.29811202992094277,-0.10762833923108017,0.1904836906898626
MS,New_MS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_042.wav,afinidad_y_diferencias_errores,1.8554584035566946,2.198356684858089,2.1182956711757797,2.392712541236149,2.226675614240334,-0.3428982813013943,-0.2628372676190851,-0.5372541376794546,-0.37121721068363933,0.08006101368230922,-0.1943558563780603,-0.028318929382245006,-0.2744168700603695,-0.10837994306455423,0.1660369269958153
MS,New_MS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_043.wav,afinidad_y_diferencias_errores,1.8823452883620548,2.198354885639131,2.140053511630218,2.462426586571228,2.214799455946111,-0.3160095972770762,-0.25770822326816334,-0.580081298209173,-0.332454167584056,0.05830137400891289,-0.26407170093209675,-0.016444570306979767,-0.32237307494100964,-0.07474594431589265,0.247627130625117
MS,New_MS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_044.wav,afinidad_y_diferencias_errores,1.8889032085361892,2.149925823204683,2.112353641638745,2.3679332534507824,2.1812834285723617,-0.26102261466849397,-0.22345043310255575,-0.4790300449145932,-0.2923802200361725,0.03757218156593822,-0.21800743024609925,-0.03135760536767851,-0.2555796118120375,-0.06892978693361673,0.18664982487842074
MS,New_MS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_045.wav,afinidad_y_diferencias_errores,1.8275456091339748,2.110231795097887,2.0590510804743247,2.293203452224998,2.1742357391023255,-0.28268618596391204,-0.23150547134034993,-0.4656578430910232,-0.3466901299683507,0.05118071462356211,-0.18297165712711116,-0.06400394400443865,-0.23415237175067327,-0.11518465862800076,0.11896771312267251
MS,New_MS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_046.wav,afinidad_y_diferencias_errores,1.8592741643046786,2.0871140330666917,2.08127642179597,2.308382948008194,2.1278208240649237,-0.22783986876201312,-0.22200225749129143,-0.4491087837035155,-0.26854665976024505,0.005837611270721688,-0.22126891494150236,-0.040706790998231934,-0.22710652621222405,-0.04654440226895362,0.18056212394327043
MS,New_MS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_047.wav,afinidad_y_diferencias_errores,1.8980619948760122,2.1316158437484582,2.0332798972295993,2.353355517435087,2.189488686692747,-0.233553848872446,-0.1352179023535871,-0.4552935225590746,-0.29142669181673475,0.09833594651885891,-0.2217396736866286,-0.05787284294428874,-0.3200756202054875,-0.15620878946314765,0.16386683074233988
MS,New_MS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_048.wav,afinidad_y_diferencias_errores,1.8838509902818117,2.1331994934001304,2.0551121340506704,2.3315178855143657,2.1815917644071043,-0.2493485031183187,-0.1712611437688587,-0.447666895232554,-0.29774077412529265,0.07808735934945998,-0.1983183921142353,-0.048392271006973964,-0.2764057514636953,-0.12647963035643395,0.14992612110726133
MS,New_MS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_049.wav,afinidad_y_diferencias_errores,2.1259394485248944,2.2356960016276908,2.081567507178278,2.5201679362240044,2.313100936547072,-0.10975655310279642,0.04437194134661615,-0.39422848769911,-0.18716148802217747,0.15412849444941257,-0.2844719345963136,-0.07740493491938105,-0.43860042904572616,-0.23153342936879362,0.20706699967693254
MS,New_MS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_050.wav,afinidad_y_diferencias_errores,2.1564284299065903,2.2479007461380616,2.064894509947338,2.4710906782238546,2.27206741335444,-0.09147231623147123,0.09153391995925242,-0.3146622483172643,-0.11563898344784951,0.18300623619072365,-0.22318993208579307,-0.02416666721637828,-0.4061961682765167,-0.20717290340710193,0.1990232648694148
MS,New_MS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_051.wav,afinidad_y_diferencias_errores,2.178544401802264,2.2470441289427723,2.07196426547596,2.4878055816087823,2.309801634978596,-0.06849972714050834,0.10658013632630414,-0.30926117980651835,-0.1312572331763322,0.17507986346681248,-0.24076145266601,-0.06275750603582386,-0.4158413161328225,-0.23783736950263634,0.17800394663018615
MS,New_MS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_052.wav,afinidad_y_diferencias_errores,2.173295860102834,2.292082158677937,2.079938308844242,2.5240382769966057,2.3259444434138126,-0.11878629857510337,0.0933575512585918,-0.35074241689377184,-0.15264858331097875,0.21214384983369516,-0.23195611831866847,-0.03386228473587538,-0.44409996815236363,-0.24600613456957054,0.1980938335827931
MS,New_MS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_053.wav,afinidad_y_diferencias_errores,1.4328203726843127,1.9817167925084462,1.9749723064345943,1.9809448253574198,1.9578156982145074,-0.5488964198241335,-0.5421519337502816,-0.548124452673107,-0.5249953255301947,0.0067444860738519186,0.0007719671510264536,0.02390109429393883,-0.005972518922825465,0.01715660822008691,0.023129127142912376
MS,New_MS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_054.wav,afinidad_y_diferencias_errores,1.560652678894624,2.0508884292860055,2.038014117167079,2.048770841076287,2.0284774898214235,-0.49023575039138145,-0.47736143827245514,-0.48811816218166304,-0.4678248109267995,0.012874312118926312,0.002117588209718413,0.022410939464581947,-0.0107567239092079,0.009536627345655635,0.020293351254863534
MS,New_MS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_055.wav,afinidad_y_diferencias_errores,1.3960273450742604,2.0187885176983404,2.016918664800313,1.9979097515463244,1.9943636089023167,-0.62276117262408,-0.6208913197260526,-0.601882406472064,-0.5983362638280563,0.0018698528980274354,0.020878766152016004,0.02442490879602377,0.01900891325398857,0.022555055897996334,0.003546142644007766
MS,New_MS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_056.wav,afinidad_y_diferencias_errores,1.4448228542768269,1.930204724114867,1.9786676435278723,1.9961148909058566,1.9552833420139815,-0.4853818698380401,-0.5338447892510454,-0.5512920366290297,-0.5104604877371546,-0.04846291941300529,-0.0659101667909896,-0.025078617899114475,-0.01744724737798431,0.023384301513890815,0.040831548891875125
MS,New_MS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_057.wav,afinidad_y_diferencias_errores,1.393002545633183,1.9830059807205411,1.9649591335218566,1.921308040108616,1.9600882063018599,-0.5900034350873582,-0.5719565878886737,-0.5283054944754331,-0.5670856606686769,0.018046847198684546,0.06169794061192513,0.022917774418681258,0.04365109341324058,0.004870927219996712,-0.03878016619324387
MS,New_MS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_058.wav,afinidad_y_diferencias_errores,1.4813830981446143,2.0647848635913792,2.039643417033907,1.965790323740269,2.036024923778637,-0.5834017654467649,-0.5582603188892925,-0.48440722559565463,-0.5546418256340226,0.025141446557472413,0.09899453985111029,0.028759939812742275,0.07385309329363787,0.003618493255269861,-0.07023460003836801
MS,New_MS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_059.wav,afinidad_y_diferencias_errores,1.9113757036495493,2.115676760479963,2.0333115878129044,2.320214929797609,2.1693716557659877,-0.20430105683041377,-0.1219358841633551,-0.4088392261480598,-0.25799595211643833,0.08236517266705867,-0.204538169317646,-0.05369489528602456,-0.2869033419847047,-0.13606006795308323,0.15084327403162145
MS,New_MS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_060.wav,afinidad_y_diferencias_errores,1.8826459462503464,2.13161823591936,2.1163663687961214,2.2963239407231355,2.1650829038226798,-0.24897228966901364,-0.23372042254577496,-0.4136779944727891,-0.28243695757233334,0.015251867123238672,-0.16470570480377544,-0.0334646679033197,-0.17995757192701411,-0.04871653502655837,0.13124103690045574
MS,New_MS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_061.wav,afinidad_y_diferencias_errores,1.8925009555778876,2.150003906731599,2.103498433164259,2.3838425076049994,2.2249451528484254,-0.25750295115371147,-0.21099747758637166,-0.4913415520271118,-0.33244419727053787,0.046505473567339806,-0.23383860087340036,-0.0749412461168264,-0.28034407444074017,-0.1214467196841662,0.15889735475657396
MS,New_MS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_062.wav,afinidad_y_diferencias_errores,1.8557021167108594,2.212356050110504,2.095619945522632,2.398947592945272,2.240948651874936,-0.3566539333996446,-0.23991782881177248,-0.5432454762344128,-0.3852465351640768,0.11673610458787209,-0.1865915428347682,-0.028592601764432235,-0.3033276474226403,-0.14532870635230433,0.15799894107033596
MS,New_MS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_063.wav,afinidad_y_diferencias_errores,1.8904727099157803,2.0911580628436295,2.0210602538001456,2.3119269576876094,2.1898594116214314,-0.20068535292784917,-0.13058754388436533,-0.42145424777182905,-0.29938670170565107,0.07009780904348384,-0.22076889484397988,-0.0987013487778019,-0.2908667038874637,-0.16879915782128574,0.12206754606617798
MS,New_MS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_064.wav,afinidad_y_diferencias_errores,1.9178003055937807,2.2087639595970145,2.1248085643287986,2.334951193727436,2.2088526049878157,-0.2909636540032339,-0.20700825873501794,-0.4171508881336554,-0.291052299394035,0.08395539526821594,-0.12618723413042154,-8.8645390801112e-05,-0.21014262939863748,-0.08404404065901705,0.12609858873962043
MS,New_MS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_065.wav,afinidad_y_diferencias_errores,1.8460841115250106,2.1705263135443165,2.10689555145035,2.3461227343896613,2.207803020704661,-0.32444220201930585,-0.2608114399253394,-0.5000386228646507,-0.3617189091796502,0.06363076209396645,-0.17559642084534488,-0.03727670716034437,-0.23922718293931133,-0.10090746925431082,0.1383197136850005
MS,New_MS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_066.wav,afinidad_y_diferencias_errores,1.8429435835525267,2.0383927131236788,2.060366922150917,2.332620878383584,2.1467137799478975,-0.195449129571152,-0.21742333859839036,-0.48967729483105726,-0.30377019639537073,-0.021974209027238345,-0.29422816525990525,-0.10832106682421871,-0.2722539562326669,-0.08634685779698037,0.18590709843568654
MS,New_MS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_067.wav,afinidad_y_diferencias_errores,1.8717587237428377,2.089099340485081,2.1015271318894158,2.3825208126027175,2.15568828256141,-0.21734061674224336,-0.22976840814657806,-0.5107620888598798,-0.2839295588185722,-0.012427791404334698,-0.2934214721176365,-0.06658894207632882,-0.2809936807133018,-0.05416115067199412,0.22683253004130766
MS,New_MS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_068.wav,afinidad_y_diferencias_errores,1.8704775002929381,2.2543363004735393,2.143336193763363,2.4545607369422067,2.2813660828725535,-0.38385880018060115,-0.2728586934704247,-0.5840832366492685,-0.41088858257961536,0.11100010671017646,-0.2002244364686674,-0.027029782399014213,-0.31122454317884385,-0.13802988910919067,0.17319465406965318
MS,New_MS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_069.wav,afinidad_y_diferencias_errores,1.875691360740531,2.1738572942006638,2.1541014978198114,2.409965298672934,2.243012136174112,-0.29816593346013276,-0.2784101370792804,-0.5342739379324031,-0.3673207754335812,0.019755796380852342,-0.23610800447227032,-0.06915484197344846,-0.25586380085312266,-0.0889106383543008,0.16695316249882186
MS,New_MS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_070.wav,afinidad_y_diferencias_errores,1.8590471476883743,2.108392400008279,2.082988919476733,2.3639136903660307,2.1816044600137707,-0.2493452523199049,-0.2239417717883585,-0.5048665426776564,-0.3225573123253964,0.025403480531546396,-0.2555212903577515,-0.07321206000549152,-0.2809247708892979,-0.09861554053703792,0.18230923035226
MS,New_MS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_071.wav,afinidad_y_diferencias_errores,1.9488187505237533,2.058565397847929,2.0260749314050104,2.249414633219959,2.119839970571134,-0.10974664732417572,-0.07725618088125707,-0.30059588269620563,-0.17102122004738063,0.03249046644291864,-0.1908492353720299,-0.06127457272320491,-0.22333970181494855,-0.09376503916612355,0.129574662648825
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,afinidad_y_diferencias_errores,1.9349783946917518,2.129651320790805,2.0984156814481416,2.3549875238179734,2.1979754445420165,-0.19467292609905318,-0.1634372867563898,-0.42000912912622157,-0.26299704985026473,0.03123563934266338,-0.2253362030271684,-0.06832412375121155,-0.25657184236983177,-0.09955976309387493,0.15701207927595684
