clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,afinidad_errores_por_base,1.1495029958414096,2.314441608008343,2.1380924006286,2.1832158928036005,2.107122250276854
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,afinidad_errores_por_base,1.6064976453449706,2.3804094887593212,2.196918760519761,2.504893728639198,2.402491197669881
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,afinidad_errores_por_base,1.354383066788571,2.3153204632453717,2.234167890030089,2.3815648659864093,2.2760722556489505
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,afinidad_errores_por_base,1.1001978288089704,2.255414983102276,2.154254236062592,2.285706200868554,2.1008695820085483
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_errores_por_base,1.083892558896153,2.3216089319559634,2.2037907441390527,2.28830570021604,2.222164531655462
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_errores_por_base,1.2261279949779944,2.256551414746964,2.0903609887021393,2.2473669901061664,2.251149597012752
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_errores_por_base,0.9966788143890575,2.2418886213805327,2.0690707031370006,2.081725099422305,2.074861250800233
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_errores_por_base,1.076834923275771,2.091469246840541,2.021058562076469,2.0492308846334955,1.9329418856198333
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_errores_por_base,1.1172667619293046,2.319841332539552,2.1499324660003403,2.2454219044373795,2.20310677587649
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_errores_por_base,1.1955277175328323,2.3720764344767127,2.2254770248889617,2.2770232254856277,2.1912833444273705
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_errores_por_base,1.498569583764099,2.4325529838808073,2.267394176511649,2.308792200165528,2.272145232866336
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_errores_por_base,1.608126127765646,2.371380423319363,2.229128241553063,2.529127357554535,2.4403796727793265
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_errores_por_base,1.6570194653034955,2.443613343220219,2.266326430645123,2.5059763101346637,2.431510544492438
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_errores_por_base,1.4084733491226942,2.16725892514536,2.0625773152439817,2.249656610319335,2.100587388746229
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_errores_por_base,1.1280643034814348,2.280051762787479,2.0743374972774613,2.1726424719248674,2.1069312923038677
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_errores_por_base,1.6047590798930929,2.3423603986176755,2.1799826038169483,2.511892788916504,2.432741906941936
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_errores_por_base,1.3420706037761472,2.291555962861462,2.1468460297394705,2.321171137712669,2.1799619489412922
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_errores_por_base,1.101859159105423,2.189350327994452,2.1034150690506173,2.2709890084148765,2.0744501852638746
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_errores_por_base,1.0377989703040469,2.174956739815443,2.090191509583698,2.2077181561678443,2.0989365441304964
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_errores_por_base,1.2906809316780865,2.470976105199814,2.2917054543119875,2.3819416730016343,2.425231297918762
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_errores_por_base,1.0025424372022287,2.337020032717863,2.166860468890953,2.1635084046835655,2.1812170630462773
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_errores_por_base,1.0638000896523527,2.269254414435631,2.1281881294177074,2.061599440072774,2.004630610436796
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_errores_por_base,1.1172846002076668,2.390831775280982,2.146452565614163,2.362454711319548,2.2633236095287557
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_errores_por_base,1.1974960858994075,2.3113960457338862,2.13578649563988,2.299662527692741,2.2865572501202847
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_errores_por_base,1.7923528498524113,2.3672323164510076,2.2492756339546847,2.5311474577392006,2.4842623821614986
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,afinidad_errores_por_base,1.5265560575372146,2.310395470510371,2.1910840127250504,2.341066389068811,2.3080848745120286
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,afinidad_errores_por_base,1.045599593780267,2.0438557070633525,1.9270714091183891,2.002579479874812,1.8632625817166262
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,afinidad_errores_por_base,1.3945862550495083,2.2621810227605263,2.124917027265036,2.3147399140550817,2.1993237094840357
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,afinidad_errores_por_base,1.5221320346895735,2.378542900860746,2.241472442556634,2.4861970989642828,2.3544971454347356
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,afinidad_errores_por_base,1.2415301685519213,2.1630044437408915,2.068533001374321,2.236210266601529,2.106022244334011
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,afinidad_errores_por_base,0.6636633194194977,1.8938371260075104,1.8858319066252618,1.6569893989766118,1.6814932690309785
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,afinidad_errores_por_base,0.6275155760323636,1.8931144536475668,1.885358488187523,1.7282704972469003,1.6781625563388547
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,afinidad_errores_por_base,0.6365100722413259,1.8167579774916183,1.849969868037034,1.686069537278182,1.6386651014729121
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,afinidad_errores_por_base,1.5117335220654706,1.5987133060590888,1.7409191370425867,1.9547570221289663,1.8083292772522523
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,afinidad_errores_por_base,1.5232862060074435,1.6570992859481948,1.7699641274967415,1.956202523594262,1.827070175775958
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,afinidad_errores_por_base,1.5085256912165077,1.606765236651396,1.6720982295637894,1.8563067085551446,1.7385879757236118
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,afinidad_errores_por_base,1.4937957414666183,1.5798304548446693,1.6736277852268528,1.9122625807379596,1.7707691801643366
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,afinidad_errores_por_base,1.5429856154582016,1.7033787575216452,1.7741396394934321,2.0226356025037155,1.8884580179551158
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,afinidad_errores_por_base,1.5477355059432272,1.7612115308285767,1.817400450421104,2.018649596151438,1.9227991600563024
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,afinidad_errores_por_base,1.6312220858782125,1.7285202808240527,1.8327753460380234,2.0916646867221673,1.9151526359833217
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,afinidad_errores_por_base,1.552299137163909,1.5602987807435638,1.7239292487034472,1.9802246079109125,1.79386194128178
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,afinidad_errores_por_base,1.8700785390944652,2.2225081164747196,2.1704839923466994,2.4958796451598895,2.3514173093012483
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,afinidad_errores_por_base,1.8879953828603715,2.1825831046609077,2.1469583391589313,2.412049633402664,2.3231630531130683
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,afinidad_errores_por_base,1.8176672215051228,2.156793915940573,2.1128614207459937,2.4053159440257823,2.2995948575059275
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,afinidad_errores_por_base,1.7614864836752357,2.1061427684059013,2.1381103713308596,2.33948281112314,2.2385501259365332
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,afinidad_errores_por_base,1.8784443645011792,2.1745928158445493,2.138399768842176,2.438249797607535,2.272737337458183
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,afinidad_errores_por_base,1.8388944201720412,2.1129785806699326,2.05672090367771,2.3704265355352776,2.2672599861780127
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,afinidad_errores_por_base,1.7944694253805562,2.220749908383795,2.1346129284499624,2.4704081893579817,2.352678433998505
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_errores_por_base,1.8429750071411537,2.1233726419000476,2.107170270684976,2.410495269923334,2.2996595352893805
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_errores_por_base,1.836347670948734,2.194577232915603,2.1794285313300152,2.404575881660453,2.3199629926560865
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_errores_por_base,1.8838159592755823,2.1524662544091533,2.142455660519384,2.363998814420507,2.2528714316971636
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_errores_por_base,1.7729546152111624,2.1179798359810267,2.0377855539406213,2.294603847810627,2.308824706087519
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_errores_por_base,1.8198566147027109,2.18394159936399,2.1191784002896012,2.429676435813183,2.338341924113468
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_errores_por_base,1.7375559684112818,2.17062551473979,2.151713668822595,2.4223114123534777,2.2985769457994603
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_errores_por_base,1.8695701302028649,2.1956307526391496,2.1586039463569118,2.4356085064634505,2.3207502096437906
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_errores_por_base,1.8159401381181552,2.1718194179261583,2.1257959958558623,2.4528526149148404,2.335683312403452
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_errores_por_base,1.6364563521757216,2.125208942866906,2.056957735604926,2.392114825344243,2.258878461004943
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_errores_por_base,1.8691711268007762,2.2099591289914122,2.197213005674518,2.469047010613984,2.3759309569443485
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_errores_por_base,1.8731027028357754,2.186532459036893,2.172187320323858,2.432167604757036,2.285380185295871
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_errores_por_base,1.8367049824449428,2.1255070165857335,2.1522012141313205,2.467865588580257,2.359578424266842
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_errores_por_base,1.8266794195126996,2.175035445613065,2.1076336626564345,2.461051779187653,2.3743735919878444
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_errores_por_base,1.8628603978893723,2.229886323049243,2.172400954666937,2.4685106970381914,2.349436193942271
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_errores_por_base,0.7827795784510119,1.5954056105746945,1.4346041747816745,1.017750114760553,1.5839202314774663
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_errores_por_base,0.59356575383135,1.4321081619431457,1.3531197283162086,0.7975188305918494,1.3815847986869063
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_errores_por_base,0.6265653524315017,1.476414403255466,1.40350780334789,0.865739458142177,1.4427702007781766
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_errores_por_base,2.1853792616956293,2.4538950898012084,2.521868338117344,2.594285962981419,2.7247569277197816
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_errores_por_base,1.957167428945171,2.3202663903618292,2.3795390483987124,2.5245660763242372,2.6296789100795417
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_errores_por_base,2.2660905425878606,2.2823958989471422,2.3515943918159654,2.501775150843769,2.5880416408585214
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_errores_por_base,2.26867112506685,2.3407861856711873,2.4344929854642494,2.516319536252948,2.621723690109556
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_errores_por_base,2.299976569980942,2.28587755469874,2.371048299838929,2.4320429653263447,2.5548081422556015
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_errores_por_base,2.2242766672507734,2.3280556907936214,2.4213553450947387,2.5179448696200883,2.6652661505496997
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,afinidad_errores_por_base,2.1370662015494233,2.198761621375363,2.304922864204354,2.4278542455449093,2.534027644422317
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,afinidad_errores_por_base,2.326195479346849,2.4038471444253777,2.456025122857595,2.6626468582943503,2.7781511443847156
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,afinidad_errores_por_base,2.3189606288302205,2.376233151575547,2.4399480227436947,2.5249773293583115,2.6816877501495755
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,afinidad_errores_por_base,2.2873208993788703,2.3848786635714325,2.457997778019614,2.5223329228094546,2.6516689898774017
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,afinidad_errores_por_base,2.3944553603953027,2.242852604017347,2.38265143849563,2.467600539159894,2.6115205673761723
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,afinidad_errores_por_base,2.532280416309289,2.4101427997549836,2.4655190811410286,2.5433870902592024,2.731599332390343
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,afinidad_errores_por_base,2.0778300327881025,2.4220243951624436,2.465774333056589,2.5506597165998484,2.7080005998389813
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,afinidad_errores_por_base,2.159628548862725,2.477499690149699,2.5066716751416243,2.5980212801972513,2.7869222181095608
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,afinidad_errores_por_base,2.405802121338748,2.260123044306202,2.3680097737099612,2.4664674183973347,2.614705441695784
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,afinidad_errores_por_base,2.4665385777851627,2.333272893606985,2.41997627348519,2.483683726528675,2.6368554812026392
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,afinidad_errores_por_base,2.359560076800633,2.3842570958432088,2.4654199116009505,2.5496458478531254,2.6724709442430092
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,afinidad_errores_por_base,2.218105137507803,2.244501915243946,2.3421828837750835,2.4399598910658815,2.515672103726164
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,afinidad_errores_por_base,2.3495268308102966,2.348263857654027,2.4372995437778098,2.5527374376917926,2.6719834320019955
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,afinidad_errores_por_base,2.4416895584820577,2.3663517452901286,2.467728580285401,2.5956532198063473,2.7064475627901277
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,afinidad_errores_por_base,2.279021869853237,2.237118174650709,2.3510500617166996,2.433181874463789,2.533786742538454
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,afinidad_errores_por_base,2.4411629004594864,2.4139994688550717,2.4999124960779824,2.5754568829553235,2.7352453191319412
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,afinidad_errores_por_base,2.256984811291126,2.4173352902823577,2.479283533315126,2.5429365129028216,2.6702516251764177
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,afinidad_errores_por_base,2.204330664013781,2.470962398124961,2.5218329525844942,2.641335667602496,2.7698320681393835
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,afinidad_errores_por_base,2.3135567087241635,2.292912219850647,2.3966492535543433,2.523126547369217,2.660269334424003
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,afinidad_errores_por_base,2.471920182793052,2.4399281513085582,2.4913304005381147,2.633120550225943,2.7444656228472795
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,afinidad_errores_por_base,1.5462587958770604,2.0841365293058995,2.177316975791678,2.0454312773542935,2.26272313430681
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,afinidad_errores_por_base,1.4635243958810147,2.104823055587513,2.182486179692997,2.066630802223967,2.317932179998193
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,afinidad_errores_por_base,1.8004927567443534,2.143149954148236,2.25123249976677,2.090504564522678,2.4663198251861655
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,afinidad_errores_por_base,1.7034640646899013,2.0927302088703326,2.206181200350696,2.096526011342758,2.354937452414869
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,afinidad_errores_por_base,1.7799743123796503,2.1391603379261976,2.223383718179566,2.134048461166467,2.4497252628554267
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,afinidad_errores_por_base,1.7038708919266918,2.0963094285740875,2.1723310263212396,2.0941157588228947,2.4001402131722114
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,afinidad_errores_por_base,1.834497135919071,2.105126458341879,2.212996309586813,2.090989369537361,2.4526243091521063
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,afinidad_errores_por_base,1.7743599895861188,2.1401464646755444,2.239875372135902,2.0871165289955593,2.410074436771241
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,afinidad_errores_por_base,1.7921142028019308,2.108048104743069,2.241552057149433,2.1000837451546523,2.3995727224646286
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,afinidad_errores_por_base,1.7500919179094743,2.0944858344064214,2.212099381705891,2.1084251205629227,2.336537374646183
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,afinidad_errores_por_base,1.693607330542055,2.1079624582661554,2.2114702999721083,2.058753881249865,2.3655268629517434
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,afinidad_errores_por_base,1.6549040331186924,2.1495245752692633,2.24071341111853,2.109398198799776,2.395256704582628
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,afinidad_errores_por_base,1.7158382646704593,2.1128907522604097,2.2202173879181197,2.1394279047540348,2.3813798140504234
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,afinidad_errores_por_base,1.6813249879870145,2.0268062958899637,2.1590659614785634,2.0475131852155593,2.3090524512257637
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,afinidad_errores_por_base,1.636906219921055,2.132452733917473,2.230484079074709,2.0826570645323104,2.3530379223927724
