clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_errores_por_base,1.0280529011742034,2.2979986627385762,2.107844558068137,2.163325686104453,2.1840325399467893
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_errores_por_base,1.1525504027568159,2.228920595115596,2.0012272102714075,2.1797151543388984,2.2170381908715666
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_errores_por_base,0.9563820403499265,2.2112477826411254,1.9765793931556515,1.9867219692300222,2.0106427478705555
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_errores_por_base,1.07520437251475,2.183348416365479,1.9503092874833121,2.026143884833663,1.9123765339092207
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_errores_por_base,1.0399359576428162,2.303322696965434,2.0681338653712906,2.15368658862637,2.175833534131128
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_errores_por_base,1.1724267124993746,2.3757895445314823,2.097421763437497,2.201547281591264,2.139112339900134
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_errores_por_base,1.4767722359670579,2.5184000546938377,2.1236391153674723,2.2251657201479946,2.2095229658098376
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_errores_por_base,1.5660655626675228,2.4837989349863756,2.087338338942968,2.5311783540064936,2.417953583007648
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_errores_por_base,1.609894779529926,2.535907009072359,2.1407987394573564,2.4946430298164435,2.3859602004300404
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_errores_por_base,1.3962922948004421,2.2437244183506477,1.9653645245175757,2.1650531009306553,2.075325262142244
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_errores_por_base,1.0981614603434562,2.2277935482887945,1.98533364791915,2.1606399175097075,2.0726145123079993
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_errores_por_base,1.5605372305502936,2.4216528455352333,2.0947688212299838,2.5171438890518867,2.409370837284721
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_errores_por_base,1.3191067285846685,2.3631291993564685,2.0269386868656336,2.350107124177986,2.1728727208327863
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_errores_por_base,1.096595100748046,2.179083939232039,2.003494604488175,2.2548053948487086,2.0764260822216603
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_errores_por_base,0.9859104011430354,2.1487626475680885,2.027394257518251,2.117553865997851,2.0699894707615027
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_errores_por_base,1.2105586920084301,2.4523482856024748,2.175457298009678,2.3006851991159496,2.3795543822260883
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_errores_por_base,0.9530000991980637,2.2748513387744516,2.0608742515103464,2.115365480381635,2.074768805618182
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_errores_por_base,1.036349027724725,2.286672133128349,1.9916762945359117,2.0188368038631292,1.9356827680772433
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_errores_por_base,1.0367587847537911,2.355440363887447,2.0682464155121987,2.263667228107168,2.241049623835368
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_errores_por_base,1.1648730210180167,2.27261093458531,2.036201437860576,2.247732355686318,2.2318085504295544
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_errores_por_base,1.746024800406834,2.4874710003341964,2.097556650847098,2.5598390456453504,2.4555327484749996
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,afinidad_errores_por_base,1.473841317341395,2.3678697620392777,2.0681012963263194,2.304065430954747,2.2590332098396924
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,afinidad_errores_por_base,1.0306327311448669,2.001376618108894,1.8647769983633509,1.964804351018165,1.8421282645122488
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,afinidad_errores_por_base,1.3618878326707806,2.291515515434473,2.0016538731645466,2.276783510879552,2.1803522361353895
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,afinidad_errores_por_base,1.5029472208727301,2.434314299568786,2.1245539283734582,2.4970141096993976,2.366566952334947
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,afinidad_errores_por_base,1.2255972432229592,2.2160007091559946,1.965752852989175,2.220808427437407,2.0792816551064313
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,afinidad_errores_por_base,0.673301542849186,1.8470548527912045,1.8306994212364138,1.6145886396403955,1.6408468880940117
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,afinidad_errores_por_base,0.6361968634225204,1.809779330904084,1.819881632368602,1.657960053833731,1.6733723823648652
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,afinidad_errores_por_base,0.6436163806323983,1.7765366907288818,1.7830581620649086,1.6367605568509231,1.6395532013733976
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,afinidad_errores_por_base,1.5175615422145101,1.5905152504375002,1.7226802171574782,1.9515080380059193,1.7449932883697998
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,afinidad_errores_por_base,1.5208228058817959,1.6459880904049349,1.741688948377221,1.9578856225609653,1.7751307219816814
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,afinidad_errores_por_base,1.492618865261126,1.58531322624535,1.6418255404346205,1.8445565480260562,1.7041138697379554
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,afinidad_errores_por_base,1.4914153030637824,1.5519436577383419,1.6554821007520284,1.9132114018123598,1.7220090311351068
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,afinidad_errores_por_base,1.5352403416695293,1.6748699848940871,1.754556064301715,2.0203175607105064,1.8298027082918336
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,afinidad_errores_por_base,1.5187311172176563,1.7409694370817201,1.7896614764503533,2.01039125496756,1.8684599494128715
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,afinidad_errores_por_base,1.6519538629824981,1.7165187162886844,1.7862429436260165,2.114791454269502,1.8704694116189795
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,afinidad_errores_por_base,1.5852061487375604,1.5626624092560883,1.697955643190428,2.0019037381409723,1.7345343171880552
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,afinidad_errores_por_base,1.8543190900546895,2.2963126615798584,2.036881240240829,2.520616541265996,2.358729145462518
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,afinidad_errores_por_base,1.8574789673116254,2.233911466529273,2.015072892882853,2.427625062788558,2.3188964952228868
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,afinidad_errores_por_base,1.8156203873704855,2.1784562020133618,2.0175673022194833,2.405857151476651,2.2957601850156117
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,afinidad_errores_por_base,1.7397394715540917,2.173392319678048,2.016927717643414,2.3403681735939803,2.220163547660732
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,afinidad_errores_por_base,1.8821421188395344,2.233369205988556,2.053658655606241,2.4630676632093578,2.2847877685238966
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,afinidad_errores_por_base,1.8434293590092856,2.1971619791040835,1.9679864321055975,2.390046460845027,2.248766057595064
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,afinidad_errores_por_base,1.803177494626726,2.2804619743725993,1.997925470627673,2.47920694251834,2.357297652544266
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_errores_por_base,1.8581311998537489,2.173333143654749,2.0098977387639527,2.4335167943454814,2.2700991102746864
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_errores_por_base,1.806887720853026,2.2648485333795043,2.066689304020802,2.4223750304888507,2.3182660277955587
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_errores_por_base,1.867684285989533,2.2280920656813152,2.032266951328079,2.3743485338393167,2.26203665269922
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_errores_por_base,1.7518616229566881,2.181016390133803,1.9235189661142549,2.3174368122021605,2.2963238565237516
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_errores_por_base,1.8079753763118658,2.2651958148034668,1.9943577928267653,2.4537212381617852,2.333431211640196
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_errores_por_base,1.743552525134846,2.2235835355885847,2.029566919165899,2.4536493217980038,2.292211541234322
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_errores_por_base,1.8663180497417542,2.2495581816577146,2.033286314298928,2.438335129923912,2.3269477145169666
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_errores_por_base,1.8225216770826478,2.1852590598983888,2.018462315826821,2.470515137105155,2.325906966992219
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_errores_por_base,1.638758811793216,2.1949052276147993,1.9765163290870236,2.4169715002845327,2.2459493672587194
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_errores_por_base,1.8622424298127707,2.2723442187470524,2.053414256193689,2.4875206468275795,2.358570243337027
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_errores_por_base,1.861032228046781,2.2513295852736426,2.0316566684131834,2.453617007985475,2.2746933300894465
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_errores_por_base,1.8117386084782323,2.1798647023069284,2.0242711503378876,2.4808744679386527,2.3227075336419816
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_errores_por_base,1.8164831713992888,2.219558448651268,2.0153453642426453,2.483237148573969,2.353844436790373
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_errores_por_base,1.859177294879464,2.262042258469908,2.0498639411767825,2.486975392444311,2.351887509495774
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_errores_por_base,0.7724657516091257,1.5679224296325127,1.332560054503663,0.9942142604027128,1.1857111117760701
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_errores_por_base,0.6061969822423273,1.4126141476235385,1.2884126503998867,0.8237043311136277,1.0196933800953905
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_errores_por_base,0.6188331613300844,1.429069480061661,1.2962362808977381,0.8415621891746078,1.0362857116952693
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_errores_por_base,2.2166917693946906,2.5162169519860096,2.30139309358931,2.641793396741287,2.6775205630449084
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_errores_por_base,1.9401469003280316,2.4147516078142943,2.166320073181961,2.58075604875488,2.553618355505682
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_errores_por_base,2.289653749102576,2.3791802909580784,2.1574746089990824,2.5437814927048654,2.553696201842675
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_errores_por_base,2.278247688655225,2.4733172892944664,2.190336901230707,2.5598040677629728,2.598818867103088
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_errores_por_base,2.3533583581214854,2.401658964389477,2.1278405288389273,2.4710879766908063,2.525973553701275
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_errores_por_base,2.235333272485245,2.4395466515261632,2.2002357564851365,2.555011122310871,2.636918938688067
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,afinidad_errores_por_base,2.128816073694889,2.283478628227957,2.0994867144913054,2.4549003076697,2.4907280534856624
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,afinidad_errores_por_base,2.3133971931909336,2.497463222990464,2.217184102416545,2.7059257666597207,2.730243882550871
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,afinidad_errores_por_base,2.3531275347289857,2.48763973793982,2.191351457074145,2.576255899390485,2.646025644379625
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,afinidad_errores_por_base,2.321567724870048,2.468064805408269,2.2475826635270786,2.5542522625687565,2.6006609789455255
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,afinidad_errores_por_base,2.42377333340036,2.406745749119624,2.127709304313652,2.5104656124938916,2.6049968700833
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,afinidad_errores_por_base,2.5670237370965796,2.4841505053635493,2.238534162264796,2.578225682929966,2.682959314391133
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,afinidad_errores_por_base,2.0609036259142908,2.501557536310686,2.238555649140742,2.5950689483643496,2.6683678562603643
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,afinidad_errores_por_base,2.1409403186331177,2.526945075333914,2.27549826539805,2.6479722096514267,2.743379158296847
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,afinidad_errores_por_base,2.4232340587121413,2.3992377078757428,2.11901766478224,2.515903855291505,2.5858270007475883
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,afinidad_errores_por_base,2.5224697562680323,2.4555016262881137,2.169814580332443,2.52968623947941,2.609870515803728
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,afinidad_errores_por_base,2.4017771284195986,2.5001275031558925,2.2029592865991456,2.591641376845339,2.6621217272926136
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,afinidad_errores_por_base,2.2813945975474104,2.3578858982006503,2.1270407295650737,2.469779598391508,2.4830648102005144
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,afinidad_errores_por_base,2.3985109643632496,2.447186531326131,2.210716567130112,2.593002941116898,2.6541372853475744
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,afinidad_errores_por_base,2.5079987355559523,2.4540954450839862,2.2142601783516156,2.6272367072211185,2.6853197252685588
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,afinidad_errores_por_base,2.2993632228520036,2.363960864506596,2.121853280156923,2.4665028947695298,2.516476371427647
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,afinidad_errores_por_base,2.4892698481798194,2.505852777500257,2.2600471435873604,2.613864583796881,2.690730784016085
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,afinidad_errores_por_base,2.282970250572113,2.520755275437016,2.2393029911258977,2.579916289538758,2.6345277720995357
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,afinidad_errores_por_base,2.2487031968747146,2.5562394219391025,2.2911035099872517,2.672462313458357,2.726210326626007
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,afinidad_errores_por_base,2.3168826528271076,2.4382137223216485,2.1551310756535376,2.5561695164305798,2.6331591058450514
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,afinidad_errores_por_base,2.53464725058412,2.545148546662234,2.248135355740179,2.680098113276929,2.7138590804476594
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,afinidad_errores_por_base,1.5805481307638454,2.2068925533078496,2.038854351517607,2.0466568177244,2.158108185537006
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,afinidad_errores_por_base,1.467181972734109,2.221207370779049,2.0477015848079256,2.075781178426151,2.2089103611906564
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,afinidad_errores_por_base,1.8330219582805887,2.2976788259085614,2.082934114089356,2.101333334037994,2.3261977967656575
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,afinidad_errores_por_base,1.751279622688689,2.2253120643176287,2.0508131404359413,2.0986110312175934,2.2403722576342284
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,afinidad_errores_por_base,1.8015357325327903,2.3071118499153123,2.0804434041115245,2.137587921471607,2.31278652255716
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,afinidad_errores_por_base,1.700472294918689,2.238757682745902,2.0212237549809786,2.1118016208264607,2.2440312973174583
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,afinidad_errores_por_base,1.8664295161477167,2.248583620176663,2.06190194752118,2.104986478121852,2.293157791911391
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,afinidad_errores_por_base,1.815497945986392,2.281600480290475,2.0764173416584124,2.110486248111134,2.285488681177246
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,afinidad_errores_por_base,1.8534977363942648,2.240865661842933,2.081723515892222,2.0966730008697434,2.2520404282570903
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,afinidad_errores_por_base,1.8215678300110152,2.2220833771386186,2.063410376110478,2.111326135452628,2.2281157428837033
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,afinidad_errores_por_base,1.7091613789052642,2.252337847594411,2.0503932254530723,2.0526712751795753,2.2215449907992384
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,afinidad_errores_por_base,1.6584958599555584,2.3344316774039355,2.101248620733865,2.1011261316373564,2.2511795628064895
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,afinidad_errores_por_base,1.7687838877253401,2.2585546939366155,2.0820450770575247,2.1386803821725415,2.2591310435070024
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,afinidad_errores_por_base,1.7149280999031018,2.165857468637565,2.005130874112464,2.042376431587625,2.1839896363419933
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,afinidad_errores_por_base,1.659175873535888,2.257562211760297,2.0729207878789966,2.0769969405721653,2.251113031385125
MVP,New_MVP_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_045.wav,afinidad_errores_por_base,1.8277409523837058,2.267159472606261,2.0787222210002807,2.122208752489848,2.322684850993643
MVP,New_MVP_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_046.wav,afinidad_errores_por_base,1.6445942989591655,2.225894248305118,2.049903248522881,2.1099383578172652,2.2503280141978403
MVP,New_MVP_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_047.wav,afinidad_errores_por_base,1.6345065900746387,2.1738917732495135,1.9994415019868543,2.028993579061999,2.143113620061301
MVP,New_MVP_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_048.wav,afinidad_errores_por_base,1.8204593492937033,2.3101845629691145,2.0854912866506328,2.1066751842506197,2.266345909688362
