clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,sbv_media_log,0.22158153992016116,0.36838153437635307,0.5945799916757628,0.34306834647729567,0.35039952144043796,0.4696515299485341,0.6950316660035453
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,sbv_media_log,0.1702204870619047,0.4181964293997801,0.5645782803038131,0.25463169334476105,0.32909616003250636,0.6077089613109612,0.7997978220318746
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,sbv_media_log,0.15768869082409417,0.3415116378856152,0.5252890235313125,0.3378425156109917,0.30118667879521804,0.6381425492550369,0.8195117501139754
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,sbv_media_log,0.1684762316968286,0.38711623798899397,0.5499416090314465,0.3503994671320252,0.26418811403601367,0.5525285135147718,0.8057694547775399
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,sbv_media_log,0.15551702293723854,0.3778528527433477,0.5633137231992614,0.5196198502984594,0.3583594718687923,0.4105510211066583,0.7382138866402785
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,sbv_media_log,0.12847520318415356,0.42488394155108083,0.5441238287809108,0.33191310293595605,0.4025313544588021,0.6383989835900922,0.7571597320487449
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,sbv_media_log,0.1617474534908324,0.4245152442849873,0.5252700955707859,0.4155419418878491,0.29242645483210117,0.4907040970784683,0.7063912544167945
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,sbv_media_log,0.09581872367629146,0.47699814183045086,0.5296801530570671,0.3691356935126562,0.364368697768605,0.7017638877106043,0.6721244285211347
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,sbv_media_log,0.14888165224376673,0.40232041822482006,0.5490439867719727,0.3126214700101027,0.3322586453384362,0.6117432660184375,0.8224709234869847
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,sbv_media_log,0.1395643954355697,0.43401697087979896,0.501349004567408,0.3664301195318731,0.3502692945757574,0.5376120587307969,0.7395746321707826
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,sbv_media_log,0.18292738570891523,0.43910820149418794,0.47743537575069916,0.4115595121848306,0.3431711977252999,0.42732384653527367,0.8074276669657116
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,sbv_media_log,0.13098965122124373,0.4278903117859367,0.5256072576250425,0.2937252803318735,0.31719982000811536,0.5868902967819266,0.7413068835037937
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,sbv_media_log,0.17029622790359733,0.40749489123194466,0.47396640115306693,0.3084477146599999,0.4411713387915736,0.5482663804278692,0.7016463222925732
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,sbv_media_log,0.10677913716018714,0.4618058160773151,0.4467205606210615,0.322797270965361,0.34450948204527737,0.6101560854791603,0.8505321106684449
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,sbv_media_log,0.15667948016450384,0.31112473209751296,0.5077484633728485,0.3182938717582719,0.3648452200182844,0.6944589488740384,0.7582311930260245
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,sbv_media_log,0.10072362768411695,0.48790754261097474,0.5690454477349672,0.33539678056414113,0.3512674894383279,0.5351921381839453,0.7996315729114563
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,sbv_media_log,0.14339234443888477,0.4255486497166663,0.4839255704926301,0.3393151507691156,0.4609083766811513,0.6472481013777945,0.7732346913113521
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,sbv_media_log,0.18811553472335188,0.3206013953244627,0.5289640691597393,0.3448816242244068,0.39094100806928983,0.5747577242816861,0.7281884172765718
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,sbv_media_log,0.14174562850525124,0.337629985007377,0.5534300121766814,0.31757114207022136,0.3724914432813965,0.5477143501766965,0.8123353167572875
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,sbv_media_log,0.14002543503038045,0.5000245652076851,0.5161623301180692,0.42677415531232255,0.3394352233474519,0.501007653283173,0.8502509547515538
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,sbv_media_log,0.14869085433649698,0.38264731735414387,0.5497960732855828,0.3034048443357313,0.37068026983620656,0.5942737468169155,0.7399843770611213
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,sbv_media_log,0.22254638570233892,0.33108460197339046,0.5002452398637184,0.5144082250338514,0.3602571121538727,0.4325882920811245,0.6412261424658949
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,sbv_media_log,0.16885052920003132,0.36162807739575,0.5835051189424859,0.3020915065825322,0.3705264902590495,0.5987888017029723,0.7709669611654707
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,sbv_media_log,0.19900915080632114,0.3209020195594338,0.49965816271508956,0.3443531991102422,0.3769717581901316,0.604057260785968,0.7729508518254967
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,sbv_media_log,0.15407309571798053,0.3948281312470992,0.5468485659431523,0.4078723908678657,0.3368214982717794,0.5529384634077872,0.7707011068995294
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,sbv_media_log,0.14125233113865876,0.3522427030608549,0.5406339228829617,0.45558310625444404,0.38701620056947417,0.5625051980175748,0.7736531912118341
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,sbv_media_log,1.2009331863674664,1.1236093822216855,0.13621607526175544,0.8340728887865854,0.04662997425177751,1.0633875666288946,0.15787416406988605
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,sbv_media_log,0.038234048035140245,0.9696762486235789,0.18842091824778745,0.6670124210990874,0.9164596748333659,0.9931943332352942,0.9051206251318016
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,sbv_media_log,0.04111400021848088,1.006882936597176,0.22352785552108345,0.5924021304634358,0.899567996174523,1.02534967572576,0.82477995640396
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,sbv_media_log,0.04338958261085775,0.9652888701198601,0.2346215217453453,0.6102754554607823,0.8915586488755968,1.0263748559569603,0.8248172420687392
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,sbv_media_log,0.04626161908976738,0.9839560939108054,0.19418450251505584,0.5969883206142212,0.8530886706599214,1.006133243759055,0.8417322120459049
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,sbv_media_log,0.05187715257139684,0.9528182526713274,0.1723142911297062,0.6086346452087945,0.8452661225122992,1.0146126267783437,0.8602573044006135
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,sbv_media_log,0.04418084595314049,1.017239872398263,0.17739000894907148,0.5756960046191647,0.9076780205807587,0.9571670974092271,0.8365703912989948
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,sbv_media_log,0.0089999713940664,0.23139429405980994,0.039381800695353596,0.07286140490903496,0.7820152254796171,0.3218263655801785,0.7827108196238363
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,sbv_media_log,0.009686570411262986,0.25523373871004945,0.01680570323406804,0.07068985272130149,0.7577773895465061,0.3142979166596504,0.799722768943038
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,sbv_media_log,0.006210396974544059,0.25273665234358483,0.04056464058872056,0.0838621350774628,0.7619991251854495,0.301424275056689,0.8082088609846233
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,sbv_media_log,0.010171593756007482,0.2577004748365854,0.02631978593012065,0.0790320047780363,0.7964943104203279,0.3218612795696865,0.7654056650741257
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,sbv_media_log,0.5250490148303238,0.4430965899651946,0.8302862272743261,0.47504096798612766,0.25864926852052855,0.5127813187786566,0.5845699804957334
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_log,0.3507926716423831,0.5414365130844212,0.827252515758132,0.44446032362885063,0.3277940994943689,0.5252943209475286,0.5684445224117296
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_log,0.4514021630462859,0.5264306873272586,0.8904290562862095,0.46145621935196296,0.17565872859474266,0.6527565003814386,0.5565422988483784
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_log,0.4252630765012043,0.36724328936246364,0.8537024277374512,0.5042860842237084,0.28203149524971305,0.4554996307854537,0.6913776400711042
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_log,0.28978006229822123,0.38487060624179764,0.7558430064106982,0.6782398747021233,0.2621967402034236,0.47660617823228196,0.5594445251460791
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_log,0.2778042084367223,0.3745656968063799,0.8198097712420955,0.4011275528586205,0.2519961629779368,0.45308972062142044,0.6017075808602891
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_log,0.2831324745705633,0.34847922225474354,0.8477648652726579,0.27638654321106326,0.1914968735189371,0.6344343483773269,0.6142342104409098
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_log,0.23715192523168138,0.36868501617097776,0.5760332381606138,0.28529374778554295,0.3095270281564566,0.6029162239542735,0.6432206972819529
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_log,0.19620980772414387,0.41819799733772145,0.6410222051095072,0.1970079161369212,0.32816082461603907,0.5130145050752659,0.6673841849674839
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_log,0.2006770739312954,0.45052986474365686,0.8133390255781958,0.21136790322459653,0.3274596117162893,0.6274607541326975,0.5460598355962505
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_log,0.41564333644669493,0.45215821834859293,0.8466845686912697,0.3984733843170975,0.19817837805887678,0.5191033421041839,0.5736666240327503
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_log,0.21307229524378843,0.45328519290709823,0.6466354034129359,0.3225889913037938,0.2389368739273046,0.380521940644994,0.5550863241256319
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_log,0.230675918782499,0.402130384879151,0.7804019288639346,0.3005597224776264,0.27668015749498637,0.48959577195794496,0.6465206830529345
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_log,0.3406101646517884,0.38298102097313547,0.735236538947979,0.25833481791075524,0.1928584868298361,0.4628298685069497,0.6549192456493905
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_log,0.4118398149808194,0.3669625560989353,0.814457879703344,0.598605397137875,0.2576201079790467,0.482372705425685,0.48536313696942696
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_log,0.36014674084157755,0.5283819156448487,0.768386068301227,0.558197219842662,0.2914027349001387,0.648299999848856,0.5178640373309554
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_log,0.41649013822513864,0.5672673217684935,0.8412248234982358,0.5124156708361148,0.22882340017463265,0.5790303742639331,0.6110121830854631
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_log,0.4298862793180004,0.3455864554348303,0.7924182761295085,0.4837796096624883,0.3164630917297901,0.5723394709154747,0.6868956315677189
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_log,0.2671258832011542,0.44800696355119296,0.7405924292829914,0.6930040742416992,0.1757444452214525,0.529907164198833,0.4971084789877296
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_log,0.19359001527207279,0.359598980051776,0.8421600416326139,0.45611904230331896,0.2645506431758789,0.5728205973112303,0.4765507984870986
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_log,0.2822951010216858,0.3334568796553925,0.8251306836621934,0.19584061023421798,0.19155830001982646,0.6937284474726985,0.606727785668161
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_log,0.24901428847090668,0.37061847497283124,0.5714178734263649,0.3189785885175183,0.3017662055246016,0.5864015124278923,0.6907281629569405
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_log,0.20957395313878585,0.35577991093962597,0.7121948333523436,0.21142470910045338,0.26009967729159217,0.5667678769742246,0.6343599624741786
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_log,0.18688139649440696,0.4671612112952043,0.840878309854882,0.27247639650517325,0.1461366423884244,0.6066658389624912,0.6559754744917587
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_log,0.363479117908975,0.47570775346603666,0.7527066740976422,0.32639424443850945,0.17978022700755447,0.5557586046210317,0.5583943593065239
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_log,0.22328162930770107,0.34053708313584513,0.6278372930808271,0.3621560904153499,0.20850228067611382,0.451776549542013,0.5490442717384403
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_log,0.27786036787083507,0.4081210477367765,0.6767222250336927,0.33878015969739916,0.24881737967706674,0.5362846471550188,0.7088442261710597
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_log,0.37318341391384585,0.3170222102538572,0.6815397185191774,0.2758596982017138,0.2286263115209408,0.47688272166205126,0.6972537485813253
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_log,0.4189371551136975,0.41656864218254047,0.7730827409585556,0.6888727208442362,0.2543405246533239,0.5750912559941012,0.5079264734491427
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_log,0.32279796358755863,0.49802818653816516,0.8539353321091443,0.51000865522151,0.2769585113682054,0.6030050690458878,0.5800991604812581
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_log,0.39620075398173377,0.4891126853064788,0.8708634135268847,0.6052851624351113,0.21080081062748804,0.525845195374324,0.6387956392334282
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_log,0.3671062766920786,0.3511856039554401,0.9551316509165103,0.4922620977805588,0.1531811598455227,0.4158212107157275,0.7427621049963674
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_log,0.2288496195474036,0.43841257174886306,0.7982781835734871,0.7085003296272949,0.20120028820727173,0.3620800308333679,0.5270548649622436
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_log,0.21581900219246333,0.4308776477722644,0.7736274859583073,0.473449905222667,0.1869325596780682,0.5221096617191084,0.5855128474977175
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_log,0.18373035085588696,0.3041327362829837,0.5918480117849343,0.21143279370440682,0.3016150908442606,0.5301641123971819,0.692218427445614
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_log,0.22681252366375512,0.35388362581525895,0.6743075592745758,0.3347615186756332,0.30109582531492973,0.621304677824576,0.6794116391130064
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_log,0.4918663391115032,0.42541219663610685,0.6371958547336534,0.35239742103873434,0.36977508308399204,0.42546051880029934,0.6025548510899699
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_log,0.2714724498049366,0.45470521848452145,0.6858017588015919,0.3555308102193543,0.2708046080343791,0.5410991855101032,0.5388528272333803
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_log,0.23613825656205698,0.2745573652095215,0.6252610942285778,0.27947939346688516,0.2539825852561773,0.5546169206741446,0.6176613834685862
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,sbv_media_log,0.3254415215940671,0.42673530426979206,0.7567191979847083,0.352685863454747,0.22905423000511546,0.46412754548690927,0.6365892689419885
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,sbv_media_log,0.3539741283804232,0.15745009500230361,0.6423861730401351,0.29330200692440206,0.03990601849820721,0.08517532844213112,0.07052700322651133
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,sbv_media_log,0.3614218202358603,0.1708731247579453,0.5801405484200117,0.27378817974669206,0.04793150145361726,0.09271275823573033,0.0567849012026894
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,sbv_media_log,0.33373960086879073,0.1340610940890083,0.5779167239312762,0.3125233863065281,0.05776288496086446,0.15258624475966578,0.05373171924795204
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,sbv_media_log,0.01470162347441784,0.24462901306181112,0.14907966975101494,0.16052741012211763,0.5068566985945573,0.06787134572941335,0.30291084126992385
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,sbv_media_log,0.01657598231747692,0.20718578896241263,0.20110363426341818,0.1426414965278398,0.47412824795763514,0.05148368880612441,0.29516534724617954
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,sbv_media_log,0.02674487290205169,0.2912598906283089,0.1369692054586758,0.192925903903277,0.5560119562661625,0.07669391062936233,0.3523905439621816
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,sbv_media_log,0.021689572968276234,0.223473138784337,0.14284203012890984,0.19376588744433823,0.5543400846819059,0.09780290290408626,0.3406934511356466
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,sbv_media_log,0.02937216169203544,0.27566468649537784,0.2126632779963001,0.18459873008879824,0.576963381619246,0.15826989004578215,0.3325267108163796
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,sbv_media_log,0.030305873547898883,0.2637748390095213,0.21289027754746964,0.16792282342737055,0.4866927483653917,0.2191738510983389,0.40690040439335434
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,sbv_media_log,0.01968535849867599,0.23994356076904735,0.22436333598500147,0.1701727688186401,0.601375314457694,0.07719567399293825,0.34624227578285516
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,sbv_media_log,0.020374552215256227,0.18048276224406812,0.210149716930747,0.1728644274581965,0.5693266295238554,0.12264863589695833,0.37530982165045884
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,sbv_media_log,0.1582880169220883,0.6451576364999737,0.5836158521178841,0.4383231173984589,0.6386914034170343,0.5820094588254934,1.0244952708582915
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,sbv_media_log,0.1254754331044143,0.5741513097019628,0.6671847987731461,0.3894632224241638,0.6728564997818324,0.6440774208548363,0.9547778621645535
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,sbv_media_log,0.17410019196563575,0.5583888918942389,0.5133790312948716,0.3984263344107363,0.7706792977947461,0.5453831740947463,0.8024286870369286
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,sbv_media_log,0.16187593456394053,0.6043268377833202,0.5851794542046886,0.37503013680497427,0.6859836679836554,0.46273984355009773,0.8379927967422232
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,sbv_media_log,0.1753532271563259,0.6203888271382373,0.5787616826307488,0.4079786812336383,0.7610115681876931,0.5796721293902672,0.9480569027331907
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,sbv_media_log,0.1809646760343079,0.7001240813367082,0.5642210551118965,0.3645808217002363,0.7351596903912677,0.5769084352329452,0.9519743268246924
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,sbv_media_log,0.12925007023030455,0.5800692685636023,0.5460703093431398,0.44254900685301995,0.6893568996331778,0.5355719850019341,0.835652079279675
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,sbv_media_log,0.1767212521213704,0.5994681835491201,0.5107116548353917,0.39124100235285897,0.7299639497799824,0.524731736972779,0.8467026023957199
