clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,sbv_media_log,0.9454797869178894,0.6722774486215619,0.24656292962037293,0.5390446962148385,0.6197498842374465,0.2651019346493272,0.7959469123115569
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,sbv_media_log,0.8240688812558691,0.5896159961519101,0.1964421444444619,0.48828768132409534,0.758031399425151,0.2592899708371269,0.6971878344718129
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,sbv_media_log,0.8352195123305374,0.5504476295931982,0.18317126015700277,0.5176090401658654,0.6648455309812742,0.21596085944823828,0.7233314037738398
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,sbv_media_log,0.8069171118937686,0.570699599059018,0.18895396208354256,0.5240956655660608,0.7903727223853775,0.28766791407591974,0.842952671808323
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,sbv_media_log,0.866086974443927,0.574844365914282,0.18418452057063292,0.5497780898653626,0.724675966827943,0.24034096841951924,0.8647925822162166
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,sbv_media_log,0.8852227661987482,0.6571735757458302,0.16346023810477145,0.4761119604192236,0.5983786623313508,0.22372486870376757,0.711492972777081
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,sbv_media_log,0.7804235379457818,0.5457294726067927,0.14227085564174727,0.507996644402905,0.764111886406349,0.21967313139650385,0.7799069582705793
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,sbv_media_log,0.8485677842484107,0.5434443347748957,0.2553427299521448,0.5217397351367017,0.8336063795622793,0.2334863471774367,0.7874098525722794
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,sbv_media_log,0.9608673190723692,0.60109212647534,0.2111362063672489,0.5918057051037171,0.7044132914913641,0.275404004988414,0.7453799031232328
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,sbv_media_log,0.9008754999264669,0.6392603333475619,0.24580200630648102,0.4519039618457589,0.6447613158779903,0.19608557674881338,0.6756661094304561
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,sbv_media_log,0.8824096056812265,0.5819578506828187,0.20465191289739948,0.502894277809695,0.6494193148975065,0.26394775246364105,0.6983521827718793
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,sbv_media_log,0.8805853988635634,0.6309120699406299,0.18835795780062103,0.5012587879572163,0.6853987977519802,0.26937544568528554,0.8259534780021593
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,sbv_media_log,0.8658353215895638,0.5565255179718039,0.18146335143842662,0.5456588725974519,0.7095424936408598,0.2576466305464563,0.8434754461216195
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,sbv_media_log,0.8116788726431668,0.5803787595132844,0.20851853956578767,0.5470835458179626,0.7040107030773123,0.210410252020983,0.7582102834596243
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,sbv_media_log,0.71483332234039,0.5498195131495355,0.161600500341831,0.5100092772133878,0.750295597583581,0.2651874418757341,0.7924873853859631
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,sbv_media_log,0.03647390871128182,1.144208926182908,1.5828346683369423,0.8082323320995626,0.2180878699683069,0.94509360088876,0.055826672534422854
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,sbv_media_log,0.12678084124544178,1.5576003172577007,0.3321802561371618,0.37916600226260705,1.0498292306391819,0.03310525506690304,0.13637377453219793
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,sbv_media_log,0.097863122172418,1.289576528080296,1.1220995106894192,0.44966121045557544,0.75548419345518,0.7960927779667882,0.029205598309314292
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,sbv_media_log,0.7221979734270144,0.5965784960639703,0.28360628471086147,0.6330305877943739,0.8841646621698628,0.2627241629535691,0.44616891808500325
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,sbv_media_log,0.6387096635481766,0.4922614033857223,0.2799836787081199,0.4740378344129492,0.8898320453911377,0.21517702479118203,0.3963675163158524
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,sbv_media_log,0.6754086182108444,0.4543380376004464,0.32027341840830564,0.458701566497678,0.7986856519862205,0.26195236950008693,0.4348471312283163
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,sbv_media_log,0.7594045183446199,0.4363984881362999,0.24044078213024084,0.4199700530669048,0.8874962699054972,0.34205874297313155,0.3841096642801199
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,sbv_media_log,0.7139973071823752,0.4050389019830663,0.27768648922653616,0.3962548373419456,0.9585985575404237,0.22323147198929677,0.371775090164368
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,sbv_media_log,0.7022811442936236,0.42894276568596545,0.2646836634566222,0.4196263355347734,0.9347824997325169,0.28741963831994766,0.330176417154922
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,sbv_media_log,0.7021230209048376,0.3955494131529876,0.4217397357739098,0.6026301110220651,0.8159329789528537,0.20853166196827738,0.38649671282550374
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,sbv_media_log,0.5966450387369681,0.5574145970198884,0.2878810039156011,0.516374630834441,0.9106194451104811,0.2349898530032974,0.4852623005363278
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,sbv_media_log,0.5831817846443508,0.5100526181578423,0.27008483561528446,0.5697613321016243,0.8034014408459205,0.2821311908991705,0.33676407444932077
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,sbv_media_log,0.6073990333877287,0.679687032346094,0.2624730166379363,0.5099314790563269,0.868925708930654,0.17160624343161746,0.4028281661485694
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,sbv_media_log,0.7308536018115998,0.48800022642300006,0.3451145871415792,0.3666884427049686,0.894990702446143,0.25008506362142013,0.41363408204013
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,sbv_media_log,0.6620216143919544,0.47210767256622754,0.21178019280726848,0.5453008940342456,0.8484197859864067,0.2252226466936362,0.4025926310513705
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,sbv_media_log,0.659028356442495,0.48670627431003227,0.32100698648966003,0.4322469568500672,0.8570459466386671,0.24483668899126104,0.4374259805597922
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,sbv_media_log,0.6365585450126928,0.42208511862571296,0.25538736717879934,0.4114238798757338,0.931623942327591,0.23787095729487504,0.35407340257089537
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,sbv_media_log,0.5718977668366785,0.5056162605583404,0.23462104680150964,0.35852217039466794,0.8722324932641535,0.2657103161544257,0.5381030673169256
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,sbv_media_log,0.6926422210927976,0.5635478139740673,0.2193803423977318,0.4356345080617695,0.9411476777877571,0.18785308491106859,0.4082955542070969
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,sbv_media_log,0.6845724458907958,0.5946429470548209,0.256207512452864,0.31342674364332224,0.8846869772259299,0.26120489425952026,0.41541019847297644
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,sbv_media_log,0.7875860695319393,0.6062691121405656,0.26847916800456495,0.4703952237076548,0.8138935808425125,0.20486519908716236,0.3680254470180734
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,sbv_media_log,0.7010546842945161,0.5472646186371104,0.3577700204120114,0.3484117383161105,0.8613264571786926,0.24344781007226643,0.5356688787968885
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,sbv_media_log,0.6342892150401344,0.47760873511062263,0.35853848353320406,0.3466432348155446,0.8797290959967571,0.24250825389813924,0.4360970228957411
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,sbv_media_log,0.731015830475157,0.40738401818912856,0.21724863775298062,0.4545669948249737,0.9062429781517986,0.25594488094577844,0.4348067517224947
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,sbv_media_log,0.7389397929334585,0.5305961931925166,0.3402796827590858,0.4401369976562355,0.8889252467816353,0.23485731868671939,0.4026383647944937
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,sbv_media_log,0.6895390848743923,0.4366236175245074,0.290709028759347,0.49585508325923566,0.8506002939320366,0.2576156072384104,0.36233530359170824
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,sbv_media_log,0.5124869429950107,0.4028380793463993,0.36410360222250626,0.5558320859086673,0.7621332043870466,0.2946572375194975,0.4128425383226928
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,sbv_media_log,0.7288136504656861,0.4522917488629469,0.2223897056912932,0.4094913039916171,0.8771215990867434,0.37203705529568776,0.4194478540682169
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,sbv_media_log,0.7430296118433967,0.39813334312578796,0.28770477552839735,0.37529863585344264,0.9148359813325451,0.2467265497049948,0.40230611099529
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,sbv_media_log,0.5927131521409773,0.4718878272396506,0.30354975509574206,0.4199400305133132,0.9640796702858905,0.23002258187733354,0.42448865093040355
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,sbv_media_log,0.6518903973816379,0.4620360200441909,0.3783350972327604,0.5384390450800133,0.8799230745308833,0.2598254423885317,0.4303705341800494
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,sbv_media_log,0.10036653530927903,1.2892280749674367,1.1146767169063978,0.43837766665235745,0.7542552068429434,0.8143222032711599,0.023985378255834414
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,sbv_media_log,0.6003857786361245,1.0802480782802595,0.2551833190051318,0.6745212749005546,0.9236946178405282,0.021260175107129256,1.0077673261472817
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,sbv_media_log,0.5608465459279486,1.0830448157365713,0.2286900230501926,0.6164790115713404,0.9590713415904331,0.03358179851851793,0.9162242416929922
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,sbv_media_log,0.5635970195966473,1.088713381094265,0.1960312275450217,0.660392273592368,0.8917920135201384,0.04171727854730398,0.9706818664299569
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,sbv_media_log,0.5867087248253651,1.0311392356647398,0.19904576872063898,0.6567097410407343,0.9625130072811531,0.04214097342886798,0.8515870342156859
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,sbv_media_log,0.5981332492468134,1.056927863054027,0.2690137907904439,0.5784915443513703,0.9419245668589816,0.03837504612986795,0.8471625921486755
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,sbv_media_log,0.610769175013164,1.0767736704594275,0.20064148252668368,0.6734261072553496,0.8586541054362468,0.036013733990843934,0.9658354287902933
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,sbv_media_log,0.5782851625346803,0.22978829775062462,0.011373762298056403,0.11081766814015295,0.47392803754082813,0.013797163606258893,0.7989876095777012
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,sbv_media_log,0.5879415311678984,0.23656199147538265,0.015637106389800176,0.10683096902019423,0.487662115652546,0.005113869280536157,0.7633932231704708
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,sbv_media_log,0.6447993807752593,0.20850905197398778,0.012098446648017132,0.11709744956505476,0.4921182186910354,0.007840197038648704,0.7323602460983623
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,sbv_media_log,0.5608975546059662,0.23447480229564682,0.010697048320968296,0.1258735099418857,0.4829451136049474,0.005113899041014807,0.8017286824022573
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,sbv_media_log,0.4685233803170184,0.538099453815635,0.5915882225182844,0.647672841387753,0.8011631013528729,0.6309275180670133,0.33355937648165246
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_log,0.5522920370587788,0.5311701824804288,0.25691232397910185,0.6288109489786562,0.8191986461764543,0.5758378999775342,0.4207453133210285
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_log,0.5896138356061792,0.6734765150857899,0.494670809662636,0.6226259205076793,0.8901333447466182,0.5954418900679477,0.23075998095653058
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_log,0.6975384912642166,0.4837659276156155,0.3725475512579916,0.6396163282648403,0.8284275543164787,0.5552214135734931,0.3563383957889975
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_log,0.5041252446385903,0.41402258929125285,0.4287476355021612,0.8464672944895497,0.6883710750134365,0.41072831991020353,0.37698908071575177
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_log,0.46703429985400696,0.43080491352745676,0.3121170091754079,0.44556149944600865,0.7037798643344462,0.4860130117752372,0.31466578075443996
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_log,0.6083495286192679,0.6110137599698959,0.19372705844050236,0.45376183501508277,0.7938261969102015,0.534037446026309,0.2929319122919579
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_log,0.606320319876904,0.5208899375877012,0.33551886702947786,0.37176862024692064,0.8377070559255183,0.31893738459045656,0.4039995922397676
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_log,0.6093228372664139,0.5465115326655097,0.19315491228359838,0.42196308317141684,0.8006388780314257,0.3844706835415244,0.38014680688672337
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_log,0.5576673864343376,0.6123211753993277,0.19040636869194874,0.5462338643678076,0.8756367665559956,0.42182122429416086,0.36129644932109267
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_log,0.5453483326190165,0.7048032865044906,0.38131267586749223,0.5205881456413604,0.6629435016377835,0.5994102543739132,0.2339718231838464
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_log,0.5469756042326009,0.5058779655241868,0.2715316802089431,0.5236835977949855,0.6476156790048033,0.32389659251926245,0.3618213285127043
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_log,0.6263284583598396,0.6169626702397034,0.33081415467317865,0.46638410942539005,0.7840175518574919,0.43443868079525855,0.3122219487612714
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_log,0.6305809829457063,0.45541500697946974,0.4026425762228822,0.42983198780193477,0.7026100166789597,0.515736894382181,0.2644924393066386
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_log,0.4817743595633217,0.5727131605109299,0.5225695412879652,0.7677584538368513,0.7286246811153582,0.5350200482348165,0.3324146699419668
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_log,0.5002033331788841,0.668559300947305,0.3369518800158706,0.6399739802648182,0.8277003421445813,0.5384629442234881,0.32974819887789925
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_log,0.6268771667704477,0.5947603897025318,0.39593448098402156,0.7091720378333198,0.8448529158691331,0.641737233861747,0.2950855822525531
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_log,0.6947141851505388,0.48076276121043793,0.41081394976480023,0.566398830182276,0.7192525897816244,0.5424501645994394,0.4178831146846265
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_log,0.35207193115654795,0.5337783189791248,0.42737170376483674,0.6986535992300369,0.7184416946729127,0.3360343430448914,0.19204480788616468
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_log,0.5197586830558113,0.522040553423615,0.2540838143763109,0.6077561458521897,0.7355312843285544,0.5356267405381822,0.3167063984242453
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_log,0.47617351487660337,0.46440854550988464,0.12021810133944742,0.40301356991594645,0.8307334423474659,0.4775022354902594,0.29756227678379565
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_log,0.6824928914427802,0.5288631795673981,0.32595699739273853,0.36928216848115797,0.7874355544204682,0.322267272060382,0.36407510531959336
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_log,0.5534271468268146,0.5357328025201814,0.22455945966040608,0.46218303407622413,0.8348797511275493,0.35011047802616085,0.3559195774353951
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_log,0.5953551194854204,0.6545412025809334,0.24093460113533105,0.5188004463858089,0.9707471477582937,0.37006032021469404,0.2114368113421653
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_log,0.5089589358865738,0.5617427244284795,0.27708393478811943,0.5233283586251931,0.6310321473186588,0.49289645976644975,0.19869417114299756
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_log,0.5227029548188374,0.46324485059063425,0.28762202269214193,0.48377379574815105,0.6985562512984699,0.3302847005099568,0.3031262484158642
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_log,0.5944322197808314,0.4854009187342972,0.3122599995410556,0.454297984442423,0.6952713546103584,0.3697880080442871,0.30324322634623657
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_log,0.6421253030222037,0.4806004928631329,0.4619073589600801,0.34766962320948136,0.7551843119824699,0.4980846959948184,0.2559725697592936
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_log,0.4479833798905182,0.6211356110491861,0.4788391386413284,0.6895055344263088,0.6129590603384255,0.45616105728722867,0.3228603944811902
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_log,0.5176772907585274,0.5497965757523271,0.3235577317043772,0.6321509062418645,0.8982946593673374,0.5319480831111095,0.37848362893963305
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_log,0.5453858466827526,0.52576144893914,0.44187443049677483,0.6482756041369898,0.7389623601775597,0.5208030639716118,0.251721031289188
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_log,0.7816046638078352,0.4814292337705144,0.35233233539131115,0.7174384139949612,0.8135077112987068,0.5750807525980158,0.17714444470892893
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_log,0.46331570884542983,0.5912133844296902,0.3886065867549475,0.8790154576226777,0.6433979008583712,0.3610817364980853,0.24993881991393654
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_log,0.5566963806733835,0.5753935177597239,0.3622424880148491,0.48019095548789864,0.7679291465722978,0.4670187138534673,0.261363163165438
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_log,0.6280179326388156,0.34802381556260953,0.19089062626406486,0.30415019912388863,0.7377893432281427,0.28131508886212625,0.2817256272312043
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_log,0.6459519930853553,0.5073577908394229,0.19829941389837072,0.48327741935833973,0.8538179832514106,0.44722574352365607,0.30642578736599263
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_log,0.5878480957731814,0.5387126211689327,0.42611702092914544,0.5973694697324,0.5599849847063555,0.6029113479464873,0.44152246946361906
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_log,0.5091158931350365,0.5328591533592851,0.30494089448500866,0.5151032890077418,0.7483640163860301,0.4206062634161165,0.2963920435813725
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_log,0.5843488678902715,0.43569250238506696,0.3138139062380433,0.3507526835371688,0.7841560306103651,0.37286338655308604,0.3581365356354046
