clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,perfil_softmin_errores_f4,0.006979658781840789,0.17219792697575936,0.04480464942611713,0.5267253989987649,0.2492923658175178
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,perfil_softmin_errores_f4,0.023151820354702965,0.1798597808435905,0.052186138217106444,0.4975303153872138,0.24727194519738632
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,perfil_softmin_errores_f4,0.02875164496193809,0.19174868864834227,0.0637000862509186,0.4697921964635399,0.24600738367526112
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,perfil_softmin_errores_f4,0.019313540881950413,0.1871617343376353,0.05430721586666917,0.5100640993512447,0.22915340956250035
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,perfil_softmin_errores_f4,0.02198873643206303,0.2253036361841035,0.05478314759021784,0.41463956828112636,0.2832849115124892
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,perfil_softmin_errores_f4,0.012757079064432743,0.14370473283285173,0.04354963553146956,0.5246220984598707,0.2753664541113753
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,perfil_softmin_errores_f4,0.019897237595894922,0.166192834090706,0.05920272227086243,0.4937970839422999,0.2609101221002367
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,perfil_softmin_errores_f4,0.011543407925336226,0.21284507859881693,0.07552117287891501,0.42614470407343585,0.27394563652349596
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,perfil_softmin_errores_f4,0.01885020523637035,0.20916120360340698,0.09020699346097708,0.42099082973469637,0.2607907679645492
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,perfil_softmin_errores_f4,0.021209334780206094,0.19151812684243574,0.06955368910132362,0.44741097134188057,0.2703078779341539
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,perfil_softmin_errores_f4,0.017099586323025905,0.16946393814558175,0.06061397542945748,0.44584693102355444,0.3069755690783805
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,perfil_softmin_errores_f4,0.013542570697813774,0.16187683577162618,0.05736492278444287,0.5101345495393983,0.2570811212067188
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,perfil_softmin_errores_f4,0.012227057742508797,0.17713212494423364,0.059203208865778366,0.518432392197656,0.23300521624982315
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,perfil_softmin_errores_f4,3.6625193419007904e-05,0.23515904571796423,0.1336981748305876,0.5041196156995058,0.12698653855852335
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,perfil_softmin_errores_f4,0.004347130586662964,0.2654533713487688,0.003433183213052073,0.4625839921586039,0.2641823226929123
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,perfil_softmin_errores_f4,9.882163995523065e-05,0.257165255634473,0.03970342318766468,0.5732920154162017,0.12974048412170544
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,perfil_softmin_errores_f4,0.007863389014049215,0.23680522975157667,0.03950404558703103,0.3929442659063189,0.3228830697410241
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,perfil_softmin_errores_f4,0.001959415117179507,0.1779800929031593,0.0262424384901483,0.45307841346718886,0.34073964002232404
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,perfil_softmin_errores_f4,0.0034978791588255007,0.22267878394650026,0.06838505194060226,0.44545411922835654,0.25998416572571553
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,perfil_softmin_errores_f4,0.014344418585554988,0.2500819823584458,0.059935228272407555,0.39914620423497077,0.27649216654862085
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,perfil_softmin_errores_f4,0.005623146372072772,0.22294922491564145,0.03533645295499323,0.4261077221451053,0.30998345361218727
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,perfil_softmin_errores_f4,0.0040074413543019416,0.18875139643994282,0.02769642166459323,0.42293144821360695,0.356613292327555
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f4,0.0015526168915386157,0.21154651965217053,0.07591992253225424,0.5404706232154151,0.17051031770862166
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f4,0.001806559821847738,0.1942447271442026,0.03556154714487084,0.5110169769421917,0.2573701889468872
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f4,0.006096170975481282,0.26579304119702535,0.07214467328609771,0.3909646646030765,0.2650014499383192
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f4,0.014720327814291216,0.2309705480612541,0.0643567007161013,0.3937461813942809,0.29620624201407253
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f4,0.0030400399521359357,0.23352046034945725,0.05641808097268958,0.4131799157295384,0.29384150299617884
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f4,0.00842421940148862,0.21443098626643461,0.04418884542248936,0.4051566465974543,0.32779930231213306
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f4,0.0043036854286503225,0.25518285233316546,0.06429082778031213,0.41319363816457294,0.2630289962932991
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f4,0.014863819433495965,0.23594953267118493,0.05570888631682033,0.38115837660174845,0.3123193849767504
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f4,0.004924608244267492,0.17299430942999283,0.03653359498044968,0.5319671098642113,0.2535803774810787
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f4,0.025031467506229747,0.20696639152455656,0.030363342393128545,0.3766608780122332,0.360977920563852
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f4,0.011269334097727526,0.26608151928487456,0.05011812580854487,0.4086138895150146,0.26391713129383837
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f4,0.015059355970859209,0.23152359614871063,0.05603956433415501,0.44888947935908335,0.2484880041871918
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f4,0.003563525518419319,0.22393173411431133,0.047042219038689444,0.43991325977240275,0.2855492615561772
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f4,0.0029238416563351736,0.20520899213800278,0.08366933730837008,0.39553096901695606,0.3126668598803359
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f4,0.013849535242367315,0.23319090261270686,0.0667181663207805,0.39906345663474047,0.2871779391894048
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f4,0.012647875721022665,0.22616450094297832,0.07375126682689277,0.41057855149165,0.2768578050174562
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f4,0.002222221768722325,0.21860285120005044,0.04081385453598473,0.40731448039267626,0.33104659210256615
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f4,0.0004925689561074351,0.16067606093015183,0.04776069256121228,0.5036859174727722,0.2873847600797563
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f4,0.020613213397701443,0.23977993854578136,0.06942410272724314,0.41059037660509695,0.25959236872417707
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f4,0.00834427035134425,0.26512826590592153,0.06231864597135235,0.3880188918088285,0.27618992596255343
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f4,0.0015864781830065638,0.19149500676891462,0.025779044990879376,0.4638440490208965,0.3172954210363029
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f4,0.0013174221876632185,0.25425299157987924,0.059335073169039056,0.3945867955015216,0.29050771756189697
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f4,0.00011974789489677095,0.25994180185728977,0.04078073654556088,0.564897802508492,0.13425991119376074
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f4,0.026381393264295748,0.13386147457875672,0.011692360393931312,0.5930812767219259,0.23498349504109028
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f4,0.03241464493339421,0.13295875475789373,0.010991983152448486,0.5914140202432469,0.23222059691301664
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f4,0.03567065144802306,0.135555695264009,0.013443741594026146,0.5736367291908685,0.24169318250307334
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f4,0.03330086547930535,0.1509029224447173,0.013906315858053221,0.5555361289584744,0.24635376725944977
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f4,0.029359304324533486,0.14007815368431073,0.011976819475235774,0.5868934091579036,0.23169231335801657
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f4,0.03683557555974805,0.13429825420679606,0.01579552328698384,0.5701336268575418,0.24293702008893034
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f4,0.1680412182858295,0.0643161077996941,0.05310370521312534,0.5760794536792815,0.13845951502206957
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f4,0.16884756116237817,0.08403109874853135,0.05252149109932265,0.5329292658003618,0.161670583189406
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f4,0.16131914500343578,0.07399103851420205,0.05597349667505567,0.5621837470414165,0.1465325727658899
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f4,0.16803112958801333,0.052674148750537296,0.057415405860335104,0.5907421556692342,0.1311371601318801
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f4,9.839654257548996e-06,0.3907962523171281,0.1747353195032972,0.28729772938707054,0.14716085913824664
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f4,8.508826277615142e-05,0.3647364265411556,0.11638269480588369,0.23252798152627316,0.2862678088639113
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f4,2.5454778544072185e-05,0.3974063614692511,0.16625696957405725,0.26405508742751743,0.17225612675063007
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f4,4.61117878314815e-05,0.5208414337787407,0.16658275744684253,0.2151599141980455,0.0973697827885398
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f4,2.1924381131172685e-05,0.3480364794933956,0.1469718847779995,0.24297208941575027,0.26199762193172355
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f4,0.00010874540137723964,0.3479930927891923,0.16295413307929188,0.2676936025988258,0.22125042613131274
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f4,0.0012055366129594927,0.5575148790897285,0.0916276547043718,0.2137775892122265,0.13587434038071372
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f4,0.0013546800088768125,0.33974478274747955,0.04745092447398702,0.3799740477828814,0.2314755649867752
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f4,0.00428933509071559,0.321786134652611,0.07788656270968454,0.3485122618295018,0.24752570571748703
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f4,0.001890648224095382,0.34920516774042787,0.11905891318455189,0.3086952520684609,0.221150018782464
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f4,8.952068872909013e-05,0.3971365077144052,0.147211048526009,0.2525330759815164,0.2030298470893402
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f4,0.0007583964523626349,0.2889734419704243,0.045601445442972226,0.4145401301903297,0.25012658594391113
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f4,0.0001719064784669456,0.3525848015791623,0.10619479426919023,0.32781240804921774,0.21323608962396273
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f4,6.191335807615624e-05,0.30243642148683975,0.13247893384559967,0.3648684785671059,0.20015425274237847
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f4,1.3639114266357724e-05,0.3829192628203531,0.1656836608603004,0.21511525275560703,0.23626818444947323
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f4,0.0001395233925842139,0.3194236318773177,0.11486037068391522,0.26106611709190086,0.30451035695428197
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f4,2.0756002564717314e-05,0.470854915974461,0.1634639517829534,0.17202398645642517,0.1936363897835957
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f4,0.0001394504351041804,0.4663245634133531,0.16322969427974746,0.23602603629441785,0.13428025557737738
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f4,1.5949829808350823e-05,0.40798015283906036,0.14126364174909575,0.21391363885500037,0.23682661672703514
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f4,4.270150003287576e-05,0.47899090969741803,0.1326605850222829,0.22370002743487116,0.164605776345395
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f4,0.00039861219175337887,0.6112698922059557,0.08818360681381367,0.15641470205193833,0.14373318673653895
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f4,0.000589111918437209,0.3228270590881233,0.04194970522954919,0.39197411595610204,0.24266000780778832
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f4,0.0008939644398111254,0.3976609541173281,0.05724956904748957,0.33599325702516514,0.20820225537020612
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f4,0.0019421612779197215,0.4027789716599031,0.11155769307553688,0.29032275106143923,0.1933984229252011
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f4,8.832668610085452e-05,0.3842748780998375,0.12823154063559658,0.29105697981358003,0.19634827476488487
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f4,0.0006765948707567619,0.2758667567893085,0.050319435888333416,0.41187250855089536,0.261264703900706
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f4,0.0002455735332855349,0.3869605130120185,0.07824931592288947,0.3671952517576991,0.16734934577410746
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f4,6.403954422208771e-05,0.2912012303860153,0.12720811119572384,0.3988808894818958,0.18264572939214296
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f4,4.730887519741479e-05,0.31266164342089553,0.1865983678889238,0.27542574613710075,0.22526693367788236
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f4,2.0841843819642228e-05,0.39402721888199693,0.10998342766848461,0.20465950881330253,0.2913090027923962
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f4,7.257146514913305e-06,0.43513768260352653,0.16755059966571556,0.21789903025470908,0.17940543032953385
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f4,2.7117918602340076e-05,0.5772774422966246,0.14632642433869358,0.16898255472448204,0.10738646072159741
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f4,6.828950104182832e-06,0.39047836417233117,0.10319722076372805,0.26584357314773305,0.24047401296610363
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f4,9.709367511964668e-05,0.32308958598154225,0.11118083262130898,0.2921207102114342,0.2735117775105949
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f4,0.0026400500927360212,0.2978493623232586,0.03832173515200871,0.4021365139902364,0.2590523384417603
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f4,0.0011658317439369051,0.3773871802875027,0.09323157419383658,0.28995808897355263,0.2382573248011712
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f4,0.00048488151769559646,0.3423314351234114,0.1906240347983916,0.2949430642427081,0.17161658431779336
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f4,0.0007658688142568416,0.3533709880006124,0.09206990077641052,0.33300391311892147,0.22078932928979872
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f4,0.0004398050168448135,0.3075243705792731,0.06550852516162184,0.39837072668118895,0.22815657256107133
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f4,0.00038406455263576304,0.3454889211029375,0.11017878821978828,0.3522135796738543,0.19173464645078425
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f4,4.8934539780551e-05,0.3720998370870198,0.34834819585429677,0.13062504033498842,0.14887799218391448
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f4,3.8689506711088224e-05,0.32142071153199575,0.3347436117540769,0.16571886557305382,0.17807812163416237
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f4,6.678564527098778e-05,0.31978710771224106,0.328266774835888,0.17480378355437495,0.17707554825222496
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f4,0.05560447868452781,0.08584956002853478,0.17470636237400541,0.48863164019575184,0.19520795871718016
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f4,0.05138898380945392,0.10648224621284048,0.17532670846156617,0.46037304219622055,0.20642901931991894
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f4,0.07566688888223688,0.12518891763121914,0.1664422536573704,0.40896121956818265,0.2237407202609908
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f4,0.06018759389023046,0.0861134853606372,0.15145714458013218,0.49090796707716694,0.21133380909183308
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f4,0.04111406130318393,0.09587677528884375,0.1477994465122445,0.49947218499828455,0.2157375318974432
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f4,0.03451306949868149,0.1270552909138644,0.16296015934295538,0.437663976835934,0.23780750340856482
