clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,sbv_media_log,0.673605957278853,0.5618712994144316,0.34437458874356175,0.4859095159849936,0.6722379186793633,0.7240228946687455,0.7112416308924839
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,sbv_media_log,0.7303527629916153,0.49780857562704356,0.325804093182863,0.519992292557113,0.6496486277780911,0.7534327091908751,0.6722969241688389
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,sbv_media_log,0.6225954402546149,0.476615586732475,0.3260022481266032,0.5088378473674208,0.5524223569892357,0.7009904432221385,0.6401083841017414
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,sbv_media_log,0.600397470965764,0.44678088814881417,0.2932290629615944,0.5118722604441005,0.5943808174343114,0.6890133260367591,0.6587659274479875
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,sbv_media_log,0.5151079005964629,0.8014001374735709,1.7662709854508507,0.8081628020672728,0.18252866238321952,0.06001891248288618,0.03610789503942993
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,sbv_media_log,1.0363356709766178,1.2564983170092843,0.28035381170985535,0.5433371710759237,0.7162692268317616,0.11723695060328229,0.10277651154454358
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,sbv_media_log,0.8348975019611352,1.0902461891463944,1.3575353941778399,0.5382420203144329,0.5794428118449458,0.11407830782247122,0.022274981245791158
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,sbv_media_log,0.5073339931197111,0.39812758296739253,0.3627316927505313,0.5304215447830385,0.7970857650809687,0.552011380748815,0.3221009827119152
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,sbv_media_log,0.6391168073706173,0.3256421329847355,0.30381210224867883,0.340003912336219,0.7326574833842417,0.5645367452995936,0.26416764153232186
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,sbv_media_log,0.5062159467927457,0.28806841140664724,0.40453452309727017,0.45174512840656433,0.627429597819712,0.5281699382016638,0.2919529562137198
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,sbv_media_log,0.5880790059008266,0.3057976664357467,0.36454450976420816,0.35144968277699606,0.7842999864414881,0.578734576405806,0.2530364917958903
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,sbv_media_log,0.5132287397333426,0.28264586769442474,0.3385970256670234,0.38521306581544407,0.8083969591973402,0.583461131059495,0.24670959529263822
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,sbv_media_log,0.5117971048024751,0.3186876445312286,0.37109186054227333,0.390837738723725,0.7862198681002274,0.5436594700635682,0.19911762693028776
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,sbv_media_log,0.5665180890657797,0.27832771430516845,0.40735753028259003,0.5474762772238709,0.6239706344471115,0.51480205509924,0.3065305022821553
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,sbv_media_log,0.5851345257030743,0.3528179635145972,0.3347554548897588,0.38488806993347624,0.7425535504270832,0.5317974049791668,0.3209528156716969
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,sbv_media_log,0.4947652398891254,0.2847840072419199,0.36793973586043804,0.4969991267576152,0.7357598303405744,0.43351159080563884,0.21727648394727267
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,sbv_media_log,0.5275050862599779,0.5473819386146231,0.26844896248458044,0.4355356948512693,0.7502522457751905,0.46098360947145617,0.2761930438000904
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,sbv_media_log,0.5461927503156719,0.3666448324907358,0.3539278310812883,0.3244883107231854,0.8198925580160276,0.5668165750278541,0.2664627244278616
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,sbv_media_log,0.4718138751350782,0.3877444902592355,0.29855773322231305,0.45983937889274534,0.7114835458021308,0.5146766281299046,0.2873411869505119
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,sbv_media_log,0.4705480380363917,0.319322462690867,0.35374649825922205,0.43151390490487257,0.694079212296576,0.5635402831994967,0.2890926946000395
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,sbv_media_log,0.4984403140060895,0.4021383049693196,0.302965328880402,0.3424781669217762,0.7467462181417441,0.5544846422049297,0.2389789188330068
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,sbv_media_log,0.5533204238016141,0.3486766301778508,0.343267339321637,0.3528199997121295,0.7188730385972429,0.42875274601252544,0.37009649340529444
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,sbv_media_log,0.6084861895585533,0.37928568977239624,0.253561380301768,0.35301798785981875,0.8173693368862514,0.535839354470336,0.27976970000635437
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,sbv_media_log,0.5463737253413281,0.41062266320179935,0.33673542117494415,0.29571347215787247,0.7305061942112534,0.534026338040117,0.30247477384060856
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,sbv_media_log,0.5785714794579296,0.4065357653866023,0.2883268939657379,0.42627259204645496,0.6890469754768064,0.6074577213581139,0.2861562412078498
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,sbv_media_log,0.5545922830496728,0.37947057564583603,0.3265567698039934,0.34814216838456746,0.7765637812163537,0.5480626143691096,0.3855968892694349
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,sbv_media_log,0.4915254715119272,0.3312480596720903,0.39350685545535785,0.3061945121808461,0.7212529242128908,0.5436194300347347,0.33303972380234714
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,sbv_media_log,0.48047319804174554,0.2702665058431296,0.29075447162546103,0.4036749346765604,0.8138045732619504,0.5654112434862962,0.2934472854630089
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,sbv_media_log,0.5737750235034911,0.3634742559389211,0.3469099570916755,0.43524446645999343,0.7733396877069387,0.5671541190143913,0.2817512548393605
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,sbv_media_log,0.47550224537903424,0.3478519491947347,0.3268183418156892,0.3391842871845842,0.7917094084811723,0.5560669393801748,0.28357476369200735
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,sbv_media_log,0.38409745537588463,0.26873189080039234,0.41257845223999484,0.5573651062531529,0.5718782281333411,0.5027281495868516,0.2939480406826342
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,sbv_media_log,0.554523608183613,0.32311892369764167,0.3768414015168733,0.339526909494623,0.6961329094647707,0.6279806508925928,0.29186410738264723
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,sbv_media_log,0.4717112592092827,0.29743435262450674,0.36919949459107443,0.34338521130661803,0.7904720498030348,0.5636462728132069,0.29933140264494235
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,sbv_media_log,0.5941154799787275,0.3439345171767298,0.362202717163672,0.42732260991374404,0.7258631838932451,0.48998179383663526,0.2818566559968271
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,sbv_media_log,0.5389613602798886,0.3663425660856621,0.3903143689116875,0.4481336496657609,0.7853038128694788,0.43500748533805345,0.3355470445890071
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,sbv_media_log,0.8601289185662496,1.0914472683092409,1.3569978496927388,0.552182362223818,0.5768437637499083,0.07342436560600349,0.032460229521294175
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,sbv_media_log,0.8702822250256418,0.9344545927290636,0.16973369930970264,0.6499428305691953,0.8472960490600189,0.5836110098006797,0.8414802909317539
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,sbv_media_log,0.8980299315490264,0.9338863502081468,0.1411881663280407,0.6701926088131194,0.86231031817161,0.49302659232951834,0.8294463186948492
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,sbv_media_log,0.7909766500693188,0.9635637892798242,0.13996641591965522,0.6730029747057946,0.9526480083154131,0.43506112886161596,0.8243668955137027
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,sbv_media_log,0.7855420735586649,0.9558079703452597,0.1320940545917929,0.6707594874829826,0.9127241692219312,0.4943157938598226,0.7838908630882119
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,sbv_media_log,0.7775599562400627,0.926900843564459,0.16677827406261136,0.6410307153971317,0.9233528218648297,0.529385052285332,0.776016476260115
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,sbv_media_log,0.8647892855192025,0.9060081901546521,0.13547971553614963,0.6816655257510482,0.8370072876930946,0.48893026904953185,0.8291412748716704
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,sbv_media_log,0.2456066329398399,0.16534755581543048,0.01650134657045235,0.12924762810751217,0.5347924934433073,0.5663286598215199,0.7188118536417685
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,sbv_media_log,0.21989968067950344,0.1751569054873831,0.010672070759921885,0.12419029068178533,0.5334827206891847,0.5921846566612468,0.6927457375982462
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,sbv_media_log,0.2761056300078674,0.16748412573422145,0.013246574739942394,0.1335543196774019,0.5296540637632854,0.5670170629360428,0.7032364317690952
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,sbv_media_log,0.2565816130385773,0.165411250872231,0.01400671297890623,0.1345939737919872,0.5471664467826056,0.5301722393010421,0.7305013198557907
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,sbv_media_log,0.6565711288618746,0.38404964440834116,0.8124276149401113,0.5426872824630131,0.45364591570862833,0.405591489657264,0.2424967623304098
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_log,0.645772520869363,0.43069881738189547,0.6104780968742911,0.6195467303792321,0.4843711125248526,0.42350756731631156,0.2755600950740693
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_log,0.8124471409905344,0.4594297690772019,0.7444640322617107,0.5433147783977667,0.48674749839142195,0.4029276163231242,0.1608356169824256
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_log,0.699396831512794,0.3014401956487064,0.6828522362608996,0.5658438275540916,0.5026945837224744,0.5182461954321306,0.26341952665687335
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_log,0.54176852377009,0.2754159338218692,0.5691184826144663,0.7614466609844648,0.49403968751952826,0.4005225108208258,0.23433900669957114
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_log,0.6393676966447998,0.36398195044793413,0.570932109839236,0.43905169998001836,0.5152421475132981,0.3809565523064658,0.2212135691928938
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_log,0.770632719832726,0.48382576207512296,0.5145781507111279,0.35721846939996243,0.43659631267244725,0.4567698707119928,0.17988297869334308
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_log,0.618734967500376,0.38841958562272294,0.44270467009582354,0.30876157151628975,0.5774658141285431,0.4348428509787094,0.27944180386071277
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_log,0.7230201458971872,0.30824025910298136,0.40027847388246474,0.3216616777715253,0.4224929579162445,0.47906647242132494,0.31351773990720433
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_log,0.722771710282537,0.4492882312205251,0.4507500658284571,0.38097424820296527,0.5456022448549095,0.383160168069532,0.28978536898422114
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_log,0.5137981466838911,0.5315605201619035,0.6870102621658761,0.46913884679868995,0.5818057279462815,0.3626148358241294,0.17746130266461224
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_log,0.5924803580966682,0.34188784667710004,0.41663034416178457,0.4417440837287768,0.3654390292056624,0.42319613952193547,0.2173250942028439
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_log,0.5169222682352093,0.4382437453162354,0.48421777262015775,0.38284571914311605,0.5966896010186472,0.4885847457115146,0.2193648585506683
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_log,0.5785702781512211,0.3267373378995926,0.5707569454435829,0.37914137446173557,0.48711551795547875,0.49490521349412536,0.1767739359066022
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_log,0.6633182551718483,0.3808946953203915,0.7153205958806073,0.5980920973099418,0.43325148858948004,0.33326669894005756,0.23981710040037374
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_log,0.594670641894503,0.5260957719119762,0.6350021379119091,0.6613733351234,0.5657026389527109,0.33738558027759796,0.25213817212492756
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_log,0.5878397872835911,0.5189813735127504,0.7049526814035235,0.6036024718306997,0.5921360743190147,0.40022177144402665,0.19660685538364858
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_log,0.5989384438048855,0.40092680038695694,0.6930476445073391,0.5079164246712093,0.568343574383737,0.5242443383813497,0.2796771171361077
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_log,0.5779994908943642,0.4035760155305185,0.5492288489901769,0.7761185018250352,0.4716631546686037,0.3285938676379687,0.1540273265441505
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_log,0.6258497369605494,0.4478745191191246,0.47884923471371704,0.5432117955270372,0.47384381632802763,0.3870015551045179,0.23959078764723205
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_log,0.6833485467302699,0.41246380517253106,0.5140292364786676,0.31885514508124296,0.5692989746385485,0.4735694640163662,0.1773501254373373
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_log,0.5937324310253905,0.37752968028869255,0.46094125585117246,0.2990938595987243,0.5981239942589984,0.4974816859734399,0.2533247735500402
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_log,0.6656665888414999,0.31388078820324583,0.39580522458306583,0.35353108752812124,0.5821799165382604,0.4132495641755998,0.21843529051240426
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_log,0.8244902963932864,0.4888914473104838,0.4225458960863105,0.37853837707660737,0.4440024994972691,0.48514011344068286,0.1471851487327926
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_log,0.6530144468395475,0.4408097062919967,0.5944237146285443,0.4694617857159112,0.45063466705444694,0.4053516748302685,0.16687871622171896
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_log,0.549918570905773,0.28763980498604885,0.4397916066871659,0.4303774894000847,0.46393749618761915,0.38401995429391,0.1890984986788512
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_log,0.701008622211931,0.3929400751487011,0.490403897867525,0.3818892474757506,0.47817141876502417,0.48861987263850004,0.23128007523693475
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_log,0.5844375483095766,0.36029891645456363,0.605188383544005,0.2804730042868109,0.4858893333365988,0.5118578093523083,0.20909796146400603
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_log,0.6273462836597518,0.48458162999558063,0.6884557708727079,0.676940994079849,0.4928377400131138,0.34254006373296303,0.2199567891030539
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_log,0.6751071410311543,0.4717987413728641,0.6116112763970418,0.6278217622027082,0.5295536627649431,0.44375410770521423,0.23620694506415604
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_log,0.7636623582982799,0.4138898857129749,0.6921869890871494,0.6792092879131872,0.4238772881819559,0.4661088967942798,0.19641461275598446
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_log,0.8527609627219311,0.23729493695238668,0.6629631969379546,0.5978970566269779,0.4213347854564578,0.5478919765448548,0.14744725778140652
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_log,0.5329452592634591,0.39633080557586453,0.5146846586159247,0.8077949348770158,0.4067971777415834,0.36592508886770314,0.17634378989327207
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_log,0.6171369564889225,0.4731689775139471,0.5275475554153364,0.493001729825537,0.5017521890238298,0.4237852074018595,0.15541092035636553
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_log,0.6371295420399716,0.2249890951446073,0.36177712195757683,0.28033640404684335,0.6156891133518344,0.4142283862088006,0.26766099729434584
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_log,0.7240742018595034,0.31649371179709856,0.4230153183183203,0.4160156009209241,0.5656101945332267,0.42817136263562633,0.2735051627167261
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_log,0.5257058106010227,0.25779236202127026,0.67205629130755,0.5183302136545328,0.4738556764138929,0.4606023416474944,0.3314550232675102
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_log,0.5975461101369904,0.43239793988639214,0.49749762894236893,0.4460187054047181,0.4888151869419225,0.3979102810373806,0.21455832091338842
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_log,0.611158020617462,0.332307052937613,0.4552672583824735,0.2103100615541067,0.5280138441772391,0.39867750024407855,0.23881378137552434
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,sbv_media_log,0.5781389593410331,0.48148666750698327,0.5767155124639514,0.39673257849111143,0.4569683863104448,0.46109805583182856,0.22870065622089056
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,sbv_media_log,0.15893355834691533,0.1950816867773328,0.6071572179001984,0.3486763033126229,0.045987606115829825,0.12251741853035152,0.04028028034541068
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,sbv_media_log,0.15078307258897666,0.2071880057611476,0.5848360049094995,0.3231022289580974,0.04682910589763217,0.11152560696955824,0.03701721824967943
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,sbv_media_log,0.1389378768794576,0.22514899574526923,0.5629344638157459,0.3445047707867699,0.07687246585535136,0.1030082360467526,0.05067329424027198
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,sbv_media_log,0.13071056314450885,0.10613444540050039,0.028690027474155635,0.28766298983146366,0.21049400915201377,0.2105572301647732,0.4449700468698829
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,sbv_media_log,0.1161373962959019,0.061049201587331764,0.05922633469934701,0.2786990738571335,0.24932486500904613,0.1837087671723742,0.4141809263954405
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,sbv_media_log,0.21231141545123375,0.08909338494087057,0.058150210215284145,0.3316332590232851,0.2011292187673644,0.2625703524359704,0.4884048408336324
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,sbv_media_log,0.19298573303338465,0.0644651819286139,0.047369621866167846,0.30872010490766755,0.24615515873745178,0.2228877490760527,0.4884861358848595
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,sbv_media_log,0.23111330336141037,0.16764167062300506,0.08111755130053196,0.2841802705871529,0.22373193869944183,0.27653681240765515,0.5098598440462841
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,sbv_media_log,0.24352366120414623,0.14870711065594533,0.08026850572587914,0.3037619198818333,0.3029877871770075,0.3100743874402501,0.4231830134109347
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,sbv_media_log,0.14159875680600356,0.11551890854192648,0.05309950323112779,0.3147640339251781,0.18659251808436506,0.29594606440430876,0.5363063242222436
