clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f24,4.6257844660642925e-07,0.11858520835642984,0.02093021186370198,0.24663946826356747,0.6138446489378541
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f24,5.16857541403687e-10,0.015629408144991044,0.0018231861299083413,0.7759236440011584,0.2066237612070847
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f24,2.4438226600157138e-05,0.005387284585158513,0.0002180647100633319,0.131307314177472,0.863062898300706
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f24,1.0887934210271507e-07,0.05043725712176511,0.0066985370275240005,0.6935819448915274,0.24928215207984142
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f24,1.3333819515616774e-06,0.1372470471023489,0.003258611785611741,0.7173767992185832,0.14211620851150455
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f24,4.398190763575646e-08,0.01419773316075549,0.00042902066635078803,0.16224838852781232,0.8231248136631737
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f24,2.466762933469139e-10,0.006179333272985062,0.010790559360370093,0.14610027790753072,0.8369298292124377
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f24,1.4773884946980535e-08,0.07359657566224422,0.03086768868173345,0.7397077724457112,0.15582794843642625
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f24,2.018103270774809e-08,0.007318601053147181,0.0001325820912354451,0.3961083520614547,0.5964404446131301
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f24,8.327363914890497e-08,0.1681477579314142,0.008074422591048677,0.3877091794483714,0.43606855675552647
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f24,1.1299277348609098e-13,0.15050233533908894,0.0008759687307202386,0.48386573876480504,0.36475595716527287
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f24,3.8935745726388746e-06,0.024346168881908447,0.0036690936087876817,0.5773261448155746,0.39465469911915657
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f24,2.440054575900828e-09,0.17750155561547692,0.076364735412081,0.4129155613056268,0.3332181452267608
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f24,1.6666419575957503e-12,0.0778977702823333,0.0005723232285362768,0.2515509995509096,0.6699789069365542
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f24,7.054868278580806e-12,0.0300759179586026,0.0015675395408581544,0.11206630918589791,0.8562902333075865
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f24,1.2026632505994715e-24,0.9940463240560814,8.862153748114842e-07,0.0056678771790153095,0.0002849125495284173
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f24,1.660705598463409e-07,6.373889619320045e-05,1.545252293706536e-08,0.9685740124771542,0.03136206710356983
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f24,4.025466483580195e-07,2.7308418766772507e-05,7.1893473578070305e-09,0.9771941824822332,0.022778099363004307
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f24,7.923573006526966e-07,3.454329983285339e-05,1.7087098059462187e-08,0.9783778570675421,0.021586790188226342
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f24,7.67263809389594e-07,7.900709705594227e-05,1.9621082945152758e-08,0.9722522483423581,0.027667957675693383
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f24,4.276637477193138e-07,4.825636109118428e-05,3.756609758115684e-08,0.9702063649740759,0.029744913434987814
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f24,6.173910028545902e-07,2.990470009782306e-05,4.467712967033613e-08,0.9796533122414169,0.020316120990352588
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f24,0.00014974784300938494,1.1705196643197626e-06,0.0007504506677756317,0.994140734194337,0.0049578967752136344
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f24,0.0006858371636006721,7.367194874684434e-06,0.0007746033494129205,0.9883496643175899,0.010182527974521766
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f24,0.00017509939888758557,1.2653066810050237e-06,0.00048237238285827856,0.9956721174448933,0.003669145466679934
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f24,0.00019752543760606116,3.436735025998234e-07,0.0018408995070359467,0.992186814183717,0.0057744171981385
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f24,5.265894469155514e-27,0.8608534745471559,0.13416267742549662,0.0038516114009767392,0.0011322366263707576
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f24,4.630626908088836e-22,0.8855147706145207,0.011412730517419523,0.026651692871918757,0.07642080599614105
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f24,2.4725899563476464e-25,0.9507975252911206,0.018288633804086116,0.001041768807462829,0.029872072097330407
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f24,2.0111477548010366e-26,0.9931536545091112,0.006042416624868674,0.0006587023170509021,0.00014522654896920013
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f24,4.3124133775675395e-24,0.7701631719138181,0.008078300222751612,0.07964557578893565,0.1421129520744946
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f24,2.6003002201744855e-20,0.9738567356350525,0.008638261119802657,0.003425622480003288,0.014079380765141546
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f24,1.171965363383255e-16,0.989785712116596,0.009134869419001629,0.0009806456291156023,9.877283528661256e-05
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f24,2.5628353967027446e-13,0.3524171802250304,0.0037147833881172655,0.21385075213021545,0.4300172842563807
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f24,3.5883610629668884e-09,0.1922914883961532,0.0026010476396433795,0.4163751091331833,0.388732351242659
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f24,2.4282987889700835e-12,0.6085896076482019,0.0035247921862702255,0.12755391637793245,0.260331683785167
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f24,6.1446016638629184e-27,0.9960676826455598,0.003653809431230842,0.00013192132057797442,0.00014658660263133487
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f24,2.332776184158276e-16,0.525998206376091,0.0003062216060494786,0.39104506047271026,0.082650511545149
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f24,4.445099913634298e-16,0.6538000373027528,0.013378396299577945,0.1127684844892892,0.2200530819083796
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f24,2.916627080652653e-18,0.9273301811083698,0.059098699311643514,0.009805083738623788,0.003766035841362852
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f24,9.812267635156242e-27,0.9616262705456182,0.031033478665192543,0.0008376772337214259,0.006502573555467825
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f24,2.7651150221791696e-20,0.8349475570541832,0.005024733383518209,0.025452583342096734,0.1345751262202018
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f24,2.8999129669230943e-27,0.9729032044909786,0.00022786824313778583,0.0008455599566435229,0.026023367309240077
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f24,1.7989353090472738e-21,0.9755340011624132,0.012558238941447608,0.0052483023902010865,0.0066594575059382155
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f24,4.471383075586873e-28,0.9718974681340786,0.0007703350667900914,0.0008638468622624931,0.026468349936868682
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f24,4.2225582523415265e-24,0.9886097494049516,0.00029864119453916813,7.636727774286138e-05,0.011015242122766517
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f24,1.0122431878569104e-17,0.9854305504581564,0.013011057292125603,0.0011294642069173272,0.0004289280428005135
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f24,4.19499820082521e-15,0.416615495965924,0.0023575108363587836,0.25257880101285696,0.32844819218485605
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f24,6.724858028726285e-14,0.40580949499545593,0.0013331158181061787,0.4810704053910664,0.11178698379530427
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f24,7.115333184551846e-13,0.7525941805968371,0.002325831965703153,0.08417332642384222,0.16090666101290588
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f24,3.884115177633069e-23,0.9916212403268455,0.0025531284205398655,0.0042984309926296,0.001527200259985221
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f24,2.268780586061136e-17,0.4973585733147576,0.001370661496076929,0.1757905277645958,0.3254802374245696
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f24,1.4546716086402273e-16,0.6726720609488142,0.0017598868924375399,0.2164646409527054,0.10910341120604272
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f24,5.994449643181672e-17,0.7428350346864477,0.18071658827977138,0.05867975131950937,0.017768625714271295
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f24,2.661865467648047e-24,0.9443182459851538,0.013541766774901712,0.02285323664237323,0.01928675059757131
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f24,8.003065288551897e-25,0.9624709907816992,0.0025211891531830314,0.0032000569591606664,0.031807763105957156
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f24,1.1148664029376215e-28,0.9985191268034539,0.0002790305834375934,5.267176667941053e-05,0.0011491708464291188
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f24,1.2164937049320995e-29,0.998933012739958,0.0010089043524581546,3.109599506902888e-05,2.6986912514680082e-05
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f24,2.0346132679518034e-26,0.9733395728057035,0.0004789483440445323,0.017541891038288446,0.008639587811963502
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f24,1.0228688845114175e-23,0.8819122716626854,0.00024326724979919633,0.000818194285442458,0.11702626680207281
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f24,1.8799485876140844e-09,0.18991241670290906,0.0012411376437456423,0.23824060946179684,0.5706058343115998
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f24,2.1550074636718486e-11,0.7852364448565867,0.009915701003054824,0.1072049852496248,0.09764286886918348
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f24,1.0736609375314653e-18,0.8518582532991352,0.1380968930773641,0.009738422159307467,0.00030643146419306
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f24,3.825120729238378e-15,0.8555302324220095,0.003507117288003352,0.037439665346086136,0.10352298494389735
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f24,4.899042010735979e-17,0.7465085377447235,0.005092205025717028,0.13416194624925368,0.11423731098030576
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f24,7.635403075167812e-19,0.7000868428688108,0.006236187932581386,0.26950564795644266,0.02417132124216508
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f24,5.166731267548447e-26,0.7421818437294387,0.25734474177090444,1.9138870517099476e-06,0.0004715006126050786
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f24,1.0268152808650613e-28,0.8759897366354737,0.12394681173677635,4.3854036143471575e-06,5.906622413564017e-05
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f24,8.019391522143092e-24,0.3523938926607734,0.646017769480244,5.251474755780475e-05,0.001535823111424672
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f24,2.49810811625126e-07,1.9473452907177555e-06,0.00040241430250705464,0.9991676941008679,0.0004276944405225933
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f24,1.250488416163872e-05,0.00017163219589002104,0.008886784118699136,0.9802416455739542,0.010687433227294922
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f24,4.545766042464926e-06,0.00014869860184757645,0.0026147276625552956,0.990026579254221,0.007205448715333651
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f24,7.309577113257567e-07,3.1956225964651745e-05,0.0008947950933086733,0.9963009677584165,0.002771549964598782
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f24,5.003289015920338e-07,3.421668279900646e-05,0.0004896413741369096,0.9937282593503736,0.00574738226378885
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f24,3.091546476314317e-06,0.0007975651810102355,0.0031214682366232653,0.9831231280759651,0.01295474695992511
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f24,1.5673634340256938e-08,6.449792026074853e-07,5.68920164596072e-05,0.9992053778907994,0.0007370694399040451
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f24,4.62696671497107e-08,1.044326821114866e-06,0.00013107919431003858,0.9992334415023106,0.0006343887068909315
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f24,1.6434374104420116e-07,0.00800298631504911,0.00020818078055688354,0.9039612221614937,0.08782744639915929
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f24,1.255268280533063e-06,0.0077493875867618795,0.0008567371181197668,0.8476108838708878,0.14378173615595008
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f24,6.692080682325185e-08,0.003059830279002867,0.00021877421875150262,0.897452795207236,0.09926853337420295
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f24,1.3367636464939598e-07,0.007364762414514038,0.005125529863397047,0.8570712014984307,0.13043837254729357
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f24,1.6875225397027513e-05,0.030477802716422694,0.0037738574437347827,0.8106886654100327,0.15504279920441286
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f24,1.3086770688482729e-06,0.0038759912147718345,0.00015578459291859184,0.9032696893159329,0.09269722619930792
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f24,1.0169959845607031e-07,0.025244871253821903,0.0001740748422828136,0.4986654010641381,0.47591555114015865
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,perfil_softmin_errores_f24,1.9020539660316458e-06,0.004718700705284125,0.0008146891754594619,0.8662224962210421,0.12824221184424825
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,perfil_softmin_errores_f24,1.289023938390364e-07,0.009807827041611088,0.0020508561536218693,0.8879728627234301,0.10016832517894324
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,perfil_softmin_errores_f24,4.0904467806544885e-06,0.0109822427001447,0.0019102096194162164,0.9125694655094961,0.07453399172416247
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,perfil_softmin_errores_f24,2.2301600553658365e-07,0.006927738781010877,0.00011158329686437873,0.37776111078816094,0.6151993441179582
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,perfil_softmin_errores_f24,1.5218920128672799e-07,0.011795958197714866,0.000302741979216825,0.6766080085854536,0.31129313904841344
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,perfil_softmin_errores_f24,1.0774954017736743e-08,0.009396148943202221,0.0011756277022283647,0.9222392638746385,0.06718894870497684
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,perfil_softmin_errores_f24,6.358384129964968e-07,0.011715708079630866,0.0007044515868180485,0.8652136734515619,0.12236553104357614
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,perfil_softmin_errores_f24,2.0736784915870233e-08,0.0027936592166797544,0.000102810471709157,0.8794940744056294,0.11760943516919665
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,perfil_softmin_errores_f24,1.844667594667029e-09,0.011420808952943694,0.00047280534945397213,0.8919390036199983,0.09616738023293632
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,perfil_softmin_errores_f24,2.969411715042143e-07,0.008322179026912244,0.0007445759231840096,0.757186240375023,0.23374670773370923
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,perfil_softmin_errores_f24,4.132283397917712e-06,0.03184141879847732,0.004757547283218863,0.79855035655088,0.16484654508402583
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,perfil_softmin_errores_f24,1.216321063090858e-08,0.0002461719163992756,0.00010040954325826154,0.930001319426363,0.0696520869507687
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,perfil_softmin_errores_f24,6.116682222263466e-09,0.0009459454687413385,1.377823021444455e-05,0.8645472823927305,0.13449298779163152
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,perfil_softmin_errores_f24,4.992232116205905e-08,0.00680292393004723,0.000162837109483886,0.9024658357719036,0.09056835326624399
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,perfil_softmin_errores_f24,7.971272038686979e-12,0.9744566721125468,0.024710736289265515,1.7124236818053526e-08,0.0008325744659796756
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,perfil_softmin_errores_f24,4.535182111815091e-13,0.758496993386551,0.24135506868233164,1.434663670479254e-09,0.0001479364960002267
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,perfil_softmin_errores_f24,4.3161182954729855e-13,0.7214258956589609,0.2783388631263437,2.0771256848701475e-09,0.00023523913713805353
