indice_interno,clase,etiqueta_binaria,archivo,ruta,duracion_s,rellenado_menor_2s,tramas_pcg,segundos_extraccion
322,AS,anomalo,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_123.wav,2.6185,False,1,0.028579800000443356
323,AS,anomalo,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_124.wav,2.610875,False,1,0.026463000001967885
324,AS,anomalo,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_125.wav,2.6265,False,1,0.050795800001651514
325,AS,anomalo,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_126.wav,2.6355,False,1,0.029070700002193917
326,AS,anomalo,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_127.wav,2.5855,False,1,0.028340299999399576
327,AS,anomalo,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_128.wav,3.55025,False,2,0.028642900000704685
328,AS,anomalo,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_129.wav,2.3725,False,1,0.051637599997775396
329,AS,anomalo,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_130.wav,2.391375,False,1,0.02720749999934924
330,AS,anomalo,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_131.wav,2.795,False,1,0.028851600000052713
331,AS,anomalo,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_132.wav,2.776,False,1,0.02841959999932442
332,AS,anomalo,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_133.wav,2.92475,False,1,0.027206399998249253
333,AS,anomalo,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_134.wav,2.54425,False,1,0.03068889999849489
334,AS,anomalo,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_135.wav,3.1055,False,2,0.029918000000179745
335,AS,anomalo,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_136.wav,2.364375,False,1,0.05099809999956051
336,AS,anomalo,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_137.wav,2.36225,False,1,0.029605000003357418
337,AS,anomalo,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_138.wav,2.365375,False,1,0.054862900000443915
338,AS,anomalo,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_139.wav,2.361875,False,1,0.027853700001287507
339,AS,anomalo,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_140.wav,3.286,False,2,0.03080039999986184
340,AS,anomalo,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_141.wav,3.29475,False,2,0.05433709999851999
341,AS,anomalo,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_142.wav,3.322,False,2,0.027745999999751803
342,AS,anomalo,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_143.wav,2.656875,False,1,0.027399200000218116
343,AS,anomalo,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_144.wav,2.99825,False,1,0.02837559999898076
344,AS,anomalo,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_145.wav,2.977375,False,1,0.0526945000019623
345,AS,anomalo,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_146.wav,3.0115,False,2,0.030227899998862995
346,AS,anomalo,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_147.wav,2.996375,False,1,0.032262299999274546
347,AS,anomalo,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_148.wav,2.889375,False,1,0.027062400000431808
348,AS,anomalo,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_149.wav,2.9935,False,1,0.027929100000619655
349,AS,anomalo,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_150.wav,3.017,False,2,0.02948140000080457
350,AS,anomalo,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_151.wav,2.993875,False,1,0.027426099997683195
351,AS,anomalo,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_152.wav,3.29875,False,2,0.028202999998029554
352,AS,anomalo,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_153.wav,3.295875,False,2,0.03403659999821684
353,AS,anomalo,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_154.wav,3.322125,False,2,0.029300400001375237
354,AS,anomalo,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_155.wav,2.92075,False,1,0.05214159999741241
355,AS,anomalo,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_156.wav,2.366625,False,1,0.028437400000257185
356,AS,anomalo,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_157.wav,2.354875,False,1,0.02767899999889778
357,AS,anomalo,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_158.wav,2.37025,False,1,0.027351000000635395
358,AS,anomalo,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_159.wav,2.365875,False,1,0.02888119999988703
359,AS,anomalo,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_160.wav,2.37175,False,1,0.027306899999530287
360,AS,anomalo,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_161.wav,2.369125,False,1,0.026934500001516426
361,AS,anomalo,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_162.wav,2.37975,False,1,0.028191100002004532
362,AS,anomalo,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_163.wav,2.36775,False,1,0.05207750000045053
363,AS,anomalo,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_164.wav,3.015625,False,2,0.03053839999847696
364,AS,anomalo,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_165.wav,3.0115,False,2,0.052511200003209524
365,AS,anomalo,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_166.wav,2.98675,False,1,0.029144500000256812
366,AS,anomalo,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_167.wav,3.015375,False,2,0.027840200000355253
367,AS,anomalo,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_168.wav,3.03475,False,2,0.052895900000294205
368,AS,anomalo,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_169.wav,2.950375,False,1,0.027450299996417016
369,AS,anomalo,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_170.wav,3.00575,False,2,0.030233299999963492
370,AS,anomalo,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_171.wav,3.0165,False,2,0.029859900001611095
371,AS,anomalo,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_172.wav,2.96625,False,1,0.027830600000015693
372,AS,anomalo,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_173.wav,3.0165,False,2,0.028224999998201383
373,AS,anomalo,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_174.wav,3.152875,False,2,0.034439999999449356
374,AS,anomalo,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_175.wav,2.818,False,1,0.028163700000732206
375,AS,anomalo,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_176.wav,3.008375,False,2,0.05244870000024093
376,AS,anomalo,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_177.wav,3.015875,False,2,0.02893650000260095
377,AS,anomalo,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_178.wav,3.01,False,2,0.02922000000035041
378,AS,anomalo,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_179.wav,2.969875,False,1,0.052999899999122135
379,AS,anomalo,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_180.wav,2.519375,False,1,0.02703809999729856
380,AS,anomalo,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_181.wav,2.517875,False,1,0.028033900001901202
381,AS,anomalo,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_182.wav,2.52325,False,1,0.029653900000994327
382,AS,anomalo,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_183.wav,2.517875,False,1,0.02732280000054743
383,AS,anomalo,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_184.wav,2.371625,False,1,0.027759599997807527
384,AS,anomalo,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_185.wav,2.363625,False,1,0.03223219999927096
385,AS,anomalo,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_186.wav,2.383125,False,1,0.033174399999552406
386,AS,anomalo,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_187.wav,2.37125,False,1,0.033973499997955514
387,AS,anomalo,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_188.wav,2.401375,False,1,0.02812919999996666
388,AS,anomalo,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_189.wav,2.349875,False,1,0.051986099999339785
389,AS,anomalo,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_190.wav,2.970375,False,1,0.03010290000020177
390,AS,anomalo,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_191.wav,2.9675,False,1,0.02720959999714978
391,AS,anomalo,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_192.wav,3.471,False,2,0.030160599999362603
392,AS,anomalo,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_193.wav,3.525625,False,2,0.032891699996980606
393,AS,anomalo,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_194.wav,3.25475,False,2,0.03087719999894034
394,AS,anomalo,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_195.wav,3.250125,False,2,0.059670400001778034
395,AS,anomalo,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_196.wav,3.060875,False,2,0.05331330000262824
396,AS,anomalo,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_197.wav,3.088125,False,2,0.027999100002489286
397,AS,anomalo,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_198.wav,3.079125,False,2,0.03500550000171643
398,AS,anomalo,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_199.wav,3.03775,False,2,0.02864219999901252
399,AS,anomalo,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_200.wav,3.041125,False,2,0.029536499998357613
400,MR,anomalo,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_001.wav,2.099375,False,1,0.027641399999993155
401,MR,anomalo,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_002.wav,2.0845,False,1,0.025771200002054684
402,MR,anomalo,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_003.wav,2.11425,False,1,0.05132049999883748
403,MR,anomalo,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_004.wav,2.077,False,1,0.02897819999998319
404,MR,anomalo,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_005.wav,1.5755,True,1,0.027973300002486212
405,MR,anomalo,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_006.wav,1.71875,True,1,0.027740499997889856
406,MR,anomalo,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_007.wav,1.80625,True,1,0.05103190000227187
407,MR,anomalo,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_008.wav,1.61425,True,1,0.027038899999752175
408,MR,anomalo,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_009.wav,1.774875,True,1,0.03183500000159256
409,MR,anomalo,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_010.wav,1.665875,True,1,0.02870970000003581
410,MR,anomalo,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_011.wav,2.446375,False,1,0.02689040000041132
411,MR,anomalo,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_012.wav,2.4035,False,1,0.02782640000077663
412,MR,anomalo,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_013.wav,2.439125,False,1,0.03309889999945881
413,MR,anomalo,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_014.wav,2.371375,False,1,0.027425899999798276
414,MR,anomalo,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_015.wav,1.850625,True,1,0.033198500001162756
415,MR,anomalo,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_016.wav,1.76675,True,1,0.026826599998457823
416,MR,anomalo,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_017.wav,2.04875,False,1,0.027784000001702225
417,MR,anomalo,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_018.wav,1.665,True,1,0.027963900000031572
418,MR,anomalo,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_019.wav,1.94825,True,1,0.026624500002071727
419,MR,anomalo,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_020.wav,1.731875,True,1,0.033320000002277084
420,MR,anomalo,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_021.wav,1.86575,True,1,0.02931420000095386
421,MR,anomalo,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_022.wav,1.885875,True,1,0.05289870000342489
422,MR,anomalo,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_023.wav,1.94425,True,1,0.030789600001298822
423,MR,anomalo,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_024.wav,1.917125,True,1,0.029818300001352327
424,MR,anomalo,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_025.wav,1.984125,True,1,0.027254199998424156
425,MR,anomalo,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_026.wav,2.179125,False,1,0.028638200001296354
426,MR,anomalo,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_027.wav,2.195,False,1,0.03016850000130944
427,MR,anomalo,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_028.wav,2.206625,False,1,0.029565300003014272
428,MR,anomalo,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_029.wav,2.199,False,1,0.026760099997773068
429,MR,anomalo,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_030.wav,2.24425,False,1,0.0318169999991369
430,MR,anomalo,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_031.wav,2.182375,False,1,0.030257400001573842
431,MR,anomalo,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_032.wav,2.24425,False,1,0.05254670000067563
432,MR,anomalo,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_033.wav,2.1805,False,1,0.03237559999979567
433,MR,anomalo,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_034.wav,2.2985,False,1,0.03357750000213855
434,MR,anomalo,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_035.wav,2.306625,False,1,0.029281400002219016
435,MR,anomalo,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_036.wav,2.303375,False,1,0.05247919999965234
436,MR,anomalo,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_037.wav,2.0155,False,1,0.02927080000154092
437,MR,anomalo,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_038.wav,2.385375,False,1,0.026695299999119015
438,MR,anomalo,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_039.wav,2.271,False,1,0.0296076999984507
439,MR,anomalo,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_040.wav,2.37325,False,1,0.033699600000545615
440,MR,anomalo,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_041.wav,2.43275,False,1,0.030087200000707526
441,MR,anomalo,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_042.wav,2.389,False,1,0.05351429999791435
442,MR,anomalo,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_043.wav,2.440125,False,1,0.03273979999721632
443,MR,anomalo,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_044.wav,2.430375,False,1,0.029472500002157176
444,MR,anomalo,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_045.wav,2.4305,False,1,0.028425699998479104
445,MR,anomalo,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_046.wav,2.370625,False,1,0.054033100001106504
446,MR,anomalo,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_047.wav,2.4045,False,1,0.02887389999887091
447,MR,anomalo,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_048.wav,2.411,False,1,0.027232499996898696
448,MR,anomalo,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_049.wav,2.4195,False,1,0.028628300002310425
449,MR,anomalo,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_050.wav,2.357,False,1,0.031592399998771725
450,MR,anomalo,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_051.wav,2.357,False,1,0.027179400000022724
451,MR,anomalo,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_052.wav,2.208875,False,1,0.026748100000986597
452,MR,anomalo,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_053.wav,2.185375,False,1,0.028284900003200164
453,MR,anomalo,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_054.wav,2.22925,False,1,0.027597800002695294
454,MR,anomalo,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_055.wav,2.17475,False,1,0.028331299999990733
455,MR,anomalo,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_056.wav,2.226625,False,1,0.03036450000217883
456,MR,anomalo,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_057.wav,2.188125,False,1,0.02934599999935017
457,MR,anomalo,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_058.wav,2.22475,False,1,0.027299800000037067
458,MR,anomalo,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_059.wav,2.16975,False,1,0.02865649999876041
459,MR,anomalo,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_060.wav,2.197,False,1,0.031722899999294896
460,MR,anomalo,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_061.wav,2.20475,False,1,0.028678400001808768
461,MR,anomalo,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_062.wav,2.200125,False,1,0.02873639999961597
462,MR,anomalo,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_063.wav,2.239375,False,1,0.027351199998520315
463,MR,anomalo,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_064.wav,2.22575,False,1,0.02788169999985257
464,MR,anomalo,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_065.wav,2.170625,False,1,0.027263200001470977
465,MR,anomalo,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_066.wav,2.207,False,1,0.027387499998440035
466,MR,anomalo,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_067.wav,2.230375,False,1,0.028738199998770142
467,MR,anomalo,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_068.wav,2.232625,False,1,0.028068700001313118
468,MR,anomalo,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_069.wav,2.177625,False,1,0.034251400000357535
469,MR,anomalo,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_070.wav,2.218625,False,1,0.027208499999687774
470,MR,anomalo,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_071.wav,2.226625,False,1,0.02780200000051991
471,MR,anomalo,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_072.wav,2.2125,False,1,0.02744709999751649
472,MR,anomalo,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_073.wav,2.22025,False,1,0.02741559999776655
473,MR,anomalo,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_074.wav,2.168,False,1,0.02880360000199289
474,MR,anomalo,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_075.wav,2.25375,False,1,0.05115170000135549
475,MR,anomalo,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_076.wav,2.19625,False,1,0.028255400000489317
476,MR,anomalo,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_077.wav,2.22025,False,1,0.0268365999982052
