clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,columna_H_021924,columnas_H_final,0.00016745298784300781,6.503600310912255e-09,4.423300776068083e-05,0.00015878549982331242,8.677276360699429e-09,0.00016398458961099552,9.984073865712112e-09
MR,columna_H_021959,columnas_H_final,2.8584463226421177,6.503600310912255e-09,3.164639429537234,3.3961093821316664,8.677276360699429e-09,0.43588139923578667,9.269608467418203e-09
MR,columna_H_022124,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,7.83394267335675e-09,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_022415,columnas_H_final,7.882703448400501e-09,1.3644510844258172e-08,7.83394267335675e-09,0.022306720619049272,0.016115026643342585,0.003210123863912149,1.3341699418351486e-08
MR,columna_H_022455,columnas_H_final,7.882703448400501e-09,0.0014987834219158096,0.0003267237274880376,6.493996579748038e-09,4.3143152794879756,0.4040222399380987,1.3774348872699134
MR,columna_H_022492,columnas_H_final,1.7147196654977526,8.677945458624346e-09,0.595316225710369,7.871894112087233e-09,1.6375800898221289,0.03227720412495679,8.756831018115887e-09
MR,columna_H_022696,columnas_H_final,0.00025491060408832695,0.4277768987932491,2.1409805161743547,6.493996579748038e-09,1.30116541989389,0.7219501433697483,0.31706549942035295
MR,columna_H_022711,columnas_H_final,7.118381536963519,6.259647755910721e-07,7.83394267335675e-09,6.493996579748038e-09,2.662724870584942,1.9835498816770203,5.0656257483902465
MR,columna_H_022852,columnas_H_final,2.7537775379757163,3.559648850287732,0.8273584601320675,6.493996579748038e-09,8.677276360699429e-09,0.6685640577495446,8.756831018115887e-09
MR,columna_H_023158,columnas_H_final,8.754207469960863e-09,1.2811347502109378e-05,0.014996640136534557,7.454662833659985e-09,0.01795144774793633,0.002015527593574977,0.007215971252212268
MR,columna_H_023315,columnas_H_final,0.009723335002526952,0.022144355375971515,0.013472234856120693,0.024260483952866164,8.677276360699429e-09,0.008896674733753038,0.02940806287382408
MR,columna_H_023385,columnas_H_final,0.016059305644592733,6.503600310912255e-09,0.004951253125592276,0.008783176433944625,0.0055156540204714,0.0030533814274502544,8.756831018115887e-09
MR,columna_H_023591,columnas_H_final,0.00895859566335901,0.006144663784217989,7.83394267335675e-09,0.008378691929083552,0.0012688521578751687,0.0030723002606072706,8.78633088547445e-06
MR,columna_H_023595,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,0.0665743200849998,7.078987793982137e-09,8.677276360699429e-09,0.00710589232759419,0.05010453099393433
MR,columna_H_023691,columnas_H_final,0.004158572360888281,6.703368510630936e-05,7.83394267335675e-09,0.015045564053857883,0.015370585422669272,0.0017419932750802945,1.3146562730244378e-08
MR,columna_H_024036,columnas_H_final,0.053520659979822596,5.320898120290275,4.231366671173291,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,2.555052926855126
MR,columna_H_024093,columnas_H_final,7.882703448400501e-09,1.6855940627438533e-05,7.83394267335675e-09,0.004909311216540253,0.019136414652132602,0.0018315611401157087,0.006334754628410936
MR,columna_H_024401,columnas_H_final,2.5909177495104636,6.503600310912255e-09,1.6881919366730807,7.498112496658255e-09,1.0452483357784554,0.6678987992355662,8.756831018115887e-09
MR,columna_H_024408,columnas_H_final,2.919145303083702,2.037339801432975,14.498628454018045,6.493996579748038e-09,8.677276360699429e-09,1.5690364494765194,4.0137733314769015
MR,columna_H_024654,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,0.023808433290328605,0.016411916062699403,0.00019781860537058403,0.008038645802742831,1.1502810182123616e-08
MR,columna_H_024688,columnas_H_final,7.246214572594994,9.054704134987929e-09,0.0007034581825170241,7.187453965174324e-09,1.4857464060591046,0.2894610446523669,8.756831018115887e-09
MR,columna_H_024900,columnas_H_final,2.6064710153686397,7.433540171746379e-09,3.3478547547088704,6.8921314206853605e-09,8.677276360699429e-09,0.8976254259815355,8.756831018115887e-09
MR,columna_H_025326,columnas_H_final,5.978826411870078,6.503600310912255e-09,4.141141176019791,7.3634731305459865e-09,1.6025908515755702,9.534118389453819e-09,9.16743213651558e-09
MR,columna_H_025365,columnas_H_final,0.004718052123455787,1.762834639850898e-05,7.83394267335675e-09,0.00558004705906567,0.00011747761817744702,0.01170998225082909,0.008986318104467183
MR,columna_H_025434,columnas_H_final,9.075170905981902e-09,0.007673891529517317,7.83394267335675e-09,0.008464182256357214,0.027136321328708066,0.014877060143796292,0.004233108826277048
MR,columna_H_025492,columnas_H_final,7.882703448400501e-09,2.4450676473443754e-05,7.83394267335675e-09,0.009968974583712953,0.03289298614985271,0.010146404306714407,0.007809093888878202
MR,columna_H_025938,columnas_H_final,7.882703448400501e-09,9.085236242469356e-07,9.058745275092932e-09,0.002070846722907068,0.036116982251148975,0.003882640239991302,7.637304724481663e-08
MR,columna_H_025955,columnas_H_final,1.0729556535257998,3.0156424104426685,7.83394267335675e-09,4.568240761658317,1.0957089262616662,7.881922714375832e-09,1.3241452857946101e-08
MR,columna_H_026324,columnas_H_final,7.882703448400501e-09,7.756505235731836e-05,7.83394267335675e-09,6.493996579748038e-09,4.529381552262895,5.351038334503509e-09,2.432756930009102
MR,columna_H_026337,columnas_H_final,0.010521097987463965,0.006037484416759324,0.001710581670241255,0.0017902190865661588,1.3130684371952022e-05,0.002155468589335346,8.756831018115887e-09
MR,columna_H_026495,columnas_H_final,0.039553576263097565,6.503600310912255e-09,7.83394267335675e-09,0.026283950661776967,1.180625879075208e-07,0.01001215975696616,8.756831018115887e-09
MR,columna_H_026532,columnas_H_final,7.882703448400501e-09,1.0171237340185302e-06,2.212326061763134,6.8987354446392115e-09,2.3962152749960044,1.2095054033489525,1.6524559297179375
MR,columna_H_026600,columnas_H_final,6.955252751320178,6.503600310912255e-09,0.8878337306438246,7.85835390763777e-09,2.020925940869949,2.621832546626779,8.756831018115887e-09
MR,columna_H_027009,columnas_H_final,1.80126061967269,6.118295613328632,1.569218139640767e-06,5.973157215995852e-08,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_027109,columnas_H_final,7.882703448400501e-09,4.693288483369541e-05,1.308124341789369,6.493996579748038e-09,5.637453490871959,0.5114207757815927,1.8209661961479624e-05
MR,columna_H_027357,columnas_H_final,7.882703448400501e-09,0.00012914503144274394,2.9638385446108098,2.7786850390363163,0.7126964833829933,0.37011293209542007,1.494243974719904
MR,columna_H_027410,columnas_H_final,7.882703448400501e-09,7.172518885409331e-09,7.83394267335675e-09,0.003584330208089999,0.01360371675136657,0.004867834585113166,1.3032498305799961e-08
MR,columna_H_027697,columnas_H_final,1.748065832310912e-08,0.01076439033914898,0.032373808204574375,2.0034138729816515e-08,8.677276360699429e-09,0.00549796569259631,0.02615993477715055
MR,columna_H_027948,columnas_H_final,2.290324781892416,6.503600310912255e-09,1.5285763167108282,7.449494054048572e-09,1.4484417350746008,0.1498903389744477,8.756831018115887e-09
MR,columna_H_027971,columnas_H_final,0.000970275184316379,0.11198300325719411,0.00022043225620935295,0.05046905675618517,8.677276360699429e-09,0.017037963627327648,8.756831018115887e-09
MR,columna_H_028143,columnas_H_final,0.40579934971781406,6.747566361759549,0.6214216196528163,1.4737560642234578e-07,8.677276360699429e-09,5.351038334503509e-09,0.00027431013271750343
MR,columna_H_028146,columnas_H_final,1.583241571663044,0.013739646992414487,7.83394267335675e-09,2.416964369682728e-07,8.677276360699429e-09,0.4997154913066323,7.3062127785822994
MR,columna_H_028876,columnas_H_final,0.01827891722381659,0.0677486441269878,7.83394267335675e-09,6.493996579748038e-09,0.014254436848298798,7.972698650733415e-08,0.04089429947418715
MR,columna_H_029172,columnas_H_final,0.021117547567857713,0.000415635584099588,7.83394267335675e-09,0.04827887383649781,8.677276360699429e-09,0.034799019330609575,0.026282631812881364
MR,columna_H_029715,columnas_H_final,7.882703448400501e-09,3.0060650520479948e-06,1.290572132921231,8.61965393497888e-09,6.020943627152082,0.0017002722392159791,1.3984198930705705
MR,columna_H_029770,columnas_H_final,1.4837176357638462,0.19621196181960507,1.2510771001546277,6.493996579748038e-09,0.2662173871142745,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_030147,columnas_H_final,6.833758422014114e-05,0.07533958713306423,7.83394267335675e-09,0.03809446735663597,8.677276360699429e-09,0.01446899585108191,3.689717715479999e-07
MR,columna_H_030278,columnas_H_final,0.3600971847634047,2.0119228212526408,2.0518228886784806e-06,6.493996579748038e-09,2.622796889806092,0.5990861406813912,8.756831018115887e-09
MR,columna_H_030483,columnas_H_final,2.4042853442598013,6.503600310912255e-09,0.5438406088867495,8.089445298628591e-09,8.677276360699429e-09,0.9352843369203974,8.756831018115887e-09
MR,columna_H_030499,columnas_H_final,4.81608668312406,6.503600310912255e-09,2.443311386380465,7.732544184548715e-09,0.0004887705709499272,2.970492478570526,1.0337995501298078e-08
MR,columna_H_030551,columnas_H_final,2.1800693001064833,6.503600310912255e-09,2.6382071319439584,7.246686320263348e-09,2.589891181107797,0.23830488959367374,8.756831018115887e-09
MR,columna_H_030555,columnas_H_final,7.932413179374411,6.503600310912255e-09,1.6286612962285472e-08,7.376081167899357e-09,1.6024048496458434,2.5473365312367093,8.756831018115887e-09
MR,columna_H_030632,columnas_H_final,5.218822941423186,6.503600310912255e-09,1.1199966126429923e-08,7.181631182348351e-09,1.0898684982558602,0.5581615506718408,1.6351571079044375e-08
MR,columna_H_030756,columnas_H_final,1.554942174628152,0.00013988447197195124,1.5002083101651964,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_031557,columnas_H_final,7.882703448400501e-09,8.924200597208237e-07,1.9816710656563217,6.871725831990062e-09,1.8238548524544234,0.8115187502408128,1.518749655494255
MR,columna_H_031615,columnas_H_final,7.882703448400501e-09,1.315232401995399e-08,5.630281855917518,6.572781884378696e-09,2.431462972980416,0.5346401004813732,2.986446760631963
MR,columna_H_031652,columnas_H_final,0.011489438376307247,6.503600310912255e-09,1.7584747102622222e-05,0.014551772534725851,0.012535547365553089,0.004046178843144181,1.2144972084449595e-08
MR,columna_H_031790,columnas_H_final,8.47232411881457e-09,0.004201455662151715,0.035158549377472995,0.00329909853655299,0.0021161130488485677,0.01011200418693464,2.3164015350395612e-06
MR,columna_H_032073,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,7.83394267335675e-09,0.010791547963519941,0.012051373646858186,0.0020895012715991448,1.1712900341332061e-08
MR,columna_H_032258,columnas_H_final,0.0006209662441403175,5.349909429083714,0.00022634061658996252,6.493996579748038e-09,7.070760414860565,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_032544,columnas_H_final,3.8672291425202716,1.937121472749328e-08,4.023563865808934,6.562390629299747e-09,0.3730256968942851,0.9282412575574127,8.756831018115887e-09
MR,columna_H_032666,columnas_H_final,5.060167662827243,2.285286955758312,8.924420860989502e-09,6.493996579748038e-09,2.558427483817413,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_032699,columnas_H_final,5.28370228523903e-06,0.02127370850464726,0.005088955808229457,6.493996579748038e-09,0.015152411719742085,0.00827283654025094,0.028716316383750794
MR,columna_H_033167,columnas_H_final,2.0433710747300475,3.8462187546682154,0.0001142102251151441,6.493996579748038e-09,8.677276360699429e-09,0.2823175829622734,8.756831018115887e-09
MR,columna_H_033298,columnas_H_final,8.075538702922994e-09,6.503600310912255e-09,1.931095025530006,7.108972501582938e-09,1.2119301335623354,0.4930726854721117,0.27458572316882174
MR,columna_H_033361,columnas_H_final,0.011301463789836964,6.503600310912255e-09,0.00017270853699728194,0.012202839637107952,8.677276360699429e-09,0.006415462510043527,1.1586957421114067e-08
MR,columna_H_033768,columnas_H_final,9.409954284077719e-06,0.03749405868112645,0.042000358857609825,0.017579406383733263,0.041789955856906265,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_033862,columnas_H_final,0.01645017789617762,0.0005631628070402946,7.83394267335675e-09,0.014300327852144098,1.2250782836550085e-05,3.351516817251804e-06,0.004077609792120183
MR,columna_H_033969,columnas_H_final,1.0594329582602103e-08,8.30681249913994e-07,0.08101281292520414,6.493996579748038e-09,0.005603373252082527,0.0012077146036925646,1.6675708430458653e-08
MR,columna_H_034524,columnas_H_final,11.387063930782208,14.256078820084072,7.83394267335675e-09,6.493996579748038e-09,18.883059021383552,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_034660,columnas_H_final,3.7934022547913604,4.962086682778938,2.577753182578706,6.493996579748038e-09,4.794981394980526,0.10162339125618464,8.756831018115887e-09
MR,columna_H_034878,columnas_H_final,7.882703448400501e-09,4.5764505864688445,14.279165059999475,6.493996579748038e-09,8.70666331339918,0.2382357216731331,1.3523120517191106e-08
MR,columna_H_035001,columnas_H_final,3.279829055752197,6.503600310912255e-09,7.83394267335675e-09,7.435074998202508e-09,5.333154787029145,7.041670054219098e-07,8.865412377005588e-09
MR,columna_H_035484,columnas_H_final,0.012680362546838023,6.503600310912255e-09,0.004709505311195433,0.015627813081382152,8.93961181537492e-09,0.010551143807387184,9.88096296940028e-09
MR,columna_H_035725,columnas_H_final,4.590916951858461,6.503600310912255e-09,8.867493528714142,6.789191573298093e-09,0.5986654260127029,2.179423936240954,8.756831018115887e-09
MR,columna_H_036130,columnas_H_final,7.882703448400501e-09,0.2090766263080886,7.83394267335675e-09,3.1871959452161196,1.761088391252123e-08,0.38057239590232944,7.972711019101841
MR,columna_H_036146,columnas_H_final,9.064072820228824e-09,6.503600310912255e-09,1.7221714531250445,8.795016789007138e-09,3.350221559832103,3.499198067560626,1.4586489608399764e-08
MR,columna_H_036153,columnas_H_final,5.618622980701431,5.413093613426528,5.54534067055082,6.493996579748038e-09,5.944208315445311,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_036219,columnas_H_final,4.383033355078017,2.5937745055662823e-07,4.587870320754256,7.227824544948047e-09,6.859073072499339,0.12332899334103738,8.756831018115887e-09
MR,columna_H_036278,columnas_H_final,7.882703448400501e-09,7.094903022384994e-09,8.244958585767048e-09,6.493996579748038e-09,16.31971065910637,1.0764438496322672,8.756831018115887e-09
MR,columna_H_036352,columnas_H_final,7.882703448400501e-09,0.7279603880635704,0.4649407651631547,6.493996579748038e-09,2.6598399069685,0.6228579370874461,0.7704085653627365
MR,columna_H_036451,columnas_H_final,0.06832545908362955,0.14934713820611653,0.223315306875108,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_036625,columnas_H_final,0.03541206603161592,6.503600310912255e-09,0.012908466065332866,0.014617616279007708,8.677276360699429e-09,0.01067714694190596,9.274567991902952e-09
MR,columna_H_036693,columnas_H_final,1.2720755985278644e-08,0.00011064466482826794,0.5820213835469596,8.18683318284731e-09,1.7741802275247498,1.3926789066750254,0.9516526185074422
MR,columna_H_036996,columnas_H_final,7.882703448400501e-09,0.40469179045435966,2.1704319306032533,6.493996579748038e-09,3.6585888074814608,0.12685867390319597,8.756831018115887e-09
MR,columna_H_037496,columnas_H_final,30.69670893978379,20.257830743034496,0.0003540083330847395,6.493996579748038e-09,8.677276360699429e-09,6.624118522931615,8.756831018115887e-09
MR,columna_H_037587,columnas_H_final,2.0531791951082428e-05,6.610649902636144e-09,7.83394267335675e-09,0.015941419503831936,0.04543133401392831,0.001121603836956422,1.059999496347251e-08
MR,columna_H_038066,columnas_H_final,0.7594292660815277,0.4753072110218289,7.83394267335675e-09,6.493996579748038e-09,0.9193818089102387,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_038251,columnas_H_final,7.882703448400501e-09,4.154799312143284e-05,7.83394267335675e-09,7.579613261948806e-07,1.6587501892178347,1.6291042192485115,0.6798428907147934
MR,columna_H_038988,columnas_H_final,0.36355829978876397,2.737661637620485,0.2976794101967061,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_039374,columnas_H_final,0.014836920901598554,0.034512945934784676,7.83394267335675e-09,0.038696273489980754,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_039689,columnas_H_final,0.11018133964480352,6.503600310912255e-09,0.02926627075774684,0.10184499213202519,8.677276360699429e-09,0.006037882974781878,9.135138409868162e-09
MR,columna_H_039749,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,2.794489175934477,6.493996579748038e-09,6.981596385691734,0.6472027508917257,1.1993120944281288e-08
MR,columna_H_039788,columnas_H_final,0.01742123379292619,6.503600310912255e-09,7.83394267335675e-09,0.015080424324477254,1.6997861408893052e-08,0.013982517110601738,8.756831018115887e-09
MR,columna_H_040003,columnas_H_final,0.009257784091398958,6.503600310912255e-09,7.83394267335675e-09,0.018565785283168098,0.0026471913019996,0.004020532840808219,8.756831018115887e-09
MR,columna_H_040526,columnas_H_final,7.882703448400501e-09,6.622189697472308e-09,9.302594525283003e-09,6.493996579748038e-09,0.4221667627331894,8.137920386705016,8.756831018115887e-09
MR,columna_H_040750,columnas_H_final,7.882703448400501e-09,1.6651733761937437e-08,0.0006819918590747878,6.493996579748038e-09,0.01361573077102409,0.0019037351322200968,1.1279081664803252e-08
MR,columna_H_040851,columnas_H_final,9.92061269216753e-09,0.0012373352476513252,7.83394267335675e-09,0.0005905201227646025,0.0029320952033453558,0.0031902003716604045,8.756831018115887e-09
MR,columna_H_040922,columnas_H_final,8.455911839748275e-09,4.1897724951978686e-06,7.83394267335675e-09,2.3031449449754016,0.4652805817634846,4.608719854260062,1.1902080027289814e-08
MR,columna_H_041407,columnas_H_final,1.1210769786329626e-08,7.039194241330133e-09,7.83394267335675e-09,0.0005966077294784874,0.0006737376199916322,0.0019352455879968128,1.6017757788886045e-08
MR,columna_H_041417,columnas_H_final,7.30312392164886e-05,6.503600310912255e-09,7.83394267335675e-09,0.000615344121514034,0.0003175202459659751,0.0010467705978341013,1.3109636924278037e-08
MR,columna_H_041499,columnas_H_final,0.00020784856532522292,6.598549184211456e-09,7.83394267335675e-09,0.0004290091802862664,9.312525362199728e-09,0.0032307698510363877,8.756831018115887e-09
MR,columna_H_041878,columnas_H_final,9.433771941048564e-09,6.229899627416678,7.83394267335675e-09,19.020495229629322,3.9534287754046704,5.351038334503509e-09,31.941693356718854
MR,columna_H_041950,columnas_H_final,1.793904081841696e-08,6.503600310912255e-09,7.83394267335675e-09,6.534237491906491e-09,1.1418474062218738,11.570541942661377,1.6382329273433567e-08
MR,columna_H_042191,columnas_H_final,7.882703448400501e-09,1.4894652457978963,7.83394267335675e-09,4.927379266291009,8.677276360699429e-09,5.351038334503509e-09,21.78460872533279
MR,columna_H_042203,columnas_H_final,7.882703448400501e-09,6.725154033867774e-09,1.0380946940708038e-08,6.493996579748038e-09,1.307753383578572,9.022657045730144,8.756831018115887e-09
MR,columna_H_042762,columnas_H_final,0.0025123772925187554,6.503600310912255e-09,0.005465260057293422,0.02192827495527568,8.677276360699429e-09,0.018726687967292904,1.0991300043711513e-08
MR,columna_H_042819,columnas_H_final,7.882703448400501e-09,0.43754613768451434,7.83394267335675e-09,7.140279128263233,8.677276360699429e-09,0.43196100660659975,13.798758725955208
MR,columna_H_043010,columnas_H_final,7.882703448400501e-09,7.135469127720238e-09,3.287325471330275e-06,6.493996579748038e-09,2.1329349407601756,3.160826205440824,8.756831018115887e-09
MS,columna_H_000055,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,3.2054518911870697e-07,0.04866728717721006,1.1727810415631972e-08,0.0030341486541446143,6.491305835616177e-09
MS,columna_H_000069,columnas_H_final,8.868335552433518e-09,7.873335331924872e-09,0.20736745840883283,0.3275307938058549,1.03716828409384e-08,0.015424002057557963,0.10438430526402673
MS,columna_H_000074,columnas_H_final,0.00011285509081144166,7.766507744122e-09,6.44689627874304e-09,4.183031861247372,3.8815391363369343,5.105161134108384,5.917181045576572
MS,columna_H_000418,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,0.010439550128848068,0.022952327867905634,1.063350060967536e-08,0.002361328892883693,5.2618610653889035e-09
MS,columna_H_000794,columnas_H_final,8.868335552433518e-09,1.522400544304599e-08,0.02265148363922966,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,0.050210042002196996
MS,columna_H_000928,columnas_H_final,8.868335552433518e-09,0.07884961628398,0.03639053456928001,0.016204117820512298,8.796434976743727e-09,6.411020033526763e-07,0.054451366752193094
MS,columna_H_001125,columnas_H_final,0.330266486452986,0.5319725339707541,6.44689627874304e-09,1.2232950857594588e-08,1.3894828108391926,4.109165444647693e-08,1.0598780154971261
MS,columna_H_001319,columnas_H_final,0.09792804603778309,7.766507744122e-09,0.12477994282222726,0.023723873328881012,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_001412,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_001615,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_001851,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_002138,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,0.16183182965243983,8.796434976743727e-09,0.6564796365049761,5.2618610653889035e-09
MS,columna_H_002142,columnas_H_final,0.09686483299006356,7.766507744122e-09,0.12233502381778887,0.15830955146706546,2.1631514635171948e-05,0.2944848691754474,0.002687678638136085
MS,columna_H_002192,columnas_H_final,0.3776061095551153,7.766507744122e-09,6.44689627874304e-09,1.425593987834299,0.3458866941957319,0.491248724517881,0.5184982662853633
MS,columna_H_002297,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_002309,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_002711,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_002729,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_002730,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_002953,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_003021,columnas_H_final,0.9335177610039949,7.766507744122e-09,6.44689627874304e-09,0.1399966716012473,0.018762714904494437,1.9237896648460644,5.2618610653889035e-09
MS,columna_H_003707,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,2.2637103891369117,1.3757987875688066e-08,8.796434976743727e-09,4.227630626235152,0.5550780835983653
MS,columna_H_003812,columnas_H_final,0.6955786386970475,1.1760446142745693,0.07059360533934902,0.08638396394842715,0.14777859536295262,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_004055,columnas_H_final,5.624928652363295,7.766507744122e-09,6.44689627874304e-09,0.634160623371691,1.305576120872092,2.2476225546415267,5.2618610653889035e-09
MS,columna_H_004590,columnas_H_final,8.868335552433518e-09,0.0018974185584320553,0.004798330661149777,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,0.011635114890812837
MS,columna_H_004633,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,0.03426082263227304,1.7270114339576463,8.796434976743727e-09,0.5727358344280353,0.2047901721684128
MS,columna_H_004642,columnas_H_final,2.1276412689565602,1.0094614081984866e-08,4.2955354812672875,14.106901803393654,0.18566262633013852,0.5860568204133276,5.2618610653889035e-09
MS,columna_H_005011,columnas_H_final,0.0005482213687823407,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,0.3070200540528743,6.604251054385486e-09,0.2556882169656248
MS,columna_H_005031,columnas_H_final,1.2041283630530377,0.5934336907175478,6.44689627874304e-09,0.27220929280536654,8.796434976743727e-09,2.868846147269745,5.2618610653889035e-09
MS,columna_H_005054,columnas_H_final,1.1090984863231566,0.9724035509690867,0.4506461373374394,6.387909067715585e-09,8.796434976743727e-09,6.604251054385486e-09,0.6176940064831826
MS,columna_H_005148,columnas_H_final,8.868335552433518e-09,9.554146675541788e-08,3.829357596126197e-05,1.3258511496400232e-05,1.0008970677970836e-08,6.398516966672531e-06,5.2618610653889035e-09
MS,columna_H_005365,columnas_H_final,9.618953362178275e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,0.12408316800362926,7.61659163469535e-09,0.10824986370215688
MS,columna_H_006043,columnas_H_final,1.3419066656924494,0.32784162968977537,6.44689627874304e-09,0.4615471249878652,0.19775054445888038,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_006151,columnas_H_final,1.8401414026447316,7.766507744122e-09,6.44689627874304e-09,0.8554219007926761,1.324182802841136,4.81428876496487,5.2618610653889035e-09
MS,columna_H_006239,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,0.00233527382497567,0.9815852194349546,8.796434976743727e-09,0.5537018708258145,0.6396591528785148
MS,columna_H_006294,columnas_H_final,8.868335552433518e-09,0.07115745448119663,0.040806638428139565,6.387909067715585e-09,0.05737442776153758,7.930280132420357e-07,0.03345880074506769
MS,columna_H_006791,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,9.3994426878086e-09,2.2116188608344367,0.7206960598669888,4.394159307525976,4.649940021496788
MS,columna_H_006831,columnas_H_final,1.3525970090301216,16.884442246367783,6.44689627874304e-09,5.218754033196186,8.796434976743727e-09,6.604251054385486e-09,0.3475875943192497
MS,columna_H_006933,columnas_H_final,8.868335552433518e-09,0.4571853387708511,0.33897353802349434,0.8601877134550059,8.796434976743727e-09,0.005611944821120665,0.40029185706471276
MS,columna_H_006998,columnas_H_final,1.4863404098398427,0.3202826130399598,0.3097109050575954,0.051683768819336146,0.2713240407169746,0.5252147319388966,0.28779443701312063
MS,columna_H_007332,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,0.002886010650662481,1.1598680221293837e-08,8.796434976743727e-09,1.5447879357723286,0.8382108024415627
MS,columna_H_007712,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,0.1974241465440551,2.336712432013565,2.4443067875489,2.9908257709700656
MS,columna_H_007986,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,0.0428299804862271,8.796434976743727e-09,1.0614146781381677e-08,0.03160341097964097
MS,columna_H_008342,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,0.059449045660614645,3.65797936032689e-08,8.796434976743727e-09,0.1021524028784975,5.2618610653889035e-09
MS,columna_H_008394,columnas_H_final,0.4785973016821302,7.766507744122e-09,0.39536404488298243,8.446807070035216e-09,0.33763273640839003,0.3157884497794592,5.2618610653889035e-09
MS,columna_H_008431,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,5.10859991484112,0.14920418991497691
MS,columna_H_008503,columnas_H_final,0.32101985773132863,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,0.6904761374342199,1.1991730880333444,0.01580844298252489
