clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,frecuencia_bin_064,filas_W_final,0.0009087335572593097,0.000657659151985695,0.0011837802540832032,0.000979658340833858,0.0011491410445407513,0.0007372562179525915,0.0007017142428759309
MR,frecuencia_bin_065,filas_W_final,0.0010004226282971343,0.000700417447706027,0.0011689237376498712,0.0008417210693457439,0.0009618924134474781,0.0011842163582518374,0.0007229739074620148
MR,frecuencia_bin_066,filas_W_final,0.0008767800110519219,0.000662049204821021,0.0011201530841295345,0.0009179627796871833,0.0011220170992701816,0.0007034335796049767,0.000680885952831722
MR,frecuencia_bin_067,filas_W_final,0.0009543199612389947,0.0006547528972178335,0.0011570194462768191,0.0008946204576982185,0.00103758111832196,0.0009859787276499305,0.0007097776049944913
MR,frecuencia_bin_068,filas_W_final,0.0009536366893564345,0.0006594219707830632,0.0011258016529189043,0.0008565996002705707,0.0010571432920337776,0.001030488626519335,0.0007178670446095278
MR,frecuencia_bin_069,filas_W_final,0.0008941314394009763,0.0006163947153569089,0.0010965157971079343,0.0008660463198083827,0.0011267628806953846,0.0007268525243665056,0.0006716665009617078
MR,frecuencia_bin_070,filas_W_final,0.0009659378225826889,0.0006695931328669854,0.0011348105243952022,0.0007737144582078347,0.0009748112097923937,0.0010993692439671134,0.0007154122260862014
MR,frecuencia_bin_071,filas_W_final,0.000847284264887047,0.0006326021375204533,0.0011112702525571429,0.0008981984687275154,0.0011119635619259072,0.0006650300364481089,0.0007031318582374263
MR,frecuencia_bin_072,filas_W_final,0.0009322222856082379,0.000653208681249187,0.0011827547057554424,0.000810886037002823,0.0010562913579570449,0.0009871824038030176,0.0006349303720712906
MR,frecuencia_bin_073,filas_W_final,0.0008997833877768275,0.0006588842701820015,0.0011555153984450076,0.0008307113742309747,0.0010337974270435925,0.0009212156314323456,0.0006768856107584387
MR,frecuencia_bin_074,filas_W_final,0.0008501237804715534,0.0006157982585935757,0.0011092416094913883,0.0008522139411405126,0.001049893062809997,0.0006329238565338974,0.0006689310247724452
MR,frecuencia_bin_075,filas_W_final,0.0009574540145172994,0.0006427411490628922,0.0011507297140776625,0.0007142691290748569,0.0009229540482514842,0.001076410245732386,0.0006905636193504591
MR,frecuencia_bin_076,filas_W_final,0.0008315705311436382,0.0005918311333524292,0.001097428331115554,0.0008434893339943496,0.001047432008684539,0.0006328132949711296,0.0007199599494936574
MR,frecuencia_bin_077,filas_W_final,0.0009150849397679417,0.0006141313561209752,0.0010870017590231223,0.0008011517702529147,0.000993189847616038,0.0009046800455035169,0.0007250601760657943
MR,frecuencia_bin_078,filas_W_final,0.0008928169709945177,0.0006417563844319556,0.0010778090916054206,0.0007871328389828498,0.0009955415841232432,0.0009456758166392291,0.0006996755439476593
MR,frecuencia_bin_079,filas_W_final,0.0008229381782524274,0.0006195196784234074,0.0010275816039308546,0.0008262824410919901,0.0009877704900423208,0.0006721772643336788,0.000642604631933622
MR,frecuencia_bin_080,filas_W_final,0.0009189285403033739,0.0006269026690154115,0.0009949009841917341,0.0007033021816048091,0.000918354331904417,0.0010089850447506665,0.0006605329009793522
MR,frecuencia_bin_081,filas_W_final,0.0008454082720900853,0.0005962035714053038,0.0009601317602517522,0.0008043010809550339,0.0010278343119663144,0.0006370454584955147,0.0006370079284277827
MR,frecuencia_bin_082,filas_W_final,0.0009210340146223368,0.0006166927896167203,0.0009954178401632094,0.0007577625025000116,0.0009809649423734928,0.0009178520216645596,0.000601660509875175
MR,frecuencia_bin_083,filas_W_final,0.0008518867484622647,0.0006133684449565531,0.0009544039480434762,0.0007837836472513953,0.0009800846746015628,0.0008785431508593021,0.0006328033828085662
MR,frecuencia_bin_084,filas_W_final,0.0007862547912527589,0.0005795256461544402,0.0009147289535700781,0.0007980192808812654,0.0009896083090754901,0.0006081689852152198,0.0006187650066708298
MR,frecuencia_bin_085,filas_W_final,0.0008544872996757785,0.0006018431944564982,0.0009285134771612896,0.0006789497206586697,0.0008764940629541822,0.0009992262551092603,0.0005927280021126161
MR,frecuencia_bin_086,filas_W_final,0.0007658178190133849,0.0005577145747447953,0.0008975737092709988,0.0007828745507717812,0.000985019843822901,0.0006246069906403069,0.0005846758110882293
MR,frecuencia_bin_087,filas_W_final,0.0008290565413536855,0.0005729618596503695,0.0008974289032566136,0.000764069281610083,0.0009139314171251956,0.0008871814053870576,0.0006291185331708687
MR,frecuencia_bin_088,filas_W_final,0.0008192576788849957,0.0006015409763228546,0.0008722325175330698,0.0007928721002795461,0.0008953696877703036,0.0008437407439243482,0.0006177804091157811
MR,frecuencia_bin_089,filas_W_final,0.00075454136110116,0.0005487759117001506,0.000858505596675746,0.0007842000195712513,0.0009296007179039892,0.0006474681170480681,0.0005733642384239523
MR,frecuencia_bin_090,filas_W_final,0.0008244913639118584,0.0005719554949796888,0.0008496108612769835,0.000625710264661876,0.00080589420249607,0.000978790874022495,0.0005847088600570136
MR,frecuencia_bin_091,filas_W_final,0.0006977758236053979,0.0005446601106617649,0.0008168561971728566,0.0007496451250924875,0.0009054780783557955,0.0005732471083959844,0.0005654458255181475
MR,frecuencia_bin_092,filas_W_final,0.0007819010617128097,0.00055338127439696,0.0008470375591980243,0.0007240567060313432,0.0008241120901813347,0.0008289391247494815,0.0005552495846499491
MR,frecuencia_bin_093,filas_W_final,0.0007642623714215797,0.0005617619651568033,0.000863324198961164,0.0006904916267135973,0.0008596981634310104,0.0008063045093572777,0.0005480128012491947
MR,frecuencia_bin_094,filas_W_final,0.0006834282865770522,0.0005214438394940857,0.0008291226203068253,0.0007233211358645569,0.0008705552078630008,0.0005614508194861529,0.0005364960904762368
MR,frecuencia_bin_095,filas_W_final,0.0007624374113695734,0.0005311731482496588,0.0008160117345850322,0.0006382687407590158,0.0007490385148185118,0.0009293279490537909,0.0005387021717216867
MR,frecuencia_bin_096,filas_W_final,0.0006847807706310063,0.0005233331587252667,0.0007973112434950912,0.0007191926471528102,0.0008647944813128065,0.000536768504476604,0.0005086695030253831
MR,frecuencia_bin_097,filas_W_final,0.0007371700346898644,0.0005178011861801704,0.0008403923156106082,0.0006748338489217272,0.0008150904740841582,0.0007812433250575696,0.0005292511219834599
MR,frecuencia_bin_098,filas_W_final,0.0007457284210396797,0.0005399526824852671,0.0008403725265136182,0.0006692540579276676,0.000829859254412747,0.0007305060432140121,0.0005174384634833195
MR,frecuencia_bin_099,filas_W_final,0.0006658470048869706,0.0005162048500038098,0.0008071648136036276,0.0006704318424784124,0.0008484248535291024,0.0004792234974512123,0.0005157773676217597
MR,frecuencia_bin_100,filas_W_final,0.0007434766087601303,0.0005155147244490922,0.0008316492477577179,0.0005948597992919234,0.0007266280040795776,0.0008570319193588603,0.0005042901533417001
MR,frecuencia_bin_101,filas_W_final,0.0006659690715717723,0.0005016242236460498,0.0007768479381994029,0.0006822379010136753,0.0008468776219546531,0.00047467990803072183,0.0005015817153568721
MR,frecuencia_bin_102,filas_W_final,0.0007164849179496086,0.0005133227097118817,0.0007987223042403861,0.0006286543323338093,0.0007985074402996038,0.0007488107559007279,0.0005210654264943508
MR,frecuencia_bin_103,filas_W_final,0.0007116002838126768,0.0005295667320395052,0.0008012977927723592,0.0006284839514863206,0.0007760168268921724,0.0007158805543204855,0.0004962539614386482
MR,frecuencia_bin_104,filas_W_final,0.0006323010060857327,0.0005047131806758893,0.0007681046045508967,0.0006808381833249774,0.000819678259891509,0.00045949338426901835,0.0004848423651585415
MR,frecuencia_bin_105,filas_W_final,0.0007199756157045848,0.0005053426261241174,0.0007761284619325061,0.000569013668565352,0.0007292300573863966,0.0008379562811761744,0.0005001256446349069
MR,frecuencia_bin_106,filas_W_final,0.0006330733505245203,0.0004908222759275115,0.0007338282545999478,0.0006476905933295454,0.000811056555824725,0.0004595658999722686,0.0004889180454842786
MR,frecuencia_bin_107,filas_W_final,0.0007015763990589518,0.0005205336344847097,0.0007576758273696144,0.0006373684469850609,0.000774272869115373,0.0007232573651358931,0.0004807187351423
MR,frecuencia_bin_108,filas_W_final,0.0006773376698684038,0.0005199969819822565,0.000767522722675424,0.000635308318708968,0.0007816002238271391,0.0007066134286603046,0.0004779276874798899
MR,frecuencia_bin_109,filas_W_final,0.0006146243565225614,0.0004834289906549701,0.0007163898527489609,0.0006524781466753421,0.0008046778051073532,0.000464934568003378,0.00044508098697672126
MR,frecuencia_bin_110,filas_W_final,0.0007068351561777693,0.0004901258920079892,0.0007450850469360285,0.000550531100153842,0.0006927501809464458,0.0008106746192897261,0.0004465171579788621
MR,frecuencia_bin_111,filas_W_final,0.0006062276014417431,0.0004933679905472305,0.0007082163715273244,0.0006344380458390877,0.0008041547672562879,0.0004423776061331493,0.00045996134942101697
MR,frecuencia_bin_112,filas_W_final,0.0006690695876691129,0.0005053669318226884,0.0007475962755530315,0.000625948309019065,0.0007568691998716431,0.0007026057000128583,0.0004635267464011547
MR,frecuencia_bin_113,filas_W_final,0.0006794081657370581,0.0004895410556774738,0.0007572377586249279,0.0005987239941911121,0.0007573509253912461,0.0007039540439407982,0.0004824079332490492
MR,frecuencia_bin_114,filas_W_final,0.0005951859679359841,0.0004760846726410812,0.0007013621292064123,0.0006276518543443553,0.000796234524105456,0.0004506712255698442,0.0004338458017368409
MR,frecuencia_bin_115,filas_W_final,0.0006661970186953296,0.000489287969736381,0.0007211912712180937,0.0005226956260019184,0.0006800612434263936,0.0007992475888080584,0.0004402495227407375
MR,frecuencia_bin_116,filas_W_final,0.000584643455849308,0.0004701090663402682,0.0006923295771172437,0.0006244501496372755,0.0007898460380331798,0.00043435352151953,0.0004451291324733589
MR,frecuencia_bin_117,filas_W_final,0.0006616590011755801,0.0004902589954037689,0.0007047793362799966,0.0006010136287681034,0.0007350596017861434,0.0007027835536894595,0.0004523328877140494
MR,frecuencia_bin_118,filas_W_final,0.0006631513506065208,0.00048291377842468643,0.0007324410796570776,0.0005831944069393816,0.0007432434661045829,0.0006859029153260425,0.00045735189912559607
MR,frecuencia_bin_119,filas_W_final,0.0005924010208068985,0.0004720938996434916,0.0007024841192723336,0.0006155987558912401,0.0007860635889123848,0.0004266480081001712,0.00043394498830361626
MR,frecuencia_bin_120,filas_W_final,0.0006742167715396105,0.00048015926508523466,0.00069966993639492,0.000522208676931509,0.0006645730661920567,0.0007917572777500404,0.0004465231981744536
MR,frecuencia_bin_121,filas_W_final,0.0005746896240716296,0.00045770858486908245,0.0006908162888791997,0.0006278826028085311,0.0007813974811838882,0.0004363782159778824,0.0004348107277094902
MR,frecuencia_bin_122,filas_W_final,0.0006511109303989556,0.0004703930606147557,0.0007326506350282415,0.0005881958719297806,0.0007422739281212472,0.0006894387099711574,0.00045463756059751213
MR,frecuencia_bin_123,filas_W_final,0.0006477084403559506,0.0004892013516733334,0.0007450690121452649,0.000583043229275748,0.0007376994353024477,0.0007042066151319924,0.00045266186940224766
MR,frecuencia_bin_124,filas_W_final,0.0005755696653312283,0.0004679926652771475,0.0007209943044739876,0.0006328556173498361,0.0007735953693684019,0.0004289175238558401,0.00043203170428775966
MR,frecuencia_bin_125,filas_W_final,0.0006611720538342696,0.0004550576293702816,0.0006888601847758567,0.0005143412699145405,0.0006279278987199492,0.0007634216618829705,0.0004047757680749407
MS,frecuencia_bin_000,filas_W_final,0.08062128420263608,0.05004565170344052,0.0040446283077053185,0.03879462634381395,0.059949022794618105,0.039108212065486085,0.4308982350780625
MS,frecuencia_bin_001,filas_W_final,0.26010868067301757,0.10082603010621743,0.01205686341446048,0.0916600526287158,0.3822905584521251,0.13620298094093056,0.5048240405211569
MS,frecuencia_bin_002,filas_W_final,0.5901018860601824,0.24286347276597697,0.02339508420926316,0.2136726762151609,0.6373800415949107,0.41101137329822524,0.5692439967972299
MS,frecuencia_bin_003,filas_W_final,0.6510254756469588,0.47311055879281866,0.04394704165310392,0.3835343111241175,0.5773206133553016,0.6522259646921117,0.42046438131787683
MS,frecuencia_bin_004,filas_W_final,0.34649273428756255,0.5918943435802098,0.12892977016066187,0.5645714731794862,0.30442851491553985,0.5706430570718173,0.19663516888998742
MS,frecuencia_bin_005,filas_W_final,0.10134368595616806,0.4548687509406603,0.36878748801143396,0.6066841188868627,0.10392792331474686,0.23594513210159188,0.08391632476865074
MS,frecuencia_bin_006,filas_W_final,0.07103214651774149,0.2914301615151782,0.5956139691679381,0.313258014526784,0.05799596970155651,0.049597034101434866,0.0829522072916184
MS,frecuencia_bin_007,filas_W_final,0.09217786839280986,0.17866509916426976,0.5857766264629259,0.07577989879324258,0.04210845431153576,0.025893006512989293,0.06100620762475887
MS,frecuencia_bin_008,filas_W_final,0.07576642324435155,0.11414876423085595,0.34910848596263905,0.04839945169146772,0.03465919088414852,0.024447381070622016,0.038741408100787966
MS,frecuencia_bin_009,filas_W_final,0.04895259419435269,0.08737026343804058,0.13511197926009424,0.04146528529829826,0.02155035646623565,0.015995335334393623,0.020845627086810665
MS,frecuencia_bin_010,filas_W_final,0.027125267097811694,0.06550444628781278,0.05469403698375053,0.033031848400949464,0.011215070238917428,0.008372578987008931,0.010405603309142902
MS,frecuencia_bin_011,filas_W_final,0.017100004535369518,0.04646158798930682,0.038797268589431826,0.023423194190146785,0.006927811500354359,0.006133582365252118,0.006499633716756802
MS,frecuencia_bin_012,filas_W_final,0.013410707761069634,0.03273406588103511,0.029219337653600685,0.016380261701971818,0.00569796547046969,0.005329864038917303,0.0060677322802143085
MS,frecuencia_bin_013,filas_W_final,0.010693190597933257,0.024465060317075165,0.02212084158274002,0.012311769208695195,0.004778512247203912,0.004174102356495258,0.005344299788746676
MS,frecuencia_bin_014,filas_W_final,0.008297625007363836,0.019324773043287675,0.01736388535967313,0.009785926731807615,0.003753415258587678,0.004362950225731502,0.004420842082372393
MS,frecuencia_bin_015,filas_W_final,0.007770326106358942,0.016150562847179164,0.012185877541657546,0.008400539023566874,0.0042357598110454526,0.004105110140671837,0.0037243781406453807
MS,frecuencia_bin_016,filas_W_final,0.0067506666470937724,0.01398554899007557,0.009075873124231972,0.0075118825714017064,0.0031799114716806838,0.004025461417277829,0.003346094940815054
MS,frecuencia_bin_017,filas_W_final,0.00699788701877685,0.012205123966568646,0.006993156743380729,0.006795052352820924,0.0034744248485778706,0.0029803127321473394,0.0024796625430429883
MS,frecuencia_bin_018,filas_W_final,0.005719128129492315,0.010740646717330186,0.00584992043352372,0.006344364735224576,0.003126348841550263,0.0022167425745942015,0.002901336702587743
MS,frecuencia_bin_019,filas_W_final,0.004801819044131777,0.009408084298731096,0.005521346797215515,0.005512482715199948,0.002336301892190967,0.002440441890877297,0.002549364483035966
MS,frecuencia_bin_020,filas_W_final,0.004758754228735878,0.00840166868958712,0.0051107329415981,0.004910449459076423,0.002706444796592861,0.0019696224561250894,0.0024899660964005973
MS,frecuencia_bin_021,filas_W_final,0.003383289125823709,0.00734918903256903,0.004444753292123958,0.0041485309434794795,0.0017476781603840193,0.0021349232485984946,0.002904932817517839
MS,frecuencia_bin_022,filas_W_final,0.0037850028035165306,0.006054799560675897,0.003760900836791996,0.003516902188041606,0.002367554524480189,0.0018017279075144689,0.002419190413199821
MS,frecuencia_bin_023,filas_W_final,0.0031614967279597534,0.0057897696198169835,0.0032313607067977813,0.0036034719676003553,0.0022305997375343806,0.0017033569480945886,0.0023006955351675255
MS,frecuencia_bin_024,filas_W_final,0.002921034411613298,0.005413259894905548,0.003068740649639848,0.0032655971107140324,0.0015461058568154596,0.0018084902095617267,0.0021034568180890597
MS,frecuencia_bin_025,filas_W_final,0.0031450647266017995,0.004808244093399707,0.0026784974033737586,0.0030667459773307017,0.0024582367359189164,0.001364993739622757,0.001799026479495302
MS,frecuencia_bin_026,filas_W_final,0.0022524332839277453,0.0047181963863453455,0.0026501738488488216,0.002901610085545761,0.00142321903527918,0.0018101855671298292,0.0020179935439839287
MS,frecuencia_bin_027,filas_W_final,0.0026017761811924045,0.004165571902831542,0.0027636218283266342,0.002805369229377276,0.002068787965614932,0.0014258429704297189,0.0017410862479263624
MS,frecuencia_bin_028,filas_W_final,0.002037551837543885,0.003929759325367844,0.002682057996453682,0.002667348418978411,0.002008013680510872,0.0012731695079797225,0.0017774773367423015
MS,frecuencia_bin_029,filas_W_final,0.0018429270738270264,0.00363443987076065,0.002792137523433137,0.002331580021103341,0.0012331188527132267,0.0016223778352718152,0.0016265376410494465
MS,frecuencia_bin_030,filas_W_final,0.0020362390720148056,0.0030480592002224607,0.0022996597947926457,0.002300766573889899,0.0021300777241423756,0.001069626272182326,0.0015293466483422052
MS,frecuencia_bin_031,filas_W_final,0.0014867173488369988,0.00289964661271521,0.002398215493478146,0.0019642346042319375,0.0011850792141319018,0.0013634892639146669,0.0017413540831085525
MS,frecuencia_bin_032,filas_W_final,0.0019300884822270165,0.002726190049810124,0.0022739541262362627,0.0019158105367074365,0.0017908561150235505,0.0010928154606249971,0.001550936757948217
MS,frecuencia_bin_033,filas_W_final,0.0016372491462947846,0.002435563939531905,0.002033041696162165,0.0020140314813974166,0.0016814885181745585,0.001033801427212305,0.0015870066142394813
MS,frecuencia_bin_034,filas_W_final,0.0014458868140440318,0.002463182588685048,0.0019555842952304874,0.001683208385659301,0.0010378944311235571,0.0013699733204710597,0.0015532608869094626
MS,frecuencia_bin_035,filas_W_final,0.0016634501059141287,0.0022258333587486037,0.0017003774823244487,0.0016774297773800054,0.001861660400043509,0.0009066117066921771,0.0013548010462756548
MS,frecuencia_bin_036,filas_W_final,0.0012424502955248509,0.002148584950457918,0.001762958750878081,0.0014854654341709852,0.0009692687794093345,0.0012505079096087237,0.001407707455698002
MS,frecuencia_bin_037,filas_W_final,0.0015983310977458875,0.0020282396413209944,0.0015546296316333707,0.001464029422327199,0.0015936763215820078,0.000991758338440143,0.0013037048935618416
MS,frecuencia_bin_038,filas_W_final,0.0013535002144207742,0.002020244167343169,0.0016297531516436786,0.0015136334535267018,0.001493731849222138,0.0009652830940921405,0.001407504655422616
MS,frecuencia_bin_039,filas_W_final,0.0012309144285549297,0.0018988076947509507,0.0017255326134735084,0.0012516933692276091,0.0008882358649912656,0.0012193826974597228,0.0014163498694710751
MS,frecuencia_bin_040,filas_W_final,0.0014315591900916135,0.001752921863287926,0.0013899434245863696,0.0013445771012265788,0.001698686918092739,0.0007631501025201058,0.0011952750542634412
MS,frecuencia_bin_041,filas_W_final,0.0010652971849522553,0.0016420841234593855,0.0015211652974861825,0.0012240285574561785,0.0008743329559838948,0.001110825616561143,0.0012894648185800893
MS,frecuencia_bin_042,filas_W_final,0.0014142521065601287,0.0015367868304923932,0.001388392570791582,0.001188579430448811,0.0013607599956407515,0.0009347699386228266,0.0011853818080326815
MS,frecuencia_bin_043,filas_W_final,0.0012170879280935384,0.001573708949159682,0.0012583226133019035,0.0011909855988567594,0.0013343231421202595,0.0008660253268279834,0.0011939037739365577
MS,frecuencia_bin_044,filas_W_final,0.0010401266939753274,0.001422832730385216,0.0014116564135703107,0.001064875733555491,0.0008710180184026264,0.001079429379206657,0.0011553430651824192
MS,frecuencia_bin_045,filas_W_final,0.0012514689082060962,0.0013550604708108007,0.0011780894941101597,0.001196378725742573,0.0015162089862403197,0.000666462137143824,0.0009941034218379193
MS,frecuencia_bin_046,filas_W_final,0.00091875601531232,0.001393049541000034,0.0012938779235935139,0.0010793674826575627,0.0007756154398940529,0.0010407380357052457,0.0011611927439583198
MS,frecuencia_bin_047,filas_W_final,0.0012346173786982157,0.001301908476810981,0.0012802546309681226,0.0010815645688876411,0.0013034794217639909,0.0008264649836532341,0.0010582947777431676
MS,frecuencia_bin_048,filas_W_final,0.001103832549859835,0.0012937979053781782,0.0012257781677955926,0.0010343209905169014,0.0012349234219361717,0.0007998761509223834,0.0010583720787981728
MS,frecuencia_bin_049,filas_W_final,0.0009705096242227036,0.0013156979877271089,0.001261350508237421,0.0009359953911257368,0.0007652529206341407,0.0009502375149856904,0.0010664231184988324
MS,frecuencia_bin_050,filas_W_final,0.0011334329935705758,0.0012203246565215386,0.0011085655412748571,0.001068098151116553,0.0014016333246549492,0.0005823426446127012,0.000923721573314548
MS,frecuencia_bin_051,filas_W_final,0.0008150656856626941,0.001235233252245432,0.0012349937151213558,0.0009072200759900074,0.0007441282268731005,0.0009597718770592592,0.0010827959970615764
MS,frecuencia_bin_052,filas_W_final,0.0011041129172952024,0.0011570909580267655,0.0011240442048455878,0.0009602202688050276,0.001174453657296226,0.0007420695498381514,0.000960044027088531
MS,frecuencia_bin_053,filas_W_final,0.0010324289429974466,0.001160838773944446,0.001085046876757623,0.0010009360303280495,0.0011591122204703064,0.0007049606996713505,0.0009943479940023616
MS,frecuencia_bin_054,filas_W_final,0.0009264883866419879,0.001178821766363338,0.0011529581434807413,0.0008523964840962037,0.0007070163758453147,0.0009141194023397036,0.0009884272239077338
MS,frecuencia_bin_055,filas_W_final,0.0010564782181555822,0.0010600612436269727,0.001003675386026134,0.0010290437386511054,0.0012745316774056142,0.0005560450561136312,0.0008856948745870126
MS,frecuencia_bin_056,filas_W_final,0.0008027690305317656,0.0011286630160603883,0.001119786226959413,0.000915429695832524,0.0006786604301208678,0.0008814877228860811,0.0009613270560886736
MS,frecuencia_bin_057,filas_W_final,0.0010419945908580655,0.0010564211971218662,0.0010926127928321907,0.0008478413772069289,0.0010886606680284663,0.0006778733240906199,0.0008888130833781246
MS,frecuencia_bin_058,filas_W_final,0.0009633341808228551,0.0010589452405518958,0.0010062595985811389,0.0008919153018037283,0.001071806445293431,0.0006675641795613569,0.0009160027718154296
MS,frecuencia_bin_059,filas_W_final,0.0008618195941181649,0.0011143352629500581,0.0010342136326602865,0.0008414587043383521,0.0006755786612350139,0.0008299448994918182,0.0009211357896786845
MS,frecuencia_bin_060,filas_W_final,0.0010291595979922614,0.001035710865064618,0.000911110558284422,0.0009164855552987032,0.0012337900829008561,0.0005110202329063952,0.0007554315004410408
MS,frecuencia_bin_061,filas_W_final,0.0007576275569889698,0.0010385127939951248,0.0010635212931349195,0.0008002396703314416,0.0006606871008143971,0.0008331114611779888,0.0009111199276079398
MS,frecuencia_bin_062,filas_W_final,0.00100575258240667,0.0010267068398265105,0.0010023135499575885,0.0008395697594885396,0.001009946007951675,0.0006595049832778275,0.0008625846941541287
MS,frecuencia_bin_063,filas_W_final,0.0008794955679632769,0.001049603780081326,0.0009416168595117013,0.0008460503608763583,0.0010510950121278004,0.0006345444750908306,0.0008422697295508523
MS,frecuencia_bin_064,filas_W_final,0.0007917450345503606,0.0010009573957161387,0.0010063008619333172,0.0007918257893040739,0.0006768297684069309,0.0007692893202416637,0.0008761132816581934
MS,frecuencia_bin_065,filas_W_final,0.0009749445336222792,0.0009613434493242975,0.0009414999943256606,0.0008350430422286452,0.0011301302538866429,0.0005192818865974617,0.0007732492505997983
MS,frecuencia_bin_066,filas_W_final,0.0007538055948053406,0.0010127194156907043,0.0009512615478800177,0.0007781234430016095,0.0006438107261294633,0.0007691162255614809,0.0008461045934417428
MS,frecuencia_bin_067,filas_W_final,0.0009184594516026342,0.0009488037030512996,0.000970080640443423,0.000824174493490643,0.000980706684138561,0.0006375259241701158,0.0008272912865215428
MS,frecuencia_bin_068,filas_W_final,0.0008726841417927906,0.0009794482152125277,0.000947340281648518,0.0007941379137471009,0.0009494711998005318,0.0006218512384885922,0.0008099666084912527
MS,frecuencia_bin_069,filas_W_final,0.0007785305386742268,0.0009684120296368012,0.0009694005559410079,0.0007491149621748435,0.0006318842382815085,0.0007458219456389483,0.0008247127252303852
MS,frecuencia_bin_070,filas_W_final,0.0009306384340724897,0.0009263011504077787,0.0008807668914483911,0.0008315858413302589,0.0010873662655194478,0.0004900992109131055,0.0007646769600878317
MS,frecuencia_bin_071,filas_W_final,0.0007163894296856369,0.0009542980002300928,0.0010251033272480289,0.0007005106908499465,0.0005980989541339839,0.000760376195170782,0.000855321355226957
MS,frecuencia_bin_072,filas_W_final,0.0008884416666651593,0.0009521313609473063,0.0009421657385806412,0.0007880742824236065,0.0009243409012435565,0.0005886647243713426,0.0007935461262313431
MS,frecuencia_bin_073,filas_W_final,0.0008524593771208554,0.0009547246186105098,0.000907728260955956,0.0007980457892408267,0.0008955401641031257,0.0005947396405069957,0.0008060118027712867
MS,frecuencia_bin_074,filas_W_final,0.0007364034867288151,0.0009381830678050109,0.000947739664555958,0.0007065394520751302,0.0005782662677127398,0.0007343523670404112,0.0008398211770866222
MS,frecuencia_bin_075,filas_W_final,0.0008828485011318974,0.0008901239032166832,0.0008484625225054008,0.000765142569982173,0.0010528466154969423,0.0004719267697395149,0.0007521394362478742
MS,frecuencia_bin_076,filas_W_final,0.0006611762305295162,0.0009495607865644078,0.0009468729930857024,0.0006819211039638445,0.0005924056954912061,0.000709216073136722,0.0008150402859504856
MS,frecuencia_bin_077,filas_W_final,0.0008181613639378007,0.0009186562382932701,0.0008619972370120817,0.0007333296672072667,0.0008895397432919429,0.0005893855755736127,0.0007856054105424114
MS,frecuencia_bin_078,filas_W_final,0.0008395613971010841,0.0008967538190708087,0.0008370508161401669,0.00077343999730083,0.000900482570363281,0.000564226299184139,0.000772352592697632
MS,frecuencia_bin_079,filas_W_final,0.0006555534629464514,0.0008964915574105183,0.000916515301466834,0.0006659081859869912,0.0005967350541208967,0.000694886793100958,0.000829397706495743
MS,frecuencia_bin_080,filas_W_final,0.0008455929758012689,0.0008668561231025658,0.0007623585385389933,0.0007594256713663513,0.0010039267307296162,0.0004434174928604138,0.0007073688297515993
MS,frecuencia_bin_081,filas_W_final,0.0006882806743782622,0.0009083657609017246,0.0008566933421254797,0.0006694885748373976,0.0005999608314132413,0.0006816131107778133,0.0007595735484090004
MS,frecuencia_bin_082,filas_W_final,0.0008094137686543314,0.0008743218363512973,0.0008712422063940065,0.0006885833505130493,0.0008669632861359288,0.0005654880907791266,0.0007557524829555343
MS,frecuencia_bin_083,filas_W_final,0.0008321101647529231,0.0008724128507526762,0.0008228028940847499,0.000714992353594509,0.000833685725079622,0.0005266278385506398,0.0007641342163176615
MS,frecuencia_bin_084,filas_W_final,0.0007004814626724951,0.0008797257761587029,0.0008550737098009921,0.0006659776089616267,0.0005527715131751072,0.0006767135375644946,0.0007727438209894407
MS,frecuencia_bin_085,filas_W_final,0.0008283659565441644,0.0008564291629635766,0.0007657153658039412,0.0007650559398498066,0.0009821542083828247,0.00042739121326954753,0.0006678957282395448
MS,frecuencia_bin_086,filas_W_final,0.0006355249378386116,0.0008569854800811141,0.0008465427102875324,0.0006318644884393304,0.0005621222255232716,0.0006380253480760665,0.0007878309112099635
MS,frecuencia_bin_087,filas_W_final,0.0007993220522190402,0.0008641068740665147,0.0007657678073564848,0.0007246199528370761,0.0008373244679763842,0.0005195265637664149,0.0007188276116458713
MS,frecuencia_bin_088,filas_W_final,0.0007715939800075559,0.0008141303861309003,0.0007402532296141972,0.0007290289058509448,0.0008392249125736037,0.0005261892978586589,0.0007112339724879716
MS,frecuencia_bin_089,filas_W_final,0.0006368699913677935,0.0008237274015914957,0.0007718854690561777,0.0006336881340136503,0.0005275562199244713,0.0006339209539045466,0.0007844942258288724
MS,frecuencia_bin_090,filas_W_final,0.0007966813397378405,0.0007859335050569229,0.0006867320090491964,0.0006836871130408984,0.0009577069540637217,0.000425730970357604,0.0006381816040434948
MS,frecuencia_bin_091,filas_W_final,0.0006675301115095657,0.0007753375716320505,0.0007483384531490932,0.0006149511878439367,0.0005554017350683169,0.0006492651528945281,0.0006871245416030905
MS,frecuencia_bin_092,filas_W_final,0.0007757527426345048,0.0007698337173128124,0.0007125707097678855,0.0006904519137916996,0.0008020888307193454,0.0004801917985922017,0.0006936594747854925
MS,frecuencia_bin_093,filas_W_final,0.0007432265972915421,0.0007657712703507532,0.0006996355511888797,0.0006997204372851633,0.0007875478235943155,0.00047289774055519156,0.0006700030172060605
