clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,columna_H_021276,columnas_H_final,1.106994580747117e-08,0.0002493905987388413,0.00041737045159554945,0.00034406608714161914,5.870454573842712e-05,9.850004252378916e-09,9.837380216296783e-09
MR,columna_H_021302,columnas_H_final,0.00012205237126701403,9.818872265523482e-09,0.00021464173551875255,0.00025321544005656697,5.846574958542337e-09,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_021337,columnas_H_final,8.558966910393166e-09,9.818872265523482e-09,5.930768361680252e-09,6.0912293774294754e-09,3.383622042926808,9.850004252378916e-09,1.6956558684136291
MR,columna_H_021695,columnas_H_final,0.0014661380622025474,9.818872265523482e-09,4.632239242675456e-09,0.007170050512975763,5.846574958542337e-09,9.850004252378916e-09,0.0025082608569656547
MR,columna_H_021998,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,4.632239242675456e-09,1.9089387084140736,5.846574958542337e-09,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_022030,columnas_H_final,0.0001000760370178748,4.1968406726132654e-05,0.00019838932469981046,0.00011715473562654001,3.3455131765396815e-05,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_022107,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,4.632239242675456e-09,1.369029154374309,5.846574958542337e-09,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_022318,columnas_H_final,0.007476260221039946,0.0015372038669719409,0.007883922482338697,0.01205695714039875,0.010369156806384033,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_022665,columnas_H_final,0.8196504920579574,9.818872265523482e-09,5.097000616638762e-09,6.0912293774294754e-09,5.846574958542337e-09,9.850004252378916e-09,1.0879043946308364
MR,columna_H_022956,columnas_H_final,0.018031009873840705,9.818872265523482e-09,0.0036011221973746847,0.013046554371985215,5.846574958542337e-09,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_023302,columnas_H_final,0.007986211595037639,0.06899297143102598,0.06969687546759874,6.0912293774294754e-09,5.846574958542337e-09,0.2661259939373054,8.842317835550702e-09
MR,columna_H_023563,columnas_H_final,3.7689398882195104,9.818872265523482e-09,0.8702843782224201,0.5134738039938714,0.7430728219497061,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_023825,columnas_H_final,0.000669002323144459,7.399271916413131,4.632239242675456e-09,6.0912293774294754e-09,5.846574958542337e-09,4.059636706858686,1.8322771409329843
MR,columna_H_024042,columnas_H_final,7.346938559100796e-09,1.699268688225332,0.5545407113209577,1.0615244122672381e-08,1.1990194162390972,9.850004252378916e-09,0.8023664023641671
MR,columna_H_024043,columnas_H_final,0.4283404233241205,9.818872265523482e-09,0.5223128831248598,6.0912293774294754e-09,0.261011846176515,9.850004252378916e-09,3.0535706631174975
MR,columna_H_024502,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,4.632239242675456e-09,8.06910827308301e-09,5.846574958542337e-09,0.43941422442677297,0.24133200886715178
MR,columna_H_024976,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,0.5170339054827088,0.6299517535204,0.32924515651345826,4.171247139378356,0.23836625052182028
MR,columna_H_025029,columnas_H_final,7.346938559100796e-09,1.3702498016270372,0.21561233982426328,0.8484363891346399,2.405877493502446,9.850004252378916e-09,9.388058672951727e-09
MR,columna_H_025074,columnas_H_final,0.02228200409413728,1.0613481542768843e-08,0.01867376761632006,0.032152772884262916,0.011733060094893706,0.013558265385879143,0.007703273812410479
MR,columna_H_025156,columnas_H_final,7.897796656207945e-09,0.0027126048235056447,0.006440837071100829,0.006290923966401572,5.846574958542337e-09,9.850004252378916e-09,0.004035978970881532
MR,columna_H_025527,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,0.2861789681331282,0.002120315090367586,5.846574958542337e-09,3.7115590676969616,4.5845532443857255
MR,columna_H_025671,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,2.071044354490445,6.0912293774294754e-09,3.134063610891824,2.3182549216861004,2.0170835106467346
MR,columna_H_025700,columnas_H_final,0.0536331405653097,9.818872265523482e-09,0.003916311368456688,0.07391570475790873,0.002433305447107398,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_026710,columnas_H_final,8.482716163577798e-09,0.005934562756150782,0.0051457824290495145,7.319229627543175e-09,0.00880229969374044,1.804649288941173e-08,0.0111050468709779
MR,columna_H_026845,columnas_H_final,7.346938559100796e-09,0.0006401210119554004,0.00030936831511945535,0.01092793218334126,0.00010769147876118052,9.850004252378916e-09,0.00045031783965699323
MR,columna_H_027261,columnas_H_final,0.025803763643339025,9.818872265523482e-09,6.13085421333333e-09,0.05534729225770833,0.05050210628756861,0.033112622470292306,8.842317835550702e-09
MR,columna_H_027438,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,4.632239242675456e-09,4.021576870912825,1.7463973622192492,2.6271929474670586,2.699361190329134
MR,columna_H_027521,columnas_H_final,0.5788821575473978,9.818872265523482e-09,0.7884662889485957,1.6095171406777806,6.513984923223061e-09,9.850004252378916e-09,2.0982742355112665
MR,columna_H_027637,columnas_H_final,3.7926331462860006,9.818872265523482e-09,4.632239242675456e-09,6.0912293774294754e-09,1.975433951782402,9.850004252378916e-09,5.867020891502063
MR,columna_H_027701,columnas_H_final,0.0014899524667695183,0.006021134808816861,0.006275808114707537,0.00875475703415957,0.0046438988111675026,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_027786,columnas_H_final,7.346938559100796e-09,1.3184418954547126,0.8914585651863636,0.5687628196011831,1.2170376809598316,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_028129,columnas_H_final,0.006747119299942125,9.818872265523482e-09,0.0013641314658617662,0.004763745585455231,0.001841188319849559,0.0119029009130574,0.015458401392056039
MR,columna_H_028378,columnas_H_final,4.767310366148983e-05,0.8077115389706628,4.632239242675456e-09,6.0912293774294754e-09,3.0873035194561327,1.1723214763397909e-08,0.0012189520458468067
MR,columna_H_028487,columnas_H_final,7.346938559100796e-09,1.7660545927581965,0.45143883153186737,0.003241511829878606,7.467855257369677e-09,3.9720884910546537,1.0272631386390201e-08
MR,columna_H_028651,columnas_H_final,0.6326736105200771,5.626336672944256,4.632239242675456e-09,6.0912293774294754e-09,4.431297777125983,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_029197,columnas_H_final,7.346938559100796e-09,0.006690981990296193,0.010678163134286482,0.0029978578827260715,5.846574958542337e-09,2.0977987207098735e-05,0.01023537469255918
MR,columna_H_029210,columnas_H_final,7.346938559100796e-09,0.6624932899119957,0.2759356632722929,8.250358274099992e-09,0.6366753405365373,9.850004252378916e-09,1.8429248949376216
MR,columna_H_029213,columnas_H_final,7.346938559100796e-09,1.054219314391088,5.669186887543062e-09,6.0912293774294754e-09,2.5712591193638774,9.850004252378916e-09,1.2057382305279631
MR,columna_H_029492,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,0.16538931318778727,6.0912293774294754e-09,1.3030094968860664,9.850004252378916e-09,7.496598044115479
MR,columna_H_029574,columnas_H_final,2.57961243240137,9.818872265523482e-09,0.13767688009536375,6.0912293774294754e-09,5.846574958542337e-09,9.850004252378916e-09,3.2592371773875146
MR,columna_H_030401,columnas_H_final,0.048564373139074926,9.818872265523482e-09,0.4945184944595223,0.16872834058458663,5.846574958542337e-09,9.850004252378916e-09,1.3403512794599242
MR,columna_H_030447,columnas_H_final,7.346938559100796e-09,0.002983296909334659,9.283530998000632e-05,0.01976582848066089,0.0014332163314721845,9.850004252378916e-09,0.00605290707217092
MR,columna_H_030502,columnas_H_final,15.638035207242893,6.888764673807339,4.632239242675456e-09,1.6892596281480179,3.5124982337621353,0.40323089487188457,1.1070730397561247e-08
MR,columna_H_030667,columnas_H_final,0.023698144102675425,9.818872265523482e-09,6.176495220662411e-09,0.004831438890148538,0.009212800355222183,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_030718,columnas_H_final,8.126807970449979e-09,20.61429492789006,4.632239242675456e-09,1.3164977931850435,7.301849649855306e-09,0.06760324542297139,8.842317835550702e-09
MR,columna_H_031641,columnas_H_final,0.0014735011096942254,9.818872265523482e-09,0.00602745118875449,0.007914531792341627,0.006226467162515796,9.850004252378916e-09,0.023846618447949015
MR,columna_H_031981,columnas_H_final,7.346938559100796e-09,1.4140268354605536,1.1605847333254014,6.369550535653656e-09,1.6112585842426652,1.2700410068312019e-08,0.3177564630752329
MR,columna_H_032055,columnas_H_final,0.06751730821023687,9.818872265523482e-09,4.632239242675456e-09,6.0912293774294754e-09,0.03478665589535595,9.850004252378916e-09,0.03784020381361757
MR,columna_H_032295,columnas_H_final,0.01778302654685447,9.818872265523482e-09,0.0034809255274006246,6.0912293774294754e-09,5.846574958542337e-09,0.0036806757526113842,8.842317835550702e-09
MR,columna_H_032441,columnas_H_final,3.3555223601000184,1.1921409872464765,4.64478785483274e-09,0.7384124807085155,0.644140890907501,9.850004252378916e-09,6.468096018627296
MR,columna_H_032502,columnas_H_final,0.012778312065452003,9.818872265523482e-09,4.632239242675456e-09,0.020797097994819814,0.0025545991044433774,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_032540,columnas_H_final,25.094448590066236,2.8482203054533586,4.632239242675456e-09,6.0912293774294754e-09,5.846574958542337e-09,2.1425229282284737,8.842317835550702e-09
MR,columna_H_032602,columnas_H_final,7.346938559100796e-09,0.6411956679343754,4.632239242675456e-09,0.1855086875649826,5.846574958542337e-09,9.850004252378916e-09,3.4413343931811635
MR,columna_H_032754,columnas_H_final,7.524080266885913e-09,0.01143790806342048,4.632239242675456e-09,6.0912293774294754e-09,3.0002359749468717,0.5311094481690065,3.3198235848590403
MR,columna_H_033143,columnas_H_final,7.346938559100796e-09,0.012442125066997453,0.009336453297281996,0.0004072938913087636,5.846574958542337e-09,9.850004252378916e-09,0.015880643947310338
MR,columna_H_033168,columnas_H_final,7.346938559100796e-09,2.8086035631632758,0.9791014884225102,6.0912293774294754e-09,6.094768254865033e-09,9.850004252378916e-09,4.506083554817991
MR,columna_H_033193,columnas_H_final,7.346938559100796e-09,0.2063119720839414,4.632239242675456e-09,0.022482376738017926,0.12485949338265526,9.850004252378916e-09,0.3280342847668246
MR,columna_H_033210,columnas_H_final,0.011174531579200347,9.818872265523482e-09,4.998086103198703e-09,0.00691607678563795,0.015291196930708134,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_033266,columnas_H_final,4.748074249033293,6.189477239627932,4.632239242675456e-09,6.0912293774294754e-09,2.9276733567802844,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_033357,columnas_H_final,0.0032108791589578745,9.818872265523482e-09,0.0014392942175635091,0.015346721242960718,5.846574958542337e-09,0.0026822724555090522,0.012529472786323227
MR,columna_H_033832,columnas_H_final,0.01123487546316077,9.818872265523482e-09,0.006467416474198775,0.01172070517008168,5.9672545799530585e-09,0.03926937634117328,0.07380938738940754
MR,columna_H_034036,columnas_H_final,3.1941864240278957,3.8593001084278784,4.632239242675456e-09,0.6021503290719198,1.394293624079567,0.5595244495866398,8.842317835550702e-09
MR,columna_H_034314,columnas_H_final,2.1492072286111905,9.818872265523482e-09,4.632239242675456e-09,6.0912293774294754e-09,2.0470917578691603,9.850004252378916e-09,1.9712938042084263
MR,columna_H_034470,columnas_H_final,0.0035347513134312766,0.012095850291441085,0.013132374085338589,6.0912293774294754e-09,5.846574958542337e-09,0.13585092588748507,8.842317835550702e-09
MR,columna_H_034633,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,4.632239242675456e-09,0.2736168295974754,9.226086386831737e-09,6.2267023509500525,3.3700530980235985
MR,columna_H_034704,columnas_H_final,0.010959191755345894,9.818872265523482e-09,0.0031472052348458573,0.013057016588898901,0.002844531963513672,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_034743,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,4.632239242675456e-09,6.0912293774294754e-09,11.03186539642589,3.2996995181364785,8.842317835550702e-09
MR,columna_H_034864,columnas_H_final,0.15951378620994167,0.8683607546122033,1.516354547858265,0.40525828294265814,2.6370603938190564,9.850004252378916e-09,0.22692744900655953
MR,columna_H_034965,columnas_H_final,0.023848668051266935,0.29687422715172546,0.017226465448219402,0.2743738303345187,5.846574958542337e-09,0.031229249544922767,0.09490202282505034
MR,columna_H_035259,columnas_H_final,0.01909183679065374,9.818872265523482e-09,0.005829401170919852,0.0034859814027184185,5.846574958542337e-09,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_035296,columnas_H_final,4.948424444777465,7.299026393053653e-08,5.0449872458841535e-09,6.0912293774294754e-09,5.846574958542337e-09,9.850004252378916e-09,6.421240040637168
MR,columna_H_035545,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,0.010376797112498582,0.025581828018619815,0.009366029477472629,9.850004252378916e-09,0.025851556436027778
MR,columna_H_035564,columnas_H_final,0.03749484785567238,9.818872265523482e-09,0.00997073607438809,0.021435757768562276,5.846574958542337e-09,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_035619,columnas_H_final,8.083027922800424e-09,0.0861251489097124,0.019131828366210104,0.18283981602831062,5.846574958542337e-09,9.850004252378916e-09,0.06998440148409514
MR,columna_H_035715,columnas_H_final,7.346938559100796e-09,5.555624006196516,4.632239242675456e-09,6.0912293774294754e-09,9.2740927323577,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_035733,columnas_H_final,0.03545619973239771,0.1711755498953036,0.026464326195896518,0.05198714776885468,5.846574958542337e-09,0.2999424186340792,0.06601032710151852
MR,columna_H_035858,columnas_H_final,5.522661372517184,0.060342517133866284,4.632239242675456e-09,6.0912293774294754e-09,10.980254108590968,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_035948,columnas_H_final,7.346938559100796e-09,0.018131844084207704,4.632239242675456e-09,6.977168046129332e-09,0.029025036056966522,0.07053521702476515,0.025008995639019423
MR,columna_H_036394,columnas_H_final,7.346938559100796e-09,0.04051432554366573,5.992398552869338e-09,0.07841977911914211,0.030387675787330943,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_036895,columnas_H_final,7.346938559100796e-09,7.621968965619631,4.632239242675456e-09,7.97975040767069e-09,6.258620354025881e-09,9.870989768329885,8.842317835550702e-09
MR,columna_H_037029,columnas_H_final,7.346938559100796e-09,3.852322930650933e-07,0.005622258306083251,0.005724030357877108,0.008566411572556583,9.850004252378916e-09,0.018673249343274047
MR,columna_H_037076,columnas_H_final,7.346938559100796e-09,8.832185656655666,4.632239242675456e-09,6.0912293774294754e-09,7.30087449769166,1.014929245057464e-08,8.842317835550702e-09
MR,columna_H_037113,columnas_H_final,7.346938559100796e-09,0.3753063660712786,3.291806791889548e-06,0.940174761587148,4.7278923524113114,9.850004252378916e-09,0.2655413206085431
MR,columna_H_037386,columnas_H_final,0.005020538042331781,0.011507566779610854,0.002450947030899687,0.0008005437006147915,0.01075268829725844,0.020635325312453004,8.842317835550702e-09
MR,columna_H_037817,columnas_H_final,0.06242666494170152,9.818872265523482e-09,4.632239242675456e-09,0.04285473966760191,5.846574958542337e-09,9.850004252378916e-09,0.04274478537234995
MR,columna_H_037946,columnas_H_final,0.010928457205886121,0.036571991962907016,0.00892037398147841,0.016402909811445182,0.016117683491623694,0.05542136155844156,8.842317835550702e-09
MR,columna_H_038149,columnas_H_final,7.346938559100796e-09,0.40970053705483706,4.632239242675456e-09,8.146190672986467e-09,8.95900830382155e-09,0.6273201704206093,0.0664649342307275
MR,columna_H_038239,columnas_H_final,7.346938559100796e-09,0.00014455304165408172,0.3688450010227563,0.6917312605976633,1.2128632636193206,6.368568007599394,1.1606266560907184e-07
MR,columna_H_038345,columnas_H_final,16.434583020514108,9.818872265523482e-09,0.10272222562220669,6.0912293774294754e-09,5.846574958542337e-09,1.5908421476103527,6.432298816940197
MR,columna_H_038459,columnas_H_final,7.346938559100796e-09,3.296486355142158,0.8057854660597469,6.0912293774294754e-09,1.2917449461502521,9.850004252378916e-09,1.4577105698845705
MR,columna_H_038635,columnas_H_final,0.020951515791054105,9.818872265523482e-09,0.01859771247779252,0.038950213737160747,5.846574958542337e-09,9.850004252378916e-09,0.010745832758786066
MR,columna_H_039001,columnas_H_final,7.346938559100796e-09,0.12510155672983023,0.0001633235523926153,0.07812177791788004,0.057078293069187734,0.015901045716318972,8.842317835550702e-09
MR,columna_H_039747,columnas_H_final,26.986370154459596,10.345229905557757,4.632239242675456e-09,6.0912293774294754e-09,5.846574958542337e-09,6.473901127052685,8.842317835550702e-09
MR,columna_H_039911,columnas_H_final,9.516904839079663e-09,0.003612820678480566,0.013320486749596069,6.2733134861046114e-09,0.010530642770673478,0.004973541836770889,0.015787001355888772
MR,columna_H_039964,columnas_H_final,8.40076118758826e-09,18.815833990142142,4.632239242675456e-09,1.0563459457659783,5.172602110825717,1.1538086637731104,6.8400465034011
MR,columna_H_040171,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,2.37663666423433,6.0912293774294754e-09,5.083524485909607,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_040326,columnas_H_final,7.346938559100796e-09,0.017262165149419067,0.00933762739962423,0.012350518668112256,5.846574958542337e-09,9.850004252378916e-09,0.015431227819966526
MR,columna_H_040880,columnas_H_final,0.0010561408595888457,9.818872265523482e-09,0.0015476944924375448,0.0009115418654052227,0.0002973785110572886,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_041466,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,1.4918801318832806,6.0912293774294754e-09,4.40059327481213,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_041566,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,14.935365877710641,6.0912293774294754e-09,3.0117187882790977,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_041944,columnas_H_final,7.346938559100796e-09,9.818872265523482e-09,8.449350833834133,6.0912293774294754e-09,10.35868929811128,9.850004252378916e-09,8.842317835550702e-09
MR,columna_H_042906,columnas_H_final,0.19041032541365807,1.0049970349536514,4.632239242675456e-09,5.688172191105193,0.05843182388453524,20.919754029443236,8.842317835550702e-09
MR,columna_H_043077,columnas_H_final,0.3976653906130334,1.04363574159005,4.632239242675456e-09,13.39535827873872,5.846574958542337e-09,9.028485329047681,8.842317835550702e-09
MR,columna_H_043187,columnas_H_final,0.0003342998331821208,0.014273684545011366,0.011698593444552803,0.01066740088246855,5.846574958542337e-09,9.850004252378916e-09,1.0033292574076436e-08
MR,columna_H_043217,columnas_H_final,2.060463094995689,9.818872265523482e-09,4.436474569865482,6.0912293774294754e-09,4.713171608646356,9.850004252378916e-09,8.842317835550702e-09
MS,columna_H_000257,columnas_H_final,9.51211463421689e-09,0.5094779112881278,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,0.18752830923598046,0.2629726691698801
MS,columna_H_000560,columnas_H_final,9.139606379178826,1.152255878761736e-08,4.380833242211277e-09,8.771486110952856e-09,22.466071561720838,0.9121983658370888,3.097131550985546
MS,columna_H_000567,columnas_H_final,0.4989454473201167,2.295272153017978,1.8550952267649807,6.432134938463616e-09,1.0060038658493895e-08,2.9323260470940604,5.516171878583852e-09
MS,columna_H_000573,columnas_H_final,0.004233003255273698,1.1440583275989702e-08,4.380833242211277e-09,6.778121758761485e-09,9.935421650293746,1.133590515672872,5.516171878583852e-09
MS,columna_H_001530,columnas_H_final,1.3140947540384404e-07,7.377277530655662e-09,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,5.352868512690283,5.516171878583852e-09
MS,columna_H_001877,columnas_H_final,9.51211463421689e-09,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,5.516171878583852e-09
MS,columna_H_001995,columnas_H_final,9.51211463421689e-09,0.0540230089979592,0.05567789632476351,0.00903281876074791,7.878253517618893e-09,1.1517756548860413e-08,0.1049799165978121
MS,columna_H_002364,columnas_H_final,9.51211463421689e-09,0.09574753896864202,4.380833242211277e-09,0.40459806792921166,7.878253517618893e-09,1.1517756548860413e-08,0.03555793512310868
MS,columna_H_002834,columnas_H_final,0.08492063840915302,0.4398095866286372,4.380833242211277e-09,8.54454189434989e-09,7.878253517618893e-09,0.4024291553057067,0.0752297259218421
MS,columna_H_002994,columnas_H_final,9.51211463421689e-09,0.004041246670910613,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,5.1807109576316585e-08
MS,columna_H_003160,columnas_H_final,9.51211463421689e-09,0.0027701104052020595,0.00012018638382959627,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.001719445095867604
MS,columna_H_003163,columnas_H_final,0.001398921429392277,0.002228612225248668,0.0003176131762750392,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.000715778927887891
MS,columna_H_003211,columnas_H_final,9.51211463421689e-09,8.842053054135817e-09,8.493690858857496,5.006867822391973,7.878253517618893e-09,1.1517756548860413e-08,5.516171878583852e-09
MS,columna_H_003294,columnas_H_final,9.51211463421689e-09,7.241677078678359e-09,0.059130831682402796,0.027522488026312172,0.45511595934215454,1.1517756548860413e-08,5.516171878583852e-09
MS,columna_H_003377,columnas_H_final,9.51211463421689e-09,0.01243553706065921,4.967886801119135e-09,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.00278519360722841
MS,columna_H_003461,columnas_H_final,9.51211463421689e-09,0.0023308716064149864,0.002897573594854849,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.0058058618123249485
MS,columna_H_003467,columnas_H_final,12.983399048893004,7.241677078678359e-09,5.244964855987308e-09,9.537913133509032e-09,1.0204226802734541e-08,49.18759913749213,5.516171878583852e-09
MS,columna_H_003685,columnas_H_final,9.51211463421689e-09,0.2636604940751977,0.02304911521636178,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.1572371434038474
MS,columna_H_004564,columnas_H_final,0.09062985915273913,7.3108076309698605e-09,4.380833242211277e-09,0.5410626145491592,0.3948028505882801,5.086513783773185,6.806136260290609e-09
MS,columna_H_004822,columnas_H_final,2.135755101594641,0.15266712483394967,4.380833242211277e-09,0.3046789787170178,7.878253517618893e-09,0.42760579669076126,5.516171878583852e-09
MS,columna_H_005247,columnas_H_final,1.801814145105695,1.0888924622674139,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,1.6787276404837526,5.516171878583852e-09
MS,columna_H_005614,columnas_H_final,1.001746615834332,7.241677078678359e-09,0.16980507524882532,0.37892384161552195,0.45072282888966103,1.1517756548860413e-08,0.6123250276493192
MS,columna_H_005872,columnas_H_final,9.51211463421689e-09,2.908453856546293,0.04699096345920912,6.432134938463616e-09,7.878253517618893e-09,0.02453623024615393,5.516171878583852e-09
MS,columna_H_006084,columnas_H_final,9.51211463421689e-09,1.366193014638552,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.30497145221662214
MS,columna_H_006278,columnas_H_final,0.16338361705707233,8.728063316914205e-09,4.380833242211277e-09,8.668250938397242e-09,7.878253517618893e-09,1.4274813376527487e-08,0.12256632683888566
MS,columna_H_006365,columnas_H_final,9.51211463421689e-09,7.241677078678359e-09,0.6904816790945786,0.4858431833483952,4.5439103785111765,1.1517756548860413e-08,0.010213285591754448
MS,columna_H_006613,columnas_H_final,6.411581805780663,9.427140613770435e-09,3.146288270827165,3.7107508392850974,7.878253517618893e-09,1.1517756548860413e-08,5.516171878583852e-09
MS,columna_H_006902,columnas_H_final,9.51211463421689e-09,16.96401438869048,2.264091643895775,6.058536011104504,7.878253517618893e-09,1.1517756548860413e-08,8.96992216240423
MS,columna_H_007073,columnas_H_final,1.0960134070167028e-08,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,6.563997818840718,1.1517756548860413e-08,9.526687643102889
MS,columna_H_007323,columnas_H_final,14.569910916026885,15.358204237013489,4.495760417537524,6.432134938463616e-09,7.878253517618893e-09,5.755701925041053,5.516171878583852e-09
MS,columna_H_007463,columnas_H_final,6.898256723626211,1.1038326376704848,2.938946841739967,1.6428531538188809,7.878253517618893e-09,1.1517756548860413e-08,0.007795849495276647
MS,columna_H_007473,columnas_H_final,2.7283174828399443e-08,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,0.6780836932395952,1.1517756548860413e-08,0.7986672957226405
MS,columna_H_007722,columnas_H_final,9.51211463421689e-09,0.13423538964979181,4.380833242211277e-09,0.6501302834346968,0.27858310443854484,1.1517756548860413e-08,0.9498383953722634
MS,columna_H_007774,columnas_H_final,0.0696547903075115,7.406975563638361e-09,0.005134717895132041,0.05410488918705837,7.878253517618893e-09,0.028830764669265166,0.005760854824293161
MS,columna_H_007827,columnas_H_final,5.356340358242602,2.314516310611669,4.380833242211277e-09,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.5422279520911427
MS,columna_H_007865,columnas_H_final,9.51211463421689e-09,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,0.7751674287142314,1.1517756548860413e-08,0.718614992261626
MS,columna_H_008001,columnas_H_final,9.51211463421689e-09,0.3196877441109085,4.380833242211277e-09,0.46812337533375437,0.17853575357935855,1.1517756548860413e-08,0.022901069918830955
MS,columna_H_008173,columnas_H_final,13.86834430503414,8.823211059609782e-09,6.551257252222726,6.432134938463616e-09,8.473775915617917,4.677860871033793,5.166001651899741
MS,columna_H_008259,columnas_H_final,9.51211463421689e-09,0.13924035129144374,0.02826198091484113,6.432134938463616e-09,0.11202764138447609,1.1517756548860413e-08,0.42321354247648235
MS,columna_H_008318,columnas_H_final,9.51211463421689e-09,7.303467666807932e-09,4.380833242211277e-09,6.432134938463616e-09,2.331093191298171,1.5759896907252464e-08,4.767384466165817
MS,columna_H_008677,columnas_H_final,9.51211463421689e-09,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,2.590543677694846,1.1517756548860413e-08,2.997015915762654
MS,columna_H_008829,columnas_H_final,0.03893971769261897,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,0.0598480899157821,1.1517756548860413e-08,0.25642849887917446
MS,columna_H_008922,columnas_H_final,0.738699166819571,7.241677078678359e-09,4.380833242211277e-09,0.02300926038043141,1.5810742856722464,1.1517756548860413e-08,0.3551826029888251
MS,columna_H_009637,columnas_H_final,1.156901568151608,7.241677078678359e-09,4.380833242211277e-09,0.44322464199075534,1.2121017395092506,0.1921617918297812,0.10210640106464809
MS,columna_H_009692,columnas_H_final,3.4128298001078607,7.47975979140509e-09,4.380833242211277e-09,6.432134938463616e-09,2.322451812960246,1.257864115334322e-08,1.8926650593779124
MS,columna_H_009773,columnas_H_final,1.1271096743261612e-08,1.100328422210793e-08,4.380833242211277e-09,7.298689450201031e-09,0.6051106010694234,0.14111058931198295,0.4968197085737145
MS,columna_H_009864,columnas_H_final,9.51211463421689e-09,0.6607392505294623,4.380833242211277e-09,1.7558997372126224,7.878253517618893e-09,3.412034384764202,2.868948959569629
MS,columna_H_010204,columnas_H_final,0.3392998510374123,0.2778445298060849,4.380833242211277e-09,0.41157448931338037,0.4453521911880659,1.1185823215860482,5.516171878583852e-09
MS,columna_H_010518,columnas_H_final,9.51211463421689e-09,0.007870728778197746,0.004465527970296251,6.432134938463616e-09,7.878253517618893e-09,1.1517756548860413e-08,0.004298047842920794
MS,columna_H_010527,columnas_H_final,2.8411135122447702e-05,7.241677078678359e-09,4.380833242211277e-09,6.432134938463616e-09,8.95028700375378e-09,0.1399950310920556,0.4065142431519922
MS,columna_H_011024,columnas_H_final,0.20536689751244794,2.457128464366958,0.923105391076998,6.432134938463616e-09,9.097135768556635e-09,0.7483848731953809,0.31325128225074717
