clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,frecuencia_bin_064,filas_W_final,0.0007033406795363671,0.001034658116001561,0.0011477671884046092,0.0006917917354127909,0.0007186919492278524,0.0010000860662311155,0.0007474558908016944
MR,frecuencia_bin_065,filas_W_final,0.0008721883948128971,0.001039267156548021,0.0010874694496464674,0.0007034565409153419,0.001247935593442649,0.0007816067953630577,0.0006428127349118782
MR,frecuencia_bin_066,filas_W_final,0.0006874331338007216,0.0010038382975459748,0.0010843740408279052,0.0006722468575662462,0.0006714357311183491,0.0009500430749541451,0.0007554953277893948
MR,frecuencia_bin_067,filas_W_final,0.0007869792452893889,0.0010314171604108332,0.00109377919885234,0.0006791601843860646,0.0010145800444173983,0.0008623067026143791,0.0006809459622789901
MR,frecuencia_bin_068,filas_W_final,0.000788929659008361,0.0010496227874131677,0.0010698559105507671,0.0006682416094436636,0.00106414659810557,0.0008243300154769267,0.0006893593324791427
MR,frecuencia_bin_069,filas_W_final,0.0006568462281942434,0.0010170924144519966,0.0010683585328280952,0.0006677360998578779,0.0007055778335436066,0.000888409220109962,0.0007152262600297746
MR,frecuencia_bin_070,filas_W_final,0.0008148920764627273,0.0010257340669890252,0.001064347571104339,0.0006805772092377535,0.0011579293834294683,0.0007120328729503914,0.0006500983605676194
MR,frecuencia_bin_071,filas_W_final,0.0006506810014479912,0.0009825879986880071,0.0010864610321314682,0.0007073265783692779,0.0006424709120118902,0.0009250104884691722,0.0007174216444918768
MR,frecuencia_bin_072,filas_W_final,0.0007535571974543948,0.001026001361699267,0.0011361172494531706,0.0006179317721468229,0.0010288708341375796,0.0007765701538822132,0.0006849128106279012
MR,frecuencia_bin_073,filas_W_final,0.0007578799354097072,0.0010053508359226184,0.0011007213267203897,0.0006408363813996791,0.0009394033137231489,0.0008103325051581637,0.0006831523903542008
MR,frecuencia_bin_074,filas_W_final,0.0006597912891343963,0.0009591498810192875,0.0010694514699588998,0.0006817139697742426,0.0005830321405963228,0.0008865800335184638,0.000667464219327502
MR,frecuencia_bin_075,filas_W_final,0.0007891455754144651,0.0009947746168647252,0.0010718396253771802,0.0006729299018304935,0.001137088135395878,0.0006455080345319638,0.000611315493839093
MR,frecuencia_bin_076,filas_W_final,0.0006201468721483814,0.0009420210097145981,0.0010585437215351963,0.0007176760374448568,0.000597058114885171,0.0008752237034137665,0.0006886295429609893
MR,frecuencia_bin_077,filas_W_final,0.0007319255957927873,0.0009798803950799855,0.0010306207746528903,0.000711454277234542,0.0009099800849713896,0.0007890126023037006,0.0006458946957255358
MR,frecuencia_bin_078,filas_W_final,0.0007591785613217828,0.000970977064594001,0.0010226782394547422,0.0006720555567890184,0.0009520850146926403,0.00077280324999694,0.0006671850455424353
MR,frecuencia_bin_079,filas_W_final,0.0006680306299702536,0.0009062501652900713,0.000985560093580067,0.0006504740313783772,0.0006256300219802262,0.0008591827258023534,0.0006701383716855007
MR,frecuencia_bin_080,filas_W_final,0.000742838837224883,0.0009642045526010577,0.0009396328376255424,0.000644125826014728,0.0010603529772843594,0.0006494473916808887,0.000616456431972667
MR,frecuencia_bin_081,filas_W_final,0.0006211405608627311,0.0009438854264180111,0.0009361066988095692,0.0006535481649444077,0.0005987811295061693,0.0008347896410915351,0.0006627906124055484
MR,frecuencia_bin_082,filas_W_final,0.0007081076740642411,0.0009783648600505666,0.0009528361795010294,0.0006205574225961534,0.0009468282056293122,0.0007325961288847665,0.0006286844298122406
MR,frecuencia_bin_083,filas_W_final,0.0006900921730252149,0.000947444879515628,0.0009185258921760085,0.0005993713132366773,0.0009050528549421588,0.0007622236897140441,0.0006558467547279589
MR,frecuencia_bin_084,filas_W_final,0.0005835303512403388,0.000894250365291685,0.0008917122197252983,0.0006149514615564066,0.0005827486136285408,0.0008249892156987795,0.000668223564806825
MR,frecuencia_bin_085,filas_W_final,0.0007059333441279583,0.000916420413567717,0.0008799842801226697,0.0005610848468023837,0.0010655238006715012,0.0006238249849463574,0.0005971928600585484
MR,frecuencia_bin_086,filas_W_final,0.0005764978520615237,0.0008857465210981402,0.0008817772322397059,0.0005736075466660206,0.0006008960131584917,0.0008121212173770188,0.0006376787565828213
MR,frecuencia_bin_087,filas_W_final,0.0006577357395018563,0.0009016986210766502,0.0008570897410402579,0.0006075199756433431,0.0009237978236261523,0.0007412894904072988,0.0006102912158609196
MR,frecuencia_bin_088,filas_W_final,0.0006978698281932789,0.0008962480429861302,0.0008316592660890234,0.0005880710126894303,0.0008606905170933528,0.0007719167595381083,0.0006016572709805753
MR,frecuencia_bin_089,filas_W_final,0.0005923291121421796,0.0008568552380563156,0.0008387631595165691,0.0005642749592498426,0.0006213778509623443,0.0008105805061504968,0.0005984849901711335
MR,frecuencia_bin_090,filas_W_final,0.0006883736767821762,0.000868030985780145,0.0007963403977265024,0.0005512438743734654,0.0010394350055989172,0.0005728326052568445,0.0005532079922694853
MR,frecuencia_bin_091,filas_W_final,0.0005542774069873652,0.0008033790842097681,0.0007966969929709292,0.0005468549884510203,0.000545576854909203,0.0007799074547106445,0.0006321785010038472
MR,frecuencia_bin_092,filas_W_final,0.0006519805447054253,0.0008268763628258053,0.0008088767585000861,0.00055352381230362,0.0008466115856266312,0.0007071037227266973,0.0005512013526695026
MR,frecuencia_bin_093,filas_W_final,0.0006659164673668149,0.00084632679648089,0.0008296718896556183,0.0005249956446919256,0.0008163526877533482,0.0006701254865298429,0.000552608390095712
MR,frecuencia_bin_094,filas_W_final,0.0005494255171147351,0.0007835175563854138,0.0008041635459732054,0.0005251963740620525,0.0005324457248716396,0.0007493637121041392,0.0005864255791550774
MR,frecuencia_bin_095,filas_W_final,0.000643714824595687,0.000799447934734924,0.0007624925889532456,0.000510450960830332,0.000992053507891148,0.000588123423350724,0.0005194100026442517
MR,frecuencia_bin_096,filas_W_final,0.0005453533418526828,0.0007818296721434638,0.0007747412102218015,0.0004984613859388977,0.0005017312059199205,0.0007466404674066418,0.000583725783615607
MR,frecuencia_bin_097,filas_W_final,0.0006059146579655283,0.0008032177542269698,0.0008033881392789467,0.0005115728566874913,0.0008084572402254813,0.000651079025161873,0.0005374059542312779
MR,frecuencia_bin_098,filas_W_final,0.0006159105552573465,0.0008160641206941172,0.0008077345230112524,0.0005108497508989577,0.0007354541772179397,0.0006566632876361673,0.0005400262365308784
MR,frecuencia_bin_099,filas_W_final,0.0005253544267317655,0.0007550456922052548,0.0007865010353208218,0.0005227002954144198,0.00043216562915692153,0.0007029718461294184,0.0005788473692743557
MR,frecuencia_bin_100,filas_W_final,0.0006246852506431213,0.0007825978453011808,0.0007750648848176604,0.0004780669724754005,0.0009087536348560887,0.0005427197161357644,0.0004934700674066265
MR,frecuencia_bin_101,filas_W_final,0.0005062942868069098,0.0007605335166712878,0.0007604449745074634,0.0005030723875815322,0.0004409038535380311,0.0007090613489558105,0.0005624116893454168
MR,frecuencia_bin_102,filas_W_final,0.0005905542516846322,0.0007810312757607919,0.0007684327423953979,0.0005025209391028313,0.0007677598080142961,0.0006088808053605631,0.0005368514690154117
MR,frecuencia_bin_103,filas_W_final,0.0006125883081931801,0.000769202925919172,0.000761946043261674,0.0004895722004372182,0.0007191939052163591,0.0006119066117997258,0.0005276966008829273
MR,frecuencia_bin_104,filas_W_final,0.0005093627719470171,0.0007280054995504,0.000746906768034842,0.0004736329348329374,0.0004193510097413461,0.0007123395237957215,0.0005688310503548765
MR,frecuencia_bin_105,filas_W_final,0.000605147977807981,0.000768510736902182,0.0007318837286533017,0.0004711714299279359,0.000888645754679761,0.0005207555587096413,0.0004941291238944522
MR,frecuencia_bin_106,filas_W_final,0.000496684170894133,0.000728146841253887,0.0007138671333831493,0.0004784739665558591,0.0004194269208869208,0.0006768197569645939,0.0005571932762337494
MR,frecuencia_bin_107,filas_W_final,0.0005926569001275159,0.0007675549635112942,0.0007275297954900075,0.00046112041674228226,0.0007385351702596964,0.0006173001052809782,0.0005270441713261507
MR,frecuencia_bin_108,filas_W_final,0.0005868749663586615,0.0007564023126397863,0.0007390103379892664,0.00045256692703322346,0.0007200148276205419,0.0006190994271169298,0.000533735497294706
MR,frecuencia_bin_109,filas_W_final,0.0004866135384496779,0.0007138412605215044,0.0007024949320996262,0.00043713495994686694,0.00042989629440268277,0.0006824632505212189,0.0005456450576732761
MR,frecuencia_bin_110,filas_W_final,0.000597592681614568,0.0007453623796593417,0.0006988468860350672,0.00042390796289579804,0.0008546354929209019,0.0005028567166168856,0.00046153595974658305
MR,frecuencia_bin_111,filas_W_final,0.0004983112496845822,0.0007121422573499195,0.000694705514989939,0.0004407470467247797,0.00040039550804879347,0.0006627735232017993,0.0005501430361819417
MR,frecuencia_bin_112,filas_W_final,0.0005557608197007199,0.0007352450759462038,0.0007163005938202945,0.0004472830712482216,0.0007301849386011593,0.0006045754776556511,0.0005323120323085015
MR,frecuencia_bin_113,filas_W_final,0.0005682690873545512,0.0007460599957860557,0.0007277606239193355,0.00046159817175709316,0.0007197860889840358,0.0005768632958045384,0.0005010578140213844
MR,frecuencia_bin_114,filas_W_final,0.0004953027719628504,0.0007040673858018612,0.0006901001539201096,0.0004168039530265286,0.00040782754424557285,0.0006569096059235233,0.0005257807453735472
MR,frecuencia_bin_115,filas_W_final,0.0005785290207679813,0.0007152664873450088,0.0006774212514096158,0.0004023347143728688,0.0008459243791311178,0.0004769696338026264,0.0004836176798269225
MR,frecuencia_bin_116,filas_W_final,0.0004779385691780908,0.0006938833220586009,0.0006820261677400629,0.0004242435211872751,0.0003933411891710203,0.0006551597307941625,0.0005313456701188058
MR,frecuencia_bin_117,filas_W_final,0.0005694234655875398,0.0007266169398653463,0.0006757051073451503,0.00043105484395633347,0.0007150702184367898,0.0005833300366832865,0.0004958077343351672
MR,frecuencia_bin_118,filas_W_final,0.0005518780345361903,0.0007273968813412562,0.0007036468029379147,0.00044191250094170075,0.0007021856149842321,0.0005635527415895525,0.0004996251501713578
MR,frecuencia_bin_119,filas_W_final,0.0004771128850215748,0.000694571004484335,0.0006881387305250731,0.0004233726677771823,0.00038711749957983727,0.0006431488721795888,0.0005311251671647705
MR,frecuencia_bin_120,filas_W_final,0.0005813033616606923,0.0007135637164269987,0.0006548974715271629,0.00041978819005041495,0.0008377148591433783,0.0004730010535438458,0.0004577529097759373
MR,frecuencia_bin_121,filas_W_final,0.00046623604978436215,0.000679834376291192,0.0006828179827722207,0.0004232272216894278,0.0003994313046584856,0.0006593414608678926,0.0005178177261985454
MR,frecuencia_bin_122,filas_W_final,0.0005485987289541795,0.0007241890450941015,0.0007050152328945085,0.00042899732850617156,0.0007050535983998077,0.0005699613617250504,0.0004857957980170591
MR,frecuencia_bin_123,filas_W_final,0.0005662177072885183,0.0007209610043428281,0.000714724642537797,0.00042288998700306003,0.0007243842764925794,0.0005580576665256523,0.0005025188781623624
MR,frecuencia_bin_124,filas_W_final,0.0004622654279878775,0.0006742124335958662,0.0007069447753058948,0.00042366687459178686,0.00039928957973886064,0.0006605736513926822,0.0005330577577721905
MR,frecuencia_bin_125,filas_W_final,0.0005509265903056385,0.000690209608078965,0.0006434975246642399,0.0003852318282897896,0.0008093140375980847,0.00046949789247593,0.00042524606530886655
MS,frecuencia_bin_000,filas_W_final,0.022965978871395478,0.030191799259858265,0.05881155975198622,0.0583699755162305,0.39591293877100536,0.04647097441915718,0.06835824496608675
MS,frecuencia_bin_001,filas_W_final,0.03050081323986028,0.09910649246663877,0.18201147376736762,0.08544300150120876,0.494415191713639,0.1833123119556932,0.3637161741850795
MS,frecuencia_bin_002,filas_W_final,0.04117089403959615,0.3136112256959007,0.4098240977631176,0.15595525140781055,0.5857229827131777,0.49546211655176686,0.6497582829767854
MS,frecuencia_bin_003,filas_W_final,0.06698253824500715,0.5716075150652227,0.550455044963643,0.3343958892413278,0.446188510830215,0.6783010156900772,0.5953700258074152
MS,frecuencia_bin_004,filas_W_final,0.13020799318136742,0.620868771864422,0.5054245223687174,0.5578183496038828,0.2154163707853073,0.4842477015392036,0.2684512598832391
MS,frecuencia_bin_005,filas_W_final,0.3645234360787619,0.3998445024944812,0.33753404935475917,0.6107432944854032,0.06467490119541772,0.13178840207702985,0.08533995000845186
MS,frecuencia_bin_006,filas_W_final,0.6101871899095536,0.1233251333268461,0.23714199770187386,0.3627078426120294,0.05183189973605991,0.04481771979378057,0.054909211492714716
MS,frecuencia_bin_007,filas_W_final,0.5849403618629482,0.03718772416691085,0.16971676836246463,0.13965138090497897,0.043721554894063215,0.046449079822326045,0.046445591428599955
MS,frecuencia_bin_008,filas_W_final,0.3294236889630823,0.028970136677130283,0.12653602513218584,0.09299704676114126,0.03002810203179012,0.04182775671327269,0.035448952159180494
MS,frecuencia_bin_009,filas_W_final,0.1192860342883254,0.02429326837832481,0.10156391717028,0.0659563115841131,0.016366866629074998,0.022876929188192396,0.018297375670429043
MS,frecuencia_bin_010,filas_W_final,0.04637931174533289,0.017423632809150057,0.07351423255421831,0.046927809247700694,0.007759496757750102,0.008979099964155213,0.006774978143376572
MS,frecuencia_bin_011,filas_W_final,0.034840286413699906,0.012158814333538482,0.05020058963925937,0.03250369411786188,0.0046897725875249775,0.0061709907103095684,0.004034631002382709
MS,frecuencia_bin_012,filas_W_final,0.02680102571174984,0.008831346087567579,0.03534185506679057,0.022725404915002176,0.0047204143081964415,0.005751579507214845,0.004486231947212439
MS,frecuencia_bin_013,filas_W_final,0.020375017352842174,0.006673350543847866,0.026498607386611736,0.01699123187439277,0.004514346196323981,0.004553053699314557,0.004196401095130389
MS,frecuencia_bin_014,filas_W_final,0.016082287636207265,0.005861885960371235,0.020698514293123558,0.013138564150101334,0.003846025414870817,0.004647079194364969,0.0030737198382197626
MS,frecuencia_bin_015,filas_W_final,0.011478759002109441,0.0052495579307991255,0.017347759003055713,0.010852978061214241,0.0034475086362732816,0.004705832598453818,0.0035851067083810364
MS,frecuencia_bin_016,filas_W_final,0.008908716422107738,0.005133367729177494,0.014572172751549983,0.009439892634486996,0.003145362118138702,0.004537798925649858,0.0027060933546753205
MS,frecuencia_bin_017,filas_W_final,0.00719380773683309,0.004145687001698322,0.012970646846380189,0.008518290615475512,0.0024205138962026737,0.003997708412811131,0.003451179565203356
MS,frecuencia_bin_018,filas_W_final,0.005935155660436142,0.003542445264250949,0.011379151493653613,0.007963812862157481,0.002719798328389063,0.0027362784674514785,0.003045464904993281
MS,frecuencia_bin_019,filas_W_final,0.005577082146647585,0.0034737048002250054,0.0097620149137766,0.0067974160084097466,0.002332116382711192,0.00291713081381518,0.0021263841987618176
MS,frecuencia_bin_020,filas_W_final,0.0050389700247825625,0.0028605687233882317,0.008922857275106893,0.006267007437730041,0.00231244903404522,0.002335738066765757,0.002805926530161124
MS,frecuencia_bin_021,filas_W_final,0.0043060053012794535,0.0027226936217585635,0.007651447050322821,0.005168507873425957,0.002701097144744267,0.0022634796634700164,0.0014481272734795927
MS,frecuencia_bin_022,filas_W_final,0.0035897717278992086,0.002281962906949914,0.006667747730268765,0.004459683239165198,0.0023148459375853525,0.0019084178727308773,0.002487952145761535
MS,frecuencia_bin_023,filas_W_final,0.0031771065615156424,0.0022608502139970683,0.006085699872324585,0.004436870346447668,0.0021949658698374717,0.0019103979413820319,0.002060988968324117
MS,frecuencia_bin_024,filas_W_final,0.003155484922930065,0.0023015727426821076,0.005665886380189629,0.0038355897878740537,0.0020355290062110793,0.0020072177560576305,0.001382685735630823
MS,frecuencia_bin_025,filas_W_final,0.002601948382717585,0.001825521307186574,0.00524149438735245,0.003843302974487751,0.001758224203885827,0.0016469411914198722,0.002419369008411501
MS,frecuencia_bin_026,filas_W_final,0.0026200802789957873,0.0022875035846464014,0.00467536483545281,0.0034904202483399716,0.001891353603006686,0.0017244858510880193,0.001249727627325613
MS,frecuencia_bin_027,filas_W_final,0.0027343877816399143,0.0018402467301803576,0.004181846511953301,0.00361890091697744,0.0017055899240670431,0.0016204538266071404,0.002027407363743941
MS,frecuencia_bin_028,filas_W_final,0.002536857469184966,0.0016846820641696833,0.003826465435980226,0.00351836072951632,0.0017243509190948904,0.0013205903123652844,0.0018008657442732112
MS,frecuencia_bin_029,filas_W_final,0.002686138800196108,0.001835327590626585,0.0034867706435790565,0.002956295740791411,0.0015691352740234586,0.0016441835481553018,0.001089470526884559
MS,frecuencia_bin_030,filas_W_final,0.002178077938743628,0.0013968634585466264,0.003076903010357003,0.002976357941242419,0.0014723377161690323,0.001216568459711593,0.0020564626043853935
MS,frecuencia_bin_031,filas_W_final,0.0023002161507023385,0.001587215824807138,0.0028898691762292445,0.0023238860028275557,0.001652400044240685,0.0012760888728318397,0.0010235350704703677
MS,frecuencia_bin_032,filas_W_final,0.002202609390618718,0.0012821097974712822,0.0027619685917691264,0.0025353184531151794,0.0014861589142732014,0.0012655126628765188,0.0017729893883022454
MS,frecuencia_bin_033,filas_W_final,0.0019348808497272297,0.0012502599172739656,0.0024866245775996463,0.002439414146861683,0.0015449474396142754,0.0011177383482943123,0.0016035610128437275
MS,frecuencia_bin_034,filas_W_final,0.001865690257747335,0.0014277795330194768,0.0024675923944462407,0.0020145275265308045,0.0014991591591237148,0.0013758131259819786,0.0009215447099708909
MS,frecuencia_bin_035,filas_W_final,0.0015906292495783344,0.0010661434683763705,0.002323905487201457,0.002161380157760378,0.0013051259960393563,0.00105710897060711,0.0017912490506794164
MS,frecuencia_bin_036,filas_W_final,0.0017003681218442364,0.0012994769804159545,0.0021062985032132223,0.0017619899787985308,0.0013642882068690132,0.0012388955920589514,0.0008587760312145383
MS,frecuencia_bin_037,filas_W_final,0.00146057188550102,0.0010357306550247013,0.002152841190756787,0.0018692099953098434,0.0012936626131427264,0.0011595154336772162,0.001526980554214551
MS,frecuencia_bin_038,filas_W_final,0.0015046239822195725,0.0010842313417576777,0.0020616568599345474,0.0019019687601988008,0.0013665476957978014,0.00099030721106894,0.0013805189573897535
MS,frecuencia_bin_039,filas_W_final,0.0016827371688710247,0.001168516502029617,0.0019492660332085913,0.0014675805671825692,0.0013560207811301832,0.0012463401396432335,0.0008173638941626299
MS,frecuencia_bin_040,filas_W_final,0.001291137750272077,0.0008648704484209069,0.0018930986325095295,0.0017088558458626438,0.0011652484365771419,0.0009099529291437954,0.0016213765208088807
MS,frecuencia_bin_041,filas_W_final,0.0014698636878148043,0.0010995919712103355,0.0017039413555033172,0.0013471732824967748,0.0012624557169092284,0.0011096041439962842,0.0007577072626121785
MS,frecuencia_bin_042,filas_W_final,0.0013180777523375733,0.0009291013254328189,0.0017442486111901856,0.0013877480698049369,0.0011759717936579474,0.0010466065149828223,0.001348154226001862
MS,frecuencia_bin_043,filas_W_final,0.0011998837998791756,0.0009060457646067258,0.0016598292567953721,0.0014347911118042162,0.0011725092943610385,0.0009517631065017559,0.0012480368501361448
MS,frecuencia_bin_044,filas_W_final,0.0013511623909297373,0.0010268491419988695,0.001461328536311221,0.0012116876908691548,0.0011343917783886285,0.001087816935618487,0.000793874301240634
MS,frecuencia_bin_045,filas_W_final,0.0011016357117480525,0.0007560970844654285,0.001482603827431204,0.0014616683131906721,0.0009827941987415533,0.000818474728247774,0.001466491616452256
MS,frecuencia_bin_046,filas_W_final,0.0012305401802858971,0.0010016879451989545,0.0014314109211238108,0.0011842191570215937,0.0011250330588034336,0.0010149083336206768,0.0006902480501247434
MS,frecuencia_bin_047,filas_W_final,0.0012241163007487713,0.000848890777224303,0.0014659402590346767,0.0012459586190055143,0.0010538881428877496,0.0009150504763214851,0.0012814160940192929
MS,frecuencia_bin_048,filas_W_final,0.0011650778254810436,0.0008517455273601313,0.001340167594520843,0.001259569241868115,0.0010479310231209793,0.0008500456426151096,0.0011861406273651473
MS,frecuencia_bin_049,filas_W_final,0.0012178661643430554,0.000901343917882849,0.0013687779308662108,0.0010646387320330534,0.0010534009971692013,0.000986441108903206,0.0006922939770768709
MS,frecuencia_bin_050,filas_W_final,0.00103203705784378,0.0006560427667168252,0.0013656873779679538,0.0012934414482668511,0.0009063355462776557,0.0007193407081398148,0.0013537499155211207
MS,frecuencia_bin_051,filas_W_final,0.0011599264135368035,0.0009079874884017084,0.0012596012584187573,0.0010253610113410633,0.0010502569021992013,0.000931574092221495,0.000637385025861371
MS,frecuencia_bin_052,filas_W_final,0.001049626836741666,0.000714336596248604,0.0013005941577955054,0.001143801298367575,0.0009585742571520395,0.0008580312329350645,0.0011353554865501123
MS,frecuencia_bin_053,filas_W_final,0.001018222991066498,0.0007185853788637434,0.0012691821375729613,0.001189870083503765,0.0009819363907366389,0.0007901181210386319,0.0011047600328230542
MS,frecuencia_bin_054,filas_W_final,0.001128333986984595,0.0008535495985462892,0.0012454386191394506,0.0009452803866925036,0.0009776941012490765,0.0009476713650208336,0.0006578515029957366
MS,frecuencia_bin_055,filas_W_final,0.0009076658961171399,0.0006124368897972478,0.0012593502441774964,0.0011782174121393008,0.0008630988231459627,0.000670638124373523,0.001238033793527171
MS,frecuencia_bin_056,filas_W_final,0.0010925196023874998,0.0008748202344073189,0.001148653896413848,0.0009736944628774085,0.0009395759452838772,0.0008566551298135497,0.0006250817001899322
MS,frecuencia_bin_057,filas_W_final,0.0010506531803315216,0.0006560400359373023,0.001197283425019219,0.0009996670797884416,0.0008851374160295474,0.0007929743167205265,0.0010623242688691593
MS,frecuencia_bin_058,filas_W_final,0.0009538891466452132,0.0006762523769320099,0.0011795019620209947,0.0010292700893142395,0.0009063348230651818,0.0007464133463794047,0.001020620420913663
MS,frecuencia_bin_059,filas_W_final,0.0010085029914390599,0.0007886284992832873,0.0011755270239872846,0.0009316318943576153,0.0009145719336539842,0.0008672485307604285,0.0006208213303113356
MS,frecuencia_bin_060,filas_W_final,0.0008857124064869847,0.0005859375193748363,0.0011601404076058397,0.0010887612057498683,0.0007590757831402156,0.0006720103495690387,0.0011908767010674762
MS,frecuencia_bin_061,filas_W_final,0.001019339310039173,0.000784057600077857,0.0010617812401640526,0.0008981076603660976,0.0008951331050866298,0.0008354179174242725,0.0005953275449168673
MS,frecuencia_bin_062,filas_W_final,0.0009357500479756344,0.000657326627356501,0.0011375520380439857,0.001030858995269966,0.0008467991540639676,0.000717103442310946,0.001031792281369704
MS,frecuencia_bin_063,filas_W_final,0.0008763472476093777,0.0006482171860138845,0.001141800127810098,0.0010085986735133131,0.0008415743658990463,0.0006963041500882976,0.0009690492758717631
MS,frecuencia_bin_064,filas_W_final,0.0009844187748002536,0.0007698517249707257,0.0010797069232709154,0.0008319404924323918,0.0008672678470373905,0.0007660343365215628,0.0006254781664604784
MS,frecuencia_bin_065,filas_W_final,0.0008734695601699802,0.0005447643848956489,0.0011096836320152346,0.0010112509029709745,0.0007561748024091995,0.0006350175600002872,0.001111332129830039
MS,frecuencia_bin_066,filas_W_final,0.0009267636274762495,0.0007427090158733368,0.0010642908036667292,0.0008380643042454163,0.000835047734960535,0.0007713143257650438,0.0005894518940177815
MS,frecuencia_bin_067,filas_W_final,0.0009118347977970228,0.0006282531096341436,0.0010742586158933283,0.0009485990416460712,0.0008142259932978996,0.0007116311528596462,0.0009596957326134401
MS,frecuencia_bin_068,filas_W_final,0.000892578634282615,0.0006278990828365739,0.0010642808977142635,0.0009532981782735768,0.0007848387075672006,0.0006733904275823007,0.0009256296897398958
MS,frecuencia_bin_069,filas_W_final,0.0009362845887960283,0.0007191083307066505,0.001049226520434904,0.0007997738293218554,0.0008298933416033386,0.0007761952215740678,0.000562023073966277
MS,frecuencia_bin_070,filas_W_final,0.0008199378099180346,0.0005265691635747746,0.0010671525933839987,0.0009959874231960954,0.0007524773801942382,0.0006095656727067179,0.0010628515555839175
MS,frecuencia_bin_071,filas_W_final,0.0009753596589524006,0.0007133101704947892,0.0010090020032676274,0.0007763675051621692,0.0008380546431471024,0.0007584127652809155,0.0005370937558355521
MS,frecuencia_bin_072,filas_W_final,0.0009062081605298006,0.0006082807281636077,0.0010602809894090417,0.0009113864606943509,0.0007983379621067061,0.0006699691624338174,0.0008857120361868243
MS,frecuencia_bin_073,filas_W_final,0.0008576665528504897,0.0006180721076157287,0.001043053871859338,0.0009425406672215903,0.0007894711674993649,0.0006479030934429172,0.0008667552836913252
MS,frecuencia_bin_074,filas_W_final,0.0009089669300386405,0.0006707812796169033,0.0010190850702661044,0.0007735500005211551,0.0008210465769227834,0.0007564830989426007,0.000539308596303865
MS,frecuencia_bin_075,filas_W_final,0.0007846844190655262,0.0004923402975211748,0.0010458900663299561,0.0009086363472143403,0.000739171422790402,0.0005828139840977952,0.0010177834121711242
MS,frecuencia_bin_076,filas_W_final,0.0009191786130731427,0.0006835225037660361,0.0009697362954162552,0.0007666161025035324,0.0008071054452197148,0.0007120879992524608,0.0005107389846382112
MS,frecuencia_bin_077,filas_W_final,0.0008195471878389167,0.0005903238130334801,0.001019120983847159,0.0008560524133927684,0.0007755894005042786,0.0006471702430631666,0.0008427097679299181
MS,frecuencia_bin_078,filas_W_final,0.0007759384306485009,0.0005797701166088769,0.001013540481956118,0.000908705965679138,0.0007582510801083644,0.0006048348281407788,0.0008845542290269372
MS,frecuencia_bin_079,filas_W_final,0.0008989756317849984,0.0006499234590099786,0.0009466798200388905,0.0007333094730774349,0.0007993340043509906,0.0007096480599444467,0.0005355297292983207
MS,frecuencia_bin_080,filas_W_final,0.0007313157763219824,0.00048207486422683726,0.0009858830647441104,0.0009044545954299485,0.0006932741336538995,0.0005607490876335931,0.0009749615215835184
MS,frecuencia_bin_081,filas_W_final,0.00082526074873232,0.0006566596985310484,0.0009692572246540687,0.0007351918103856393,0.0007509820515788604,0.0006932587372789984,0.0005335504897344966
MS,frecuencia_bin_082,filas_W_final,0.000823141471953008,0.0005406021112247391,0.0009883068244024137,0.0008154699127454458,0.0007468549353185985,0.0006433817988901283,0.0008263752479142224
MS,frecuencia_bin_083,filas_W_final,0.0008027806346797429,0.0005297646049829463,0.0009865301445590045,0.0008401862379701775,0.0007573812414942218,0.0006244784236395846,0.0008100035596557113
MS,frecuencia_bin_084,filas_W_final,0.0008331474701216152,0.0006466953044101907,0.0009477837872433325,0.0007225715057457723,0.0007589292083116894,0.0006907306265658504,0.0005179940703013365
MS,frecuencia_bin_085,filas_W_final,0.0007403588196082779,0.0004840909787062913,0.0009754190832860547,0.0008889760553569779,0.0006621318231534036,0.0005364341686867664,0.0009487377548224239
MS,frecuencia_bin_086,filas_W_final,0.0008335218662234784,0.0006226513404833784,0.0008898156572488038,0.0007014980198060054,0.0007728185927343515,0.0006462616818050058,0.0005017675657159594
MS,frecuencia_bin_087,filas_W_final,0.0007435366537400687,0.0005483962097083645,0.000976998067831306,0.0008201686723079968,0.0007130171000019733,0.0005870972720071946,0.0008112104173183161
MS,frecuencia_bin_088,filas_W_final,0.0007105898734640714,0.0005441313788593085,0.0008934347601400129,0.000842260611088785,0.0007016802252918496,0.0005834177136211477,0.0008259451064615167
MS,frecuencia_bin_089,filas_W_final,0.0007561945555872988,0.0006116998876854518,0.000864382956476585,0.0006977585911824707,0.0007673536804327498,0.0006429842452464993,0.0004838758787680565
MS,frecuencia_bin_090,filas_W_final,0.0006480345183333546,0.00045223024171404415,0.0009043812982055888,0.0008102350112630397,0.000632606775271149,0.0005315820469877261,0.0009260335138097547
MS,frecuencia_bin_091,filas_W_final,0.0007383843780970581,0.0006088954559718393,0.0008257181734968353,0.0006632778033230239,0.0006876394938717645,0.0006751442703850904,0.0005244667951684397
MS,frecuencia_bin_092,filas_W_final,0.0006892932603938218,0.0004813662971043248,0.0008585044640565738,0.0008172984468422968,0.0006849672112341247,0.0005694062480533158,0.0008018070649319304
MS,frecuencia_bin_093,filas_W_final,0.000687839759232358,0.0004920991646918899,0.000845025552330444,0.0008061726761184162,0.0006664819485101798,0.0005592109636796398,0.0007724836832466251
