clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,frecuencia_bin_064,filas_W_final,0.0009113094355458429,0.0009222085397779538,0.0006711961050267778,0.0007255699324413558,0.0012043974150789975,0.00114596261643918,0.0007101933790930566
MR,frecuencia_bin_065,filas_W_final,0.0009912007631901355,0.0008368391192237445,0.0006868502000505364,0.0007650148311869219,0.0010685214719539304,0.0011329881701418432,0.0012045265157589822
MR,frecuencia_bin_066,filas_W_final,0.0008671809805286642,0.0008618790693412362,0.0006738830697615351,0.000706251060471006,0.0011772463268695077,0.001082144417487222,0.0006760197110440819
MR,frecuencia_bin_067,filas_W_final,0.0009473857734317786,0.0008677550279831267,0.0006585772004808739,0.0007438899012287204,0.001129312053289462,0.0011156431460802565,0.0009832662404071473
MR,frecuencia_bin_068,filas_W_final,0.0009431383372502888,0.000831577007268547,0.0006541420599699851,0.0007587238862212605,0.0011516218504085151,0.0010831690755491357,0.001041385936062902
MR,frecuencia_bin_069,filas_W_final,0.000891320481492665,0.0008204502940839667,0.0006267296843261264,0.0007043712143657659,0.0011783430717204597,0.0010588787893972547,0.0006995340781608544
MR,frecuencia_bin_070,filas_W_final,0.0009670243232023903,0.0007659324203649938,0.0006589917764291204,0.0007452784179714751,0.0010692271043459397,0.0010989764893018393,0.0011131946387652446
MR,frecuencia_bin_071,filas_W_final,0.000843316914648128,0.000840302447458126,0.0006481164274168036,0.0007201303350744126,0.001157316017126767,0.0010759991148031113,0.0006427937247962493
MR,frecuencia_bin_072,filas_W_final,0.0009214542438744525,0.0007924951892865543,0.0006444520912256181,0.000680129332852827,0.0011389633775107325,0.0011468022978844766,0.0009852719120720251
MR,frecuencia_bin_073,filas_W_final,0.0009068097303915339,0.0007993688892045173,0.0006614534664644111,0.0006836886857785698,0.001109555817842042,0.0011181683252881132,0.0009183598824644494
MR,frecuencia_bin_074,filas_W_final,0.0008535238254217997,0.0007953849986410338,0.000631444042714031,0.0006813739808029344,0.0010965979682348347,0.0010727473626144103,0.0006072126019844272
MR,frecuencia_bin_075,filas_W_final,0.0009464975990269623,0.0007118645198809116,0.0006279187099107842,0.0007415769862407866,0.0010239744800060694,0.0011128024563969406,0.0010903779528033898
MR,frecuencia_bin_076,filas_W_final,0.0008206995309697584,0.0007881988556809737,0.0006103462458709825,0.0007444391779245542,0.001101813112023574,0.0010602729810273372,0.0006097682243172868
MR,frecuencia_bin_077,filas_W_final,0.000893895378619322,0.000774075500214442,0.0006162303792442589,0.0007784793871797544,0.0010767872220984465,0.0010495514983157159,0.0009064269188022737
MR,frecuencia_bin_078,filas_W_final,0.0008709247293505798,0.0007685222074171957,0.0006379817010173472,0.0007453216794965523,0.0010839154025023342,0.0010395125417855234,0.0009436578418779736
MR,frecuencia_bin_079,filas_W_final,0.0008022425946323285,0.0007821352938682564,0.0006236144586658399,0.0006830732383743832,0.0010485332206054113,0.0009898326011332586,0.0006477498446128758
MR,frecuencia_bin_080,filas_W_final,0.0008968634842771361,0.000698235327401575,0.0006104362893802605,0.000717516148593456,0.0010151632376926329,0.000956776776657644,0.0010177481254145444
MR,frecuencia_bin_081,filas_W_final,0.0008355316412725026,0.0007545161165425716,0.0006021790872277962,0.0006760677702251949,0.0010725298391246873,0.0009259579114754673,0.0006159735763795272
MR,frecuencia_bin_082,filas_W_final,0.0008963592959755661,0.00073967041483668,0.0005962847811983551,0.0006835535934790088,0.0010585596884861556,0.0009594067632751395,0.0009239580270589243
MR,frecuencia_bin_083,filas_W_final,0.0008318407421573963,0.0007573849307693396,0.0006098309184985721,0.0006703099609164223,0.0010542675762643273,0.0009182653205183944,0.0008808877214765478
MR,frecuencia_bin_084,filas_W_final,0.0007789954892315151,0.0007547428084348968,0.000593824325751176,0.0006386475574149986,0.0010254218703141275,0.0008872802047616197,0.0005744546144381439
MR,frecuencia_bin_085,filas_W_final,0.0008390771606260583,0.0006769142934910106,0.0005878030462640521,0.0006306538038189124,0.0009606915565591423,0.0008980538124553806,0.0010136887878123746
MR,frecuencia_bin_086,filas_W_final,0.0007566774377500581,0.0007337901319755162,0.0005653528498066206,0.0006053972651468384,0.0010258791430932724,0.0008670869008073887,0.0006113351777227729
MR,frecuencia_bin_087,filas_W_final,0.0008118166895265447,0.0007499957894061491,0.0005733394330062359,0.0006670105746306551,0.0009860667524505251,0.0008672929683882488,0.0008827861746291557
MR,frecuencia_bin_088,filas_W_final,0.0008140000464801436,0.0007585017909205941,0.0005990622939046768,0.0006418421006967837,0.0009645197532161151,0.0008393564358413207,0.0008560378033452859
MR,frecuencia_bin_089,filas_W_final,0.0007393725373932163,0.0007357944448686775,0.0005516345103726646,0.0006076093109103894,0.0009773181838573955,0.000827926756577996,0.0006440026181856254
MR,frecuencia_bin_090,filas_W_final,0.0008016171654528091,0.0006237500668739381,0.0005535933708666327,0.0006327906075008579,0.0008937051275771887,0.000820353135113327,0.0010026347195865282
MR,frecuencia_bin_091,filas_W_final,0.0006839130154476943,0.0007092960811739917,0.0005558742006289154,0.0005899317264752238,0.0009451844769287675,0.0007888850809438634,0.0005456265394685375
MR,frecuencia_bin_092,filas_W_final,0.0007685620619621307,0.000712433707012389,0.0005505603185419128,0.0005957164745450388,0.0008925176282455299,0.0008191880207620745,0.0008200983197478599
MR,frecuencia_bin_093,filas_W_final,0.0007532906181555629,0.0006685528066551363,0.0005561282591725897,0.0005756542026717165,0.0009312564769124261,0.000830723362575965,0.0008082389897222472
MR,frecuencia_bin_094,filas_W_final,0.0006756016435176048,0.0006842330366062469,0.0005317054341115552,0.0005565357299460125,0.0009110750485867645,0.0008013840919215613,0.0005374599422002555
MR,frecuencia_bin_095,filas_W_final,0.0007468723883836389,0.0006426544725768532,0.0005202906411116282,0.0005760973857161663,0.000827459416478064,0.0007919577764103932,0.0009392811614400739
MR,frecuencia_bin_096,filas_W_final,0.0006780057188308973,0.0006766149622499805,0.0005291752450311012,0.0005324784470855481,0.0009052723022837096,0.0007664428257695175,0.0005119040273665926
MR,frecuencia_bin_097,filas_W_final,0.0007304393248294453,0.0006612979239757502,0.0005185624731065735,0.0005584180460766164,0.0008806503816393462,0.0008116345144015411,0.000773853049800641
MR,frecuencia_bin_098,filas_W_final,0.0007373456540999975,0.0006447332778276546,0.0005364037917680545,0.0005452993296491784,0.0008883548154035341,0.0008110649893322277,0.000726600003699538
MR,frecuencia_bin_099,filas_W_final,0.0006599863115166877,0.0006294128781674377,0.0005267814784855048,0.0005369530027038675,0.0008769478676777336,0.0007824408929555331,0.00044545191803596016
MR,frecuencia_bin_100,filas_W_final,0.0007442691342721685,0.0005945055646624082,0.0005061376332665885,0.0005282599686023335,0.0008002746110864808,0.0008038346190879739,0.0008610509130002826
MR,frecuencia_bin_101,filas_W_final,0.0006592614649784995,0.000636056412365957,0.0005089835058586917,0.000522751866742673,0.0008790333619163366,0.0007478983826795611,0.00045086332320571883
MR,frecuencia_bin_102,filas_W_final,0.0007075686924541219,0.0006161940871304157,0.0005116853851228163,0.000551685648216922,0.0008564167303201196,0.0007725452062497919,0.0007421543214975632
MR,frecuencia_bin_103,filas_W_final,0.0006990796058423465,0.0006082843253518614,0.0005250809658102599,0.0005315837416748585,0.0008354135349819771,0.0007749923523686571,0.0007104113282863762
MR,frecuencia_bin_104,filas_W_final,0.0006296944198930535,0.0006372970643671232,0.0005150995094809956,0.0004945426096596443,0.0008517127729083247,0.0007416121651015691,0.00042664600729849534
MR,frecuencia_bin_105,filas_W_final,0.0007136847854896508,0.0005683683485836517,0.0004955856080151827,0.0005287581734347816,0.0008002016685260327,0.0007501175868340247,0.0008450041904449855
MR,frecuencia_bin_106,filas_W_final,0.0006308248140356648,0.0006078355560484248,0.0005019524943453086,0.000500587837473774,0.0008373210416742611,0.0007096685825409067,0.00042920275406379345
MR,frecuencia_bin_107,filas_W_final,0.0006963255095433791,0.0006197961903685749,0.000516215968416415,0.0005068864161411447,0.0008319829712118815,0.0007309294559919746,0.0007162855468547779
MR,frecuencia_bin_108,filas_W_final,0.0006729751058944334,0.0006184170824897789,0.0005181776684995679,0.0004943739519952106,0.0008390962370368063,0.0007400922358321351,0.0006959620394773124
MR,frecuencia_bin_109,filas_W_final,0.0006118060340002941,0.0006164047654838399,0.0004910822095192034,0.00045976286523823084,0.0008313871201500474,0.0006923729215140508,0.00043213659985850506
MR,frecuencia_bin_110,filas_W_final,0.0006974845059840569,0.0005489263544234586,0.0004732133748574127,0.0004880830194146239,0.000764429906668872,0.0007182770111821639,0.0008212246970623963
MR,frecuencia_bin_111,filas_W_final,0.0005994300289081697,0.0005895478572969356,0.0005007052172477551,0.0004671594120004134,0.000836796789688971,0.0006792650430839582,0.0004173346733785497
MR,frecuencia_bin_112,filas_W_final,0.0006547959481507336,0.0006128263130870607,0.0005009810185497931,0.0004922650247007486,0.000813942321914883,0.0007223513932701822,0.0006914426100165759
MR,frecuencia_bin_113,filas_W_final,0.0006721216790246658,0.0005834920649875814,0.0004866194621610032,0.0005101911513442942,0.0008165299008703771,0.000729739788084763,0.000698447971829206
MR,frecuencia_bin_114,filas_W_final,0.0005914419023046984,0.0005859883848247491,0.00048179655004203475,0.0004485331633382765,0.000825645525218028,0.0006744420147078394,0.0004275487171738498
MR,frecuencia_bin_115,filas_W_final,0.0006575587252983751,0.0005249357216855495,0.00047710961755592906,0.00046747199518321563,0.0007462714228000359,0.0006977157873531156,0.0008035637462261836
MR,frecuencia_bin_116,filas_W_final,0.0005838030746483782,0.0005830820478587777,0.0004792871625448497,0.0004504130269129281,0.0008177603876778488,0.0006661852915603781,0.0004082873252221354
MR,frecuencia_bin_117,filas_W_final,0.0006559096560334098,0.000590096994478214,0.0004885793230351688,0.0004764453159525646,0.0007909962974959543,0.0006799972446885738,0.0006911674117671979
MR,frecuencia_bin_118,filas_W_final,0.0006569906647667736,0.0005709532659047192,0.00048000598213552475,0.00048438016503287584,0.000797677847708666,0.0007069426278653171,0.0006753498237966621
MR,frecuencia_bin_119,filas_W_final,0.0005917710447637675,0.0005750756103458939,0.00047910370517263246,0.00044550735662113994,0.0008120654876097978,0.000677412957110878,0.00039799461868944097
MR,frecuencia_bin_120,filas_W_final,0.0006703818236014201,0.0005265589824157875,0.0004718480243477341,0.0004696910308275298,0.0007306602740333601,0.0006762612603114655,0.000792330248604938
MR,frecuencia_bin_121,filas_W_final,0.0005714598646548788,0.0005892340351871632,0.00046694796429227537,0.0004435488809273967,0.0008099378131087739,0.0006648580205414673,0.00040800040042191643
MR,frecuencia_bin_122,filas_W_final,0.0006422700002893044,0.0005726844122978038,0.0004662858067842101,0.00048369348072882946,0.0007990013279574113,0.0007065818387785601,0.0006870635184727145
MR,frecuencia_bin_123,filas_W_final,0.0006423861415589089,0.0005702613686383883,0.0004843234128841798,0.0004772992626658603,0.0007946060967928195,0.0007199380767880131,0.0006998144568101484
MR,frecuencia_bin_124,filas_W_final,0.0005725490751111985,0.0005950322055295945,0.00047591320093733855,0.0004413686397991502,0.0007998775257819429,0.0006971527210541021,0.0003980372726607065
MR,frecuencia_bin_125,filas_W_final,0.0006587629657225927,0.0005156394155618812,0.00044111840870061155,0.0004343064466417557,0.0006905269959530402,0.0006671334522794605,0.0007706250042742223
MS,frecuencia_bin_000,filas_W_final,0.048120445059750196,0.027612656259199106,0.06368424158389571,0.016839768108847637,0.06993478956287977,0.06732610157554193,0.3961226037909614
MS,frecuencia_bin_001,filas_W_final,0.21202769553009645,0.09794603280480446,0.1371055704270103,0.037480631381735095,0.40048365278132586,0.12624862771130116,0.47209699968433533
MS,frecuencia_bin_002,filas_W_final,0.5297151201088184,0.334727944712226,0.31507805295448466,0.08447046341180338,0.662802573643618,0.2180868421614009,0.5778160440736321
MS,frecuencia_bin_003,filas_W_final,0.665450228689671,0.6067605623090355,0.45147868766456617,0.13761726133523045,0.5611614278134578,0.39962472154930057,0.4694235011089663
MS,frecuencia_bin_004,filas_W_final,0.44421758065775196,0.6187069348405878,0.36980982606795737,0.30118396664058855,0.25339409955337094,0.6144807898671417,0.2314362806293294
MS,frecuencia_bin_005,filas_W_final,0.1575135651178673,0.33894099912415354,0.24444017770248444,0.555286949816825,0.08306197587633914,0.5650876905850265,0.08409995955067719
MS,frecuencia_bin_006,filas_W_final,0.07097461298868894,0.09833048792342429,0.3338298005128394,0.6340148200675431,0.06334917874474502,0.23086341559279533,0.05617692590231531
MS,frecuencia_bin_007,filas_W_final,0.02791755873423837,0.02473735646910725,0.42235861547870224,0.37535279515663517,0.05589802472014351,0.09900848022168329,0.03766770254841098
MS,frecuencia_bin_008,filas_W_final,0.02528232060093566,0.017717729449810118,0.35619852175549305,0.15320669445861584,0.03497762486017935,0.054182972650933074,0.02019525850681366
MS,frecuencia_bin_009,filas_W_final,0.017554595284429698,0.02055493576137062,0.19759471062846154,0.06456330916799878,0.02110236363424813,0.05845946363609384,0.011082247699806109
MS,frecuencia_bin_010,filas_W_final,0.008980641095433764,0.01588496777038792,0.1038187332207941,0.03527379406147023,0.012235606166909645,0.05028407982294205,0.007423198990891654
MS,frecuencia_bin_011,filas_W_final,0.0070668659082951685,0.011506927207561163,0.06876062669866986,0.023446033763445413,0.008206916779093389,0.03505313699641708,0.005126337317310424
MS,frecuencia_bin_012,filas_W_final,0.006777695020671961,0.008314906850136396,0.04936827323265154,0.01672839006836785,0.0074083034141125305,0.024272551916326,0.0043389162626051355
MS,frecuencia_bin_013,filas_W_final,0.005624764572443794,0.006580206320144214,0.03613554893709256,0.012344829120869868,0.006180938966986269,0.018902849565549627,0.003587210473698875
MS,frecuencia_bin_014,filas_W_final,0.0048339202607431695,0.005725171164733687,0.027701357267848347,0.00951515809178105,0.004939766898936021,0.015479650163485802,0.0029291469854663913
MS,frecuencia_bin_015,filas_W_final,0.004783792427943199,0.005401559678092763,0.0210217239490678,0.007439577151074648,0.005203338443654628,0.013549543015741449,0.002949281756143294
MS,frecuencia_bin_016,filas_W_final,0.0045892897928076345,0.005378062201062025,0.016355018034411146,0.0067661811931207985,0.003933541237858195,0.011750279740554441,0.002506081671307535
MS,frecuencia_bin_017,filas_W_final,0.004494592499960452,0.004547815556673773,0.013855460921326175,0.006525746730065438,0.004306947929386314,0.009947659138995877,0.0023962328942898517
MS,frecuencia_bin_018,filas_W_final,0.0034980944301479895,0.003851152471918937,0.011573581442596102,0.006208379091080223,0.004066140480908642,0.009090562334980996,0.0022327639396625062
MS,frecuencia_bin_019,filas_W_final,0.003182185438733394,0.0037455115152882183,0.010722911228692875,0.004862994397435007,0.002777577698117925,0.007913135595092356,0.00196721580441198
MS,frecuencia_bin_020,filas_W_final,0.002682250855247567,0.0030745532324553356,0.009992654694464049,0.004358980370104919,0.0036747020464899206,0.0071975997399877445,0.001930023407281166
MS,frecuencia_bin_021,filas_W_final,0.002121987389000987,0.0029458111687420685,0.0085529769116121,0.003367367393943812,0.0022549046824190374,0.006398813465404633,0.0022962422492144607
MS,frecuencia_bin_022,filas_W_final,0.0022518693896070295,0.0023635524129946347,0.0074702771802858505,0.0028393973060282527,0.003110299377534568,0.00542396410218322,0.0018979248305408835
MS,frecuencia_bin_023,filas_W_final,0.002114011429959055,0.002346062045005227,0.0062421922607393265,0.0030443265488938275,0.0026757155209087584,0.005322529970983409,0.001853384725270488
MS,frecuencia_bin_024,filas_W_final,0.0021086430857669533,0.002341062629967521,0.005874082478415355,0.0028387358750468906,0.0018484187032363562,0.004773609694795287,0.0017550508581550019
MS,frecuencia_bin_025,filas_W_final,0.001961890361714755,0.0018637635882286258,0.005376537256595928,0.0026051172144269078,0.0029874443754673093,0.004497434385333879,0.0015106032098659613
MS,frecuencia_bin_026,filas_W_final,0.0016967091882453056,0.0022470619673861697,0.0048859578492155735,0.0022475426460943065,0.0016946724146695174,0.0044080060714701665,0.001624112655876701
MS,frecuencia_bin_027,filas_W_final,0.001792912756761021,0.0018060987011257557,0.004441482450034718,0.002749631983926366,0.0024265997035241658,0.003969579000653919,0.0014603236544726205
MS,frecuencia_bin_028,filas_W_final,0.0014416039852030529,0.0015958606155995218,0.003989190667429367,0.00253647765892436,0.0022487440392893136,0.004014045964337442,0.0014499214548247218
MS,frecuencia_bin_029,filas_W_final,0.001336631153397366,0.0018964533390432845,0.003936499307742742,0.0022252574033335896,0.0015045890005079224,0.0034903681869556387,0.001379602748365188
MS,frecuencia_bin_030,filas_W_final,0.001343651784168987,0.0013375534834974745,0.003394241757626659,0.0021923245820801543,0.002449754276491499,0.0031487601855051473,0.001265063645430754
MS,frecuencia_bin_031,filas_W_final,0.0010699199171517956,0.0016022870537405732,0.0033376354634506752,0.0018058996724999697,0.0013978339176074607,0.002792337189566535,0.0014570347059325627
MS,frecuencia_bin_032,filas_W_final,0.0013523464238002522,0.0012632029708782423,0.0031397514992291833,0.0020947755976592846,0.002058287530214743,0.0026258228018169057,0.001329719960701604
MS,frecuencia_bin_033,filas_W_final,0.001108463601042542,0.001248510029190675,0.0027342608296906617,0.001871443418970623,0.0019694544477126307,0.0026194337166172347,0.0013373830312641156
MS,frecuencia_bin_034,filas_W_final,0.001050587078055479,0.0015763166652354547,0.002817902439438563,0.00147001368064298,0.001268175834855551,0.0023333754453755398,0.0013550984262544808
MS,frecuencia_bin_035,filas_W_final,0.0011491489436520992,0.00107367527342442,0.002587509374452374,0.0015478520456105726,0.002095021160040039,0.0022439687866759915,0.0011454853385693322
MS,frecuencia_bin_036,filas_W_final,0.0008976955607310334,0.0014599373415904403,0.002430604466160404,0.0012972393866952036,0.0012023375955989212,0.002032310320981093,0.0012162312880394173
MS,frecuencia_bin_037,filas_W_final,0.0011019055606392508,0.0011378368992195284,0.0023942227126370185,0.0013379495810322583,0.0018499529663174416,0.0019833717352488447,0.0011306658872009944
MS,frecuencia_bin_038,filas_W_final,0.0009244202901700906,0.0011677971929557973,0.0023184907996589,0.0013411527486682675,0.0017029695896736256,0.00202844945671538,0.001205522748629411
MS,frecuencia_bin_039,filas_W_final,0.0009264134813347139,0.0012994898960670886,0.002403977092580402,0.0011466728934589581,0.0010918044793932213,0.0017458386751549163,0.0012248536945740575
MS,frecuencia_bin_040,filas_W_final,0.000976188988365457,0.0008566257544035527,0.0021344567297199523,0.0011765267157897773,0.0019093992268893135,0.0018314609007100582,0.0010131070955783383
MS,frecuencia_bin_041,filas_W_final,0.0008267755354888516,0.0012087532538361614,0.0020090898622649265,0.0010699258238808286,0.0010459822016585512,0.0015896861598225628,0.001123076074504179
MS,frecuencia_bin_042,filas_W_final,0.0009935761203324082,0.0009960912165319431,0.0020340880276279167,0.001060258739769647,0.0015957377108744744,0.0015164409851251219,0.0010432464512229657
MS,frecuencia_bin_043,filas_W_final,0.0008555733569479982,0.0009883624250222852,0.001892981812404011,0.0009748814934544492,0.0015245972762863986,0.0015836206187666917,0.0010350231904190257
MS,frecuencia_bin_044,filas_W_final,0.0008182488281101267,0.001132362521709739,0.0018327005032044178,0.0009431448585762649,0.0010133819913191312,0.001364751126711396,0.0010296614438997018
MS,frecuencia_bin_045,filas_W_final,0.0008565712553459863,0.0007523690148975617,0.0017096806739065953,0.0010184072040706606,0.0017073093948499498,0.0014905491657731377,0.0008620357443713627
MS,frecuencia_bin_046,filas_W_final,0.0007379448890672365,0.0010924415488208603,0.0017307717028573581,0.0008177236506144022,0.0009255772713275882,0.0014233734711161811,0.0010080476468035868
MS,frecuencia_bin_047,filas_W_final,0.0008936177321032952,0.0008765822789547273,0.001794990187142343,0.0009531664478014543,0.001482062658428768,0.0013131112959677404,0.0009315096094625342
MS,frecuencia_bin_048,filas_W_final,0.0007866063997674647,0.0008678138573964544,0.001676102428532283,0.0008875325061276693,0.0014054390791639554,0.0013373535202575774,0.0009181901874584186
MS,frecuencia_bin_049,filas_W_final,0.0007479764908737618,0.0009996454232961496,0.0016752248467139545,0.0008496160886073092,0.0008977663749749718,0.0012371905631677867,0.000955824556061901
MS,frecuencia_bin_050,filas_W_final,0.000774476784278545,0.0006456904067859184,0.0015648062675264582,0.0009551506409413013,0.0015795262941766888,0.0013234609533841518,0.0007904685212473481
MS,frecuencia_bin_051,filas_W_final,0.0006863033199574671,0.0009774685298110522,0.0015639794269653065,0.0007688222968667158,0.0008434710836464277,0.0012256781988379134,0.0009410984692452013
MS,frecuencia_bin_052,filas_W_final,0.0008063000276306958,0.0007820867172141053,0.0015413520919381734,0.0008707806186075265,0.0013260097142114003,0.0011712460274045538,0.0008553246410166856
MS,frecuencia_bin_053,filas_W_final,0.0007398830868833589,0.0007656853785576954,0.0014847722549229687,0.0008677908751642508,0.00131896397013955,0.0012336325854294488,0.00086797860056347
MS,frecuencia_bin_054,filas_W_final,0.0007357162921156933,0.0009358984730237293,0.0015358323563698225,0.0007911604674745857,0.0008396949836286899,0.0010905155729357373,0.0008846658508415632
MS,frecuencia_bin_055,filas_W_final,0.0007286835636198608,0.0005953790216696648,0.0014047347067392742,0.0008751081051708583,0.0014435908518813257,0.00121497594435758,0.000761004547679869
MS,frecuencia_bin_056,filas_W_final,0.0006676571373146679,0.0009175134657666304,0.0013861716823177828,0.0007961373118184275,0.0007856032289917578,0.0011317720294128945,0.000854958029756657
MS,frecuencia_bin_057,filas_W_final,0.0007438136769201342,0.0007022480911520917,0.001482032180673878,0.0008084554905895853,0.0012431096591007888,0.0010425657025011168,0.0007872821725379104
MS,frecuencia_bin_058,filas_W_final,0.0007065305085453617,0.0007101382158787612,0.0013784442795987586,0.0007982159361286587,0.001206999712045432,0.0010936054633596728,0.0008072696504320475
MS,frecuencia_bin_059,filas_W_final,0.0006930174615317317,0.0008589946781636954,0.0013821830082832195,0.0007659943005165515,0.0007831791182648314,0.0010637554798969234,0.0008350935798217434
MS,frecuencia_bin_060,filas_W_final,0.0007049902471906944,0.0005847955384520949,0.0013154756614166855,0.0008487328228640882,0.0013898830302317784,0.0010961513972290104,0.0006699653496792063
MS,frecuencia_bin_061,filas_W_final,0.0006386732507219034,0.0008458701929077671,0.001319771626086115,0.0007455677530841411,0.0007489042085009938,0.0010124893580455996,0.0008156185871532453
MS,frecuencia_bin_062,filas_W_final,0.000713202708821602,0.0006982038345422963,0.001364948499412852,0.0008163415640840706,0.0011745008356540078,0.001019579703756336,0.0007706883312450965
MS,frecuencia_bin_063,filas_W_final,0.0006606497396848181,0.0006871836111350877,0.0013056245742553451,0.000745654729682856,0.001155122110734652,0.0010749393221547905,0.0007439584234153052
MS,frecuencia_bin_064,filas_W_final,0.0006437602631478725,0.0007789325945932493,0.0013098609361694377,0.0007083542567866382,0.0007736281257821834,0.000986486917469624,0.0007828753056185099
MS,frecuencia_bin_065,filas_W_final,0.0006629867897164129,0.0005425846969584951,0.001306532020278636,0.0007845967107562957,0.0012930948050315864,0.0010315653063885492,0.0006690638046698852
MS,frecuencia_bin_066,filas_W_final,0.0006116136038405059,0.0008000128944741203,0.0012780397034539632,0.0006579353898131936,0.0007389143168647394,0.000988362622902786,0.0007539669959084884
MS,frecuencia_bin_067,filas_W_final,0.0006615146510488375,0.0006749575032725966,0.0013004012357376114,0.0007357194885545813,0.001121855424101632,0.0009810080390252056,0.0007329867183934307
MS,frecuencia_bin_068,filas_W_final,0.0006366385809291934,0.0006815548526479915,0.0012783394879443796,0.0007316322538273282,0.001071473974289613,0.0009590522581399314,0.0007171796565058476
MS,frecuencia_bin_069,filas_W_final,0.0006126833896988578,0.0007827213223344973,0.0012596179632893799,0.0006885481215672327,0.0007265113128308382,0.0009133121500832263,0.0007505692811186707
MS,frecuencia_bin_070,filas_W_final,0.0006439289264289894,0.0005257419980497392,0.0012471588835919478,0.000762350720886501,0.0012285966443882502,0.0010000589352348605,0.0006659839324867673
MS,frecuencia_bin_071,filas_W_final,0.0005713476956763562,0.0007713995875726729,0.001265709278586416,0.0006758876256404608,0.0007010190215170888,0.0009081092273089016,0.0007608840341150434
MS,frecuencia_bin_072,filas_W_final,0.0006368039123205006,0.000629759644628901,0.0012674888876784162,0.0007549102994512671,0.0010490818928946494,0.0009574055476671017,0.0007105206219122847
MS,frecuencia_bin_073,filas_W_final,0.000614221622056428,0.0006348683584645971,0.001250345094667541,0.0007258338145836471,0.001029175071901537,0.0009809650819834685,0.0007026952998268851
MS,frecuencia_bin_074,filas_W_final,0.000590294639384287,0.0007422428570242158,0.0012435476530917294,0.0006516984281320131,0.0006845937768032167,0.0008937658576236969,0.000745220642285421
MS,frecuencia_bin_075,filas_W_final,0.0006107163284920351,0.0004920750789496341,0.0012260974730255846,0.000662361980517861,0.001188362211246677,0.0009637224617893777,0.0006457569020807152
MS,frecuencia_bin_076,filas_W_final,0.0005514437249035989,0.0007304903389039469,0.0011913333296243982,0.0006547496631568731,0.0006588279909548881,0.0008950419556479597,0.000728943941327615
MS,frecuencia_bin_077,filas_W_final,0.0006085501260736198,0.0006238247865573318,0.0011921410753974351,0.0006744232187571726,0.0009964248861923585,0.0009192543813215889,0.0006987186766467666
MS,frecuencia_bin_078,filas_W_final,0.0006161943924133862,0.0005897502295714223,0.0011806520364903905,0.0006807091705582456,0.0010214945710079264,0.0009466173603343047,0.0006793855049280813
MS,frecuencia_bin_079,filas_W_final,0.0005718504773058848,0.0006939444117005411,0.0011804464080752489,0.0006498781928001889,0.0006622298432989536,0.0008350138039038757,0.0007296390098059752
MS,frecuencia_bin_080,filas_W_final,0.00059973956691885,0.0004843807054887596,0.0011236229643061318,0.0006933687919365436,0.0011242562526231987,0.0009086006887160365,0.0006192931145672173
MS,frecuencia_bin_081,filas_W_final,0.0005643428669558956,0.0006950099395065409,0.001167202936878051,0.0005761622906739766,0.0006739924938904053,0.0008713286394418261,0.0006756027877503665
MS,frecuencia_bin_082,filas_W_final,0.0006113677762615035,0.0005693686870424038,0.0012113126347767988,0.0006226750305531029,0.0009575449977218387,0.0008744564791490897,0.000669762607953675
MS,frecuencia_bin_083,filas_W_final,0.0005843535175540576,0.0005624161517639684,0.0012170094965007164,0.0006311870133180844,0.0009624774760045408,0.0008767827652177256,0.0006741115235667739
MS,frecuencia_bin_084,filas_W_final,0.0005617159548599389,0.0006857410023715271,0.0011497756559619547,0.0005990308787676567,0.0006513454125134344,0.0008429420050616148,0.0006872124685400078
MS,frecuencia_bin_085,filas_W_final,0.0005875203537458391,0.00046715361286573856,0.0010815173895464285,0.0007193716371902595,0.0010987894736634966,0.0009073089605540955,0.000588803633753069
MS,frecuencia_bin_086,filas_W_final,0.000522150734330608,0.0006480870121354274,0.0010965969600077905,0.0005943477296659746,0.0006268846752527237,0.0008198958975299608,0.0007088242765506369
MS,frecuencia_bin_087,filas_W_final,0.0005862840043538197,0.0005509749483663005,0.0011233987334030012,0.0006297059048812291,0.0009468385285649769,0.0008938080821545198,0.0006393241698371213
MS,frecuencia_bin_088,filas_W_final,0.0005780279054787919,0.0005519546328946916,0.0010542750744603788,0.0006079361503780091,0.0009444990934803648,0.0008705757708070838,0.000629683955622056
MS,frecuencia_bin_089,filas_W_final,0.0005202506981439661,0.0006549180853008233,0.001040270077289895,0.0005637374925151294,0.0006002668129816304,0.0007852841459432307,0.0007105700928155804
MS,frecuencia_bin_090,filas_W_final,0.0005764125176926437,0.00044784491753783014,0.001010061413282044,0.0006202199554676822,0.0010603788328648433,0.0008256945247708317,0.0005636901399198006
MS,frecuencia_bin_091,filas_W_final,0.0005490709249480561,0.000640630324280256,0.0010053287360872116,0.0005418182765435799,0.0006357638383873946,0.0007696912965259097,0.0006230801559602103
MS,frecuencia_bin_092,filas_W_final,0.000552007206654421,0.0005256364548557216,0.0009983671966860355,0.0006341051916127924,0.0009219854663260206,0.0007907114105345874,0.0006311486680974068
MS,frecuencia_bin_093,filas_W_final,0.0005514700742897155,0.0005111148146216898,0.0009675358661891526,0.0006333700753031649,0.0008930838955250276,0.0008031606617087134,0.0006014249075966921
