clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,frecuencia_bin_064,filas_W_final,0.0007641130594656887,0.0007269884497879765,0.0007481374355395068,0.0009249756798887257,0.0010386380843699487,0.0012325887175928904,0.0007447076091071019
MR,frecuencia_bin_065,filas_W_final,0.0007803932988589494,0.000847924236511537,0.0007117675068616307,0.0007868693607463317,0.0010348400370934698,0.0011593623763332566,0.0012485986774372897
MR,frecuencia_bin_066,filas_W_final,0.0007451529824755842,0.0007123744538395022,0.0007525090473079506,0.0008572221497565713,0.0009988588095961018,0.0011687153899419794,0.0007170197424331595
MR,frecuencia_bin_067,filas_W_final,0.0007651004853234302,0.0007804634920652434,0.0007083263914651086,0.0008449446747954308,0.0010322691646757836,0.001172362497449135,0.0010203323792606028
MR,frecuencia_bin_068,filas_W_final,0.0007846205678575904,0.000776209774771784,0.0007103572536706932,0.0007986907863742362,0.0010358798996354596,0.0011473052877999535,0.0010888939849529173
MR,frecuencia_bin_069,filas_W_final,0.0007464946081312732,0.0006812487774423777,0.0007032692328234251,0.0008102325064261262,0.001017907491800554,0.0011488615535661282,0.0007480972039411977
MR,frecuencia_bin_070,filas_W_final,0.0007743732995490691,0.0007903142753179202,0.0006931905893931885,0.000718205094472368,0.0010193830089476384,0.001135291618060796,0.0011651593522606293
MR,frecuencia_bin_071,filas_W_final,0.0007550222743916955,0.0006899439033421737,0.0007260197033383922,0.0008440157810790574,0.000980161569382786,0.0011600466664335087,0.0006713931856642752
MR,frecuencia_bin_072,filas_W_final,0.0007058131717397568,0.0007537778063592344,0.0007074266273961761,0.0007634609487946591,0.0010202238013645932,0.0012035610829559064,0.001028438515772574
MR,frecuencia_bin_073,filas_W_final,0.000730992142536767,0.0007337095943263012,0.0007256007017223881,0.000771416971452359,0.0009929055329885605,0.00117432105952062,0.0009717697504160016
MR,frecuencia_bin_074,filas_W_final,0.000712542600868405,0.0006740247142976913,0.0006946807391148604,0.0007891347151201832,0.000963708657864397,0.001143205488085475,0.0006423164982512681
MR,frecuencia_bin_075,filas_W_final,0.0007492241940987087,0.0007857035032483949,0.0006406621332066444,0.000664324154842339,0.0009942633251100398,0.0011363614754295883,0.001127639128685288
MR,frecuencia_bin_076,filas_W_final,0.0007741675813486432,0.0006681150927801097,0.0006684440024799015,0.000788231857856464,0.0009416992196170615,0.0011346423381900731,0.0006385143086803828
MR,frecuencia_bin_077,filas_W_final,0.0008006499797073712,0.0007183709474784662,0.0006664433050858743,0.0007483266501258831,0.0009792537716982626,0.0011053092543022406,0.0009480068792233271
MR,frecuencia_bin_078,filas_W_final,0.0007703675262067237,0.0007381741433623257,0.0006888451558449831,0.0007347633771053983,0.0009626041604833045,0.0010978139201943628,0.0009889715627248818
MR,frecuencia_bin_079,filas_W_final,0.0007085764009234125,0.0006732040761749016,0.0006809841544957612,0.0007746101013188062,0.0009076232135310004,0.001059669560952338,0.0006759699963805077
MR,frecuencia_bin_080,filas_W_final,0.000732918077684257,0.0007362319316938665,0.0006437981999097421,0.000655592269723549,0.0009571550559263826,0.00100419779472575,0.0010619986889126517
MR,frecuencia_bin_081,filas_W_final,0.0007133711590669667,0.0006307319316147986,0.0006767027898053966,0.0007509616980284585,0.0009438901708367081,0.0010103128167398645,0.0006542953276464823
MR,frecuencia_bin_082,filas_W_final,0.0007191895738555599,0.0006790544380321904,0.0006606829693244457,0.0007093709367044097,0.0009749118641676542,0.0010233255872910511,0.0009774814350613443
MR,frecuencia_bin_083,filas_W_final,0.0007001436026874869,0.0006846332411865788,0.000679661586255582,0.0007377047759894349,0.0009305424853354719,0.0009882850079244291,0.0009187976038287204
MR,frecuencia_bin_084,filas_W_final,0.0006512059218553849,0.0006596782325222889,0.0006479588595587796,0.0007627763679273375,0.0008883091166581153,0.0009696826973968204,0.0005841183441461763
MR,frecuencia_bin_085,filas_W_final,0.0006565337473899728,0.000701469019260768,0.0006302722565388758,0.0006308394917983626,0.0008963606715529948,0.0009467353871469258,0.0010620352467300748
MR,frecuencia_bin_086,filas_W_final,0.0006717509996632691,0.0005496573811451988,0.0006615173525923955,0.0007285981576001519,0.0008716690654036989,0.0009514518787019677,0.0006689248255388991
MR,frecuencia_bin_087,filas_W_final,0.0006928998050365483,0.0006839386576527936,0.0006161903806575383,0.0007292880470553781,0.0008892380659581268,0.0009285480928950033,0.0009174341530686224
MR,frecuencia_bin_088,filas_W_final,0.0006601134809222411,0.000683932772394457,0.0006533850082299295,0.0007420895514098376,0.0008839052505531238,0.0009016592160583396,0.0008828836571426633
MR,frecuencia_bin_089,filas_W_final,0.0006365535160740023,0.0005923175781424757,0.0006275303435097523,0.0007342074023156697,0.000843183999036348,0.000905684052389694,0.0006724920224583739
MR,frecuencia_bin_090,filas_W_final,0.0006590962031184191,0.0006551342475891145,0.000594640611496017,0.0005800069040904739,0.0008479644629490983,0.0008593395876444756,0.0010517304640400345
MR,frecuencia_bin_091,filas_W_final,0.0006139564923402448,0.0005930722671386365,0.0006152269282142194,0.0007120108099091706,0.0007929567531715772,0.0008671472613574507,0.0005664236981201078
MR,frecuencia_bin_092,filas_W_final,0.0006014628796226605,0.0006674524015031124,0.0005803842471330374,0.0006916336820036301,0.0008272469055865273,0.0008694045848563975,0.0008409770003834412
MR,frecuencia_bin_093,filas_W_final,0.000594443639604645,0.0006397705370989088,0.0006045239979607055,0.0006432200920355833,0.0008332981165671475,0.0008901284436721789,0.0008421278238552717
MR,frecuencia_bin_094,filas_W_final,0.0005796619523664608,0.0005776035277071369,0.0005850190521186552,0.0006825939384241042,0.0007744669371391567,0.000873078972886167,0.0005595513451395981
MR,frecuencia_bin_095,filas_W_final,0.0005946145142519073,0.0006535244028957536,0.0005394096159992606,0.0006057182081695177,0.000783347856326247,0.0008243998338576175,0.0009725041553638472
MR,frecuencia_bin_096,filas_W_final,0.0005574466162385162,0.0005547605890888857,0.000590296586742016,0.0006766396544455918,0.000777085788700059,0.0008398798643796097,0.0005373843677679296
MR,frecuencia_bin_097,filas_W_final,0.000574490273270998,0.0006184106848839589,0.0005531378362429811,0.0006388348166426793,0.0007984492367591691,0.0008634532591007887,0.0008050139067068378
MR,frecuencia_bin_098,filas_W_final,0.0005695722744632723,0.0005935198290158784,0.0005910274810694479,0.000628408032845766,0.0008091630861424597,0.0008656115480761531,0.0007576579082173782
MR,frecuencia_bin_099,filas_W_final,0.0005581956173654239,0.0005521923522871576,0.0005767465832779516,0.0006299126878786015,0.0007532597629496666,0.0008506541288440547,0.000465016505321349
MR,frecuencia_bin_100,filas_W_final,0.0005337600378772827,0.0006304889647606932,0.0005231856032750878,0.0005615029571386955,0.0007783410147277682,0.0008320733596077285,0.0008868200875146669
MR,frecuencia_bin_101,filas_W_final,0.0005369194563127741,0.0005351525886066395,0.0005675684468393725,0.0006433070798069869,0.0007602593770311375,0.0008208916055763268,0.00046413599796473907
MR,frecuencia_bin_102,filas_W_final,0.0005705145587201417,0.0005973384750892499,0.0005476289703876509,0.0005925183914564486,0.0007747116025726096,0.0008239827898714967,0.0007728107234296861
MR,frecuencia_bin_103,filas_W_final,0.0005438006266345263,0.000606544693092753,0.000557175286665056,0.0005878869040847122,0.0007612963608808535,0.0008231525796530315,0.0007345571421760227
MR,frecuencia_bin_104,filas_W_final,0.0005189261908115248,0.0005339625000373665,0.0005667200002833013,0.0006423596656998518,0.000722896772378202,0.0008120620885425959,0.00044478704870166654
MR,frecuencia_bin_105,filas_W_final,0.0005540937946232799,0.0005819370404686913,0.0005282181131666267,0.0005302070431570371,0.0007567987403710053,0.0007860093546523849,0.0008895923683435773
MR,frecuencia_bin_106,filas_W_final,0.0005237877744846563,0.0005230001445589583,0.0005527986312598373,0.0006108418314027451,0.0007211497880944562,0.0007805011458007616,0.0004468103786339332
MR,frecuencia_bin_107,filas_W_final,0.0005195768180743095,0.0005895473071974572,0.0005595839920934486,0.000601574918541747,0.0007598524867043901,0.0007846802179414667,0.0007415252551342178
MR,frecuencia_bin_108,filas_W_final,0.000513389697188273,0.0005835555572340985,0.0005631304862210679,0.0005997247585541548,0.0007455727715832287,0.0007962848755756958,0.000724797906874781
MR,frecuencia_bin_109,filas_W_final,0.00048776172505728653,0.000503154422395165,0.0005508832310673475,0.000620317636710522,0.0007063108752665111,0.0007655286164657294,0.0004536723722135039
MR,frecuencia_bin_110,filas_W_final,0.0004905028995264358,0.0005846619425006805,0.000497666381590202,0.0005160887883353794,0.0007368042971714647,0.0007536821558522144,0.0008471882381936455
MR,frecuencia_bin_111,filas_W_final,0.0004873137945802954,0.0005102944376446643,0.0005594896726730697,0.0005913082494870487,0.0007014904656398719,0.0007551378673080503,0.0004357219270329555
MR,frecuencia_bin_112,filas_W_final,0.0005130324292297859,0.0005714772472911945,0.0005431296946508698,0.0005959181567296583,0.0007231000578363877,0.0007756829039479101,0.0007178412000055686
MR,frecuencia_bin_113,filas_W_final,0.0005217628146068168,0.000563583682119502,0.0005266884328171262,0.000567954187080466,0.0007400415189451122,0.0007825749264353906,0.0007215894261839192
MR,frecuencia_bin_114,filas_W_final,0.00046553157144483154,0.0005032682662479075,0.0005376363148695314,0.0005897249846276448,0.0006927711738086525,0.0007500985555923804,0.0004414670236735576
MR,frecuencia_bin_115,filas_W_final,0.00047107889000532355,0.0005865261221791824,0.00049922333153402,0.0004900355910354678,0.0007000334406435559,0.0007338920465503312,0.0008287889136670294
MR,frecuencia_bin_116,filas_W_final,0.0004765615951799408,0.0004829639249603586,0.0005418346120306209,0.0005890257859410197,0.0006831929561920256,0.0007411028647841363,0.0004287589672213011
MR,frecuencia_bin_117,filas_W_final,0.00048413957281681977,0.000579567854824126,0.0005174371958970249,0.0005709933130591195,0.000716733222080498,0.0007336952853418514,0.0007119500344049612
MR,frecuencia_bin_118,filas_W_final,0.0005011423461021954,0.0005566846828525361,0.0005153473812630433,0.0005515317789938171,0.0007199749774736252,0.0007599220137037749,0.0007026908493237436
MR,frecuencia_bin_119,filas_W_final,0.0004690353661765273,0.0004920133642007118,0.0005344766581183365,0.0005824091935116429,0.0006858308545345264,0.0007510648855569731,0.00041308487628977087
MR,frecuencia_bin_120,filas_W_final,0.0004757025038380762,0.0005836787918489753,0.00048725149848381885,0.0004923294921316147,0.0007025682051681672,0.0007097300343753135,0.0008182768883221535
MR,frecuencia_bin_121,filas_W_final,0.00046712346970237146,0.0004807443659087558,0.0005264237711342509,0.0005952595261890739,0.0006727333541732643,0.0007393147386180939,0.0004259825618914756
MR,frecuencia_bin_122,filas_W_final,0.0004961712687492983,0.0005468859495473273,0.0005047712078285636,0.000557410683875314,0.0007138647259335681,0.0007594710796768326,0.0007095053404837561
MR,frecuencia_bin_123,filas_W_final,0.00048568507550462726,0.0005637008617415707,0.0005234660518281138,0.0005513903406045926,0.000710381780500254,0.0007707345876454202,0.0007224725283032353
MR,frecuencia_bin_124,filas_W_final,0.00046462362577094716,0.00048591238699893867,0.0005349481317084299,0.0006018227456283799,0.0006684242636012938,0.0007647005203802221,0.0004145789591453071
MR,frecuencia_bin_125,filas_W_final,0.000449486047667774,0.000539671754282238,0.0004606295846607248,0.00048484450956554726,0.0006806811121306829,0.0006942174077030925,0.0007997191125271258
MS,frecuencia_bin_000,filas_W_final,0.028741337431518535,0.025536041207316052,0.03876668441776403,0.07007379896031177,0.08029526537155142,0.08408813983674407,0.4332016658471888
MS,frecuencia_bin_001,filas_W_final,0.19132216584059986,0.07696710739102375,0.06184326755643588,0.10530732721036183,0.2767914567718783,0.37858794748812,0.5026008535212109
MS,frecuencia_bin_002,filas_W_final,0.47690023643017937,0.2801426026494473,0.1309319480479477,0.1863129549538253,0.5865071215290981,0.6467634573810522,0.5651191164388639
MS,frecuencia_bin_003,filas_W_final,0.6525432446815836,0.6152456661175476,0.23494552269000307,0.3039622121198848,0.6291313172101133,0.571147869236626,0.4365237094482585
MS,frecuencia_bin_004,filas_W_final,0.49737836675197594,0.6302799848633411,0.30776074569642514,0.601267699240002,0.400356521087563,0.2501821976165839,0.19204404417995644
MS,frecuencia_bin_005,filas_W_final,0.23252270215205315,0.35258979982202804,0.4434785588329893,0.613927675701198,0.10815827689412884,0.08699305351688953,0.09360315827913243
MS,frecuencia_bin_006,filas_W_final,0.07677474971633799,0.09951908680335714,0.5554648056830258,0.3056643131943132,0.04643649850883728,0.11340566441602647,0.0549571652985201
MS,frecuencia_bin_007,filas_W_final,0.02399286779718807,0.04207199185423118,0.4543624217497712,0.1212482866399982,0.03518071425698783,0.11200176837879033,0.0242092008734829
MS,frecuencia_bin_008,filas_W_final,0.01916739683863011,0.03408269632218005,0.2865200788591704,0.049178939102760576,0.03189487475915437,0.07823119171809806,0.013458054374099495
MS,frecuencia_bin_009,filas_W_final,0.01911602322344456,0.028277999885226203,0.14718499777903543,0.053147714255905545,0.020571961945517594,0.04238578187374179,0.01066104748846529
MS,frecuencia_bin_010,filas_W_final,0.013677909811488097,0.021050586286557524,0.0770597089316073,0.04643816023491246,0.008529905567501809,0.024411082221459546,0.00839304281874475
MS,frecuencia_bin_011,filas_W_final,0.010387353678706114,0.015408305944829087,0.05154763257688819,0.032261307362118186,0.005819863076159556,0.0158216504606611,0.005526734509413476
MS,frecuencia_bin_012,filas_W_final,0.008581949429213564,0.01085520447026795,0.036920690280255235,0.02254858285872335,0.005566018757678689,0.012804838809023588,0.004516607260789265
MS,frecuencia_bin_013,filas_W_final,0.006633199771974058,0.008346104960356064,0.027043362613145907,0.017790103038957582,0.004493791840058197,0.010708241241507191,0.003994728918799432
MS,frecuencia_bin_014,filas_W_final,0.0056806715061457165,0.00780255948386509,0.02082071955722504,0.014097459311827498,0.003943991782843269,0.008045987338795328,0.0031230356520443752
MS,frecuencia_bin_015,filas_W_final,0.00548992888858963,0.00680515160465578,0.015697002090837752,0.012427639388372248,0.004234964698145092,0.007588527023754334,0.0031052215247231937
MS,frecuencia_bin_016,filas_W_final,0.005112045590389879,0.006864254778359832,0.01265866582351764,0.010725308023777795,0.003654074160201357,0.006016449329750772,0.0026605728336318883
MS,frecuencia_bin_017,filas_W_final,0.004964544949401982,0.00525906553486827,0.010982952814735292,0.009472189870690874,0.0035419515339122996,0.006255363284454856,0.002533576325930123
MS,frecuencia_bin_018,filas_W_final,0.004089387139790675,0.00405690750225133,0.009584789742010092,0.009077725038454007,0.0030533955731299467,0.005454839460108762,0.00246283723516111
MS,frecuencia_bin_019,filas_W_final,0.0036773082248118443,0.004521960750839327,0.008450125599648094,0.007491448885877038,0.0023972349096659856,0.004308966130950656,0.0020080961202947963
MS,frecuencia_bin_020,filas_W_final,0.0031686566930220167,0.00341306172954489,0.007683483969283722,0.007055505991155767,0.002404967588406925,0.0050117564202917285,0.0020863469863938865
MS,frecuencia_bin_021,filas_W_final,0.0026431570280190404,0.0034864848152245578,0.0064343293499767185,0.006115291016594793,0.001870672550352259,0.0033803647720548925,0.00226064329736731
MS,frecuencia_bin_022,filas_W_final,0.002628007945980797,0.0026209782756231284,0.005501441361742531,0.005152907790288104,0.002186784381311812,0.003984303816553437,0.0018942775384969755
MS,frecuencia_bin_023,filas_W_final,0.0024797515554896795,0.002594500869410641,0.004950360658238619,0.0051639570829172515,0.001946312254874063,0.0033988974816934474,0.0019077690876718812
MS,frecuencia_bin_024,filas_W_final,0.002347839102153565,0.002779306886923738,0.004666340175118072,0.0045381262474384785,0.0017350842236318808,0.0026354243890162345,0.001722942148069296
MS,frecuencia_bin_025,filas_W_final,0.0022600694920393277,0.0019493131126214968,0.00418659064353785,0.004383802955666773,0.0018768014174666437,0.0036206097165939807,0.0015817579482394597
MS,frecuencia_bin_026,filas_W_final,0.0020796863777631253,0.0025836807799023177,0.003850440272070685,0.004142068358993126,0.0015383085119849173,0.002092770217821043,0.0017363239997029007
MS,frecuencia_bin_027,filas_W_final,0.002052588125743788,0.001901294028902866,0.0038092260778601894,0.003894367136004403,0.0017528512829314208,0.00284452786774587,0.0014987683596264568
MS,frecuencia_bin_028,filas_W_final,0.001791971732995866,0.0016342510059624321,0.0034597193755991633,0.003975910616114936,0.0014667144083743602,0.0025778696537461436,0.001518433200177164
MS,frecuencia_bin_029,filas_W_final,0.001585772863812596,0.0021217156627210327,0.003298197048391731,0.003369569582896397,0.0013749605194249886,0.0018413173484651483,0.0013607495085600167
MS,frecuencia_bin_030,filas_W_final,0.001609139630134225,0.0013289169771339877,0.002928761218764103,0.003116483130789287,0.0015117649849590417,0.0026463965414426248,0.0013071347390268314
MS,frecuencia_bin_031,filas_W_final,0.0013507611216179826,0.0017077053904767543,0.002752098810325966,0.0027285846796750793,0.0011648230226050085,0.0016434413611890644,0.0014943488984553847
MS,frecuencia_bin_032,filas_W_final,0.001512862959746676,0.001262046835113169,0.0027446033037855644,0.0026158486318031437,0.0014404422907576136,0.0022980192461054807,0.00133301221151345
MS,frecuencia_bin_033,filas_W_final,0.0013259383631678045,0.001194156879461105,0.0024138975800151717,0.002649833545714674,0.0013205436173400562,0.0020975725905656335,0.0013482032709373338
MS,frecuencia_bin_034,filas_W_final,0.0012123798636796156,0.001716694770528192,0.002241353507749443,0.002288544319264757,0.0011021845798657643,0.0015554273079457284,0.0013429218417477062
MS,frecuencia_bin_035,filas_W_final,0.0013270551602656252,0.0010574534786696097,0.002128844454416164,0.0022162812089534705,0.0012557542430321515,0.0022943520638417933,0.0011559258395023992
MS,frecuencia_bin_036,filas_W_final,0.0010958732348075784,0.0015121631199044867,0.0019587935934149555,0.0020132312866089556,0.0010286328255581585,0.0013741631825440522,0.0012122597036837688
MS,frecuencia_bin_037,filas_W_final,0.0012649217762308541,0.0011266404269783942,0.0019151605396055078,0.0019325045594714985,0.00117938027838529,0.0020254486099529757,0.0011681820375070355
MS,frecuencia_bin_038,filas_W_final,0.001132608540778637,0.0011248408832603347,0.0019044796060862187,0.0020304910548482593,0.0010972508131465778,0.0018396071546895223,0.001229612463390004
MS,frecuencia_bin_039,filas_W_final,0.0010284511914228458,0.0014069011599052036,0.0018621469667804453,0.0016670799336332832,0.001032747285409483,0.0012871364583047528,0.0012149193818105648
MS,frecuencia_bin_040,filas_W_final,0.0011217276108284305,0.0008214718489126289,0.0016939257995688079,0.00178648384897046,0.0011414783445389512,0.0020114075589856934,0.0010225365466865306
MS,frecuencia_bin_041,filas_W_final,0.0009533471823515288,0.0012556040433218518,0.0016301767780942359,0.001544704980397725,0.0009791552781177276,0.0010751584486342637,0.0011665954840166081
MS,frecuencia_bin_042,filas_W_final,0.0010898950621091948,0.0009296591900920704,0.0015769150158470129,0.0014978789469223429,0.0011438333247211492,0.0017069095391040326,0.001017035888995226
MS,frecuencia_bin_043,filas_W_final,0.0010251108953544556,0.0008934377314636545,0.0014663451342397436,0.0015874200358436323,0.0010114526118339111,0.0016104948994937807,0.0010397902852819062
MS,frecuencia_bin_044,filas_W_final,0.0009093814846763623,0.0011872804990669603,0.0014410502273562113,0.001313548252802561,0.0009166055266620737,0.0011195086130590625,0.001035032207459302
MS,frecuencia_bin_045,filas_W_final,0.000981159302555982,0.0007211384608515819,0.0013970664469134587,0.0014395292886778426,0.000999775267878286,0.001763163507808018,0.0008970125717950666
MS,frecuencia_bin_046,filas_W_final,0.0008456316355012592,0.001159730656316509,0.0013227739784973875,0.0013636344208394341,0.0008309006010402346,0.0010220199796715864,0.001031678342241888
MS,frecuencia_bin_047,filas_W_final,0.000992214612896956,0.0008011999646467805,0.0014011346011320743,0.0013029373023920798,0.001019785575055456,0.0015657763885751983,0.0009317883631343669
MS,frecuencia_bin_048,filas_W_final,0.0009192884194218702,0.0008033807171869277,0.0013162405483979538,0.001314250789768195,0.0009334358211617728,0.0014593932876842425,0.0009384681590521587
MS,frecuencia_bin_049,filas_W_final,0.0008170487501553568,0.001060833170454414,0.0013128045902263917,0.0011820528520348262,0.0008326711386276737,0.0009996947691464997,0.0009598958574801127
MS,frecuencia_bin_050,filas_W_final,0.0008793197508170748,0.0006016083634339816,0.0012853377160737453,0.0013030800054206712,0.0009128564592506796,0.0016374808641109887,0.0008073392820611851
MS,frecuencia_bin_051,filas_W_final,0.0007951523422536129,0.001013002727571088,0.0012108000255835161,0.001174786105743203,0.0007751675779381335,0.0009037729622920018,0.0009664593231951494
MS,frecuencia_bin_052,filas_W_final,0.0008978552945163067,0.0007135281155472182,0.0012206452717054561,0.0011693480228793555,0.0008978941289167787,0.0014183111660478322,0.0008469275546449339
MS,frecuencia_bin_053,filas_W_final,0.0008495419165745689,0.0006914724449400325,0.001199603205581792,0.0012326532949075196,0.0008780361344547992,0.001359485655097551,0.0008824184682076693
MS,frecuencia_bin_054,filas_W_final,0.0008039435930393674,0.0009760532327294893,0.0012047647586789008,0.0010345735037685666,0.0008066638284424226,0.0009069481504418343,0.0008959094984018565
MS,frecuencia_bin_055,filas_W_final,0.0008200002689032876,0.0005615686450554721,0.001159015616052404,0.0011905289852631056,0.0008484940177681973,0.0014956089030651709,0.0007744999101444666
MS,frecuencia_bin_056,filas_W_final,0.0007862601017347633,0.0009426172447634567,0.0011347647986198824,0.0010921536449641552,0.0007009041283032704,0.0008540825669666337,0.0008804102853552212
MS,frecuencia_bin_057,filas_W_final,0.0008219648494983389,0.0006283112208665821,0.0011705935099129649,0.0010363515862053584,0.0008600944158536081,0.0013043192238929063,0.0007836428217846038
MS,frecuencia_bin_058,filas_W_final,0.0008086040246077085,0.0006249824277711698,0.0011068714903534553,0.0010976476783512736,0.0008230891267883637,0.0012473561877858234,0.0008136734446504443
MS,frecuencia_bin_059,filas_W_final,0.000773813282222924,0.0008998573507279863,0.0011402180171232194,0.0009861963501195743,0.0007727167010755249,0.0007550275094165659,0.0008894259488709114
MS,frecuencia_bin_060,filas_W_final,0.0007816334889756487,0.0005307770173787765,0.0010953935302710008,0.0010820186211575131,0.0008352218806033365,0.001429127180098097,0.0006755953431455602
MS,frecuencia_bin_061,filas_W_final,0.0007125664910049082,0.000886044229588458,0.001074321688609715,0.0009608214270451571,0.0006987257181020629,0.0008041507253537379,0.0008380881179195521
MS,frecuencia_bin_062,filas_W_final,0.0007763775441094449,0.0006189109934210621,0.001114567304710629,0.0010247970463022188,0.0008556762315406496,0.0012066564081652253,0.000763892359356471
MS,frecuencia_bin_063,filas_W_final,0.0007598120403148581,0.000622058023181363,0.0010474087697788014,0.0010694633586698394,0.0007746954016601607,0.001190674461951069,0.0007581820743009421
MS,frecuencia_bin_064,filas_W_final,0.0006961173624352851,0.0007989492740875583,0.0010479497963549816,0.000947617634377972,0.0007237568414517664,0.0008171374537179108,0.0007944738053641226
MS,frecuencia_bin_065,filas_W_final,0.0007352201307087618,0.0004962426015310492,0.0010610954682065117,0.0010113884125713365,0.000796914969542967,0.0013255355766984788,0.0006716089796956235
MS,frecuencia_bin_066,filas_W_final,0.0006726208437768786,0.0008538922275480992,0.0010095823055416308,0.0009271383046047712,0.0006680372992634384,0.0008060392111174906,0.0007733123309075168
MS,frecuencia_bin_067,filas_W_final,0.0007382509746835115,0.0006134083940089657,0.0010374869999874312,0.000976385003811663,0.0007707914572278675,0.001180812057087664,0.0007298112775399643
MS,frecuencia_bin_068,filas_W_final,0.0007245509160633357,0.0006434333115179317,0.0010133639704406814,0.0009736133447540344,0.0006661145286325209,0.0011907395052215466,0.0007209770074272251
MS,frecuencia_bin_069,filas_W_final,0.0006548105874077754,0.0008225529465930204,0.001014556148907267,0.0008713778802898456,0.0006849270732121027,0.0007823741412847945,0.0007622882981258963
MS,frecuencia_bin_070,filas_W_final,0.0007066828273471808,0.0004989171194720293,0.0010242648702532664,0.000968652675239743,0.0007582827982225125,0.001272615565050031,0.000673475049820564
MS,frecuencia_bin_071,filas_W_final,0.0005956290640479128,0.0007995924492893245,0.001001433011814719,0.0008943373802345609,0.0006849029498019522,0.000759706955952201,0.0007519145146591426
MS,frecuencia_bin_072,filas_W_final,0.000709862714535652,0.0005675356956747112,0.001032015777978581,0.0009601152578238723,0.0007395226233295344,0.0010999621638514625,0.0007060834678296117
MS,frecuencia_bin_073,filas_W_final,0.0006899558398066292,0.0005730744396386171,0.001010538657580147,0.0009824579631427398,0.0007357058778417921,0.0010584533414174575,0.000704381639864077
MS,frecuencia_bin_074,filas_W_final,0.0006511904959685427,0.0007795603321708622,0.000984443938259748,0.0008416678650995989,0.0006364920448369296,0.0007498282323199248,0.0007624507059378827
MS,frecuencia_bin_075,filas_W_final,0.0006734080460302723,0.00046303640644297916,0.0009583419613579099,0.0009334382334515056,0.0007138992354843431,0.0012493439024653754,0.0006484414022419944
MS,frecuencia_bin_076,filas_W_final,0.0006046992739246604,0.0007697560185251283,0.0009642134225446583,0.0008565024125546449,0.0006191940414640676,0.0007048123954197228,0.0007504171046569367
MS,frecuencia_bin_077,filas_W_final,0.0006708786194691573,0.0005940772763710099,0.0009413515330258448,0.0009102106967837568,0.0006871492602787688,0.0010640301914393118,0.0006968545858747883
MS,frecuencia_bin_078,filas_W_final,0.000679945635400989,0.0005407904020858788,0.0009470170008256389,0.0009302630684200911,0.0007244625271456033,0.001052891277203426,0.0006826895922507787
MS,frecuencia_bin_079,filas_W_final,0.0006116099181996501,0.0007220001444232722,0.0009438765917328048,0.0008065272871484692,0.0006248995249101223,0.0007277914438086526,0.0007367071305664842
MS,frecuencia_bin_080,filas_W_final,0.0006604408670428741,0.00045060657525440947,0.000918328091985329,0.0008959387870077787,0.0006842912249625464,0.0011757942127184069,0.0006234835861489282
MS,frecuencia_bin_081,filas_W_final,0.0006203810724487391,0.0007240287651267369,0.0009006571223180224,0.0008271785423970966,0.000611876042084828,0.0007342725776199079,0.0006842307997994419
MS,frecuencia_bin_082,filas_W_final,0.0006732259268897168,0.0005299254057281085,0.0009387520346042288,0.0008515351203212595,0.0006936927270302827,0.001002375292928677,0.0006757036556029049
MS,frecuencia_bin_083,filas_W_final,0.0006424760772563938,0.0005302655258632762,0.0009430985502204207,0.0008575950140031953,0.0006714100256626918,0.0010282274977073107,0.0006709899301986632
MS,frecuencia_bin_084,filas_W_final,0.0006092874240154646,0.0007232649054188015,0.0009040431581652172,0.0007947052679088169,0.0006042559013150765,0.0007160937609999509,0.0006979726958467151
MS,frecuencia_bin_085,filas_W_final,0.0006458451754516279,0.0004242800690147027,0.0009134368610772722,0.0009089309493771939,0.0006825500894673149,0.0011344335501026657,0.0005898489309167059
MS,frecuencia_bin_086,filas_W_final,0.0005623617948066935,0.000679220159226478,0.0008745756460778127,0.0007894358330227516,0.0005775045184766188,0.0006912021784476768,0.0007186248102067017
MS,frecuencia_bin_087,filas_W_final,0.0006476888592377328,0.000509750006206179,0.0008915565968826029,0.000879714754242027,0.0006679133368587724,0.0009936990093966465,0.0006391297938014937
MS,frecuencia_bin_088,filas_W_final,0.0006405523583217696,0.0005076296204326494,0.0008450998198192096,0.0008566550674624094,0.0006615138186581441,0.0009778126292230788,0.0006379602215050136
MS,frecuencia_bin_089,filas_W_final,0.0005638311747786226,0.000683728151727904,0.0008359762582206843,0.0007478152565966254,0.0005812350529841498,0.0006313041324227102,0.0007358550745201527
MS,frecuencia_bin_090,filas_W_final,0.0006319724596462864,0.00040918409587856685,0.0008227462577222302,0.0008077066768532818,0.000661795562049161,0.0010860563491579055,0.0005698079303790043
MS,frecuencia_bin_091,filas_W_final,0.0005744548062726374,0.0006709147199640538,0.0007916645082010975,0.0007206100699285424,0.000606846532303136,0.0006748921095553961,0.0006236252626576308
MS,frecuencia_bin_092,filas_W_final,0.000590713399332939,0.0004743389025646096,0.000826752381051376,0.0008003395903228537,0.0006461607468502955,0.0009720724473511439,0.0006198039700763814
MS,frecuencia_bin_093,filas_W_final,0.0006059810034399619,0.0004666915108721366,0.0008102137493089691,0.0008060300088165905,0.0006111612169093312,0.0009424801535734688,0.0006005110008218095
