indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,error_final,forma_h,forma_w,segundos
568,SNR_0db,NMF,20-4,2,0.0,0.3735845296802311,4x212,126x4,0.022931799991056323
569,SNR_0db,NMF,20-4,2,0.0,0.3734484946481062,4x212,126x4,0.023858900065533817
570,SNR_0db,NMF,20-4,2,0.0,0.36446400252610894,4x212,126x4,0.02447629999369383
571,SNR_0db,NMF,20-4,2,0.0,0.3741613096731493,4x212,126x4,0.025980300037190318
572,SNR_0db,NMF,20-4,2,0.0,0.38023527339428775,4x212,126x4,0.02495319989975542
573,SNR_0db,NMF,20-4,2,0.0,0.37413400448192013,4x212,126x4,0.023907799972221255
574,SNR_0db,NMF,20-4,2,0.0,0.3639957093471345,4x212,126x4,0.023815599968656898
575,SNR_0db,NMF,20-4,2,0.0,0.3638758891701742,4x212,126x4,0.022833600058220327
576,SNR_0db,NMF,20-4,2,0.0,0.3670252413189916,4x212,126x4,0.024968500016257167
577,SNR_0db,NMF,20-4,2,0.0,0.36467871368785176,4x212,126x4,0.02393059991300106
578,SNR_0db,NMF,20-4,2,0.0,0.37851343233185464,4x212,126x4,0.027003100025467575
579,SNR_0db,NMF,20-4,2,0.0,0.36826726889911365,4x212,126x4,0.026353799970820546
580,SNR_0db,NMF,20-4,2,0.0,0.3709661740255085,4x212,126x4,0.025596399907954037
581,SNR_0db,NMF,20-4,2,0.0,0.3722874862529134,4x212,126x4,0.02317820000462234
582,SNR_0db,NMF,20-4,2,0.0,0.36913899273545214,4x212,126x4,0.02599739993456751
583,SNR_0db,NMF,20-4,2,0.0,0.3785665620299038,4x212,126x4,0.023153900052420795
584,SNR_0db,NMF,20-4,2,0.0,0.3668172814794467,4x212,126x4,0.02746140002273023
585,SNR_0db,NMF,20-4,2,0.0,0.39672749946808317,4x212,126x4,0.02664079994428903
586,SNR_0db,NMF,20-4,2,0.0,0.3953217904373095,4x212,126x4,0.02330140001140535
587,SNR_0db,NMF,20-4,2,0.0,0.38979153513410264,4x212,126x4,0.02617549989372492
588,SNR_0db,NMF,20-4,2,0.0,0.3972900530416487,4x212,126x4,0.023054499994032085
589,SNR_0db,NMF,20-4,2,0.0,0.3996992988146715,4x212,126x4,0.023298999993130565
590,SNR_0db,NMF,20-4,2,0.0,0.3992639319506544,4x212,126x4,0.025976000004447997
591,SNR_0db,NMF,20-4,2,0.0,0.40677061609176257,4x212,126x4,0.024011300061829388
592,SNR_0db,NMF,20-4,2,0.0,0.39754880836578976,4x212,126x4,0.024828600115142763
593,SNR_0db,NMF,20-4,2,0.0,0.35805191057922797,4x212,126x4,0.023701900034211576
594,SNR_0db,NMF,20-4,2,0.0,0.35896226031655976,4x212,126x4,0.0251814000075683
595,SNR_0db,NMF,20-4,2,0.0,0.35268917511246667,4x212,126x4,0.024016399984247983
596,SNR_0db,NMF,20-4,2,0.0,0.3558751532030549,4x212,126x4,0.024205400026403368
597,SNR_0db,NMF,20-4,2,0.0,0.35146864162598246,4x212,126x4,0.024104499956592917
598,SNR_0db,NMF,20-4,2,0.0,0.3555036514940545,4x212,126x4,0.024153699981980026
599,SNR_0db,NMF,20-4,2,0.0,0.35019100177080437,4x212,126x4,0.024137600092217326
600,SNR_0db,NMF,20-4,2,0.0,0.3480530301661766,4x212,126x4,0.0253915999783203
601,SNR_0db,NMF,20-4,2,0.0,0.3543176915581423,4x212,126x4,0.025983999948948622
602,SNR_0db,NMF,20-4,2,0.0,0.3407022212327925,4x212,126x4,0.025735899922437966
603,SNR_0db,NMF,20-4,2,0.0,0.3395593402488647,4x212,126x4,0.024270600057207048
604,SNR_0db,NMF,20-4,2,0.0,0.3420901607477784,4x212,126x4,0.02535500004887581
605,SNR_0db,NMF,20-4,2,0.0,0.34366118002327106,4x212,126x4,0.024005500017665327
606,SNR_0db,NMF,20-4,2,0.0,0.3515380743861171,4x212,126x4,0.024725900031626225
607,SNR_0db,NMF,20-4,2,0.0,0.3434212379986615,4x212,126x4,0.02468639996368438
608,SNR_0db,NMF,20-4,2,0.0,0.3582775776086205,4x212,126x4,0.025835399981588125
609,SNR_0db,NMF,20-4,2,0.0,0.34365665595607175,4x212,126x4,0.023303700028918684
610,SNR_0db,NMF,20-4,2,0.0,0.34477662639755324,4x212,126x4,0.022996800020337105
611,SNR_0db,NMF,20-4,2,0.0,0.34528664319450236,4x212,126x4,0.02405680005904287
612,SNR_0db,NMF,20-4,2,0.0,0.34732933643437874,4x212,126x4,0.024547999957576394
613,SNR_0db,NMF,20-4,2,0.0,0.3382851419098625,4x212,126x4,0.027249099919572473
614,SNR_0db,NMF,20-4,2,0.0,0.3266394220589484,4x212,126x4,0.024218000005930662
615,SNR_0db,NMF,20-4,2,0.0,0.27222876315385536,4x212,126x4,0.026128900004550815
616,SNR_0db,NMF,20-4,2,0.0,0.33410851711875106,4x212,126x4,0.02471490006428212
617,SNR_0db,NMF,20-4,2,0.0,0.3322048238487788,4x212,126x4,0.024978000088594854
618,SNR_0db,NMF,20-4,2,0.0,0.34318745666363426,4x212,126x4,0.024968900019302964
619,SNR_0db,NMF,20-4,2,0.0,0.33369148128573417,4x212,126x4,0.022840099991299212
620,SNR_0db,NMF,20-4,2,0.0,0.3412689429282409,4x212,126x4,0.023952099960297346
621,SNR_0db,NMF,20-4,2,0.0,0.3476579169838059,4x212,126x4,0.02587929996661842
622,SNR_0db,NMF,20-4,2,0.0,0.3537852097420833,4x212,126x4,0.02628819993697107
623,SNR_0db,NMF,20-4,2,0.0,0.349611896315603,4x212,126x4,0.024929999955929816
624,SNR_0db,NMF,20-4,2,0.0,0.36239137968882157,4x212,126x4,0.025285799987614155
625,SNR_0db,NMF,20-4,2,0.0,0.3491805438432703,4x212,126x4,0.02300499996636063
626,SNR_0db,NMF,20-4,2,0.0,0.34124379925758663,4x212,126x4,0.02363890002015978
627,SNR_0db,NMF,20-4,2,0.0,0.35253770939977186,4x212,126x4,0.02448340004775673
628,SNR_0db,NMF,20-4,2,0.0,0.35032076006605833,4x212,126x4,0.02392060006968677
629,SNR_0db,NMF,20-4,2,0.0,0.34995575175572774,4x212,126x4,0.023418799974024296
630,SNR_0db,NMF,20-4,2,0.0,0.34537071327043006,4x212,126x4,0.02293049998115748
631,SNR_0db,NMF,20-4,2,0.0,0.35438354453461607,4x212,126x4,0.0235930000199005
632,SNR_0db,NMF,20-4,2,0.0,0.3427407400449479,4x212,126x4,0.025947599904611707
633,SNR_0db,NMF,20-4,2,0.0,0.3449187295427156,4x212,126x4,0.024353599990718067
634,SNR_0db,NMF,20-4,2,0.0,0.34778207847321635,4x212,126x4,0.02442689996678382
635,SNR_0db,NMF,20-4,2,0.0,0.3522235647489873,4x212,126x4,0.024375800043344498
636,SNR_0db,NMF,20-4,2,0.0,0.3377531832175835,4x212,126x4,0.022847400046885014
637,SNR_0db,NMF,20-4,2,0.0,0.34350902320803456,4x212,126x4,0.024041499942541122
638,SNR_0db,NMF,20-4,2,0.0,0.33848510180938723,4x212,126x4,0.025513499975204468
639,SNR_0db,NMF,20-4,2,0.0,0.36070844587452133,4x212,126x4,0.02377969992812723
640,SNR_0db,NMF,20-4,2,0.0,0.35034306396507525,4x212,126x4,0.02431460004299879
641,SNR_0db,NMF,20-4,2,0.0,0.34691132473100506,4x212,126x4,0.024064700002782047
642,SNR_0db,NMF,20-4,2,0.0,0.35049900646654364,4x212,126x4,0.02268910000566393
643,SNR_0db,NMF,20-4,2,0.0,0.3582686207672666,4x212,126x4,0.024463600013405085
644,SNR_0db,NMF,20-4,2,0.0,0.3493092312498875,4x212,126x4,0.022836900083348155
645,SNR_0db,NMF,20-4,2,0.0,0.35129404427820515,4x212,126x4,0.02476810000371188
646,SNR_0db,NMF,20-4,2,0.0,0.3522335640599105,4x212,126x4,0.02433519996702671
647,SNR_0db,NMF,20-4,2,0.0,0.3518330762304678,4x212,126x4,0.0246171000180766
648,SNR_0db,NMF,20-4,2,0.0,0.333175128134795,4x212,126x4,0.024127100012265146
649,SNR_0db,NMF,20-4,2,0.0,0.3359750208406735,4x212,126x4,0.024589900043793023
650,SNR_0db,NMF,20-4,2,0.0,0.33048568566760933,4x212,126x4,0.025685700005851686
651,SNR_0db,NMF,20-4,2,0.0,0.32877985929882453,4x212,126x4,0.023257600027136505
652,SNR_0db,NMF,20-4,2,0.0,0.3640159400525105,4x212,126x4,0.02596520003862679
653,SNR_0db,NMF,20-4,2,0.0,0.3692479616410998,4x212,126x4,0.022124100010842085
654,SNR_0db,NMF,20-4,2,0.0,0.3638383737821783,4x212,126x4,0.024918599985539913
655,SNR_0db,NMF,20-4,2,0.0,0.3668762152697659,4x212,126x4,0.023479799972847104
656,SNR_0db,NMF,20-4,2,0.0,0.36464992193361884,4x212,126x4,0.025105500011704862
657,SNR_0db,NMF,20-4,2,0.0,0.37635106967219956,4x212,126x4,0.02355569996871054
658,SNR_0db,NMF,20-4,2,0.0,0.34223344694182567,4x212,126x4,0.024353399989195168
659,SNR_0db,NMF,20-4,2,0.0,0.3532328119364695,4x212,126x4,0.023053500102832913
660,SNR_0db,NMF,20-4,2,0.0,0.3463278578425508,4x212,126x4,0.023835700005292892
661,SNR_0db,NMF,20-4,2,0.0,0.3459034340958143,4x212,126x4,0.025704700034111738
662,SNR_0db,NMF,20-4,2,0.0,0.3584967579479654,4x212,126x4,0.024371600011363626
663,SNR_0db,NMF,20-4,2,0.0,0.3435411587022161,4x212,126x4,0.02482880000025034
664,SNR_0db,NMF,20-4,2,0.0,0.35616267204569485,4x212,126x4,0.02425819996278733
665,SNR_0db,NMF,20-4,2,0.0,0.34003241846546284,4x212,126x4,0.026916599948890507
666,SNR_0db,NMF,20-4,2,0.0,0.3456282760857286,4x212,126x4,0.02704359998460859
667,SNR_0db,NMF,20-4,2,0.0,0.343898479530582,4x212,126x4,0.024187800008803606
668,SNR_0db,NMF,20-4,2,0.0,0.3559632628318123,4x212,126x4,0.023798100068233907
669,SNR_0db,NMF,20-4,2,0.0,0.3490609276058246,4x212,126x4,0.025372000061906874
670,SNR_0db,NMF,20-4,2,0.0,0.3579039310726505,4x212,126x4,0.022721099900081754
671,SNR_0db,NMF,20-4,2,0.0,0.3503036985324234,4x212,126x4,0.025753000052645802
672,SNR_0db,NMF,20-4,2,0.0,0.34866530001293994,4x212,126x4,0.02451619994826615
673,SNR_0db,NMF,20-4,2,0.0,0.3447750486966829,4x212,126x4,0.02439279993996024
674,SNR_0db,NMF,20-4,2,0.0,0.3478435803322383,4x212,126x4,0.023935799952596426
675,SNR_0db,NMF,20-4,2,0.0,0.336550168891139,4x212,126x4,0.025759599986486137
676,SNR_0db,NMF,20-4,2,0.0,0.34457922033447397,4x212,126x4,0.024420799920335412
677,SNR_0db,NMF,20-4,2,0.0,0.34900403999759677,4x212,126x4,0.024983500014059246
678,SNR_0db,NMF,20-4,2,0.0,0.3531706613391177,4x212,126x4,0.025174899958074093
679,SNR_0db,NMF,20-4,2,0.0,0.34561715233880697,4x212,126x4,0.026066899998113513
680,SNR_0db,NMF,20-4,2,0.0,0.3526249523088209,4x212,126x4,0.02569400006905198
681,SNR_0db,NMF,20-4,2,0.0,0.36347485875909724,4x212,126x4,0.024267399916425347
682,SNR_0db,NMF,20-4,2,0.0,0.3405105619598487,4x212,126x4,0.023179400013759732
683,SNR_0db,NMF,20-4,2,0.0,0.3574799577982957,4x212,126x4,0.024562600068747997
684,SNR_0db,NMF,20-4,2,0.0,0.34720550851652593,4x212,126x4,0.024347399943508208
685,SNR_0db,NMF,20-4,2,0.0,0.3516287995030175,4x212,126x4,0.02600960002746433
686,SNR_0db,NMF,20-4,2,0.0,0.33977312873294396,4x212,126x4,0.02505420008674264
687,SNR_0db,NMF,20-4,2,0.0,0.3217141608520193,4x212,126x4,0.026599000091664493
688,SNR_0db,NMF,20-4,2,0.0,0.2716721877689767,4x212,126x4,0.02712049998808652
689,SNR_0db,NMF,20-4,2,0.0,0.34010364861194564,4x212,126x4,0.025996699929237366
690,SNR_0db,NMF,20-4,2,0.0,0.3339261373504899,4x212,126x4,0.027388800051994622
691,SNR_0db,NMF,20-4,2,0.0,0.37208865071302927,4x212,126x4,0.02431460004299879
692,SNR_0db,NMF,20-4,2,0.0,0.32745068343611344,4x212,126x4,0.026291299960575998
693,SNR_0db,NMF,20-4,2,0.0,0.34015634921703825,4x212,126x4,0.024523200001567602
694,SNR_0db,NMF,20-4,2,0.0,0.33775595345445264,4x212,126x4,0.024384599993936718
695,SNR_0db,NMF,20-4,2,0.0,0.3530806261586638,4x212,126x4,0.023011400015093386
696,SNR_0db,NMF,20-4,2,0.0,0.3462726049424136,4x212,126x4,0.02335739997215569
697,SNR_0db,NMF,20-4,2,0.0,0.3462833338233611,4x212,126x4,0.02521120000164956
698,SNR_0db,NMF,20-4,2,0.0,0.35174290894920834,4x212,126x4,0.025697500095702708
699,SNR_0db,NMF,20-4,2,0.0,0.33367142158358976,4x212,126x4,0.025270699989050627
700,SNR_0db,NMF,20-4,2,0.0,0.3455087845702039,4x212,126x4,0.023210500017739832
701,SNR_0db,NMF,20-4,2,0.0,0.34891250750208114,4x212,126x4,0.025005800067447126
702,SNR_0db,NMF,20-4,2,0.0,0.33851146092904805,4x212,126x4,0.024608600069768727
703,SNR_0db,NMF,20-4,2,0.0,0.35730120867460435,4x212,126x4,0.023853100021369755
704,SNR_0db,NMF,20-4,2,0.0,0.3353938953441909,4x212,126x4,0.024807299952954054
705,SNR_0db,NMF,20-4,2,0.0,0.3627235184812708,4x212,126x4,0.024921300006099045
706,SNR_0db,NMF,20-4,2,0.0,0.34104759261970286,4x212,126x4,0.023532699909992516
707,SNR_0db,NMF,20-4,2,0.0,0.3290772361515151,4x212,126x4,0.025270499987527728
708,SNR_0db,NMF,20-4,2,0.0,0.3515304689530663,4x212,126x4,0.027130399947054684
709,SNR_0db,NMF,20-4,2,0.0,0.3504595136289211,4x212,126x4,0.02666139998473227
710,SNR_0db,NMF,20-4,2,0.0,0.34284303006760364,4x212,126x4,0.027579399989917874
711,SNR_0db,NMF,20-4,2,0.0,0.3379547861026435,4x212,126x4,0.02930299995932728
712,SNR_0db,NMF,20-4,2,0.0,0.3388554199410534,4x212,126x4,0.0261233999626711
713,SNR_0db,NMF,20-4,2,0.0,0.3444848163534994,4x212,126x4,0.02393809997010976
714,SNR_0db,NMF,20-4,2,0.0,0.3641315756930201,4x212,126x4,0.024904599995352328
715,SNR_0db,NMF,20-4,2,0.0,0.3403001003842303,4x212,126x4,0.024836000055074692
716,SNR_0db,NMF,20-4,2,0.0,0.33909250539535946,4x212,126x4,0.025900699896737933
717,SNR_0db,NMF,20-4,2,0.0,0.27111185514221137,4x212,126x4,0.026992500061169267
718,SNR_0db,NMF,20-4,2,0.0,0.35332323614766253,4x212,126x4,0.025465200073085725
719,SNR_0db,NMF,20-4,2,0.0,0.34828868643956884,4x212,126x4,0.02507329999934882
720,SNR_0db,NMF,20-4,2,0.0,0.3425609030754326,4x212,126x4,0.025364800007082522
721,SNR_0db,NMF,20-4,2,0.0,0.34548004324652565,4x212,126x4,0.02546869998332113
722,SNR_0db,NMF,20-4,2,0.0,0.349645468856435,4x212,126x4,0.023147600004449487
723,SNR_0db,NMF,20-4,2,0.0,0.3550084341981853,4x212,126x4,0.023406899999827147
724,SNR_0db,NMF,20-4,2,0.0,0.26037709613907806,4x212,126x4,0.027030700002796948
725,SNR_0db,NMF,20-4,2,0.0,0.3532983081233819,4x212,126x4,0.02865229989401996
726,SNR_0db,NMF,20-4,2,0.0,0.26135465612419784,4x212,126x4,0.02663650002796203
727,SNR_0db,NMF,20-4,2,0.0,0.3487054291058277,4x212,126x4,0.02692350000143051
728,SNR_0db,NMF,20-4,2,0.0,0.3583633934031232,4x212,126x4,0.02611760003492236
729,SNR_0db,NMF,20-4,2,0.0,0.3567651383515525,4x212,126x4,0.026776199927553535
730,SNR_0db,NMF,20-4,2,0.0,0.35063536256519456,4x212,126x4,0.027306400006636977
731,SNR_0db,NMF,20-4,2,0.0,0.35767214737927394,4x212,126x4,0.026401300099678338
732,SNR_0db,NMF,20-4,2,0.0,0.33788159679102153,4x212,126x4,0.027933600009419024
733,SNR_0db,NMF,20-4,2,0.0,0.27867522734038747,4x212,126x4,0.024965899996459484
734,SNR_0db,NMF,20-4,2,0.0,0.3462220239135266,4x212,126x4,0.025617500068619847
735,SNR_0db,NMF,20-4,2,0.0,0.3500036716831176,4x212,126x4,0.025432799942791462
736,SNR_0db,NMF,20-4,2,0.0,0.33472439426061135,4x212,126x4,0.02349519997369498
737,SNR_0db,NMF,20-4,2,0.0,0.3419044225384226,4x212,126x4,0.022899099974893034
738,SNR_0db,NMF,20-4,2,0.0,0.34566441957130534,4x212,126x4,0.025801699957810342
739,SNR_0db,NMF,20-4,2,0.0,0.3441721880711178,4x212,126x4,0.024888299987651408
740,SNR_0db,NMF,20-4,2,0.0,0.3461702160903038,4x212,126x4,0.026106199948117137
741,SNR_0db,NMF,20-4,2,0.0,0.36625457559806346,4x212,126x4,0.025316899991594255
742,SNR_0db,NMF,20-4,2,0.0,0.3554374040110656,4x212,126x4,0.023968299967236817
743,SNR_0db,NMF,20-4,2,0.0,0.35874550221616935,4x212,126x4,0.025919399922713637
744,SNR_0db,NMF,20-4,2,0.0,0.3548434335265741,4x212,126x4,0.02475279988721013
745,SNR_0db,NMF,20-4,2,0.0,0.3609936720214174,4x212,126x4,0.02586890000384301
746,SNR_0db,NMF,20-4,2,0.0,0.26494307014266616,4x212,126x4,0.02468080003745854
747,SNR_0db,NMF,20-4,2,0.0,0.34538987835617085,4x212,126x4,0.023564200033433735
748,SNR_0db,NMF,20-4,2,0.0,0.27188402990362537,4x212,126x4,0.025593800004571676
749,SNR_0db,NMF,20-4,2,0.0,0.33983999829115097,4x212,126x4,0.02577120007481426
750,SNR_0db,NMF,20-4,2,0.0,0.3388834637916666,4x212,126x4,0.025266500073485076
751,SNR_0db,NMF,20-4,2,0.0,0.345842445060045,4x212,126x4,0.024838600074872375
752,SNR_0db,NMF,20-4,2,0.0,0.27070827623338706,4x212,126x4,0.024636700050905347
753,SNR_0db,NMF,20-4,2,0.0,0.34283045959821934,4x212,126x4,0.022734199999831617
754,SNR_0db,NMF,20-4,2,0.0,0.275871917165378,4x212,126x4,0.02525260008405894
755,SNR_0db,NMF,20-4,2,0.0,0.3615103509016057,4x212,126x4,0.022993699996732175
756,SNR_0db,NMF,20-4,2,0.0,0.275437060815473,4x212,126x4,0.024876500014215708
757,SNR_0db,NMF,20-4,2,0.0,0.34938412077929265,4x212,126x4,0.024482199922204018
758,SNR_0db,NMF,20-4,2,0.0,0.2746222746720489,4x212,126x4,0.025266099954023957
759,SNR_0db,NMF,20-4,2,0.0,0.34927500969087133,4x212,126x4,0.02456060005351901
760,SNR_0db,NMF,20-4,2,0.0,0.35020968169128697,4x212,126x4,0.024586300016380847
761,SNR_0db,NMF,20-4,2,0.0,0.346156539216812,4x212,126x4,0.02380059997085482
762,SNR_0db,NMF,20-4,2,0.0,0.2558226963702943,4x212,126x4,0.025954999960958958
763,SNR_0db,NMF,20-4,2,0.0,0.3537200132887647,4x212,126x4,0.024451299919746816
764,SNR_0db,NMF,20-4,2,0.0,0.3665081618736632,4x212,126x4,0.025275800027884543
765,SNR_0db,NMF,20-4,2,0.0,0.3571407442920833,4x212,126x4,0.02456769999116659
766,SNR_0db,NMF,20-4,2,0.0,0.3558021435501644,4x212,126x4,0.024749400094151497
767,SNR_0db,NMF,20-4,2,0.0,0.35518308961718864,4x212,126x4,0.02446280000731349
768,SNR_0db,NMF,20-4,2,0.0,0.3672647288367218,4x212,126x4,0.024534199968911707
769,SNR_0db,NMF,20-4,2,0.0,0.3763530955121842,4x212,126x4,0.025998700060881674
770,SNR_0db,NMF,20-4,2,0.0,0.3697160847766691,4x212,126x4,0.024528500041924417
771,SNR_0db,NMF,20-4,2,0.0,0.3504204535706367,4x212,126x4,0.02365659992210567
772,SNR_0db,NMF,20-4,2,0.0,0.35606275740861165,4x212,126x4,0.024170599994249642
773,SNR_0db,NMF,20-4,2,0.0,0.3599173784788895,4x212,126x4,0.025203200057148933
774,SNR_0db,NMF,20-4,2,0.0,0.35343490766291696,4x212,126x4,0.022608900093473494
775,SNR_0db,NMF,20-4,2,0.0,0.3584234601322055,4x212,126x4,0.025091600022278726
776,SNR_0db,NMF,20-4,2,0.0,0.36515585189759053,4x212,126x4,0.024940600036643445
777,SNR_0db,NMF,20-4,2,0.0,0.3546930881080022,4x212,126x4,0.02488530008122325
778,SNR_0db,NMF,20-4,2,0.0,0.35662835590171676,4x212,126x4,0.02385990007314831
779,SNR_0db,NMF,20-4,2,0.0,0.3454478005376507,4x212,126x4,0.023337800055742264
780,SNR_0db,NMF,20-4,2,0.0,0.3493848763308122,4x212,126x4,0.023415100062265992
781,SNR_0db,NMF,20-4,2,0.0,0.3487165131507114,4x212,126x4,0.02262249996419996
782,SNR_0db,NMF,20-4,2,0.0,0.35976294488681904,4x212,126x4,0.025541799957863986
783,SNR_0db,NMF,20-4,2,0.0,0.3436229568142836,4x212,126x4,0.022388699930161238
784,SNR_0db,NMF,20-4,2,0.0,0.35203669191454773,4x212,126x4,0.025061499909497797
785,SNR_0db,NMF,20-4,2,0.0,0.3506337115887719,4x212,126x4,0.023216299945488572
786,SNR_0db,NMF,20-4,2,0.0,0.3433926218479131,4x212,126x4,0.022882199962623417
787,SNR_0db,NMF,20-4,2,0.0,0.34404452720497913,4x212,126x4,0.023962600040249527
788,SNR_0db,NMF,20-4,2,0.0,0.3521558388507172,4x212,126x4,0.024708300014026463
789,SNR_0db,NMF,20-4,2,0.0,0.35047161480737393,4x212,126x4,0.02433389995712787
790,SNR_0db,NMF,20-4,2,0.0,0.34659675690377095,4x212,126x4,0.023420699988491833
791,SNR_0db,NMF,20-4,2,0.0,0.35333518718962537,4x212,126x4,0.02533069998025894
792,SNR_0db,NMF,20-4,2,0.0,0.35267120484415704,4x212,126x4,0.025377999991178513
793,SNR_0db,NMF,20-4,2,0.0,0.35232308798236645,4x212,126x4,0.026887799962423742
794,SNR_0db,NMF,20-4,2,0.0,0.3573880715884878,4x212,126x4,0.02523960010148585
795,SNR_0db,NMF,20-4,2,0.0,0.34829861930150663,4x212,126x4,0.02544800005853176
796,SNR_0db,NMF,20-4,2,0.0,0.34678834752880217,4x212,126x4,0.022892800043337047
797,SNR_0db,NMF,20-4,2,0.0,0.35048977702600714,4x212,126x4,0.02499940001871437
798,SNR_0db,NMF,20-4,2,0.0,0.3459422394489691,4x212,126x4,0.023734400048851967
799,SNR_0db,NMF,20-4,2,0.0,0.3479816309653638,4x212,126x4,0.025392099982127547
800,SNR_0db,NMF,20-4,2,0.0,0.3639450209406862,4x212,126x4,0.02563619997818023
801,SNR_0db,NMF,20-4,2,0.0,0.27261190407624175,4x212,126x4,0.026227900059893727
802,SNR_0db,NMF,20-4,2,0.0,0.3175474076008124,4x212,126x4,0.024877699906937778
803,SNR_0db,NMF,20-4,2,0.0,0.33144343453679703,4x212,126x4,0.02525249996688217
804,SNR_0db,NMF,20-4,2,0.0,0.31448886181803604,4x212,126x4,0.02277939999476075
805,SNR_0db,NMF,20-4,2,0.0,0.327702370629036,4x212,126x4,0.02533269999548793
806,SNR_0db,NMF,20-4,2,0.0,0.31995247971419466,4x212,126x4,0.024700899957679212
807,SNR_0db,NMF,20-4,2,0.0,0.31938024313264807,4x212,126x4,0.02500779996626079
808,SNR_0db,NMF,20-4,2,0.0,0.31928964169913426,4x212,126x4,0.023871099925599992
809,SNR_0db,NMF,20-4,2,0.0,0.3180291796991741,4x212,126x4,0.02671040000859648
810,SNR_0db,NMF,20-4,2,0.0,0.3169879325881006,4x212,126x4,0.023198399925604463
811,SNR_0db,NMF,20-4,2,0.0,0.31898831864953286,4x212,126x4,0.025848700082860887
812,SNR_0db,NMF,20-4,2,0.0,0.3181596900922925,4x212,126x4,0.024931799969635904
813,SNR_0db,NMF,20-4,2,0.0,0.31730491534271404,4x212,126x4,0.02453980001155287
814,SNR_0db,NMF,20-4,2,0.0,0.3168075933744254,4x212,126x4,0.023235199972987175
815,SNR_0db,NMF,20-4,2,0.0,0.31184696962969305,4x212,126x4,0.024823399959132075
816,SNR_0db,NMF,20-4,2,0.0,0.3178875409041341,4x212,126x4,0.02257529995404184
817,SNR_0db,NMF,20-4,2,0.0,0.3199691804066826,4x212,126x4,0.025062400032766163
818,SNR_0db,NMF,20-4,2,0.0,0.3172976622504142,4x212,126x4,0.027368799899704754
819,SNR_0db,NMF,20-4,2,0.0,0.313617289541946,4x212,126x4,0.02526889997534454
820,SNR_0db,NMF,20-4,2,0.0,0.3250744665772562,4x212,126x4,0.025336500024423003
821,SNR_0db,NMF,20-4,2,0.0,0.31647701184129706,4x212,126x4,0.02435190009418875
822,SNR_0db,NMF,20-4,2,0.0,0.3318073896943201,4x212,126x4,0.023562900023534894
823,SNR_0db,NMF,20-4,2,0.0,0.3215981545127394,4x212,126x4,0.02465539996046573
824,SNR_0db,NMF,20-4,2,0.0,0.31748811678897265,4x212,126x4,0.024398299981839955
825,SNR_0db,NMF,20-4,2,0.0,0.31479448970190954,4x212,126x4,0.0250141000142321
826,SNR_0db,NMF,20-4,2,0.0,0.3132158155678608,4x212,126x4,0.024895200040191412
827,SNR_0db,NMF,20-4,2,0.0,0.31707142933910354,4x212,126x4,0.024205799913033843
828,SNR_0db,NMF,20-4,2,0.0,0.3210670623000523,4x212,126x4,0.025312099955044687
829,SNR_0db,NMF,20-4,2,0.0,0.33555314007545395,4x212,126x4,0.025543499970808625
830,SNR_0db,NMF,20-4,2,0.0,0.33614371332153836,4x212,126x4,0.02440070000011474
831,SNR_0db,NMF,20-4,2,0.0,0.3267731200969099,4x212,126x4,0.023451799992471933
832,SNR_0db,NMF,20-4,2,0.0,0.3364039178925526,4x212,126x4,0.0236090999096632
833,SNR_0db,NMF,20-4,2,0.0,0.3348746613322468,4x212,126x4,0.02389850001782179
834,SNR_0db,NMF,20-4,2,0.0,0.33286770773609065,4x212,126x4,0.02550119999796152
835,SNR_0db,NMF,20-4,2,0.0,0.3216571564665319,4x212,126x4,0.026975900051184
836,SNR_0db,NMF,20-4,2,0.0,0.3273003665556776,4x212,126x4,0.029294899897649884
837,SNR_0db,NMF,20-4,2,0.0,0.33487951497937224,4x212,126x4,0.02723370003513992
838,SNR_0db,NMF,20-4,2,0.0,0.3327441998141985,4x212,126x4,0.024534800089895725
839,SNR_0db,NMF,20-4,2,0.0,0.336894648812797,4x212,126x4,0.02526869997382164
840,SNR_0db,NMF,20-4,2,0.0,0.32956818922236103,4x212,126x4,0.023460200056433678
841,SNR_0db,NMF,20-4,2,0.0,0.3324863860131864,4x212,126x4,0.023528299992904067
842,SNR_0db,NMF,20-4,2,0.0,0.3340627762577254,4x212,126x4,0.024448700016364455
843,SNR_0db,NMF,20-4,2,0.0,0.33454710925405473,4x212,126x4,0.02440489991568029
844,SNR_0db,NMF,20-4,2,0.0,0.3223336573181675,4x212,126x4,0.023337299935519695
845,SNR_0db,NMF,20-4,2,0.0,0.33625200083315326,4x212,126x4,0.023827700060792267
846,SNR_0db,NMF,20-4,2,0.0,0.3358357421210505,4x212,126x4,0.02655220008455217
847,SNR_0db,NMF,20-4,2,0.0,0.3300339993867099,4x212,126x4,0.024804000044241548
848,SNR_0db,NMF,20-4,2,0.0,0.3336064411406537,4x212,126x4,0.025465000071562827
849,SNR_0db,NMF,20-4,2,0.0,0.33620522853851503,4x212,126x4,0.024145500035956502
850,SNR_0db,NMF,20-4,2,0.0,0.3389183450797667,4x212,126x4,0.024813299998641014
851,SNR_0db,NMF,20-4,2,0.0,0.33362118806091917,4x212,126x4,0.024406599928624928
