indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
545,SNR_-5db,ONMF,7,1,0.05,False,0.3839815701335562,7x212,126x7,0.025672599906101823
546,SNR_-5db,ONMF,7,1,0.05,False,0.38584036766850877,7x212,126x7,0.02510900003835559
547,SNR_-5db,ONMF,7,1,0.05,False,0.38107783285513225,7x212,126x7,0.027265300042927265
548,SNR_-5db,ONMF,7,1,0.05,False,0.38213847900988224,7x212,126x7,0.02449850016273558
549,SNR_-5db,ONMF,7,1,0.05,False,0.37861949199627587,7x212,126x7,0.02438350021839142
550,SNR_-5db,ONMF,7,1,0.05,False,0.38002063092607435,7x212,126x7,0.02557010017335415
551,SNR_-5db,ONMF,7,1,0.05,False,0.3829600902934834,7x212,126x7,0.024920399999246
552,SNR_-5db,ONMF,7,1,0.05,False,0.3828622666039183,7x212,126x7,0.024127600016072392
553,SNR_-5db,ONMF,7,1,0.05,False,0.38567009440594263,7x212,126x7,0.025336600141599774
554,SNR_-5db,ONMF,7,1,0.05,False,0.38520843595136145,7x212,126x7,0.02574299997650087
555,SNR_-5db,ONMF,7,1,0.05,False,0.3813910674411693,7x212,126x7,0.02565270010381937
556,SNR_-5db,ONMF,7,1,0.05,False,0.3854443079759228,7x212,126x7,0.025454299990087748
557,SNR_-5db,ONMF,7,1,0.05,False,0.3847506155294919,7x212,126x7,0.026813500095158815
558,SNR_-5db,ONMF,7,1,0.05,False,0.3883571447357733,7x212,126x7,0.025773599976673722
559,SNR_-5db,ONMF,7,1,0.05,False,0.38155678709736934,7x212,126x7,0.027582299895584583
560,SNR_-5db,ONMF,7,1,0.05,False,0.3811026201056374,7x212,126x7,0.027411000104621053
561,SNR_-5db,ONMF,7,1,0.05,False,0.38583546471977886,7x212,126x7,0.03478759992867708
562,SNR_-5db,ONMF,7,1,0.05,False,0.3833802991482776,7x212,126x7,0.03427219996228814
563,SNR_-5db,ONMF,7,1,0.05,False,0.3788522530816397,7x212,126x7,0.032206099946051836
564,SNR_-5db,ONMF,7,1,0.05,False,0.38237867139399134,7x212,126x7,0.027922599809244275
565,SNR_-5db,ONMF,7,1,0.05,False,0.38261073547587726,7x212,126x7,0.027821100084111094
566,SNR_-5db,ONMF,7,1,0.05,False,0.3833489131039721,7x212,126x7,0.02968099992722273
567,SNR_-5db,ONMF,7,1,0.05,False,0.3800954188907662,7x212,126x7,0.02653559995815158
568,SNR_-5db,ONMF,7,1,0.05,False,0.3854477235900797,7x212,126x7,0.027731999987736344
569,SNR_-5db,ONMF,7,1,0.05,False,0.3867835444407528,7x212,126x7,0.030863999854773283
570,SNR_-5db,ONMF,7,1,0.05,False,0.3794992131599532,7x212,126x7,0.02832420007325709
571,SNR_-5db,ONMF,7,1,0.05,False,0.382096111668473,7x212,126x7,0.02606589999049902
572,SNR_-5db,ONMF,7,1,0.05,False,0.3826907127346876,7x212,126x7,0.0323789999820292
573,SNR_-5db,ONMF,7,1,0.05,False,0.3854765811665862,7x212,126x7,0.032705599907785654
574,SNR_-5db,ONMF,7,1,0.05,False,0.38471209297766273,7x212,126x7,0.028896600008010864
575,SNR_-5db,ONMF,7,1,0.05,False,0.3843421817665807,7x212,126x7,0.027821999974548817
576,SNR_-5db,ONMF,7,1,0.05,False,0.388848534809535,7x212,126x7,0.034751700004562736
577,SNR_-5db,ONMF,7,1,0.05,False,0.38543746994505845,7x212,126x7,0.03801940008997917
578,SNR_-5db,ONMF,7,1,0.05,False,0.38646622131329395,7x212,126x7,0.035751599818468094
579,SNR_-5db,ONMF,7,1,0.05,False,0.38436701065790246,7x212,126x7,0.03275540005415678
580,SNR_-5db,ONMF,7,1,0.05,False,0.38302007326711507,7x212,126x7,0.030846099834889174
581,SNR_-5db,ONMF,7,1,0.05,False,0.38568715949541527,7x212,126x7,0.031108499970287085
582,SNR_-5db,ONMF,7,1,0.05,False,0.3846699528704395,7x212,126x7,0.031569099985063076
583,SNR_-5db,ONMF,7,1,0.05,False,0.3804893798951629,7x212,126x7,0.02827199990861118
584,SNR_-5db,ONMF,7,1,0.05,False,0.3847788750316272,7x212,126x7,0.03207990014925599
585,SNR_-5db,ONMF,7,1,0.05,False,0.3898778323574214,7x212,126x7,0.03143940004520118
586,SNR_-5db,ONMF,7,1,0.05,False,0.3901416047594907,7x212,126x7,0.032095300033688545
587,SNR_-5db,ONMF,7,1,0.05,False,0.3888838671931882,7x212,126x7,0.02972529991529882
588,SNR_-5db,ONMF,7,1,0.05,False,0.3863557634322682,7x212,126x7,0.02840239997021854
589,SNR_-5db,ONMF,7,1,0.05,False,0.3877411504795245,7x212,126x7,0.03132049995474517
590,SNR_-5db,ONMF,7,1,0.05,False,0.38954787692971915,7x212,126x7,0.028974799904972315
591,SNR_-5db,ONMF,7,1,0.05,False,0.3933567377084062,7x212,126x7,0.026871199952438474
592,SNR_-5db,ONMF,7,1,0.05,False,0.3863230722194953,7x212,126x7,0.02750149997882545
593,SNR_-5db,ONMF,7,1,0.05,False,0.3789059070581299,7x212,126x7,0.026456600055098534
594,SNR_-5db,ONMF,7,1,0.05,False,0.38138558635682007,7x212,126x7,0.0265754999127239
595,SNR_-5db,ONMF,7,1,0.05,False,0.3763266638047139,7x212,126x7,0.026501400163397193
596,SNR_-5db,ONMF,7,1,0.05,False,0.37762219335401953,7x212,126x7,0.026516499929130077
597,SNR_-5db,ONMF,7,1,0.05,False,0.37637676695282624,7x212,126x7,0.02753120008856058
598,SNR_-5db,ONMF,7,1,0.05,False,0.3815635519706926,7x212,126x7,0.03552110004238784
599,SNR_-5db,ONMF,7,1,0.05,False,0.37683768036494963,7x212,126x7,0.03165340004488826
600,SNR_-5db,ONMF,7,1,0.05,False,0.3775886780595745,7x212,126x7,0.03148690005764365
601,SNR_-5db,ONMF,7,1,0.05,False,0.3818044134149647,7x212,126x7,0.0354419001378119
602,SNR_-5db,ONMF,7,1,0.05,False,0.37664526172975316,7x212,126x7,0.028133200015872717
603,SNR_-5db,ONMF,7,1,0.05,False,0.3810140630842112,7x212,126x7,0.030732000013813376
604,SNR_-5db,ONMF,7,1,0.05,False,0.37651104221362985,7x212,126x7,0.03348409989848733
605,SNR_-5db,ONMF,7,1,0.05,False,0.3814809419064181,7x212,126x7,0.03096699994057417
606,SNR_-5db,ONMF,7,1,0.05,False,0.3761874855099148,7x212,126x7,0.026722799986600876
607,SNR_-5db,ONMF,7,1,0.05,False,0.3738708667986149,7x212,126x7,0.03391189989633858
608,SNR_-5db,ONMF,7,1,0.05,False,0.3783001551878459,7x212,126x7,0.026758500142022967
609,SNR_-5db,ONMF,7,1,0.05,False,0.37385459529526177,7x212,126x7,0.024788100039586425
610,SNR_-5db,ONMF,7,1,0.05,False,0.37351559518171606,7x212,126x7,0.026700299931690097
611,SNR_-5db,ONMF,7,1,0.05,False,0.37490570016443675,7x212,126x7,0.02514569996856153
612,SNR_-5db,ONMF,7,1,0.05,False,0.37427260893293113,7x212,126x7,0.024982599774375558
613,SNR_-5db,ONMF,7,1,0.05,False,0.3755357018192495,7x212,126x7,0.026511400006711483
614,SNR_-5db,ONMF,7,1,0.05,False,0.3782066688238597,7x212,126x7,0.03093549981713295
615,SNR_-5db,ONMF,7,1,0.05,False,0.2828235827115174,7x212,126x7,0.024653499945998192
616,SNR_-5db,ONMF,7,1,0.05,False,0.37555469043223166,7x212,126x7,0.028474400052800775
617,SNR_-5db,ONMF,7,1,0.05,False,0.3775309527240755,7x212,126x7,0.027210300089791417
618,SNR_-5db,ONMF,7,1,0.05,False,0.376518943557477,7x212,126x7,0.028988500125706196
619,SNR_-5db,ONMF,7,1,0.05,False,0.3775822548389618,7x212,126x7,0.02837099996395409
620,SNR_-5db,ONMF,7,1,0.05,False,0.3826882887299635,7x212,126x7,0.026511000003665686
621,SNR_-5db,ONMF,7,1,0.05,False,0.38179354736832377,7x212,126x7,0.027897899970412254
622,SNR_-5db,ONMF,7,1,0.05,False,0.37697811080383536,7x212,126x7,0.026063199853524566
623,SNR_-5db,ONMF,7,1,0.05,False,0.380758760607612,7x212,126x7,0.026216900208964944
624,SNR_-5db,ONMF,7,1,0.05,False,0.38193128562867684,7x212,126x7,0.02546040015295148
625,SNR_-5db,ONMF,7,1,0.05,False,0.38357762227233483,7x212,126x7,0.025506400037556887
626,SNR_-5db,ONMF,7,1,0.05,False,0.38140263440605415,7x212,126x7,0.026057699928060174
627,SNR_-5db,ONMF,7,1,0.05,False,0.3774310889734876,7x212,126x7,0.026438800152391195
628,SNR_-5db,ONMF,7,1,0.05,False,0.3804586827888067,7x212,126x7,0.024515399942174554
629,SNR_-5db,ONMF,7,1,0.05,False,0.37668161510818937,7x212,126x7,0.02733880002051592
630,SNR_-5db,ONMF,7,1,0.05,False,0.3799646847890939,7x212,126x7,0.027730599977076054
631,SNR_-5db,ONMF,7,1,0.05,False,0.3823426462319394,7x212,126x7,0.027320200111716986
632,SNR_-5db,ONMF,7,1,0.05,False,0.37898567345338124,7x212,126x7,0.02837720001116395
633,SNR_-5db,ONMF,7,1,0.05,False,0.3784520727330943,7x212,126x7,0.0268287998624146
634,SNR_-5db,ONMF,7,1,0.05,False,0.3773496458056261,7x212,126x7,0.030130299972370267
635,SNR_-5db,ONMF,7,1,0.05,False,0.3852909703635656,7x212,126x7,0.03378350008279085
636,SNR_-5db,ONMF,7,1,0.05,False,0.37782249411326796,7x212,126x7,0.03334810002706945
637,SNR_-5db,ONMF,7,1,0.05,False,0.3787071389535068,7x212,126x7,0.02953770011663437
638,SNR_-5db,ONMF,7,1,0.05,False,0.3809972224381569,7x212,126x7,0.028718600049614906
639,SNR_-5db,ONMF,7,1,0.05,False,0.3838201145461368,7x212,126x7,0.032557399943470955
640,SNR_-5db,ONMF,7,1,0.05,False,0.3796680661368487,7x212,126x7,0.034129099920392036
641,SNR_-5db,ONMF,7,1,0.05,False,0.3831608067102463,7x212,126x7,0.03130929986946285
642,SNR_-5db,ONMF,7,1,0.05,False,0.38072707486284774,7x212,126x7,0.02887960011139512
643,SNR_-5db,ONMF,7,1,0.05,False,0.38332537941226297,7x212,126x7,0.0304405998904258
644,SNR_-5db,ONMF,7,1,0.05,False,0.38110378650971066,7x212,126x7,0.0316701999399811
645,SNR_-5db,ONMF,7,1,0.05,False,0.3785612625114871,7x212,126x7,0.03345070010982454
646,SNR_-5db,ONMF,7,1,0.05,False,0.38112166091661775,7x212,126x7,0.02966210013255477
647,SNR_-5db,ONMF,7,1,0.05,False,0.3783050004786285,7x212,126x7,0.02804189990274608
648,SNR_-5db,ONMF,7,1,0.05,False,0.3774134667766927,7x212,126x7,0.028475600061938167
649,SNR_-5db,ONMF,7,1,0.05,False,0.37621455098516654,7x212,126x7,0.027929900214076042
650,SNR_-5db,ONMF,7,1,0.05,False,0.3800193483044098,7x212,126x7,0.0322649001609534
651,SNR_-5db,ONMF,7,1,0.05,False,0.37455306533413696,7x212,126x7,0.034733799984678626
652,SNR_-5db,ONMF,7,1,0.05,False,0.3836908581480709,7x212,126x7,0.031952699879184365
653,SNR_-5db,ONMF,7,1,0.05,False,0.3855325339056902,7x212,126x7,0.032047800021246076
654,SNR_-5db,ONMF,7,1,0.05,False,0.382863433741206,7x212,126x7,0.03833660017699003
655,SNR_-5db,ONMF,7,1,0.05,False,0.3850392521007265,7x212,126x7,0.03382660006172955
656,SNR_-5db,ONMF,7,1,0.05,False,0.3897418383564605,7x212,126x7,0.030544399982318282
657,SNR_-5db,ONMF,7,1,0.05,False,0.39001401362051347,7x212,126x7,0.027260700007900596
658,SNR_-5db,ONMF,7,1,0.05,False,0.3780092816190119,7x212,126x7,0.0326944999396801
659,SNR_-5db,ONMF,7,1,0.05,False,0.38477700326338177,7x212,126x7,0.02902160002849996
660,SNR_-5db,ONMF,7,1,0.05,False,0.37815846416298243,7x212,126x7,0.028058199910447
661,SNR_-5db,ONMF,7,1,0.05,False,0.3833584996782754,7x212,126x7,0.02672980003990233
662,SNR_-5db,ONMF,7,1,0.05,False,0.388326474320497,7x212,126x7,0.026074400171637535
663,SNR_-5db,ONMF,7,1,0.05,False,0.3822637721962691,7x212,126x7,0.029541200026869774
664,SNR_-5db,ONMF,7,1,0.05,False,0.37513890239812286,7x212,126x7,0.028576500015333295
665,SNR_-5db,ONMF,7,1,0.05,False,0.37957270405020344,7x212,126x7,0.029075599974021316
666,SNR_-5db,ONMF,7,1,0.05,False,0.37676491127357375,7x212,126x7,0.02645409991964698
667,SNR_-5db,ONMF,7,1,0.05,False,0.3823559130157381,7x212,126x7,0.030178199987858534
668,SNR_-5db,ONMF,7,1,0.05,False,0.3784762096566303,7x212,126x7,0.027718700002878904
669,SNR_-5db,ONMF,7,1,0.05,False,0.3819089499876974,7x212,126x7,0.02778470003977418
670,SNR_-5db,ONMF,7,1,0.05,False,0.3791481427913462,7x212,126x7,0.025595600018277764
671,SNR_-5db,ONMF,7,1,0.05,False,0.38040639008326743,7x212,126x7,0.025221100077033043
672,SNR_-5db,ONMF,7,1,0.05,False,0.38067456097606966,7x212,126x7,0.02526000002399087
673,SNR_-5db,ONMF,7,1,0.05,False,0.3756517428089612,7x212,126x7,0.026290300069376826
674,SNR_-5db,ONMF,7,1,0.05,False,0.37772129976542246,7x212,126x7,0.02574389986693859
675,SNR_-5db,ONMF,7,1,0.05,False,0.37976623472474713,7x212,126x7,0.02454110002145171
676,SNR_-5db,ONMF,7,1,0.05,False,0.3767841798757928,7x212,126x7,0.02884689997881651
677,SNR_-5db,ONMF,7,1,0.05,False,0.3833524620439121,7x212,126x7,0.03438260010443628
678,SNR_-5db,ONMF,7,1,0.05,False,0.379084733989455,7x212,126x7,0.031243500066921115
679,SNR_-5db,ONMF,7,1,0.05,False,0.3770205053857528,7x212,126x7,0.030420900089666247
680,SNR_-5db,ONMF,7,1,0.05,False,0.38288348741170947,7x212,126x7,0.027853399980813265
681,SNR_-5db,ONMF,7,1,0.05,False,0.38432327311314884,7x212,126x7,0.03496269998140633
682,SNR_-5db,ONMF,7,1,0.05,False,0.3831118321631524,7x212,126x7,0.03527710004709661
683,SNR_-5db,ONMF,7,1,0.05,False,0.3798704408210025,7x212,126x7,0.031047299969941378
684,SNR_-5db,ONMF,7,1,0.05,False,0.3799084440857711,7x212,126x7,0.0287901998963207
685,SNR_-5db,ONMF,7,1,0.05,False,0.38267122027664263,7x212,126x7,0.030037800082936883
686,SNR_-5db,ONMF,7,1,0.05,False,0.380987759550807,7x212,126x7,0.027323199901729822
687,SNR_-5db,ONMF,7,1,0.05,False,0.3749700905777122,7x212,126x7,0.026708999881520867
688,SNR_-5db,ONMF,7,1,0.05,False,0.2854503115042522,7x212,126x7,0.030845300061628222
689,SNR_-5db,ONMF,7,1,0.05,False,0.3865972280086664,7x212,126x7,0.02704089996404946
690,SNR_-5db,ONMF,7,1,0.05,False,0.37520287756409415,7x212,126x7,0.02773829991929233
691,SNR_-5db,ONMF,7,1,0.05,False,0.38824839769121117,7x212,126x7,0.028018999844789505
692,SNR_-5db,ONMF,7,1,0.05,False,0.37703677233094735,7x212,126x7,0.026311799883842468
693,SNR_-5db,ONMF,7,1,0.05,False,0.378272550539692,7x212,126x7,0.03131400002166629
694,SNR_-5db,ONMF,7,1,0.05,False,0.3808849228352598,7x212,126x7,0.02859899983741343
695,SNR_-5db,ONMF,7,1,0.05,False,0.383037254463464,7x212,126x7,0.02810699981637299
696,SNR_-5db,ONMF,7,1,0.05,False,0.3840024874187493,7x212,126x7,0.02879950008355081
697,SNR_-5db,ONMF,7,1,0.05,False,0.37910321920211904,7x212,126x7,0.026693300111219287
698,SNR_-5db,ONMF,7,1,0.05,False,0.38165113137448575,7x212,126x7,0.027303599985316396
699,SNR_-5db,ONMF,7,1,0.05,False,0.3816614514002927,7x212,126x7,0.024961699964478612
700,SNR_-5db,ONMF,7,1,0.05,False,0.38341351872793883,7x212,126x7,0.02578849997371435
701,SNR_-5db,ONMF,7,1,0.05,False,0.3799471098182165,7x212,126x7,0.02607129979878664
702,SNR_-5db,ONMF,7,1,0.05,False,0.37980645475014213,7x212,126x7,0.02544599981047213
703,SNR_-5db,ONMF,7,1,0.05,False,0.3807703526562687,7x212,126x7,0.02587469993159175
704,SNR_-5db,ONMF,7,1,0.05,False,0.3782311246282735,7x212,126x7,0.02759500010870397
705,SNR_-5db,ONMF,7,1,0.05,False,0.3823943923467727,7x212,126x7,0.027077800128608942
706,SNR_-5db,ONMF,7,1,0.05,False,0.3809388200507922,7x212,126x7,0.027231500018388033
707,SNR_-5db,ONMF,7,1,0.05,False,0.37276920467604785,7x212,126x7,0.027944899862632155
708,SNR_-5db,ONMF,7,1,0.05,False,0.3736941571465423,7x212,126x7,0.026693700114265084
709,SNR_-5db,ONMF,7,1,0.05,False,0.38121761096752443,7x212,126x7,0.027102099964395165
710,SNR_-5db,ONMF,7,1,0.05,False,0.3824735421160018,7x212,126x7,0.03136770008131862
711,SNR_-5db,ONMF,7,1,0.05,False,0.3786775053800402,7x212,126x7,0.029394000070169568
712,SNR_-5db,ONMF,7,1,0.05,False,0.37637493445479175,7x212,126x7,0.027748800115659833
713,SNR_-5db,ONMF,7,1,0.05,False,0.3754145097073978,7x212,126x7,0.030173300066962838
714,SNR_-5db,ONMF,7,1,0.05,False,0.379418641717422,7x212,126x7,0.027138000121340156
715,SNR_-5db,ONMF,7,1,0.05,False,0.3820482773573638,7x212,126x7,0.03132990002632141
716,SNR_-5db,ONMF,7,1,0.05,False,0.38244886833299774,7x212,126x7,0.03379529993981123
717,SNR_-5db,ONMF,7,1,0.05,False,0.2886633512097041,7x212,126x7,0.0347424999345094
718,SNR_-5db,ONMF,7,1,0.05,False,0.38129563352265916,7x212,126x7,0.030295199947431684
719,SNR_-5db,ONMF,7,1,0.05,False,0.38169818199483213,7x212,126x7,0.030320399906486273
720,SNR_-5db,ONMF,7,1,0.05,False,0.3816547984085425,7x212,126x7,0.025580700021237135
721,SNR_-5db,ONMF,7,1,0.05,False,0.3842314522582876,7x212,126x7,0.029554300010204315
722,SNR_-5db,ONMF,7,1,0.05,False,0.37639497486551177,7x212,126x7,0.02807649993337691
723,SNR_-5db,ONMF,7,1,0.05,False,0.38455320598779175,7x212,126x7,0.032129199942573905
724,SNR_-5db,ONMF,7,1,0.05,False,0.2923150475422683,7x212,126x7,0.026091799838468432
725,SNR_-5db,ONMF,7,1,0.05,False,0.37818637535664623,7x212,126x7,0.02581639983691275
726,SNR_-5db,ONMF,7,1,0.05,False,0.2901683860615991,7x212,126x7,0.02409379999153316
727,SNR_-5db,ONMF,7,1,0.05,False,0.37689310975641194,7x212,126x7,0.025622099870815873
728,SNR_-5db,ONMF,7,1,0.05,False,0.38141497946980174,7x212,126x7,0.024835900170728564
729,SNR_-5db,ONMF,7,1,0.05,False,0.38252728452709484,7x212,126x7,0.026069199899211526
730,SNR_-5db,ONMF,7,1,0.05,False,0.38475077726501505,7x212,126x7,0.02552039991132915
731,SNR_-5db,ONMF,7,1,0.05,False,0.3812951553283196,7x212,126x7,0.028495100094005466
732,SNR_-5db,ONMF,7,1,0.05,False,0.3791017793019867,7x212,126x7,0.030135300010442734
733,SNR_-5db,ONMF,7,1,0.05,False,0.28753811038088756,7x212,126x7,0.025188899831846356
734,SNR_-5db,ONMF,7,1,0.05,False,0.3815567297912007,7x212,126x7,0.025492499815300107
735,SNR_-5db,ONMF,7,1,0.05,False,0.3786739351427035,7x212,126x7,0.030389499850571156
736,SNR_-5db,ONMF,7,1,0.05,False,0.3823311185301263,7x212,126x7,0.031372300116345286
737,SNR_-5db,ONMF,7,1,0.05,False,0.37945480587287317,7x212,126x7,0.031153400195762515
738,SNR_-5db,ONMF,7,1,0.05,False,0.37495607428305056,7x212,126x7,0.027404099935665727
739,SNR_-5db,ONMF,7,1,0.05,False,0.3804964409608695,7x212,126x7,0.03541940008290112
740,SNR_-5db,ONMF,7,1,0.05,False,0.3806766050921174,7x212,126x7,0.03403169987723231
741,SNR_-5db,ONMF,7,1,0.05,False,0.38327923980863504,7x212,126x7,0.029532199958339334
742,SNR_-5db,ONMF,7,1,0.05,False,0.3820655305344734,7x212,126x7,0.029441399965435266
743,SNR_-5db,ONMF,7,1,0.05,False,0.3832019628022443,7x212,126x7,0.0293591998051852
744,SNR_-5db,ONMF,7,1,0.05,False,0.37788490805852615,7x212,126x7,0.027827899903059006
745,SNR_-5db,ONMF,7,1,0.05,False,0.38351882524151837,7x212,126x7,0.0280583999119699
746,SNR_-5db,ONMF,7,1,0.05,False,0.2847644525787594,7x212,126x7,0.027496999828144908
747,SNR_-5db,ONMF,7,1,0.05,False,0.3761323573147667,7x212,126x7,0.026706299977377057
748,SNR_-5db,ONMF,7,1,0.05,False,0.2849604944370644,7x212,126x7,0.028340700082480907
749,SNR_-5db,ONMF,7,1,0.05,False,0.3798340116783423,7x212,126x7,0.0274078999646008
750,SNR_-5db,ONMF,7,1,0.05,False,0.3747405128646059,7x212,126x7,0.028829899849370122
751,SNR_-5db,ONMF,7,1,0.05,False,0.3803546357065149,7x212,126x7,0.02956870011985302
752,SNR_-5db,ONMF,7,1,0.05,False,0.2870663557183661,7x212,126x7,0.027221000054851174
753,SNR_-5db,ONMF,7,1,0.05,False,0.3775950870681503,7x212,126x7,0.02735930006019771
754,SNR_-5db,ONMF,7,1,0.05,False,0.2839970730509781,7x212,126x7,0.02727319998666644
755,SNR_-5db,ONMF,7,1,0.05,False,0.3864001586333664,7x212,126x7,0.028136900160461664
756,SNR_-5db,ONMF,7,1,0.05,False,0.2901387504468086,7x212,126x7,0.027158699929714203
757,SNR_-5db,ONMF,7,1,0.05,False,0.3860208389240385,7x212,126x7,0.0263689998537302
758,SNR_-5db,ONMF,7,1,0.05,False,0.2887685242331683,7x212,126x7,0.02583179995417595
759,SNR_-5db,ONMF,7,1,0.05,False,0.3760442018280924,7x212,126x7,0.02582320012152195
760,SNR_-5db,ONMF,7,1,0.05,False,0.3792259350340105,7x212,126x7,0.02633669995702803
761,SNR_-5db,ONMF,7,1,0.05,False,0.3795438691433689,7x212,126x7,0.026338699972257018
762,SNR_-5db,ONMF,7,1,0.05,False,0.28551639124836514,7x212,126x7,0.028743100119754672
763,SNR_-5db,ONMF,7,1,0.05,False,0.37762111019054206,7x212,126x7,0.02865150012075901
764,SNR_-5db,ONMF,7,1,0.05,False,0.38902355878087846,7x212,126x7,0.027736299904063344
765,SNR_-5db,ONMF,7,1,0.05,False,0.37764497032810107,7x212,126x7,0.0299449001904577
766,SNR_-5db,ONMF,7,1,0.05,False,0.3815619421967348,7x212,126x7,0.029134000185877085
767,SNR_-5db,ONMF,7,1,0.05,False,0.38084009624878207,7x212,126x7,0.03212780016474426
768,SNR_-5db,ONMF,7,1,0.05,False,0.38900214770688496,7x212,126x7,0.03317480022087693
769,SNR_-5db,ONMF,7,1,0.05,False,0.38789821025315463,7x212,126x7,0.027156300144270062
770,SNR_-5db,ONMF,7,1,0.05,False,0.3853035449065894,7x212,126x7,0.028278499841690063
771,SNR_-5db,ONMF,7,1,0.05,False,0.3806441120699157,7x212,126x7,0.03675669990479946
772,SNR_-5db,ONMF,7,1,0.05,False,0.38634856565883974,7x212,126x7,0.027763399994000793
773,SNR_-5db,ONMF,7,1,0.05,False,0.3829670454385596,7x212,126x7,0.030314600095152855
774,SNR_-5db,ONMF,7,1,0.05,False,0.3811914680076112,7x212,126x7,0.026095799868926406
775,SNR_-5db,ONMF,7,1,0.05,False,0.3824007536810387,7x212,126x7,0.026442099828273058
776,SNR_-5db,ONMF,7,1,0.05,False,0.3880259049415256,7x212,126x7,0.028615100076422095
777,SNR_-5db,ONMF,7,1,0.05,False,0.3801966821748143,7x212,126x7,0.02622559992596507
778,SNR_-5db,ONMF,7,1,0.05,False,0.3772635017812404,7x212,126x7,0.02643680013716221
779,SNR_-5db,ONMF,7,1,0.05,False,0.3772363950128017,7x212,126x7,0.025456199888139963
780,SNR_-5db,ONMF,7,1,0.05,False,0.38135413633196996,7x212,126x7,0.026056499918922782
781,SNR_-5db,ONMF,7,1,0.05,False,0.38061084371109954,7x212,126x7,0.02624680008739233
782,SNR_-5db,ONMF,7,1,0.05,False,0.3823079014170732,7x212,126x7,0.027675099903717637
783,SNR_-5db,ONMF,7,1,0.05,False,0.38145355168609973,7x212,126x7,0.028981300070881844
784,SNR_-5db,ONMF,7,1,0.05,False,0.384576204810428,7x212,126x7,0.026934999972581863
785,SNR_-5db,ONMF,7,1,0.05,False,0.38192615879510317,7x212,126x7,0.026457600062713027
786,SNR_-5db,ONMF,7,1,0.05,False,0.3795561698854694,7x212,126x7,0.025045800022780895
787,SNR_-5db,ONMF,7,1,0.05,False,0.3831310526133098,7x212,126x7,0.025443100137636065
788,SNR_-5db,ONMF,7,1,0.05,False,0.3810940111868793,7x212,126x7,0.0260109999217093
789,SNR_-5db,ONMF,7,1,0.05,False,0.379898958046496,7x212,126x7,0.024115199921652675
790,SNR_-5db,ONMF,7,1,0.05,False,0.3832458231781851,7x212,126x7,0.0260341998655349
791,SNR_-5db,ONMF,7,1,0.05,False,0.3804275389509617,7x212,126x7,0.028016199823468924
792,SNR_-5db,ONMF,7,1,0.05,False,0.3868352138469751,7x212,126x7,0.027099600061774254
793,SNR_-5db,ONMF,7,1,0.05,False,0.3820460855373016,7x212,126x7,0.024458999978378415
794,SNR_-5db,ONMF,7,1,0.05,False,0.3812511191255775,7x212,126x7,0.025099300080910325
795,SNR_-5db,ONMF,7,1,0.05,False,0.37809112636339215,7x212,126x7,0.024968299781903625
796,SNR_-5db,ONMF,7,1,0.05,False,0.38034510886759626,7x212,126x7,0.02808779990300536
797,SNR_-5db,ONMF,7,1,0.05,False,0.3811287280916888,7x212,126x7,0.025613500038161874
798,SNR_-5db,ONMF,7,1,0.05,False,0.3808133963995746,7x212,126x7,0.026654700050130486
799,SNR_-5db,ONMF,7,1,0.05,False,0.3784550213976922,7x212,126x7,0.03165629995055497
800,SNR_-5db,ONMF,7,1,0.05,False,0.38498316388883147,7x212,126x7,0.029625500086694956
801,SNR_-5db,ONMF,7,1,0.05,False,0.2808930250171054,7x212,126x7,0.02786490018479526
802,SNR_-5db,ONMF,7,1,0.05,False,0.30808475676048647,7x212,126x7,0.026612000074237585
803,SNR_-5db,ONMF,7,1,0.05,False,0.37242049263787347,7x212,126x7,0.027604399947449565
804,SNR_-5db,ONMF,7,1,0.05,False,0.3716326363965792,7x212,126x7,0.025502500124275684
805,SNR_-5db,ONMF,7,1,0.05,False,0.36927878024882627,7x212,126x7,0.026307000080123544
806,SNR_-5db,ONMF,7,1,0.05,False,0.3726129703277351,7x212,126x7,0.024944900069385767
807,SNR_-5db,ONMF,7,1,0.05,False,0.37485145691952004,7x212,126x7,0.026604500133544207
808,SNR_-5db,ONMF,7,1,0.05,False,0.3687263486178965,7x212,126x7,0.02693280018866062
809,SNR_-5db,ONMF,7,1,0.05,False,0.37174841308285467,7x212,126x7,0.029674399876967072
810,SNR_-5db,ONMF,7,1,0.05,False,0.372639564302633,7x212,126x7,0.03538210014812648
811,SNR_-5db,ONMF,7,1,0.05,False,0.3681443381092804,7x212,126x7,0.029827000107616186
812,SNR_-5db,ONMF,7,1,0.05,False,0.37381803161926364,7x212,126x7,0.02581669995561242
813,SNR_-5db,ONMF,7,1,0.05,False,0.37105079125822016,7x212,126x7,0.02705710008740425
814,SNR_-5db,ONMF,7,1,0.05,False,0.36906019877236906,7x212,126x7,0.027579099871218204
815,SNR_-5db,ONMF,7,1,0.05,False,0.37225856554618236,7x212,126x7,0.026520500192418694
816,SNR_-5db,ONMF,7,1,0.05,False,0.37258062812362697,7x212,126x7,0.02639650017954409
817,SNR_-5db,ONMF,7,1,0.05,False,0.3757957910748363,7x212,126x7,0.02867019991390407
