clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,212,2.942375,0.3499885136619004,0.8612475144757372,0.15338276240640303,0.19898821246803175,0.6925527598839252,1.8145520040540217,0.5564439926433218
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,212,2.9925,0.33313204289817094,0.9002738527239917,0.1722149135311361,0.2022671661500929,0.5924548315621965,1.8625787368871196,0.5017602691302583
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,212,2.961,0.4320034271278407,0.7642594665806828,0.16755087694092458,0.20005418052108112,0.6470624098635085,1.6701731091489365,0.5743158126301892
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,424,3.003125,0.33163043603825987,0.7907014015297598,0.16674113315378122,0.2274113908421233,0.7801207493637733,1.6047306464199753,0.5433533717669301
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,212,2.961125,0.3587657335470199,0.8811412302630336,0.15752154098611085,0.19442681392712782,0.7586739093958168,1.5299194572074595,0.564141122918846
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,424,3.008,0.3695963630893265,0.7719018576439316,0.16860404381708113,0.2329947921942883,0.6444784256324153,1.6296449830562945,0.5580358503656434
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,212,2.965625,0.3001973641824968,0.9511490395472322,0.17977435999148228,0.1947611447898234,0.6059424863492164,1.8259001534116026,0.494064501391126
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,212,2.21825,0.6346346604539953,1.3101042208060094,0.20574562713188063,0.9329624907714985,0.22893202122043904,0.17759306063444313,0.8295892964081748
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,212,2.21825,0.6595349577276651,1.3143391881456157,0.21698036383574373,0.9241304511109595,0.23232847776416585,0.17388990799307427,0.7807930714568834
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,212,2.226375,0.6736780507698196,1.2598575835740928,0.2299247783569876,0.9758170887830183,0.2905758402142089,0.12355223853498967,0.7558888752650142
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,212,2.210625,0.6625396457468424,1.2923211486264692,0.2286353049973973,0.9282361415682796,0.2609136668213087,0.18676431426045828,0.8259819945267391
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,212,2.20175,0.6750099296143734,1.2098983546850377,0.20662321961148833,0.9601920250036792,0.2640780147165719,0.12993684080584259,0.7984702645440132
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,212,2.217875,0.6209601920432931,1.32669372993744,0.2209321146326875,0.9127300607903239,0.23782996968762465,0.14748880059209865,0.8328095201188376
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,212,2.210375,0.5926003597995969,1.3205687056240114,0.1945692458927582,0.8975384656204871,0.2673907388987978,0.12369456967027401,0.8514760799511509
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,212,2.1945,0.6277434755702048,1.3150494754941373,0.19997521944182087,0.9034168523853758,0.27870861798761487,0.13268886385975906,0.857240853943295
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,212,2.203,0.63955576903699,1.3249288515705206,0.20899478750033298,0.9948898942820625,0.26165300634477323,0.1593235306877736,0.7283158845408756
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,212,2.226375,0.5756273121063056,1.4493730217216911,0.1804402866276648,0.8528306018609069,0.271660366913475,0.14003571320171587,0.8025972210965
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,212,2.226375,0.6092580618432635,1.3346698785283775,0.22425493863153148,0.9003123628834792,0.25986033675109116,0.13171430301247666,0.8623396922843541
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,212,2.210625,0.5840635941883442,1.360894511454984,0.2238829519683628,0.9463818669082376,0.28382943431398383,0.09979583074650836,0.7222342902984135
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,212,2.23375,0.634525841770647,1.3466777220436013,0.2159805705229498,0.9742559576703564,0.2896548443882991,0.10846671353351844,0.8029862506224353
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,212,2.17075,0.6317702445954901,1.3633572345247527,0.20820358901186362,0.9231233356943509,0.2812834173794021,0.11762773904630304,0.8254307475153088
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,212,2.223625,0.6513485077874561,1.325011487992211,0.20231721582902745,0.8940755734131812,0.26443984484066385,0.11488658925664957,0.7887046335467246
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,212,2.173875,0.6122631488709226,1.3820935374319692,0.1869690167958893,0.8846630797305322,0.2551230175619159,0.15165238987960564,0.7886526852275905
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,212,2.237125,0.6259292026363262,1.290263254603363,0.2124799084898444,0.9590935058620031,0.23808613233910994,0.1619985661072117,0.8247132606638761
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,212,2.2215,0.6842050634289628,1.3759847895887047,0.21189043554691026,0.9241435426658435,0.1951655350868052,0.18629842420721687,0.8247680179285907
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,212,2.2155,0.6359854662730335,1.3314120740075674,0.22878857388023296,0.9541771231994665,0.2684296215902509,0.12020887503372876,0.7848498626570415
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,212,2.2155,0.6721536982631383,1.2940032708585818,0.19449278088134267,0.8154890430497624,0.26026471482328717,0.15698407938752254,0.9049547825623748
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,212,2.21775,0.573359625658803,1.3587118251656984,0.1923695916580452,0.883314409079273,0.25863901239199766,0.15865369666526433,0.8283056484406719
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,212,2.21,0.586794086150306,1.3127413540387995,0.22143817464353088,0.9051975056217423,0.2742625324756827,0.15093157612991367,0.7859987320613928
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,212,2.167,0.5602025717984526,1.3993265740470364,0.20413794536823854,0.867901977540464,0.2818314900499702,0.15355383259003913,0.8394290680935141
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,212,2.190375,0.5760202394171302,1.3964515909550432,0.18621276952013352,0.8809412570674514,0.24506202810147232,0.11507752989721562,0.8438105904807445
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,212,2.220375,0.698566684353601,1.2666045472457435,0.19891763167182072,0.9163766512059861,0.2307113530441632,0.16025748664871026,0.8456160312190739
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,212,2.15775,0.6555750024957613,1.3961113665663873,0.17173219662867542,0.8680403886226524,0.24929750027899678,0.14899340882117437,0.8469804622201709
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,212,2.238,0.6140927270615705,1.2712010179141968,0.2281774874782974,0.9120587243295342,0.25278963539621435,0.16199493271294343,0.9160808337161134
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,212,2.168125,0.7250948740926293,1.2844889444536873,0.23888695027975496,0.9067114489195235,0.24881291925891347,0.15821658912141073,0.7980206088927999
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,212,2.213375,0.5914591924131886,1.3941417247440135,0.19794778976526434,0.9544710404079902,0.25479942489041807,0.14908068676316796,0.8921468544608026
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,212,2.18975,0.5889127994298021,1.3015259878910972,0.22557364586769588,0.9605561501765021,0.2684563794433169,0.17032900665856424,0.8411707681627129
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,212,2.243625,0.6176740569530222,1.2684617091339405,0.2228299364581395,0.9734931215652506,0.27811919113490624,0.16988336451327976,0.7241206261050406
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,212,2.174,0.641642754408373,1.2178313794181104,0.206104536683174,0.9237096466521365,0.23410967377094408,0.14132946361548676,0.835860606310425
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,212,2.24175,0.6942305634167906,1.279665834155617,0.1945029099397847,0.9255488712797388,0.2580589824293654,0.13086604919575007,0.8210481302401125
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,212,2.15725,0.6450246742347375,1.2536614871734462,0.20538704623340204,0.9610323621957152,0.28877279776522885,0.13261973465436444,0.7516767316572665
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,212,2.249375,0.6172915481779243,1.21014506332338,0.1954890155858056,0.8939698147684456,0.2631534037499141,0.16292573634573554,0.8729471284178486
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,212,2.17075,0.6261485091613155,1.3069616327954778,0.1958572480044676,0.955677898560495,0.2587673253727703,0.13726952007270196,0.851331837670517
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,212,2.22,0.5974557204512656,1.3095096654238432,0.22561329279706735,0.947422754757025,0.263887559625167,0.13375399291478907,0.8250404101640771
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,212,2.065875,0.6228829542107446,1.289775537105956,0.2074658336026343,0.932782321131874,0.25336664979887846,0.1315171025819003,0.8359627346410525
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,212,2.240375,0.6161617810059428,1.4155926601823916,0.186686409180276,0.8003974759916977,0.23387755886566372,0.17522866003202053,0.8537511807656862
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,212,2.22475,0.6586006855561759,1.3345190396355728,0.1903449468760384,0.8242947532990946,0.2707992659155337,0.13602473103875115,0.8586055901268054
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,212,2.218875,0.6725056501009166,1.3363474374944302,0.1876300499486915,0.9374042789166763,0.2604583265523243,0.15565926265082833,0.7675971966547093
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,212,2.187375,0.6906966544393922,1.3227495104790683,0.22409608612329388,0.9096222596978994,0.30096790833996867,0.13125734129207517,0.7742150998935274
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,212,2.2355,0.6429769255446341,1.3884241122235712,0.18424183148288728,0.9033849081209928,0.2456562168990016,0.1241215692845426,0.8089142835898027
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,212,2.196875,0.636408427497655,1.310567741730064,0.19440752836688785,0.8725855466925337,0.2738425350991983,0.13554312515321218,0.8427222826148746
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,212,2.206875,0.669943693563911,1.3986251993147223,0.20472674275993735,0.8209280684807578,0.2736291495596191,0.12613122597327128,0.8062617980386477
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,212,2.207,0.6406436736908461,1.3174468947138533,0.2183515212525448,0.8623155616571139,0.25706050355989063,0.16001114043271802,0.8674365703849107
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,212,2.21325,0.5808118151661678,1.3639898578050873,0.2128035860330299,0.94271872678761,0.2482933635196236,0.1616396606541262,0.7681070371684433
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,212,2.229375,0.6104277785119602,1.2718123633133351,0.23117395816699296,0.9004596485380476,0.22091028141228208,0.15947802566145486,0.8559883871566071
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,212,2.24575,0.5765579119700418,1.2875826886971473,0.21144768781481527,0.950358464878532,0.24416322376243405,0.17902635940934786,0.8661574296809941
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,212,2.191375,0.6022897238483043,1.392973436373688,0.2151909069825259,0.8626310431445808,0.2510107221015171,0.18631983151080617,0.8841638372545574
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,212,2.202125,0.6554558123648118,1.395218364901263,0.18022206880866745,0.939198948714379,0.22610734133073687,0.16489133207601914,0.8326702051978679
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,212,2.233625,0.6208523811074932,1.3730538905197793,0.20087674709732653,0.8542275620650751,0.277007521470355,0.11375997908204771,0.8518231584587981
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,212,2.18075,0.6459475553673032,1.3501124217986242,0.19883725892193574,0.8447204248423044,0.21393162696974868,0.20724502596243777,0.8381155153238277
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,212,2.2285,0.6213913744920213,1.3354055995421472,0.18887975656173855,0.785871719844018,0.27300485293962734,0.17180370413175888,0.8770166560283899
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,212,2.2445,0.6556005593266249,1.3461450602900091,0.19435542729523003,0.9013708983673643,0.2543044536850048,0.16378643622746636,0.8512972801813304
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,212,2.151625,0.6425930054557397,1.307128764470205,0.24305937943559902,0.8857524194472051,0.30224662817454856,0.11282411713521275,0.7319158672192705
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,212,2.192625,0.9653342367447959,2.0558930373355464,0.3019334249286255,1.3049276400023055,0.32407085595785423,0.3480892397031684,1.3504203061898294
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,212,2.091875,0.9855022337502954,1.9982544402992293,0.3053255480720846,1.5287313925590418,0.3436130032236339,0.3150327136058428,1.2019220771794774
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,212,2.213875,0.9593233716204037,1.9299947078704671,0.2901689804193868,1.3232176415468406,0.3908679030777242,0.245744194041773,1.396333379687108
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,212,2.198,1.0405140700658146,2.0816481010685517,0.2610338497235906,1.39707117176525,0.38043934376256555,0.2672573342121347,1.231603385333782
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,212,2.19825,1.0006722429430692,2.0160200004784703,0.29234528341347393,1.3080052336789598,0.4117937769108386,0.2571402514767797,1.2581076641555715
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,212,2.221625,0.9880885479593596,2.078897647178785,0.35159624000125805,1.3312825742147643,0.39124119097659305,0.2631240466514996,1.2507900031172963
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,212,2.240625,0.9467913985275902,2.0141531954967777,0.3258681297091489,1.6312022133318016,0.3835864611789832,0.25986727774562296,1.1843003620751749
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,212,2.27275,1.002618980248811,1.9997811910475776,0.333903494993874,1.4416637491829285,0.3427061098114053,0.3053026942178111,1.298331711597339
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,212,2.220375,1.015494956080892,2.037120037975611,0.294173552167687,1.3575297484042854,0.4229511117231046,0.1664880181468256,1.1870879766321374
MR,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_167.wav,212,2.136125,0.9917433780845808,1.9744247639437795,0.30358812830389525,1.484484591542352,0.37015477187023843,0.24981758408054575,1.2229102042381124
MR,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_168.wav,212,2.213625,1.040493816410635,1.946502510882138,0.29182141221679997,1.5087519601125843,0.3682268695647254,0.24776067127361517,1.2341242465670834
MR,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_169.wav,212,2.120625,0.9825414834359935,2.0507954457895337,0.3058372800592742,1.3415055226927082,0.37951601041930927,0.22495361247747567,1.3680585040057007
MR,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_170.wav,212,2.17775,0.8511439313605366,2.0220113233094636,0.3201530031957418,1.5382489504636192,0.4144083309406068,0.2589727444407881,1.2113763894255343
MR,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_171.wav,212,2.1775,0.9929391792487344,2.1127862654030016,0.2674859209204828,1.3721157021514243,0.3503429214414848,0.2032790250710499,1.3079666565955403
MR,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_172.wav,212,2.229,0.9935879932967833,2.049720193282806,0.32099885181492743,1.4050128209029538,0.44238368423780977,0.16563963987779384,1.243034388983391
MR,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_173.wav,212,2.229,0.9669853153129472,1.9669842962877788,0.3740705693302743,1.4123802679293995,0.4317083335990382,0.18354808840092246,1.3008758384686696
MR,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_174.wav,212,2.19425,0.8874351344861136,2.0797535554302047,0.2980688374039903,1.3979517128145593,0.4180290668413664,0.21907234878115195,1.280732272107312
MR,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_175.wav,212,2.202125,0.8877420302856468,2.1100557259942296,0.317795260793274,1.3618361238220427,0.4913830298737472,0.13013153347349643,1.2792969340343787
MR,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_176.wav,212,2.198,0.931169719639021,1.9312724929827558,0.3253560048368642,1.5470294884016638,0.45466581946274004,0.10596273738625729,1.2227962493203035
MR,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_177.wav,212,2.127875,1.0050114348130987,2.0833778734063335,0.26102587299288343,1.3575238028364103,0.4503987031257403,0.15120473180223035,1.2887444336867915
MR,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_178.wav,212,2.209375,1.032890129635637,2.0145646016393144,0.2900194676817755,1.4418601688597361,0.4228078579160221,0.19659288228899022,1.302451950001049
MR,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_179.wav,212,2.163125,1.102448197696889,1.867751474703561,0.3400579125383598,1.4429289161960461,0.3543410652201347,0.2473967201250373,1.1842151345325285
MR,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_180.wav,212,2.202125,0.793503535993763,2.125903817178404,0.2967327585593715,1.3611419756061338,0.4436527749477686,0.2040914339648334,1.421741712941586
MR,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_181.wav,212,2.171,0.9603113859473678,2.0498638187767093,0.2896516288523495,1.3864029612900957,0.38523818382370284,0.21804493446277134,1.2971722116671598
MR,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_182.wav,212,2.2335,1.0437474906227049,1.9573386256959457,0.34084716823521327,1.408467311904273,0.46543166845541084,0.16637768764245725,1.2521794739111733
MR,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_183.wav,212,2.1935,1.12231751690238,1.9128491378690933,0.2954271623147366,1.3766584759833644,0.42149153744227125,0.2484803616681831,1.2032460771609055
MR,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_184.wav,212,2.22175,1.119570375738122,1.9959091246175091,0.36372175869135526,1.3480557802995137,0.33481124794314193,0.22846629938555557,1.1771634482065143
MR,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_185.wav,212,2.198125,1.0275649853727347,2.1506205077689686,0.2783636359177741,1.3842959972756785,0.33939129869769735,0.2346313786457794,1.2564888679005102
MR,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_186.wav,212,2.550625,0.2573050393833139,0.5818908861319251,4.14215695783362,0.247925757331834,0.36079494297922055,0.12559648698979237,0.009115014077925856
MR,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_187.wav,212,2.52375,0.2416732329624415,0.47415239460912495,4.368320475466495,0.30607790754310826,0.43652229401069675,0.09159671091857509,0.003802925206216326
MR,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_188.wav,212,2.546125,0.2632707483354347,0.47553120013373756,4.083540265512441,0.27377172126994387,0.4097652434572922,0.11777961562033032,0.0013878143190859187
MR,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_189.wav,212,2.466375,0.25307899661394945,0.42737304070428195,4.328306143125179,0.30776411170503315,0.3865840583852005,0.15022495499976382,0.0026062643941823904
MR,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_190.wav,212,2.532625,0.2552172063162792,0.5210672186808311,3.177370842913493,0.24438037232670126,0.43742736860101267,0.10837819193821668,0.0009664786842578987
MR,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_191.wav,212,2.514875,0.22563475486109022,0.6194459707723757,2.9774890609082347,0.21952156800022027,0.4087984927618688,0.15287681589385524,0.004162044038035172
