clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f4,0.00032437371643531394,0.22197847042675364,0.25483290889687027,0.33746268803182633,0.1854015589281144
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f4,0.00014639719333494507,0.2621635671202178,0.2063430015774802,0.24924390086491965,0.2821031332440474
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f4,0.00021449540972727886,0.2531213319040559,0.2699566305277037,0.2666189872362031,0.21008855492231
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f4,0.0023565439439492786,0.2591456688340191,0.24631431224571373,0.2981144470091849,0.19406902796713302
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f4,0.0027592078445024485,0.13525268008630675,0.16392737340509397,0.39940800018702993,0.2986527384770668
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f4,0.003381889074525814,0.1684638878722527,0.17332505052947067,0.408365473744714,0.24646369877903698
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f4,0.0031360356786542826,0.2297570275416018,0.24774361373106354,0.33011948892863946,0.18924383412004092
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f4,0.00018992260496025315,0.25093368857723036,0.2117704607693127,0.3229299610213926,0.21417596702710412
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f4,0.0033100907926309534,0.12484614026840543,0.16327061241395263,0.3821829117369069,0.32639024478810413
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f4,0.0005483120838200896,0.14911165813118143,0.18526267221486317,0.4391165098783943,0.22596084769174093
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f4,0.00013111855986260783,0.15537531817866077,0.24803584014118663,0.39047020885854866,0.20598751426174136
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f4,0.00012188379927668784,0.2110023729252048,0.2755617561269256,0.27216320997066074,0.24115077717793215
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f4,0.00019037757945398226,0.20186032514321223,0.2152671253571564,0.2906463081751784,0.292035863744999
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f4,2.842919242678284e-05,0.2549870434480976,0.25325743411536844,0.1982700321515178,0.29345706109258934
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f4,0.00015531852542575322,0.29176686021531173,0.25635208981925073,0.2678557286166325,0.18387000282337929
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f4,8.619352576650377e-05,0.28805882540309086,0.17966093062686894,0.2566671393584519,0.2755269110858217
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f4,0.00021786718624517204,0.20513478913119673,0.23396632530583192,0.2726412042904998,0.2880398140862265
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f4,0.008625168473277512,0.1293532457816102,0.1480674554717877,0.4022634562518386,0.3116906740214859
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f4,0.004729291648516875,0.2056477298828401,0.23375801180155004,0.2958075652694273,0.26005740139766576
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f4,0.00038214346443669217,0.21160531542356004,0.24629258629698936,0.37561571623687695,0.16610423857813697
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f4,0.002217069795498532,0.2201162887639161,0.2173476327342654,0.3098920269440653,0.25042698176225464
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f4,0.0016842638994289964,0.1611781168462254,0.1858901026712109,0.37287153189038197,0.27837598469275276
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f4,0.0007048700832816262,0.1780833225763007,0.2203390796760051,0.36837249237792713,0.23250023528648547
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f4,3.072174164996556e-05,0.3396613542699324,0.39768332991915645,0.0937700399438041,0.168854554125457
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f4,1.868400732073943e-05,0.28987087083638213,0.4070664797862088,0.12127110988412046,0.181772855485968
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f4,4.1480454400986296e-05,0.28538321797453237,0.40523815818807835,0.12762078178185324,0.18171636160113513
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f4,0.0841955370911359,0.03261119413167046,0.17366991482969163,0.5442551614386547,0.16526819250884722
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f4,0.0876446446286351,0.048459949263344106,0.20213418846053305,0.4712413949981923,0.1905198226492954
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f4,0.1291501876490613,0.06906793029262505,0.19253580046917368,0.3994156554184375,0.2098304261707026
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f4,0.11184484449864728,0.03872326358721127,0.17994503802998182,0.4677399831061629,0.20174687077799672
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f4,0.09077039533648035,0.04819174739399923,0.18057387828214558,0.4681179280918097,0.21234605089556524
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f4,0.08596868027933358,0.06714175494633688,0.1972702915907166,0.41585598962608855,0.23376328355752435
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f4,0.1013230592379738,0.024883683649176414,0.18070824522087814,0.5231018681508646,0.169983143741107
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f4,0.10119315510190191,0.01923310967636796,0.15505401006875114,0.5684378547527122,0.15608187040026691
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f4,0.03516756010132069,0.060477928548741476,0.1511342833637054,0.520510202206534,0.23271002577969835
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f4,0.06686480166889666,0.07896441691446533,0.17049448240830875,0.43812013838866787,0.24555616061966132
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f4,0.04500374031283535,0.07615813728267601,0.15577382373900425,0.4721641920286472,0.2509001066368371
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f4,0.03744766854292199,0.0816450663903902,0.17316996343893654,0.4576956795619522,0.2500416220657991
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f4,0.06173273712035587,0.08078146434181425,0.18076858971989404,0.43896724195326414,0.23774996686467173
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f4,0.06431847418396698,0.09973193187187958,0.15614647616366367,0.4205980477780134,0.25920507000247633
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f4,0.028140832718188128,0.08170164091273166,0.14009354138654034,0.49301938625632763,0.2570445987262122
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,perfil_softmin_errores_f4,0.051940751323097924,0.06429389199410228,0.15706470689665608,0.4793287908050088,0.24737185898113498
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,perfil_softmin_errores_f4,0.0414170481404795,0.07589101670074513,0.170284030404898,0.45432856319500925,0.258079341558868
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,perfil_softmin_errores_f4,0.06675373738328548,0.07342486154995473,0.17049128821966905,0.460270987479565,0.22905912536752565
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,perfil_softmin_errores_f4,0.04966752885656015,0.0997110382052956,0.13842028208434995,0.38693726946544027,0.325263881388354
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,perfil_softmin_errores_f4,0.035678597475661565,0.08141967196650196,0.13249886798143373,0.45134704456396607,0.29905581801243664
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,perfil_softmin_errores_f4,0.020374240165126355,0.06686780419820927,0.16721849731138685,0.5105172393812493,0.23502221894402825
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,perfil_softmin_errores_f4,0.048440178200264625,0.06584409856881292,0.16323634986091806,0.4848361811501054,0.23764319221989896
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,perfil_softmin_errores_f4,0.027151666239359173,0.06219774903344818,0.14168466501049964,0.5037924149277279,0.2651735047889652
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,perfil_softmin_errores_f4,0.022407461513975414,0.1003052309696892,0.1796290923093944,0.4321439280667329,0.26551428714020814
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,perfil_softmin_errores_f4,0.040741734701060565,0.06368139973601054,0.1564378627610382,0.4832697564676008,0.25586924633428976
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,perfil_softmin_errores_f4,0.04366718015243183,0.08139676465675426,0.15283235509993795,0.4977339020634501,0.22436979802742588
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,perfil_softmin_errores_f4,0.03923453693477094,0.04319667028476163,0.14739673016572333,0.5252800140580909,0.24489204855665322
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,perfil_softmin_errores_f4,0.03960086358148125,0.07246177208380983,0.1357832351486266,0.4635187195970791,0.2886354095890033
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,perfil_softmin_errores_f4,0.03556944097021481,0.06844131223868234,0.16475363928350945,0.49005792692499117,0.24117768058260233
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,perfil_softmin_errores_f4,0.0025429639766471786,0.6667391563609816,0.20690269962070576,0.014313389727407384,0.10950179031425794
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,perfil_softmin_errores_f4,0.001528967724608073,0.6598088319715023,0.24550510562599404,0.009645441340388644,0.08351165333750685
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,perfil_softmin_errores_f4,0.0015837200767980133,0.6590360493288535,0.24330423661326875,0.010236015462161517,0.08583997851891834
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,perfil_softmin_errores_f4,0.032808373111428264,0.03635908444052544,0.17772217310308602,0.3206984153579125,0.43241195398704774
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,perfil_softmin_errores_f4,0.01598994348427419,0.04149040525554905,0.16472823042411158,0.33506242257063995,0.4427289982654252
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,perfil_softmin_errores_f4,0.11475104657269394,0.042142934167190595,0.16252653225812685,0.3109002709170825,0.3696792160849061
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,perfil_softmin_errores_f4,0.08747873938944017,0.039714062608844455,0.1646070598637925,0.3569962820751841,0.35120385606273874
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,perfil_softmin_errores_f4,0.14108375112512347,0.03774291582386205,0.1721276853646271,0.31274380950073316,0.3363018381856541
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,perfil_softmin_errores_f4,0.07828986817511935,0.029684837991113877,0.16909506697642676,0.31095369767126274,0.41197652918607713
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,perfil_softmin_errores_f4,0.08363252342256786,0.03219892247252603,0.16154324770481143,0.3480074931754852,0.3746178132246094
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,perfil_softmin_errores_f4,0.076555472498972,0.019480360561332784,0.1350101933741766,0.3645473099065446,0.40440666365897404
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,perfil_softmin_errores_f4,0.1115462485216939,0.0373181297288601,0.1535829710940375,0.32277626163855566,0.37477638901685295
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,perfil_softmin_errores_f4,0.09404219976509981,0.039386279251203554,0.17582051821105268,0.33084485940430314,0.35990614336834076
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,perfil_softmin_errores_f4,0.16166789789653205,0.02299594935527424,0.13777606474841236,0.2990369817035364,0.378523106296245
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,perfil_softmin_errores_f4,0.19443704556148594,0.029400096951820904,0.1389096290166791,0.2719014352378211,0.36535179323219297
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,perfil_softmin_errores_f4,0.023029157900688685,0.036818042082655926,0.1790537575120595,0.34833520491106,0.41276383759353596
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,perfil_softmin_errores_f4,0.026131775386030717,0.024709727865061804,0.15821592813448757,0.32799406093453864,0.46294850767988127
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,perfil_softmin_errores_f4,0.1997704156943051,0.023977225392359382,0.14933891176035174,0.2754877870366941,0.3514256601162896
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,perfil_softmin_errores_f4,0.21320396523343924,0.034104773523883185,0.16652402536272387,0.2587032272001293,0.32746400867982456
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,perfil_softmin_errores_f4,0.1035046975929758,0.03171763070557546,0.15769719204957894,0.34140837322174045,0.36567210643012926
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,perfil_softmin_errores_f4,0.11704591361569877,0.04885032487459879,0.18363894285917134,0.34346666507410184,0.30699815357642923
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,perfil_softmin_errores_f4,0.12006936023781135,0.025372677921413237,0.1508749520397189,0.3294327909359322,0.3742502188651244
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,perfil_softmin_errores_f4,0.1369569100949665,0.019672733107517146,0.1454316753924667,0.3393576548010639,0.3585810266039857
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,perfil_softmin_errores_f4,0.14471730080909562,0.0381581229335061,0.16212038827273828,0.30179660280010473,0.3532075851845553
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,perfil_softmin_errores_f4,0.14008398229002045,0.0302680071496868,0.1582221612276351,0.3073313345613317,0.36409451477132593
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,perfil_softmin_errores_f4,0.07246978470197209,0.04427513852794682,0.18271949201208193,0.324474291190569,0.37606129356743023
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,perfil_softmin_errores_f4,0.034642217734812394,0.03239500307204532,0.1697941503735774,0.35244438650563065,0.41072424231393423
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,perfil_softmin_errores_f4,0.12685346721409207,0.030561424127322868,0.16319151380673755,0.32423349458833367,0.35516010026351386
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,perfil_softmin_errores_f4,0.14326914878229458,0.032334339904768375,0.14967083465790385,0.3232703512912255,0.35145532536380775
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,perfil_softmin_errores_f4,0.01110062977582874,0.10055053338837475,0.3284700294615952,0.18395488128090312,0.3759239260932983
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,perfil_softmin_errores_f4,0.005700592048835122,0.103799519384892,0.3138754663156409,0.18832898377678478,0.38829543847384707
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,perfil_softmin_errores_f4,0.033177925738429405,0.10529162094829933,0.29781641647575363,0.11420677898757459,0.44950725784994305
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,perfil_softmin_errores_f4,0.024685071282235578,0.09180824435803031,0.3003300112292007,0.1670769183223594,0.41609975480817396
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,perfil_softmin_errores_f4,0.03252457069377494,0.11443824711582153,0.28668349165688084,0.14086218596010763,0.42549150457341506
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,perfil_softmin_errores_f4,0.025569480125860043,0.09645642173078438,0.266717816645902,0.16069826283161687,0.45055801866583667
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,perfil_softmin_errores_f4,0.04559693629968221,0.09024911036842169,0.2649971038735485,0.12648966518250293,0.4726671842758447
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,perfil_softmin_errores_f4,0.031413039031576474,0.09198560391447037,0.3028688114941516,0.13794824600963954,0.43578429955016207
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,perfil_softmin_errores_f4,0.04198079607921639,0.09517081683922426,0.3337756901614308,0.14712438320598123,0.3819483137141472
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,perfil_softmin_errores_f4,0.03580504680881221,0.10449284681769035,0.30498573371717147,0.1657120714202013,0.38900430123612467
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,perfil_softmin_errores_f4,0.028754891909695993,0.11145111532935113,0.33647802200553223,0.14280312646293045,0.38051284429249005
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,perfil_softmin_errores_f4,0.015594980140205127,0.12317266648909331,0.312461847390621,0.13928121070303331,0.4094892952770472
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,perfil_softmin_errores_f4,0.025296997784600764,0.10020258209446795,0.3135139726819024,0.16626451130561956,0.3947219361334094
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,perfil_softmin_errores_f4,0.0318086603321357,0.10262157842971471,0.32284551158177616,0.1661394634524037,0.37658478620396973
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,perfil_softmin_errores_f4,0.014183065163169105,0.0958883753044294,0.3241759313777529,0.1639109093554026,0.4018417187992459
MVP,New_MVP_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_045.wav,perfil_softmin_errores_f4,0.03346546885394897,0.08340222354150457,0.2729466927141433,0.1286527967124009,0.48153281817800236
MVP,New_MVP_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_046.wav,perfil_softmin_errores_f4,0.014096057590015641,0.09634472042278219,0.2989717515783878,0.15024826042634704,0.4403392099824673
MVP,New_MVP_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_047.wav,perfil_softmin_errores_f4,0.02542221473238216,0.1294055672832954,0.3280962723323179,0.18614301390021337,0.33093293175179117
MVP,New_MVP_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_048.wav,perfil_softmin_errores_f4,0.03011389332911932,0.11862271807570549,0.30384008712383753,0.13576390026268823,0.41165940120864936
