clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f8,1.0090322850077024e-09,0.5517268131561991,0.2969100630790778,0.09091352552338615,0.06044959723230461
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f8,4.0537386891752785e-08,0.5031619089431709,0.11797020671632762,0.1565131214082869,0.22235472239482762
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f8,3.784569170569245e-09,0.5929186273830742,0.15886424690567844,0.06112556177530711,0.1870915601513711
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f8,2.0610900848308567e-09,0.7561729360017376,0.13804453031614944,0.06594452002599255,0.03983801159503039
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f8,7.865628006938619e-09,0.44294947458447975,0.0969616367970557,0.2079124489152503,0.25217643183758637
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f8,1.8649102934992077e-07,0.6239481086894715,0.12915926287456536,0.0948920761006599,0.15200036584427384
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f8,3.621733509275197e-06,0.7375508353849632,0.15470784867874715,0.07352735298213776,0.034210341220642565
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f8,2.8688835625125546e-05,0.31902523821328493,0.06994937674285372,0.27009068831593686,0.3409060078922993
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f8,0.0006981794653813721,0.2632217142512495,0.06271688238275888,0.340536195184068,0.3328270287165422
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f8,6.275996682957111e-05,0.3956916097962179,0.07106021273439371,0.23504260771778773,0.29814280978477115
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f8,1.4578849330817738e-09,0.7949166973318733,0.12259534131648994,0.04051946162224464,0.0419684982715072
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f8,3.01538502592354e-06,0.39540895793576447,0.03301644881215501,0.35820145947801113,0.21337011838904357
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f8,3.4813720947744943e-06,0.3959176975309671,0.10829073141587511,0.22038693723708105,0.27540115244398194
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f8,8.23826940606139e-07,0.5622815331305758,0.22459581676628876,0.12341258745428893,0.08970923882190596
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f8,1.3530871064372718e-09,0.623837389227119,0.19861533658327907,0.059579227063042035,0.11796804577347277
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f8,1.5753447781806272e-07,0.4905586635089959,0.08922958875837074,0.15324342146548417,0.26696816873267143
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f8,9.883320074383026e-10,0.6867485487459366,0.042332034398948185,0.06553742016062293,0.2053819957061604
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f8,7.667681154111326e-08,0.6252777863563873,0.1465441357234503,0.10956331058092676,0.11861469066242404
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f8,5.182632226302862e-10,0.6713411197124476,0.062129280041626885,0.06454788526506934,0.20198171446259292
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f8,1.2171410730173471e-08,0.7501659217469079,0.05033448231598496,0.03194857348244509,0.1675510102832514
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f8,1.5343097211806589e-06,0.7058191270489061,0.16682287910248822,0.0738656017096668,0.0534908578292177
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f8,7.324013773864169e-06,0.3391696885174439,0.0604398148558683,0.287058795703579,0.31332437690933507
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f8,1.9220596529001796e-05,0.3499289634425075,0.0520189740751896,0.3703468903707217,0.2276859515150522
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f8,4.4100792823028116e-05,0.44933295167152026,0.06544966505324654,0.21649081734078457,0.2686824651416257
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f8,2.399075364651697e-08,0.7064180671387553,0.09682126322033496,0.11518161868249313,0.08157902696766277
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f8,1.3158333373481654e-06,0.3682645565443114,0.05163134721032434,0.26037655474467797,0.31972622566734904
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f8,2.5343200076986754e-06,0.4222220674421865,0.05817924087312132,0.28933576459334576,0.2302603927713388
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f8,1.8455681605820117e-06,0.4270818447177708,0.26661197791471,0.18324961548114518,0.12305471631821346
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f8,7.823716646407769e-09,0.5538479332511665,0.13455799967411786,0.16020164993581232,0.1513924093151867
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f8,5.847905453373778e-09,0.6218859886398421,0.08572681707181172,0.09281841017656108,0.19956877826387975
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f8,3.9872298276275366e-10,0.8280358173650612,0.05413534754421716,0.03105438660294997,0.08677444808904886
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f8,1.9802881379662975e-10,0.8607371596976026,0.08635916395456206,0.02707654520392878,0.025827130945877776
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f8,1.7793062521615712e-09,0.6459192199876246,0.0509940657255425,0.16934883644342522,0.1337378760641014
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f8,1.3532688993356684e-08,0.5978412909886153,0.03891693780129289,0.058308194318510226,0.30493356335889266
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f8,0.0005786564290125161,0.26949864041812743,0.05038625819304747,0.2906547260102663,0.3888817189495463
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f8,0.00013422639039184988,0.4449950033257087,0.10362458222521059,0.2291359920059731,0.22211019605271587
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f8,5.865319733756706e-07,0.5429899013289444,0.2960719585959446,0.12232038512936619,0.03861716841377139
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f8,8.208056349272482e-06,0.4982382520731597,0.07973984313616811,0.17557766388738302,0.24643603284693982
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f8,1.7622676297978668e-06,0.4368976772046211,0.08285844330964587,0.24655354957267994,0.2336885676454233
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f8,4.5538612102161937e-07,0.44240474133612195,0.091708347019436,0.3218289372782549,0.14405751898006622
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f8,2.282594632485951e-09,0.5548730210262681,0.3898180399436867,0.007609023672658298,0.047699913074792204
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f8,3.099633827977597e-10,0.6333531820589006,0.3300335347817875,0.010834681295072621,0.025778601554276054
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f8,1.161283441785891e-08,0.4097955320146771,0.5015403930432054,0.02172625414131293,0.06693780918797022
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f8,0.005393614416700339,0.010694417653249556,0.0632267155253488,0.8561613407998698,0.0645239116048316
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f8,0.015478538413631504,0.037059792040082376,0.13812902142221783,0.6624418705610893,0.14689077756297908
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f8,0.011856820879574854,0.03791998824539203,0.09860706964998589,0.7133700145251525,0.13824610669989473
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f8,0.007057738545432876,0.0248629873849157,0.07549925736470789,0.7825252005667883,0.11005481613815507
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f8,0.006124384682569627,0.02504512667513172,0.060804627755931075,0.769838827792306,0.13818703309406158
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f8,0.009825443905462871,0.0625483199843444,0.09857040946435838,0.6706504571747488,0.1584053694710857
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f8,0.002195892530616478,0.007581173134304275,0.033747242085237036,0.8772151000411462,0.0792605922086961
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f8,0.003121220391961624,0.008820728494569068,0.044164186138480374,0.8691898188126769,0.07470404616231212
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f8,0.0032678653351841495,0.1193338869223963,0.03535845711215031,0.5768501750386826,0.2651896155915867
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f8,0.006081056764670266,0.11155507523142229,0.05354053833110546,0.53349749030667,0.29532583936613194
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f8,0.0024799701198539256,0.08867989524423764,0.03680652128326735,0.5892007128742445,0.28283290047839665
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f8,0.002795382754167862,0.1063675900879507,0.09426185790521444,0.519312417025873,0.27726275222679403
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f8,0.01306423867495297,0.15909705104489727,0.07929809280552615,0.47491834494258506,0.27362227253203864
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f8,0.006665306633217784,0.09572019267324106,0.0327881920877314,0.5890449654752021,0.27578134313060765
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f8,0.002421531939729072,0.15218604906829333,0.02896648462856527,0.4113898141322442,0.40503612023116814
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,perfil_softmin_errores_f8,0.007157521329235957,0.09689376909658251,0.05395342525865305,0.5506785904233579,0.2913166938921705
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,perfil_softmin_errores_f8,0.002851142882747713,0.1208155737820793,0.07170955949303648,0.542498513434639,0.2621252104074975
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,perfil_softmin_errores_f8,0.009122287027235358,0.1267877115419429,0.07077401384061889,0.553267884917321,0.2400481026728818
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,perfil_softmin_errores_f8,0.003335269394046245,0.10484540665181627,0.026478007667206673,0.3975801160718318,0.46776120021509904
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,perfil_softmin_errores_f8,0.0028770059340857772,0.12266591047099186,0.036182926808528075,0.4730697623430045,0.36520439444338987
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,perfil_softmin_errores_f8,0.0013002498531417262,0.12422384544274465,0.06213146709391135,0.573019684165369,0.23932475344483345
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,perfil_softmin_errores_f8,0.0048471217940236865,0.12802394113201912,0.050155519046291105,0.5371259522830382,0.27984746574462804
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,perfil_softmin_errores_f8,0.0016767678936492746,0.08595746870960722,0.028591586818817346,0.5847498438144021,0.29902433276352414
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,perfil_softmin_errores_f8,0.0007109357819245578,0.13054391185008643,0.04515977756784522,0.5580023810996769,0.26558299370046684
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,perfil_softmin_errores_f8,0.003650791148180532,0.11089429417065289,0.049598268182246094,0.4987670489734305,0.33708959752549
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,perfil_softmin_errores_f8,0.008115841750387652,0.16030030217805896,0.08506114840765197,0.4692140125702771,0.2773086950936244
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,perfil_softmin_errores_f8,0.001534200138929026,0.041809866171131006,0.03100684696238618,0.6511691195783669,0.274479967149187
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,perfil_softmin_errores_f8,0.0011509578652617682,0.0617792767021854,0.01508754567800238,0.5995384428807767,0.32244377687377374
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,perfil_softmin_errores_f8,0.0022138486100832903,0.11392390616688582,0.03283226093885431,0.5810229037886975,0.27000708049547917
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,perfil_softmin_errores_f8,0.00014480274926791754,0.718657190411209,0.21113626081125983,0.001868406369233156,0.06819333965903
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,perfil_softmin_errores_f8,4.8360825687958514e-05,0.5740460744069861,0.39190512073719025,0.0007099244993148749,0.03329051953082078
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,perfil_softmin_errores_f8,4.685593804617207e-05,0.5560716653378396,0.4048164388133331,0.0007910812948595807,0.03827395861592149
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,perfil_softmin_errores_f8,0.0022279287484885378,0.10130117538211396,0.2832416860056012,0.0759087549336757,0.5373204549301206
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,perfil_softmin_errores_f8,0.00027752696804354354,0.09104502111440645,0.1582428080761707,0.08203801061700304,0.6683966332243763
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,perfil_softmin_errores_f8,0.030213735402882535,0.07556061270580977,0.1525626870752282,0.10874238629045405,0.6329205785256253
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,perfil_softmin_errores_f8,0.019665906971669696,0.10279819896536009,0.21484443282644564,0.12620077582002978,0.5364906854164948
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,perfil_softmin_errores_f8,0.06836381951100846,0.11398968445309042,0.24467503154766945,0.09587472516768301,0.47709673932054864
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,perfil_softmin_errores_f8,0.006542157020628843,0.05534559117621258,0.16871049766895518,0.09250832393642051,0.6768934301977829
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,perfil_softmin_errores_f8,0.010762116255908059,0.058001697982404815,0.17293603662529394,0.14711946414341256,0.6111806849929807
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,perfil_softmin_errores_f8,0.007706803565139976,0.051020775895146836,0.07191050837819438,0.1598896658684239,0.7094722462930949
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,perfil_softmin_errores_f8,0.028530178547085165,0.09749406392020937,0.2082610912699202,0.09223503084759467,0.5734796354151906
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,perfil_softmin_errores_f8,0.023412445257189433,0.11721173966904275,0.2574016185182029,0.10294640340587308,0.49902779314969187
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,perfil_softmin_errores_f8,0.08245955939529384,0.03991980587852149,0.16514390330369905,0.08669787805969717,0.6257788533627885
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,perfil_softmin_errores_f8,0.1299022937055291,0.07953822356242127,0.14359345188317033,0.08244990965124403,0.5645161211976353
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,perfil_softmin_errores_f8,0.0006793693569365133,0.1174495499299483,0.22039317394750743,0.08683184058215317,0.5746460661834546
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,perfil_softmin_errores_f8,0.0005946434532088089,0.10764212773799396,0.15673050370240155,0.052647634107278164,0.6823850909991176
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,perfil_softmin_errores_f8,0.08701768505327385,0.04447598323415409,0.18208549544769081,0.07614808242242069,0.6102727538424606
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,perfil_softmin_errores_f8,0.15655317663651552,0.0659024534536797,0.167514506294852,0.05683393193064939,0.5531959316843033
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,perfil_softmin_errores_f8,0.037544058020640224,0.1051777541882622,0.20544669782952824,0.11322266026901287,0.5386088296925564
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,perfil_softmin_errores_f8,0.04164591765284361,0.10279641689438494,0.28853038087771465,0.15742812847528131,0.40959915609977554
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,perfil_softmin_errores_f8,0.049422474475453206,0.0701084615436491,0.23930717802662996,0.08341909166418603,0.5577427942900817
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,perfil_softmin_errores_f8,0.0579230371881736,0.06305884034088019,0.12876028327848058,0.12660716182878576,0.6236506773636799
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,perfil_softmin_errores_f8,0.056685185527664377,0.07406763723440714,0.2502217814163784,0.10763346545753844,0.5113919303640116
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,perfil_softmin_errores_f8,0.061064565012923545,0.08006525263070303,0.21296167227211274,0.07039306078358054,0.5755154493006801
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,perfil_softmin_errores_f8,0.012153725975279691,0.10985369543253312,0.2489147518100662,0.062275991058681444,0.5668018357234395
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,perfil_softmin_errores_f8,0.0019616696858508306,0.12780148653280288,0.20331789569176317,0.06977530887520687,0.5971436392143763
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,perfil_softmin_errores_f8,0.02563666272563908,0.04683272991018151,0.13259908414476174,0.12025744659523599,0.6746740766241818
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,perfil_softmin_errores_f8,0.08343742671910469,0.09075067146434812,0.15819849001760775,0.08193724069272783,0.5856761711062116
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,perfil_softmin_errores_f8,0.00018090429872348092,0.19301060638500217,0.42730808039756596,0.07610999768589513,0.3033904112328133
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,perfil_softmin_errores_f8,3.965134796755243e-05,0.16524601991945373,0.3915805891938165,0.07626399332790122,0.36686974621086105
