clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_067.wav,perfil_softmin_errores_f4,0.005970763186401175,0.16836759467769588,0.19482051455847108,0.3584894438034238,0.27235168377400815
MS,New_MS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_068.wav,perfil_softmin_errores_f4,0.0021123194076370488,0.2070762863875043,0.15782063265742022,0.332849142885684,0.3001416186617543
MS,New_MS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_069.wav,perfil_softmin_errores_f4,0.0020098259793374755,0.17572170464829368,0.16842817209853655,0.3612260849107871,0.29261421236304513
MS,New_MS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_070.wav,perfil_softmin_errores_f4,0.003236386173494914,0.160211094733697,0.1594655916325243,0.3975912540841296,0.27949567337615416
MS,New_MS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_071.wav,perfil_softmin_errores_f4,0.011027847663000082,0.18591294685142612,0.1739088024966918,0.31052723237052426,0.31862317061835765
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,perfil_softmin_errores_f4,0.0066316473695684774,0.20275510280368084,0.17403498550925278,0.3271530929447881,0.28942517137270984
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,perfil_softmin_errores_f4,0.0059349679920517465,0.19042227241580445,0.1809956393976134,0.3085821966535338,0.3140649235409965
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,perfil_softmin_errores_f4,0.0019109650849164553,0.19192577192069776,0.15332761247455842,0.3751584731769909,0.2776771773428365
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,perfil_softmin_errores_f4,0.0036719071148232653,0.20028332573710256,0.16173537444912003,0.3726129743014668,0.2616964183974873
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,perfil_softmin_errores_f4,0.008293725676063029,0.2106642816929998,0.16683322699034603,0.3484202638896751,0.265788501750916
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,perfil_softmin_errores_f4,0.005748510825599372,0.20979538670652642,0.1618741867184687,0.38400349238240744,0.238578423366998
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,perfil_softmin_errores_f4,0.0060075768949909274,0.2079704851891935,0.17329047665300154,0.2907548161245104,0.3219766451383036
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,perfil_softmin_errores_f4,0.005297542902653345,0.1726703089808591,0.13004504633606365,0.38764506181852126,0.3043420399619027
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,perfil_softmin_errores_f4,0.0073403508308078885,0.17763122033886025,0.16051546115612014,0.36434635898989054,0.29016660868432115
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,perfil_softmin_errores_f4,0.003568405482506909,0.22277162837625264,0.170662818808006,0.32230911800191725,0.28068802933131726
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,perfil_softmin_errores_f4,0.0073337032130986555,0.24028200845104475,0.16483031366736556,0.3201729483417449,0.26738102632674604
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,perfil_softmin_errores_f4,0.006805339651390381,0.2106781569351557,0.16899404536855683,0.33153910256194247,0.28198335548295467
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,perfil_softmin_errores_f4,0.004407109944106952,0.1975440856257015,0.16156071002382089,0.3468398263408055,0.28964826806556526
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,perfil_softmin_errores_f4,0.004165957450885242,0.1739658163137294,0.18105507592370146,0.38944806092211953,0.25136508938956437
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,perfil_softmin_errores_f4,0.0052169839356773565,0.20714507114541394,0.1909673509886498,0.3173424794190623,0.2793281145111966
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,perfil_softmin_errores_f4,2.1042766289176684e-08,0.10902606973214665,0.14486640251702385,0.6923367358986392,0.053770770809423926
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,perfil_softmin_errores_f4,6.316911593501675e-05,0.10826515707059482,0.027494252732217086,0.37398650020068835,0.4901909208805647
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,perfil_softmin_errores_f4,9.151121029244547e-07,0.12748426360547763,0.09291985086169581,0.657700607988702,0.12189436243202158
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,perfil_softmin_errores_f4,0.0016982371329144214,0.19253448897321587,0.1257467762892558,0.2896926110697574,0.3903278865348566
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,perfil_softmin_errores_f4,0.0005127746575734987,0.1687703875706524,0.07307920260649448,0.35166918366800803,0.4059684514972715
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,perfil_softmin_errores_f4,0.0021926451412244427,0.23786931985866136,0.15737393424269286,0.33323322650183823,0.26933087425558316
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,perfil_softmin_errores_f4,0.006322853670292928,0.19958540341389047,0.19245953079658162,0.3352845812932062,0.26634763082602886
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,perfil_softmin_errores_f4,0.003818286146079351,0.16700946823333793,0.16116218425878182,0.299246273117074,0.36876378824472683
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,perfil_softmin_errores_f4,0.001384273123211797,0.13704980680150716,0.13066502318149872,0.3460365120235712,0.38486438487021113
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f4,0.002102019500195641,0.19657308530398965,0.2070695612708192,0.3554869594576127,0.23876837446738275
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f4,0.0016004661761568372,0.16360900645379994,0.14216735101138755,0.36317156593292926,0.3294516104257263
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f4,0.0025245325398330007,0.2182801115951533,0.18035214148783418,0.3004913505727862,0.29835186380439327
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f4,0.005167588434667159,0.21695268036382734,0.15321864210097963,0.29955404447709594,0.3251070446234299
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f4,0.0016240206635373265,0.17200220882105574,0.18946749297546533,0.2874501916592885,0.3494560858806531
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f4,0.0021966525996682537,0.1729397782417929,0.13320073768122803,0.3508883906012034,0.34077444087610737
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f4,0.00169189142042708,0.25350123120271256,0.15136807113497083,0.281581673133085,0.31185713310880453
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f4,0.005886705663642872,0.17898271759798945,0.15962944439394505,0.312300808526458,0.3432003238179646
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f4,0.002297032167801482,0.13882654885325568,0.14386453968430368,0.4218497564614777,0.29316212283316134
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f4,0.006315365574913664,0.13691955144830395,0.15840938068374252,0.3198751531799503,0.3784805491130896
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f4,0.005160617035413574,0.2929814947345408,0.15414588368828205,0.2700188987838143,0.2776931057579492
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f4,0.006909000081792266,0.23439981947469007,0.15606535677811662,0.29950341235606753,0.30312241130933365
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f4,0.002219932072058078,0.1759514750679762,0.18351792980361217,0.3021261968394781,0.3361844662168754
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f4,0.0020744428358682237,0.15519249042914632,0.21742059277758333,0.3100249576344469,0.3152875163229552
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f4,0.0046616835672609516,0.23102906362591077,0.17148901085086315,0.3348966769191475,0.2579235650368176
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f4,0.002649567253759513,0.2260200565815606,0.15827453143085085,0.35405570133480607,0.259000143399023
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f4,0.0005612348979663902,0.19002555570575444,0.09708643831536767,0.34730067198350745,0.3650260990974041
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f4,0.00020671966673402382,0.17820186154663115,0.10881042755973633,0.37455605125176983,0.3382249399751286
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f4,0.011397943896685367,0.2386831465508219,0.19028307379347842,0.27952733901492405,0.2801084967440902
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f4,0.0046560225228311014,0.22895286502435372,0.19366013324688075,0.29431150890854113,0.2784194702973932
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f4,0.0005748405590295108,0.15885773051121624,0.12625998263477825,0.33191774287109366,0.3823897034238824
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f4,0.0005790016218034809,0.19918082584755137,0.13876669941031386,0.3153458206565386,0.34612765246379273
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f4,1.0736056428835933e-06,0.12697217313462758,0.09055663592329694,0.6640480136275733,0.11842210370885926
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f4,0.007124955604504398,0.13475345803688427,0.09519819980932574,0.4308450802201751,0.3320783063291106
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f4,0.006107802735756261,0.13470692067609236,0.09171765115416643,0.4467680776242867,0.32069954780969834
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f4,0.008596522634440261,0.13963986953291738,0.08969469195996572,0.4367979470723656,0.3252709688003112
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f4,0.007461765172351955,0.14883464169622174,0.0913008101255166,0.4252332995606149,0.32716948344529473
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f4,0.008716905310149693,0.1452184605584265,0.09238871936510447,0.4279364622393641,0.32573945252695524
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f4,0.008587541147674467,0.133346226827117,0.09635006604996968,0.4459290360987999,0.3157871298764389
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f4,0.1911418819293637,0.11639361742377977,0.20016844997003017,0.30849841755802837,0.18379763311879802
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f4,0.1910688244539772,0.13313962679796884,0.18713672940027237,0.28044194034645575,0.20821287900132596
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f4,0.19789433550981947,0.12765029105873252,0.20202068245812765,0.28952417986061874,0.18291051111270176
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f4,0.20212729646061317,0.09414023876148549,0.19361437755611272,0.3411039165584611,0.16901417066332744
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f4,4.08845433693176e-06,0.27834809817730505,0.25081438943143564,0.2723428285697204,0.19849059536720184
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f4,1.5870393078096767e-05,0.29234619556054575,0.14180981475924612,0.26007580940640856,0.3057523098807215
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f4,3.9466721784949225e-06,0.2984393100029878,0.25183570711976344,0.24067740437581503,0.2090436318292553
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f4,1.4178277462155425e-05,0.34567858560793563,0.2970628921272671,0.25355499731023634,0.10368934667709877
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f4,2.8463986760559023e-06,0.2659820705716384,0.13559932212019804,0.2751150672758105,0.3233006936336771
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f4,1.4706108322155456e-05,0.32679528326928875,0.20697271869498282,0.2150905829724861,0.2511267089549202
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f4,0.00040572773920046217,0.380435933494138,0.25385160872745394,0.22366220878990398,0.14164452124930374
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f4,0.0008499413382404437,0.21241908801724654,0.2079791364363973,0.30574719368139924,0.27300464052671647
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f4,0.0017121915215213854,0.2539712963990094,0.20921087145943498,0.26139477935951483,0.27371086126051936
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f4,0.0008178360012005502,0.27716363959466506,0.25612962004827716,0.26452012963611754,0.2013687747197396
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f4,1.0864730261337679e-05,0.3329178883658204,0.24561836029876122,0.24411923993663626,0.1773336466685208
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f4,0.0002154079103322048,0.235336627113254,0.1439844536413505,0.3360808274639702,0.2843826838710931
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f4,5.797692007896136e-05,0.23358846736553623,0.2532259568870291,0.27833397826849093,0.23479362055886485
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f4,1.6236826490220482e-05,0.30490193348252764,0.2608733583287264,0.27537280303433326,0.15883566832792248
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f4,2.257248338981298e-06,0.30021388538633303,0.16530259045244491,0.2605617685330579,0.27391949837982515
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f4,1.3634722870913683e-05,0.2582143963859535,0.13683943616565153,0.26591075615626625,0.33902177656925786
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f4,2.7206102454423325e-06,0.36145287150682626,0.1699285525202294,0.2572922989376082,0.2113235564250907
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f4,4.238395570805075e-05,0.32930469950878505,0.2797938748821996,0.24519392941059115,0.14566511224271633
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f4,2.8848948279823775e-06,0.3218996876040757,0.13737257548765444,0.21476113078671205,0.32596372122672984
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f4,7.362969518614222e-06,0.3927794220192119,0.21632001080235155,0.19677220509076895,0.19412099911814895
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f4,0.000231097321846551,0.38208053533035075,0.26086062200016474,0.1899381644642873,0.16688958088335046
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f4,0.00034082579587388796,0.20355272128675453,0.18389801506091522,0.30760959362712215,0.30459884422933414
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f4,0.00035308688290367727,0.2709902423999684,0.1854957924011684,0.2992560056636708,0.24390487265228875
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f4,0.0006076605611018584,0.30381684983849133,0.28677911118294747,0.23743375887714027,0.17136261954031914
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f4,1.2143540720745005e-05,0.33568391163520833,0.23565254372559358,0.25888099375731694,0.1697704073411604
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f4,0.00037359655161344727,0.21239477371436147,0.17140593421336886,0.2993863818387449,0.31643931368191147
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f4,5.635199350272268e-05,0.2458787697873404,0.22079005417596018,0.35780606731964276,0.17546875672355394
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f4,2.9135324927776937e-05,0.2723635069423494,0.27247081398518846,0.29281758154450643,0.16231896220302783
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f4,6.883717885918661e-06,0.2773693938827392,0.22018921302237018,0.27148776801173985,0.23094674136526502
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f4,1.8227535594227456e-06,0.30341340320660176,0.12653805663734688,0.24202926187938714,0.32801745552310485
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f4,1.1236755734020962e-06,0.3235803189284044,0.22112715890855478,0.2002287544487701,0.25506264403869744
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f4,5.379316160250803e-06,0.4117662555358922,0.28621234335263684,0.18312027081777696,0.11889575097753385
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f4,8.531561892388077e-07,0.3284864675571344,0.10591599147064693,0.2572766534419306,0.308320034374099
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f4,1.5129158947698677e-05,0.272741067134898,0.1948465930697412,0.2362122586102392,0.2961849520261739
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f4,0.0012814587850495127,0.1948785121473416,0.18257929653542243,0.3149766022583514,0.30628413027383505
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f4,0.0004929545322220752,0.28498107413848606,0.20517019338761328,0.25359505618078604,0.25576072176089254
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f4,5.7947097534868575e-05,0.3250775831317211,0.26941865419127936,0.2754008960641139,0.13004491951535083
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f4,0.00030122551926288206,0.2813412814951387,0.20836023017241445,0.2569736325584756,0.25302363025470836
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f4,0.00014579285071906236,0.2618371986346097,0.18065723221636731,0.29366621521433434,0.2636935610839696
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f4,0.0001396455052254893,0.2505109132030609,0.2585392857564521,0.2746970971298431,0.21611305840541842
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f4,6.968590746676638e-06,0.43816546430427034,0.36767684988633564,0.07444373594956816,0.11970698126907917
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f4,4.486449097175715e-06,0.4075170802731359,0.35789318795448616,0.09995602022468353,0.1346292250985973
