clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_errores_por_base,1.2490131690249413,2.3614543085676476,2.1948303272014673,2.2252015427280876,2.264255226411268
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_errores_por_base,1.1187409864606235,2.3302963083531645,2.1778963970328964,2.080303736604219,2.195606004574343
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_errores_por_base,1.042702179141425,2.2854344958995814,2.092678630422811,2.019283533253725,1.9721350636011674
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_errores_por_base,1.0682164183955762,2.2409486747741383,2.067085675578377,2.1506123625445963,2.1729014637389725
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_errores_por_base,1.2962986002587162,2.353359228343049,2.173643045197909,2.141951573956848,2.19079572029648
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_errores_por_base,1.4555283571350095,2.382963632890895,2.20462954423678,2.129710214813769,2.05809352699
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_errores_por_base,1.586487211219385,2.3542721068448405,2.181893705209155,2.333839402015562,2.362529989768351
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,afinidad_errores_por_base,1.7991001838519363,2.340498744538181,2.1803340858980795,2.3721820751466525,2.369323851475447
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,afinidad_errores_por_base,1.633770473654155,2.372671846885066,2.1782253904673796,2.3095951353613913,2.3379006159037834
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,afinidad_errores_por_base,1.0808846640477219,2.3378090039603716,2.1278167225203086,2.021498027505584,2.024704277820399
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,afinidad_errores_por_base,1.5430832889190629,2.4485126652104534,2.1782074483711447,2.4362352172454664,2.3742297135440333
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,afinidad_errores_por_base,1.5155826778938783,2.413787599931566,2.2636033344408175,2.3431169560865066,2.369414607565759
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,afinidad_errores_por_base,1.2707194864668123,2.2562355243274985,2.147638971465564,2.0826531303619453,2.049686004295572
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_errores_por_base,1.0867402982851366,2.33768059138966,2.203967365660605,2.0802725535441553,2.1485617768251712
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_errores_por_base,1.1906738948355375,2.244611773093877,2.051480913076703,2.1088232333487302,2.1713130506464995
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_errores_por_base,1.0668040786035615,2.332314571331956,2.0334677975741253,2.0748326936410306,2.1917815596886334
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_errores_por_base,1.0873177384121986,2.1823447422532487,2.0156795510669827,1.985371316076523,1.9935529477729375
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_errores_por_base,1.1070480526627484,2.3942835272981617,2.133838410250296,2.1375243625400118,2.254402003803354
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_errores_por_base,1.2927786322396844,2.4689966288187244,2.1780445303873215,2.136445742108312,2.2972509492388546
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_errores_por_base,1.4656618485805157,2.432599767043254,2.266828331371228,2.18407001330089,2.1530902252043886
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_errores_por_base,1.5364235739195164,2.3878075733955377,2.1925643964710946,2.367170309164271,2.377948640730542
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_errores_por_base,1.7648007759315667,2.5612068836431803,2.3488508349033275,2.568270618580242,2.5092386957133748
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_errores_por_base,1.6468320974222759,2.413986985017078,2.1982223129285585,2.326638412478542,2.3516891874999124
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_errores_por_base,1.1791560361725493,2.326481076962198,2.1046042682484947,2.122143550633892,2.0875985340565526
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_errores_por_base,1.5135097181008275,2.456543966851248,2.2369394112588927,2.4141225265910116,2.4390311529625346
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_errores_por_base,1.4295187057839402,2.346976822062448,2.125634612519296,2.300815876395939,2.273921478012206
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_errores_por_base,1.205369765534749,2.139104648206826,2.0818762182767934,2.0385665186323623,1.9945340074696634
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_errores_por_base,1.0651656427829759,2.2467103446007455,2.0838588947152394,2.102560561746725,2.0964585099849655
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_errores_por_base,1.2802116113492197,2.477242266405878,2.2559413032865936,2.2639357633600867,2.344395718629543
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_errores_por_base,1.0623551588656057,2.3657452207270153,2.0723697864698725,2.021861558015132,2.117348803095107
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_errores_por_base,1.0825424709478464,2.410699197382514,2.158067306516314,2.051354704185628,2.0472404951685124
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_errores_por_base,1.132121370186219,2.374471796731169,2.0988339802056832,2.219744810751758,2.1947794522379445
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_errores_por_base,1.275085525298748,2.4383819382353327,2.144603261885754,2.1830052337312167,2.3575820490790567
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_errores_por_base,1.853898214263908,2.404497482424947,2.221827135262328,2.413571069028835,2.449316903078079
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,afinidad_errores_por_base,1.6287866461949625,2.328555013096731,2.1612108436896853,2.248849203539339,2.2452611251318584
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,afinidad_errores_por_base,0.985195854158135,1.984833402857414,1.9117585845979759,1.813989229580635,1.699335548446433
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,afinidad_errores_por_base,1.4538743103878948,2.319593461368727,2.1133612027110678,2.197044367417297,2.2352550792226156
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,afinidad_errores_por_base,1.5515839964695626,2.4886990341674524,2.2998813966343015,2.419625521447255,2.413393332490077
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,afinidad_errores_por_base,1.305517667720676,2.307370771182324,2.1278017734720405,2.268365824842953,2.176121863133899
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,afinidad_errores_por_base,0.7259539136072883,1.9537263854526545,1.9105400804435573,1.5244304645906541,1.6862014485508485
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,afinidad_errores_por_base,0.6673478111969249,1.970187187130749,1.891857413432852,1.559048537712003,1.633582507010748
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,afinidad_errores_por_base,0.7021407541062872,1.8396127441291914,1.8645523769038803,1.5335268439015879,1.6400177754127856
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,afinidad_errores_por_base,1.5094749542222083,1.5632802051719046,1.7181889246973039,2.0001419846621364,1.720105663841388
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,afinidad_errores_por_base,1.562505605391706,1.6396713331223096,1.7685125379512479,1.947468502618084,1.774961249915479
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,afinidad_errores_por_base,1.478331546413225,1.579372118939664,1.6708284647791345,1.8918555059566078,1.705275865022173
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,afinidad_errores_por_base,1.459884793005422,1.5642329673799116,1.6662826608396635,1.922706557275193,1.7034156622298917
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,afinidad_errores_por_base,1.5870123971485413,1.7032548626023092,1.7840660618771524,2.059661187913734,1.865166823515224
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,afinidad_errores_por_base,1.6398966663088559,1.8040987725254793,1.8489398515513844,2.0637968604440147,1.8979550713083944
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,afinidad_errores_por_base,1.6118765373254733,1.7046147141197394,1.8291650464699918,2.1707894816494853,1.9080396020364314
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,afinidad_errores_por_base,1.6111221764641748,1.690407660105583,1.827303494505232,2.1439052702443546,1.8763595222180778
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,afinidad_errores_por_base,1.9313676784119076,2.2503466116429247,2.130761499329256,2.4301292433086807,2.3374204589557346
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,afinidad_errores_por_base,1.9419266614392001,2.207491348844223,2.1335469691800117,2.3861537136739157,2.3148364530632275
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,afinidad_errores_por_base,1.857300407971796,2.16590243414124,2.080752499976254,2.378362488694913,2.2905908079136785
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,afinidad_errores_por_base,1.7954040329968426,2.1172155057124016,2.1046895195376973,2.2980364304104586,2.2225185550136377
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,afinidad_errores_por_base,1.9471601753179617,2.190010435733787,2.116230253033851,2.318142895744688,2.2514900922174643
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,afinidad_errores_por_base,1.8898899483811966,2.1300213938365604,2.0264433004083804,2.3347028900676388,2.2440747669472936
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,afinidad_errores_por_base,1.8620165389815884,2.2407013610760185,2.0714284298273093,2.3578661432627595,2.355922412408377
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_errores_por_base,1.9016447399650054,2.1387447156050965,2.0803554994249347,2.335291292850215,2.2587075974463464
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_errores_por_base,1.8810878625445466,2.213475692085352,2.160031141198336,2.3855280492168256,2.298506322426057
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_errores_por_base,1.924131261070912,2.1692796202057822,2.1095555938795982,2.3383183685688524,2.23903846782126
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_errores_por_base,1.827608678581768,2.1373800844551822,2.0020371501959775,2.28863700612824,2.308753486874375
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_errores_por_base,1.8651069474228992,2.2025568029175875,2.079827630910049,2.3584679017837042,2.326631878228482
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_errores_por_base,1.8078626264935989,2.1988893517136328,2.128702077417725,2.3737702668769343,2.2701877340829952
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_errores_por_base,1.9221306107054763,2.2200285194716525,2.1253268462372366,2.3849087874666632,2.3065612166314566
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_errores_por_base,1.8544542963042245,2.1887672255135504,2.0835143097525717,2.40360956837189,2.323106291260585
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_errores_por_base,1.714998625774081,2.1542034015033673,2.0477763254778334,2.3210573629849884,2.2323100531674855
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_errores_por_base,1.9280164389705248,2.2349091831574617,2.1536377596601426,2.407134286474332,2.3593219349720544
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_errores_por_base,1.919575513996533,2.203826623809673,2.136322701408945,2.32979936943826,2.2661290759512838
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_errores_por_base,1.8720635792488551,2.1402402662195876,2.1128019617990836,2.435298540758342,2.332754236590078
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_errores_por_base,1.8559372554000564,2.1836052634253673,2.0550105913507157,2.4336431108725414,2.3589727339497446
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_errores_por_base,1.9089021048209716,2.25196151077423,2.1304503626637477,2.4373262907675373,2.34584821744425
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_errores_por_base,0.7865122788314453,1.5110228986756005,1.3685601777201915,0.9548201715524437,1.2529913186416837
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_errores_por_base,0.6249230801147622,1.4009037728340263,1.3542957627675305,0.7928171699678073,1.0964164832225145
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_errores_por_base,0.6298176706146268,1.4057868495497137,1.366871056248578,0.8072765196338311,1.1172182220283005
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_errores_por_base,2.1484521068149403,2.481195964159185,2.5936321726115974,2.4517866839377596,2.6706272547800016
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_errores_por_base,1.9358069455992093,2.393038310734753,2.449940410406871,2.3826683743720385,2.6155344162957817
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_errores_por_base,2.244774669325852,2.3314371426159908,2.4033561944469635,2.3680531563418192,2.567043686634999
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_errores_por_base,2.259588273484742,2.417741921436802,2.4971858254811057,2.4392204540763784,2.605494678264159
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_errores_por_base,2.30164776265239,2.354437078174736,2.4388903660592476,2.3362538766593515,2.5190624903438548
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_errores_por_base,2.20695141591658,2.392010003049573,2.5041843244477446,2.4421520877007725,2.6643166816701123
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,afinidad_errores_por_base,2.0867950180967956,2.237514532608366,2.349005493048273,2.3317010361986004,2.4955347938003682
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,afinidad_errores_por_base,2.268914959564332,2.432539974210186,2.4653504438590916,2.546192873893815,2.716993884714619
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,afinidad_errores_por_base,2.309215737175196,2.4276660132276127,2.5085198982729677,2.4220074845120085,2.627738557107819
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,afinidad_errores_por_base,2.261574703575142,2.418979888802881,2.5059064741424613,2.4053387843373844,2.5854133700795394
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,afinidad_errores_por_base,2.359398348450096,2.2895454334056824,2.431180170300885,2.36440968541831,2.585207250088864
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,afinidad_errores_por_base,2.4973912499178996,2.446884148963052,2.508029695578757,2.450500541456182,2.6659926941689966
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,afinidad_errores_por_base,2.042288010505561,2.472390512520779,2.5402912014981296,2.4413742833604513,2.65343473669775
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,afinidad_errores_por_base,2.1359537795231387,2.559880534405369,2.598783737013657,2.489765157876848,2.7675836996312055
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,afinidad_errores_por_base,2.3802406563563827,2.3149507692833518,2.457363614274281,2.366916644872592,2.5981499950695173
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,afinidad_errores_por_base,2.4690112872066083,2.37970735974459,2.476344512272042,2.365195386810332,2.615523925591959
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,afinidad_errores_por_base,2.3587355869124225,2.460330120177506,2.5323653124415793,2.468010522676815,2.6461183442739094
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,afinidad_errores_por_base,2.1954208426110355,2.287363590992553,2.403895341790965,2.3338550792224857,2.4467606824585366
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,afinidad_errores_por_base,2.3555943132952954,2.389713083852469,2.5196741525751363,2.407119630596577,2.620214938376143
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,afinidad_errores_por_base,2.442799668785269,2.4510204515562477,2.5229099086743316,2.5211507589087985,2.70289937254607
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,afinidad_errores_por_base,2.258820889697872,2.2853939517524564,2.4161502608158516,2.323750848989499,2.501730144568773
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,afinidad_errores_por_base,2.4464584751226166,2.4732619643483016,2.576510863668767,2.460434263833182,2.6936441177821453
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,afinidad_errores_por_base,2.256922639955421,2.462596404454612,2.5512562210922574,2.405392533649621,2.6491652109403137
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,afinidad_errores_por_base,2.236263697107629,2.599329382790985,2.6492125326631797,2.537832881571278,2.775557360611445
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,afinidad_errores_por_base,2.2958482573909444,2.3507953324492306,2.4534496700131676,2.443352654706936,2.638569345293892
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,afinidad_errores_por_base,2.5092241071670927,2.5177052098116444,2.5756902807027,2.5074020697028043,2.7272214451590275
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,afinidad_errores_por_base,1.5473363294496492,2.131117919017398,2.225832479438813,2.0305406492997835,2.1839129125764356
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,afinidad_errores_por_base,1.457454200924337,2.1203791586401675,2.2227953883170897,2.0367318390408533,2.214680345601982
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,afinidad_errores_por_base,1.84295641232901,2.1694015639990356,2.3229123760701094,2.059449871502814,2.407258514779575
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,afinidad_errores_por_base,1.7177222287185974,2.110710901811831,2.2339281246475253,2.060557118546587,2.2453643588533834
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,afinidad_errores_por_base,1.835777128066222,2.144385179259684,2.2667860847422228,2.0899040192448144,2.3760814769461085
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,afinidad_errores_por_base,1.7199543358039349,2.1251871183676316,2.2321442235112294,2.075127374087572,2.339600997888807
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,afinidad_errores_por_base,1.8712859858430657,2.134737794118289,2.290373779107217,2.0452853488977834,2.357904570402549
