clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f8,1.6679542010668817e-05,0.14586757017714735,0.16186135324349094,0.47704350588555605,0.21521089115179495
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f8,8.912204039864527e-06,0.09313363094923893,0.07032210510084419,0.4588976117760242,0.3776377399698529
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f8,2.4560887826620847e-05,0.18361596952170975,0.12535011097547366,0.3479734164889582,0.3430359421260317
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f8,0.00010039149285997535,0.17695022422387216,0.0882560112268018,0.33734280561462077,0.39735056744184527
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f8,9.759903589037495e-06,0.10947891237128668,0.13284091038913287,0.3057649011759842,0.4519055161600072
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f8,1.681838035090939e-05,0.10424403369583746,0.06184073924030217,0.4291404096596697,0.4047579990238398
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f8,1.085425529697623e-05,0.24367737175681983,0.08688075964319766,0.3006518123912422,0.36877920195344327
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f8,0.00012699598559400924,0.11739985099071035,0.09338375946838239,0.3574304657108578,0.43165892784445536
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f8,1.736349983124182e-05,0.06342320254560704,0.06810996134899926,0.5856238000379653,0.28282567256759705
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f8,0.00013779276322410596,0.0647679802230426,0.08669443300098113,0.35350082540886896,0.4948989686038832
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f8,0.00010256895385777073,0.33059253551190965,0.0915116795655108,0.28080251042512855,0.2969907055435932
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f8,0.0001829370039401608,0.21056477094151657,0.09334352244329824,0.3437753367385547,0.3521334328726904
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f8,1.832395702239735e-05,0.1151133564910089,0.1252266884859831,0.33940376911429965,0.420237861951686
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f8,1.6124378284419922e-05,0.09024464476820168,0.17712562095435866,0.3601416487605377,0.37247196113861747
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f8,8.310723182309508e-05,0.20412042864151417,0.11246718537783372,0.428918632064618,0.25441064668421104
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f8,2.6138288773065935e-05,0.19020468719222736,0.09327157906716632,0.466735076679841,0.24976251877199235
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f8,1.052061195282067e-06,0.12060788143307578,0.03148247044251512,0.40286813082468104,0.4450404652385328
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f8,1.4326286521374817e-07,0.10646197370342796,0.03969273950492827,0.47033107746877023,0.38351406606000826
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f8,0.0005198531449916602,0.22796656472259802,0.14488651369666292,0.3126628096785575,0.31396425875719003
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f8,8.532105868141891e-05,0.20630903877841922,0.14760686054928607,0.3409106598395163,0.30508811977409694
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f8,1.1104708709499369e-06,0.08480648678980109,0.053572734600317494,0.37023144480548636,0.49138822333352417
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f8,1.2051428853966777e-06,0.14261790031094937,0.06922285355275479,0.35748114473595843,0.4306768962574519
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f8,2.4047875173349596e-12,0.033635992208194215,0.017109121054779602,0.919996344674604,0.029258542060017496
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f8,0.0001570818381184199,0.05618773003156936,0.02804265450473111,0.5743861054517737,0.3412264281738075
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f8,0.00011337421924919014,0.055147283200384936,0.025565256429731287,0.6066086150422293,0.3125654711084053
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f8,0.00022793791029153513,0.06014365389141912,0.02481443697705713,0.5884805554426089,0.3263334157786234
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f8,0.00017486433260129576,0.0695706614655323,0.026179861353519556,0.5679009728280574,0.3361736400202894
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f8,0.0002382436277904409,0.06612113410116406,0.026762983805481137,0.5741894662258771,0.3326881722396873
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f8,0.00022641396878760243,0.05459175023521614,0.028501622844579747,0.6105160125283624,0.3061642004230542
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f8,0.16674910053593403,0.0618315475773422,0.1828702409139779,0.43436784281176954,0.15418126816097635
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f8,0.1728124135037313,0.08390927001129707,0.16577282647702646,0.3722898525905536,0.2052156374173915
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f8,0.1833867313109998,0.07630356022387233,0.19111415345122496,0.39252820054071164,0.15666735447319124
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f8,0.17600847456930335,0.03817985156109934,0.16149491541122835,0.5012530828887369,0.12306367556963192
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f8,6.582064385378897e-11,0.30508463776150896,0.2477129552264808,0.2920624409728509,0.1551399659733388
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f8,9.443913212368567e-10,0.3204582918394885,0.0754030997706127,0.2536159353321941,0.3505226721133134
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f8,6.129665371592517e-11,0.35049894282162114,0.24957970850494787,0.22795299162003335,0.17196835699210114
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f8,7.108790188837517e-10,0.42256517943391736,0.31206536046554084,0.2273490288358571,0.03802043055380585
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f8,3.008029515101072e-11,0.26266085936802425,0.06826619118523403,0.28100845556755416,0.38806449384910724
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f8,8.351421607536188e-10,0.4123979017336957,0.1654211731620796,0.178651917142475,0.24352900712660744
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f8,5.894680463582187e-07,0.5182674428492029,0.2307547799777672,0.17913320035591324,0.07184398734907033
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f8,2.817574963315914e-06,0.17598864792220725,0.16870855903407242,0.36460492767662395,0.2906950477921331
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f8,1.1655607449291332e-05,0.2564481082144931,0.17401982398205124,0.2716589682981335,0.29786144389787284
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f8,2.6442940932629617e-06,0.30370351445463306,0.25935636861977446,0.2766271230153323,0.160310349616167
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f8,4.5019262630784227e-10,0.4227024285150584,0.23008173087059178,0.22728171539151135,0.11993412477264583
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f8,1.718929613827558e-07,0.20516999502608932,0.07680084598054714,0.4184294793229277,0.2995995077774744
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f8,1.3376547843094184e-08,0.21713836356842373,0.2551821005373886,0.30829481476093046,0.21938470775670937
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f8,1.0059351783635284e-09,0.35472194189845224,0.25967321484022104,0.2893408727760892,0.09626396947930237
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f8,1.95683848431926e-11,0.3461448281248581,0.10494351718925916,0.2607460170520512,0.28816563761426317
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f8,6.858874092039557e-10,0.2459920684634131,0.06908483938733848,0.2608747285507227,0.4240483629126384
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f8,2.7375162581135305e-11,0.4832005358833485,0.10679643724413225,0.2448373236998636,0.16516570314528037
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f8,6.701368948739758e-09,0.4045352883738953,0.2920363827823233,0.2242745437940755,0.07915377834833703
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f8,3.0278894551825795e-11,0.37698247011446273,0.06865625756362603,0.1677997885868363,0.3865614837047961
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f8,1.9538282979426691e-10,0.5560039073755464,0.16864512129736756,0.1395429484722477,0.1358080226594554
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f8,1.9213373672182352e-07,0.525198686624677,0.24481095898114597,0.12978911695067644,0.10020104530976397
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f8,4.422592113558097e-07,0.15774870319894185,0.128755578755259,0.3602564159281051,0.3532388598584827
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f8,4.853096148628135e-07,0.28586634870187133,0.1339441817874351,0.3486113137177759,0.23157767048330286
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f8,1.4186302516514164e-06,0.35462620857613253,0.3159673042600809,0.21658683357471667,0.11281823495881811
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f8,5.584608103458172e-10,0.4267397414501797,0.21030340257933877,0.25380628324945687,0.10915057216256406
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f8,5.2817523779221e-07,0.17071039640590474,0.11117932310749476,0.33918481584617444,0.3789249364651883
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f8,1.184821277823509e-08,0.22556740306304446,0.18188349405880114,0.477671882367026,0.11487720866291574
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f8,3.258459449921755e-09,0.284754387251541,0.2849788091713635,0.32912955891894535,0.10113724139969076
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f8,1.8769605247343952e-10,0.30473763095489337,0.1920441536266698,0.29195071698457997,0.21126749824616098
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f8,1.2114818004739454e-11,0.33568389657931963,0.05838527161894079,0.21359778118381917,0.3923330506058056
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f8,4.879795322601849e-12,0.40465407981701995,0.1889748015951693,0.1549432344040044,0.2514278841789266
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f8,9.673469828492227e-11,0.5667997469287891,0.2738450281546426,0.1120988056385042,0.047256419181329355
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f8,2.5960869564301765e-12,0.38485497899326426,0.04001153524753802,0.2360820130164714,0.3390514727401303
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f8,8.945452701228502e-10,0.29071927257693275,0.14837419832111187,0.21806080801937122,0.3428457201880388
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f8,6.212338332045353e-06,0.14367252516633502,0.1261098105742878,0.37532060016915775,0.35489085175188734
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f8,9.603645298399354e-07,0.32096259437567654,0.16636076903034078,0.2541580964823308,0.25851757974712203
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f8,1.2389772781555556e-08,0.3899186521947619,0.26782757618479436,0.2798534493173283,0.06240030991334252
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f8,3.591781841771514e-07,0.3133237745569502,0.17185259094170807,0.2613987789501129,0.2534244963730447
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f8,8.271612370828519e-08,0.2667966732691022,0.12700722373302767,0.3356028887136963,0.27059313156805015
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f8,7.74576558351742e-08,0.24926639137866494,0.26549938265579665,0.2997219615912692,0.1855121869166134
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f8,1.3992708481895378e-10,0.5532076211989494,0.3895331643278631,0.015968649426471915,0.04129056490678856
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f8,6.245688238776657e-11,0.5153074780299853,0.39744924582528346,0.03100221510853822,0.0562410609737362
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f8,6.360130132032009e-10,0.4308689634137913,0.4697617175648332,0.03514825541054402,0.06422106297481842
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f8,0.0020862979284662583,0.015983784753981982,0.0910871519889248,0.7993771347325193,0.0914656305961076
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f8,0.002849935295570321,0.039065505143248844,0.13863603052925308,0.679792980476111,0.1396555485558167
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f8,0.00975947134198292,0.07438109260359368,0.13881162631514216,0.5815781100969546,0.1954696996423267
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f8,0.0035058556775958236,0.025494108377388133,0.08723984540334517,0.7409392442840816,0.14282094625758923
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f8,0.00141041867598194,0.03876312723891886,0.09202466219779751,0.6989890377578291,0.16881275412947266
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f8,0.001740500770007913,0.08278982729260675,0.12387641440496644,0.5690418885140341,0.2225513690183846
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f8,0.0031497148842037654,0.026716316037819026,0.11017563119825217,0.7197421749428384,0.14021616293688646
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f8,0.00603620563546432,0.011414952947843377,0.09109193618421889,0.8086929799092469,0.08276392532322648
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f8,3.6753075791406055e-05,0.11932281227515729,0.07777368544849884,0.5283457926358552,0.2745209565646973
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f8,0.00014572903759030794,0.13582327145572656,0.10522561107260804,0.44827815810454397,0.3105272303295311
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f8,8.043527794450503e-05,0.15097226981820736,0.09143250506853316,0.4459589571816913,0.3115558326536237
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f8,0.00010377504950984,0.1746264834094593,0.14238488449238237,0.40085883115231696,0.28202602589633147
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f8,0.0004015043703356218,0.23291624084159349,0.13158232500600991,0.32531226903872845,0.3097876607433326
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f8,0.0003416943085177967,0.1979747386087346,0.11632608800903418,0.34584036413086894,0.3395171149428445
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f8,4.017584536603738e-05,0.1289303609983613,0.08462109429006112,0.4324816479052062,0.35392672096100536
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,perfil_softmin_errores_f8,0.00014015520502188677,0.15521082373215866,0.13137384347372114,0.4184234148309175,0.2948517627581809
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,perfil_softmin_errores_f8,0.00010579237492477966,0.18346598654763963,0.11501204299483725,0.40350711879994633,0.29790905928265204
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,perfil_softmin_errores_f8,0.0003495464104743607,0.19890695831994132,0.11666681736169483,0.43666331656877844,0.24741336133911113
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,perfil_softmin_errores_f8,5.782428398848224e-05,0.12293548796526445,0.09638271468057162,0.2942624512637333,0.48636152180644215
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,perfil_softmin_errores_f8,6.923132949623513e-05,0.15554345000473702,0.09613656550011287,0.37373095997918426,0.37451979318646955
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,perfil_softmin_errores_f8,3.272714767161569e-05,0.16230371325396406,0.09998775020624132,0.48385770467645134,0.2538181047156717
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,perfil_softmin_errores_f8,0.00011718694145699778,0.13697539845483847,0.08486307998959515,0.49182698209583864,0.2862173525182707
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,perfil_softmin_errores_f8,3.665683160230304e-05,0.09374702478219349,0.07417535346156902,0.5580006992128509,0.2740402657117843
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,perfil_softmin_errores_f8,4.2179702242371164e-05,0.2230112763219356,0.13864087444984666,0.3512815126531416,0.2870241568728337
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,perfil_softmin_errores_f8,0.00010451243580800872,0.13013829359148288,0.10589511506652448,0.44209874689269135,0.32176333201349333
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,perfil_softmin_errores_f8,7.428774044458091e-05,0.1843974396495092,0.09829987004082438,0.48448424097888,0.2327441615903419
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,perfil_softmin_errores_f8,8.674092130831225e-05,0.0760359632796547,0.09879857797340486,0.5300097184083509,0.2950689994172812
