clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,afinidad_errores_por_base,1.9413868541997963,2.1346401146036924,2.199115408871062,2.4121543405641246,2.3059314474867554
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,afinidad_errores_por_base,1.843056301814161,2.1056203788400487,2.279715036313363,2.468417672664948,2.400431010558426
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,afinidad_errores_por_base,1.6725649246432905,2.001890954517406,2.188205985829618,2.330810961218959,2.3255038755527
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,afinidad_errores_por_base,1.8799686641140896,2.1113651120970007,2.2328288069010136,2.4645010167974584,2.3529566347194133
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,afinidad_errores_por_base,1.7992100203942765,2.0409381443127383,2.1170791622491483,2.350131360507589,2.2447168960626422
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,afinidad_errores_por_base,1.8445248986783398,2.160327926972513,2.2534715456686243,2.525103455944573,2.4232351463796116
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,afinidad_errores_por_base,1.6060626134459222,2.040598679918356,2.156884480020577,2.3977989937393334,2.315004302345394
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,afinidad_errores_por_base,1.8297780981320904,2.0446943347270827,2.1145210432659356,2.306378377297318,2.2183835830184333
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,afinidad_errores_por_base,1.7927325331812254,2.1054332970624987,2.214211227662376,2.4092218970465504,2.3256883093865963
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_errores_por_base,1.9113061216086789,2.170892331693308,2.320577397409318,2.6301526603595735,2.5545970810154275
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_errores_por_base,1.6977782214018424,2.086303696979439,2.2289400621403437,2.4204216107887575,2.364786510475914
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_errores_por_base,0.9458438426787126,1.764968306796746,1.6843800461500114,2.1120082117392545,1.8679749278332631
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_errores_por_base,2.0063847506907284,1.8969501144868994,1.9426553387257575,2.3529145433383696,2.161143596730168
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_errores_por_base,2.1033222493700743,1.894773273333914,1.9629080161483425,2.373307068064994,2.1890240737577495
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,afinidad_errores_por_base,2.0955187684894208,1.8842697276280669,1.9445758582444894,2.354261010275238,2.172479048825762
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,afinidad_errores_por_base,2.06454794909322,1.8974000862614078,1.9374938489700935,2.3449081934053764,2.1634463732180063
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,afinidad_errores_por_base,2.0427587926513815,1.8677941116027634,1.9211486259191723,2.321981861264045,2.1451365029490854
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_errores_por_base,2.070652971132696,1.8614870160115427,1.9366058463794737,2.3422676538630554,2.1481980278333426
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,afinidad_errores_por_base,2.064025657242877,1.4825620834557673,1.878161265793238,2.108301682427456,1.932967133747559
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,afinidad_errores_por_base,2.0006068377369446,1.4820692202631076,1.805954816563616,2.037549617342492,1.8892804323706462
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,afinidad_errores_por_base,2.0321216943530116,1.481102769686779,1.841461344547307,2.076409473737401,1.9281421519731383
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,afinidad_errores_por_base,2.0259916511534204,1.4215380145472238,1.8124580462112596,2.0819595749016426,1.8838349056477954
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,afinidad_errores_por_base,0.9998644747110872,2.09216315865502,2.132144090676251,2.1826486872136375,2.142751689727787
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_errores_por_base,1.3225674381503234,2.2144545631703028,2.199600753374195,2.270538777148754,2.26606390061521
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_errores_por_base,1.0306417057812272,2.1127101761013014,2.124096375166321,2.1270438630194017,2.1390158491045193
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_errores_por_base,1.0640848142585817,2.076139710234183,2.074000585819915,2.1635219151588836,1.9760103835644516
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_errores_por_base,1.1111922538290862,2.1301248122663003,2.1235787242648256,2.1932713264670776,2.2010224744020763
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_errores_por_base,1.193488053479884,2.164790494949449,2.219401946000762,2.2055907426908585,2.2066341814528077
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_errores_por_base,1.5438801215245477,2.2106320552988246,2.1884156017736967,2.2928306858932483,2.1448250827197315
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_errores_por_base,1.6669148015352586,2.152074791778213,2.221334842171834,2.3861462017472133,2.3061011834888108
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,afinidad_errores_por_base,1.6539305210632367,2.1417189643193124,2.169733211487513,2.3291030100238186,2.259738494862865
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,afinidad_errores_por_base,1.4540717797648677,2.089039410344574,2.1459194995513986,2.2450578641981958,2.1154759482434757
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,afinidad_errores_por_base,1.1765518998350977,2.163338541861918,2.185075250752735,2.2006330851487714,2.125892315493717
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,afinidad_errores_por_base,1.6523375264320785,2.2019519466413104,2.224732432262058,2.4482110256364553,2.3521885107036127
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,afinidad_errores_por_base,1.390293576891654,2.18588837938427,2.288721539990265,2.3670355836358916,2.2884379540960658
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,afinidad_errores_por_base,1.1372141011465182,2.0661684292464604,2.1648341511970983,2.278227861802935,2.1013164393833144
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_errores_por_base,1.128568279802653,2.173158135460049,2.220472352370572,2.2541543336737777,2.233620732520301
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_errores_por_base,1.259926508322477,2.1166946584764688,2.1127619748114235,2.2223860056900904,2.2060095882689703
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_errores_por_base,1.0231756360125128,2.1116940993605176,2.075562102380227,2.1291164267842757,2.0877696688332272
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_errores_por_base,1.1116309122679668,2.0188399977812317,2.0505741764941634,2.118430674335379,1.9789011744800946
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_errores_por_base,1.1594120772589567,2.202828862323345,2.1457115709161507,2.190498395246139,2.220988992894043
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_errores_por_base,1.2241564161474885,2.232230449560386,2.2482003422620616,2.2450949955280444,2.1874034561113262
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_errores_por_base,1.5249863156148888,2.2835881845505974,2.271396895352678,2.318010657330645,2.2160716890474967
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_errores_por_base,1.644805893197171,2.213383356688911,2.251946455419723,2.4529589038370867,2.3828029177479464
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_errores_por_base,1.6960396702185885,2.2838188361277307,2.2896587325941753,2.4837840595778644,2.3649021109690613
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_errores_por_base,1.427576647698494,2.112856801485457,2.1302853278836054,2.1995922155768604,2.069349707977864
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_errores_por_base,1.158049725495119,2.1475935722021178,2.1084642426092355,2.208746700328424,2.1110218228452826
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_errores_por_base,1.6513371466534235,2.1873444334429055,2.2411880418361982,2.4339734728208553,2.39528040240658
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_errores_por_base,1.382228902744073,2.125808086323071,2.169479505478843,2.3648386417182286,2.211173144089158
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_errores_por_base,1.1352203981591904,2.026429124568348,2.126291308222796,2.2337497671058633,2.0854297411099267
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_errores_por_base,1.0738696210446996,2.084567401568677,2.1491705419010345,2.1460728844395827,2.1163671560245625
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_errores_por_base,1.3274485169159795,2.28079576631299,2.295622299443344,2.3679126890730093,2.36910435966766
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_errores_por_base,1.0331856205386512,2.19576346538575,2.19412100244494,2.136776712000856,2.2302901487970397
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_errores_por_base,1.0946497115600577,2.154021421917512,2.1221828879511646,2.1328700599812898,2.0447800833723515
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_errores_por_base,1.1718890916555866,2.2799833610395854,2.168421110310503,2.2515454182029244,2.2689248797001933
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_errores_por_base,1.22579866483831,2.172804890216716,2.203579401239709,2.240611828562473,2.254253864688285
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_errores_por_base,1.823183536043701,2.2467371465788686,2.2734055821996386,2.4964369847513788,2.4346140291831246
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,afinidad_errores_por_base,1.5668823450255285,2.189888174861967,2.21968972353744,2.2768784926025365,2.2451844123899027
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,afinidad_errores_por_base,1.0658857641913568,1.9334250411101352,1.9671764079528944,2.0674846188328386,1.8818454350064864
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,afinidad_errores_por_base,1.433619862756689,2.155808929739439,2.152897986853119,2.2378652881884227,2.1859712440028094
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,afinidad_errores_por_base,1.55478072110277,2.218829315619728,2.248752585164709,2.4091859777588183,2.338666640163096
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,afinidad_errores_por_base,1.2746262571465088,2.049508123172631,2.095598172776917,2.2164713186131495,2.10757131008415
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,afinidad_errores_por_base,0.7023847738710802,1.8777702938966185,1.9164396364942637,1.6080710198492527,1.7223916213985844
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,afinidad_errores_por_base,0.6726491511881143,1.84315644906311,1.9246306613977398,1.6601632454313082,1.7410143905527433
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,afinidad_errores_por_base,0.681800114402529,1.7907087787288474,1.8747378466787203,1.6209852264177473,1.691993895668348
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,afinidad_errores_por_base,1.6278776288133951,1.47800646856924,1.7596046872061186,2.0108033335384694,1.750007872046652
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,afinidad_errores_por_base,1.6221135769011914,1.5229159672567192,1.7811867871855438,1.9731365731456374,1.769050623076175
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,afinidad_errores_por_base,1.5904860014859261,1.4753481364332648,1.6715357940278919,1.8391075437412343,1.6898898164864609
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,afinidad_errores_por_base,1.596253782551498,1.4178509110756456,1.6878903685911983,1.902045866071055,1.7112398308850227
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,afinidad_errores_por_base,1.6566824672736034,1.5502955713895454,1.7867264531612563,2.0003407965045716,1.8199997438149342
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,afinidad_errores_por_base,1.6593737190134,1.616002127249776,1.8206567591869898,1.9916148697766625,1.85707741501008
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,afinidad_errores_por_base,1.7409087317976437,1.5186538337050581,1.8491140798819121,2.084757658469447,1.8371016192726959
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,afinidad_errores_por_base,1.6560959339236454,1.4014674968362766,1.733548360288261,2.014794482216865,1.7347959817678464
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,afinidad_errores_por_base,1.9226024759358535,2.007052923421849,2.1682362513963103,2.437622105400923,2.2542560245845173
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,afinidad_errores_por_base,1.9688956299400626,1.9975907928142913,2.1422895691030575,2.3541274972963246,2.2189483267340875
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,afinidad_errores_por_base,1.8770327303641754,1.96350335461892,2.094590703457383,2.3392847031863764,2.192531623001034
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,afinidad_errores_por_base,1.8113028804044993,1.938969519768284,2.079798193103856,2.2973121174276367,2.156555644567704
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,afinidad_errores_por_base,1.9301949090485397,1.976354901006017,2.1289145649835715,2.329241196362256,2.1866126647264426
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,afinidad_errores_por_base,1.8786728524096412,1.956230152679359,2.042247751873497,2.263566259861202,2.1493321592852177
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,afinidad_errores_por_base,1.8536321447687556,2.0224020567841516,2.1200284159181773,2.3935300718355808,2.242677921057536
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_errores_por_base,1.912091027831513,1.946982537577369,2.107908032375594,2.353933564226449,2.200891913495863
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_errores_por_base,1.900816918586996,2.0003035900398674,2.150651870426087,2.3700590168271862,2.237813604942993
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_errores_por_base,1.9385078478003706,1.9546988197507549,2.110604612576413,2.332373463285395,2.171566004845661
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_errores_por_base,1.8464245791364942,1.9687490756259143,2.0319479994073557,2.260669565866273,2.2181787749926065
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_errores_por_base,1.8759890461363944,2.01089455908099,2.0999906838520275,2.3672778956811853,2.269333392064112
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_errores_por_base,1.789082707099529,1.968901547952404,2.133700406458303,2.3798029870633175,2.2025475019463086
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_errores_por_base,1.9225024864874911,1.9724250700542554,2.136599496044444,2.377310219716792,2.2132712958327194
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_errores_por_base,1.864167889382271,1.991737477913251,2.136931396971394,2.4123941900743797,2.263590646169384
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_errores_por_base,1.7242693162247262,1.9668096645183168,2.079649970066543,2.278063145526383,2.1631531111800393
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_errores_por_base,1.9323910306309928,2.0038837658050848,2.1653810949993795,2.4137860944862037,2.2662482796205583
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_errores_por_base,1.9069315197584873,2.0087391635925864,2.123500570328436,2.3821510237941106,2.20050260469047
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_errores_por_base,1.9080259385078462,1.9227225104872938,2.132059958795921,2.40794845038856,2.2333411585865335
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_errores_por_base,1.8948372649627234,1.993035429014785,2.1064778837632043,2.3741715786084607,2.2622540585026436
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_errores_por_base,1.8996250692822976,2.003675544186745,2.162887012485012,2.403884693901236,2.240705676019852
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_errores_por_base,0.784259874745207,1.6565013871702863,1.3998939950300138,0.9834034236976807,1.2838250018031412
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_errores_por_base,0.620666262878065,1.5436701437236606,1.3228027006454945,0.8227297063523805,1.1271061959885733
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_errores_por_base,0.6337178668598781,1.553103970873168,1.3306675548557312,0.8395580408285472,1.1412769116258434
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_errores_por_base,2.1931955253685564,2.208938974782172,2.4900119761918704,2.618677960916828,2.6907375571572456
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_errores_por_base,1.9833985100473395,2.1229389038379876,2.366977647186153,2.5205097132775003,2.587850785696594
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_errores_por_base,2.2667784113824703,2.0896730478639243,2.336479948167267,2.4809517142861086,2.5233317242878686
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_errores_por_base,2.275074735519291,2.1387379937181623,2.3994262278053506,2.576350786347407,2.5722694946621947
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_errores_por_base,2.2775900651243486,2.0379233975877358,2.319297502724509,2.4561201754626847,2.47411350256323
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_errores_por_base,2.249893346237881,2.0917595136818106,2.396118455053583,2.529152161155172,2.59711972469547
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,afinidad_errores_por_base,2.151992287667441,1.991948748799333,2.279495837091599,2.452097373912021,2.4703503525635067
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,afinidad_errores_por_base,2.3367927702758227,2.120379320881177,2.442328692423059,2.6590899368763665,2.6847003301022663
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,afinidad_errores_por_base,2.329512370872437,2.1388185845188983,2.3928356456511035,2.557498421680726,2.594160613979907
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,afinidad_errores_por_base,2.2965837141551297,2.14565104329231,2.421161016514065,2.5650781528552513,2.585908125241247
