clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,afinidad_y_diferencias_errores,1.8477831518068157,2.138642148851996,2.0709493394969223,2.360546609207293,2.3012336685695214,-0.29085899704518026,-0.22316618769010654,-0.5127634574004771,-0.45345051676270565,0.06769280935507371,-0.22190446035529687,-0.1625915197175254,-0.2895972697103706,-0.2302843290725991,0.05931294063777148
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,afinidad_y_diferencias_errores,1.8089655105241882,2.1473653218778184,2.099290636955514,2.4260993806590783,2.3398757113708366,-0.3383998113536302,-0.2903251264313258,-0.6171338701348901,-0.5309102008466484,0.04807468492230438,-0.2787340587812599,-0.19251038949301824,-0.3268087437035643,-0.24058507441532262,0.08622366928824166
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,afinidad_y_diferencias_errores,1.8314975272538367,2.098052330892586,2.0818681339607794,2.380780419093923,2.269949593912597,-0.26655480363874906,-0.25037060670694267,-0.549282891840086,-0.43845206665876013,0.016184196931806394,-0.282728088201337,-0.17189726302001107,-0.2989122851331434,-0.18808145995181746,0.11083082518132592
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,afinidad_y_diferencias_errores,1.7720140596521756,2.178566992917723,2.1474256398135894,2.392860983397154,2.287062133179043,-0.40655293326554753,-0.37541158016141374,-0.6208469237449785,-0.5150480735268674,0.031141353104133795,-0.21429399047943098,-0.1084951402613199,-0.24543534358356478,-0.1396364933654537,0.10579885021811108
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,afinidad_y_diferencias_errores,1.7036250552309664,2.0664225947331882,2.0562746009902764,2.2596967057372086,2.157048520011438,-0.3627975395022218,-0.35264954575930996,-0.5560716505062422,-0.4534234647804716,0.010147993742911865,-0.19327411100402037,-0.09062592527824975,-0.20342210474693223,-0.10077391902116162,0.10264818572577061
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,afinidad_y_diferencias_errores,1.863093287240989,2.1486397528206407,2.147753090038878,2.40729996506135,2.3072289759304145,-0.2855464655796516,-0.28465980279788883,-0.5442066778203609,-0.44413568868942543,0.0008866627817627482,-0.25866021224070934,-0.15858922310977386,-0.2595468750224721,-0.1594758858915366,0.10007098913093548
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,afinidad_y_diferencias_errores,1.841617188764248,2.1664644454395794,2.1382221976243834,2.4042534112356106,2.326952929147374,-0.3248472566753313,-0.2966050088601353,-0.5626362224713626,-0.485335740383126,0.02824224781519602,-0.23778896579603126,-0.16048848370779467,-0.2660312136112273,-0.1887307315229907,0.07730048208823659
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,afinidad_y_diferencias_errores,1.7840143965193802,2.135827110682005,2.1309845704750483,2.438561655191393,2.3127568711173336,-0.3518127141626246,-0.3469701739556681,-0.6545472586720129,-0.5287424745979534,0.004842540206956514,-0.3027345445093883,-0.17692976043532882,-0.3075770847163448,-0.18177230064228533,0.12580478407405948
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,afinidad_y_diferencias_errores,1.82201952697127,2.1240584372571254,2.1323253377301423,2.434510932729954,2.302645716196567,-0.3020389102858554,-0.3103058107588723,-0.6124914057586841,-0.480626189225297,-0.008266900473016925,-0.3104524954728287,-0.1785872789394416,-0.3021855949998118,-0.17032037846642467,0.13186521653338712
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,afinidad_y_diferencias_errores,0.6321888928264279,1.8505600702284752,1.596982232935705,1.683393367517553,1.5778600052802847,-1.2183711774020474,-0.9647933401092772,-1.051204474691125,-0.9456711124538568,0.25357783729277017,0.16716670271092227,0.27270006494819055,-0.0864111345818479,0.019122227655420376,0.10553336223726828
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,afinidad_y_diferencias_errores,1.794778731940295,2.31230091515519,1.8530100202643758,2.549676919126651,2.443708740004009,-0.5175221832148948,-0.058231288324080754,-0.754898187186356,-0.6489300080637141,0.4592908948908141,-0.2373760039714612,-0.1314078248488193,-0.6966668988622753,-0.5906987197396334,0.10596817912264189
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,afinidad_y_diferencias_errores,0.8489112670501714,1.9662363633641793,1.656335588633109,1.8887770669822075,1.7618897230538526,-1.117325096314008,-0.8074243215829376,-1.039865799932036,-0.9129784560036812,0.30990077473107025,0.0774592963819718,0.20434664031032668,-0.23244147834909845,-0.10555413442074357,0.12688734392835488
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,afinidad_y_diferencias_errores,1.9198589326234796,2.3559196729362046,2.2299776679204686,2.52712689513058,2.4965835939544845,-0.436060740312725,-0.31011873529698897,-0.6072679625071002,-0.5767246613310049,0.12594200501573605,-0.17120722219437523,-0.14066392101827985,-0.2971492272101113,-0.2666059260340159,0.030543301176095383
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,afinidad_y_diferencias_errores,1.8104490001758833,2.417101743793397,2.23229177053008,2.607254333351795,2.502575271643554,-0.6066527436175135,-0.4218427703541969,-0.7968053331759115,-0.6921262714676708,0.1848099732633166,-0.19015258955839798,-0.08547352785015727,-0.3749625628217146,-0.2702835011134739,0.1046790617082407
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,afinidad_y_diferencias_errores,1.684758103394902,2.289191634745133,2.1849186084842036,2.4290596674584157,2.3126057922554435,-0.6044335313502311,-0.5001605050893017,-0.7443015640635138,-0.6278476888605415,0.10427302626092949,-0.13986803271328263,-0.023414157510310396,-0.24414105897421212,-0.1276871837712399,0.11645387520297223
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,afinidad_y_diferencias_errores,1.8030457150343342,2.2633323077503182,2.212020348378155,2.4394389760819464,2.344881536772163,-0.46028659271598404,-0.4089746333438209,-0.6363932610476122,-0.541835821737829,0.05131195937216315,-0.17610666833162814,-0.08154922902184492,-0.2274186277037913,-0.13286118839400807,0.09455743930978322
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,afinidad_y_diferencias_errores,1.8431523878344882,2.3015026617020315,2.250100752004929,2.5225098422271075,2.4668788340876473,-0.45835027386754335,-0.406948364170441,-0.6793574543926193,-0.6237264462531591,0.051401909697102344,-0.22100718052507595,-0.16537617238561575,-0.2724090902221783,-0.2167780820827181,0.0556310081394602
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,afinidad_y_diferencias_errores,1.9031323061837595,2.3656118827837647,2.296274538153567,2.612413235814396,2.5821082235688633,-0.46247957660000516,-0.39314223196980747,-0.7092809296306366,-0.6789759173851038,0.0693373446301977,-0.24680135303063144,-0.2164963407850986,-0.31613869766082914,-0.2858336854152963,0.030305012245532836
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,afinidad_y_diferencias_errores,1.555734537259629,2.131014072423559,2.137861457062887,2.3832972719888046,2.1851492580183605,-0.5752795351639302,-0.5821269198032581,-0.8275627347291756,-0.6294147207587315,-0.006847384639327991,-0.2522831995652455,-0.05413518559480135,-0.24543581492591748,-0.04728780095547336,0.19814801397044413
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,afinidad_y_diferencias_errores,1.7067718272905534,2.249158490270682,2.1685917716088436,2.5129897254298967,2.3591894631000843,-0.5423866629801284,-0.4618199443182902,-0.8062178981393433,-0.6524176358095308,0.08056671866183818,-0.2638312351592149,-0.11003097282940244,-0.3443979538210531,-0.19059769149124062,0.15380026232981248
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,afinidad_y_diferencias_errores,1.7058363288049248,2.2149550740582247,2.160907687706656,2.3737039627820358,2.31460579602761,-0.5091187452532999,-0.4550713589017312,-0.667867633977111,-0.6087694672226851,0.054047386351568694,-0.1587488887238111,-0.09965072196938518,-0.2127962750753798,-0.15369810832095387,0.05909816675442592
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,afinidad_y_diferencias_errores,1.8174750393272303,2.222147620052163,2.1278897364162233,2.3537670720661823,2.3070609803764475,-0.40467258072493273,-0.31041469708899294,-0.536292032738952,-0.48958594104921715,0.09425788363593979,-0.13161945201401926,-0.08491336032428443,-0.22587733564995904,-0.1791712439602242,0.04670609168973483
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,afinidad_y_diferencias_errores,1.754962350317914,2.293508360121809,2.2595923122419,2.5150352121892414,2.4437807443088895,-0.538546009803895,-0.504629961923986,-0.7600728618713275,-0.6888183939909756,0.033916047879908984,-0.2215268520674325,-0.15027238418708055,-0.2554428999473415,-0.18418843206698954,0.07125446788035195
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,afinidad_y_diferencias_errores,1.9329137437111474,2.3545112710709653,2.260464549211835,2.572220870358493,2.511859366681441,-0.4215975273598178,-0.3275508055006875,-0.6393071266473456,-0.5789456229702936,0.09404672185913032,-0.21770959928752776,-0.1573480956104758,-0.3117563211466581,-0.2513948174696061,0.06036150367705195
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,afinidad_y_diferencias_errores,1.75586900343403,2.312120051249496,2.213539151687036,2.485093041712036,2.3773007450339287,-0.5562510478154659,-0.4576701482530061,-0.729224038278006,-0.6214317415998987,0.09858089956245975,-0.1729729904625401,-0.06518069378443281,-0.27155389002499986,-0.16376159334689255,0.1077922966781073
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,afinidad_y_diferencias_errores,1.9749060209396194,2.3775997332543857,2.353519681345388,2.545236847296622,2.483940425549973,-0.40269371231476625,-0.3786136604057686,-0.5703308263570024,-0.5090344046103537,0.024080051908997646,-0.16763711404223613,-0.1063406922955874,-0.19171716595123378,-0.13042074420458505,0.06129642174664873
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,afinidad_y_diferencias_errores,1.8775032077978706,2.352290578341566,2.2846714079687787,2.6354726044106176,2.498106458336943,-0.4747873705436956,-0.40716820017090805,-0.757969396612747,-0.6206032505390724,0.06761917037278753,-0.2831820260690514,-0.14581587999537682,-0.35080119644183894,-0.21343505036816435,0.1373661460736746
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,afinidad_y_diferencias_errores,2.0650968886881125,2.2937229278593385,2.242393005990246,2.5060187033309087,2.5128317441272268,-0.22862603917122604,-0.17729611730213346,-0.44092181464279623,-0.4477348554391143,0.051329921869092576,-0.2122957754715702,-0.21910881626788825,-0.26362569734066277,-0.2704387381369808,-0.0068130407963180595
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,afinidad_y_diferencias_errores,1.97072356505718,2.407028948639834,2.3172082351688834,2.5831657607952554,2.490561849002563,-0.43630538358265425,-0.3464846701117035,-0.6124421957380755,-0.519838283945383,0.08982071347095077,-0.1761368121554212,-0.08353290036272876,-0.265957525626372,-0.17335361383367953,0.09260391179269245
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,afinidad_y_diferencias_errores,1.9013317760330075,2.2881416224344338,2.187652582259481,2.4692474638247845,2.3379238686769406,-0.38680984640142624,-0.2863208062264735,-0.567915687791777,-0.43659209264393306,0.10048904017495275,-0.1811058413903508,-0.04978224624250682,-0.28159488156530355,-0.15027128641745957,0.13132359514784397
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,afinidad_y_diferencias_errores,1.7945883254505526,2.2969839423891316,2.2586181149212377,2.539839121940083,2.455019427300713,-0.502395616938579,-0.4640297894706851,-0.7452507964895305,-0.6604311018501605,0.038365827467893965,-0.24285517955095148,-0.15803548491158148,-0.28122100701884545,-0.19640131237947545,0.08481969463937
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,afinidad_y_diferencias_errores,1.620877116552598,2.150493230540531,2.188749825757136,2.3724717752913294,2.323909588014216,-0.5296161139879332,-0.5678727092045381,-0.7515946587387314,-0.7030324714616181,-0.03825659521660496,-0.22197854475079826,-0.1734163574736849,-0.1837219495341933,-0.13515976225707993,0.04856218727711337
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,afinidad_y_diferencias_errores,1.8295178064341167,2.2668600544742548,2.2260519718637335,2.458630477238715,2.3830301822873894,-0.4373422480401381,-0.39653416542961684,-0.6291126708045984,-0.5535123758532727,0.04080808261052127,-0.19177042276446032,-0.11617012781313463,-0.2325785053749816,-0.1569782104236559,0.0756002949513257
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,afinidad_y_diferencias_errores,1.7517489845040168,2.1787723584299177,2.1122320644943464,2.3469423002464,2.2690121847979188,-0.42702337392590084,-0.3604830799903296,-0.5951933157423832,-0.5172632002939019,0.06654029393557126,-0.16816994181648237,-0.0902398263680011,-0.23471023575205363,-0.15678012030357236,0.07793011544848127
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,afinidad_y_diferencias_errores,1.7666256442522754,2.4072721536457093,2.2549032684536394,2.542216930711474,2.4653350666547964,-0.6406465093934339,-0.488277624201364,-0.7755912864591985,-0.698709422402521,0.15236888519206992,-0.13494477706576458,-0.05806291300908706,-0.2873136622578345,-0.21043179820115698,0.07688186405667752
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,afinidad_y_diferencias_errores,1.5236299997902363,2.2705307675016955,2.1324972056946705,2.461467188871763,2.3244630151726313,-0.7469007677114592,-0.6088672059044342,-0.9378371890815267,-0.800833015382395,0.13803356180702497,-0.1909364213700675,-0.05393224767093585,-0.3289699831770925,-0.19196580947796082,0.13700417369913165
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,afinidad_y_diferencias_errores,1.7893908961945346,2.151640845380869,2.1021744373599986,2.3549203665398806,2.2602763765523055,-0.36224994918633424,-0.31278354116546403,-0.565529470345346,-0.4708854803577709,0.04946640802087021,-0.2032795211590117,-0.10863553117143665,-0.2527459291798819,-0.15810193919230686,0.09464398998757506
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,afinidad_y_diferencias_errores,1.7617737003221348,2.2420854301818838,2.2240569853491206,2.426362606014961,2.3456106381873956,-0.480311729859749,-0.4622832850269858,-0.6645889056928262,-0.5838369378652608,0.018028444832763224,-0.18427717583307723,-0.10352520800551179,-0.20230562066584046,-0.12155365283827502,0.08075196782756544
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_y_diferencias_errores,1.8409707593097415,2.387750210990024,2.2778338729860885,2.6477277704216995,2.5697673835350012,-0.5467794516802826,-0.436863113676347,-0.806757011111958,-0.7287966242252597,0.10991633800393563,-0.25997755943167533,-0.18201717254497707,-0.36989389743561096,-0.2919335105489127,0.07796038688669826
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_y_diferencias_errores,1.6288049024331377,2.2814456130332945,2.203634536358184,2.463212724911606,2.344398785501841,-0.6526407106001568,-0.5748296339250465,-0.8344078224784681,-0.7155938830687032,0.07781107667511034,-0.1817671118783113,-0.06295317246854637,-0.25957818855342163,-0.1407642491436567,0.11881393940976492
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_y_diferencias_errores,0.8465613406253606,1.9513718440022536,1.6447668613959028,1.8740453687309013,1.750080024756626,-1.1048105033768931,-0.7982055207705422,-1.0274840281055408,-0.9035186841312653,0.30660498260635083,0.07732647527135228,0.20129181924562767,-0.22927850733499855,-0.10531316336072316,0.12396534397427539
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_y_diferencias_errores,1.9737653344901125,2.1139556950363065,1.9520069705847538,2.4606017883340363,2.3285143065744385,-0.14019036054619405,0.02175836390535868,-0.4868364538439238,-0.354748972084326,0.16194872445155273,-0.3466460932977298,-0.21455861153813194,-0.5085948177492825,-0.37650733598968467,0.13208748175959784
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_y_diferencias_errores,2.053004659449927,2.1362314459694662,1.9741162007257789,2.495331988246876,2.3655217022165607,-0.08322678651953908,0.07888845872414829,-0.4423273287969489,-0.3125170427666335,0.16211524524368737,-0.35910054227740984,-0.22929025624709443,-0.5212157875210972,-0.3914055014907818,0.1298102860303154
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,afinidad_y_diferencias_errores,2.0323960690688088,2.1138923767046456,1.9652697491760702,2.468613556320577,2.341434964113093,-0.08149630763583682,0.06712631989273854,-0.43621748725176834,-0.30903889504428417,0.14862262752857536,-0.3547211796159315,-0.22754258740844735,-0.5033438071445069,-0.3761652149370227,0.12717859220748418
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,afinidad_y_diferencias_errores,2.006642222595206,2.121496409848304,1.960349953275243,2.4553269371042026,2.3276145647249478,-0.1148541872530977,0.046292269319963,-0.4486847145089965,-0.3209723421297417,0.1611464565730607,-0.3338305272558988,-0.20611815487664398,-0.4949769838289595,-0.3672646114497047,0.1277123723792548
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,afinidad_y_diferencias_errores,2.00171861461204,2.0950496384461825,1.9465868924590777,2.442756860728439,2.3245703979863657,-0.09333102383414271,0.05513172215296214,-0.4410382461163991,-0.32285178337432585,0.14846274598710485,-0.34770722228225637,-0.22952075954018314,-0.4961699682693612,-0.377983505527288,0.11818646274207323
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_y_diferencias_errores,2.012333675449546,2.085733541107547,1.9608784450655936,2.4385332343267048,2.3174449363070453,-0.07339986565800105,0.05145523038395239,-0.42619955887715877,-0.3051112608574993,0.12485509604195344,-0.3527996932191577,-0.23171139519949824,-0.47765478926111116,-0.3565664912414517,0.12108829801965948
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,afinidad_y_diferencias_errores,2.0981562801075118,1.8089062954286588,1.9659394617727937,2.2473784688938614,2.119094317398462,0.289249984678853,0.1322168183347181,-0.14922218878634963,-0.02093803729095045,-0.1570331663441349,-0.4384721734652026,-0.31018802196980344,-0.28143900712106773,-0.15315485562566855,0.12828415149539918
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,afinidad_y_diferencias_errores,2.0651576817880035,1.7764668085104642,1.8977239053143407,2.1729920906067886,2.0713089852450137,0.2886908732775393,0.16743377647366287,-0.10783440881878503,-0.006151303457010204,-0.12125709680387642,-0.3965252820963243,-0.2948421767345495,-0.2752681852924479,-0.17358507993067307,0.10168310536177483
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,afinidad_y_diferencias_errores,2.0413352778262994,1.7740823028110355,1.906237856380321,2.180371338417539,2.0677862840087475,0.2672529750152639,0.13509742144597836,-0.13903606059123952,-0.02645100618244811,-0.13215555356928554,-0.4062890356065034,-0.293703981197712,-0.2741334820372179,-0.16154842762842647,0.11258505440879141
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,afinidad_y_diferencias_errores,2.032411440186391,1.6636244736603822,1.875469899904896,2.1460138472120796,2.024849688638686,0.36878696652600884,0.1569415402814951,-0.11360240702568847,0.007561751547704887,-0.21184542624451375,-0.4823893735516973,-0.36122521497830395,-0.27054394730718356,-0.1493797887337902,0.12116415857339335
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,afinidad_y_diferencias_errores,0.9664700189024443,2.223434694125784,2.115456566405241,2.2075198847508224,2.087910455786578,-1.2569646752233399,-1.1489865475027967,-1.2410498658483782,-1.121440436884134,0.10797812772054316,0.015914809374961703,0.1355242383392059,-0.09206331834558146,0.027546110618662745,0.1196094289642442
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_y_diferencias_errores,1.2847409345715435,2.3552397254112205,2.2098085290641265,2.3094698890057166,2.313751219529687,-1.070498790839677,-0.925067594492583,-1.0247289544341731,-1.0290102849581437,0.145431196347094,0.045769836405503916,0.0414885058815333,-0.09966135994159009,-0.1039426904655607,-0.004281330523970617
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_y_diferencias_errores,1.0057475845588377,2.260989245345618,2.0882608686976267,2.1340483826708527,2.073757709985432,-1.2552416607867802,-1.082513284138789,-1.128300798112015,-1.0680101254265941,0.17272837664799123,0.12694086267476523,0.1872315353601861,-0.045787513973226,0.014503158712194875,0.060290672685420876
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_y_diferencias_errores,1.034653505321523,2.172619767076163,2.068008482663625,2.0771351244925125,1.9445364099274314,-1.1379662617546402,-1.033354977342102,-1.0424816191709896,-0.9098829046059085,0.1046112844125382,0.09548464258365064,0.22808335714873174,-0.00912664182888756,0.12347207273619354,0.1325987145650811
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_y_diferencias_errores,1.0619593109216663,2.253862353287274,2.1067372899692085,2.2293122673464514,2.215888457602705,-1.1919030423656076,-1.0447779790475422,-1.167352956424785,-1.1539291466810389,0.1471250633180654,0.02455008594082253,0.03797389568456877,-0.12257497737724288,-0.10915116763349664,0.01342380974374624
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_y_diferencias_errores,1.163663169012449,2.285095286540466,2.188916322592083,2.2361808707010256,2.209633766697687,-1.121432117528017,-1.025253153579634,-1.0725177016885765,-1.0459705976852378,0.09617896394838299,0.04891441583944056,0.07546151984277927,-0.04726454810894243,-0.020717444105603722,0.026547104003338706
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_y_diferencias_errores,1.5227727537332232,2.3460200797784005,2.1854251412468972,2.299877436445366,2.187587148509077,-0.8232473260451774,-0.6626523875136741,-0.7771046827121428,-0.664814394775854,0.1605949385315033,0.04614264333303453,0.15843293126932334,-0.11445229519846878,-0.0021620072621799657,0.11229028793628881
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_y_diferencias_errores,1.630039731111295,2.3296196831645912,2.2023723409775497,2.454392021463292,2.3848319789423598,-0.6995799520532962,-0.5723326098662547,-0.8243522903519969,-0.7547922478310647,0.12724734218704148,-0.12477233829870071,-0.05521229577776854,-0.2520196804857422,-0.18245963796481002,0.06956004252093217
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,afinidad_y_diferencias_errores,1.6339383030197128,2.2673195874365137,2.1583979461905574,2.3780111489648057,2.306961865195437,-0.633381284416801,-0.5244596431708446,-0.7440728459450929,-0.6730235621757241,0.10892164124595638,-0.11069156152829196,-0.03964227775892315,-0.21961320277424834,-0.14856391900487953,0.07104928376936881
