clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,perfil_softmin_errores_f4,0.024369883756596843,0.16033310403456005,0.1149810729465633,0.37323579402673945,0.3270801452355403
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,perfil_softmin_errores_f4,0.016697521487097678,0.1671026516561952,0.08174913595900109,0.4483685756164202,0.2860821152812857
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,perfil_softmin_errores_f4,0.0394404456752833,0.18642869861360584,0.09900843818064252,0.39985816168855315,0.2752642558419152
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,perfil_softmin_errores_f4,0.04544460403992684,0.1633515127613022,0.11493590471794415,0.40802682812134056,0.26824115035948637
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,perfil_softmin_errores_f4,0.026627204211650372,0.1541029263737678,0.09439628858379695,0.4793565167854214,0.2455170640453634
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,perfil_softmin_errores_f4,0.03676114539202503,0.1692673658870909,0.10127163666289932,0.37920088087405723,0.3134989711839275
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,perfil_softmin_errores_f4,0.0257596280826418,0.1571836034954606,0.09231234905912487,0.4287147408678323,0.29602967849494055
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,perfil_softmin_errores_f4,0.037769886604209366,0.15050625119536115,0.1188858293260582,0.4175098591413629,0.2753281737330084
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,perfil_softmin_errores_f4,0.0230353326381468,0.19502391424149393,0.13087226530814386,0.3754138764100916,0.27565461140212383
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,perfil_softmin_errores_f4,0.029762331349924932,0.1902351691694144,0.1522947735425944,0.3785358082112783,0.24917191772678798
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,perfil_softmin_errores_f4,0.03791089109010869,0.16163907505014233,0.12512136990695472,0.393719829194232,0.28160883475856213
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,perfil_softmin_errores_f4,0.030890461052382745,0.17156698253770838,0.1075106899614648,0.3995991196798386,0.2904327467686055
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,perfil_softmin_errores_f4,0.023359466993808475,0.1453057701742851,0.09268999941203437,0.4607762881718809,0.2778684752479912
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,perfil_softmin_errores_f4,0.03144285818714494,0.1552148530563371,0.1345838547139127,0.3943068272929105,0.2844516067496947
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,perfil_softmin_errores_f4,2.680813797868025e-06,0.7252013111171624,0.10229513930085435,0.09927898411269306,0.07322188465549227
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,perfil_softmin_errores_f4,0.009539275515649441,0.196141864270008,0.006343955755675855,0.3980914147506912,0.3898834897079755
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,perfil_softmin_errores_f4,4.5250707365956115e-05,0.573993837933787,0.054430117238855755,0.2288357711755728,0.1426950229444186
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,perfil_softmin_errores_f4,0.021893092967658453,0.23163335547796537,0.14537285464939706,0.255205001103193,0.34589569580178603
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,perfil_softmin_errores_f4,0.02605818276829067,0.1998493149553588,0.0801444226076263,0.3166145787151108,0.37733350095361357
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,perfil_softmin_errores_f4,0.006314676558982186,0.2672244502650603,0.19720622545669075,0.29776157291577593,0.23149307480349077
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,perfil_softmin_errores_f4,0.03855934367454719,0.24105864059749063,0.14038016859848362,0.2854544456726829,0.2945474014567957
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,perfil_softmin_errores_f4,0.012945597849973947,0.21104750271314546,0.11715471509264534,0.2982835723889262,0.36056861195530904
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,perfil_softmin_errores_f4,0.008694492110817865,0.2215479262091404,0.13581266337802764,0.2642624660146337,0.3696824522873804
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f4,0.0036326773764205045,0.21786746266251236,0.20046664877550383,0.3284782685835005,0.24955494260206276
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f4,0.019600540622381053,0.20971505856079165,0.11665723932012816,0.3666636495904992,0.2873635119062
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f4,0.009081180533721171,0.21575870201037511,0.1858883978142234,0.2681667182752613,0.3211050013664191
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f4,0.048540459197449905,0.24397223679174848,0.11380237004552042,0.31810471692839726,0.27558021703688396
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f4,0.006453892994033803,0.22337091565081701,0.13927860685649812,0.24280543750738884,0.3880911469912623
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f4,0.015920379287914604,0.18709040524810958,0.11167373484575495,0.35728603057942765,0.32802945003879325
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f4,0.008875009746933298,0.25678027873500087,0.12008247170559747,0.3203723404049822,0.29388989940748605
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f4,0.02904658826634551,0.23150976631899686,0.1733909797162788,0.26156200573765004,0.3044906599607288
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f4,0.010873289752027277,0.1919211808692059,0.13415421420161336,0.36793320430645426,0.2951181108706993
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f4,0.06751746249259068,0.16594575611002366,0.09723786066236718,0.2825656181904535,0.38673330254456495
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f4,0.024286549087494926,0.21363224534261516,0.15259426862886208,0.3306672560273029,0.2788196809137249
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f4,0.036469624688170645,0.24966406276555897,0.1338477173981819,0.3288996563873001,0.2511189387607883
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f4,0.02345801058698674,0.19428920409157488,0.10843226668764912,0.2915919742041731,0.3822285444296162
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f4,0.009558442777069067,0.16350191563979036,0.17942098445235666,0.27699658567771146,0.3705220714530725
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f4,0.016840002661270347,0.22007428775574248,0.19040443308511945,0.3232980367784437,0.249383239719424
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f4,0.020929365966973177,0.17674081499674457,0.09057596821841142,0.3437435102695222,0.36801034054834864
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f4,0.02216294356336702,0.24916748196141253,0.15022011694531673,0.28639176794478693,0.2920576895851168
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f4,0.002503861863202267,0.2626389461330092,0.11139097906562326,0.3190725177160988,0.30439369522206655
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f4,0.04439151129597497,0.1905374226096705,0.13899579008986873,0.32295750808668716,0.30311776791779865
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f4,0.011710299124590543,0.23925907861620332,0.20788199399664548,0.27540909220165727,0.26573953606090334
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f4,0.004059153997013158,0.2436217062974294,0.1074159329804054,0.2961871076281739,0.34871609909697815
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f4,0.005365366056911168,0.2160500416885516,0.13204469465629023,0.2690070843473607,0.37753281325088633
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f4,5.806878274230601e-05,0.5625396683559324,0.055187653504640846,0.23776912194270797,0.1444454874139764
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f4,0.03943227804163357,0.10630095890677478,0.02654420108100795,0.5290441232925257,0.29867843867805804
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f4,0.04690473395732729,0.09472473525892061,0.023980720043089016,0.5437644194139718,0.2906253913266913
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f4,0.05195675684392707,0.09747258732787527,0.02741152783422523,0.5381536534683284,0.2850054745256441
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f4,0.0503571660554878,0.10902217615353893,0.027333232238304764,0.5238420071635427,0.2894454183891259
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f4,0.045996667499184705,0.1011117723739971,0.03066728354220308,0.5272541192980189,0.2949701572865961
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f4,0.049961300482898596,0.09538869931962374,0.032251844880859706,0.5395757465232616,0.28282240879335635
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f4,0.11260198790757735,0.050162874398506405,0.1473012118802438,0.4881582199630617,0.2017757058506107
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f4,0.1347927205341871,0.0633159745720292,0.13755493145046555,0.4530172153884134,0.21131915805490473
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f4,0.11752422945679894,0.05167485540892344,0.13914802368917054,0.496515366796995,0.19513752464811213
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f4,0.1150617577908492,0.03990416006335817,0.1669163371529602,0.4761671244321677,0.20195062056066473
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f4,1.7309894263177005e-05,0.40476591074184526,0.29693018068933474,0.16430702555752547,0.13397957311703115
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f4,0.00010485472993425339,0.36941457745099343,0.1788736303144175,0.2060324028328025,0.24557453467185217
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f4,3.328171304807689e-05,0.41657671935545687,0.21563067002423367,0.1337546471390311,0.23400468176823028
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f4,2.674378064586925e-05,0.5122534349171162,0.21886882992291834,0.151273783888559,0.11757720749076056
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f4,4.58298611700039e-05,0.34392119052135933,0.1609095458579261,0.23562539030547577,0.2594980434540688
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f4,0.0002337283607706709,0.4275202362685241,0.19451147136855346,0.16672372865074417,0.2110108353514075
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f4,0.0011128114141717188,0.5021798764968703,0.22999558502632084,0.15855786583788686,0.10815386122475026
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f4,0.0027634429286066083,0.29141141490755007,0.13645390332292953,0.26813212160821065,0.30123911723270314
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f4,0.01354770015798267,0.2630527807101399,0.12840273409472974,0.2992014405234065,0.2957953445137412
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f4,0.00409545157085503,0.32519125856184855,0.13780776639816114,0.25063039608298027,0.2822751273861549
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f4,2.317008428393605e-05,0.5410367922203398,0.2124726200486834,0.1221512239432941,0.12431619370339879
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f4,0.000927275571735324,0.3357845300768972,0.09702923597179512,0.31959583242733747,0.24666312595223494
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f4,0.000954687708376766,0.32195010175771466,0.16837660658761996,0.24020333553188214,0.26851526841440654
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f4,0.0004839521113670074,0.39981704411187097,0.2526883533880166,0.18731136243890115,0.15969928794984434
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f4,2.0176951800945196e-05,0.43323983211656414,0.24445508128349452,0.1338875242754804,0.18839738537265988
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f4,0.0002080589540411105,0.36715046026660203,0.15658604237694648,0.20520574816948417,0.2708496902329261
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f4,1.8029585922667792e-05,0.4752621163313122,0.11799643672099233,0.1468178950521958,0.2599055223095769
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f4,0.0001497402223541048,0.42760517364586764,0.2070096890493957,0.17899422706001247,0.18624117002237006
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f4,1.284641258616676e-05,0.46235791301435547,0.14065488855681516,0.14336649890584366,0.25360785311039963
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f4,6.572167152457628e-05,0.5159609183249539,0.13365060977906842,0.10647897875645639,0.24384377146799652
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f4,0.0007066532407282794,0.47928799181999676,0.23301165403446858,0.15504970940395182,0.13194399150085456
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f4,0.0014047953795293757,0.302306169380734,0.12761450980613018,0.2781146863716425,0.29055983906196386
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f4,0.0022956750847537813,0.30975400818693566,0.119428473421395,0.3186627802154748,0.24985906309144088
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f4,0.0034652211743935396,0.34977752087440583,0.1334939166174593,0.24278815845732457,0.27047518287641686
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f4,8.71729172423432e-05,0.47303201328159417,0.17512373315116547,0.19100785304869228,0.1607492276013058
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f4,0.0006002809290663934,0.3175660481155229,0.11890793361141735,0.26702691694871517,0.2958988203952782
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f4,0.0008333376600095574,0.3401423803989693,0.12626247781818034,0.28157321692225107,0.2511885872005898
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f4,0.0006966444163569799,0.3351210213277644,0.26478046733963007,0.21951674380173355,0.17988512311451504
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f4,4.6542217397927286e-05,0.3915937787736174,0.19301687279364232,0.21060758402596372,0.20473522218937848
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f4,4.172260493210614e-05,0.43025569784717693,0.15974585345685244,0.16622192481233605,0.24373480127870245
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f4,1.237597714851935e-05,0.5639861324861117,0.1442063314323663,0.10922079709504495,0.1825743630093285
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f4,9.097076837151978e-06,0.5997537143252174,0.18997300153694985,0.1063737072233821,0.10389047983761371
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f4,2.3346487392467368e-05,0.44482101754816655,0.12498445912404091,0.22776516566438257,0.20240601117601742
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f4,6.59366363853244e-05,0.43825581960039,0.11181602992711556,0.1368672478543025,0.3129949659818066
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f4,0.01246139200846868,0.2689270303705054,0.11628192715894609,0.2792832317824273,0.32304641867965256
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f4,0.005939694344234869,0.3419973244179995,0.16503518239452658,0.24540974110817265,0.24161805773506637
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f4,0.0004189514403848384,0.40310085410919744,0.2976572605237004,0.19132303518546523,0.10749989874125207
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f4,0.0015026985152131174,0.37022882295228804,0.14811170492135958,0.21977906721234822,0.26037770639879104
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f4,0.0006877845987540199,0.3424572639183708,0.1491368272230009,0.2572599283404277,0.2504581959194466
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f4,0.00035229738220290995,0.3472397279651175,0.15809711823733483,0.2961638632533774,0.1981469931619674
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f4,2.8524434192213636e-05,0.4447330933687706,0.37276369623490735,0.05207953648946969,0.13039514947266012
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f4,1.0768158830809757e-05,0.486753670639313,0.3513704964538915,0.06366405944283142,0.09820100530513313
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f4,6.141813032741454e-05,0.3648472560104091,0.4036272070635907,0.0840078562803082,0.14745626251536456
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f4,0.04568349523784136,0.0643276885900351,0.15641186240996485,0.5755687194209145,0.1580082343412442
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f4,0.06597530041431504,0.10208640040746507,0.1970874040954561,0.43160879833883714,0.2032420967439266
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f4,0.05937034918918881,0.1061743401801185,0.1712140893101663,0.46051406501574876,0.20272715630477756
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f4,0.048482109950061344,0.09099664576054388,0.15856965055166009,0.5105025261664273,0.1914490675713074
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f4,0.04517758360970202,0.09135943052979369,0.14235085649422036,0.5065142560416174,0.21459787332466662
