clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,afinidad_errores_por_base,1.9142610464960155,2.2683818268455695,2.181531406875226,2.480524759755209,2.2775000077558656
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,afinidad_errores_por_base,1.9286046494991216,2.2093730146689996,2.1568236656893616,2.441986595012932,2.2500609087845405
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,afinidad_errores_por_base,1.993201005820771,2.160956613754875,2.1315166066720574,2.399763416364557,2.220069480488883
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,afinidad_errores_por_base,1.8653409235287601,2.1221481855113913,2.0517163160380028,2.390827129004459,2.175206393791023
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,afinidad_errores_por_base,1.9089272523698066,2.12479851941517,2.0360637967181723,2.3159320770497622,2.1940699256941807
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,afinidad_errores_por_base,1.883485878755413,2.1329501084619276,2.0715925344270176,2.4009703930180453,2.200228439113059
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,afinidad_errores_por_base,1.9118186588009871,2.089333906006176,2.062425925024761,2.339400346654304,2.150236386641903
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,afinidad_errores_por_base,1.8502072820409012,2.171699318589158,2.1124643443539264,2.3475687389240116,2.214057061757017
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,afinidad_errores_por_base,1.7709173088643715,2.038712595914948,1.996354382708539,2.2394275455294794,2.0710894781185334
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,afinidad_errores_por_base,1.926148490741318,2.148804803622025,2.092750740766886,2.3662549850542054,2.1994327483893668
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,afinidad_errores_por_base,1.8993153421427005,2.1651150642302106,2.1090522071213202,2.388709905195825,2.2022841084946507
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,afinidad_errores_por_base,1.8487547779213258,2.1303311449364135,2.1014448923586446,2.421075065819475,2.1858122589699236
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,afinidad_errores_por_base,1.916842800869814,2.1297628094502405,2.090529908700343,2.3517490058941406,2.215637047600813
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,afinidad_errores_por_base,0.6287836639241404,1.9461501541596995,1.6449002009840459,2.025409319519006,1.7061043701033631
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,afinidad_errores_por_base,1.7443768184724362,2.3144087663303283,1.8354759190751657,2.4010532536831213,2.269038065076778
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,afinidad_errores_por_base,0.9646189126997966,2.0939469600059435,1.7157150915740722,2.2794082977458046,1.9158182505491967
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,afinidad_errores_por_base,1.9787456115860624,2.267101069763649,2.2261464789940173,2.442960582663322,2.4079019245766267
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,afinidad_errores_por_base,2.1325195450289214,2.4055403823759036,2.3219039785909015,2.6725642986877958,2.5764699552738883
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,afinidad_errores_por_base,1.6775538272166965,2.205446554911657,2.157808181543224,2.3698523262085045,2.214682205141909
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,afinidad_errores_por_base,1.9746928590015,2.2585894580538346,2.2406853752762657,2.4734253738712493,2.347603786827294
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,afinidad_errores_por_base,1.9266435539485949,2.270174282282903,2.2290843380947605,2.492662820812661,2.4140427360496695
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,afinidad_errores_por_base,1.923333835418113,2.319043332471914,2.3012736993088745,2.5723369592306655,2.4942304635045915
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,afinidad_errores_por_base,1.6685281759151471,2.1649549166003648,2.1317370365517534,2.3456047508219866,2.197877974269534
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,afinidad_errores_por_base,1.9504646980777804,2.271007027378862,2.1933611551543004,2.4966664434774133,2.3324618704088187
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,afinidad_errores_por_base,1.7896214116556948,2.1892624832178216,2.196614715956595,2.4028308032154913,2.3141670447221263
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,afinidad_errores_por_base,2.006248026991577,2.2419787813375933,2.146510090835161,2.3969339669927234,2.279899228279241
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,afinidad_errores_por_base,1.79114816459947,2.284722146067949,2.273043785947064,2.4340845042702237,2.431028595819042
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,afinidad_errores_por_base,1.9341023900754395,2.2445935179786947,2.2231833113500685,2.484241570033732,2.3696686756927177
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,afinidad_errores_por_base,1.7949233697716067,2.27998381127692,2.186739139700183,2.4283156826228156,2.3609223462161424
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,afinidad_errores_por_base,2.016808171114332,2.3029968244791785,2.3166482554760464,2.50992046782004,2.4176296688927623
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,afinidad_errores_por_base,1.8926575498220557,2.2511120536970144,2.2547264786589585,2.5670350874537284,2.3816193237936836
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,afinidad_errores_por_base,2.188958206978735,2.2683758651756087,2.216468717889461,2.5565180915400996,2.468650146097585
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,afinidad_errores_por_base,1.9725286447469608,2.264539651882572,2.250130101247017,2.5220964114651614,2.3895592312189065
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,afinidad_errores_por_base,2.054422064412535,2.301044069733504,2.2399093325465964,2.4684387495670057,2.350443910163127
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,afinidad_errores_por_base,2.07046533558163,2.355892692423102,2.3241061953223436,2.593589176149769,2.463931345803455
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,afinidad_errores_por_base,1.808733386394873,2.1720484685263215,2.21456850176221,2.4010488399438543,2.3733508122148845
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,afinidad_errores_por_base,1.9109945251682294,2.262659119399589,2.2368773160892785,2.5179345731636134,2.356714069893298
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,afinidad_errores_por_base,1.9633612673557816,2.282437857859569,2.2335179892026713,2.5549659616976435,2.399745905036078
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,afinidad_errores_por_base,1.963791560602903,2.3385875030069236,2.3135399365423357,2.580184349725189,2.4283958975027167
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,afinidad_errores_por_base,1.6449990553134355,2.280123651884659,2.1452612198195493,2.401507296098836,2.3085543417717815
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,afinidad_errores_por_base,1.9747619104679512,2.189310577979126,2.1497987772923777,2.4155270973347025,2.2993415387055545
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,afinidad_errores_por_base,1.691164862183697,2.177857964321898,2.196691329307867,2.379148340511468,2.234422312122899
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_errores_por_base,1.8948462663063217,2.4250923672109885,2.3259462756447173,2.6110379835394055,2.496877267670581
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_errores_por_base,1.8817585574968216,2.3539583329334013,2.2870156488385143,2.505138459614486,2.4598091927919987
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_errores_por_base,0.9644765762238651,2.076222889167366,1.7023451689884521,2.275258236816855,1.897723895971827
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_errores_por_base,2.0297139079334188,2.129791797029226,1.9327129634970008,2.3936855630714273,2.1527455314120454
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_errores_por_base,2.1107573973989986,2.155736810066594,1.9492654836149386,2.446816599963355,2.174765014764838
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,afinidad_errores_por_base,2.108198000330824,2.137799287675826,1.931868105357098,2.4194670612939904,2.157757761762918
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,afinidad_errores_por_base,2.070102912862486,2.1400814085647433,1.9251953151886978,2.3992224817112002,2.1560973589383936
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,afinidad_errores_por_base,2.057251279694669,2.101081641461683,1.9091766624786302,2.4014742680212593,2.1288841397368867
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_errores_por_base,2.0877713292748012,2.098477964576665,1.9227160279538813,2.4000819923823205,2.1335930831002456
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,afinidad_errores_por_base,2.112807464416199,1.7994280629902835,1.8529688294081295,2.2315706464617833,1.8725819992685488
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,afinidad_errores_por_base,2.0948686772135363,1.7964487055669007,1.8176990965565258,2.1915387385100837,1.861893837101404
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,afinidad_errores_por_base,2.0873134822389523,1.7551616106266819,1.8045392035422414,2.199273677347297,1.8531392676854648
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,afinidad_errores_por_base,2.0957123161054025,1.674800817271679,1.7700591854403185,2.1735323612255573,1.814379078907601
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,afinidad_errores_por_base,0.9745252693852209,2.191369301554899,2.082857908068831,2.0813978185448256,2.0451203064390255
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_errores_por_base,1.3082402725533537,2.326941973073029,2.222812990507015,2.24481957909153,2.2261537490426457
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_errores_por_base,1.1560190638366106,2.3274101418988216,2.2062455907921446,2.108933087680704,2.2046770726137574
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_errores_por_base,1.0863636647261585,2.2775127222121756,2.118417197337164,2.139954940809143,2.046125563802077
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_errores_por_base,1.1538479898547682,2.248206357401059,2.102217113284125,2.118475618122885,2.1811819664160974
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_errores_por_base,1.3290417619519796,2.350079812719864,2.219575383567674,2.176382670601892,2.2060482390893967
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_errores_por_base,1.4706096071733914,2.3491653567720028,2.2118653984777628,2.215142589316351,2.0903742004141224
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_errores_por_base,1.6325550327910516,2.3010203383374392,2.1858212234635754,2.3614154025930736,2.2725112472768623
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,afinidad_errores_por_base,1.8355976246124155,2.307633548712331,2.211415211011573,2.364814009896627,2.3250468280796497
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,afinidad_errores_por_base,1.6935021509398598,2.3546378620110864,2.215282181093307,2.2774749815435564,2.2800505365488215
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,afinidad_errores_por_base,1.1204984380151406,2.327479559572454,2.1823486615200003,2.0847226391583122,2.0556353230609354
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,afinidad_errores_por_base,1.609113201009399,2.414245438149907,2.239004566649971,2.4154434233499082,2.3360587496054497
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,afinidad_errores_por_base,1.5753022264875425,2.392483423565482,2.333088131460965,2.3572820291788834,2.3432794349427613
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,afinidad_errores_por_base,1.3098817929462445,2.1979390924073448,2.11679790194159,2.144051533477679,2.0634947450853813
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_errores_por_base,1.1366027230215388,2.331752916554322,2.2881350839717647,2.155663884924681,2.1907624726475197
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_errores_por_base,1.251324168897502,2.223988637533806,2.0989507073582914,2.1504759871305255,2.1538007709402263
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_errores_por_base,1.115437590601026,2.3642521535756806,2.1073738938229267,2.0587100679733523,2.197890581597422
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_errores_por_base,1.112380974311422,2.1698903342474605,2.0497255260018945,2.0908146647058863,2.03648746941953
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_errores_por_base,1.1815576532681373,2.3989825058409666,2.205981434891244,2.1322860106182744,2.2671788390539005
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_errores_por_base,1.347416086970842,2.4559995364423415,2.2816748076706674,2.1422843216129204,2.2830859588570447
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_errores_por_base,1.484907078079116,2.350605238979886,2.272402935510398,2.229151916803062,2.1674681942854823
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_errores_por_base,1.5783832472254304,2.341275010735527,2.2073637581593326,2.4164175891444026,2.3156716685230263
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_errores_por_base,1.8404605881831932,2.522619619938827,2.363682568834161,2.580984643379781,2.4354879176115243
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_errores_por_base,1.708440628027531,2.376377212420663,2.2507696011811027,2.3086028885689993,2.3201282459831476
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_errores_por_base,1.2169084989908976,2.2864602849152873,2.1242380490644055,2.1393324732311974,2.0923058367664362
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_errores_por_base,1.5947666721468152,2.4442241505075613,2.290950330468752,2.4170067838840006,2.404084907229963
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_errores_por_base,1.4747913118971168,2.325423150556045,2.1739896596728623,2.3228462357047994,2.2602063551370057
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_errores_por_base,1.250628581239855,2.104033606529937,2.0474626600609827,2.086463079934037,2.008466087764546
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_errores_por_base,1.1168458360975195,2.244332176028996,2.1585101379952873,2.1475680911128268,2.115256291428609
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_errores_por_base,1.3418161659231362,2.4431897226779666,2.2873265680150636,2.3039534382225537,2.3094817268307333
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_errores_por_base,1.1069061656041546,2.36061068308308,2.1385272600132663,2.0669363906917884,2.1558034383969855
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_errores_por_base,1.13293899976102,2.3593387591321355,2.1784198822182175,2.1747741693721854,2.110937589342234
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_errores_por_base,1.2220369093573478,2.3988357380952,2.1439604973561135,2.1479092011190217,2.2052158084981253
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_errores_por_base,1.3295158245348189,2.454809529209843,2.2434894334407525,2.18932590281001,2.3499971680234073
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_errores_por_base,1.8845350277678543,2.3665369197306423,2.2320133682905534,2.443289261560812,2.3792992715313246
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,afinidad_errores_por_base,1.6533550758754905,2.299786103246162,2.173034948993617,2.255270441532937,2.211152132218336
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,afinidad_errores_por_base,0.9943235191636333,1.9560018049771746,1.870960320221323,1.9659134016803026,1.7421521326957892
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,afinidad_errores_por_base,1.4961992291003594,2.31021661741792,2.1522723314227923,2.196371586292985,2.2091054288571113
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,afinidad_errores_por_base,1.6028431802420158,2.463176240454231,2.3214768766142564,2.478194671936066,2.38156412824002
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,afinidad_errores_por_base,1.351830560097988,2.2837869649307874,2.18841360835897,2.291765048118206,2.1788277195443557
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,afinidad_errores_por_base,0.7529594572358381,1.9452509758497154,1.9404582349800175,1.5546953876757719,1.7462097467945257
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,afinidad_errores_por_base,0.6926239980834177,1.948798748507316,1.9231552849921831,1.6159327165383814,1.709629079769085
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,afinidad_errores_por_base,0.7273478808330093,1.8252405099752855,1.8843470782007727,1.5650720303783998,1.6823504754212588
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,afinidad_errores_por_base,1.7478892261838732,1.570631531079951,1.706225135781672,1.9523556320839877,1.6931030534506
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,afinidad_errores_por_base,1.7389228526263851,1.6468190104075078,1.7540896959001504,1.923124971805714,1.73056773547041
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,afinidad_errores_por_base,1.6615930659949985,1.5956773315996495,1.6512571566764793,1.8392314648663723,1.6557428420934022
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,afinidad_errores_por_base,1.6488636667366143,1.5821667888764013,1.650813258713428,1.850194904615314,1.6554096233992583
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,afinidad_errores_por_base,1.7460783180300885,1.7209609064925644,1.7707813932926086,1.9840690183226597,1.8086122478610234
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,afinidad_errores_por_base,1.7683007162106013,1.8044909377217904,1.8395439984083952,2.018436963601908,1.8497766670181937
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,afinidad_errores_por_base,1.8710409645414299,1.7237934076323247,1.8443427148846518,2.1136859532440977,1.820625183131565
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,afinidad_errores_por_base,1.874485734810552,1.7012331532071774,1.8117073301244992,2.134206183989768,1.8182310251788514
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,afinidad_errores_por_base,1.9230834848158855,2.199090260512774,2.1517496859827565,2.435465839003352,2.231409342829515
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,afinidad_errores_por_base,1.9744965197174635,2.150607843298898,2.1275711822808754,2.346655945571184,2.193785696586266
