clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,perfil_softmin_errores_f8,0.0008977515564396957,0.08817379803441043,0.011280555744028932,0.6103184822277241,0.28932941243739685
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,perfil_softmin_errores_f8,0.0005151629872389239,0.07360576708968446,0.009243474694526093,0.7309907902503928,0.1856448049781577
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,perfil_softmin_errores_f8,0.00041749090563425456,0.08761889229939988,0.009787991559468167,0.7505633447023825,0.15161228053311526
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,perfil_softmin_errores_f8,3.905823236793038e-09,0.16101862337069173,0.05204795712368445,0.7399799014861916,0.046953514113609006
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,perfil_softmin_errores_f8,5.33418435828738e-05,0.1989019951137853,3.327029174953522e-05,0.6040096096983648,0.19700178305251748
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,perfil_softmin_errores_f8,2.363397609291097e-08,0.1600505842622363,0.0038149476598578268,0.7953979449979914,0.04073649944593825
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,perfil_softmin_errores_f8,0.0001954523906647376,0.1772572644787334,0.0049329261245846185,0.48807141763912765,0.3295429393668895
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,perfil_softmin_errores_f8,1.0853075263440648e-05,0.08954529349855474,0.0019467414764064916,0.5802920866083204,0.3282050253414549
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,perfil_softmin_errores_f8,3.819956827696752e-05,0.15481268141971952,0.014600617147948292,0.6195192558210771,0.2110292460429781
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,perfil_softmin_errores_f8,0.0006810963585342089,0.2070176932547683,0.011890688060068993,0.5273593686273627,0.25305115369926595
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,perfil_softmin_errores_f8,9.621279677937853e-05,0.1512467307478453,0.003799443307945981,0.5524753069100558,0.2923823062373735
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,perfil_softmin_errores_f8,4.689556131214122e-05,0.10403458381644527,0.0022399829489714723,0.5223208308382845,0.3713577068349867
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,perfil_softmin_errores_f8,6.485381678111721e-06,0.12039784023165943,0.015506666240791353,0.7858707295154735,0.07821827863039765
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,perfil_softmin_errores_f8,8.90793189363244e-06,0.10298421680287377,0.003451703539031771,0.7127592306369174,0.1807959410892834
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,perfil_softmin_errores_f8,0.00012430565482882404,0.23630005389461506,0.017409453963847524,0.5112715457156729,0.2348946407710356
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f8,0.0007211395351866123,0.17754054639294006,0.013783892761548474,0.5159612097017425,0.2919932116085823
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f8,2.9359267562653072e-05,0.1732353472090879,0.010111678532583242,0.5423317621838767,0.27429185280688945
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f8,0.00022204496795023542,0.14386550795335062,0.006109517398565085,0.5136029777716385,0.3361999519084956
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f8,5.990525659450896e-05,0.210613821495757,0.013368476853826215,0.5521933162716004,0.22376448012222194
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f8,0.0007319988162856981,0.1844538736285728,0.010282494599629266,0.4813494436664976,0.3231821892890146
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f8,6.40601575998824e-05,0.07905116270844206,0.003525570850217751,0.7475051529527842,0.16985405333095607
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f8,0.00197930966558218,0.1353133910804571,0.0029123279374188684,0.44816934918115486,0.411625622135387
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f8,0.00040959693861084126,0.2283440062418897,0.008101209010057148,0.5385009119203906,0.22464427588905156
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f8,0.0007082171732416945,0.1673956523590027,0.009807157630599049,0.6292634529393322,0.1928255198978244
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f8,3.8782616287558715e-05,0.1531470528318362,0.006758541060328573,0.5910326354686896,0.24902298802285822
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f8,2.818378242129658e-05,0.1388303292697189,0.023079385289863075,0.5157658289680305,0.32229627268996636
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f8,0.0006377838629021267,0.1808116186253491,0.014801009263172132,0.5295257050836099,0.2742238831649668
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f8,0.0005297424523609701,0.16938637572055734,0.01801227495687016,0.5582414948439214,0.2538301120262901
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f8,1.5196786955109725e-05,0.147057989447124,0.005126160555106241,0.510548118146993,0.3372525350638217
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f8,6.658408758395922e-07,0.0708498166866238,0.006260047231723286,0.6962352309918094,0.22665423924896771
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f8,0.0014224571324348851,0.19247462304112967,0.016134976583793134,0.5643718205267356,0.22559612271590676
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f8,0.00023125253277166732,0.2334650241766324,0.01289869524870472,0.5000523892764958,0.25335263876539543
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f8,7.126732021922585e-06,0.10383341289143228,0.001881723763702404,0.6092088430778028,0.28506889353504056
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f8,5.630307935381158e-06,0.20970768424819933,0.011421027198072932,0.5050882866289758,0.2737773716168166
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f8,3.5287118360613135e-08,0.16627718721783713,0.00409251754454288,0.7852721400629573,0.044358119887544324
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f8,0.0016348476651801519,0.04209136840286523,0.0003211339504501228,0.8262476991050791,0.12970495087642533
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f8,0.002486611947985657,0.04183688647428969,0.00028594176048296177,0.8277681465299462,0.12762241328729548
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f8,0.003123951581670507,0.04511466636900114,0.00044373381405337796,0.8078972206239062,0.14342042761136872
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f8,0.002818991026123289,0.05788658814186185,0.0004915942908153035,0.7845258683338173,0.15427695820738216
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f8,0.0020584205286898333,0.04685796253858705,0.0003425512765042233,0.8225476158924788,0.12819344976373992
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f8,0.0033609499778319944,0.04467533963054417,0.0006180095194668087,0.805156757005822,0.14618894386633496
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f8,0.07311092458633645,0.010710016554736471,0.007301301485234581,0.8592418180042545,0.049635939369438165
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f8,0.08181095507062604,0.020262916882256836,0.00791582115072377,0.8150063995854187,0.07500390731097478
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f8,0.06992769453401863,0.014710777706042958,0.008418646297770954,0.8492468772582003,0.05769600420396709
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f8,0.07050175986988602,0.0069281218260328235,0.008231468913560833,0.8713976633195394,0.042940986070981076
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f8,3.368190832924146e-10,0.5312975249949271,0.10621807078573249,0.2871450933328804,0.0753393105496408
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f8,2.5619645641441815e-08,0.47075190096391584,0.04793035245815369,0.19133051837837375,0.28998720257991095
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f8,2.2737295393305977e-09,0.5542041677806305,0.09699735199828359,0.24467479686400684,0.10412368108334949
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f8,5.992940533393636e-09,0.7645873318603307,0.07821249495077655,0.13047844473748624,0.026721722458465758
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f8,1.7776024570987225e-09,0.4479499469063118,0.07988191778950152,0.21831960266676506,0.25384853085981923
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f8,4.408166572866504e-08,0.45141651489496565,0.09898444585651332,0.2671235518276429,0.18247544333921245
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f8,3.790778373547287e-06,0.8107379634939835,0.02189882060719365,0.11920430368677964,0.048155121433669755
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f8,5.814064122902707e-06,0.3656890581449791,0.007133386073763467,0.4574190462818936,0.16975269543524096
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f8,6.293044526833896e-05,0.35417304694574364,0.020749418477548787,0.4154482931436045,0.20956631098783485
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f8,1.2751545531257567e-05,0.4350134528756188,0.05056676742249011,0.3399392120096612,0.17446781614669868
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f8,2.818018499798122e-08,0.554595875175417,0.07620400946900419,0.22425056589997408,0.14494952127541957
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f8,1.797433054935292e-06,0.2609612357817638,0.006498563339979951,0.5370235083683893,0.19551489507681213
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f8,1.0242418729378579e-07,0.4308689661020413,0.0390862940375323,0.37245071738643243,0.15759392004980669
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f8,1.3583058285980157e-08,0.32411342907145124,0.06219027724761271,0.4717387323652567,0.14195754773262104
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f8,6.735769896858504e-10,0.5309203050667576,0.09939722752173874,0.1675549711119548,0.2021274956259719
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f8,7.050460671497864e-08,0.36953665680549097,0.047781949592736864,0.24684507029723274,0.33583625279993273
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f8,1.365436115494393e-09,0.7026809380305398,0.08468918277402099,0.09379117350233572,0.11883870432766741
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f8,6.11826698422482e-08,0.6841719451859571,0.08382759598068988,0.17527036996680342,0.05673002768387989
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f8,8.825597697715454e-10,0.5774442922192771,0.06922975846815214,0.15874825907457715,0.1945776893554339
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f8,5.62491897569395e-09,0.7077576157245274,0.05428924783963329,0.15436970814227013,0.08358342266865013
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f8,3.7250232952853465e-07,0.8759793096755987,0.01823070878307983,0.057356544792072965,0.04843306424691907
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f8,1.0896307078837502e-06,0.3272077453209332,0.0055251178098038685,0.4823902200269375,0.18487582721161752
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f8,2.5158724953497054e-06,0.49782194829770526,0.010317930148642327,0.35539332220008374,0.13646428348107334
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f8,1.2727300036976072e-05,0.547393048400315,0.04199182500572796,0.28439885352843325,0.1262035457654868
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f8,2.714759554945137e-08,0.5138442299366817,0.057218598675141,0.29478374655540635,0.13415339768517542
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f8,1.4462326494405024e-06,0.24042492976593358,0.007999305571705707,0.5359279032075032,0.21564641522220815
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f8,1.892263379126027e-07,0.469841924950936,0.01921230912888426,0.42307034064118915,0.0878752360526527
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f8,1.3975553737409973e-08,0.28897413409977485,0.055144495544299586,0.5421993829873889,0.11368197339298292
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f8,8.63539954954382e-09,0.37717804423344936,0.13434232904779128,0.292688905674359,0.19579071240900064
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f8,1.476987688312023e-09,0.5279065464297725,0.04113003715806692,0.14241917177832933,0.2885442431568435
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f8,1.7727687110864784e-10,0.637343681431491,0.09449574833169266,0.159819913216179,0.10834065684336053
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f8,1.8629156048159595e-09,0.8442083621213133,0.05424078864626837,0.07233762039703816,0.029213226972464413
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f8,1.5991354412634155e-10,0.5228430265680649,0.03651853712906812,0.2423425651986539,0.19829587094429954
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f8,3.404651136782813e-08,0.3769959263417128,0.04464271326842204,0.3081877935222119,0.270173532821142
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f8,2.1848306546960638e-05,0.27809091129137264,0.004603453663999909,0.5069212109304962,0.21036257580758427
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f8,4.65535854092901e-06,0.48781558171111233,0.029771959281901475,0.2879730455449329,0.19443475810351246
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f8,8.708676597083238e-07,0.4340846850753776,0.13459725958441093,0.3222235500910097,0.10909363438154202
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f8,2.001976039007551e-06,0.42619846914867027,0.028932466181241182,0.37848509186441165,0.16638197082963793
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f8,6.247336799671367e-07,0.3054454346257276,0.013860222612947223,0.5125655309777579,0.16812818704988725
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f8,5.046053732694937e-07,0.40833035850953736,0.0415278457332584,0.4243806874722954,0.12576060367953557
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f8,8.007794034257387e-09,0.46302115884898504,0.4057971653888771,0.05706039226931599,0.07412127548502782
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f8,5.452330165623632e-09,0.37630802317229595,0.40815052265102986,0.10003216421310714,0.11550928451123711
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f8,1.64021646061679e-08,0.3760597174148921,0.3962677872502414,0.11236642667477097,0.1153060522579309
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f8,0.009727371295857648,0.023187402138925527,0.09602700612518517,0.7511715257790432,0.11988669466098846
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f8,0.008824082867146463,0.037886451108550274,0.10271306226578879,0.7081891817321418,0.14238722202637272
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f8,0.02149123163173927,0.05882762541518713,0.10398644337414527,0.6277891473353738,0.18790555224355449
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f8,0.011333563656915338,0.023200367208642426,0.07176820000791143,0.7539676030441831,0.1397302660823477
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f8,0.005141914437240916,0.02796217340094412,0.0664491917460546,0.7588688096268099,0.1415779107889505
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f8,0.004079394042463428,0.05528585052059857,0.09094762588701256,0.6560094414061154,0.19367768814381017
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f8,0.007623972559842283,0.016876109019587773,0.03764857897225568,0.8454763117475478,0.09237502770076648
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f8,0.013640130271010504,0.01034319136022827,0.049748292025883434,0.852834777320733,0.07343360902214494
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f8,0.0003697099822106046,0.09649333046297569,0.004973412339085428,0.7213207522487519,0.17684279496697644
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f8,0.0013368358988161532,0.11312799909304487,0.010518777441805805,0.6254733988714797,0.24954298869485353
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f8,0.0010361846755254508,0.08378092314218348,0.014515446094278076,0.6460455883793143,0.2546218577086988
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f8,0.0008400019013502377,0.14230332516563396,0.028696516750386758,0.608968607909608,0.21919154827302106
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f8,0.0013522356770317556,0.09345994482149482,0.012882593605155684,0.7375230264811736,0.15478219941514412
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f8,0.0019835710840981945,0.12177234943088011,0.010007094297280732,0.6678708692597,0.19836611592804096
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f8,0.00028687318513775256,0.11225415102678153,0.004639277299484729,0.6517962861815658,0.2310234123070301
