clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,perfil_softmin_errores_f8,0.014499169383288948,0.07737311842540909,0.09151134923105055,0.48849001608157727,0.3281263468786742
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,perfil_softmin_errores_f8,0.00015442679221770717,0.03912344536126783,0.03489341030224632,0.3800696964159492,0.545759021128319
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,perfil_softmin_errores_f8,0.0018891519858825593,0.04479000637323682,0.05576133902689634,0.4082726718168452,0.48928683079713897
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,perfil_softmin_errores_f8,0.0002694850266163542,0.05360103025372234,0.09421016306799565,0.5108433506879149,0.3410759709637508
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,perfil_softmin_errores_f8,0.0025733129109653196,0.05458610216061176,0.07410029817324329,0.4080679840366703,0.46067230271850945
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,perfil_softmin_errores_f8,0.00016952341502581112,0.02595065471689513,0.01962449139049993,0.580474922420392,0.37378040805718715
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,perfil_softmin_errores_f8,0.02112553013597759,0.009767143196815839,0.02071546905658158,0.19223621414794514,0.7561556434626798
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,perfil_softmin_errores_f8,0.004388467890618074,0.10279102191049874,0.0826106576424232,0.4322738906466442,0.3779359619098158
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,perfil_softmin_errores_f8,0.0038091539114024284,0.05183579551518774,0.08185569979175504,0.5959100227529031,0.2665893280287517
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,perfil_softmin_errores_f8,0.0022299222726569444,0.020066298283289777,0.03223247876998673,0.3280363357974846,0.617434964876582
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,perfil_softmin_errores_f8,0.0004951224938129008,0.045391074283809674,0.052570412396280124,0.3197488699767524,0.5817945208493449
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,perfil_softmin_errores_f8,0.002360822115420649,0.0905054257964031,0.0692568777755398,0.5084799973023522,0.32939687701028425
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,perfil_softmin_errores_f8,0.001450738305237233,0.027410536438457783,0.020676768913688193,0.3600316319295131,0.5904303244131037
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,perfil_softmin_errores_f8,0.0016651543717818606,0.05275427514624387,0.07405383755660878,0.44391530190761486,0.4276114310177506
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,perfil_softmin_errores_f8,7.582464266639047e-06,0.06366374462134385,0.03705553112628571,0.502582078514352,0.39669106327375186
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,perfil_softmin_errores_f8,0.006642870802006106,0.05486447063350173,0.05501976344279173,0.436493380799147,0.44697951432255334
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,perfil_softmin_errores_f8,0.0003710734415954486,0.09098044092405322,0.12477123720774719,0.39371651311151096,0.39016073531509327
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,perfil_softmin_errores_f8,4.076164996548313e-05,0.05422140131068977,0.015731176861809696,0.44495659112510033,0.4850500690524348
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,perfil_softmin_errores_f8,0.0001831228802761685,0.052204030040222664,0.053085232030455495,0.3166459173829614,0.5778816976660843
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,perfil_softmin_errores_f8,4.71234093258446e-10,0.02526089573636562,0.04490063653088152,0.9269672607441178,0.002871206517400827
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,perfil_softmin_errores_f8,0.022705582389777393,0.005935014405501922,0.007579519577573803,0.7410160386819197,0.22276384494522714
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,perfil_softmin_errores_f8,0.047316045735775025,0.006580158343039223,0.007741822143567072,0.6890659683277379,0.24929600544988068
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,perfil_softmin_errores_f8,0.04205970544383799,0.00722509659275998,0.009782995064397441,0.6750307390332546,0.26590146386574987
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,perfil_softmin_errores_f8,0.04194408271441671,0.008159216689240769,0.011391552971641837,0.6794444958408888,0.2590606517838119
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,perfil_softmin_errores_f8,0.04683398626057551,0.008756537333373116,0.009717181701640962,0.6758573436506766,0.2588349510537339
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,perfil_softmin_errores_f8,0.04015806589006949,0.007279609022535645,0.007569693453706138,0.6859748746672721,0.2590177569664165
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,perfil_softmin_errores_f8,0.16141132056469717,0.007936394547318903,0.007044558826777203,0.5111856442204769,0.31242208184072995
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,perfil_softmin_errores_f8,0.17203562282182674,0.009935191428854254,0.01110004143880264,0.45797743193421364,0.34895171237630274
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,perfil_softmin_errores_f8,0.1251754858080597,0.007462969429827925,0.007043149204317061,0.5341715558766704,0.3261468396811249
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,perfil_softmin_errores_f8,0.17421584861238046,0.007341133318170858,0.004493445265367624,0.467571082115002,0.3463784906890791
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,perfil_softmin_errores_f8,6.179977684130642e-10,0.19914240275305276,0.36970070503556685,0.35231611017093284,0.07884078142244982
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,perfil_softmin_errores_f8,7.640377478993088e-08,0.18652870188943516,0.1729574035039726,0.2801720619134217,0.36034175628939574
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,perfil_softmin_errores_f8,1.932972720291958e-08,0.21277586053389652,0.2347299537313493,0.28557857124185265,0.2669155951631742
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,perfil_softmin_errores_f8,6.802095039726976e-09,0.4018049817869641,0.21615187439803468,0.32130221785227386,0.060740919160632234
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,perfil_softmin_errores_f8,1.0038228868570942e-08,0.17159299694885516,0.14549085953552646,0.341153206471246,0.3417629270061436
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,perfil_softmin_errores_f8,3.7173273706937516e-07,0.2563837847972365,0.20096146420682165,0.28037375625640276,0.26228062300680205
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,perfil_softmin_errores_f8,3.840500329724762e-06,0.562336438338867,0.2044843188842903,0.11404584929008355,0.11912955298642929
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,perfil_softmin_errores_f8,2.7942209137639316e-05,0.08079882911358541,0.06078356727497111,0.47861427167590354,0.37977538972640246
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,perfil_softmin_errores_f8,0.0007791402670777589,0.08700123179221998,0.06863144811470182,0.45176237236492833,0.39182580746107215
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,perfil_softmin_errores_f8,4.282477445334091e-05,0.12139331824214628,0.19751650945105165,0.23019674358682785,0.4508506039455209
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,perfil_softmin_errores_f8,7.909340135772626e-09,0.48899756688982965,0.30371714334944966,0.15136567839096018,0.055919603460420464
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,perfil_softmin_errores_f8,5.2660380692769704e-06,0.15972617903078098,0.10622115171026994,0.4151072578946993,0.3189401453261804
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,perfil_softmin_errores_f8,5.549084289316898e-06,0.15328721682183244,0.10385610884941625,0.3993671675711104,0.34348395767335155
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,perfil_softmin_errores_f8,7.708577889162094e-07,0.20223514341895546,0.28955055811634084,0.37171304102596947,0.13650048658094532
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,perfil_softmin_errores_f8,1.82260199717329e-09,0.30533372619293553,0.20366915261682064,0.24831720713483196,0.24267991223280985
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,perfil_softmin_errores_f8,2.0201944041636075e-07,0.2292920237953303,0.11795941346803926,0.2791160220977485,0.37363233861944156
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,perfil_softmin_errores_f8,1.6579314833704427e-08,0.29603954044236475,0.23955906504537738,0.16753796424187717,0.29686341369106584
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,perfil_softmin_errores_f8,1.6114102905357854e-07,0.2894845749148859,0.2044719663053333,0.342175108153992,0.1638681894847597
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,perfil_softmin_errores_f8,1.2840095459720093e-09,0.10790241811149248,0.16210570786333897,0.27457582061314695,0.45541605212801195
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,perfil_softmin_errores_f8,1.2090945659675774e-07,0.24300226087919147,0.1859082847687163,0.1912505301822133,0.37983880326042246
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,perfil_softmin_errores_f8,4.708071071524468e-06,0.39561065973925275,0.20893148657674904,0.13991895664438064,0.255534188968546
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,perfil_softmin_errores_f8,3.070864650377954e-06,0.08565999815789635,0.07502149298521268,0.4834625699776873,0.3558528680145534
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,perfil_softmin_errores_f8,1.9814869259487758e-05,0.06929498178639404,0.06639727555453633,0.5093899776467032,0.3548979501431069
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,perfil_softmin_errores_f8,5.424391218468107e-05,0.1608607196402752,0.14428734609553798,0.2431651175321463,0.45163257281985586
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,perfil_softmin_errores_f8,1.2211170620903004e-07,0.2548486087181989,0.27674696727799813,0.32391518932157987,0.14448911257051697
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,perfil_softmin_errores_f8,9.351051237333585e-07,0.10204069408826423,0.11307307559812056,0.3570785631292068,0.4278067320792847
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,perfil_softmin_errores_f8,2.5753560581863845e-06,0.12464839491482368,0.12644267534262638,0.5368500841948922,0.2120562701915995
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,perfil_softmin_errores_f8,8.290737671458399e-07,0.17527716185691122,0.22612542676535238,0.44928333865047165,0.14931324365349757
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,perfil_softmin_errores_f8,7.136105520639026e-09,0.20790382674052013,0.19778140784520304,0.3851504822438339,0.20916427603433746
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,perfil_softmin_errores_f8,2.2387028033708334e-08,0.2273839193370092,0.14664558673701292,0.23929535214030445,0.3866751193986454
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,perfil_softmin_errores_f8,1.1323184688550536e-08,0.39135440186791637,0.1979825521053468,0.22322128551265394,0.18744174919089832
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,perfil_softmin_errores_f8,1.6137385174158537e-09,0.5618399295487733,0.172725647117733,0.21547432115279627,0.049960100566959
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,perfil_softmin_errores_f8,2.1301018703931252e-09,0.1226370773850177,0.1754509160197277,0.47206938562412437,0.22984261884102833
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,perfil_softmin_errores_f8,4.889215605192336e-08,0.1875726282468351,0.14227423874649522,0.2528727569091397,0.417280327205374
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,perfil_softmin_errores_f8,0.0006503522350451199,0.06288372413728133,0.05232534834280163,0.4223184666429083,0.46182210864196366
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,perfil_softmin_errores_f8,9.296706247987966e-05,0.15236522159508217,0.10020948623188211,0.3872952433452661,0.36003708176528976
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,perfil_softmin_errores_f8,2.4741994341027923e-07,0.3946416269075005,0.28725092844774797,0.27947837061174857,0.03862882661305949
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,perfil_softmin_errores_f8,7.029897609100362e-06,0.12347623562033105,0.1504914859943986,0.39181573831904287,0.3342095101686184
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,perfil_softmin_errores_f8,8.43299052678813e-07,0.09348297920170925,0.113565557940018,0.5454402367329402,0.24751038282627988
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,perfil_softmin_errores_f8,5.56614566745782e-07,0.2178075767271683,0.15970412011597288,0.40312480323434774,0.21936294330794445
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,perfil_softmin_errores_f8,2.6304819833085805e-11,0.35092688497276964,0.568464063935576,0.00903789005926043,0.07157116100608905
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,perfil_softmin_errores_f8,2.6261259241618298e-11,0.46305970983306743,0.4767786010394778,0.02701270465961907,0.033148984441574485
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,perfil_softmin_errores_f8,4.5892836173924125e-11,0.17441218183112095,0.6963562106734039,0.021144583358751766,0.10808702409083065
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,perfil_softmin_errores_f8,0.012350218735752878,0.009682061517634575,0.00321451008554379,0.8456030583291521,0.1291501513319167
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,perfil_softmin_errores_f8,0.022967939817134703,0.026146029202325463,0.010689186244662223,0.7443918195557954,0.19580502518008236
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,perfil_softmin_errores_f8,0.019156798714544596,0.029238731647576177,0.01416717618047521,0.7369380377809946,0.20049925567640925
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,perfil_softmin_errores_f8,0.01388189403992095,0.020468202299388432,0.00857134912382319,0.8028134043338765,0.1542651502029909
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,perfil_softmin_errores_f8,0.009220947921359504,0.015331501447414164,0.0058121295628855724,0.7959688446436576,0.17366657642468308
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,perfil_softmin_errores_f8,0.016284908199143862,0.043787039396045606,0.01958464621144165,0.6662467160227378,0.254096690170631
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,perfil_softmin_errores_f8,0.005377881834152953,0.005124611041516016,0.0010051905446192648,0.8684937575715508,0.1199985590081609
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,perfil_softmin_errores_f8,0.010571495474896537,0.009100365197492955,0.0020727726906641184,0.8371058743909972,0.14114949224594908
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,perfil_softmin_errores_f8,0.00161189222082626,0.01816824843123341,0.013383890421950083,0.6799692851428578,0.2868666837831325
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,perfil_softmin_errores_f8,0.007101169948281269,0.040385156484900646,0.02454731989737356,0.558650351707062,0.36931600196238257
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,perfil_softmin_errores_f8,0.001957292496306114,0.025359854713008764,0.027859187938508445,0.6734709729238701,0.27135269192830663
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,perfil_softmin_errores_f8,0.002314563234835303,0.042463550496667224,0.035572053352430556,0.5448903679029939,0.3747594650130729
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,perfil_softmin_errores_f8,0.0034705665170349275,0.0334268865880371,0.047837755203410964,0.6140481137618208,0.3012166779296962
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,perfil_softmin_errores_f8,0.0065158763205389585,0.027216024567188638,0.05780248225190662,0.5477087008454334,0.3607569160149324
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,perfil_softmin_errores_f8,0.0011961671085973802,0.013973088808187486,0.018750568393051087,0.6319422854457578,0.3341378902444062
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,perfil_softmin_errores_f8,0.003428601836953871,0.022138113168068185,0.02489673356114332,0.5395248920243813,0.4100116594094533
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,perfil_softmin_errores_f8,0.003098661068950384,0.048826208244149565,0.032922443842999784,0.5688209938516939,0.3463316929922063
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,perfil_softmin_errores_f8,0.009668443771489,0.035401631561342,0.02907867840178456,0.6491078049829033,0.27674344128248124
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,perfil_softmin_errores_f8,0.0055326193471181145,0.029228860524619482,0.03826344203322657,0.3903224256520968,0.5366526524429391
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,perfil_softmin_errores_f8,0.003607609530708007,0.02595600539308339,0.02712153858140612,0.4895445875393291,0.45377025895547335
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,perfil_softmin_errores_f8,0.0005807775724704655,0.0421741741015599,0.03177447733338717,0.6085439183288699,0.3169266526637125
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,perfil_softmin_errores_f8,0.00477616970878442,0.028439050463102425,0.03398567179086708,0.610853875686219,0.321945232351027
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,perfil_softmin_errores_f8,0.0007351384893339839,0.01834192457272896,0.01334520596477227,0.7190727213589331,0.24850500961423178
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,perfil_softmin_errores_f8,0.0004045186210218422,0.03496183546521851,0.04219330453660961,0.5693506965992002,0.3530896447779498
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,perfil_softmin_errores_f8,0.0024115890695429617,0.032664911210548236,0.022917942024498327,0.5409859274733159,0.4010196302220946
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,perfil_softmin_errores_f8,0.003774327543954971,0.03781722172413309,0.03229581458027517,0.6026320552133672,0.3234805809382696
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,perfil_softmin_errores_f8,0.0015850654568681155,0.014464326093689335,0.010283012368737333,0.5939530961302586,0.3797144999504467
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,perfil_softmin_errores_f8,0.0015069444716169684,0.012852809459243443,0.01655854688896607,0.6654530528715972,0.30362864630857633
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,perfil_softmin_errores_f8,0.001824234979674957,0.027506691164809707,0.023595250376899694,0.6927179868316411,0.2543558366469746
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,perfil_softmin_errores_f8,1.1488817994645645e-07,0.0710197568301184,0.07362320008344313,7.141362627180138e-06,0.8553497868356313
