clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,sbv_media_base,0.6117933871488375,0.3040114476809162,0.3824775588077446,0.0698206680725225,0.5133805149216153,0.2916457914680783,0.4269226749260284
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,sbv_media_base,0.0460251752293712,0.289895559212717,0.9996022987617036,2.894255769049811,0.0440593163809884,1.866230816945985,0.0918911305255202
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,sbv_media_base,0.2241893747227642,0.0611453168168737,2.914503712665212,0.1433829264098002,0.1010418194432965,0.6872578805700573,0.5562167067733798
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,sbv_media_base,0.1294065446586537,0.1313667984992452,2.207957401063283,1.7632045934886598,0.0277633450590393,1.0760118314628535,0.5195876615990875
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,sbv_media_base,0.758725361833861,0.3705228187955879,0.3570162868034433,0.107215398512728,0.2827893127954943,0.4313748320600892,0.5803420307749536
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,sbv_media_base,0.7021606274234511,0.3133797877522764,0.3180753188102818,0.0991882149487152,0.2008581730232769,0.4177209256402278,0.5345521518326565
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,sbv_media_base,0.6543341075519834,0.337934771908092,0.2948764944327793,0.1655812897965468,0.298645114700042,0.3625190855466783,0.4910441200252847
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,sbv_media_base,0.8072857245498894,0.3446893969444212,0.2822958884415221,0.1640321081925073,0.2430935093849793,0.2654077854387942,0.5410362897612909
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,sbv_media_base,0.8182916899795194,0.2793808569125569,0.319121349390406,0.1361246004772524,0.189867320608709,0.3204770513216559,0.5808975080451694
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,sbv_media_base,0.7408066478829358,0.3478059708231342,0.3011002287328982,0.1458909540044796,0.1787433214492101,0.3077448936547164,0.6269476500054586
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,sbv_media_base,0.5393424940747708,0.3635864170869469,0.2334141336474532,0.1100888619183081,0.2598904777770117,0.4963926462004177,0.7026721638010983
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,sbv_media_base,0.5933728548360887,0.3006039747085984,0.4031581846883245,0.1187084872228848,0.2828929888099027,0.4046791277447428,0.6433675125311886
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,sbv_media_base,0.6134285197371087,0.3551926023385329,0.3298634114969364,0.1270097525774407,0.194227522656639,0.3919442416152802,0.5755912378337007
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,sbv_media_base,0.6266271147424718,0.3847519619640108,0.4519703169485328,0.0962730768789534,0.2472165648217755,0.3618303468748624,0.522318671486951
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,sbv_media_base,0.7373627102520143,0.3244309541644107,0.3110765274401456,0.1198650673423924,0.2340339980993531,0.312824629862598,0.6244174266384142
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,sbv_media_base,0.684351547471572,0.3370138209999732,0.3340202775240257,0.1027663565959398,0.2360166394090193,0.3351558671450417,0.6332309658410293
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,sbv_media_base,0.7049861451983814,0.2982366793176066,0.3445402258603416,0.1382264873994853,0.2439917853876012,0.340607167624779,0.4823070750673779
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,sbv_media_base,0.7869006043872804,0.3702221637958542,0.307799431684872,0.1039743732587063,0.2025788031101943,0.2776502977335052,0.4505713711992956
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,sbv_media_base,0.5461165078406159,0.345954581471254,0.2885688004148428,0.1152314218119642,0.3181003120916097,0.2919561601753775,0.6181445155688334
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,sbv_media_base,0.7161527241266189,0.3310596263885141,0.3610747816024074,0.0901175379215954,0.1981194446107733,0.2991962191653602,0.6481635982081552
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,sbv_media_base,0.6284118944919379,0.3595372734249276,0.3504848511959241,0.1185304348782027,0.2309938351965385,0.2936496520137834,0.6723526562832989
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,sbv_media_base,0.6818787012115256,0.3739278811251224,0.3695461621570385,0.0893808673536081,0.2041935899319125,0.3501609976040644,0.6528349453878921
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,sbv_media_base,0.6083604764334426,0.2666603542646787,0.3517793936081442,0.1433000514444082,0.3111636807271459,0.3544185534250343,0.6336061859779878
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,sbv_media_base,0.5915910953789332,0.2962753461306823,0.2736429223638837,0.1629761029268673,0.2690714154417451,0.3477897669770934,0.5709628514511168
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,sbv_media_base,0.7367240346521711,0.3168754129946343,0.2552976820559399,0.1312193972231234,0.2608609033536824,0.3049084925291452,0.5965762269597806
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,sbv_media_base,0.6564069269177082,0.3213100311676666,0.3550627484253436,0.1394304894411064,0.2290857387522677,0.4017514194621877,0.701616207906114
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,sbv_media_base,0.5949374037857551,0.3324581038774598,0.2763224116949099,0.1186416968612388,0.216644344853007,0.3915964761390133,0.6255080641890837
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,sbv_media_base,0.5654159094385521,0.3051779744336071,0.2316609358644855,0.1763163190951773,0.2577116627092674,0.4203393372661878,0.4656036130876292
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,sbv_media_base,0.760242143225232,0.3952638046381945,0.2716615527011516,0.1484127575572588,0.2276046086781497,0.2669193535375777,0.5709865046347571
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,sbv_media_base,0.7698082670568435,0.2833037060153696,0.2927201989059603,0.138577854193687,0.2267790724860466,0.2862107368696278,0.6122703090071094
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,sbv_media_base,0.6743351503988717,0.2862282249528928,0.3334335217111003,0.1335098861216482,0.2537025865583465,0.3826473863260216,0.6285996819610422
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,sbv_media_base,0.696109241641598,0.325429543420052,0.2292664253226634,0.1364176430756029,0.2391911113933819,0.5439624655337036,0.5863601292324152
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,sbv_media_base,0.1685462724261437,0.1647956885397273,2.197506849496765,1.78118310137611,0.0180392800522239,1.0708163927176657,0.4477834029217575
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,sbv_media_base,0.5324279668518395,0.1012510750865002,1.180078998088021,0.0213526911059839,0.7464462461235433,0.4472316283370972,0.6818977480237085
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,sbv_media_base,0.488968806509823,0.098684455550077,1.197687883839744,0.0204864889537136,0.7201555658970126,0.4478929227365227,0.6986453724182291
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,sbv_media_base,0.492469152127865,0.1057555077960958,1.1690089302787594,0.0238373037934089,0.7181109493513759,0.4425967455483279,0.6973830964502399
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,sbv_media_base,0.5405110626035741,0.095153746073013,1.185474431982088,0.0263640758751911,0.667676574845317,0.4209289479975366,0.642245237641974
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,sbv_media_base,0.498613570012605,0.0990134032663474,1.1215512634021043,0.0287351573377002,0.6480827216566596,0.419886589030517,0.722436558759751
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,sbv_media_base,0.4491397549063644,0.1049457506927171,1.1053051197751882,0.0188511022923234,0.7238953940352855,0.4581467902285771,0.7002205826076565
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,sbv_media_base,0.7605827606375705,0.0192319142720269,0.2646824417658976,0.0066490582525187,0.8180416196188506,0.041891021253743,0.4873042493066953
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,sbv_media_base,0.7749792747912574,0.006144752646894,0.2809866229378753,0.0080459035903122,0.7646354482700586,0.0466603269594684,0.4947650592604958
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,sbv_media_base,0.8340795083565371,0.0097534352167271,0.2552776439747127,0.0048167341139784,0.7386019257758184,0.0542085581417836,0.5114201072257114
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,sbv_media_base,0.7155361158114856,0.0086972895445017,0.2792078780015424,0.0058843977260433,0.8371723262413372,0.0477472303300182,0.4815182198541022
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,sbv_media_base,0.3626016899444759,0.8420724404188024,0.3834686911910199,0.5057390203668366,0.2149141026927434,0.6283000050456681,0.7709780731074627
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_base,0.448180654158468,0.8957673163230442,0.3989623175889578,0.2925619792005869,0.2405719353823407,0.5219931601354444,0.7749791161225122
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_base,0.3565242443370568,0.8813193088889951,0.3686295175426642,0.4726910999375528,0.1573687280023921,0.5879595234032894,0.921020936181168
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_base,0.3937697224658248,0.6722086267129479,0.3709252927108452,0.470128120782064,0.2510563622088231,0.4999896122786217,0.9601302689352652
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_base,0.3731961829174005,0.7361192233850241,0.3367494423294628,0.2976077411635208,0.2455808841691757,0.69066949505042,0.6252086594137553
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_base,0.4408387128378283,0.6726481282125365,0.3740811485742082,0.3653009919537748,0.2460864748761807,0.3947551630585668,0.6542141472200037
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_base,0.3701983560675844,0.7206240994373131,0.3797638676416012,0.2671739504798933,0.2152782802588848,0.2493262152672383,0.9083212895792164
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_base,0.4289502556355776,0.4076728079990332,0.3985994881139212,0.2060902213794938,0.2783933004200504,0.2729431233227605,0.8301110848465607
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_base,0.3341254648453506,0.5777890471291303,0.3930511912005794,0.2413085771940852,0.3489384605945137,0.2049735504786034,0.8118967584454501
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_base,0.3635468490060271,0.7056439270825543,0.4768681004782848,0.2933309625640413,0.2970424168093623,0.2169499037402395,0.842268852467612
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_base,0.3851533012707612,0.7934067171141106,0.4110050441016989,0.3670626586886349,0.1955470819958147,0.3636962397037057,0.6042443276085123
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_base,0.290313880278036,0.4777687471357058,0.339357165273154,0.2185365577633676,0.2609133459053402,0.3166911833885218,0.7494885346914537
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_base,0.3782429173804711,0.706596737853271,0.3098376414256351,0.2923157564929742,0.2125903610861853,0.3322436590479757,0.861691352116423
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_base,0.4109931013249462,0.6806296114934977,0.4051177906416813,0.4519322458059054,0.2203259864949414,0.3322751036944796,0.7222039269550695
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_base,0.3668001669126419,0.8525050829284196,0.3565605747579746,0.3841395719832806,0.2851887935895736,0.8028561632550067,0.6194296798672234
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_base,0.4189302574425344,0.8175006940121703,0.513624849243272,0.3204985051501442,0.2037332049819455,0.5792112044997686,0.7792803705372274
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_base,0.4019154634891432,0.8329796851176149,0.412408261531194,0.4970489884669509,0.1900044026527379,0.5591268299644567,0.8503839250292732
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_base,0.4326345987742264,0.7301321536255243,0.4248727316952473,0.4679841676856758,0.2547548990567876,0.4453588211314765,0.903915401991484
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_base,0.3760767772651883,0.6986981025586254,0.4343296333995642,0.2483292164728717,0.1400464397353879,0.78069767633073,0.6196177155358723
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_base,0.3325960519278835,0.817769208818875,0.3850224065534092,0.3142572548619148,0.2264935175734476,0.3729848883971889,0.7276558995080608
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_base,0.4558877768027231,0.8003368433304162,0.3931641349096269,0.2654089062162222,0.2235544448739333,0.1759005182183466,0.851764216764137
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_base,0.4540507377725649,0.4820314456794409,0.3482608774951073,0.2045110388021207,0.2120798832566967,0.2793569160214724,0.9070316265475298
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_base,0.4079317913150537,0.6060220165201645,0.3477533070623317,0.210005948944005,0.2335167844008641,0.2556764612643706,0.851767081919331
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_base,0.4153599714770265,0.6485518306328738,0.4862053050723681,0.3002330874227271,0.1612840974369659,0.2800373022829319,0.9234030636037124
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_base,0.4007197038754652,0.7131340918927374,0.3871098496904877,0.3787768801723193,0.1391407309891079,0.3771554327586404,0.7169382781730311
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_base,0.3598764425106606,0.4433709626909246,0.3286445879962539,0.2166735135480575,0.2568425640505774,0.3088444654258312,0.6784959957471814
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_base,0.3524671309113514,0.5652513131536759,0.3812366945335211,0.291667869247975,0.2565291075656401,0.3673313134574908,0.9123571171013736
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_base,0.3434102449417101,0.6032581799113974,0.3444207623555605,0.446799924780609,0.2158167591659106,0.3724749795260295,0.8542256484682965
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_base,0.388298433797332,0.7426376652066039,0.4506313906557657,0.4236048634885789,0.2486649450907339,0.7259223580572317,0.6341684687893376
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_base,0.4719034517116361,0.8841694849846757,0.3860617343060047,0.2909907942925643,0.2690729345195162,0.5989100099345045,0.7408222710481729
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_base,0.4191539279606973,0.9080954797195516,0.3429068146128542,0.4542800474082394,0.1793210930322508,0.6564952843475016,0.833891701811712
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_base,0.4661442963770408,0.8774286753905447,0.2915278377568525,0.4065073645155442,0.1392823276060902,0.4594238561779418,0.958301288377261
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_base,0.3687374519894033,0.7154122494278435,0.412985574949668,0.2426153806341162,0.1735620406530021,0.7804424119442482,0.5770930014418472
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_base,0.4072123081369645,0.6066840631987729,0.4614502932959931,0.3431677852731584,0.1519202998015804,0.4123939301344626,0.804119472772139
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_base,0.4618709759911684,0.4894823966524659,0.2932408375411357,0.1932561777860728,0.1936055144674242,0.2002118408453013,0.94060665546194
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_base,0.3429293967908117,0.693236251920802,0.3506456788709499,0.2245228374585073,0.2751876656424514,0.3117893912685225,1.0209593826348533
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_base,0.2977745987444394,0.644170022209934,0.3815573948773564,0.4823100741900039,0.2686685426748599,0.3738671306517914,0.7670011064800764
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_base,0.3281419387190499,0.6472752009828259,0.392517826109677,0.2729455282419772,0.2025433915735307,0.3539823114566174,0.7157683687855233
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_base,0.2832637757974712,0.6480603741068837,0.3103546153485675,0.2548106462421154,0.2663888245266865,0.2834378154491817,0.8880797266204805
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,sbv_media_base,0.3870084767909381,0.6274786664555613,0.3553419504532809,0.3310708669153778,0.1720031724722241,0.3853626069147791,0.8026786076233796
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,sbv_media_base,0.07244705229441,0.5056173055753121,0.0831320444422749,0.3604835997433899,0.048308078212899,0.3035539951874552,0.0834277181605406
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,sbv_media_base,0.0632929580241795,0.4629970203301966,0.0924957696581077,0.3751023072990636,0.0473448885590825,0.2874208706034205,0.0806097266911419
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,sbv_media_base,0.0918736452910225,0.417567048184462,0.0981351637457335,0.343450395736476,0.048439537750204,0.3287679778391209,0.0719234984181424
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,sbv_media_base,0.2339022237993396,0.1481124595676954,0.1105946155623746,0.0124566670553313,0.4170399873135443,0.0913095307592677,0.0740134249679979
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,sbv_media_base,0.2572298914923764,0.1338386737211314,0.1029647840280588,0.0120707146333337,0.3622098787755404,0.1057044084978788,0.0766838541235344
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,sbv_media_base,0.3133351572196007,0.1220382332353971,0.1594804778362341,0.0130128542569237,0.3853339903694351,0.1004536742090437,0.1189059932533351
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,sbv_media_base,0.255955667414754,0.0993492577566615,0.1110487909965979,0.0107832321648219,0.4616445832054314,0.1227743762381145,0.1241900943769141
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,sbv_media_base,0.2605121578729694,0.140949369456463,0.1704519084488185,0.0186749577828034,0.4419176867928333,0.1107554615656921,0.1293964103889987
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,sbv_media_base,0.3186205430441118,0.134795880665402,0.1756262389603599,0.0218366649923268,0.3989266498591476,0.1163039735597877,0.1461029133682785
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,sbv_media_base,0.3447655238330306,0.1014976009659614,0.1377993393842791,0.0157920729674756,0.4441159817967991,0.1224380285831187,0.1073707572154109
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,sbv_media_base,0.2636032761050585,0.1295897068741749,0.0930251265973566,0.0113575775637056,0.5073296741853656,0.1203589851266224,0.1362189344321017
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,sbv_media_base,0.8182453440523498,0.2933971506493596,0.4522976132567663,0.094725107708411,0.4234360583772782,0.3214521617211577,0.5643654456607821
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,sbv_media_base,0.7345189103345945,0.3495634600313648,0.4105928668029866,0.0766088292524305,0.4640336369900689,0.2911412472104334,0.6209095773298002
