clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,sbv_media_log,0.5656448682425377,0.019049318406769062,0.23482105648797424,0.006627050763551482,0.5977598885729204,0.04103735173281915,0.3969652526732464
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,sbv_media_log,0.5737887466852726,0.006125950637501309,0.24763058018862427,0.008013707888398891,0.5679441241624416,0.04560445418861445,0.4019690434968142
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,sbv_media_log,0.6065427253245385,0.009706177502369328,0.22735677837467735,0.0048051707670614344,0.553081299321145,0.052790303544685356,0.4130496772249418
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,sbv_media_log,0.5397256357391738,0.008659685997122064,0.24624104105643485,0.005867152277392478,0.6082276103478542,0.0466423643740889,0.39306738620365095
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,sbv_media_log,0.30939587959185605,0.6108912641058654,0.32459388984134013,0.40928382111157935,0.19467337692110712,0.48753652888677124,0.5715319776441309
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,sbv_media_log,0.3703080473406615,0.6396236728433803,0.3357307600732341,0.25662627921057585,0.21557251149086343,0.4200207654316591,0.5737886572933826
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,sbv_media_log,0.30492572567151455,0.6319732907707509,0.3138098869952375,0.3870914073675251,0.14614909061372078,0.4624498734593431,0.6528567823117092
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,sbv_media_log,0.3320121067742978,0.5141452836207334,0.3154859080020083,0.38534955398729615,0.22398828419396477,0.4054581829365999,0.6730109347762915
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,sbv_media_log,0.3171410028985856,0.5516522909451028,0.29024087766274764,0.26052237011608753,0.21960199473489936,0.5251246014053329,0.4856362133314628
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,sbv_media_log,0.36522538350658745,0.514408076041647,0.3177852521538557,0.3113749112546865,0.22000781994435883,0.33271888951730283,0.5033260605423286
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,sbv_media_log,0.3149555148104233,0.5426870735218267,0.32191237412342105,0.23678918511159663,0.194973087817596,0.2226043782002971,0.6462239496147498
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,sbv_media_log,0.35694008772991487,0.34193785004877136,0.3354713702886501,0.1873839059375907,0.2456040554185586,0.24133163933341495,0.6043766671129773
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,sbv_media_log,0.2882759946790656,0.45602452979211966,0.33149644301015435,0.2161661273637011,0.2993179576487487,0.1864576168914301,0.5943742294222022
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,sbv_media_log,0.310089282086927,0.5339427092793164,0.3899236972448878,0.2572210318963521,0.2600866085847172,0.19634764942785254,0.6109978840052622
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,sbv_media_log,0.32581082035206044,0.5841170049922232,0.3443022477060299,0.3126643933326295,0.17860388982233305,0.31019883645591334,0.4726528217896651
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,sbv_media_log,0.25488550682153527,0.39053334691201613,0.2921897714487185,0.19765059590090858,0.2318363360690885,0.27512191036664513,0.5593234793268259
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,sbv_media_log,0.32080943962480285,0.534501175629754,0.26990319168910437,0.2564357690715798,0.19275886565984376,0.2868644826022498,0.6214854036307239
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,sbv_media_log,0.34429378364890634,0.5191684919530313,0.34012113602724975,0.37289525264575896,0.19911802509809054,0.2868880850980889,0.5436048234742097
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,sbv_media_log,0.31247236337827955,0.6165388220053499,0.30495250730448403,0.325078698919509,0.2509056286367183,0.589372164696675,0.482074037795655
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,sbv_media_log,0.3499032478809265,0.5974623122753518,0.4145073364926011,0.27800932072119766,0.1854277317852598,0.4569254847198895,0.576208996343248
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,sbv_media_log,0.3378394897111061,0.6059428859361498,0.3452962343407378,0.40349582932887984,0.17395700682477724,0.4441259401755186,0.6153931446023259
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,sbv_media_log,0.3595151259426191,0.5481977949710833,0.3540824986410863,0.3838901451789041,0.22694025395396092,0.36835760986043437,0.6439125036548934
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,sbv_media_log,0.3192365353856293,0.5298621356463459,0.3606975856355703,0.22180603041008504,0.1310689981866803,0.5770052405052765,0.48219014333281196
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,sbv_media_log,0.2871289584583476,0.5976100398523243,0.3257163175253411,0.27327168085581943,0.20415929939746422,0.31698712045956096,0.5467655183232775
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,sbv_media_log,0.37561587043220196,0.5879737825780792,0.33157751621942927,0.23539531596747335,0.20176010219449228,0.1620342525464697,0.616138815356685
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,sbv_media_log,0.37435327380687816,0.39341374505596804,0.2988155230647773,0.1860737076651823,0.19233779575293836,0.24635754232343163,0.6455479109314851
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,sbv_media_log,0.3421218128941325,0.47376032434726895,0.29843898911204086,0.19062527607921262,0.2098692640295697,0.22767444032809933,0.6161403626125135
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,sbv_media_log,0.34738389554537336,0.49989722412296694,0.39622609628967737,0.262543546413005,0.14952637341620553,0.2468892199154346,0.6540960461013148
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,sbv_media_log,0.33698617872710157,0.5383244952583418,0.32722233768503606,0.32119678744072966,0.13027423345161346,0.32002009119665936,0.540542633786994
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,sbv_media_log,0.3073938445256474,0.3669813241548889,0.2841593158215471,0.1961205064842016,0.22860267438976073,0.2691446604837888,0.5178981518212741
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,sbv_media_log,0.301930428974688,0.4480463945847458,0.3229792533206213,0.2559343051674575,0.22835324332462825,0.31286089374365805,0.6483365739152682
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,sbv_media_log,0.2952113399505569,0.472037921114841,0.2959632603344782,0.36935416910562546,0.19541608071347166,0.31661566438185246,0.6174671687281764
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,sbv_media_log,0.3280788489137292,0.5553998649545852,0.37199890348676357,0.3531922909789014,0.2220749366214436,0.5457616079050756,0.49113409319741563
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,sbv_media_log,0.38655642828576253,0.6334871322909457,0.32646644112209894,0.2554099811594262,0.238286661091334,0.4693221533028088,0.5543575711685208
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,sbv_media_log,0.350060868658898,0.6461056135557823,0.2948365291418633,0.3745109653853727,0.16493892801526902,0.5047040959970465,0.6064403218244954
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,sbv_media_log,0.3826360272544046,0.6299031147950237,0.2558258879144558,0.3411095849920431,0.13039852697702387,0.3780417387814511,0.6720774078464072
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,sbv_media_log,0.31388874704432573,0.539653430406706,0.3457048948390048,0.21721833635462517,0.16004360295834535,0.5768618794576392,0.4555832798893591
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,sbv_media_log,0.3416106609471366,0.4741724670528585,0.3794292942456554,0.2950308429268463,0.14143037568034533,0.3452860875086702,0.5900726460396428
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,sbv_media_log,0.37971710571714784,0.3984286748082891,0.25715134504448245,0.176685854167712,0.17697857048636548,0.18249807525140607,0.6630006331929676
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,sbv_media_log,0.2948533448939647,0.5266416397359316,0.3005827587557546,0.20255124767186214,0.24309335651836736,0.2713921526886164,0.7035723405623503
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,sbv_media_log,0.26065095046325476,0.49723571112225196,0.3232114098512182,0.39360173183786606,0.2379679589290269,0.317629486541768,0.5692838195286911
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,sbv_media_log,0.28378092690836415,0.49912252951572617,0.33111349425239167,0.2413335285906024,0.18443880681538302,0.3030501104879234,0.5398610087294956
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,sbv_media_log,0.2494066574853782,0.4995990655898375,0.2702977993201317,0.22698468171193792,0.2361694049458282,0.24954227095331755,0.6355602949146102
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,sbv_media_log,0.3271492529152719,0.48703198684604854,0.30405378445188247,0.28598378135801467,0.15871439803872048,0.3259619154198041,0.5892736741020453
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,sbv_media_log,0.06994300211131035,0.40920298392167775,0.07985688527941691,0.3078402245881246,0.04717751045919422,0.26509437676898623,0.08012982833430508
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,sbv_media_log,0.06137065689756943,0.38048708535115355,0.0884647758136195,0.31852813365900684,0.04625828410167101,0.25264089194152917,0.0775254435821558
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,sbv_media_log,0.08789516118740397,0.34894205580764465,0.09361343546173867,0.2952412267218773,0.0473029042228274,0.28425218047082434,0.06945469668620859
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,sbv_media_log,0.21018168717321065,0.13811925439538217,0.10489556158957117,0.012379721112654741,0.3485701800094184,0.08737837949863161,0.07140249597875185
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,sbv_media_log,0.22891080190136803,0.12560893215270327,0.09800181231657741,0.011998444543946418,0.3091082918730326,0.10048260562336865,0.07388581202126895
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,sbv_media_log,0.2725698233866573,0.11514688248730909,0.14797204086298593,0.01292891448211262,0.3259412588489093,0.09572252587712726,0.11235141619697243
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,sbv_media_log,0.22789677077876158,0.09471842089197101,0.10530442598176794,0.010725507716846959,0.37956222863056804,0.115802743939618,0.11706286028293177
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,sbv_media_log,0.23151811287736204,0.13186069606231732,0.1573899207731246,0.018502721787730585,0.36597395456554177,0.10504037982894258,0.12168333991703331
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,sbv_media_log,0.2765861470115541,0.12645279393663164,0.16180097494638013,0.02160166001920156,0.3357052639007791,0.11002320461278182,0.13636741650164866
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,sbv_media_log,0.2962196661336075,0.09667070928781309,0.12909599272629546,0.01566867562102374,0.36749735704904923,0.11550313072102926,0.10198851835354329
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,sbv_media_log,0.2339673826181669,0.12185447552886446,0.08894919758282575,0.011293564512461864,0.4103396576208335,0.11364915638514557,0.12770602570200118
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,sbv_media_log,0.5978719393740523,0.25727220703531983,0.3731468632072635,0.09050328856318231,0.3530737081301605,0.27873125442298197,0.4474802757370894
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,sbv_media_log,0.5507300898384547,0.2997811772175395,0.34401008892603424,0.07381612816294957,0.3811953913612862,0.25552651502804413,0.4829874591679292
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,sbv_media_log,0.443424312298074,0.2552807859141248,0.34263734695352893,0.09697452297498056,0.4364016313417332,0.24098769193180183,0.3772250967198035
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,sbv_media_log,0.5258551383587322,0.2844428158310112,0.3475611979700213,0.09445971015873977,0.3728386435199947,0.23949836103762748,0.3224575514895271
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,sbv_media_log,0.5743492697221362,0.274106705387948,0.3738599483011091,0.09513994822497744,0.4326586138197397,0.2462342909892094,0.3900209575754684
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,sbv_media_log,0.5412206795031861,0.2792999280389627,0.41613011946503486,0.09868153167090239,0.4168385343848729,0.23725291940806953,0.4037272480481654
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,sbv_media_log,0.5162279469180961,0.23006823120214998,0.3488573830452699,0.08302203112543438,0.3805319602412357,0.27892291886769555,0.35764965585359415
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,sbv_media_log,0.4945384580231695,0.25139406736661335,0.3411002482979694,0.09768479971462524,0.41677812905601175,0.25488770390585813,0.34155244984276634
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,sbv_media_log,0.5475393079909887,0.2947863267687003,0.37600844093241587,0.09289784549408647,0.39547443652636405,0.2507528664353143,0.4370441789510979
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,sbv_media_log,0.4887541356972884,0.26525961630778394,0.3951342686399852,0.08414512762711596,0.4435773917706076,0.25126628600982515,0.4447467540271471
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,sbv_media_log,0.498762757094529,0.21081361043741478,0.34927195634440394,0.08131275461866257,0.36337642009938415,0.26928097095334597,0.4117323871798385
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,sbv_media_log,0.4981346717613103,0.22117946338644126,0.3379513233007531,0.07608845267242675,0.38564995578502426,0.26218526750278237,0.3718805527016751
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,sbv_media_log,0.5564268314822219,0.2823872454084122,0.38357630387185115,0.10986654498022073,0.3822810101227701,0.25439546215480524,0.4062504283651694
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,sbv_media_log,0.4963207124738069,0.27638242546668823,0.38250591042820076,0.08334092674664471,0.4411499600047639,0.24492037728402483,0.4379044074169242
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,sbv_media_log,0.4827236374332177,0.22860447513357632,0.3123042103922332,0.07278912319448827,0.3939070010010242,0.2669656790481871,0.3802472434625224
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,sbv_media_log,0.5217352596771063,0.19150000058889782,0.3370428831558724,0.11058827648581064,0.3633674893440421,0.2763330496108187,0.3871960143800288
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,sbv_media_log,0.5580078572966191,0.3229287244349136,0.346716249310048,0.0879398195998308,0.4137006230074298,0.24318897063842806,0.4161519558134795
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,sbv_media_log,0.5419126142519044,0.32370967772450127,0.37634135327548845,0.09428560830210987,0.36508953673928324,0.24603142381239024,0.4049553621833775
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,sbv_media_log,0.49015146971267565,0.2295952273294039,0.30334049522400186,0.07631812733055926,0.42240431496375963,0.25785758553551297,0.36487742458482375
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,sbv_media_log,0.48091431160972564,0.2414492374224385,0.34551057823383785,0.07954884014549125,0.40984397223766056,0.25983522260648384,0.33703562026939743
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,sbv_media_log,0.5180557498260391,0.30770198802879045,0.37742893106312647,0.091554579795189,0.45073107503977144,0.24688577843818185,0.42073006965485815
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,sbv_media_log,0.5851778637915206,0.24578886244860945,0.02876499107086968,0.014942990433834114,0.5164292656007561,0.6048276568654113,0.1903719956320266
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,sbv_media_log,1.2620562933503277,0.6074834297939793,0.22712291311040134,0.027137180389225978,0.783227776766753,1.0896777543092468,0.369425592791898
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,sbv_media_log,1.2592154847734782,0.5958931198622404,0.05361015686166445,0.0182016112772693,0.8807441061435082,1.1214852349093976,0.42610527234207873
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,sbv_media_log,0.07816220810770151,0.1758956872071167,0.453725658370912,0.49599489898929144,0.6803266325807593,0.3235046156434588,0.0362367908001317
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,sbv_media_log,0.052130359997999066,0.20105382917238782,0.3778273732809193,0.5309939848503291,0.7146110720200095,0.26036356849248454,0.09981015608276074
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,sbv_media_log,0.09382304374729217,0.13296499812665885,0.46393328740571654,0.47164425943420957,0.6948577846657025,0.313728755235428,0.05889742274970788
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,sbv_media_log,0.07004177174007688,0.1407015600855803,0.345913297562782,0.4463129517752015,0.7960893593809024,0.25758506192166253,0.08042341386029637
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,sbv_media_log,0.08535743880504103,0.13712060973676785,0.35469015798522485,0.5263747428813923,0.7173827159406295,0.3147528951220923,0.02536505677259757
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,sbv_media_log,0.06890014353523516,0.15487144624442714,0.4966408698611909,0.38900060456849056,0.7489322763734786,0.27269047189825196,0.06138705619469215
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,sbv_media_log,0.059688559702836555,0.16692203309962148,0.4717367919621879,0.35841752670124666,0.7779603419001333,0.24903534376904474,0.07561154131518183
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,sbv_media_log,0.056281964025413286,0.15257153829700398,0.44485923623943274,0.45079183531221984,0.7099602630554435,0.2511941745579294,0.062314142948948936
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,sbv_media_log,0.056944979014345275,0.1608778268250822,0.4170257069406835,0.45453972217850114,0.7440503375590432,0.28412243824343536,0.05306454107811236
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,sbv_media_log,0.08910634589896341,0.15329703958895396,0.45377109566219076,0.4228486760167454,0.7165769069677238,0.29899900334416507,0.04332387766010635
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,sbv_media_log,0.08457080277916763,0.12340306787987743,0.33123729897581805,0.45297212220551597,0.8593925737741283,0.2358855493402646,0.036617943449171
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,sbv_media_log,0.09119308379031714,0.12331580294810951,0.4067217378096095,0.5118241438588121,0.756192758457587,0.30812739985694726,0.03240121622411855
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,sbv_media_log,0.0728310646594794,0.1959776032290372,0.36308915069765957,0.48059816161401214,0.7758542238867332,0.2750119261132238,0.0443985790898121
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,sbv_media_log,0.08287975119858562,0.16310393458072334,0.44359478434588,0.4163479630873042,0.7502633641986234,0.29440626693717636,0.03886290993346403
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,sbv_media_log,0.07028072021845123,0.1335137701632462,0.3368818881369685,0.4767303609808203,0.7508746048632394,0.3094838724164766,0.03112073098960556
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,sbv_media_log,0.07429525600221529,0.14257390353211077,0.3711187466148575,0.47017795462968903,0.7843252480316278,0.29115089401995276,0.01981608069115308
