clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_errores_por_base,1.8475458594282672,2.454206223606968,2.181286519043133,2.6470456828373368,2.6785795252550564
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_errores_por_base,1.6351898855987523,2.3199081080694044,2.125963675037102,2.4639611236944945,2.48450214247937
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_errores_por_base,0.8998732377269651,2.01423696061882,1.6972866828238977,2.058835276508765,1.5261864755663723
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_errores_por_base,1.8780391258252833,2.1243855417334885,1.8961931285728164,2.4411820990157027,2.4211112814551425
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_errores_por_base,1.960926517371197,2.164172714564524,1.8646387222528906,2.460083540290662,2.4625297251956324
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,afinidad_errores_por_base,1.9699365019897177,2.1609301435037556,1.8756003492509847,2.44810502073253,2.443823458223905
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,afinidad_errores_por_base,1.91774816722297,2.1431278051270057,1.8534727001518267,2.3990125224632823,2.408000885868726
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,afinidad_errores_por_base,1.9266563777346577,2.1791059027866475,1.8665360979609984,2.4524850225748476,2.480347970697663
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_errores_por_base,1.9372338596903922,2.152002627554739,1.8689894296291845,2.4265940912408026,2.425294972995358
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,afinidad_errores_por_base,1.951035838301919,1.9070340139077784,1.8172304091713096,2.173522818238885,2.1709387897608727
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,afinidad_errores_por_base,1.9477145676945289,1.8887309440375446,1.7512365113307957,2.136376599078152,2.1669995535344104
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,afinidad_errores_por_base,1.8933004854975635,1.8764660312819548,1.757892485105134,2.1005222314708396,2.097118507225868
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,afinidad_errores_por_base,1.8873956118959823,1.7932961387942272,1.7462878212165576,2.0953135014073094,2.0765552949167425
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,afinidad_errores_por_base,0.8814704052946555,2.149355310868262,2.042931327521522,2.2001269393241034,1.7730113292416818
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_errores_por_base,1.3243321888467474,2.3056242731381147,2.1262274541218447,2.3419432287551376,2.2050669721546736
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_errores_por_base,1.1143552443016123,2.2824616159875593,2.1110051598691824,2.241426658069369,2.0403053649915113
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_errores_por_base,1.1017898882126909,2.2442870970953197,2.054802806828592,2.2070975053109483,1.8531423808125866
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_errores_por_base,1.0323795062969088,2.137269558633609,2.021397835183663,2.1570896444310277,2.1117579147143166
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_errores_por_base,1.1826887358551053,2.3103169416193916,2.154988235111835,2.275382764178122,2.1169295480538706
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_errores_por_base,1.3962410175587319,2.329032221970792,2.0834144960788286,2.217160693465199,1.9447247059887152
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_errores_por_base,1.5024780766784158,2.341039244797863,2.072614795088317,2.4409774275849134,2.3532879009697085
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,afinidad_errores_por_base,1.7534676867059584,2.352343639082159,2.084452402775917,2.4070443189173405,2.365866017943943
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,afinidad_errores_por_base,1.5734522601521082,2.3455202967304847,2.072190875631988,2.326565485879232,2.2588889638843126
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,afinidad_errores_por_base,1.1228356528060874,2.298465569301999,2.1221524938542986,2.2183769250252214,1.9309415408584392
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,afinidad_errores_por_base,1.5430446377364413,2.455899232392321,2.157888743721582,2.5117657603936605,2.437744624491876
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,afinidad_errores_por_base,1.3936451134057863,2.3803912393545312,2.1772354773618123,2.42764347877035,2.2116735673942416
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,afinidad_errores_por_base,1.0810462111980095,2.262058234490091,2.0550903095689486,2.3434739214354328,1.925563136971805
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_errores_por_base,1.0334522327721116,2.2552056059760437,2.1640299410012194,2.3147582980819346,2.0154421705370567
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_errores_por_base,1.2678322134810576,2.2105085338925408,2.0164169205204745,2.264040670662544,2.1124451302794705
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_errores_por_base,1.0731921186130633,2.2190657105942617,1.9945880371869458,2.098010176544493,2.0569739972477317
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_errores_por_base,1.1131151597435143,2.124959077834538,1.9526313315128818,2.136219268568099,1.879379556018023
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_errores_por_base,1.1101074459277311,2.2656397851803973,2.1054171368703574,2.2599571366024893,2.250486777427621
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_errores_por_base,1.2543863736112117,2.395091972247403,2.1955277922940324,2.241648737518244,2.116671027096397
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_errores_por_base,1.467082840102974,2.45615875870397,2.162546500557701,2.2921660002820947,2.0916433662614975
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_errores_por_base,1.4627676742594042,2.383206640136961,2.0974198540845155,2.5130659860605977,2.372035029460488
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_errores_por_base,1.7092433921243664,2.553388585155896,2.20168871121063,2.624599707406705,2.532272954393175
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_errores_por_base,1.600927960874524,2.3414371939873533,2.0739816858581506,2.3266754001040897,2.2495890055625267
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_errores_por_base,1.158639140371742,2.333519808744843,2.073906470397176,2.2936247248579855,2.012555736895495
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_errores_por_base,1.4786873918658139,2.4335502505592332,2.144953272704673,2.495335253547981,2.465295332585983
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_errores_por_base,1.3203538240738126,2.3333883547144354,2.0812838340763813,2.328953653195201,2.03167358842354
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_errores_por_base,1.0651751367564293,2.1759263927275887,1.9957508795916818,2.2815274670561463,1.8563370536396973
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_errores_por_base,1.0254602669557338,2.163958503939938,2.1019991450403723,2.2200938190912067,2.026042195408314
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_errores_por_base,1.3431986922554036,2.412029438030315,2.1674899790037445,2.4032008977066175,2.292186015610947
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_errores_por_base,1.0482103143071275,2.3367328110629173,2.1328391977687153,2.1854364421526147,2.0096175903642295
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_errores_por_base,1.1404135770530155,2.335692468337016,2.1054794107215016,2.2201038303014236,1.950861886249761
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_errores_por_base,1.1002395588202283,2.263781695908663,2.0999037869886394,2.290064038771286,2.2307752605726345
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_errores_por_base,1.217533611182509,2.3604172228289144,2.1471203548538873,2.303540037056414,2.1964024275715963
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_errores_por_base,1.7681329418315794,2.41008297659221,2.0821330204432713,2.5046912440645324,2.4798363680499373
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,afinidad_errores_por_base,1.5142884574788729,2.2707217924586502,2.048106308576297,2.285355446858826,2.2118888123248945
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,afinidad_errores_por_base,0.9286113579995593,1.979549390642497,1.8851334574765115,1.9094428615368162,1.5524536932906243
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,afinidad_errores_por_base,1.3929260881806123,2.2850677110845634,2.074036299135457,2.3556057639854338,2.2344228405806006
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,afinidad_errores_por_base,1.4391215625711353,2.454017071100745,2.1526635198981157,2.56486627007193,2.3010820099302127
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,afinidad_errores_por_base,1.2111509399649245,2.185742792273873,2.0067367902658177,2.2447426290907337,1.9743842771645257
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,afinidad_errores_por_base,0.6806163077290104,1.8728755890933453,1.9415543782116926,1.6671594188018806,1.6100247701791814
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,afinidad_errores_por_base,0.6103295886447423,1.8820638663515814,1.979688099129833,1.7787227830669337,1.479802459079171
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,afinidad_errores_por_base,0.6557826336141654,1.78400789307459,1.9377124390618334,1.721551513571532,1.625820239977423
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,afinidad_errores_por_base,1.4927987511788965,1.634102551907253,1.8481876520342393,1.9226549195213112,1.8095311987511415
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,afinidad_errores_por_base,1.502526324252959,1.6806068369845084,1.8694646689824561,1.931832161573287,1.8479257715757809
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,afinidad_errores_por_base,1.4328667832946325,1.5669995955650704,1.7045306128110618,1.817503664806441,1.7165874003426362
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,afinidad_errores_por_base,1.4665845853421562,1.613755594143593,1.7479087279898398,1.864198520390663,1.7646715443883603
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,afinidad_errores_por_base,1.4852654763520592,1.6697938490259907,1.8250404313405673,1.9521987767484574,1.8281834091589015
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,afinidad_errores_por_base,1.5608013127118925,1.7861047944814508,1.8762651395291217,1.9996536828902394,1.93089159066874
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,afinidad_errores_por_base,1.5680408087602455,1.7132075310789494,1.904937245391849,2.08175407003486,1.9303961289570095
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,afinidad_errores_por_base,1.5006976692953196,1.6308267863980428,1.7818360817950887,1.9275663558209861,1.8098018703824552
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,afinidad_errores_por_base,1.8316236155221481,2.2878245033223688,2.0841960580597165,2.448467754633524,2.4006934092513106
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,afinidad_errores_por_base,1.868514421282569,2.2544099926745473,2.081684731912381,2.391563623199709,2.386578948203293
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,afinidad_errores_por_base,1.801404486802926,2.1870426190814496,2.0555435717168433,2.3683852879186222,2.3316241090112912
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,afinidad_errores_por_base,1.7949897860729853,2.1916878330049383,2.0839494966073446,2.3509433282614687,2.3251884187847027
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,afinidad_errores_por_base,1.8099421492519367,2.215207079267187,2.0398959616543486,2.352646645323209,2.3221266496844586
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,afinidad_errores_por_base,1.7580156929813961,2.1306866529965665,1.9310945611723696,2.2524234200170974,2.238286150784791
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,afinidad_errores_por_base,1.8137459787440426,2.28284874262777,2.0234277074363773,2.4452400030274632,2.4924993172137415
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_errores_por_base,1.8004759308921185,2.1138986470196075,2.0069817322029264,2.3280024732875395,2.3334319368727567
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_errores_por_base,1.8035233841670313,2.290472629454644,2.100014044884364,2.354099246725228,2.3284987739405287
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_errores_por_base,1.8474326588485694,2.2085412057648046,2.0314775615854184,2.30196137009528,2.2488636961213233
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_errores_por_base,1.7346606313534638,2.166925214514199,1.981359736668651,2.2431048790312644,2.3037877476212665
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_errores_por_base,1.8147150105167424,2.2113409820643732,1.9982707452577286,2.392961098385319,2.3911691710964287
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_errores_por_base,1.6721457921061973,2.230305504990494,2.104675639561244,2.415859662324269,2.3045052855273576
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_errores_por_base,1.8281015127007498,2.248312154898268,2.110814571485174,2.4348861691326493,2.3707254168643495
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_errores_por_base,1.8512385731742156,2.20355621306449,2.0758683539499025,2.4306377687407017,2.3672070687556332
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_errores_por_base,1.6829739788313651,2.20106223775065,2.0358100408601865,2.3602249040823793,2.3578799223723625
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_errores_por_base,1.7555373800765415,2.2197335147831962,2.037223007965812,2.373691991264007,2.378640197895315
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_errores_por_base,1.8903237836342959,2.2577113886451046,2.1174421015798197,2.4003408081663515,2.3367561284688576
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_errores_por_base,1.8424469117748261,2.1941199999836076,2.0928168308525037,2.456800021831159,2.404510550977544
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_errores_por_base,1.8477901895819067,2.2120781923076165,2.0385194932831636,2.388258491374199,2.383066102304605
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_errores_por_base,1.8694743498461357,2.210518264094914,2.0627314966512764,2.412712868587663,2.359255013848889
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_errores_por_base,0.8161001025806914,1.5570341583508076,1.3950977142088534,1.0859287668698927,1.3877540413762854
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_errores_por_base,0.6263277692816548,1.3878648614001465,1.3097214270805746,0.85518398728922,1.1667847065299541
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_errores_por_base,0.6310399067558773,1.395699291167066,1.3192029290970393,0.8724923586793962,1.1900270294122897
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_errores_por_base,2.2414603543463882,2.4953544371011174,2.3111169670025475,2.5940136249724906,2.7202674462669028
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_errores_por_base,2.0065326103179437,2.3703840014243447,2.1840927552647362,2.509359309895064,2.630578684236416
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_errores_por_base,2.2326214225806766,2.3211243357377254,2.169312827887673,2.477695162157078,2.6303158160177853
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_errores_por_base,2.2527638035368875,2.426082565623588,2.179981987720065,2.5104558912616617,2.6527713218213345
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_errores_por_base,2.30261540942443,2.3500812425188684,2.1039324407771725,2.4205637031636202,2.634087071662659
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_errores_por_base,2.1938944044456252,2.4116454004664476,2.210486879724489,2.5298778214903503,2.761680051283118
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,afinidad_errores_por_base,2.1782684163838106,2.262379304796945,2.1061930633355286,2.4172636207483,2.586002165136446
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,afinidad_errores_por_base,2.35909813661024,2.4409158739162593,2.2146601161183925,2.6299775004029646,2.8442779003068814
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,afinidad_errores_por_base,2.2958148357994363,2.413309768378264,2.1786481666555573,2.500636499698644,2.7342066994475296
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,afinidad_errores_por_base,2.255935364053923,2.440900215571383,2.238043882384362,2.5124227317771237,2.6971425640006026
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,afinidad_errores_por_base,2.3167678528584963,2.3089840671131316,2.072409851084135,2.4264796631349013,2.6349426680911705
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,afinidad_errores_por_base,2.515976057664167,2.4349679144190848,2.2409019537560324,2.5302190843245826,2.771755511582087
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,afinidad_errores_por_base,2.0897825137303903,2.4527911451129274,2.234049480375678,2.5248761577064096,2.703478391633268
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,afinidad_errores_por_base,2.1754399702861433,2.5052202248904902,2.2503198072369694,2.5867220684293426,2.7676235020423174
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,afinidad_errores_por_base,2.3885637505442254,2.324553488661193,2.0933901807090876,2.4459673494305085,2.709801528119545
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,afinidad_errores_por_base,2.4421397482988723,2.365177667140425,2.1562229246295286,2.435180716787507,2.704697278007492
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,afinidad_errores_por_base,2.324126246773992,2.4354795720730746,2.1933090738951475,2.5272290761213374,2.7073196809445648
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,afinidad_errores_por_base,2.1011403658918892,2.256897682906218,2.1042411899146383,2.3811558110990187,2.428232767145756
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,afinidad_errores_por_base,2.350841844731102,2.3636488973131677,2.165861785716299,2.489427403096418,2.722230549048554
