clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,212,2.218625,0.7287848868875934,0.10816433367857543,0.25580919561391596,0.8524355397654233,0.9277665288881706,0.9808830833922818,0.4914760313827364
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,212,2.226625,0.7423505305004182,0.11554600772525181,0.23306710864206906,0.7739263959553586,0.8781371900163256,1.0500658023687741,0.4853957774164306
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,212,2.2125,0.6380632065893125,0.12190365775605438,0.2500353118835993,0.8966820873785666,0.8511164427335431,0.9786296864222067,0.5212047214870005
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,212,2.22025,0.7058842608575018,0.08459254883636694,0.22805256806774385,0.8599448497579355,0.8177590148159719,1.1089121035818195,0.45387044777905416
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,212,2.168,0.6207928536873027,0.12550492231322344,0.2693163266041822,0.7831481536389661,0.8580438738771382,1.0224184397880145,0.6030574397936366
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,212,2.25375,0.6958262531408507,0.10953327085822685,0.2689587813508476,0.8336313851542801,0.8656975888251464,1.0869495158570608,0.5432165776489614
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,212,2.19625,0.7228751683038122,0.11642708898074566,0.22950285924451155,0.8247961635047956,0.8522390051967227,1.1120234390051278,0.47137812941048585
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,212,2.22025,0.5569710430313498,0.11838424565861011,0.24891247469591596,0.8170491255680319,0.8105954463502189,1.1481535867835204,0.619325100812093
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,212,2.22925,0.6798905909437349,0.14411763585759735,0.2732578274881895,0.8513946228323983,0.9307147955120081,1.0098967148112579,0.4946954237051787
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,212,2.1825,0.6026083968722106,0.13861808578710796,0.24460700744343403,0.7820141629342598,0.8107176289784342,1.1483161785587257,0.536771531112606
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,212,2.15425,2.230008969953622,1.1320266710052624,5.865810243239861e-09,0.1467885060738405,2.3210364867783815,0.1259176862689783,3.808155309220765
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,212,2.16025,2.5014448401308,1.0726328019586027,0.00014638155919785098,0.08405714029550089,2.6034930855201606,0.11737124031691662,3.9527641525846713
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,212,2.313625,0.9717349324502091,0.9217886758413167,1.0940174035371046,0.15670052018621933,0.042971577659680474,0.23137224005574172,0.42503218820002386
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,212,2.24875,1.0042932298305034,0.8774030781994645,1.0835115272832898,0.16327155759443382,0.03577204863590712,0.17874397035317297,0.42584877727797193
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,212,2.316,1.1329998293217494,0.8347730972037202,1.0983707704055423,0.20966696293549206,0.024217453559729155,0.17405095612098884,0.3882137622586118
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,212,2.32775,0.9813666360943266,0.8298103541107764,0.9295457942871868,0.1283385862323263,0.032980887548460895,0.20141247890759728,0.39251203683785496
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,212,2.310875,0.9944136160747998,0.7555708901135777,0.8748443118900772,0.14427766822604837,0.014287002633603963,0.18028980644858095,0.31104485642023794
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,212,2.326375,0.9687808721073297,0.753464441492734,0.9072448750554851,0.1742965921315431,0.02086414573956958,0.13806767881791288,0.37223038514927054
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,424,3.034625,0.5376901343329742,1.7926126818805026,0.2350436171302944,0.469376058327763,0.22370698572307998,0.8570540217343707,0.41127887189578616
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,212,2.93925,0.5727071514641565,1.7026145139149458,0.21094891125327397,0.40537033111672893,0.1933925795191343,0.7925807522493213,0.45543063677996853
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,212,2.99225,0.46340551588600354,1.834822644824355,0.21287704215915038,0.5019604992715971,0.18521454814108318,0.8320494656868344,0.48920822901737104
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,212,2.93925,0.5294430799249434,1.7271039649557043,0.22846343478120384,0.471509539492592,0.20992768517937,0.824550319362507,0.49642134073212457
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,212,2.989375,0.5333860469777753,1.719174122700371,0.2006390324824565,0.4451486358552715,0.2522370341127918,0.8076453269091523,0.5247514050236843
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,212,2.936875,0.4980761326132291,1.7289479718436318,0.22779290866779875,0.5000129188925805,0.18234516740781193,0.801107124293729,0.49813468378339004
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,424,3.005625,0.49937349656231644,1.7198563583806845,0.2153179836219034,0.47791908576283826,0.18476332957559188,0.8122952683551091,0.4979911915630482
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,212,2.942375,0.5512397408116416,1.9281783315490448,0.19175282811445526,0.46348590818024293,0.2352311749783244,0.844991541715742,0.4150281946789702
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,212,2.9925,0.4647832803421854,1.9005835159113618,0.2057545454290629,0.49246105683214386,0.1952869687105571,0.862926086889843,0.4982433321781834
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,212,2.961,0.4807076688646229,1.8067141442638324,0.21165937946925037,0.45161770909083165,0.23976269038091905,0.7977787978158377,0.49601406173395357
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,424,3.003125,0.5340835599915328,1.8232823166860532,0.20628504031359815,0.45057716911364953,0.24183842052840612,0.8030993238588379,0.46088002376761533
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,212,2.961125,0.5556394143493184,1.6842543570993898,0.20482075421079252,0.49314093691255523,0.23410533946367698,0.8126137751392988,0.4884292950414888
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,424,3.008,0.48073828263713436,1.733075565177845,0.2118777483241221,0.4471420411294372,0.23777457548774947,0.8137535366634022,0.4796163217237444
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,212,2.965625,0.436100340219717,1.8508034695593596,0.21989559400590006,0.49935287409234974,0.21193511499661047,0.8858891851337916,0.5030707514498061
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,212,2.21825,0.6710206970817847,0.15980207110078756,0.26400358026171133,0.8698033105891153,0.9029473288273498,0.9990715994347983,0.5255971210067413
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,212,2.21825,0.6920521930163415,0.14406139554235764,0.27052232724536157,0.84742133531549,0.9144785807911152,0.9720980600996476,0.46753753642640267
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,212,2.226375,0.7765812759378512,0.12134296099609074,0.2627572423722032,0.7790326300832925,0.8765085390097684,1.0626911859302097,0.4911186152254284
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,212,2.210625,0.6318178445699619,0.15168395910734805,0.2591836690757689,0.8197259419746872,0.8503180324663906,1.1094561846054039,0.5817234777196362
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,212,2.20175,0.6593372747416806,0.12218907517629249,0.26444181172482045,0.7916155955550943,0.9822898888569921,0.8962271007244688,0.5287303816904487
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,212,2.217875,0.657193324485351,0.11601797246550909,0.25683039835177895,0.8788096251253938,0.8601516911890842,1.0137740894971747,0.5021151203319136
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,212,2.210375,0.6166258119399143,0.12539377785146405,0.2522965000898754,0.8194894823770926,0.8960469769590842,1.0295714244123277,0.5145167527920813
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,212,2.1945,0.6982003889385461,0.10785203169876086,0.23780662867654873,0.8100509217659211,0.7836328106098047,1.1405654355685282,0.5257962384396239
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,212,2.203,0.7108632619234861,0.1366584812638902,0.27317553143499357,0.8520957299147763,1.0126038985830104,0.8756524517451358,0.45798776377710415
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,212,2.226375,0.6895692356217441,0.11205177953238316,0.23297359123167918,0.8714488652004176,0.8477659621092507,1.029098445689458,0.4913287351643883
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,212,2.226375,0.6798512509582543,0.12356329215556239,0.27008534066948975,0.8268805205217624,0.9041369468333185,1.0015146223102351,0.5153211982727491
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,212,2.210625,0.6867462053661808,0.11860105580805201,0.286235910182005,0.7848188022625511,0.9125676246217478,1.005131627776526,0.4468319389608052
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,212,2.23375,0.6579163564237189,0.10608962796890234,0.2793950537717779,0.7639615714467347,0.940941243391376,1.0948562758657754,0.5056267699128659
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,212,2.17075,0.6965434609858944,0.11656390738479577,0.27258334950875895,0.9073226959070234,0.9564364324758432,0.8993080327734558,0.44939901780549824
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,212,2.223625,0.6704653906902112,0.10557234722125133,0.2416930778133542,0.8397910958851701,0.8467327673413314,1.0391670044476844,0.49471112212385815
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,212,2.173875,0.5647785655010662,0.14156929575309496,0.2381350951977473,0.9106972891196381,0.7904039265667541,1.0320990111951869,0.5187337472904874
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,212,2.237125,0.6911172105392306,0.14115484647597007,0.24891874414180717,0.8430523118752491,0.8298006569903952,1.1028725795083625,0.48904734356692225
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,212,2.2215,0.6439054329616046,0.15937005712858757,0.2498572902290915,0.9201610834411125,0.9342190231383934,0.9415035840450232,0.5457802588505037
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,212,2.2155,0.7138735845004733,0.11428344333074954,0.27292441757522784,0.8110430563978765,0.8472346144853046,1.0958662283467127,0.48085590298636083
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,212,2.2155,0.644936947853403,0.13980453285072963,0.22964078720452083,0.7797683000944098,0.759314091161889,1.1340359939918128,0.583040134113015
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,212,2.21775,0.6592788524368901,0.12955762267945745,0.21673468125513817,0.8101001964947159,0.9223129415395848,1.0197454400503483,0.48889818433291476
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,212,2.21,0.6643308243936057,0.12824988397694584,0.24806127708708556,0.8277222647163993,0.7961099055544458,1.0868360729442479,0.4928901651472374
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,212,2.167,0.6857164906966323,0.14700553263904353,0.2705485668393727,0.8709002430644945,0.9567026479403239,0.950046437387473,0.47362638032475934
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,212,2.190375,0.6688699452723171,0.1396280370045664,0.2417776272415178,0.879529006460585,0.8717032513708252,1.0481603619722686,0.45958968947846085
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,212,2.220375,0.6438837728444529,0.1264843821328271,0.24022962050454005,0.7852929955966882,0.8649999687296245,1.0503262396950002,0.6044872425228756
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,212,2.15775,0.613834099903248,0.1542725944424284,0.20644321644663316,0.8437461293041763,0.7824436237879845,1.193529403613086,0.5193511137477761
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,212,2.238,0.641206260017461,0.12411083344234224,0.2545854285277663,0.8038706839072474,0.8930264993111996,1.0798615950221548,0.5230228477265656
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,212,2.168125,0.7418303406481488,0.1500742473737009,0.29275258681372146,0.7922542572734168,0.9253012175928463,0.9524512899122707,0.5139867420530806
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,212,2.213375,0.6642722624484989,0.1407139391199488,0.25030551646842264,0.9043370298594077,0.8671378782669615,1.1374980638216154,0.4731812254230256
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,212,2.18975,0.6653105577666975,0.13668163636264366,0.2603903007399441,0.7870350829068478,0.8286790391174643,1.1465556713327356,0.5367923386449323
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,212,2.243625,0.7455742723650921,0.14773164770208475,0.2612120037823668,0.7829911704789013,0.906827638264397,0.9582737386132705,0.4939092474923683
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,212,2.174,0.5846181276469642,0.14788539865753425,0.2531358321570928,0.7937835136918602,0.9398110872570512,0.944773733486672,0.5252216454568965
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,212,2.24175,0.6913074567371539,0.12141382731150742,0.24536352052238897,0.8014514580988326,0.9165568169467527,1.0474796627333998,0.48855285908494
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,212,2.15725,0.6952344500372287,0.10846021481865113,0.2508779147088609,0.8397374128596493,0.9615250717199497,0.9071024885834535,0.4710186749296813
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,212,2.249375,0.6412580880010497,0.12445265610257596,0.2492832641677928,0.7586732843139197,0.8997399282516684,1.0380130738165545,0.5422455686009588
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,212,2.17075,0.7280843020551204,0.10666843273213568,0.26777086817367396,0.8231990553461533,1.0537390016953778,0.8658119148572848,0.43020129890991987
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,212,2.22,0.7850301273119372,0.08760705255690224,0.27656803167033717,0.7678900184772511,0.9998561855498685,0.9984622163626045,0.41123965800866064
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,212,2.065875,0.6359022703007484,0.11964156553318164,0.26122131474227706,0.7482073726578256,0.9788368631965301,0.9559158525537045,0.5516943422245264
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,212,2.240375,0.6896418887015647,0.1256184525160892,0.2257158762771099,0.8829071229102744,0.8113126640228144,1.0682037975100385,0.4650947230760821
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,212,2.22475,0.6437747759115956,0.10928114807409885,0.23214408830335823,0.8389136590020354,0.8230734898250093,1.0023425292247985,0.5819367197499521
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,212,2.218875,0.683210037737043,0.15005616386804166,0.24608125267169906,0.8821838125106092,0.8717568552073229,0.9677823902792382,0.5292553331988659
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,212,2.187375,0.8316482512725819,0.10193539423222574,0.27178471336483473,0.8054640487040083,0.8469961179670417,0.9813843432594354,0.43879507942274526
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,212,2.2355,0.640775586018301,0.09972569843335789,0.2396663595571577,0.8071162785249559,0.8723458298363237,1.1077774748400446,0.5283226261605354
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,212,2.196875,0.6565727955695297,0.11302030231347866,0.2559221798543242,0.8285688701181477,0.860902493643574,0.9832149368573141,0.5573739664897014
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,212,2.206875,0.7234921037055108,0.11380980170019567,0.2508532079889278,0.8409038114904462,0.7358897968931486,1.1267767450163921,0.4925558302362314
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,212,2.207,0.7242953683986892,0.12420077567460394,0.25524379634636823,0.784562247069735,0.869107777781839,1.0422818665832336,0.47120421356364317
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,212,2.21325,0.6669035886984549,0.13357000063861751,0.2711336307520391,0.8163670797352902,0.8948296027348375,1.0586940076200397,0.45766232691842673
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,212,2.229375,0.6032468154354581,0.13181103720172196,0.2643988564274536,0.7991412384281813,0.9357186942177856,0.97991535117713,0.5408150275745438
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,212,2.24575,0.6343859528735367,0.15305385244805203,0.25845912975700586,0.8071339071694467,0.8934350713305609,1.05800315804168,0.5099353634960364
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,212,2.191375,0.6086772815645847,0.1294783333797192,0.26204468548564597,0.8848472575705782,0.9224939371869033,0.9957747970239771,0.5806063751520594
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,212,2.202125,0.7243558989656032,0.14052534434433028,0.22246673795448663,0.8422771086515592,0.9330790531848963,1.070787620990633,0.46193985907574286
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,212,2.233625,0.6534208925309813,0.09779851419492716,0.24375102115822786,0.8899853897528927,0.8864777297619069,0.9512714926216073,0.514109462391357
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,212,2.18075,0.6271899106753618,0.14066176614417514,0.24680252174763373,0.9061096218659941,0.8461102999757181,0.9358501812225696,0.5525404783317436
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,212,2.2285,0.6330212242648656,0.1433838327985374,0.22896243025186871,0.7717180696464557,0.7701584209923453,1.1323396727582657,0.5493685673768033
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,212,2.2445,0.603013637417344,0.1244484727740445,0.23597746298379027,0.9380064118325407,0.8450515474313806,1.0115228820975148,0.5797145135868901
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,212,2.151625,0.6833736074544496,0.08690003445847067,0.2841406426915856,0.8434819320443404,0.7830692640519507,1.0097537696625143,0.5418581936354671
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,212,2.192625,0.9202490369911381,0.24567076839515362,0.36771644304162,1.3267191062634405,1.291617226145224,1.61617439017294,0.905574743404297
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,212,2.091875,1.0331682239258118,0.23752900526269016,0.35572525069032496,1.2852019773142134,1.428068405925156,1.4937367164284983,0.814845900648098
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,212,2.213875,0.797532427936945,0.2033614503331302,0.37784675305838494,1.2352950034409385,1.3151276961327365,1.5150427241408633,0.9772154410729739
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,212,2.198,1.0013229524170983,0.21176858723178746,0.33575627372939854,1.1805194128275898,1.197428902702822,1.8666536355899037,0.8790656561271398
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,212,2.19825,1.0101917269866423,0.23483564878952837,0.3984542756983428,1.3153281499748217,1.3180047348908905,1.4744937513016187,0.8227528658755117
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,212,2.221625,1.1180481435744665,0.20548925123671186,0.42304248177741216,1.1725672843434107,1.2929101229915059,1.6692345496082528,0.8149755855409788
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,212,2.240625,0.9944822828089038,0.22611175339557116,0.4081047762706698,1.2652221762341571,1.4918429046455115,1.6210535745955148,0.7563128977426656
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,212,2.27275,0.9857209510320164,0.24444435278488585,0.380415765171432,1.261191569865293,1.3886068227600932,1.5903621685128515,0.8357525801226933
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,212,2.220375,1.0463472453928315,0.1436613008923832,0.3482692359633572,1.249729656986073,1.2794785413029144,1.6184744085242266,0.7783096042326259
