clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,212,2.185375,0.5440471288213384,0.11038260303025514,0.1437479756327625,0.8806378386339403,0.8342716887513975,1.0493858591085228,0.7947895301558164
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,212,2.22925,0.5523584809956453,0.11186711292609772,0.16220564856348804,0.8479030903252207,0.851894323235958,1.0123983996542525,0.8003705493232718
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,212,2.17475,0.5554027636098278,0.11573917653157165,0.16475159409136705,0.8960534602335821,0.8735511865139656,0.9176068911971277,0.7731148535534242
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,212,2.226625,0.5597434784087653,0.12625973578368366,0.17765636981895966,0.8424566218219632,0.8924661841706774,0.9641779255592599,0.7554244338630177
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,212,2.188125,0.5769658383469052,0.09593707884713933,0.1574628511107985,0.9436566603387253,0.9241179348811718,0.9309082816535013,0.7500139748721955
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,212,2.22475,0.5576261551109913,0.12633896161476801,0.15943705104172273,0.8853080639507168,0.8136304830462827,1.0210279010370302,0.7757529859765059
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,212,2.16975,0.5328929863670124,0.11530705315180391,0.14477072587971887,0.8191332090199044,0.8666068432405238,1.0546517451045343,0.7840167875024604
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,212,2.197,0.5257378148028302,0.14421587845373288,0.16522993730574925,0.8545963876179585,0.8743335959191948,1.0280604596654113,0.7421706578514728
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,212,2.20475,0.5672211622996104,0.086945574968323,0.17448731878433,0.8613343181621952,0.9650803084049403,0.9460143153412363,0.7902057538619001
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,212,2.200125,0.5194471494434058,0.10589400816437318,0.16864436234083335,0.9360799488118954,0.8741713351233824,0.9046969724594817,0.8304615836226144
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,212,2.239375,0.5423258950968929,0.11049593027391287,0.1548659244925009,0.9577291398866615,0.8755623133028949,0.9607086094994827,0.7710025867550409
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,212,2.22575,0.5631730189203578,0.08453468997910692,0.16138212021784593,0.9063163541673666,0.9041838008255223,0.9311038577953323,0.7731923551011827
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,212,2.170625,0.5898220411022739,0.08547518057544008,0.16891587161435737,0.9225237398404031,0.8609860085333046,0.9893656472717919,0.7623425452548512
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,212,2.207,0.5455333727284819,0.1384097286247363,0.16092106836112394,0.8754927279476281,0.9199160615616967,0.9770397757670384,0.7938031390392606
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,212,2.230375,0.578960403055595,0.10650749910736904,0.16295665116260366,0.9048108752204349,0.9054371882453245,0.9267349396453847,0.7270918786014243
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,212,2.232625,0.5904636903760941,0.10826842302121353,0.15354829278197293,0.8334299178789927,0.8873880503520448,1.0429567818523369,0.7882607454328119
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,212,2.177625,0.507197818036189,0.12866953693160174,0.16568956133631862,0.928633982273576,0.8806133811043885,0.9733089304447103,0.7880932533000411
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,212,2.218625,0.5517946003236576,0.1087199458198949,0.16064625961870274,0.8811043156523386,0.8755975120019022,1.0210345698550536,0.7641499615812728
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,212,2.226625,0.5364969370002579,0.10686041779867761,0.14254967964014562,0.8979974161800794,0.8675321202354972,1.0210375378653185,0.739623331942903
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,212,2.2125,0.5448821758950222,0.0992403069399557,0.1691355183481412,0.9503661334529513,0.8145382318336258,0.8817003907677774,0.8415017384129836
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,212,2.22025,0.5514274694013335,0.07283045232446607,0.14067537183140685,0.8903535615899489,0.8292767028779201,1.0621628396229654,0.7981755784532235
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,212,2.168,0.5999241188913937,0.10882004913156687,0.16952921339714055,0.9024891737789911,0.9078281015691216,0.9545705764191956,0.737095968849434
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,212,2.25375,0.5617307158563796,0.08648517434242883,0.15875040327583387,0.8755924328679536,0.8517817586299454,1.0929552486412903,0.75771305761417
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,212,2.19625,0.5639641384326806,0.1005099008650185,0.14550894275223264,0.8884813698241072,0.862937681645386,1.0832069005604499,0.7466842539083076
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,212,2.22025,0.557644803942027,0.11154497470635938,0.15229207582472717,0.8300800470770447,0.8665722826156574,1.0470154625337176,0.7884853118607333
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,212,2.22925,0.5449644412287561,0.12067033209016591,0.18393036239482935,0.8915998529689909,0.8951332908394206,0.9962366408514615,0.7598034280893906
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,212,2.1825,0.5261200842975565,0.11875467624301532,0.15763863963382366,0.8456558478262745,0.9099008169494484,1.0299677381901242,0.753050160875682
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,212,2.15425,2.339738329316481,1.0949966392832196,4.818551251496575e-09,5.5683016972693675,0.9510492474091243,0.008251706443574291,0.11296364027948999
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,212,2.16025,2.586623731391482,1.0591780105223787,0.00023813729017833985,5.9388133793426565,1.0860092557707828,0.0071202679913334125,0.07661723340466783
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,212,2.313625,1.4388664769573596,0.6732762002887741,0.9330230036295871,0.16105837791107816,0.036703216265499786,0.5612842031914461,0.07901481187927097
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,212,2.24875,1.452289395301627,0.6595026934433028,0.9362087185431105,0.16229517075396382,0.042785838458911124,0.47755420661314113,0.09606498514056144
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,212,2.316,1.5731882207811179,0.5799955770998501,0.9579395006636342,0.14814015765871852,0.03159032344197551,0.45957037058236616,0.1476473932843798
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,212,2.32775,1.3930988861152038,0.6053861505749729,0.7831014104530637,0.16293881725227372,0.028907072821885794,0.4904752006748897,0.08647988640251413
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,212,2.310875,1.354771209845225,0.5327955500803512,0.7482168532091242,0.1277446660755726,0.02098699635267506,0.4361475591304227,0.09997938676178761
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,212,2.326375,1.3954471365297627,0.5389712779318896,0.7845277370051854,0.12220386268458566,0.019959169074166026,0.40935404912543266,0.11369631380806126
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,424,3.034625,0.721181330843631,1.6786431323493272,0.11632414720848112,0.4872143096041183,0.22688745676049238,0.9841933915187429,0.3346436346528902
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,212,2.93925,0.8342658685605563,1.5700313754765682,0.13024137809840067,0.5251010015055543,0.22566618136637015,0.8108423600104245,0.2792042406998122
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,212,2.99225,0.6682935824196259,1.7423465853585873,0.12341882185131856,0.5219992609573669,0.1788401885036768,0.9321226488804502,0.3670465610272711
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,212,2.93925,0.7382493287877014,1.625835682294294,0.12050478915666185,0.4897296255117339,0.246635753886622,0.9322559447637225,0.3083779781153463
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,212,2.989375,0.7255039157305317,1.6371517941568523,0.12155212429577515,0.5646049957044286,0.2560244818974549,0.8411794351301033,0.3190747551400356
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,212,2.936875,0.7396959245073247,1.596329982335063,0.10785252660771041,0.5046868141891953,0.19432662426408845,0.9780187413258669,0.3357202322397573
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,424,3.005625,0.7342658899994838,1.6190857553676763,0.1036300688941651,0.4774103929469531,0.19220970710368107,0.9487398801006164,0.32850548559183557
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,212,2.942375,0.7337571823943932,1.8318881433627014,0.09357817204222388,0.5152487755021545,0.22259607729544062,0.9762703982330703,0.29576703838344304
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,212,2.9925,0.6237604302773758,1.8381006950148215,0.10341535313160229,0.5575540629762263,0.1829045087218801,0.9816832123357604,0.34291930913577345
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,212,2.961,0.6856853642451766,1.7025541560540571,0.11860091785088099,0.5649218328985437,0.2154329357762586,0.8793185438865743,0.3046094625796324
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,424,3.003125,0.744641943940988,1.7088683679679664,0.11429109410854207,0.49938434825075256,0.24058746663994063,0.8929521320883806,0.3127955681099195
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,212,2.961125,0.7783168759989715,1.5910034495850716,0.11781966726026795,0.5374770433216597,0.22388101454173914,0.9068102061969439,0.3378286107219838
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,424,3.008,0.649888768484625,1.6670448101260842,0.11974901241028602,0.5771621349242965,0.21373394017199568,0.8898840933628027,0.3217319575010989
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,212,2.965625,0.6181057803195488,1.7866500430826335,0.10931759744249445,0.5405409482097195,0.20760344108054044,1.0539757682510331,0.3293909199645878
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,212,2.21825,0.49224221866712686,0.14897561788656302,0.1646399674843142,0.9675018291121086,0.8791152142518142,0.9599692549632923,0.8207802598502985
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,212,2.21825,0.4938326756510541,0.11257528260526382,0.16021164182264153,0.924618060430373,0.8127236681516873,1.0222112007112727,0.7700888985380134
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,212,2.226375,0.572617044303159,0.1119504187528497,0.16224451092297057,0.9233301570422924,0.8946601606917348,0.978487004903927,0.7304190318817242
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,212,2.210625,0.5600647413367824,0.14562340206341162,0.15535392002627535,0.929677131547899,0.9033632627723227,0.9879506549192204,0.7270765495602026
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,212,2.20175,0.6008319400218513,0.09785629090425783,0.16675459496840134,0.9043850768257582,0.9312421711452191,0.8671927786079251,0.7592430697997288
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,212,2.217875,0.5583802459878223,0.10689328636235591,0.1739355575094056,0.8430955510515078,0.8520907394804148,0.9834595772867708,0.8195740267419563
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,212,2.210375,0.5437661181352987,0.11134545957093563,0.17603327832371643,0.8870731207568802,0.8763551750246263,0.9904374359744593,0.7719657063301956
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,212,2.1945,0.5733614896796851,0.08813244764610084,0.16031908959527014,0.9016822019348016,0.8682550218818055,1.0331468659927454,0.739192288606276
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,212,2.203,0.5556365957881657,0.12336001550279008,0.1645873200263312,0.875186229183011,0.8912188525937891,0.9305945873893082,0.7760461574937588
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,212,2.226375,0.5380089071530084,0.10616243211774279,0.1491439135223646,0.8443664323137773,0.8048630550495665,1.0909464867022838,0.7973250688873704
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,212,2.226375,0.48704455146134773,0.11045937505238505,0.16750189761186504,0.9474739773525354,0.8395821547651642,0.9774836223051901,0.7907910257880343
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,212,2.210625,0.5566029274860023,0.0871510085786364,0.16578724356247615,0.8264801239405785,0.8821393669018676,0.9826675458157413,0.7868485576417856
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,212,2.23375,0.5911667227790838,0.08339859857545838,0.1750213350929222,0.8464477670024035,0.9706760950974501,1.0554936279711922,0.692670148783915
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,212,2.17075,0.586117925244407,0.09368050120255218,0.18766771783518346,0.9382910159973092,0.8961415446512075,0.9395899217420846,0.7890991735402534
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,212,2.223625,0.5416889685938908,0.09955523139643127,0.15034377494616039,0.7942574295342877,0.8910560224804821,0.9772273846339391,0.8295688900502497
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,212,2.173875,0.5670489056858979,0.1142998492177217,0.16165910796995403,0.8654553965345662,0.8555511931068552,0.9673917233700146,0.8402312517973836
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,212,2.237125,0.4989248326026391,0.1414480190107924,0.16567355983161947,0.960950748627738,0.8703834900810555,0.9377954844096039,0.8059365988589023
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,212,2.2215,0.5124228969065985,0.1459584204511135,0.17458154374443532,0.9223959356328563,0.8981917625010069,0.8932412399188367,0.866005021885647
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,212,2.2155,0.5663708697029368,0.08535433288936785,0.16330768004084045,0.8367176161548389,0.8981120657761471,1.048378809944361,0.7666996003639827
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,212,2.2155,0.5424499175275355,0.12238566261089151,0.14146158096647693,0.8783424653266124,0.8281128524548673,1.0587438896703734,0.7248560257344845
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,212,2.21775,0.5570784568523072,0.12906582256265392,0.13907432133306372,0.8245792639138652,0.8663700579864589,1.0239018545577905,0.7831852935240072
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,212,2.21,0.5610025737622714,0.1147017489633736,0.15385707523749653,0.857566907288154,0.8518759402986874,0.9771914928320484,0.7688100965807697
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,212,2.167,0.5764711176893502,0.1317654510694466,0.16067646954890918,0.8976736689714333,0.9076203132586511,0.9903052591257099,0.7374388127572017
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,212,2.190375,0.5453533446834938,0.11325622723634196,0.15698373806734164,0.8789058773940017,0.8650020737143466,1.0237189531297501,0.7855506968177083
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,212,2.220375,0.5662142811935358,0.10977367392363108,0.17625147205825964,0.9540457103713321,0.9172930240527161,0.9295939350494329,0.7477251475374397
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,212,2.15775,0.49499863934399524,0.1518725509154086,0.14686921258513488,0.8964073208401029,0.8722415227245429,1.0618402934779971,0.8073171153660373
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,212,2.238,0.5389777481091788,0.13025279652349206,0.1582477906853979,0.8521755913847804,0.8995710934255032,1.0767376242524345,0.7168885427706184
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,212,2.168125,0.5454174943082387,0.143490304056872,0.1867273109893651,0.9867758767759136,0.8773958586792433,0.945392882170453,0.7312906064502706
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,212,2.213375,0.519530032099986,0.13701743011914813,0.16988007407134453,0.9368641811255848,0.9271897327807835,1.030419683190646,0.8303594251447621
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,212,2.18975,0.5518537308841884,0.13087356395481167,0.14407180253775548,0.8598127179524493,0.8848539275200146,1.0777965809235661,0.7537226676945592
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,212,2.243625,0.5659071569967697,0.132389617055451,0.15235266653145066,0.890217299205431,0.8759826364065365,0.9289120592888794,0.7253854581948436
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,212,2.174,0.5208772733516716,0.1320383641411305,0.15930311944526326,0.9322028592638499,0.9110543187722462,0.9141910992593262,0.7580843120531027
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,212,2.24175,0.5642228521364999,0.09823410323535772,0.15718354387064726,0.9123605522547793,0.9135947870131195,0.9495241423786798,0.7705563467809439
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,212,2.15725,0.586648251003004,0.09278714883668211,0.16025880591845754,0.8675978030196858,0.872839745933515,0.9158235313102305,0.7980131055417489
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,212,2.249375,0.5938944399623433,0.09957882816137062,0.15740449463953335,0.9285363986889829,0.917287117840274,0.9934149345984322,0.7029595402683371
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,212,2.17075,0.5530915585234306,0.09045811788074848,0.16845480213023678,0.9918141157483759,0.8865256035532524,0.9048908379337095,0.7594999135918796
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,212,2.22,0.5889208781277608,0.07126991931003268,0.15154310340177526,0.8766494858605315,0.901140026560584,1.0141329632796892,0.7113665927204598
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,212,2.065875,0.5568587096009663,0.09070335994040218,0.1620412826996079,0.8851060865163358,0.9070303029389839,0.9791809458380497,0.7156677343164466
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,212,2.240375,0.5144587484529002,0.10380090459677749,0.15112682396542287,0.9268381745877736,0.791867323134551,1.0728606843208064,0.7793757783737895
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,212,2.22475,0.5688200568460295,0.09216944637713743,0.15828032783178264,0.9151159779274957,0.7887302188728381,0.994401578549433,0.7581551317362364
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,212,2.218875,0.524822420664455,0.15235714813890905,0.16494133708829828,0.9409722133007637,0.8710716802100493,0.9065031661700821,0.8262077245069933
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,212,2.187375,0.5890945401357379,0.08708716738682734,0.16466472858791,0.9769487267709428,0.8369037257174794,0.9486402565502029,0.751248943682827
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,212,2.2355,0.55658020896578,0.08710472669696515,0.1481225211508684,0.7950327059805607,0.9093548599063841,1.0473126453328192,0.7920403600609933
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,212,2.196875,0.6111561220760333,0.10022660875385653,0.16189470562515473,0.87351738833828,0.8674416905986752,0.9701338716407307,0.760567138345307
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,212,2.206875,0.5614796171211215,0.09420879048436774,0.17144977633920777,0.8765479462366216,0.8011655239604016,1.074317039108355,0.7814617457727613
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,212,2.207,0.5718938341181647,0.11907870979920851,0.1618563551853269,0.8924991182689286,0.835658627592779,1.0401581413427865,0.715678461021557
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,212,2.21325,0.5489922924475908,0.1043176925971837,0.16385911608123158,0.8538081799719002,0.8969212409745219,1.0743424120615406,0.7715512369719792
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,212,2.229375,0.5146837508790956,0.11568117952690812,0.16700074617437427,0.8940532998644327,0.868075540341689,1.0247214490178724,0.7352424870045328
