indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
322,SNR_0db,AS,New_AS_123.wav,10,DeepONMF_H1,1,0.3074876924275046,10x212,0.007326400023885071,10,0.3074876924275046,0.289236007669682,0.006649299990385771
323,SNR_0db,AS,New_AS_124.wav,10,DeepONMF_H1,1,0.3013786649751579,10x212,0.0071619999362155795,10,0.3013786649751579,0.2507677130163403,0.00641819997690618
324,SNR_0db,AS,New_AS_125.wav,10,DeepONMF_H1,1,0.30305592158386657,10x212,0.007776499958708882,10,0.30305592158386657,0.23638767451234977,0.007021600031293929
325,SNR_0db,AS,New_AS_126.wav,10,DeepONMF_H1,1,0.31100847823050826,10x212,0.00699299992993474,10,0.31100847823050826,0.27959250204459213,0.006449199980124831
326,SNR_0db,AS,New_AS_127.wav,10,DeepONMF_H1,1,0.31644387109615,10x212,0.007029399974271655,10,0.31644387109615,0.2511621866916667,0.006457899929955602
327,SNR_0db,AS,New_AS_128.wav,10,DeepONMF_H1,1,0.23965146358449976,10x212,0.007604300044476986,10,0.23965146358449976,0.24588432904538438,0.006818599998950958
328,SNR_0db,AS,New_AS_129.wav,10,DeepONMF_H1,1,0.31076509147232884,10x212,0.007099600043147802,10,0.31076509147232884,0.21726508963983102,0.00633669993840158
329,SNR_0db,AS,New_AS_130.wav,10,DeepONMF_H1,1,0.3138296649755858,10x212,0.007597399991936982,10,0.3138296649755858,0.21236944208618375,0.006835100008174777
330,SNR_0db,AS,New_AS_131.wav,10,DeepONMF_H1,1,0.315624348124825,10x212,0.007216199999675155,10,0.315624348124825,0.2182849719457189,0.006520200055092573
331,SNR_0db,AS,New_AS_132.wav,10,DeepONMF_H1,1,0.31527573822719823,10x212,0.00778559991158545,10,0.31527573822719823,0.21847888291664927,0.007190400036051869
332,SNR_0db,AS,New_AS_133.wav,10,DeepONMF_H1,1,0.3191088331343431,10x212,0.007298000040464103,10,0.3191088331343431,0.23030979148960715,0.006490300060249865
333,SNR_0db,AS,New_AS_134.wav,10,DeepONMF_H1,1,0.308610042517774,10x212,0.007515900069847703,10,0.308610042517774,0.255821498802607,0.006821700022555888
334,SNR_0db,AS,New_AS_135.wav,10,DeepONMF_H1,1,0.2361407753808793,10x212,0.006985599990002811,10,0.2361407753808793,0.21654390468722298,0.006467300001531839
335,SNR_0db,AS,New_AS_136.wav,10,DeepONMF_H1,1,0.31742173326323486,10x212,0.007100500050000846,10,0.31742173326323486,0.2425013244821004,0.006380399921908975
336,SNR_0db,AS,New_AS_137.wav,10,DeepONMF_H1,1,0.3089931249172429,10x212,0.007657499983906746,10,0.3089931249172429,0.238894797357844,0.007078800001181662
337,SNR_0db,AS,New_AS_138.wav,10,DeepONMF_H1,1,0.31191747309050005,10x212,0.006948099937289953,10,0.31191747309050005,0.23068290302307143,0.00625959993340075
338,SNR_0db,AS,New_AS_139.wav,10,DeepONMF_H1,1,0.313737282171119,10x212,0.007689999998547137,10,0.313737282171119,0.2362397241863431,0.006975200027227402
339,SNR_0db,AS,New_AS_140.wav,10,DeepONMF_H1,1,0.25851641920265855,10x212,0.007080099894665182,10,0.25851641920265855,0.2288265540792076,0.006362300016917288
340,SNR_0db,AS,New_AS_141.wav,10,DeepONMF_H1,1,0.25245011676709905,10x212,0.008955799974501133,10,0.25245011676709905,0.24676854659218364,0.00807589991018176
341,SNR_0db,AS,New_AS_142.wav,10,DeepONMF_H1,1,0.24996768605488928,10x212,0.006975899916142225,10,0.24996768605488928,0.24564498357039233,0.006399000063538551
342,SNR_0db,AS,New_AS_143.wav,10,DeepONMF_H1,1,0.3136392954775376,10x212,0.00730429997202009,10,0.3136392954775376,0.22710537718184437,0.006735699949786067
343,SNR_0db,AS,New_AS_144.wav,10,DeepONMF_H1,1,0.318067391082231,10x212,0.007871099980548024,10,0.318067391082231,0.2339879543391714,0.0071737999096512794
344,SNR_0db,AS,New_AS_145.wav,10,DeepONMF_H1,1,0.31418492691621164,10x212,0.0072382999351248145,10,0.31418492691621164,0.23585013501064284,0.006394999916665256
345,SNR_0db,AS,New_AS_146.wav,10,DeepONMF_H1,1,0.24124087623660653,10x212,0.007244199980050325,10,0.24124087623660653,0.21388143048155064,0.006606800016015768
346,SNR_0db,AS,New_AS_147.wav,10,DeepONMF_H1,1,0.3159513281236522,10x212,0.006970799993723631,10,0.3159513281236522,0.22366161552469116,0.006250499980524182
347,SNR_0db,AS,New_AS_148.wav,10,DeepONMF_H1,1,0.31019262354299565,10x212,0.00766559992916882,10,0.31019262354299565,0.24691842069148098,0.006920200074091554
348,SNR_0db,AS,New_AS_149.wav,10,DeepONMF_H1,1,0.3173524911379406,10x212,0.007340700016357005,10,0.3173524911379406,0.2429543758785423,0.006703799939714372
349,SNR_0db,AS,New_AS_150.wav,10,DeepONMF_H1,1,0.2433778538634355,10x212,0.007707100012339652,10,0.2433778538634355,0.20359284586721307,0.0070331000024452806
350,SNR_0db,AS,New_AS_151.wav,10,DeepONMF_H1,1,0.32164796642112026,10x212,0.007177999941632152,10,0.32164796642112026,0.23205966904892755,0.006415899959392846
351,SNR_0db,AS,New_AS_152.wav,10,DeepONMF_H1,1,0.24102086707429904,10x212,0.009239600040018559,10,0.24102086707429904,0.27547641214488783,0.008576799998991191
352,SNR_0db,AS,New_AS_153.wav,10,DeepONMF_H1,1,0.2453238911802183,10x212,0.007215299992822111,10,0.2453238911802183,0.2565905554610742,0.006617999984882772
353,SNR_0db,AS,New_AS_154.wav,10,DeepONMF_H1,1,0.2494374493142619,10x212,0.008131199982017279,10,0.2494374493142619,0.280386164320525,0.007390000042505562
354,SNR_0db,AS,New_AS_155.wav,10,DeepONMF_H1,1,0.3135393698823757,10x212,0.007593399961479008,10,0.3135393698823757,0.21846780607382216,0.006941500003449619
355,SNR_0db,AS,New_AS_156.wav,10,DeepONMF_H1,1,0.3156035402815824,10x212,0.008041699999012053,10,0.3156035402815824,0.2511337280632257,0.007185499998740852
356,SNR_0db,AS,New_AS_157.wav,10,DeepONMF_H1,1,0.31993658841941214,10x212,0.0074881999753415585,10,0.31993658841941214,0.24348259870736522,0.006830899976193905
357,SNR_0db,AS,New_AS_158.wav,10,DeepONMF_H1,1,0.3132810151738626,10x212,0.007155900006182492,10,0.3132810151738626,0.22718850275730743,0.0065858999732881784
358,SNR_0db,AS,New_AS_159.wav,10,DeepONMF_H1,1,0.3121773820006738,10x212,0.007503699976950884,10,0.3121773820006738,0.22794678720243178,0.006890700082294643
359,SNR_0db,AS,New_AS_160.wav,10,DeepONMF_H1,1,0.309139972692571,10x212,0.007100599934346974,10,0.309139972692571,0.2232282908945109,0.006376700010150671
360,SNR_0db,AS,New_AS_161.wav,10,DeepONMF_H1,1,0.31595382058348276,10x212,0.007307699997909367,10,0.31595382058348276,0.25030645939514995,0.006709400098770857
361,SNR_0db,AS,New_AS_162.wav,10,DeepONMF_H1,1,0.30915020985062475,10x212,0.006952200084924698,10,0.30915020985062475,0.24324734477823792,0.006363100023008883
362,SNR_0db,AS,New_AS_163.wav,10,DeepONMF_H1,1,0.3129554357542152,10x212,0.007578000077046454,10,0.31295543575421514,0.24243166902194319,0.006898000021465123
363,SNR_0db,AS,New_AS_164.wav,10,DeepONMF_H1,1,0.26168913265272886,10x212,0.007121300091966987,10,0.26168913265272886,0.25280651270104976,0.006506600067950785
364,SNR_0db,AS,New_AS_165.wav,10,DeepONMF_H1,1,0.2553972170182967,10x212,0.0069560999982059,10,0.2553972170182967,0.25649953090743016,0.006263699964620173
365,SNR_0db,AS,New_AS_166.wav,10,DeepONMF_H1,1,0.3267844219853232,10x212,0.007357200025580823,10,0.3267844219853232,0.22941746039435723,0.006761199911125004
366,SNR_0db,AS,New_AS_167.wav,10,DeepONMF_H1,1,0.24857096208159862,10x212,0.0069299000315368176,10,0.24857096208159862,0.2594289731695743,0.006235100096091628
367,SNR_0db,AS,New_AS_168.wav,10,DeepONMF_H1,1,0.2510042519118748,10x212,0.007775799953378737,10,0.2510042519118748,0.259512110847109,0.006994400057010353
368,SNR_0db,AS,New_AS_169.wav,10,DeepONMF_H1,1,0.3256254777194177,10x212,0.007023600046522915,10,0.3256254777194177,0.23087611892260193,0.006289700046181679
369,SNR_0db,AS,New_AS_170.wav,10,DeepONMF_H1,1,0.2555711252792023,10x212,0.0075780999613925815,10,0.2555711252792023,0.22845669816860634,0.00693110004067421
370,SNR_0db,AS,New_AS_171.wav,10,DeepONMF_H1,1,0.24975787344396672,10x212,0.007267799926921725,10,0.24975787344396672,0.29355026989476557,0.00653090002015233
371,SNR_0db,AS,New_AS_172.wav,10,DeepONMF_H1,1,0.32167708629590974,10x212,0.007599500007927418,10,0.32167708629590974,0.2375509850211318,0.0068397000432014465
372,SNR_0db,AS,New_AS_173.wav,10,DeepONMF_H1,1,0.25534180145550095,10x212,0.007195499958470464,10,0.25534180145550095,0.21747200142343948,0.006430799956433475
373,SNR_0db,AS,New_AS_174.wav,10,DeepONMF_H1,1,0.24889911348012175,10x212,0.007062899996526539,10,0.24889911348012175,0.2537349832986029,0.006331500015221536
374,SNR_0db,AS,New_AS_175.wav,10,DeepONMF_H1,1,0.32512837364647434,10x212,0.007732299971394241,10,0.32512837364647434,0.23679178358441508,0.006998399971053004
375,SNR_0db,AS,New_AS_176.wav,10,DeepONMF_H1,1,0.2531542189705225,10x212,0.007025399943813682,10,0.2531542189705225,0.2561981869989197,0.006304000038653612
376,SNR_0db,AS,New_AS_177.wav,10,DeepONMF_H1,1,0.2547076801066273,10x212,0.007626099977642298,10,0.2547076801066273,0.2515934497109861,0.006926400004886091
377,SNR_0db,AS,New_AS_178.wav,10,DeepONMF_H1,1,0.2541418988870759,10x212,0.007029699976556003,10,0.2541418988870759,0.24953357592377706,0.006279899971559644
378,SNR_0db,AS,New_AS_179.wav,10,DeepONMF_H1,1,0.3215994282353283,10x212,0.008632999961264431,10,0.3215994282353283,0.2543529584252854,0.007989399950020015
379,SNR_0db,AS,New_AS_180.wav,10,DeepONMF_H1,1,0.3138287899314227,10x212,0.007136699976399541,10,0.3138287899314227,0.27342130279922877,0.0063865999691188335
380,SNR_0db,AS,New_AS_181.wav,10,DeepONMF_H1,1,0.3163608260760844,10x212,0.007991499966010451,10,0.3163608260760844,0.2868889471067137,0.0072503999108448625
381,SNR_0db,AS,New_AS_182.wav,10,DeepONMF_H1,1,0.3163618800241992,10x212,0.010282899951562285,10,0.3163618800241992,0.2659203580125408,0.009385499986819923
382,SNR_0db,AS,New_AS_183.wav,10,DeepONMF_H1,1,0.3109021480897244,10x212,0.015260499902069569,10,0.3109021480897244,0.2471806184592314,0.014225499937310815
383,SNR_0db,AS,New_AS_184.wav,10,DeepONMF_H1,1,0.31043817019406544,10x212,0.015572199947200716,10,0.31043817019406544,0.22863083464854336,0.014637899934314191
384,SNR_0db,AS,New_AS_185.wav,10,DeepONMF_H1,1,0.31341915831739886,10x212,0.01180659991223365,10,0.31341915831739886,0.24176569135311327,0.011059200041927397
385,SNR_0db,AS,New_AS_186.wav,10,DeepONMF_H1,1,0.31392971755542637,10x212,0.015010699979029596,10,0.31392971755542637,0.22845731825443008,0.013927399995736778
386,SNR_0db,AS,New_AS_187.wav,10,DeepONMF_H1,1,0.31719481025209356,10x212,0.009473200072534382,10,0.3171948102520935,0.20644826323004098,0.008692799950949848
387,SNR_0db,AS,New_AS_188.wav,10,DeepONMF_H1,1,0.3088998688138446,10x212,0.009129200014285743,10,0.3088998688138446,0.24807281853275928,0.008462000056169927
388,SNR_0db,AS,New_AS_189.wav,10,DeepONMF_H1,1,0.30563883012802956,10x212,0.007388200028799474,10,0.30563883012802956,0.2550781860885273,0.0068379000294953585
389,SNR_0db,AS,New_AS_190.wav,10,DeepONMF_H1,1,0.3270471968345338,10x212,0.00768070004414767,10,0.3270471968345338,0.2558394464142717,0.007010999950580299
390,SNR_0db,AS,New_AS_191.wav,10,DeepONMF_H1,1,0.3365581679318457,10x212,0.006932700052857399,10,0.3365581679318456,0.22337877204626924,0.006368399946950376
391,SNR_0db,AS,New_AS_192.wav,10,DeepONMF_H1,1,0.2518556585860777,10x212,0.007519599981606007,10,0.2518556585860777,0.25022745795857937,0.006705799954943359
392,SNR_0db,AS,New_AS_193.wav,10,DeepONMF_H1,1,0.24364268548701162,10x212,0.007175200036726892,10,0.24364268548701162,0.2580991787985345,0.006543099996633828
393,SNR_0db,AS,New_AS_194.wav,10,DeepONMF_H1,1,0.24703636680706262,10x212,0.006851700018160045,10,0.24703636680706262,0.302156111351611,0.006273100036196411
394,SNR_0db,AS,New_AS_195.wav,10,DeepONMF_H1,1,0.23865002791161388,10x212,0.00740510004106909,10,0.23865002791161388,0.316658414003819,0.0067813999485224485
395,SNR_0db,AS,New_AS_196.wav,10,DeepONMF_H1,1,0.23485900944131521,10x212,0.006962799932807684,10,0.23485900944131521,0.2524586277063029,0.0062830999959260225
396,SNR_0db,AS,New_AS_197.wav,10,DeepONMF_H1,1,0.23251338376927425,10x212,0.008504700032062829,10,0.23251338376927425,0.23824426122420037,0.00759910000488162
397,SNR_0db,AS,New_AS_198.wav,10,DeepONMF_H1,1,0.2389895314752415,10x212,0.007142300019040704,10,0.2389895314752415,0.20960801323245262,0.006434899987652898
398,SNR_0db,AS,New_AS_199.wav,10,DeepONMF_H1,1,0.23094801341959903,10x212,0.008096900070086122,10,0.23094801341959903,0.25273466137497486,0.007388100028038025
399,SNR_0db,AS,New_AS_200.wav,10,DeepONMF_H1,1,0.23704641793250683,10x212,0.007087100064381957,10,0.23704641793250683,0.24269694996953417,0.006321700057014823
400,SNR_0db,MR,New_MR_001.wav,10,DeepONMF_H1,1,0.31218995986244275,10x212,0.008083200082182884,10,0.31218995986244275,0.2539395946458282,0.007022100035101175
401,SNR_0db,MR,New_MR_002.wav,10,DeepONMF_H1,1,0.3130138785739535,10x212,0.0070735999615862966,10,0.3130138785739535,0.2593232513805457,0.006451799999922514
402,SNR_0db,MR,New_MR_003.wav,10,DeepONMF_H1,1,0.30758162285572926,10x212,0.006998899974860251,10,0.30758162285572926,0.24503155973190394,0.006104499916546047
403,SNR_0db,MR,New_MR_004.wav,10,DeepONMF_H1,1,0.3123452995857841,10x212,0.007800899911671877,10,0.3123452995857841,0.23743348261310632,0.007005500025115907
404,SNR_0db,MR,New_MR_005.wav,10,DeepONMF_H1,1,0.3132219280256854,10x212,0.007043199962936342,10,0.3132219280256853,0.25643341788814494,0.006304200040176511
405,SNR_0db,MR,New_MR_006.wav,10,DeepONMF_H1,1,0.3123758609528768,10x212,0.00850579992402345,10,0.3123758609528768,0.26896237531709405,0.007669899961911142
406,SNR_0db,MR,New_MR_007.wav,10,DeepONMF_H1,1,0.3170556517994093,10x212,0.0071888999082148075,10,0.3170556517994093,0.26669248378011623,0.006397699937224388
407,SNR_0db,MR,New_MR_008.wav,10,DeepONMF_H1,1,0.31149384013721154,10x212,0.008629900054074824,10,0.31149384013721154,0.28165378741841685,0.007880999939516187
408,SNR_0db,MR,New_MR_009.wav,10,DeepONMF_H1,1,0.3155483134950942,10x212,0.007101000053808093,10,0.3155483134950942,0.2553930710908541,0.006516400026157498
409,SNR_0db,MR,New_MR_010.wav,10,DeepONMF_H1,1,0.31593663368203784,10x212,0.008101799990981817,10,0.31593663368203784,0.26868378874537746,0.007528199930675328
410,SNR_0db,MR,New_MR_011.wav,10,DeepONMF_H1,1,0.30524844586223143,10x212,0.007139699999243021,10,0.30524844586223143,0.24683704632672068,0.006481799995526671
411,SNR_0db,MR,New_MR_012.wav,10,DeepONMF_H1,1,0.30860885132561633,10x212,0.008164300001226366,10,0.30860885132561633,0.2102150527730006,0.007343499921262264
412,SNR_0db,MR,New_MR_013.wav,10,DeepONMF_H1,1,0.30471528472105996,10x212,0.007297799922525883,10,0.30471528472105996,0.25139601033506964,0.006520400056615472
413,SNR_0db,MR,New_MR_014.wav,10,DeepONMF_H1,1,0.30856100262159947,10x212,0.007307699997909367,10,0.30856100262159947,0.2382219976593463,0.00649229995906353
414,SNR_0db,MR,New_MR_015.wav,10,DeepONMF_H1,1,0.3156582076038896,10x212,0.007151299971155822,10,0.3156582076038896,0.26451620273921156,0.006506199948489666
415,SNR_0db,MR,New_MR_016.wav,10,DeepONMF_H1,1,0.3137559074217963,10x212,0.007467000046744943,10,0.3137559074217963,0.2910264087427173,0.0068900000769644976
416,SNR_0db,MR,New_MR_017.wav,10,DeepONMF_H1,1,0.3108371110268516,10x212,0.00784059998113662,10,0.3108371110268516,0.26923245570389664,0.007024500053375959
417,SNR_0db,MR,New_MR_018.wav,10,DeepONMF_H1,1,0.3137424272879649,10x212,0.0069358000764623284,10,0.3137424272879649,0.23808387448353746,0.006267599994316697
418,SNR_0db,MR,New_MR_019.wav,10,DeepONMF_H1,1,0.3065287912098983,10x212,0.007779199979268014,10,0.3065287912098983,0.2562652403320298,0.007044199970550835
419,SNR_0db,MR,New_MR_020.wav,10,DeepONMF_H1,1,0.3171637986060436,10x212,0.00685519992839545,10,0.3171637986060436,0.2818291182197782,0.006209899904206395
420,SNR_0db,MR,New_MR_021.wav,10,DeepONMF_H1,1,0.3100108344881096,10x212,0.007771699922159314,10,0.3100108344881096,0.26376272428191805,0.007012099958956242
421,SNR_0db,MR,New_MR_022.wav,10,DeepONMF_H1,1,0.30659622957168536,10x212,0.007033600006252527,10,0.30659622957168536,0.24861626210396762,0.006277999957092106
422,SNR_0db,MR,New_MR_023.wav,10,DeepONMF_H1,1,0.31588300211812226,10x212,0.007578599965199828,10,0.31588300211812226,0.2275090704439804,0.006644599954597652
423,SNR_0db,MR,New_MR_024.wav,10,DeepONMF_H1,1,0.30425916136021913,10x212,0.00815190002322197,10,0.30425916136021913,0.2531419874636586,0.007451300043612719
424,SNR_0db,MR,New_MR_025.wav,10,DeepONMF_H1,1,0.3095164773281159,10x212,0.007045000093057752,10,0.3095164773281159,0.2555074265436852,0.006479099974967539
425,SNR_0db,MR,New_MR_026.wav,10,DeepONMF_H1,1,0.32150928229284176,10x212,0.007933599990792572,10,0.32150928229284176,0.2528559054599114,0.007132199942134321
426,SNR_0db,MR,New_MR_027.wav,10,DeepONMF_H1,1,0.3115201896031158,10x212,0.007854599971324205,10,0.3115201896031158,0.22788541318609326,0.0070943000027909875
427,SNR_0db,MR,New_MR_028.wav,10,DeepONMF_H1,1,0.3073045911913863,10x212,0.007955699926242232,10,0.3073045911913863,0.26955926018464893,0.0071113999001681805
428,SNR_0db,MR,New_MR_029.wav,10,DeepONMF_H1,1,0.31597623270243963,10x212,0.007574299932457507,10,0.31597623270243963,0.24508637733549538,0.0069697999861091375
429,SNR_0db,MR,New_MR_030.wav,10,DeepONMF_H1,1,0.3046630208571597,10x212,0.007464800029993057,10,0.3046630208571597,0.28542392735072525,0.006802499992772937
430,SNR_0db,MR,New_MR_031.wav,10,DeepONMF_H1,1,0.310966615267652,10x212,0.0071171000599861145,10,0.310966615267652,0.2508293637290875,0.006509299972094595
431,SNR_0db,MR,New_MR_032.wav,10,DeepONMF_H1,1,0.31349604128381586,10x212,0.007614900008775294,10,0.31349604128381586,0.24180696788433825,0.006897099898196757
432,SNR_0db,MR,New_MR_033.wav,10,DeepONMF_H1,1,0.31761371676222805,10x212,0.007240199949592352,10,0.31761371676222805,0.24307826629040846,0.006437000003643334
433,SNR_0db,MR,New_MR_034.wav,10,DeepONMF_H1,1,0.30438238452719907,10x212,0.007660199888050556,10,0.30438238452719907,0.24972453996216193,0.006582399946637452
434,SNR_0db,MR,New_MR_035.wav,10,DeepONMF_H1,1,0.31114668874678336,10x212,0.007305899984203279,10,0.31114668874678336,0.2482229720774172,0.0066760999616235495
435,SNR_0db,MR,New_MR_036.wav,10,DeepONMF_H1,1,0.3085438648744029,10x212,0.0072261999594047666,10,0.30854386487440283,0.25301274872127444,0.006506499950774014
436,SNR_0db,MR,New_MR_037.wav,10,DeepONMF_H1,1,0.3160578372712651,10x212,0.007921500015072525,10,0.3160578372712651,0.2377507863592189,0.007128500030376017
437,SNR_0db,MR,New_MR_038.wav,10,DeepONMF_H1,1,0.2964336261685645,10x212,0.0069571000058203936,10,0.2964336261685645,0.22223177705333752,0.006365299923345447
438,SNR_0db,MR,New_MR_039.wav,10,DeepONMF_H1,1,0.302069685882916,10x212,0.00755770003888756,10,0.302069685882916,0.23360642734687562,0.006857500062324107
439,SNR_0db,MR,New_MR_040.wav,10,DeepONMF_H1,1,0.31221161486057813,10x212,0.0069194999523460865,10,0.31221161486057813,0.267266978691105,0.006240900023840368
440,SNR_0db,MR,New_MR_041.wav,10,DeepONMF_H1,1,0.30506999308516114,10x212,0.007491800002753735,10,0.30506999308516114,0.2329698455387363,0.006773300003260374
441,SNR_0db,MR,New_MR_042.wav,10,DeepONMF_H1,1,0.30818709338992883,10x212,0.007008300046436489,10,0.30818709338992883,0.26640280669755234,0.00647599995136261
442,SNR_0db,MR,New_MR_043.wav,10,DeepONMF_H1,1,0.3059504366107419,10x212,0.006740300101228058,10,0.3059504366107419,0.23790841727162898,0.006166100036352873
443,SNR_0db,MR,New_MR_044.wav,10,DeepONMF_H1,1,0.3063565835925301,10x212,0.0074507000390440226,10,0.3063565835925301,0.2215461059708423,0.006774000008590519
444,SNR_0db,MR,New_MR_045.wav,10,DeepONMF_H1,1,0.3043358417617156,10x212,0.007202000007964671,10,0.3043358417617156,0.2439487643818342,0.006453800015151501
445,SNR_0db,MR,New_MR_046.wav,10,DeepONMF_H1,1,0.29920430449812363,10x212,0.007549999980255961,10,0.29920430449812363,0.2472381296611382,0.006808499922044575
446,SNR_0db,MR,New_MR_047.wav,10,DeepONMF_H1,1,0.29633965868420514,10x212,0.007362699951045215,10,0.29633965868420514,0.24753801659667876,0.006609599920921028
447,SNR_0db,MR,New_MR_048.wav,10,DeepONMF_H1,1,0.3008892989042161,10x212,0.008243699907325208,10,0.3008892989042161,0.20486836541053435,0.007507500005885959
448,SNR_0db,MR,New_MR_049.wav,10,DeepONMF_H1,1,0.29650171304943573,10x212,0.007581099984236062,10,0.29650171304943573,0.21419670384583508,0.006864099996164441
449,SNR_0db,MR,New_MR_050.wav,10,DeepONMF_H1,1,0.29567550024034006,10x212,0.0079680000199005,10,0.29567550024034006,0.2289609159124919,0.007008299930021167
450,SNR_0db,MR,New_MR_051.wav,10,DeepONMF_H1,1,0.2976951940112,10x212,0.007210900075733662,10,0.2976951940112,0.21509025628069967,0.006443500053137541
451,SNR_0db,MR,New_MR_052.wav,10,DeepONMF_H1,1,0.313792824986092,10x212,0.007313000038266182,10,0.313792824986092,0.24161956863807932,0.006457399926148355
452,SNR_0db,MR,New_MR_053.wav,10,DeepONMF_H1,1,0.3128084165917035,10x212,0.007025299943052232,10,0.31280841659170355,0.23891750837634945,0.0065055000595748425
453,SNR_0db,MR,New_MR_054.wav,10,DeepONMF_H1,1,0.3081556791091672,10x212,0.006984899984672666,10,0.3081556791091672,0.23220655651415176,0.006286200019530952
454,SNR_0db,MR,New_MR_055.wav,10,DeepONMF_H1,1,0.31077354465694657,10x212,0.007513900054618716,10,0.31077354465694657,0.23531397502952744,0.0068209999008104205
455,SNR_0db,MR,New_MR_056.wav,10,DeepONMF_H1,1,0.3156406087019579,10x212,0.00737519992981106,10,0.3156406087019579,0.22583122937399988,0.006737199961207807
456,SNR_0db,MR,New_MR_057.wav,10,DeepONMF_H1,1,0.31376802356210604,10x212,0.007867899956181645,10,0.31376802356210604,0.24815461075041279,0.006980099948123097
457,SNR_0db,MR,New_MR_058.wav,10,DeepONMF_H1,1,0.3124778168521815,10x212,0.007002300000749528,10,0.3124778168521815,0.23552259753075733,0.006312500103376806
458,SNR_0db,MR,New_MR_059.wav,10,DeepONMF_H1,1,0.31046504025512695,10x212,0.007451600045897067,10,0.31046504025512695,0.27987220340397223,0.006646499969065189
459,SNR_0db,MR,New_MR_060.wav,10,DeepONMF_H1,1,0.31683203177373054,10x212,0.0070331000024452806,10,0.31683203177373054,0.24898816268609403,0.006423100014217198
460,SNR_0db,MR,New_MR_061.wav,10,DeepONMF_H1,1,0.3133710234275212,10x212,0.007198599982075393,10,0.31337102342752116,0.23985471893852256,0.006386400084011257
461,SNR_0db,MR,New_MR_062.wav,10,DeepONMF_H1,1,0.3102310843140556,10x212,0.007536599994637072,10,0.3102310843140556,0.24469830990715427,0.0067547999788075686
462,SNR_0db,MR,New_MR_063.wav,10,DeepONMF_H1,1,0.31553556327655763,10x212,0.006857299944385886,10,0.31553556327655763,0.23963730030308694,0.006285300012677908
463,SNR_0db,MR,New_MR_064.wav,10,DeepONMF_H1,1,0.30860393558271976,10x212,0.0075397000182420015,10,0.30860393558271976,0.26130378774430707,0.0068536000326275826
464,SNR_0db,MR,New_MR_065.wav,10,DeepONMF_H1,1,0.31473013748055345,10x212,0.008475000038743019,10,0.31473013748055345,0.24851343068376902,0.0076972999377176166
465,SNR_0db,MR,New_MR_066.wav,10,DeepONMF_H1,1,0.31276163963023634,10x212,0.008709300076588988,10,0.31276163963023634,0.25474771961155346,0.007942000054754317
466,SNR_0db,MR,New_MR_067.wav,10,DeepONMF_H1,1,0.31089064484060286,10x212,0.007133100065402687,10,0.31089064484060286,0.25613198307414836,0.006472600041888654
467,SNR_0db,MR,New_MR_068.wav,10,DeepONMF_H1,1,0.3132103050175346,10x212,0.008358700084500015,10,0.3132103050175346,0.24632311467217355,0.007634699926711619
468,SNR_0db,MR,New_MR_069.wav,10,DeepONMF_H1,1,0.30771624895363603,10x212,0.007094700005836785,10,0.30771624895363603,0.26341244896080307,0.006435299990698695
469,SNR_0db,MR,New_MR_070.wav,10,DeepONMF_H1,1,0.31090384936621296,10x212,0.008371199946850538,10,0.31090384936621296,0.267314277225223,0.007662000018171966
470,SNR_0db,MR,New_MR_071.wav,10,DeepONMF_H1,1,0.31226932278091213,10x212,0.007242599967867136,10,0.31226932278091213,0.276071254973163,0.006556699983775616
471,SNR_0db,MR,New_MR_072.wav,10,DeepONMF_H1,1,0.31200333739993674,10x212,0.007771299919113517,10,0.31200333739993674,0.22639029871892424,0.007049700012430549
472,SNR_0db,MR,New_MR_073.wav,10,DeepONMF_H1,1,0.30693932198786783,10x212,0.007190600037574768,10,0.30693932198786783,0.2904677787605594,0.006593300029635429
473,SNR_0db,MR,New_MR_074.wav,10,DeepONMF_H1,1,0.3168806484982912,10x212,0.0071919000474736094,10,0.3168806484982912,0.24957418714095558,0.0064743999391794205
474,SNR_0db,MR,New_MR_075.wav,10,DeepONMF_H1,1,0.30780424898071923,10x212,0.007598399999551475,10,0.3078042489807192,0.2330216195898613,0.006839999929070473
475,SNR_0db,MR,New_MR_076.wav,10,DeepONMF_H1,1,0.3139903902443495,10x212,0.007237200043164194,10,0.3139903902443495,0.23010883650114672,0.006469399901106954
476,SNR_0db,MR,New_MR_077.wav,10,DeepONMF_H1,1,0.3088330165149122,10x212,0.008340799948200583,10,0.3088330165149122,0.22710790495670363,0.007582399994134903
477,SNR_0db,MR,New_MR_078.wav,10,DeepONMF_H1,1,0.3126963326118931,10x212,0.007038300042040646,10,0.3126963326118931,0.26406558090956617,0.006298799999058247
478,SNR_0db,MR,New_MR_079.wav,10,DeepONMF_H1,1,0.3174194130614884,10x212,0.008248800062574446,10,0.3174194130614884,0.23314777057653666,0.007257599965669215
479,SNR_0db,MR,New_MR_080.wav,10,DeepONMF_H1,1,0.3064968522356338,10x212,0.007149999961256981,10,0.30649685223563383,0.2445812723865249,0.006393300020135939
480,SNR_0db,MR,New_MR_081.wav,10,DeepONMF_H1,1,0.307443758181573,10x212,0.007518899976275861,10,0.307443758181573,0.2732007371651245,0.006915699923411012
