clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,columna_H_022482,columnas_H_final,6.2664892958367935e-09,3.382887429968314,4.965104731273004,0.9326815274217178,6.56773808597571e-09,4.698693441713359e-09,1.2900205664084123
MR,columna_H_022491,columnas_H_final,0.8370072656180236,0.2645098178310864,1.0598715845884815e-08,1.5666611881752542e-08,0.5245508169591899,1.1854448965477518,0.1595848138799354
MR,columna_H_022713,columnas_H_final,19.87397589683568,6.455231878064905e-09,5.753571642060946,8.748470542477426e-09,5.987298117443853e-09,4.698693441713359e-09,1.4377422379472253
MR,columna_H_022747,columnas_H_final,0.0025088201452125682,0.010099169853036813,1.2531916092399599e-08,0.015030639551419008,0.002475200898401122,0.0004229126558468403,0.004394288952444684
MR,columna_H_022940,columnas_H_final,0.05872127050279952,0.03342552828961077,0.023652476059047713,8.748470542477426e-09,5.987298117443853e-09,0.007164313293352274,0.025614773056299972
MR,columna_H_023335,columnas_H_final,1.4133226817844535,0.04813643253231809,1.0598715845884815e-08,1.6405734534259708,0.41514654350702085,0.3058535655232739,9.079411239805506e-09
MR,columna_H_023369,columnas_H_final,0.0049391842327204,0.03492230506538126,0.04946403723638762,8.748470542477426e-09,0.01125702186532804,1.3198016832623362e-08,9.079411239805506e-09
MR,columna_H_023434,columnas_H_final,3.535257829346858,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,6.8497431524989105,4.698693441713359e-09,2.0678073862738553e-07
MR,columna_H_023484,columnas_H_final,6.519644842828578e-09,6.455231878064905e-09,2.0300685799106963,1.063808879464729e-08,6.7983556008810325e-09,0.6649804383970139,5.1165906117655995
MR,columna_H_023897,columnas_H_final,6.4707505683057936e-09,0.009393597413431069,0.019413487234399732,8.748470542477426e-09,0.008486412701013267,0.0014210308423079564,9.079411239805506e-09
MR,columna_H_023917,columnas_H_final,6.214770914094868e-09,0.07196256921131274,1.3475401402131755,8.748470542477426e-09,1.452577950184335,0.3251516750909818,9.079411239805506e-09
MR,columna_H_024250,columnas_H_final,7.000976238855584e-09,3.8464230737559957,4.41887527600592,1.0387431097410322e-08,0.5457758259380934,4.698693441713359e-09,1.813721781876618
MR,columna_H_024264,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,2.6237596336035268e-08,4.75676665155199,2.576774795022515,0.32380659770223047,9.079411239805506e-09
MR,columna_H_024410,columnas_H_final,0.6944643581993198,1.1104854616835605e-08,1.1734575661023039e-08,4.706171962819638,4.939637316481843,4.698693441713359e-09,0.06961133545101458
MR,columna_H_024441,columnas_H_final,7.271118607368393e-09,0.01785387662424014,1.0598715845884815e-08,0.03006389728389723,0.0039114727104007565,4.698693441713359e-09,0.0069712927793237015
MR,columna_H_024508,columnas_H_final,6.214770914094868e-09,0.06873333832306615,1.0598715845884815e-08,8.748470542477426e-09,0.002984777382619221,0.008147140984752095,9.079411239805506e-09
MR,columna_H_024886,columnas_H_final,7.245950100130127e-09,0.03292841053862111,0.051703056019200624,8.748470542477426e-09,0.0360714812708972,4.698693441713359e-09,0.14575499027516914
MR,columna_H_024972,columnas_H_final,6.214770914094868e-09,0.7230820525487844,1.0598715845884815e-08,2.165088086680678,6.6843267575557676e-09,4.698693441713359e-09,4.854475740708618
MR,columna_H_025204,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,0.5853346614345137,8.748470542477426e-09,5.161173921463684,0.5760242277621185,8.025006425021932e-08
MR,columna_H_025251,columnas_H_final,3.8407327663590705,1.0532367463620131,1.0598715845884815e-08,0.556602707728859,1.0452756886699965,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_025524,columnas_H_final,3.5302533687344386,6.455231878064905e-09,1.9524153010378085,7.815757799093174,1.320716273323706,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_025750,columnas_H_final,1.540772183613992,6.455231878064905e-09,1.488604964865373,8.748470542477426e-09,5.987298117443853e-09,0.4916174589714065,0.7576729657811132
MR,columna_H_025769,columnas_H_final,3.4769793671437044,6.455231878064905e-09,0.9657517984879141,8.748470542477426e-09,1.823160569358019,4.698693441713359e-09,2.278138592456706
MR,columna_H_025930,columnas_H_final,6.214770914094868e-09,0.0010463597639413548,0.004404717077313572,0.012875429520944644,0.008163557131020908,0.003492635178184629,9.079411239805506e-09
MR,columna_H_025938,columnas_H_final,0.011820929163504128,0.02450534007085103,0.0005448066663266573,8.748470542477426e-09,5.987298117443853e-09,0.0041239214100764286,9.079411239805506e-09
MR,columna_H_026609,columnas_H_final,6.547514180825447e-09,6.455231878064905e-09,1.397527224998471,8.748470542477426e-09,0.622537506913142,0.288790254917316,9.079411239805506e-09
MR,columna_H_026882,columnas_H_final,1.6552671247760373,0.018994337054125513,2.5722614115951252,8.748470542477426e-09,5.987298117443853e-09,0.6009974516456468,9.079411239805506e-09
MR,columna_H_027382,columnas_H_final,0.49127624361889183,6.455231878064905e-09,1.3449187706066714,0.8331177285791851,1.889358517466037,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_027427,columnas_H_final,0.0014163911806839501,0.015315997019773138,1.0598715845884815e-08,8.748470542477426e-09,0.004583497630688398,0.0033907313566777027,9.079411239805506e-09
MR,columna_H_027774,columnas_H_final,0.4583537335925974,6.455231878064905e-09,1.0598715845884815e-08,1.2766356656912392,5.987298117443853e-09,0.3620698260899791,9.079411239805506e-09
MR,columna_H_027897,columnas_H_final,6.214770914094868e-09,0.002930662410123351,0.03652535733567643,0.022407319340425485,5.987298117443853e-09,4.698693441713359e-09,0.04349616287510962
MR,columna_H_028090,columnas_H_final,6.214770914094868e-09,0.2697739377649834,1.1506760669481795,3.1590734882583664,0.21566901508028333,0.8841545966270953,0.10834554037647774
MR,columna_H_028104,columnas_H_final,0.8697930063426724,6.455231878064905e-09,1.288320599878948e-08,0.13512428030964008,6.649523426582933e-09,4.698693441713359e-09,1.0819474134693794
MR,columna_H_028144,columnas_H_final,2.647892292453252,0.19159766498111871,1.0598715845884815e-08,5.791959868567308,0.001020451312467533,5.571478080383967e-09,0.6491400380367712
MR,columna_H_028147,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,7.899797019201096,0.20332421484232766,5.987298117443853e-09,4.698693441713359e-09,5.577899675749254
MR,columna_H_028227,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,3.2693457466751132,2.9695256298567925,5.75785711445245,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_028342,columnas_H_final,6.214770914094868e-09,0.02008614618736123,1.0598715845884815e-08,0.01474935917993143,6.445042523816743e-09,0.009206178912033647,9.079411239805506e-09
MR,columna_H_029078,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,5.37754440357182,0.05447355354176587,0.460598354734153
MR,columna_H_029123,columnas_H_final,1.8561107520862339,1.1624721123505857,1.0598715845884815e-08,7.873736883169105,5.987298117443853e-09,5.176323712203809e-09,9.079411239805506e-09
MR,columna_H_029164,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,0.03650161821207974,0.022410980258271172,0.02648570787165539,0.014213507549234448,1.1269240662344832e-08
MR,columna_H_029291,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.176286026922159,8.748470542477426e-09,4.48199957324825,1.1062611224956838,0.29313754361588945
MR,columna_H_029554,columnas_H_final,6.214770914094868e-09,0.27114368292687724,2.98199489780415,2.5103805648716797,5.987298117443853e-09,4.698693441713359e-09,3.6301035625889106
MR,columna_H_029716,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.1066568655343724e-08,1.464517910285871,0.5187501413589604,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_029989,columnas_H_final,6.214770914094868e-09,1.7824642556437635,1.0598715845884815e-08,3.745532532611842,2.4950057384797444,1.7239905838267737,9.079411239805506e-09
MR,columna_H_030104,columnas_H_final,6.271427703751078e-09,0.06991039896905205,0.0029014469036215134,0.030273031397709073,0.0020879154623614127,0.01056236005550495,9.079411239805506e-09
MR,columna_H_030133,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,5.157410972781654,2.4558526481206933,3.7098422864011655,0.9595696450347712,9.079411239805506e-09
MR,columna_H_030555,columnas_H_final,6.897081332320445,6.455231878064905e-09,6.702420887495238,8.748470542477426e-09,5.561558237631048,4.698693441713359e-09,4.676449926159743
MR,columna_H_030684,columnas_H_final,6.214770914094868e-09,0.0605797742556153,0.06990396044336941,9.069751047009428e-09,0.04017706848032241,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_030742,columnas_H_final,2.0754394728443675,6.455231878064905e-09,1.0598715845884815e-08,4.414585123418754,1.4034241280551911,1.0600397820898517,9.079411239805506e-09
MR,columna_H_031109,columnas_H_final,3.892092366615299,6.455231878064905e-09,1.0598715845884815e-08,4.408023868722409,1.9005052959260105,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_031197,columnas_H_final,4.91527248778057,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,4.052010507994114,4.698693441713359e-09,4.598476608382586
MR,columna_H_031298,columnas_H_final,6.214770914094868e-09,0.009272016563517229,0.01882162615614704,0.006615916347271725,1.1137954448825428e-08,0.009566568676901987,9.079411239805506e-09
MR,columna_H_031810,columnas_H_final,6.214770914094868e-09,7.200775118601412e-09,0.6604068219242719,1.8285136333741339,0.1925224756880397,1.4420126531394126,1.1909128646818074e-08
MR,columna_H_031940,columnas_H_final,0.015590977498000416,0.016615147688126067,1.0598715845884815e-08,8.748470542477426e-09,0.004055394960336301,0.0009594952072912369,9.079411239805506e-09
MR,columna_H_032137,columnas_H_final,6.214770914094868e-09,0.08615149289015159,0.15790230479022224,0.05643970157247122,5.987298117443853e-09,0.019566418282436025,9.079411239805506e-09
MR,columna_H_032242,columnas_H_final,3.4926577452072443,6.455231878064905e-09,1.6296454358898556,0.1921576150733546,1.1179676398646388,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_032697,columnas_H_final,0.007581239540587267,0.03216873881505091,0.15348391309746465,8.748470542477426e-09,0.05323557014383977,4.698693441713359e-09,1.1713855646690352e-08
MR,columna_H_032919,columnas_H_final,0.0257517806110613,0.004489188224803529,1.0598715845884815e-08,8.748470542477426e-09,0.008267153686748963,0.007716036769108408,9.079411239805506e-09
MR,columna_H_033297,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,2.5293758073454624,9.315794031908937e-09,3.9918840951151533,0.1788647214362413,9.079411239805506e-09
MR,columna_H_033306,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,10.822319521009838,1.5331360327882853,0.7333733754145723,9.079411239805506e-09
MR,columna_H_033316,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,4.888653282000783,3.969306722465523,7.677157475466584,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_033370,columnas_H_final,6.214770914094868e-09,1.2087270212042753,5.318119763995917,4.428576139218728,5.987298117443853e-09,4.698693441713359e-09,3.2746223100916656
MR,columna_H_033431,columnas_H_final,0.026659057204465608,0.006309756331310328,1.569322545521938e-08,0.011073431154781738,0.0031044624107684233,0.008390288449440631,0.006300605260205764
MR,columna_H_033496,columnas_H_final,0.05003676471085075,0.05786419331224146,0.00802451829280196,0.039147727033093396,0.04792778244525675,0.03947032393708371,0.03409914516143306
MR,columna_H_033592,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,0.481342920589417,7.167995901213541,5.940306124218421,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_033738,columnas_H_final,7.395943445587092,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,11.14793633556667,4.698693441713359e-09,1.2308801560066796e-08
MR,columna_H_033809,columnas_H_final,6.7460394788462095,6.455231878064905e-09,1.0598715845884815e-08,24.474136280912145,16.280903408635595,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_034090,columnas_H_final,0.04284385902917716,6.455231878064905e-09,1.0598715845884815e-08,5.917248818652018,0.05619487303315393,1.108980052364233,9.079411239805506e-09
MR,columna_H_034550,columnas_H_final,6.214770914094868e-09,0.06575827362775363,0.07572319198368976,0.008701267031849437,0.03049890864940808,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_034627,columnas_H_final,6.214770914094868e-09,0.010545936975942498,0.00015188954404979257,0.009106647540797291,5.987298117443853e-09,0.011282670900251125,0.003195841011518173
MR,columna_H_035066,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,1.2341239442714326e-08,4.575366108949429,1.674542255881303,2.5511883040171215e-08
MR,columna_H_035245,columnas_H_final,0.0003376394881418804,0.04702339694812944,0.006699199340935928,0.020933588013216792,0.008579733854126843,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_035926,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,0.5811218315115305,11.445110886681839,4.260619936356355,4.698693441713359e-09,9.702909791184144e-09
MR,columna_H_036275,columnas_H_final,3.8297192678057863,6.455231878064905e-09,1.0598715845884815e-08,3.2967204533569516,0.031032889323375668,4.698693441713359e-09,0.20085499117813282
MR,columna_H_036566,columnas_H_final,2.0027786193933106,0.28348166761609517,1.0598715845884815e-08,8.748470542477426e-09,3.392491143724185,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_036624,columnas_H_final,6.214770914094868e-09,7.529930768992855,1.9450016619047599,0.4971243374693436,1.0365143094473979,6.729272371599766e-09,9.079411239805506e-09
MR,columna_H_036666,columnas_H_final,0.014761246857088092,0.10643329382557205,1.345993819999472e-08,0.02643438145722463,5.987298117443853e-09,0.02999285840226644,9.079411239805506e-09
MR,columna_H_036863,columnas_H_final,0.0010826765499900182,0.32193294076641255,1.0598715845884815e-08,8.748470542477426e-09,5.987298117443853e-09,6.459047893878173,3.8049191389400443
MR,columna_H_037335,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,5.137149297958551,10.577018124099695,9.079411239805506e-09
MR,columna_H_037542,columnas_H_final,3.9947989479970123,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,5.987298117443853e-09,12.09583260108398,9.079411239805506e-09
MR,columna_H_037636,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,4.941635405325418,3.1161395100328675,9.079411239805506e-09
MR,columna_H_037702,columnas_H_final,6.669383501348234e-09,0.002123213942874551,0.00030252336380234515,8.748470542477426e-09,0.0006300982331438699,0.0034140398174401765,9.079411239805506e-09
MR,columna_H_038156,columnas_H_final,1.6470334360175933,6.455231878064905e-09,1.0598715845884815e-08,1.0805719096898269e-08,5.987298117443853e-09,15.4517830913307,9.079411239805506e-09
MR,columna_H_038168,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,2.2747202963552904,3.297517278901998,9.079411239805506e-09
MR,columna_H_038237,columnas_H_final,0.00014394220451190897,0.0007781730870701918,1.0598715845884815e-08,0.0006995533725931205,5.987298117443853e-09,0.0019741130824380694,9.079411239805506e-09
MR,columna_H_038583,columnas_H_final,6.214770914094868e-09,3.979511820757861,1.0598715845884815e-08,8.748470542477426e-09,5.987298117443853e-09,4.698693441713359e-09,9.079411239805506e-09
MR,columna_H_038649,columnas_H_final,0.002060445591482039,0.03478725499432151,0.005862239781642751,0.001339667182120858,0.007408191959617293,0.008294092390550354,9.079411239805506e-09
MR,columna_H_038867,columnas_H_final,0.0028306397472027526,0.008010456090476802,0.02490331125664209,8.748470542477426e-09,0.016637627094536086,0.007086646683026705,9.079411239805506e-09
MR,columna_H_038879,columnas_H_final,1.596282311653585,6.934099755432588e-09,1.0598715845884815e-08,8.748470542477426e-09,2.351823052883586,4.698693441713359e-09,20.160182915119115
MR,columna_H_039407,columnas_H_final,6.214770914094868e-09,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,15.348878964946898,5.520378545549547,9.079411239805506e-09
MR,columna_H_039460,columnas_H_final,7.920472071143065,6.455231878064905e-09,1.0598715845884815e-08,8.748470542477426e-09,1.6633817122570418,6.779988824971609,9.079411239805506e-09
MR,columna_H_039633,columnas_H_final,6.824892962269362e-09,1.2038870576567713,1.3316002593438745e-08,8.748470542477426e-09,5.987298117443853e-09,4.698693441713359e-09,0.9330075982894804
MS,columna_H_000051,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,7.456023817520483e-09,0.013847078893096177,0.042333344684298925
MS,columna_H_000064,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,7.456023817520483e-09,0.04975938634088329,8.08083953419586e-09
MS,columna_H_000069,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,0.002584675218467881,0.3532290729536255,7.456023817520483e-09,0.33077435444117237,0.0997459367253737
MS,columna_H_000390,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,2.18418101816336,6.607570944544807e-09,2.274012622122624,2.327329606611491,1.4336998920416104
MS,columna_H_000742,columnas_H_final,9.564756611673115,7.580157043821184,4.704115663211404e-09,6.607570944544807e-09,2.93702411116868,6.3937725915871335e-09,1.0585106369584623
MS,columna_H_000867,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.0010048798590171614,7.456023817520483e-09,0.0029804150132175613,5.902440262343794e-09
MS,columna_H_001051,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,7.456023817520483e-09,0.004027194421967831,5.902440262343794e-09
MS,columna_H_001232,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.009181400808020058,7.456023817520483e-09,0.009875239931826011,0.010022873349152755
MS,columna_H_001319,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,7.456023817520483e-09,0.017720599962038067,5.902440262343794e-09
MS,columna_H_001508,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,0.18777818687040188,0.3862064933272511,3.560564831282153,0.1956372539149881,1.9556697735373507
MS,columna_H_001729,columnas_H_final,0.0009526231002092146,5.287362224156393,0.03009988965792783,2.321991926533898,7.456023817520483e-09,5.4910982278780836e-09,0.473644614200884
MS,columna_H_001998,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.003863413265121761,0.0469582208505763,0.040054293481533054,5.902440262343794e-09
MS,columna_H_002000,columnas_H_final,0.005044476720899072,0.02340584084517368,4.704115663211404e-09,0.014838960435443941,7.852165703745695e-09,0.017242218643024994,5.902440262343794e-09
MS,columna_H_002048,columnas_H_final,0.3322310978017342,1.0275084959942368e-08,4.704115663211404e-09,0.008860530824005694,0.013717331752716482,5.314486224952644e-09,0.6198211160669279
MS,columna_H_002146,columnas_H_final,9.2043163477294,1.9160031641680608,4.704115663211404e-09,6.607570944544807e-09,7.456023817520483e-09,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_002157,columnas_H_final,1.1509399331960895e-08,0.3983812831822641,4.704115663211404e-09,4.504383671116879,7.456023817520483e-09,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_002532,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,7.299362000482127e-09,6.607570944544807e-09,0.469473312752315,0.20841549170875218,0.5477926436299888
MS,columna_H_002549,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,1.358044696084339,5.314486224952644e-09,5.534509234783653
MS,columna_H_002550,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,1.8431932459837737,0.5502714116458072,1.5949597326567317,5.314486224952644e-09,1.678962334018007
MS,columna_H_002759,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,1.223679594189393,6.607570944544807e-09,5.03843158773813,5.314486224952644e-09,15.16639113809819
MS,columna_H_002821,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,0.012189414201959826,6.607570944544807e-09,7.456023817520483e-09,5.314486224952644e-09,0.03142740602818756
MS,columna_H_003462,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,0.0344491295600244,0.02583895936169786,0.14026395817824594,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_003560,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.09154172406449596,1.0945170310936858,5.314486224952644e-09,0.6596104373738464
MS,columna_H_003788,columnas_H_final,1.7853446012740433,3.1758016169926537,9.87652378510293e-09,6.607570944544807e-09,1.2918353544961674,0.6304210138862973,5.902440262343794e-09
MS,columna_H_004288,columnas_H_final,4.342084329727792e-05,1.0275084959942368e-08,4.704115663211404e-09,1.404206903078096,9.025573359362799,5.314486224952644e-09,1.4945706237326093
MS,columna_H_004327,columnas_H_final,0.4858347921203371,1.8426729176012064,0.09491236060359515,6.6198357817767864e-09,2.074858116038332,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_004336,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.43821038138162716,0.49337769845880747,5.314486224952644e-09,1.0761910109698518
MS,columna_H_004681,columnas_H_final,1.4527267811057627e-08,1.1310748436117801,0.10939046015168412,0.5429721863178497,0.8784480568950884,5.314486224952644e-09,1.8744278742274432
MS,columna_H_004700,columnas_H_final,1.395222861950397,0.01213434851806033,4.704115663211404e-09,9.849015338735858e-09,0.6262520193916999,0.5443027672976913,5.902440262343794e-09
MS,columna_H_004722,columnas_H_final,0.08150948672427458,0.07934873863386249,4.704115663211404e-09,6.607570944544807e-09,8.5601440726185e-09,0.13480580295015948,0.11548667060458317
MS,columna_H_004808,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.01717972516282683,0.13257664102743483,5.314486224952644e-09,0.022272395486491403
MS,columna_H_005011,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,0.011932668802915618,7.456023817520483e-09,0.009426982571272682,5.902440262343794e-09
MS,columna_H_005644,columnas_H_final,1.1354314045797817e-07,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,0.03595792096324393,0.014828801228992244,0.0788909148253914
MS,columna_H_005745,columnas_H_final,0.9395177602044298,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,0.0520060374433235,5.314486224952644e-09,1.073420574951851
MS,columna_H_005829,columnas_H_final,0.7641308323695232,0.5290530403090423,0.06275693197651974,6.607570944544807e-09,2.8700344721172907e-08,0.36460862694271184,0.3241064162775293
MS,columna_H_005879,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,1.5823402020705408,1.2784446496461448,0.3819703274418233,5.314486224952644e-09,2.5820512294518148
MS,columna_H_006345,columnas_H_final,1.3142156271256649,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,1.375284144699173,5.314486224952644e-09,1.3083625319688688
MS,columna_H_006382,columnas_H_final,0.5954633302637886,0.0014231230218031447,8.043528155799827e-09,1.2085342850794136e-08,1.0073028955484615,5.5078491479228745e-09,5.902440262343794e-09
MS,columna_H_006478,columnas_H_final,1.1509399331960895e-08,6.83974402073561,4.704115663211404e-09,9.527009504970904,7.456023817520483e-09,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_006537,columnas_H_final,1.1509399331960895e-08,1.406547926865394,0.08264446583979065,0.1416988626446841,7.456023817520483e-09,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_006850,columnas_H_final,1.1509399331960895e-08,0.00253099467741996,4.704115663211404e-09,0.04180117275812328,7.456023817520483e-09,5.314486224952644e-09,0.01427974864344618
MS,columna_H_007204,columnas_H_final,0.4904797725121839,1.3622121091989126e-08,5.103309242032595e-09,0.028533683478036958,0.14818225503649426,5.562853921897913e-09,5.902440262343794e-09
MS,columna_H_007460,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,2.394136010290676,3.15765359311937,5.314486224952644e-09,6.689829824218176e-09
MS,columna_H_007792,columnas_H_final,1.1445918761924976,0.6886555896313481,0.04795126119142332,6.872846638423428e-09,0.8594195879682995,6.7966384187219735e-09,0.4236679061548334
MS,columna_H_007840,columnas_H_final,0.00012370263594252605,1.0275084959942368e-08,4.704115663211404e-09,0.1714703735248398,0.06775491566488533,5.314486224952644e-09,0.2200772236702103
MS,columna_H_007874,columnas_H_final,4.825913166107402,4.732106808518874,5.722154424290764e-09,1.8134819702113338e-08,0.17387762059019427,5.710082842305892e-09,5.902440262343794e-09
MS,columna_H_007944,columnas_H_final,0.21402738768368412,0.4653077112391951,0.05996572224588478,6.607570944544807e-09,1.5815676107175776,0.6913051788903548,6.8872215418212105e-09
MS,columna_H_008070,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,1.201487567105248,7.456023817520483e-09,5.314486224952644e-09,0.8552664516178438
MS,columna_H_008486,columnas_H_final,1.521771393611029e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,0.40105214686069973,5.314486224952644e-09,0.6731750578531517
MS,columna_H_008720,columnas_H_final,4.074428330771496,0.0046760044182185875,4.704115663211404e-09,6.607570944544807e-09,3.0067723012194985,5.314486224952644e-09,3.9819945449903256
MS,columna_H_009066,columnas_H_final,0.0008363045569199999,0.011138213974337674,0.0068346003720115905,0.028570095627944176,1.2348948417804003e-08,0.003545008014809025,5.902440262343794e-09
MS,columna_H_009219,columnas_H_final,3.8444871002855296e-05,1.7704181411719913,4.704115663211404e-09,1.598948597139048,7.80323378752881e-09,0.12474238007895515,1.321215019524161
MS,columna_H_009623,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,0.02855444323597137,0.015445859635890534,7.456023817520483e-09,0.05917017143006212,5.902440262343794e-09
MS,columna_H_009654,columnas_H_final,0.4674429966925035,3.006826734582929,0.9067704294692738,0.24409179420398938,9.776742908866514e-09,5.472491776002485e-09,1.1835539208387333
MS,columna_H_009713,columnas_H_final,7.3200648890256845,11.791894914245761,4.704115663211404e-09,15.900095135078871,16.44176722131586,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_009882,columnas_H_final,1.046662706967779,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,1.373111258232424,5.314486224952644e-09,0.02798265192608377
MS,columna_H_010150,columnas_H_final,3.119598583408927e-08,6.399804155448211,4.704115663211404e-09,6.607570944544807e-09,7.456023817520483e-09,5.314486224952644e-09,0.2601742260405891
MS,columna_H_010222,columnas_H_final,1.1509399331960895e-08,16.881987407121002,1.7831764551847424,6.197037022463318,7.456023817520483e-09,5.314486224952644e-09,5.902440262343794e-09
MS,columna_H_010360,columnas_H_final,6.510761588768791e-05,2.936151600759584,0.8411232324566149,6.607570944544807e-09,1.9708470235069557,0.3349725718295841,0.7787222017405923
MS,columna_H_010409,columnas_H_final,2.0112801189703048e-07,0.3074597962831485,4.704115663211404e-09,6.607570944544807e-09,0.5760177975210043,5.314486224952644e-09,1.2077233555842628
MS,columna_H_010541,columnas_H_final,3.444146999495072e-07,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,2.0303073663995597,5.314486224952644e-09,4.493184269191013
MS,columna_H_010757,columnas_H_final,1.1509399331960895e-08,0.045057293226194964,0.22923952012710208,6.607570944544807e-09,7.456023817520483e-09,5.314486224952644e-09,0.5354159773062646
MS,columna_H_010974,columnas_H_final,1.1509399331960895e-08,1.0275084959942368e-08,4.704115663211404e-09,6.607570944544807e-09,3.193093184555979,5.314486224952644e-09,1.5092784728420905
MS,columna_H_011110,columnas_H_final,1.5239554111584053,0.002638516644272375,0.11602768358686484,1.1548282936318408e-08,0.49561458577533646,0.20300981289455544,7.955977143795803e-09
