fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
2,MR,anomalo,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_117.wav,0.6006982511765356,0.5096625484395056,1.1269539452620147e-11,0.15741702964171614,1.848856755447785,0.33888879619535894,0.14698363301458128,1.9174340384390247,0.5979691375467608,0.21319562474771395,1.5455451087222523,0.01627718117310783,0.19376614350399995,1.6411032929087408,0.04686488507350291
2,MR,anomalo,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_118.wav,0.6012748381752874,0.5087031475209888,1.3706640547995318e-11,0.15699745577548574,1.8515256790168186,0.3586991063496811,0.1481673513506095,1.9094128916679802,0.5778115244445873,0.21458479924137847,1.5390502842795022,0.016009309235496146,0.19444997759275068,1.6375803336143773,0.0474800599565287
2,MR,anomalo,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_119.wav,0.6050263444110007,0.5024832774183361,8.053809154553034e-11,0.1639873759830107,1.8079658298340704,0.38941320392693984,0.1582261001896718,1.8437302550210568,0.5210960192324549,0.2161483620477841,1.5317902457469235,0.027864470310709207,0.2004496347502325,1.6071922620442833,0.06162630644935793
2,MR,anomalo,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_120.wav,0.6065488809985997,0.49996995862949434,4.0589117582210875e-12,0.15216936795456978,1.882761115606944,0.37009542882121943,0.14404105233162856,1.9376569343990153,0.5812641367923631,0.2237850606616254,1.4970692384082451,0.006932671424515143,0.19147589554974848,1.6529933500868366,0.04170776295784339
2,MR,anomalo,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_121.wav,0.5789140044921948,0.5466013366330525,6.753638797533112e-12,0.1524189864532448,1.8811220604628711,0.30440080902989164,0.13908468769877905,1.9726722673574228,0.6554484440776164,0.2134545141038181,1.5443315177056152,0.009094302344794556,0.19210226346391712,1.6497274265393163,0.03105644454094384
2,MR,anomalo,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_122.wav,0.5956215623603143,0.5181497760735335,2.9290931177701504e-12,0.15531717893955702,1.8622859371759883,0.26666613980333187,0.13958767697563185,1.9690623663637528,0.6568667385616626,0.20151999944227228,1.601866649705387,0.01887876252682056,0.18206003194666992,1.7034188004317046,0.05758835910525596
2,MR,anomalo,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_123.wav,0.6100636308465802,0.49419201439174226,7.63783672920574e-11,0.17293131901387773,1.7548607632294713,0.2990369475716904,0.15832295199461968,1.8431183321149431,0.6256070757859449,0.22240884976327316,1.503237925296346,0.024544452760362163,0.20800863902882463,1.570175666350897,0.050811523805624224
2,MR,anomalo,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_124.wav,0.5923142293185881,0.5237179921508984,1.5484699473550816e-11,0.1682729088489332,1.782168160148562,0.21242268462097022,0.1453316680959831,1.9287367824220185,0.7510056286587653,0.22195906193416054,1.5052623198166593,0.011060090034102358,0.20677571787217194,1.5761205616550396,0.025511596670677244
2,MR,anomalo,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_125.wav,0.5962142337049501,0.5171552239792852,2.0822931639718288e-12,0.14721750128641498,1.9158441851459675,0.36333791710865915,0.13876592262589565,1.9749667752756372,0.5914490937007387,0.20749648679300506,1.572640870572765,0.011247962394464307,0.18832693935645298,1.6695757873998496,0.033965026794055685
2,MR,anomalo,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_126.wav,0.5760412463418417,0.5515760126176288,6.883849142608535e-11,0.1599974212286407,1.8325975811991913,0.32976700762736927,0.14932109257509774,1.9016563079581181,0.5842794808083227,0.2147458728201726,1.5382999368348251,0.017552443514147777,0.18935764240701589,1.6641177641759684,0.06840106798132176
2,MR,anomalo,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_127.wav,0.5946804892885652,0.5197310104611009,2.680668826355418e-12,0.14616847200401623,1.9229954046895443,0.38350440823944243,0.13968773738374013,1.9683457947842649,0.5558545453445787,0.20601019428599054,1.5798296245917918,0.01245572060275613,0.18238769657400197,1.7016206566103718,0.048185325810542044
2,MR,anomalo,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_128.wav,0.5880553923540915,0.5309341308366635,7.0370875779529e-11,0.16668171888300098,1.7916691600080494,0.29771883535149674,0.15208178119962223,1.8833368686163283,0.6417212989666246,0.2308332450494668,1.4660597120460097,0.010191653095404615,0.20045887838489856,1.6071461486076022,0.05036821251610318
2,MR,anomalo,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_129.wav,0.5714040853177026,0.5596586395475603,1.456878596837043e-10,0.1616536653239572,1.822299100623233,0.3544372159771541,0.15167283016043653,1.886029511104554,0.6000250868380778,0.2266637730105251,1.4842875356916185,0.011491021495380532,0.20607103147622818,1.5795343566354945,0.03404667554369987
2,MR,anomalo,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_130.wav,0.608440511355226,0.49685613410237905,1.5733786254819665e-11,0.15399570173417226,1.8708305877750853,0.42685682627869365,0.15133087701286502,1.8882866009331478,0.4914315849880719,0.2144222539586205,1.5398080587231793,0.017497213205361534,0.18982747782962567,1.6616396307367631,0.06421437551213907
2,MR,anomalo,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_131.wav,0.5991103940065325,0.512309400674483,3.1313785111746466e-11,0.15962272809273848,1.8349421975091798,0.35988753357545455,0.15177645068400994,1.885346559889032,0.5442244700057105,0.22263548841471184,1.5022194260072266,0.012993454612090264,0.18747792536280217,1.674094171900945,0.08289454177543089
2,MR,anomalo,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_132.wav,0.5869000881999116,0.5329006811368721,2.329232938144469e-10,0.1691038747620321,1.7772421093127322,0.3418112486775115,0.15835499839338832,1.842915941018002,0.588328519561125,0.22867718522336136,1.4754439414632339,0.01685505469699198,0.20599799821314205,1.5798888276517022,0.053005176831448175
2,MR,anomalo,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_133.wav,0.5957882075809816,0.5178700314785865,1.2275132127546737e-10,0.17287091834043877,1.755210099743401,0.2832725729523815,0.15693016889656303,1.8519543566779415,0.6384469083501857,0.22540942766037084,1.4898368518963636,0.019454858330014535,0.20370438983314085,1.591085405499794,0.05882566024466696
2,MR,anomalo,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_134.wav,0.5839531993492227,0.5379344374657852,1.7816275012451993e-13,0.13228440758054077,2.0228010713409375,0.3915580827217575,0.1271480104617505,2.06240343441102,0.5409407736637342,0.1918909099029733,1.650828246017089,0.009205161675011413,0.1625551811903654,1.8167377582993196,0.058295981939318654
2,MR,anomalo,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_135.wav,0.6062326296289925,0.5004914892992879,1.5960202882388853e-11,0.16258209676164764,1.8165721939474664,0.31443879357161797,0.149730454988833,1.8989185681085283,0.6248078937802448,0.2178730114541288,1.5238429021870283,0.016389356596696884,0.19923540285888064,1.6132682244277068,0.04436395603548004
2,MR,anomalo,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_136.wav,0.5742149083082343,0.5547515480163493,2.3285197471184076e-11,0.15426716463729423,1.8690693443500175,0.3258256289029324,0.143806575810191,1.939286105879868,0.5830586824755218,0.20982816593384784,1.5614663406779017,0.014812750477002241,0.18036178301326072,1.7127905396206071,0.07630293812125849
2,MR,anomalo,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_137.wav,0.5833235026207333,0.539013353524866,6.2801151547196496e-12,0.14643518462818114,1.9211723741703657,0.3913990611987221,0.1406164331607394,1.9617194276249887,0.5449914623421289,0.20320387638869836,1.5935454867437333,0.015487342937711248,0.1832764339988244,1.6967596976017765,0.04812213351515771
2,MR,anomalo,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_138.wav,0.5982209728169045,0.5137950735264083,1.1479929346240722e-10,0.1728733929831142,1.7551957848720094,0.29099798043297687,0.15714765977161807,1.8505694075349783,0.6479895968120247,0.2346619357642477,1.449609371790957,0.012526093128483727,0.20807514518617515,1.56985598959136,0.04848632951171553
2,MR,anomalo,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_139.wav,0.5872650835321228,0.5322789707459404,4.8926131187266355e-12,0.1454412978481545,1.9279827249943615,0.4017284548939226,0.14064485647019348,1.961517314425635,0.5277391208131015,0.20824331233253746,1.5690481121001192,0.011285784849145808,0.17909176319652648,1.719856960942185,0.05924663943893753
2,MR,anomalo,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_140.wav,0.5760880353897153,0.5514947907467134,3.3342948708765607e-12,0.1374752354040947,1.9843114842486103,0.4563533842879939,0.13684054158146175,1.9889389611089943,0.4736047325583226,0.20241683240837374,1.5974261809537735,0.010243449418772666,0.1722376593295138,1.7588800156054925,0.059798433731576596
2,MR,anomalo,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_141.wav,0.5750645558224157,0.5532729734911976,1.0183982220601665e-11,0.14756246348871785,1.9135037115657094,0.37881744904332343,0.14051299969745776,1.9624552699514017,0.5658959600131915,0.20512249958930126,1.5841479193387973,0.014295114875814025,0.18661963744731155,1.6786827579103765,0.0409914760574871
2,MR,anomalo,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_142.wav,0.5833702937516908,0.5389331420227083,1.4175148977574701e-11,0.14733546459936647,1.9150432200706147,0.4341363859509387,0.1444712877581518,1.9346744918088645,0.5087519636566462,0.20418884630875872,1.5887099961500417,0.018636855865348294,0.19109862400092753,1.6549656281756082,0.03847479451289168
2,MR,anomalo,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_143.wav,0.5863705930359976,0.5338032779686682,6.524856177675503e-11,0.15513821360772692,1.8634388586967614,0.44071316495470364,0.15242298938779572,1.8810957981048735,0.5082148045756345,0.22149873886306098,1.5073383831336475,0.013537011231531363,0.20206772595084088,1.5991523607893399,0.03753501917288195
2,MR,anomalo,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_144.wav,0.588273828982465,0.5305627439376184,9.886917308613724e-13,0.14764510676451925,1.9129438121167253,0.28447118713851893,0.13359839449998787,2.0129170351674586,0.6596850841557245,0.20152671534274222,1.6018333240375466,0.011292621775384912,0.17860645073155068,1.7225704928742362,0.04455110692938292
2,MR,anomalo,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_145.wav,0.5910507057594705,0.5258534687090247,1.3699930365341358e-10,0.17847133173404442,1.7233272971930174,0.22186234335732186,0.15565107118078492,1.860138500134359,0.716910010241514,0.22642883880569512,1.4853245608814254,0.01886266440257891,0.21068594739200136,1.5573866552609252,0.042364981861585875
2,MR,anomalo,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_146.wav,0.5782173696992048,0.547805408863211,6.135449816837228e-13,0.13231432098628865,2.0225749674133993,0.44594766866353364,0.13061029656142276,2.0355372248078663,0.4950083659086772,0.19932611477257442,1.6128130278708532,0.007357116041489416,0.1674974406442684,1.7867872075694633,0.051686849385686226
2,MR,anomalo,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_147.wav,0.584783024206283,0.5365143993429288,4.1381587526003527e-11,0.16143392652178265,1.8236593437374944,0.31783661547038233,0.14879174292090822,1.9052076492457635,0.6271981202558348,0.22442142301143164,1.4942296419249903,0.010750206820811951,0.19811987110007498,1.6188830218777217,0.04421505741158948
2,MR,anomalo,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_148.wav,0.6119777348919654,0.4910593780270932,2.118979694331614e-12,0.14529824536081373,1.9289667844539442,0.44588120815001037,0.14319503571815034,1.9435476918291914,0.50147531603044,0.21304443072916246,1.5462545400530245,0.010127133085441721,0.1873647231421218,1.6746981705364972,0.042516342731988836
2,MR,anomalo,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_149.wav,0.5919496185894175,0.5243337514537516,2.4663446547032854e-11,0.15526313802642974,1.862633936780088,0.3874747480135487,0.14880109967133326,1.905144766346117,0.5484354179062754,0.22552656529358509,1.4893173207980288,0.008864681233596797,0.19150052407297052,1.6528647336917057,0.055225152821915736
2,MR,anomalo,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_150.wav,0.6025130192117569,0.5066460052005716,4.020184984303574e-11,0.17341002732769198,1.7520963885816334,0.23656859301997968,0.15259985528178044,1.8799361084822928,0.70430042383077,0.2275517939655688,1.4803774007203334,0.013844290450258156,0.20494526373827693,1.5850123416509654,0.04528669265879029
2,MR,anomalo,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_151.wav,0.593289665358126,0.5220725247835839,2.9959132755262706e-13,0.13306208111624004,2.0169394843560147,0.4489462923557151,0.13132706772950445,2.030064367133726,0.49899416452874346,0.194128813893615,1.6392333511197226,0.010879984444410695,0.172278991093737,1.758640075014112,0.041179558670831076
2,MR,anomalo,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_152.wav,0.6003224720752438,0.5102883146836331,4.077299981284613e-13,0.13919636499396562,1.97186964497188,0.3827447180718556,0.13381593655308532,2.0112900311080315,0.527964834194807,0.19593518167899787,1.629971380166214,0.012875378514635374,0.1661466991892824,1.7948841508291757,0.0764150692182943
2,MR,anomalo,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_153.wav,0.6118047543522576,0.4913420762065167,2.3479436475547895e-11,0.1785686326055925,1.7227822552723642,0.18670561600926303,0.15203485289501384,1.8836454890580911,0.7542528911334433,0.22158457916478383,1.5069509151369789,0.019415174445087273,0.2080261384435163,1.57009154158225,0.0396263183887272
2,MR,anomalo,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_154.wav,0.5968622847246761,0.5160688710531329,7.379877288770038e-12,0.1554935251511887,1.8611511871288793,0.32951224685427327,0.1439903947377088,1.93800868484125,0.6243548973071936,0.21174761841194864,1.552360192682297,0.014471448528479744,0.19765598290345188,1.62122721950556,0.03166140730267349
2,MR,anomalo,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_155.wav,0.5701195614969778,0.5619091831372257,2.8505967911964937e-11,0.15065621692299436,1.8927547469290928,0.3805800150371387,0.14393002430076154,1.9384280398702096,0.5531092198277912,0.21198409208284008,1.551244044470661,0.012590414968296805,0.1858813731938941,1.6826465872636278,0.053720350138267446
2,MR,anomalo,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_156.wav,0.5956716554349508,0.5180656774252448,2.1701848871869266e-12,0.15055316029099114,1.8934390326374446,0.31427226943764336,0.13856522449007386,1.9764141292634219,0.6278979874699614,0.19808094748629687,1.6190795061456857,0.020211759863668452,0.18732105284198391,1.674931274129613,0.03761798322655665
2,MR,anomalo,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_157.wav,0.6055177089967081,0.5016714695187233,2.2048871186790974e-10,0.17257686389472823,1.756912553959958,0.3647650367815492,0.1631686134660661,1.8129711743960113,0.5785534118688231,0.23951274630188935,1.429148643080147,0.01370076335870248,0.21619387779052046,1.5315796915206161,0.04298078777043638
2,MR,anomalo,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_158.wav,0.5967722160015826,0.5162197861334353,1.1675034870115611e-11,0.1568624258954559,1.852386125963029,0.3347349599875267,0.14615457828696016,1.923090461969856,0.6015140433051781,0.21093763807065705,1.5561927433583134,0.017347484857683032,0.19296194742798292,1.6452622731021271,0.04640351183793702
2,MR,anomalo,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_159.wav,0.5944557775360013,0.5201089515962053,3.5692158487696526e-11,0.1676619882238835,1.7858053011770854,0.2621523029210083,0.15029762587678155,1.895137778244295,0.6606281117052502,0.2171018697765519,1.5273885896220722,0.018865850843925107,0.19588792530033797,1.6302125929892826,0.058353734494124475
2,MR,anomalo,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_160.wav,0.5837712106719083,0.5382461354610075,9.505819000340528e-12,0.14788519895389213,1.9113189889595161,0.3901703595506122,0.14269154262114564,1.9470700231012057,0.5220512466568473,0.2028605131656424,1.5952366633833295,0.01789270319421909,0.17855893185052757,1.7228365818269782,0.0698856905888156
2,MR,anomalo,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_161.wav,0.5787195199289674,0.5469373403180777,2.8471306329142405e-12,0.13825727705378543,1.978639003047893,0.43247080191229154,0.13686140606558087,1.9887864997594211,0.46923704690576057,0.20351214861858347,1.5920295775099467,0.009536748739796399,0.16534951442528248,1.7996937762064702,0.08875540243930445
2,MR,anomalo,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_162.wav,0.5955750005622475,0.5182279525887111,3.848018205628367e-10,0.1674109896057753,1.7873034743015292,0.4254521445799674,0.16449112096281768,1.8048986861433853,0.49036981397127133,0.22730798345945943,1.4814494257335773,0.023105519388906506,0.2073225073003807,1.573479691867368,0.06107252167505287
2,MR,anomalo,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_163.wav,0.5794089256517589,0.5457467887745884,1.1360490473438722e-11,0.1463331928919213,1.921869114311837,0.4266954371094425,0.1422883137716792,1.949899901140064,0.5356544467649217,0.22337511105157953,1.4989028083495424,0.005609578142486556,0.1923824682741399,1.6482698661386022,0.03204053797178876
2,MR,anomalo,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_164.wav,0.6080801348490862,0.4974486049622957,6.053218955557086e-12,0.1540622997034287,1.8703982148454217,0.37097377752825966,0.1462285478197474,1.9225844852033422,0.5694706056906237,0.21372244007903715,1.5430771147808884,0.014185097613545448,0.1924704861424283,1.64781245574945,0.045370519161517825
2,MR,anomalo,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_165.wav,0.5893623694220118,0.5287140562851124,1.5123150683775888e-11,0.15666384773781292,1.8536528662709177,0.324710382022731,0.14550618481505362,1.9275366859540441,0.5996746900049292,0.21266418099246626,1.5480409724969628,0.014939495424756777,0.1871727619603234,1.6757232278738388,0.06067543253245985
2,MR,anomalo,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_166.wav,0.5897077522848222,0.5281281999118049,4.266539799516247e-13,0.14554331864334122,1.9272815140465314,0.2759356786608085,0.1306595808963005,2.0351599571646015,0.686404056378652,0.1992828526443277,1.6130300933759114,0.010276028065104201,0.1832745430067567,1.6967700153593948,0.027384236895008778
2,MR,anomalo,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_167.wav,0.5931360210603374,0.5223315284454337,3.5339425496206158e-12,0.14754217542066617,1.9136412090185357,0.36220467767273945,0.14060435305464994,1.9618053395254529,0.5375127189724053,0.20321320547116112,1.5934995778344831,0.015251553275620645,0.173012530511554,1.7543912564047106,0.08503105007570069
2,MR,anomalo,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_168.wav,0.5848459249619389,0.5364068425733033,7.707866371272106e-12,0.15515674056350776,1.8633194435689688,0.2856320766829562,0.1412537705684869,1.9571972150217003,0.627728888824897,0.2035846563057357,1.5916733591017358,0.018392771727089526,0.1804337825675382,1.7123914240986782,0.06824626275734952
2,MR,anomalo,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_169.wav,0.5944480830658286,0.5201218954017185,7.87999703188326e-12,0.15550858864273587,1.861054316458933,0.31625272743252686,0.14382334318713497,1.9391695159435955,0.6057814934815501,0.2027831679270465,1.5956180090970102,0.022804324962219357,0.18690301766996473,1.6771654187442502,0.05516145411582364
2,MR,anomalo,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_170.wav,0.6121751238032436,0.4907368873976153,7.988055990750654e-12,0.15727674452756196,1.8497483213760726,0.35561406561856596,0.14842214704047643,1.9076947205666348,0.573129458736601,0.21102273686084796,1.5557893936771567,0.0196272776193406,0.1930791105689011,1.6446552747422973,0.05162919801750431
2,MR,anomalo,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_171.wav,0.603335332695584,0.5052821295357821,1.5689210067091068e-12,0.13988377548055508,1.9669433762979407,0.5088087281643946,0.14293989633444254,1.9453310424288313,0.4272167904818904,0.19731068132787594,1.622975729923379,0.019064122680829923,0.18232807462566641,1.7019476068196844,0.04491035867131622
2,MR,anomalo,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_172.wav,0.5873462841837891,0.5321407111410577,1.885681807430448e-11,0.1541290696599371,1.8699649129155782,0.37591398679209675,0.14613653271394436,1.923213938684402,0.5822491345922157,0.22411716569716394,1.4955863027278429,0.008149683806744063,0.19819366531727597,1.6185106186602038,0.03368719479008678
2,MR,anomalo,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_173.wav,0.5883667556735501,0.5304047913861084,5.644380161008807e-10,0.17246249810752295,1.7575754684212521,0.3774918822813569,0.16373390220494755,1.8095127164445983,0.5782615124212245,0.23912143110307052,1.4307837761503654,0.014535722739419799,0.22448967596596914,1.493925559645809,0.0297108819935607
2,MR,anomalo,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_174.wav,0.6084910823201342,0.4967730218466038,7.39404738592258e-11,0.17627306470510928,1.7357209822765616,0.2561803074062816,0.15741427338550001,1.84887426486435,0.6680146148560286,0.2228158232891209,1.501409753302162,0.02405919946977706,0.2077468039509184,1.5714352294760188,0.051745878193972236
2,MR,anomalo,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_175.wav,0.6037311304570581,0.5046263284051211,4.8830919623650115e-12,0.15698409161640994,1.8516108060517982,0.30515409570498253,0.1437739395410362,1.939513077232604,0.6364259991518252,0.21337445438550748,1.544706654939308,0.013238022068585558,0.1913122887164507,1.6538481666667886,0.04518188306972365
2,MR,anomalo,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_176.wav,0.6075894128072499,0.49825593302185905,4.400368267238943e-12,0.15349200767137414,1.8741067805978984,0.3526431944925378,0.14469169030016746,1.9331500740830723,0.5736538102890426,0.20917297176207683,1.5645937532161864,0.01622993910320055,0.18630338989628364,1.6803788056395277,0.05747305611081861
2,MR,anomalo,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_177.wav,0.5899138838492252,0.5277787123130921,1.9594110769136866e-12,0.1508953226200196,1.8911689102426164,0.2793132249287337,0.13675016733266096,1.9895996140415926,0.6389571048709984,0.19632635102476,1.6279769481721782,0.01958140487618873,0.17658402814351562,1.7339584357657438,0.06214826532211969
2,MR,anomalo,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_178.wav,0.5880662006395854,0.5309157512991081,1.4608082249657225e-11,0.1545187081192654,1.86744010182433,0.3491288970641815,0.14513791571783488,1.9300708457297135,0.5855258544794687,0.20580126101740023,1.5808443282083449,0.020671326509952036,0.19182008237872994,1.6511974172239217,0.04467392193178947
2,MR,anomalo,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_179.wav,0.5843559357786469,0.5372450027378226,1.6518624079742207e-10,0.1679205810797566,1.7842641430198356,0.31604348122764625,0.1558801985419902,1.8586675248276168,0.5862872528636643,0.21870150866287608,1.5200474530018726,0.02332972399243599,0.1961200260901918,1.629028429167338,0.07433954175106718
2,MR,anomalo,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_180.wav,0.610709870573627,0.49313327616280694,2.5910974116826118e-11,0.15552882821653372,1.860924174085512,0.4435047986220579,0.1545389280308266,1.867309253016697,0.4668241702194303,0.20450503192485864,1.5871626978124742,0.0351407973352081,0.1960171257255249,1.629553247418056,0.0545302337973928
2,MR,anomalo,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_181.wav,0.5962138980637747,0.517155786933423,1.9440960205743834e-11,0.15239809390275375,1.8812591430075853,0.4195772997474134,0.14921230609940953,1.9023851140547658,0.49772783348862665,0.20271900489722358,1.5959344711761727,0.028255782655760592,0.19048762040763528,1.6581680712638036,0.054439084088758534
2,MR,anomalo,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_182.wav,0.5673322989479421,0.5668100817595845,6.113230638969748e-11,0.161183348627465,1.8252127506007212,0.2815527453230524,0.1460275053133566,1.9239602824602131,0.6458844047894777,0.2206444562477176,1.5112026682243236,0.010835097281024579,0.18888451402208367,1.6666194876018274,0.061727752545313076
