fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
1,MR,anomalo,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_165.wav,0.5798575037267208,0.5449728888565325,2.924343604470053e-12,0.13593721499561082,1.9955621542853441,0.648604480335472,0.14659764332314734,1.9200635652171392,0.3463498711518118,0.2252039922352354,1.4907486553638059,0.0033919702390761645,0.2374113050702891,1.4379611775937557,0.0016536782707155483
1,MR,anomalo,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_166.wav,0.5809979181512053,0.5430081053531597,2.551130254857954e-13,0.1278671611094235,2.0567633577864206,0.5236270633161416,0.12949657936502781,2.044100812361074,0.4728769848720801,0.2110793132267307,1.555521324065982,0.0028708760784204226,0.23544599433050697,1.4462737152616425,0.0006250757331028238
1,MR,anomalo,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_167.wav,0.5863362538233635,0.5338618419870089,8.910456404811565e-13,0.13390336420747453,2.01063690182487,0.49546666349354057,0.13383546499681168,2.0111441066432394,0.4974816844449935,0.21270148712224166,1.547865565158442,0.004460902323670467,0.22179232386375092,1.506013813033776,0.0025907497369042965
1,MR,anomalo,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_168.wav,0.5756583350738823,0.552240962554656,4.310429172316e-12,0.13680677553610981,1.9891857462474636,0.6020463851048381,0.14430089182319464,1.9358546328804909,0.38842643080939426,0.21498637866687237,1.5371806078992925,0.006225503408301607,0.22583212354488982,1.4879633719075374,0.0033016806731556523
1,MR,anomalo,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_169.wav,0.5818907620290635,0.541472542975581,3.325841040008261e-12,0.13742980511155503,1.984642000508829,0.5731867554722216,0.14277656468349792,1.946474355405301,0.4198798101204807,0.21716524102683785,1.5270967358336585,0.005527244552901943,0.24067957697403586,1.424288786259768,0.0014061898510697303
1,MR,anomalo,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_170.wav,0.6049046804559259,0.5026843863294795,1.5002282316568506e-12,0.13958556134244682,1.9690775227820243,0.5730436054214396,0.14501139984579986,1.9309429200257175,0.41989024135821335,0.222697275948622,1.501941936726172,0.004892092728887034,0.236848173313984,1.4403359620593263,0.0021740604899598754
1,MR,anomalo,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_171.wav,0.5961303346105188,0.5172959535918472,3.2345243918286194e-13,0.13155203247719996,2.0283528213894195,0.6019478431305542,0.13863625497701706,1.9759016465116386,0.3912559505964503,0.2078134524172489,1.5711144650820201,0.005827148806779936,0.2373133246174691,1.4383739661793227,0.0009690574658922378
1,MR,anomalo,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_172.wav,0.5782194631330773,0.547801788373422,3.773222978130721e-12,0.1368771718516947,1.9886713111276162,0.6016061126876538,0.14408694601720576,1.9373383698289053,0.3947356997466,0.23605498296722194,1.4436905224171745,0.00182759505935529,0.23602694437971142,1.4438093093730788,0.0018305925026175667
1,MR,anomalo,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_173.wav,0.5725185506848685,0.5577101411357047,8.246215770987119e-11,0.14851078748960556,1.907097680350113,0.6851128121490947,0.1631544105315456,1.813058222710013,0.31130052601777336,0.2575214504234796,1.3566522597323616,0.0019297332526101928,0.2603508815891655,1.3457250132097074,0.0016569284980596862
1,MR,anomalo,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_174.wav,0.5952074723270316,0.5188452412291705,2.4914364283608146e-11,0.14942535773906804,1.900958290170164,0.5774697348263268,0.15560495511858077,1.8604348225097995,0.41480563163263817,0.2389588451082097,1.4314639380780536,0.004783502992477056,0.2480435161568294,1.3941510798356174,0.002941130523643459
1,MR,anomalo,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_175.wav,0.592094298719136,0.524089368406259,1.2250349386983328e-12,0.1355330872707022,1.998539481971405,0.619409379959257,0.14397515120330132,1.9381145553846992,0.3763289586893286,0.22799711033482817,1.4784223240780636,0.002640500859242207,0.23626168713886642,1.4428152444609907,0.001621160490947182
1,MR,anomalo,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_176.wav,0.5991387497959105,0.5122620719707157,1.1068113580054877e-12,0.13715243785469,1.986662286658505,0.558657397961835,0.1414563784566579,1.955763888884973,0.43462810638682786,0.22356318441743273,1.4980612005532943,0.0036156137829189425,0.2262071451763465,1.486304127928329,0.0030988818673113286
1,MR,anomalo,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_177.wav,0.5820293431153528,0.541234414797656,2.5886864776914546e-12,0.1370263360303557,1.9875821378303444,0.4969390926634128,0.13719767265530658,1.9863325269879704,0.4919929234529631,0.20696171346916117,1.5752214619099871,0.008376538018494705,0.22640842531051877,1.485414719076467,0.002691445862540703
1,MR,anomalo,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_178.wav,0.5744624743552129,0.5543205026165735,4.347302626058563e-12,0.13655059445651918,1.991060077673736,0.6030170344573463,0.14393475600562938,1.9383951653736269,0.3912451801196201,0.22502016334061692,1.491565265945701,0.0033832504351992017,0.23120750403592075,1.4644396858078572,0.0023545349834867774
1,MR,anomalo,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_179.wav,0.5700757374462972,0.561986054267536,8.209572264752893e-11,0.14911128722864647,1.903062357671318,0.5284083741727916,0.1516663407107735,1.886072297861341,0.46071872999577557,0.23710076508941538,1.439270059052148,0.004707363793167932,0.2320711225993511,1.4607113913684027,0.006165531956169161
1,MR,anomalo,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_180.wav,0.6007801044812768,0.5095262941250066,4.0695895157420306e-12,0.14260516289767833,1.9476755662037784,0.5919426479302479,0.14966703785991073,1.8993421997780342,0.3983161260189466,0.21833858772594716,1.5217082663842056,0.00845572805025389,0.2519167184308271,1.3786567285094153,0.001285497996482023
1,MR,anomalo,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_181.wav,0.5869370133455887,0.5328377675594418,7.188665635967766e-12,0.14247738317908332,1.9485720064026648,0.4953775565895393,0.1425043986966949,1.9483824117028585,0.49462668732560894,0.21532714221176621,1.5355968156195194,0.008288425002934143,0.24346515355262574,1.4127814532602718,0.0017073310747290319
1,MR,anomalo,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_182.wav,0.5558098415485969,0.5873290548341047,5.823004396082531e-11,0.14334168147792134,1.94252411778947,0.578983249202769,0.14946289958399245,1.9007070802667836,0.4114321250889388,0.22902772672295543,1.4739122053643547,0.004850467691985045,0.22946261202470192,1.4720151733206528,0.004734157958077179
1,MR,anomalo,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_183.wav,0.550962197377763,0.5960890794826967,3.471576994620893e-11,0.13972541791679682,1.9680760828357018,0.5836797196730058,0.1460706678864774,1.9236647477571909,0.405878623311639,0.22308169598364702,1.5002172249092325,0.0049370898617967784,0.221181394109496,1.5087721263007319,0.00550456711884251
1,MR,anomalo,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_184.wav,0.5707433088064577,0.5608157171513205,3.357316549252286e-11,0.1440453111704657,1.937627367995485,0.6575026193050222,0.15609978152074658,1.8572598510725784,0.3366240100762588,0.24681225778909796,1.3991273212916462,0.0021835890060061948,0.23736653318797263,1.4381497789935744,0.0036897815791398863
1,MR,anomalo,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_185.wav,0.5793077623576763,0.5459214014221604,2.5929475915137545e-13,0.12699085923553277,2.0636401696372,0.6148624510263755,0.1347488082828238,2.004342913144392,0.37716158627033547,0.2019651867530235,1.5996599392404747,0.005464465737867007,0.2143053231764838,1.5403535369768406,0.0025114969651628565
1,MR,anomalo,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_186.wav,0.9424709845835181,0.05925014572163639,6.308655605620978e-07,0.35194868942237184,1.044269882695771,0.48127493624164863,0.34878024508904254,1.0533132253372377,0.5175538395403789,0.9042384771396544,0.10066215123399287,1.5163096831717491e-06,0.6144155946990907,0.48708371547357415,0.0011690770427286263
1,MR,anomalo,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_187.wav,0.9464435982592394,0.05504389990308327,2.333722022499388e-06,0.3773526716743225,0.9745750601800666,0.4733040971214004,0.3725627355921514,0.9873498376461403,0.5245768205539831,0.913558368771288,0.09040800945131248,4.728487874355135e-06,0.6293957028241218,0.46299512179153113,0.0021120201147195087
1,MR,anomalo,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_188.wav,0.9386316617284417,0.06333214326039609,1.2471664049383444e-06,0.36670198142119137,1.0032058005346953,0.4488081807542619,0.35763831276064323,1.0282331028293044,0.54968231211182,0.9030082237579715,0.10202361845493653,2.7669168469129288e-06,0.6214064054438342,0.47576997399161536,0.0015054930506662612
1,MR,anomalo,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_189.wav,0.9438563936673664,0.05778124976123752,5.708452882258243e-06,0.4124208725614609,0.885710915701424,0.3591706645730585,0.3847634558285716,0.9551265339609203,0.6383269069990971,0.9102263473388246,0.09406197706088211,1.1486630643963452e-05,0.6516201901180945,0.4282934172860134,0.0024852333443181065
1,MR,anomalo,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_190.wav,0.9114189910292524,0.09275256316377122,9.466522107331647e-07,0.35547684949322367,1.034295152834765,0.42114413675530393,0.3419721418016416,1.073026001957657,0.5776109077700251,0.8698169494739639,0.1394724923747936,2.5052861004071954e-06,0.6045459311329804,0.5032776297906502,0.001241503536359867
1,MR,anomalo,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_191.wav,0.9071899833973769,0.09740338729824524,2.1805825205572228e-06,0.3697185346245277,0.9950132800670497,0.4110748804286411,0.35397985668208004,1.038515269495367,0.5866755646490531,0.8626654704278088,0.14772829870606363,5.964665599768511e-06,0.6003218273696979,0.5102893886162645,0.002241409674185516
1,MR,anomalo,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_192.wav,0.9109592583858045,0.09325710458194059,6.500123216650179e-06,0.377612599446248,0.9738864780898998,0.5250041553259733,0.3827465716834715,0.9603822015491967,0.4708969161886136,0.8746855951407474,0.13389077703451005,1.4017482568969757e-05,0.6069036312314191,0.49938526291318,0.00407841087962756
1,MR,anomalo,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_193.wav,0.914633379464875,0.08923197218003084,3.91539898518624e-06,0.3769376722962886,0.9756754306759244,0.45457431965835593,0.3688468604162115,0.9973737335052902,0.5417717586789068,0.8788089605270697,0.129187742202465,8.515779648693703e-06,0.5994891873738241,0.511677340750908,0.0036414904841034264
1,MR,anomalo,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_194.wav,0.39322178121530155,0.9333814974943714,6.9811335911029665e-06,0.17742213212315813,1.729223458584167,0.30701823386856253,0.16147454401503322,1.8234077709410468,0.676549138436771,0.3789696176274858,0.9702992416843392,1.4144305910143957e-05,0.23654047954063376,1.4416359248481505,0.01641150225516508
1,MR,anomalo,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_195.wav,0.35569634444612475,1.0336778771507513,4.4683144512975634e-05,0.1765150285114789,1.7343492588597993,0.3163658880214326,0.16169668281177899,1.8220330270697416,0.6585511925866543,0.3459335690006289,1.0615085194662262,7.242945718570597e-05,0.22784144155025257,1.4791053237496943,0.024965806790214404
1,MR,anomalo,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_196.wav,0.3338115105756746,1.0971787848987493,8.203232135650937e-05,0.16933288231337004,1.7758887835790322,0.34399858513886233,0.15774906326244398,1.846749715692905,0.6189924212167124,0.3221917337360159,1.1326084642604433,0.0001478787026153632,0.21341799293662286,1.5445026281270267,0.036779082620453395
1,MR,anomalo,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_197.wav,0.3383548662338708,1.0836600341585576,4.886230668291408e-05,0.1662541003393906,1.794237936054735,0.34861038752228474,0.15517322986211735,1.8632131741126061,0.6172242188246555,0.3251871921220816,1.1233542867025212,9.633863752611667e-05,0.21139012674472596,1.5540499107770414,0.03402019270885064
1,MR,anomalo,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_198.wav,0.33765347099464005,1.085735143154387,5.3822223879091895e-05,0.16690616718057996,1.7903234976454445,0.3469592251018787,0.1557331473842466,1.8596113301593316,0.6159491724274437,0.32297612598119213,1.1301768718621306,0.00011439536565705955,0.2105184988614101,1.5581817491442025,0.036923384881141476
1,MR,anomalo,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_199.wav,0.34475264402400707,1.064928092942901,5.278888614310107e-05,0.17051318021429948,1.768942681936638,0.3438131260804242,0.15873225736179575,1.8405364121055754,0.6225655557222332,0.3314336066046403,1.10432777115091,0.00010329317349314681,0.21673583694542403,1.5290760082687662,0.03346523613770656
1,MR,anomalo,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_200.wav,0.33703907607357636,1.0875564026111921,6.550038132513902e-05,0.16884673680929005,1.7787638583113097,0.3420540804125939,0.1571768333438255,1.8503837804334944,0.619519765450644,0.3260191049799281,1.1207992950996821,0.0001147724419277926,0.2118922252536281,1.5516775050198497,0.03824588131350909
1,MS,anomalo,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_001.wav,0.13196382007877067,2.0252274842777243,0.08539479435120023,0.14385382666408492,1.9389575875720824,0.03576812980984166,0.14159891398022598,1.954756767383102,0.04218623587317175,0.10930476424142141,2.21361529608152,0.4484056027192428,0.11127308332791101,2.195767888871018,0.3882452372465435
1,MS,anomalo,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_002.wav,0.14339938542313732,1.9421216365779814,0.04967589691146994,0.14597866043715121,1.9242948293457927,0.04131940565029754,0.14436919403073484,1.9353814130204368,0.046352036408403546,0.11202818174808127,2.189004816588012,0.4667325576264985,0.1143323771111327,2.1686454839787617,0.39592010340333045
1,MS,anomalo,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_003.wav,0.12307922226900006,2.094927047454662,0.06488207256328157,0.13744340209472491,1.984543067744016,0.020154034667895275,0.13760988476431998,1.983332519113044,0.019882773579954126,0.10052058619161325,2.2973927347318943,0.4069632150770199,0.09828660317130106,2.319867546250951,0.4881179041118492
1,MS,anomalo,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_004.wav,0.13863149266966995,1.9759359981979636,0.07791643267791677,0.14670413701025084,1.919337393751953,0.04434378233387075,0.14594747100056163,1.9245085096802983,0.04674961199323874,0.11474535752717914,2.165039888139385,0.4130061722628982,0.1145737744457456,2.1665363451683066,0.4179840007320755
1,MS,anomalo,New_MS_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_005.wav,0.14100994366133998,1.958924868669707,0.009449569285758788,0.1461794919622037,1.9229200153620922,0.005988433899267224,0.160583266493928,1.8289426765846402,0.0016801806836381594,0.09066614548082115,2.4005712497440674,0.8027911048411112,0.10760523186755618,2.2292860091321023,0.18009071129022475
1,MS,anomalo,New_MS_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_006.wav,0.1263521509299072,2.0686824217082886,0.02594220783732251,0.1424404407598392,1.9488313262229584,0.0061357922904459366,0.1571545184479907,1.8505257636988932,0.0016414097033491887,0.08927200884531299,2.4160672910160175,0.7196479154710178,0.1012217591248446,2.2904415341252835,0.2466326746978645
1,MS,anomalo,New_MS_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_007.wav,0.1897677874734605,1.6619541254742543,0.0012815773675842823,0.14866736452896853,1.9060439215001561,0.026286254524461785,0.16038557935858136,1.830174491839598,0.011108787182795924,0.1094239792354353,2.21252522438885,0.4703631701149662,0.10884089152213013,2.2178681739748565,0.4909602108101918
1,MS,anomalo,New_MS_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_008.wav,0.13076547528618965,2.0343498252114736,0.007031294698885721,0.14302651359056293,1.944725256184272,0.0021396223721866854,0.15512445938947994,1.863527520462762,0.0006614726891063914,0.08244505722307989,2.4956231805536397,0.7644141529704543,0.09501448864145579,2.353725886995047,0.2257534572693668
1,MS,anomalo,New_MS_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_009.wav,0.17801737953559804,1.7258740956158771,0.002034894987550008,0.14411608554385338,1.9371361545601131,0.026775741157423594,0.1540505498137606,1.8704744848853905,0.012582597949205836,0.1071612119716076,2.2334209244442693,0.44437566821690083,0.10524053967514387,2.2515066947811575,0.5142310976889197
1,MS,anomalo,New_MS_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_010.wav,0.1467744721711307,1.9188580732152865,0.006671408815075102,0.14563410079081834,1.926657961913986,0.007341432257835132,0.1558290724898511,1.8589955616064289,0.003120351646955923,0.0957636163356633,2.345872453870887,0.4824094814507423,0.09532596254369932,2.35045307579461,0.5004573258293915
1,MS,anomalo,New_MS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_011.wav,0.1307292913459422,2.03462657216855,0.013637769480842632,0.13561899694321333,1.9979058178368674,0.008785961615615184,0.1468281823132021,1.9184922036166967,0.003206603811045729,0.0889668369485944,2.4194915972446602,0.5829905058437118,0.09339843183825516,2.370880723628598,0.39137915924878464
1,MS,anomalo,New_MS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_012.wav,0.14005408913933842,1.9657265799918864,0.01238644427415778,0.14328180715903835,1.9429419085297799,0.009405252648548383,0.15555651825423553,1.8607461519569284,0.0033009075532664644,0.09378322972145436,2.366769226572127,0.6413980896143013,0.10144976890114399,2.2881914906710747,0.333509305909726
1,MS,anomalo,New_MS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_013.wav,0.14561190103279711,1.926810408697291,0.004405486790973597,0.1446115334815241,1.9337042111552187,0.004823462845327472,0.15644652775222806,1.8550410030909852,0.0016506126077523522,0.08829238783414245,2.4271013830822024,0.7935046271734537,0.10374694156106434,2.265800599235342,0.19561581058249294
1,MS,anomalo,New_MS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_014.wav,0.11342886538763285,2.1765793752150455,0.023535941127137666,0.13956995020210639,1.9691893682567585,0.001628695042667981,0.15431481292768534,1.868760523393293,0.00036108007582596617,0.07830336546423729,2.5471646952457534,0.8516593889586618,0.09725775576438377,2.330390548872928,0.12281489479570654
1,MS,anomalo,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_015.wav,0.14728585441833003,1.9153799925870825,0.0013539938313124555,0.1436791792441393,1.9401723868322351,0.0019215089456083567,0.15979192663310887,1.8338827686214152,0.00040222642754733786,0.08242600399030796,2.495854309445715,0.7337327468511645,0.09301313778349765,2.37501452931683,0.2625895239443673
1,MS,anomalo,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_016.wav,0.3828759848139175,0.960044141677318,6.298486943641046e-09,0.1709023879130248,1.7666627163834572,0.017997631204405187,0.1818977942670859,1.704310319605876,0.00832402702979263,0.11407591233531411,2.1708911545209317,0.9681715398513475,0.18778929124050456,1.672434735982337,0.005506795615967869
1,MS,anomalo,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_017.wav,0.10809685981738497,2.224727603626755,0.08313420177604963,0.12035869982462097,2.117278829666301,0.027681695959230236,0.12882786117982284,2.0492781751963363,0.012951703485657357,0.08993900141953058,2.4086236004415875,0.42365378574604673,0.08920257949056089,2.416845321758677,0.4525786130330161
1,MS,anomalo,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_018.wav,0.09515240155682363,2.35227544586513,0.20412405966933514,0.12922882012163547,2.0461706465522163,0.008988387127095735,0.13207778483462101,2.0243642509023276,0.006923017041092481,0.08894092258952534,2.419782920785799,0.36066646916430356,0.08729724187722886,2.4384364102527503,0.4192980669981731
1,MS,anomalo,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_019.wav,0.10304637774611593,2.272576122713573,0.17479413625405604,0.13000396692583607,2.0401903141779987,0.016649826173435738,0.130422683703349,2.0369746898376793,0.0160527438722777,0.0959980729871212,2.343427160766588,0.32322663941432644,0.09172332213652867,2.3889786012326697,0.46927665428590404
1,MS,anomalo,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_020.wav,0.09966929741634374,2.305897599126205,0.15759436641929228,0.12686105254343882,2.0646628659210147,0.013319818224448133,0.13139333900514635,2.0295598667192265,0.008823583192204495,0.09036573480823727,2.4038901231696115,0.36701037204579484,0.0880429650090161,2.4299303449148635,0.45325186011826013
1,MS,anomalo,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_021.wav,0.14728423339511434,1.9153909986143933,0.010669959531057788,0.12544691384942452,2.075872607114598,0.0636375372367296,0.1325715214073551,2.0206329949804975,0.035537225479449076,0.10727756854160983,2.2323357048665122,0.2811875937795786,0.09782807184417718,2.3245437099559596,0.6089676839731849
1,MS,anomalo,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_022.wav,0.14184481372326013,1.9530216800928157,0.006401651249868987,0.11834464184259147,2.134154217873892,0.050219386744529415,0.12530353865672358,2.077016176004647,0.027287739989109085,0.09126966293796898,2.393936825481218,0.5389304562206765,0.09534160199600052,2.350289026367808,0.37716076579581603
1,MS,anomalo,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_023.wav,0.13704540007505106,1.98744302064156,0.01743971782293119,0.12411740824168478,2.0865273206892194,0.05057452592050108,0.12227257059971569,2.101502541086004,0.058872934493511594,0.09713924224188962,2.331609842775532,0.4665018590917033,0.09880767117373664,2.3145800337835394,0.4066109626713528
1,MS,anomalo,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_024.wav,0.1286613273054106,2.0505716966728085,0.04505607996215383,0.1309700870025542,2.0327863253472827,0.03746474307924605,0.1309476177732431,2.032957900074432,0.037532077404350314,0.10010468221961648,2.301538818334154,0.44144372317297265,0.10018830758097709,2.3007037879488865,0.438503376381277
1,MS,anomalo,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_025.wav,0.14761437418249207,1.913151985497235,0.012158367856136113,0.12649303282393246,2.0675680488219803,0.06465052680923142,0.13143298255197897,2.0292581956620936,0.04373639636003864,0.10351199776074789,2.2680677526012634,0.39825851620264974,0.1011208222499487,2.2914392171891507,0.48119619277194403
1,MS,anomalo,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_026.wav,0.14651791154017416,1.9206075949256742,0.015948955264561155,0.13141403590463646,2.0294023604883606,0.05140011715403726,0.13389086970406353,2.010730216032854,0.04242490445361091,0.10386016146269983,2.2647098859484567,0.4346375777451207,0.1032525545016651,2.2705773065108232,0.45558844538267
1,MS,anomalo,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_027.wav,0.12308295525984769,2.0948967179305624,0.02230583304044173,0.11898810014500064,2.1287317896523263,0.03224421785686835,0.12612379012941174,2.0704913929854003,0.016965935906598215,0.08890009135080144,2.420242108894736,0.48343569030468875,0.08981948976510995,2.4099532919765116,0.44504832289140284
1,MS,anomalo,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_028.wav,0.12222861837034642,2.101862066780156,0.056516449342847545,0.12953972775975556,2.043767666821704,0.03091415905926155,0.12778027046022233,2.0574431272017724,0.03574483721717034,0.09694544173999549,2.3336069150053365,0.45528139489185676,0.09787846298077928,2.3240287436288436,0.42154315948886384
1,MS,anomalo,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_029.wav,0.13626362841441692,1.9931638253810158,0.017215731951369547,0.12120480839486639,2.110273532908914,0.06130310760179696,0.12332619707826506,2.0929224252136,0.051260486735454205,0.10219308839463584,2.280891231731951,0.30466441120023957,0.09485819173194988,2.355372221207015,0.5655562625111397
1,MS,anomalo,New_MS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_030.wav,0.14222997055692715,1.950310020410307,0.009749127725655372,0.12164843676399494,2.106620060110593,0.0558743918271968,0.1288692461063618,2.0489569847310602,0.030282379859787423,0.10050489220233523,2.2975488740375716,0.3358651724436542,0.09430643028021357,2.361205902057631,0.5682289281437061
