clase,archivo,origen,tSNE_1,tSNE_2
MVP,New_MVP_075.wav,media_H_por_audio,-33.155308,-0.3844672
MVP,New_MVP_076.wav,media_H_por_audio,-33.20987,-1.0981507
MVP,New_MVP_077.wav,media_H_por_audio,-34.556557,-0.09185692
MVP,New_MVP_078.wav,media_H_por_audio,-32.408543,-1.9045689
MVP,New_MVP_079.wav,media_H_por_audio,-32.780167,-0.5560092
MVP,New_MVP_080.wav,media_H_por_audio,-32.479,-0.84680074
MVP,New_MVP_081.wav,media_H_por_audio,-33.75263,-2.4050992
MVP,New_MVP_082.wav,media_H_por_audio,-33.84109,-1.4622003
MVP,New_MVP_083.wav,media_H_por_audio,-32.416702,0.03187804
MVP,New_MVP_084.wav,media_H_por_audio,-32.76144,-2.1440701
MVP,New_MVP_085.wav,media_H_por_audio,-33.065746,-0.9971089
MVP,New_MVP_086.wav,media_H_por_audio,-33.004307,-1.9731297
MVP,New_MVP_087.wav,media_H_por_audio,-33.452667,-0.20745394
MVP,New_MVP_088.wav,media_H_por_audio,-33.066765,-0.62648386
MVP,New_MVP_089.wav,media_H_por_audio,-34.112213,-0.36513615
MVP,New_MVP_090.wav,media_H_por_audio,-33.86323,-1.1648002
MVP,New_MVP_091.wav,media_H_por_audio,-32.64852,-1.9409202
MVP,New_MVP_092.wav,media_H_por_audio,-33.734077,-0.9336068
MVP,New_MVP_093.wav,media_H_por_audio,-33.430237,-2.7230332
MVP,New_MVP_094.wav,media_H_por_audio,-32.6108,-1.1021488
MVP,New_MVP_095.wav,media_H_por_audio,-32.87574,-1.3530809
MVP,New_MVP_096.wav,media_H_por_audio,-33.508602,-1.7266179
MVP,New_MVP_097.wav,media_H_por_audio,-33.960236,-2.5079048
MVP,New_MVP_104.wav,media_H_por_audio,-3.039245,-18.7413
MVP,New_MVP_105.wav,media_H_por_audio,-10.073303,-23.18936
MVP,New_MVP_106.wav,media_H_por_audio,-10.412264,-22.256243
MVP,New_MVP_107.wav,media_H_por_audio,-10.533263,-22.030788
MVP,New_MVP_108.wav,media_H_por_audio,-10.800905,-21.52185
MVP,New_MVP_109.wav,media_H_por_audio,-17.014442,-10.119853
MVP,New_MVP_110.wav,media_H_por_audio,-17.077824,-10.000976
MVP,New_MVP_111.wav,media_H_por_audio,-14.956933,-7.2088556
MVP,New_MVP_112.wav,media_H_por_audio,-15.105859,-7.6726203
MVP,New_MVP_113.wav,media_H_por_audio,-15.359595,-7.8537083
MVP,New_MVP_114.wav,media_H_por_audio,-15.562394,-6.9058475
MVP,New_MVP_115.wav,media_H_por_audio,-15.73868,-7.720172
MVP,New_MVP_116.wav,media_H_por_audio,-15.799884,-7.0021176
MVP,New_MVP_117.wav,media_H_por_audio,-15.754467,-7.0590186
MVP,New_MVP_118.wav,media_H_por_audio,-15.827985,-7.515898
MVP,New_MVP_119.wav,media_H_por_audio,-15.729394,-6.958823
MVP,New_MVP_120.wav,media_H_por_audio,-15.753165,-7.6427355
MVP,New_MVP_121.wav,media_H_por_audio,-15.188979,-7.778035
MVP,New_MVP_122.wav,media_H_por_audio,-15.463691,-6.9652567
MVP,New_MVP_123.wav,media_H_por_audio,-3.9680371,-33.394722
MVP,New_MVP_124.wav,media_H_por_audio,-3.8204439,-33.751637
MVP,New_MVP_125.wav,media_H_por_audio,-3.1867592,-35.348576
MVP,New_MVP_126.wav,media_H_por_audio,-2.7821283,-36.29798
MVP,New_MVP_127.wav,media_H_por_audio,-1.8876497,-38.30527
MVP,New_MVP_128.wav,media_H_por_audio,-2.1033425,-38.5461
MVP,New_MVP_129.wav,media_H_por_audio,-2.248184,-38.874725
MVP,New_MVP_130.wav,media_H_por_audio,-2.361432,-37.248188
MVP,New_MVP_131.wav,media_H_por_audio,-3.9930139,-33.296642
MVP,New_MVP_132.wav,media_H_por_audio,-3.5335085,-34.44797
MVP,New_MVP_133.wav,media_H_por_audio,-2.7539737,-35.988953
MVP,New_MVP_135.wav,media_H_por_audio,-1.4314276,-39.355583
MVP,New_MVP_136.wav,media_H_por_audio,-1.3772012,-38.793877
MVP,New_MVP_139.wav,media_H_por_audio,-3.8375967,-33.717255
MVP,New_MVP_140.wav,media_H_por_audio,-3.5256453,-34.480297
MVP,New_MVP_141.wav,media_H_por_audio,-2.7336931,-36.347157
MVP,New_MVP_142.wav,media_H_por_audio,-2.0951364,-37.68712
MVP,New_MVP_143.wav,media_H_por_audio,-1.3335705,-38.442493
MVP,New_MVP_144.wav,media_H_por_audio,-2.173484,-38.77735
MVP,New_MVP_145.wav,media_H_por_audio,-2.402424,-37.125774
MVP,New_MVP_146.wav,media_H_por_audio,-3.9955132,-33.322445
MVP,New_MVP_147.wav,media_H_por_audio,-3.5311453,-34.451748
MVP,New_MVP_148.wav,media_H_por_audio,-3.1497054,-35.425655
MVP,New_MVP_150.wav,media_H_por_audio,-1.464802,-38.280334
MVP,New_MVP_151.wav,media_H_por_audio,-1.4205588,-38.90059
MVP,New_MVP_153.wav,media_H_por_audio,-3.0560234,-35.504528
MVP,New_MVP_154.wav,media_H_por_audio,-4.0073624,-33.24223
MVP,New_MVP_156.wav,media_H_por_audio,-3.0023694,-35.92993
MVP,New_MVP_157.wav,media_H_por_audio,-2.1122746,-37.618904
MVP,New_MVP_158.wav,media_H_por_audio,-1.6353086,-39.349396
MVP,New_MVP_159.wav,media_H_por_audio,-2.080214,-38.82405
MVP,New_MVP_160.wav,media_H_por_audio,-2.2304232,-38.391907
MVP,New_MVP_161.wav,media_H_por_audio,-4.00146,-33.302242
MVP,New_MVP_162.wav,media_H_por_audio,-3.8058724,-33.79019
MVP,New_MVP_163.wav,media_H_por_audio,-3.2520676,-35.209297
MVP,New_MVP_164.wav,media_H_por_audio,-2.7691784,-36.26362
MVP,New_MVP_165.wav,media_H_por_audio,-1.4394021,-38.280186
MVP,New_MVP_166.wav,media_H_por_audio,-1.570612,-38.37692
MVP,New_MVP_168.wav,media_H_por_audio,-2.4422314,-37.023796
MVP,New_MVP_169.wav,media_H_por_audio,-4.017533,-33.22692
MVP,New_MVP_170.wav,media_H_por_audio,-3.5622046,-34.37
MVP,New_MVP_171.wav,media_H_por_audio,-2.9440227,-36.091625
MVP,New_MVP_173.wav,media_H_por_audio,-1.2646652,-39.13973
MVP,New_MVP_174.wav,media_H_por_audio,-1.856449,-39.104977
MVP,New_MVP_175.wav,media_H_por_audio,-14.987474,-7.199219
MVP,New_MVP_176.wav,media_H_por_audio,-15.383462,-7.89562
MVP,New_MVP_177.wav,media_H_por_audio,-11.110527,-10.114796
MVP,New_MVP_178.wav,media_H_por_audio,-11.1259985,-10.130144
MVP,New_MVP_179.wav,media_H_por_audio,-13.033841,-11.310582
MVP,New_MVP_180.wav,media_H_por_audio,-12.985772,-11.218778
MVP,New_MVP_181.wav,media_H_por_audio,-13.06199,-11.243126
MVP,New_MVP_182.wav,media_H_por_audio,-12.645904,-11.350433
MVP,New_MVP_183.wav,media_H_por_audio,-12.92533,-11.238324
MVP,New_MVP_184.wav,media_H_por_audio,-12.939617,-11.35708
MVP,New_MVP_185.wav,media_H_por_audio,-15.039157,-7.1708374
MVP,New_MVP_186.wav,media_H_por_audio,-15.753809,-7.597554
MVP,New_MVP_187.wav,media_H_por_audio,-15.175698,-7.0004263
MVP,New_MVP_188.wav,media_H_por_audio,-15.15848,-7.732109
MVP,New_MVP_189.wav,media_H_por_audio,-15.030755,-5.98959
MVP,New_MVP_190.wav,media_H_por_audio,-15.050899,-5.960997
MVP,New_MVP_196.wav,media_H_por_audio,-9.999325,33.025875
MVP,New_MVP_197.wav,media_H_por_audio,-4.315442,-29.199945
MVP,New_MVP_198.wav,media_H_por_audio,-4.324995,-29.197763
MVP,New_MVP_199.wav,media_H_por_audio,-10.479703,-10.701307
MVP,New_MVP_200.wav,media_H_por_audio,-10.400461,-10.73175
