clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,frecuencia_bin_064,filas_W_final,0.0006896521683913594,0.0009243365286946881,0.0011849228967671117,0.0007433492151609093,0.0008933310726218207,0.001108198195769748,0.000744998835118716
MR,frecuencia_bin_065,filas_W_final,0.0007164024093408103,0.0008701871567003337,0.0010851523618992988,0.0007147059168084086,0.0010315615373743061,0.0010453381123947086,0.0011892462692953858
MR,frecuencia_bin_066,filas_W_final,0.0006912391757293056,0.0008637293921985014,0.0011581617162377742,0.0007251640063720545,0.0008492409926205715,0.0010440518497764346,0.0007091187195396681
MR,frecuencia_bin_067,filas_W_final,0.0006834346492612512,0.0008846952999543372,0.0011336017610299213,0.0007242534251117062,0.0009536244782383682,0.0010510562571888486,0.0009919805528986795
MR,frecuencia_bin_068,filas_W_final,0.0006836325817894377,0.0008541839017089944,0.001149849074329035,0.0007370803147543398,0.0009487620343141173,0.001019226130446056,0.0010504793119599583
MR,frecuencia_bin_069,filas_W_final,0.0006482329422393754,0.0008264526369966234,0.0011614294142110332,0.0007106041310277677,0.0008730646532155677,0.001020498266252344,0.0007308075741030493
MR,frecuencia_bin_070,filas_W_final,0.0006880853454585722,0.0007950074991100809,0.0010806322803138494,0.0007001532423344729,0.0009964945297552903,0.001022087536756787,0.0011000543820203785
MR,frecuencia_bin_071,filas_W_final,0.0006687260604505237,0.0008450555633755007,0.0011249066900942645,0.0007314596868779141,0.0008424636451779582,0.0010420149466859833,0.0006658919722366348
MR,frecuencia_bin_072,filas_W_final,0.0006746435058701925,0.0008173148631434154,0.00115255752571172,0.0006699826184591297,0.0009102675129232493,0.0010806448988708115,0.0009920487748227753
MR,frecuencia_bin_073,filas_W_final,0.0006861301523645491,0.0008183588388437866,0.0011036278945592277,0.0006834489594289099,0.0009078759405377854,0.0010606452502369252,0.0009325252150798917
MR,frecuencia_bin_074,filas_W_final,0.0006474557087765566,0.0007950459101890316,0.0010839138578599063,0.0006826089521485815,0.0008465837290819268,0.0010314889718499327,0.0006334451301701847
MR,frecuencia_bin_075,filas_W_final,0.000652130248024849,0.0007388950185877971,0.0010561388086287665,0.0006930224505040239,0.0009669260912440255,0.0010260783704450465,0.001078299997193727
MR,frecuencia_bin_076,filas_W_final,0.0006233251469134632,0.0007896119901203278,0.00107766534699071,0.0007564420633810464,0.0008141034504865422,0.0010217456467097364,0.0006407024265692487
MR,frecuencia_bin_077,filas_W_final,0.000641585751135659,0.0007925888806605454,0.00106579901757614,0.0007433973870724688,0.0009208112997375779,0.0009920606015043352,0.0009072517568803153
MR,frecuencia_bin_078,filas_W_final,0.0006622331297002975,0.0007831332839879813,0.001076430676753377,0.0007269472954274384,0.0008839897096457773,0.0009820367327670226,0.0009540317113437194
MR,frecuencia_bin_079,filas_W_final,0.0006371926016547022,0.0007823364005052081,0.001038520855854911,0.0006901781590175008,0.0007925206093004979,0.0009493895322551934,0.0006772632682569786
MR,frecuencia_bin_080,filas_W_final,0.0006362839526014475,0.000722504497721464,0.0010328454858211827,0.0006786511892377691,0.0009117909519112031,0.0008865303882058975,0.001013233031879866
MR,frecuencia_bin_081,filas_W_final,0.0006165409744115691,0.0007567962632914747,0.0010605801688180455,0.0006877699117261418,0.0008214106808720535,0.000888662940444499,0.0006461924189480025
MR,frecuencia_bin_082,filas_W_final,0.0006206288891446523,0.0007594732896251872,0.0010593895936262144,0.000661270532050489,0.0009028421279556621,0.0009034273397214644,0.0009305499262073377
MR,frecuencia_bin_083,filas_W_final,0.0006366363733450103,0.000778976389897936,0.001058472451279042,0.0006657423430506143,0.0008250756324845506,0.0008641734741915055,0.000887356829527135
MR,frecuencia_bin_084,filas_W_final,0.0006108758535303873,0.0007636625173521236,0.0010133950037606579,0.0006497173455843319,0.0007609798573649616,0.0008529869125340959,0.0005909043596956154
MR,frecuencia_bin_085,filas_W_final,0.0006169415105875675,0.0007023940509538446,0.0009612107063697804,0.0005995389366302855,0.0008637051225198983,0.0008387233075297626,0.001003447250805896
MR,frecuencia_bin_086,filas_W_final,0.000577794470336022,0.0007348875149448832,0.0010067949139850217,0.0006388338773699321,0.0007381826225887584,0.000836461235683142,0.000650427338236558
MR,frecuencia_bin_087,filas_W_final,0.0005960202121031853,0.0007711614960184777,0.0009790732598213992,0.000654923163581746,0.0008219806728188044,0.0008136002512187737,0.0008878919903855592
MR,frecuencia_bin_088,filas_W_final,0.0006253625191068563,0.0007803322272287658,0.0009596951889712757,0.0006275251906530122,0.0008257814644434397,0.0007885264308150827,0.0008560443543558583
MR,frecuencia_bin_089,filas_W_final,0.0005728784319371347,0.0007454883525535889,0.0009672741648309966,0.000615190194475601,0.0007248084635451278,0.0007928139597803,0.0006616356829357674
MR,frecuencia_bin_090,filas_W_final,0.0005792052127264232,0.00065495029978807,0.0009018895214795927,0.0005992532523108235,0.0008281855098159569,0.0007552576479286097,0.000989041932338318
MR,frecuencia_bin_091,filas_W_final,0.0005674335880798317,0.0007112642023548625,0.0009310305888157802,0.0006157781436946986,0.0006636278165485439,0.0007590358138125945,0.0005749694929598768
MR,frecuencia_bin_092,filas_W_final,0.0005710675373293081,0.0007285294960018565,0.0009023273876696376,0.0005769811922359027,0.0007732469888419039,0.0007658203298965392,0.0008212491827325716
MR,frecuencia_bin_093,filas_W_final,0.0005794855298655121,0.0006837340187320582,0.0009336118407733671,0.0005648520759935579,0.0007530397218344652,0.0007834310901593586,0.0008135391571679772
MR,frecuencia_bin_094,filas_W_final,0.0005437752116884936,0.0006837596250936234,0.0008977413819655936,0.0005767639634638908,0.0006581593374715437,0.0007719850591359119,0.0005639303548920932
MR,frecuencia_bin_095,filas_W_final,0.0005433148978603709,0.0006703498380400653,0.0008430947391754757,0.0005527113232192851,0.0007604568361319925,0.000727278931228483,0.0009260135366640497
MR,frecuencia_bin_096,filas_W_final,0.0005389400893323194,0.0006754227494939253,0.0009078207636636394,0.0005548735353867713,0.0006461940637203801,0.0007340880744051165,0.000542265785561668
MR,frecuencia_bin_097,filas_W_final,0.0005383583138634491,0.0006764529591814447,0.0008882688458290733,0.0005423479607081733,0.0007286199551758318,0.0007627463397436375,0.0007768429548104683
MR,frecuencia_bin_098,filas_W_final,0.0005601141772364115,0.0006618958841966995,0.0008938895698029632,0.0005321775337327958,0.0007372635672679041,0.0007656653430715397,0.000726465803420249
MR,frecuencia_bin_099,filas_W_final,0.0005356838978138982,0.000626365983424485,0.0008749052308092708,0.0005561710944095067,0.000633739007218446,0.000753367108068605,0.00047104656793853006
MR,frecuencia_bin_100,filas_W_final,0.000528029375800254,0.0006190622520740889,0.0008263226858927744,0.000496735900174277,0.0007523878554852308,0.0007402424304528733,0.0008485423526437197
MR,frecuencia_bin_101,filas_W_final,0.0005222447365013902,0.0006373878651601409,0.0008795284433361202,0.0005333256922637706,0.0006349181809923713,0.0007192710577641687,0.00046977291385582237
MR,frecuencia_bin_102,filas_W_final,0.0005294549247796649,0.0006291661767259423,0.0008708973896407983,0.0005431381841311773,0.000698832571106546,0.0007231572863160004,0.0007460845461582038
MR,frecuencia_bin_103,filas_W_final,0.0005427333437370536,0.0006215882422226087,0.0008430024959805727,0.000522003701036805,0.0006967914805801847,0.00072903271142183,0.0007134253929584347
MR,frecuencia_bin_104,filas_W_final,0.0005251824115060723,0.0006347263396329334,0.0008516599796474029,0.0005165887516268893,0.0005953235086709203,0.0007169062933036841,0.0004516636491796936
MR,frecuencia_bin_105,filas_W_final,0.0005132920440411053,0.0005867481579325578,0.0008202831035034632,0.0005116092545130413,0.0007202201022166051,0.0006907170834736623,0.0008460325855561597
MR,frecuencia_bin_106,filas_W_final,0.0005111357716740404,0.0006051726067419581,0.0008301690981091711,0.0005205412115168138,0.0006097718124949321,0.000685800783071303,0.00045267940345031417
MR,frecuencia_bin_107,filas_W_final,0.0005393190626474745,0.0006367495764417848,0.0008392442336640984,0.0004921375318859606,0.0006936542688096763,0.000687869424097715,0.0007144040589055017
MR,frecuencia_bin_108,filas_W_final,0.0005375983555757347,0.0006299491115868184,0.0008455820561732943,0.0004957165068621574,0.0006606667916283256,0.0006983831712742681,0.0007052241906522934
MR,frecuencia_bin_109,filas_W_final,0.0005035793071987846,0.0006134872845477389,0.0008302887169138965,0.000483805362881216,0.0005788609416871432,0.0006691568565240282,0.00045706559573579684
MR,frecuencia_bin_110,filas_W_final,0.0004977808238714808,0.0005725602900244553,0.0007858231940996171,0.0004501651321699511,0.0007075478686383263,0.0006636146984095738,0.0008045880420794714
MR,frecuencia_bin_111,filas_W_final,0.0005113763849844072,0.0005855228053613526,0.0008386396840184569,0.0004898886495903094,0.0005630698304433108,0.0006560806783551228,0.0004421550106169112
MR,frecuencia_bin_112,filas_W_final,0.0005226374367563665,0.0006241417371503924,0.0008180714206676129,0.0004910724001799434,0.000645420762835357,0.0006814295854698749,0.0006959688223713257
MR,frecuencia_bin_113,filas_W_final,0.0005076576076615039,0.0006015916647307161,0.0008206270712603603,0.0004965649175548827,0.0006728351695245432,0.0006886447770194212,0.0006978470272112441
MR,frecuencia_bin_114,filas_W_final,0.0004939502272271039,0.0005862195388551921,0.0008264951598743526,0.00046691806098092206,0.0005573091479377948,0.0006531504599870499,0.00044735495605974674
MR,frecuencia_bin_115,filas_W_final,0.0004992234041215952,0.0005458315198035958,0.0007629555462919485,0.0004451705659954059,0.0006631660713851891,0.0006459123136004935,0.0007909579615216134
MR,frecuencia_bin_116,filas_W_final,0.0004906062058166215,0.0005835495011852156,0.0008154885626811974,0.00047582538389954863,0.0005482376007940116,0.0006458239187924747,0.00043207255334392204
MR,frecuencia_bin_117,filas_W_final,0.0005073739417313807,0.0006034301376584774,0.0008028710857999821,0.00047076938267104075,0.0006442899421959471,0.0006375748502537,0.000695333931604929
MR,frecuencia_bin_118,filas_W_final,0.0004981928748267341,0.0005833883183221087,0.0008001225871570116,0.0004778891140329199,0.000653259216061872,0.0006682095057135854,0.0006794880808756174
MR,frecuencia_bin_119,filas_W_final,0.0004896845041732211,0.0005755289657863107,0.0008054958151394409,0.0004718141231049386,0.000560891732390138,0.0006584186443053201,0.0004210338486017572
MR,frecuencia_bin_120,filas_W_final,0.0004926331799959541,0.000547246134556784,0.000752799301498176,0.0004478916874145098,0.0006732611485596838,0.0006206975063652395,0.0007830188322040162
MR,frecuencia_bin_121,filas_W_final,0.00047981608852964064,0.0005877019050274207,0.0008010868160998927,0.00046842398645075196,0.0005421814258073963,0.0006467365951958975,0.00043208981662569147
MR,frecuencia_bin_122,filas_W_final,0.0004866013757839528,0.0005887230846812879,0.0008076135114637954,0.0004750636487255877,0.0006343126355449953,0.0006655806489374394,0.0006885485831600494
MR,frecuencia_bin_123,filas_W_final,0.0005051851662785456,0.0005868362271605551,0.0007990808163652867,0.0004679614099815895,0.0006389257486690022,0.0006802340381945565,0.0007001993755019253
MR,frecuencia_bin_124,filas_W_final,0.00048671911616737724,0.0005927237226190033,0.0007967794836908412,0.00046839642857866636,0.000540422670445391,0.0006756928914488593,0.00042086500908440665
MR,frecuencia_bin_125,filas_W_final,0.00046286182064965046,0.000536937919917444,0.0007158484276720259,0.00040828478633294897,0.0006622974220850602,0.0006123067427513985,0.0007576381699038441
MS,frecuencia_bin_000,filas_W_final,0.07715035824784443,0.020752785490010903,0.018737640425537425,0.0724902466312602,0.04973845570598834,0.06246987340358825,0.38635192352004627
MS,frecuencia_bin_001,filas_W_final,0.3787654843612562,0.0924915733004486,0.02860824105770289,0.11023265568067057,0.22802873265508458,0.14042748925066942,0.4724711493826196
MS,frecuencia_bin_002,filas_W_final,0.6465493732645176,0.3179652306464302,0.05842205349890377,0.19466614216341316,0.5467842251188484,0.30282162825146786,0.5771137550245707
MS,frecuencia_bin_003,filas_W_final,0.5821276864661993,0.6304686550050016,0.15262482397059532,0.33120081370194615,0.6508160482054508,0.42557451472194446,0.4758514814362453
MS,frecuencia_bin_004,filas_W_final,0.269761731679685,0.6096011288962238,0.2795690132726804,0.6290988109525175,0.4426500626399919,0.3973176926573624,0.22716885298726086
MS,frecuencia_bin_005,filas_W_final,0.09572170752708391,0.3327113644930603,0.5555200590008046,0.6010012934324115,0.1448786815835906,0.27538857502380143,0.09354572582563209
MS,frecuencia_bin_006,filas_W_final,0.08427522045890279,0.08997318376227487,0.6406253873842618,0.25153303251790604,0.05277243575181973,0.33109364305322814,0.06287036050985446
MS,frecuencia_bin_007,filas_W_final,0.053141434766937085,0.023363998242392107,0.3762527188469978,0.08180517404874811,0.03538978650329735,0.42223555316161704,0.04442180108298273
MS,frecuencia_bin_008,filas_W_final,0.0296880476302547,0.016655427789378455,0.15491462988512245,0.034057407138782365,0.03236847775456035,0.3536712530688536,0.03078101751809035
MS,frecuencia_bin_009,filas_W_final,0.019361560477535702,0.01906945329022978,0.0763097301160681,0.04729820251199213,0.022052991811175444,0.18965134863719074,0.01877751094527425
MS,frecuencia_bin_010,filas_W_final,0.011643293202055916,0.016171407364765036,0.04059654502451961,0.04406193146298621,0.011886498702087283,0.10090082856899552,0.011433232207883563
MS,frecuencia_bin_011,filas_W_final,0.007777932156194322,0.01226194795390563,0.02739139720297824,0.031031097366239952,0.008136607777405384,0.06752317165921089,0.007610654502317228
MS,frecuencia_bin_012,filas_W_final,0.0069747178343291085,0.009115914246539849,0.019766330450921948,0.02143207327189656,0.0071732053542935634,0.048653376701147624,0.006138670140385683
MS,frecuencia_bin_013,filas_W_final,0.006350105111802106,0.007002192462655029,0.014704698154537075,0.017025750567470355,0.005650764327568928,0.03569844488233204,0.0051696300830410755
MS,frecuencia_bin_014,filas_W_final,0.004595200103454418,0.0065862386198574045,0.011285522198283474,0.013624258992544014,0.005022481082393952,0.02769115840409189,0.004161778727000623
MS,frecuencia_bin_015,filas_W_final,0.004963154812586228,0.00601311336600712,0.008739944450301417,0.012203301288934675,0.0050211612903328035,0.021038839753388303,0.003882704032424907
MS,frecuencia_bin_016,filas_W_final,0.0041923714867201705,0.006237623853518869,0.007875168444981128,0.010505695900316003,0.004366070609113232,0.016263324433696495,0.0033654996052734274
MS,frecuencia_bin_017,filas_W_final,0.004759913201301516,0.005034850182014557,0.007481378377219824,0.00920240755803099,0.004202148141549168,0.013526664049302872,0.0030590652469127274
MS,frecuencia_bin_018,filas_W_final,0.004371881562505481,0.003852325132550693,0.006869272333613374,0.0088922793116718,0.0034208056094234465,0.011343176979053848,0.0028524565322902698
MS,frecuencia_bin_019,filas_W_final,0.0031255020445591776,0.004186459185242566,0.0055219842594327944,0.007393867101466917,0.0029471647790502223,0.010581051936805117,0.0024247845091094635
MS,frecuencia_bin_020,filas_W_final,0.0037776528258539567,0.003200101393861471,0.004861338860910653,0.0068991029766954735,0.002730008271097553,0.009882060687055908,0.0024249229259228925
MS,frecuencia_bin_021,filas_W_final,0.002434828011454085,0.0031628735913475274,0.003817512436417135,0.006061013545827412,0.0021309704127533092,0.008544621795446771,0.002522713980527381
MS,frecuencia_bin_022,filas_W_final,0.0030761269042050288,0.0024569706549916782,0.003277998325569974,0.005100048530669152,0.002406380889110671,0.007369022075320535,0.002197920647150642
MS,frecuencia_bin_023,filas_W_final,0.002782241896009687,0.002471601727365685,0.0032771278380077026,0.005124632458922972,0.0021054441638405433,0.006299168610477357,0.0020965972029613478
MS,frecuencia_bin_024,filas_W_final,0.0021240816799857403,0.0026310752764103127,0.0031220787260366183,0.004508560125976701,0.001924572320994939,0.005864205813136601,0.0018906567670688046
MS,frecuencia_bin_025,filas_W_final,0.0030158303166638286,0.0019267775559986024,0.0028468382963945595,0.004301102787351084,0.0020030102279797036,0.005333920440388681,0.0018027139656185659
MS,frecuencia_bin_026,filas_W_final,0.001810066858915191,0.0024413541122626347,0.00248663748039447,0.004159819782367701,0.0016574569687530778,0.004955211075618596,0.001795092873035711
MS,frecuencia_bin_027,filas_W_final,0.0024516058233651802,0.0018455732417974537,0.0028198391167600523,0.003874949310023433,0.001830521862954099,0.004495222177594331,0.0016412989884423547
MS,frecuencia_bin_028,filas_W_final,0.002182967978265757,0.0015703176511107093,0.0024936366830085174,0.003983961240201418,0.0015491688029710053,0.0041720168888588986,0.0016134246808295594
MS,frecuencia_bin_029,filas_W_final,0.0014368153614459718,0.0019470923303926736,0.002249127494558167,0.003336013230241697,0.001433376281726237,0.004115090871291765,0.0015014908356943493
MS,frecuencia_bin_030,filas_W_final,0.002333326834725506,0.0013170411440160145,0.00215706842340909,0.003077357678817565,0.001479056636455251,0.0035153414652868684,0.0014331756208598662
MS,frecuencia_bin_031,filas_W_final,0.0013083930941406707,0.0015495946803046902,0.0018319548829180694,0.00273621263130499,0.0012127214438277664,0.0034592272485472228,0.0015517315588597226
MS,frecuencia_bin_032,filas_W_final,0.002000754966543367,0.0012431518151086575,0.0020825666498244548,0.0025429703933297467,0.0014387312008993065,0.003208808250614007,0.0014400319315523112
MS,frecuencia_bin_033,filas_W_final,0.0018745755838913704,0.0011641525986866884,0.0018095840310625817,0.002602269277526326,0.0012523866320472198,0.0028711454282292557,0.001409723548369126
MS,frecuencia_bin_034,filas_W_final,0.0012455349355640357,0.0015443559434854598,0.0014369245632376382,0.0022899356253374315,0.001128574178570948,0.0029469879747856527,0.0014097361020641696
MS,frecuencia_bin_035,filas_W_final,0.0020343186252936084,0.0010703176132677674,0.0015373378509180647,0.0021598209413094213,0.0012312474147072158,0.00266078502712713,0.0012553289693908113
MS,frecuencia_bin_036,filas_W_final,0.0011449594012431015,0.001379825541169777,0.0012882887878784188,0.002002716423090412,0.0010257194882634449,0.0025453807535187425,0.0012557999342567056
MS,frecuencia_bin_037,filas_W_final,0.0017452626842467853,0.001084869102683672,0.0013302621885473616,0.0019128147019049687,0.0012107159263926477,0.00244836186763267,0.0012487758478608175
MS,frecuencia_bin_038,filas_W_final,0.0015981368300345365,0.0010682227969482435,0.0013342372733533558,0.002013786870830037,0.0010741280726541786,0.00239918183339495,0.0012814216338397093
MS,frecuencia_bin_039,filas_W_final,0.0010289623640818632,0.0012830839316530635,0.0011667065526709873,0.0016326411418445745,0.001023611914156235,0.0024846041288887006,0.0012899572871844015
MS,frecuencia_bin_040,filas_W_final,0.0018154011386044655,0.0008248174450822722,0.0011568704504145296,0.0017615808206691709,0.0010875149240827653,0.002192489183662175,0.001092537816801579
MS,frecuencia_bin_041,filas_W_final,0.000932493918803498,0.001129763919272908,0.0010465491921738766,0.001562811717071306,0.0009536757547950877,0.0021089782360935493,0.001182268807661582
MS,frecuencia_bin_042,filas_W_final,0.0014975375501381986,0.0009237415438927623,0.0010454426131517342,0.001453130711099686,0.0011157339930373445,0.0020913121836649636,0.0011033248492752872
MS,frecuencia_bin_043,filas_W_final,0.0014145549174204898,0.0008888858703602189,0.000977719900914726,0.001557986050954865,0.0009936560854347572,0.0019508358263787859,0.0011020401486117105
MS,frecuencia_bin_044,filas_W_final,0.000965657086585116,0.0010710805892302003,0.0008981710654999653,0.0013331133274891267,0.0009074470620427261,0.0019112900526660759,0.001064496088623921
MS,frecuencia_bin_045,filas_W_final,0.0016198142418901488,0.0007297740133959541,0.0009939760525389128,0.0014232948590018502,0.0009427889102088126,0.0017662236397926283,0.0009519127681238516
MS,frecuencia_bin_046,filas_W_final,0.000873744064299142,0.0010733870712541056,0.0007936037346475425,0.001353157620304627,0.0008054024652582481,0.001834614242169008,0.0010567826549899297
MS,frecuencia_bin_047,filas_W_final,0.0013687352277570414,0.0007807340411455907,0.0009407247796555167,0.0012859773262506138,0.0010209496513083715,0.0018369215294904257,0.0009955795768094718
MS,frecuencia_bin_048,filas_W_final,0.0013028522301217213,0.0007805694832936266,0.0008606683017284402,0.0013100475600738306,0.0009067678446725642,0.0017426114006411006,0.0009812246369773402
MS,frecuencia_bin_049,filas_W_final,0.0008656934829015595,0.0009718820870889964,0.0008017463590122533,0.001184546016377195,0.0008104203537797264,0.0017583022412522979,0.0009864200397868821
MS,frecuencia_bin_050,filas_W_final,0.0014829340347644745,0.0006079177966444204,0.0009337613081094771,0.0012728363533068476,0.0008705869190358227,0.0016075289041179558,0.0008647796184844323
MS,frecuencia_bin_051,filas_W_final,0.0007741211761058722,0.0009378175812786984,0.0007333214884136419,0.001177232418774443,0.000766164927618563,0.0016522265837165036,0.0009895048059652457
MS,frecuencia_bin_052,filas_W_final,0.0012740192386591534,0.0007163352325779341,0.0008417425465509363,0.0011410049504425672,0.000884948033298265,0.0015862607514676374,0.0009024135507205459
MS,frecuencia_bin_053,filas_W_final,0.0012390241162402865,0.0006876914649809141,0.0008120384187740128,0.0012272237504009976,0.0008326367503741097,0.0015505218173492209,0.0009091620611832631
MS,frecuencia_bin_054,filas_W_final,0.0007865623111758661,0.0009157172242730508,0.000773003983053439,0.001023250017368543,0.0007955688780381597,0.0015909882288163333,0.0009308367315877466
MS,frecuencia_bin_055,filas_W_final,0.001369102908360302,0.000572228419141267,0.0008618973935870648,0.0011591141384381545,0.0008049484873466748,0.001438855691677787,0.0008245622368739136
MS,frecuencia_bin_056,filas_W_final,0.0007610678002547538,0.0008835863727926915,0.0007520700404373582,0.0011038022725565226,0.000716160649698745,0.0014660102976569685,0.0008780347446988953
MS,frecuencia_bin_057,filas_W_final,0.0011774518491452707,0.0006429982387983601,0.000791544054338971,0.001003603073009816,0.0008259800101522509,0.0015098562580815652,0.0008391621518014041
MS,frecuencia_bin_058,filas_W_final,0.0011410878865417285,0.0006478315242730442,0.0007745798408384581,0.0010647088622265277,0.0007874036018410711,0.0014184951881719002,0.0008530173012122892
MS,frecuencia_bin_059,filas_W_final,0.0006862909580137489,0.0008418738793226342,0.0007788018883023361,0.000990632020972168,0.0007663184161774989,0.001430113689282406,0.0008978317778947434
MS,frecuencia_bin_060,filas_W_final,0.001294994259313616,0.0005543424284740013,0.0008328772052007995,0.0010387442427151829,0.0007930235079035484,0.0013400812049324824,0.000743694236744258
MS,frecuencia_bin_061,filas_W_final,0.0006944849651673155,0.0008301235247316869,0.0007199366345616471,0.0009484014826692346,0.0006910249532081032,0.0013869361672021133,0.000864862303680399
MS,frecuencia_bin_062,filas_W_final,0.001076287240454753,0.0006043982147185816,0.0007996189927707304,0.001004997323046669,0.000827194273469184,0.0013938695983241299,0.0008150142251938665
MS,frecuencia_bin_063,filas_W_final,0.001068659138587747,0.0006148812822070824,0.0007307748211392009,0.0010579701785575215,0.0007566247290774587,0.0013475649351662989,0.0007946426280627594
MS,frecuencia_bin_064,filas_W_final,0.0007136863465819198,0.0007633562786927275,0.0006801722780609171,0.0009264838903787113,0.0006987850288713659,0.0013764617113020522,0.0008275629414082837
MS,frecuencia_bin_065,filas_W_final,0.0012294737872986386,0.0005092521146294131,0.000745328708606999,0.0009926159616420573,0.0007361522870637728,0.0013391263929857233,0.0007194052433528202
MS,frecuencia_bin_066,filas_W_final,0.0006929848079211063,0.0007804115438601735,0.0006588311114545578,0.0009300139047545625,0.0006657367160916001,0.00132540987993659,0.0007986808733887967
MS,frecuencia_bin_067,filas_W_final,0.0010435435450392957,0.0006124852517110373,0.0007334156304839233,0.0009424796218918953,0.000750737603705532,0.0013267118199056804,0.0007812173259074748
MS,frecuencia_bin_068,filas_W_final,0.0010551587642010465,0.0006457680291391279,0.0006977863357710685,0.0009385999604113845,0.0006662197505604387,0.001321910296710757,0.0007593954529986739
MS,frecuencia_bin_069,filas_W_final,0.0006831506699062724,0.0007469069620896523,0.000665427297568237,0.0008768530668223643,0.0006699017907716675,0.0013113369516438908,0.0007789526868789335
MS,frecuencia_bin_070,filas_W_final,0.001150185102648094,0.0005031908461176937,0.0007457354200373575,0.0009491129022850803,0.0007178054038665257,0.0012675764428820755,0.0007191521115655585
MS,frecuencia_bin_071,filas_W_final,0.0006452955772822877,0.0007229550010840373,0.0006281412996570516,0.0008809022243170416,0.0006431182876402103,0.0013332741933182355,0.0007878149976979104
MS,frecuencia_bin_072,filas_W_final,0.001002124409793549,0.0005701427789707804,0.0007156425386183302,0.0009308558246926323,0.0007058350046527954,0.001310732782637363,0.000738146677508046
MS,frecuencia_bin_073,filas_W_final,0.0009636612387324792,0.0005739007325303085,0.0006985231366846061,0.0009571301690268143,0.0006940056871515835,0.0012902573015739227,0.0007365719037322407
MS,frecuencia_bin_074,filas_W_final,0.0006432270655087961,0.0007269061666631777,0.0006401786130354242,0.0008367993238241883,0.0006372732454625425,0.001290170784890544,0.0007834134947310017
MS,frecuencia_bin_075,filas_W_final,0.0011204217977931101,0.00046626246705039836,0.0006527846501436534,0.000912358755266811,0.0006819912407572535,0.001252238491111968,0.0006914650615137608
MS,frecuencia_bin_076,filas_W_final,0.0006140745161532824,0.0007049884384389985,0.0006236358293457864,0.0008569471378847489,0.0006036252754097776,0.001252831194371151,0.0007588457890332197
MS,frecuencia_bin_077,filas_W_final,0.0009589142755383747,0.0005831262347704992,0.0006257504944986683,0.0008905880819903223,0.0006592512825669578,0.0012441850978873272,0.0007263877011092387
MS,frecuencia_bin_078,filas_W_final,0.000950122436140888,0.0005454152203307925,0.0006621070565862885,0.0009026562555312821,0.0006915495096474282,0.0012142499699500165,0.0007223844240836423
MS,frecuencia_bin_079,filas_W_final,0.0006333454510620099,0.0006711848430450836,0.0006186211993709135,0.0007963092907518065,0.0006152179798737987,0.0012282335073506977,0.0007531072336943409
MS,frecuencia_bin_080,filas_W_final,0.001080530018462909,0.0004590820429023918,0.0006672034095527202,0.0008784009124188795,0.0006486618999590468,0.0011453442674960355,0.00065605690367636
MS,frecuencia_bin_081,filas_W_final,0.0006331521673716855,0.0006818708830276731,0.0005796665016639368,0.0008189850342409934,0.0006104535847384078,0.0012006333308323225,0.0007139351440820663
MS,frecuencia_bin_082,filas_W_final,0.000910730499153039,0.0005309354106010511,0.0006122085229733413,0.000836083777507923,0.000671866198402012,0.001240201871003002,0.0007021386516920536
MS,frecuencia_bin_083,filas_W_final,0.0009225429841474976,0.0005199885920769844,0.0006058551155774903,0.0008430561487472962,0.0006417862412428805,0.0012460042209793307,0.0006976270925260272
MS,frecuencia_bin_084,filas_W_final,0.0006128991250390997,0.0006751508480426814,0.000589184193646614,0.0007894473105870639,0.0006012292116146772,0.0011833808063875853,0.0007276679829758346
MS,frecuencia_bin_085,filas_W_final,0.0010366275070460556,0.00043669578515231395,0.0007076256589754169,0.0008820894682321582,0.0006550286002219789,0.0010966633271305049,0.0006325625287820203
MS,frecuencia_bin_086,filas_W_final,0.0006024074009214235,0.0006273614366283293,0.0005615740731735559,0.0007867443211598651,0.0005581257799245279,0.0011447653534514747,0.0007284971937682371
MS,frecuencia_bin_087,filas_W_final,0.0008983459487321252,0.0005123490987624784,0.0006150222638856638,0.0008656769854304921,0.0006451591959819469,0.0011485800801980697,0.0006690116422050542
MS,frecuencia_bin_088,filas_W_final,0.0008863146956430726,0.0005086466394996653,0.000604476294286526,0.0008453188955382709,0.000642327863643756,0.0010746064028239496,0.0006683762449703435
MS,frecuencia_bin_089,filas_W_final,0.0005646718390296036,0.0006226481171912662,0.000542588905599309,0.0007652345246753891,0.0005675300769107211,0.0010809346578883351,0.0007319552813417125
MS,frecuencia_bin_090,filas_W_final,0.0010190524377768164,0.0004310389443980377,0.0006126052811244156,0.0007877272722501954,0.0006194294092157106,0.001016250382462213,0.000602918621548004
MS,frecuencia_bin_091,filas_W_final,0.0005886414066586528,0.0006278212356799262,0.0005225071071496966,0.0007146911455942448,0.0005961448070508071,0.0010454295702425965,0.0006568117625771853
MS,frecuencia_bin_092,filas_W_final,0.0008632372072307896,0.0004685874209249978,0.000620930207825056,0.0007790629108587883,0.0006223646473739445,0.0010184942790963248,0.0006543563449591929
MS,frecuencia_bin_093,filas_W_final,0.000865146652141816,0.00047488875854908625,0.0005995943436187272,0.0007883733446422404,0.0005911725663191485,0.0010015688622339312,0.0006241117266381029
