clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MR,frecuencia_bin_064,filas_W_final,0.0009179966161993315,0.00064992340789207,0.0011919190973724014,0.0009808176108425414,0.0011424146119636026,0.0007378882637633287,0.0006900106698549909
MR,frecuencia_bin_065,filas_W_final,0.0010149715575755536,0.0006973647501399097,0.0011982113001296848,0.0008443059994584171,0.0009349628562404915,0.0011898517678046916,0.0007296777859232535
MR,frecuencia_bin_066,filas_W_final,0.0008872793291146927,0.0006530473098116348,0.0011282396346895531,0.0009193815708649194,0.0011150958815047177,0.0007015187036013275,0.0006710431884305286
MR,frecuencia_bin_067,filas_W_final,0.0009688661471261107,0.0006526052820061892,0.001174727916825423,0.000891183996021624,0.0010239238187578013,0.0009895448773437972,0.0007006672640193641
MR,frecuencia_bin_068,filas_W_final,0.0009761867358140605,0.000656407496569212,0.0011479541128800702,0.000856831650444883,0.0010347129002244296,0.0010354915557578364,0.0007060230765531933
MR,frecuencia_bin_069,filas_W_final,0.0009073262445932953,0.0006103862759580558,0.0011070144291301695,0.0008684836416394553,0.001115727957255855,0.000727813690096458,0.0006575113557934277
MR,frecuencia_bin_070,filas_W_final,0.000982494334918031,0.0006673200035263389,0.0011599675260777031,0.0007759202616994642,0.0009519092682846215,0.0011003704272417312,0.0007134959863975258
MR,frecuencia_bin_071,filas_W_final,0.0008535377966599586,0.0006215933197186755,0.0011213066774630887,0.0009011068778562434,0.0011046953687885218,0.0006616256488164384,0.0006997079697394313
MR,frecuencia_bin_072,filas_W_final,0.000950712204403513,0.0006492382826563296,0.0012066528326967884,0.0008118044372819397,0.001030262486666756,0.0009903331163883084,0.0006352162023976482
MR,frecuencia_bin_073,filas_W_final,0.0009174675188088152,0.0006567319271109196,0.001173838802519535,0.0008330591691028287,0.0010157611378973576,0.0009213972293752598,0.0006650929478124689
MR,frecuencia_bin_074,filas_W_final,0.0008565895089521483,0.0006081330268020654,0.0011180636257063432,0.0008535762006673395,0.0010452400474679638,0.0006297058972572884,0.0006595003616986876
MR,frecuencia_bin_075,filas_W_final,0.0009743856589629772,0.0006426912742073835,0.0011800246680404665,0.0007110141466715945,0.00089781917853368,0.0010826714199987332,0.0006914105306875529
MR,frecuencia_bin_076,filas_W_final,0.0008355679656166553,0.0005838425040277278,0.0011069862472447203,0.0008424525290961591,0.0010453605629778516,0.0006349996886629534,0.0007130050755760681
MR,frecuencia_bin_077,filas_W_final,0.0009201061532218941,0.0006086060900466105,0.0011014495648964185,0.000801816275256651,0.0009875383568778166,0.0009049581652390973,0.0007208383370384826
MR,frecuencia_bin_078,filas_W_final,0.0009047088665692309,0.0006389480318146314,0.0010940616425544976,0.0007861779436431099,0.0009865078341973615,0.0009483973120191226,0.0006891726944006311
MR,frecuencia_bin_079,filas_W_final,0.0008277936974450822,0.0006120232105281607,0.0010367396356401547,0.0008264506901728423,0.0009856974243167183,0.0006737003277447969,0.0006348702605198135
MR,frecuencia_bin_080,filas_W_final,0.0009348156298235018,0.0006253842387276534,0.001020480587442796,0.0007044740788245668,0.0008937073234740966,0.0010121332518684874,0.0006624836941889011
MR,frecuencia_bin_081,filas_W_final,0.0008539168411296134,0.000587337124557411,0.0009703436818917506,0.0008056824495754443,0.0010177538455094768,0.0006352033476627055,0.0006324106581198735
MR,frecuencia_bin_082,filas_W_final,0.0009345623885688016,0.0006100366395095867,0.0010148226639620083,0.0007597181485973354,0.0009595581772039604,0.0009174948801497129,0.0006025486433217859
MR,frecuencia_bin_083,filas_W_final,0.000872208872175869,0.0006133699773422556,0.0009703059171970133,0.0007852301313272529,0.0009636463627037656,0.0008794671330478937,0.0006165777435037164
MR,frecuencia_bin_084,filas_W_final,0.0007948409602860523,0.0005736263816198489,0.0009209468772509805,0.0007994233067506058,0.0009866971979233293,0.0006055014017185348,0.0006056935789702092
MR,frecuencia_bin_085,filas_W_final,0.0008705786085492023,0.0005970102047380254,0.0009508429336246586,0.0006778353656050831,0.0008545541009884673,0.0010029614279870535,0.0005952787411907929
MR,frecuencia_bin_086,filas_W_final,0.0007799188491058134,0.0005493406126065158,0.000905907728819372,0.0007826211372350066,0.0009753392346673286,0.0006249854716658469,0.0005769413642805256
MR,frecuencia_bin_087,filas_W_final,0.0008411513793808312,0.0005684923729963836,0.0009152353701215731,0.0007669455656787686,0.0008987512927110167,0.0008891868600810612,0.0006265573492971616
MR,frecuencia_bin_088,filas_W_final,0.0008345272987335274,0.0005968169808392666,0.0008886803584460246,0.0007970914620130195,0.0008773756015101402,0.0008439472453100679,0.000617334609287085
MR,frecuencia_bin_089,filas_W_final,0.0007679150059718868,0.0005406908142555764,0.0008684886766514631,0.0007872262724543258,0.0009190742021240544,0.0006475854288622775,0.0005674201666401241
MR,frecuencia_bin_090,filas_W_final,0.0008387737320498462,0.000570635590288342,0.0008702885881974784,0.0006240899590460398,0.0007872891273659029,0.0009827258680367924,0.0005830659029507852
MR,frecuencia_bin_091,filas_W_final,0.0007064540306487711,0.0005383081597578849,0.0008234920823975239,0.0007501042249073787,0.0009031083431073016,0.0005723246165536509,0.0005583984126288868
MR,frecuencia_bin_092,filas_W_final,0.0007937102087039634,0.0005498258182417397,0.0008610798642539761,0.0007245411876144318,0.0008134818397030897,0.0008301356843324165,0.000548004511188376
MR,frecuencia_bin_093,filas_W_final,0.0007805377680853759,0.0005587655852684843,0.0008773745327240233,0.0006896156691523294,0.0008437540426106878,0.0008060676497584508,0.0005381713021457261
MR,frecuencia_bin_094,filas_W_final,0.0006912065731347967,0.0005138771372296582,0.0008334736838271913,0.0007230565235620945,0.0008683235754433355,0.000559568875468722,0.000526553679298653
MR,frecuencia_bin_095,filas_W_final,0.0007746154137658529,0.0005283899051707042,0.0008345157870785441,0.0006410283916397677,0.0007329332119265818,0.0009305905032688414,0.0005380536944335235
MR,frecuencia_bin_096,filas_W_final,0.0006956722181627381,0.0005164144012670676,0.0008054442572201554,0.0007189483330886284,0.0008565186830702727,0.0005359367326241105,0.0004994424533836378
MR,frecuencia_bin_097,filas_W_final,0.0007498340997737765,0.000513960179196829,0.0008548093967057026,0.0006741822089904036,0.0008002645772890084,0.0007826218276383377,0.0005249525657185891
MR,frecuencia_bin_098,filas_W_final,0.0007557529929742286,0.0005349774954452929,0.000853319583194249,0.0006689759009091374,0.0008167172837383331,0.0007297420549112601,0.0005167925368127868
MR,frecuencia_bin_099,filas_W_final,0.0006680921256230774,0.0005084904130096544,0.0008100150187129753,0.0006717229197137644,0.0008502788991824053,0.0004731936349233436,0.0005119644363052365
MR,frecuencia_bin_100,filas_W_final,0.0007616584521911968,0.0005170724361433647,0.000851954588595203,0.0005942683697685279,0.00070408473815898,0.0008589100403745451,0.0004974482560786048
MR,frecuencia_bin_101,filas_W_final,0.0006744848734146801,0.0004958337711101471,0.0007831356693211273,0.000683635310717805,0.0008412840275922976,0.0004682810481022505,0.0004940153051205481
MR,frecuencia_bin_102,filas_W_final,0.0007281126739078083,0.0005099442100046168,0.0008121299833777719,0.000627385388212521,0.000787201032758852,0.0007481179683459092,0.0005146659270070617
MR,frecuencia_bin_103,filas_W_final,0.000720093771968719,0.0005254178424235913,0.0008101846039375809,0.0006275174217996019,0.0007692755084336337,0.0007145141536993602,0.0004908216717157541
MR,frecuencia_bin_104,filas_W_final,0.0006431440465710127,0.0005017337761259356,0.0007708773909346978,0.0006793998002045077,0.0008172642244423969,0.0004564978542657343,0.00046981314406179366
MR,frecuencia_bin_105,filas_W_final,0.0007367138375680979,0.0005044811885680422,0.0007941381136797069,0.0005662684095950907,0.0007087232552033852,0.0008413492623920738,0.0004963473307051492
MR,frecuencia_bin_106,filas_W_final,0.0006389579627559502,0.0004847482796222714,0.0007353850054611184,0.0006449441760812925,0.0008124634460289948,0.00045635207490838693,0.0004774002805693345
MR,frecuencia_bin_107,filas_W_final,0.0007167195669630767,0.0005182265232232024,0.0007700047648966746,0.0006354249550126894,0.0007601433877647902,0.0007244712745651699,0.00047345040498616655
MR,frecuencia_bin_108,filas_W_final,0.0006953439838194373,0.000519301742215127,0.0007784570343110132,0.0006347095053567747,0.0007676524104222784,0.0007053826847642589,0.0004635306938475527
MR,frecuencia_bin_109,filas_W_final,0.0006238661835209164,0.000479410205304937,0.0007180139418764143,0.0006506641226767616,0.0008021305159301081,0.0004615273057856443,0.00043126740714697915
MR,frecuencia_bin_110,filas_W_final,0.000721960465714287,0.00048708874474024516,0.000762593830527855,0.00055019450399009,0.0006721790582635435,0.0008097545300143097,0.0004457728383103481
MR,frecuencia_bin_111,filas_W_final,0.0006189530694701697,0.0004876479805945265,0.0007116208408829102,0.0006303681863625382,0.0008008842737363662,0.00043986726460793694,0.0004440999103735652
MR,frecuencia_bin_112,filas_W_final,0.0006820995926535141,0.0005053846507753118,0.0007588117032749568,0.0006226915318352746,0.0007458119232780791,0.0007037220880645968,0.00045352078082196916
MR,frecuencia_bin_113,filas_W_final,0.0006921246245528381,0.0004872103187529371,0.0007683695844634113,0.0005971040778395728,0.0007460482255906106,0.0007040313372848081,0.0004747015860320447
MR,frecuencia_bin_114,filas_W_final,0.0006072120189569534,0.0004692747371015211,0.0007035294284212621,0.0006269390166149272,0.000792227026833817,0.00044556380579037095,0.0004191879556624848
MR,frecuencia_bin_115,filas_W_final,0.0006823844101889091,0.0004880803205863704,0.0007381234190777158,0.0005200382206359196,0.0006616077951771942,0.000799310049206294,0.0004360632776969486
MR,frecuencia_bin_116,filas_W_final,0.000596391932583198,0.0004643810259889571,0.0006953750462939814,0.0006229843911726903,0.0007857851954316753,0.00043110158020062824,0.00043366760738514255
MR,frecuencia_bin_117,filas_W_final,0.000675923303811732,0.00048768171163352566,0.0007146995425668203,0.000599322235759777,0.0007233336309939916,0.0007032040978652112,0.0004439779060033361
MR,frecuencia_bin_118,filas_W_final,0.0006742377096207519,0.0004786870768737943,0.0007428389037143823,0.0005795348011587107,0.000733470529627946,0.0006860200963338524,0.0004509255239569656
MR,frecuencia_bin_119,filas_W_final,0.0006017194989226443,0.00046702219755583946,0.0007039577536780639,0.0006130719008946577,0.0007840124652849683,0.00042356484219289086,0.0004217952791982571
MR,frecuencia_bin_120,filas_W_final,0.0006878862081951633,0.00047962729229116024,0.000715632811457913,0.0005197753983184708,0.0006468557195724708,0.0007939710915242866,0.0004439497885285717
MR,frecuencia_bin_121,filas_W_final,0.0005853469431620986,0.00045361548891883075,0.0006921824950494114,0.0006257844933733968,0.0007796202043202789,0.0004327167176596008,0.00041862277997854394
MR,frecuencia_bin_122,filas_W_final,0.0006651025042040897,0.00046897707599941713,0.0007438613220622572,0.0005869493309213406,0.0007300057800605194,0.0006889619669234487,0.00044556792994034295
MR,frecuencia_bin_123,filas_W_final,0.0006623903247075226,0.0004866729711039827,0.0007565253556605546,0.0005824706816087317,0.0007241176794321136,0.0007044207568813093,0.00044585905608806047
MR,frecuencia_bin_124,filas_W_final,0.0005843126579879208,0.0004629460648094777,0.0007237407942343472,0.0006332620718025619,0.0007715118904393015,0.0004219353525413286,0.00042134300326299385
MR,frecuencia_bin_125,filas_W_final,0.0006754986045818392,0.00045562492353690143,0.0007057447484099295,0.0005107464688325394,0.0006077208712579949,0.0007645036347419642,0.00040205294921012626
MS,frecuencia_bin_000,filas_W_final,0.05118278306606865,0.03501129063469514,0.014102484174414908,0.0649483093247934,0.0818339166738079,0.03742095720133332,0.45953404613221355
MS,frecuencia_bin_001,filas_W_final,0.14730970094615148,0.07311731621481912,0.023708628316524687,0.37988651867447537,0.26985298131796126,0.10478173470687661,0.5098220196291112
MS,frecuencia_bin_002,filas_W_final,0.4113498143051449,0.14346730983145678,0.036079853159990564,0.6287976349460793,0.6030064851689498,0.3141330004636609,0.554846002752799
MS,frecuencia_bin_003,filas_W_final,0.648378160832345,0.30496932746061106,0.06577590669228703,0.5769374782562418,0.6489350050974233,0.5509100946822804,0.3985916668297134
MS,frecuencia_bin_004,filas_W_final,0.5652681973962805,0.5372103751185122,0.14277198033228047,0.31864056084613424,0.3296479672191217,0.6059667666765711,0.18509862984835346
MS,frecuencia_bin_005,filas_W_final,0.21066464007627045,0.6018169184384955,0.38363199863854097,0.12327750556753955,0.09334721136663636,0.43635198833422084,0.0905913753898354
MS,frecuencia_bin_006,filas_W_final,0.07993522019788911,0.41874281294438725,0.5811231249911548,0.06060799664105503,0.07105179266704638,0.1553170733358246,0.09467357144250133
MS,frecuencia_bin_007,filas_W_final,0.0696799284503708,0.18986727151555127,0.5671950124638443,0.03816984680940472,0.08528652613161422,0.03838119000174242,0.07547133378203535
MS,frecuencia_bin_008,filas_W_final,0.07350113753361082,0.0870119742795045,0.3597258270268344,0.026911218932533395,0.06048058254107795,0.026415027257605292,0.055595192899123055
MS,frecuencia_bin_009,filas_W_final,0.05611860683754519,0.06061605823597946,0.1591780195887613,0.016503029831169896,0.03581245177339956,0.022718111619951912,0.033557701106726484
MS,frecuencia_bin_010,filas_W_final,0.03201609036816704,0.050792144994524,0.0752562978819737,0.009620933869254973,0.019788107381031823,0.01853254084337788,0.017959695732298983
MS,frecuencia_bin_011,filas_W_final,0.021739243796679013,0.03752614878691939,0.05179980427225089,0.0062599463701124005,0.012614277787493662,0.013680239668753777,0.011021959304513343
MS,frecuencia_bin_012,filas_W_final,0.016437116187019984,0.026536758192467275,0.03750019441855985,0.005231220227661527,0.010605606658971981,0.009935595494276646,0.008996132667802696
MS,frecuencia_bin_013,filas_W_final,0.011804160545442047,0.02084719146656969,0.027806946733960333,0.00444251630901416,0.008782476435013117,0.007734032927539801,0.007480894374398141
MS,frecuencia_bin_014,filas_W_final,0.010208109588706457,0.016165582122086793,0.02151380475623475,0.0035523751644759736,0.006787611800764074,0.006891735471903816,0.005948288484695589
MS,frecuencia_bin_015,filas_W_final,0.008479965736993635,0.013584681251634978,0.015625625598000653,0.0038542313007509828,0.006752383617982846,0.006583156546621094,0.004852313111335043
MS,frecuencia_bin_016,filas_W_final,0.007570532479774053,0.012124636925441948,0.011580261203505198,0.0031496765035126688,0.005836385546563717,0.006173272387145953,0.004235872468733661
MS,frecuencia_bin_017,filas_W_final,0.005996757171036837,0.011468099994036264,0.009241680011547432,0.0033212827209037755,0.006343089836733142,0.005128201190136809,0.003073302385221278
MS,frecuencia_bin_018,filas_W_final,0.004562233330899432,0.01029612782044819,0.008041659338292916,0.003049423440207989,0.005149686920904291,0.004741901493692625,0.003587247528350368
MS,frecuencia_bin_019,filas_W_final,0.004400557740213017,0.008322422380254496,0.007544715565897985,0.0024166465270342415,0.00421350374131068,0.004674832429810777,0.0031545812679084936
MS,frecuencia_bin_020,filas_W_final,0.003813881109064796,0.007827768058143456,0.006832807320410368,0.0025403442873408624,0.0043743061570104035,0.003800648282290027,0.0030230923165215982
MS,frecuencia_bin_021,filas_W_final,0.003882885606542159,0.006450058401518561,0.0057504717004807195,0.0017293067565091057,0.0029318138611550302,0.0034107208393681396,0.0034552734745827885
MS,frecuencia_bin_022,filas_W_final,0.0032569214129514966,0.005361415560323862,0.004983277883690482,0.002307160873563292,0.003364024623634365,0.002888666941107826,0.0028484570551786785
MS,frecuencia_bin_023,filas_W_final,0.002966592531718147,0.00549614113064275,0.004202751913078825,0.0020892829653881267,0.002919782494281765,0.002825067843268743,0.0026671584758185874
MS,frecuencia_bin_024,filas_W_final,0.002904473631243989,0.004934105173002436,0.003929281450397377,0.0015280327856717403,0.002665520795970861,0.0027818283372429515,0.0024574034090339945
MS,frecuencia_bin_025,filas_W_final,0.002429401916511254,0.004707270319146134,0.003575937932806425,0.0024333942068340978,0.002773092027328867,0.0023051186670733693,0.0020915017999968547
MS,frecuencia_bin_026,filas_W_final,0.002777337542710227,0.004241812852668558,0.003301234511848896,0.0014179325480102058,0.0019343635637939663,0.0025591610781709635,0.0023228714815536388
MS,frecuencia_bin_027,filas_W_final,0.002201270713044051,0.004250113080169303,0.0032401771354372056,0.001958466959235267,0.0024556475447391193,0.0021496936525639914,0.0019337316661331115
MS,frecuencia_bin_028,filas_W_final,0.0019883345032544676,0.004045593440758534,0.0031610611410475024,0.0019786781318800956,0.0018470073666608528,0.002016386005294581,0.001960145381633079
MS,frecuencia_bin_029,filas_W_final,0.002305018615167854,0.003388896452374783,0.003112784111624778,0.0012225110871814892,0.0016415515224373564,0.002062228082629881,0.0017920218894213033
MS,frecuencia_bin_030,filas_W_final,0.0015026040933817251,0.0032100281788597584,0.0027597435012076026,0.002107972637707501,0.0019160535098467271,0.0017409426417569328,0.0016449662883677879
MS,frecuencia_bin_031,filas_W_final,0.0018173074937009026,0.0026479471257994307,0.002692253945977481,0.0011540297618597034,0.0013851127176143575,0.0017810302976663962,0.0019191861360605082
MS,frecuencia_bin_032,filas_W_final,0.001572020627454801,0.002779317768392537,0.002572315472064756,0.0017283367690828684,0.001855636210672745,0.001479054521044435,0.0016580792684325382
MS,frecuencia_bin_033,filas_W_final,0.001400057027230141,0.0026499596770488527,0.0022811587183762866,0.0016853505951273005,0.0015443474249761558,0.0014704757161481416,0.0016781462323364566
MS,frecuencia_bin_034,filas_W_final,0.001781281560476048,0.0022274046613975315,0.0021021595167202392,0.0010208820681308105,0.0013425668769595704,0.001575095273186506,0.0016756558048465332
MS,frecuencia_bin_035,filas_W_final,0.0012527455874488686,0.0022467932427927737,0.0020324639198711298,0.0018290225738750866,0.001587673010511802,0.0013243100389864872,0.001428277610222075
MS,frecuencia_bin_036,filas_W_final,0.0015296644130045355,0.0018678918027465663,0.0019491555437057596,0.0009643862978316548,0.001170548412297693,0.0014832846692178414,0.0015133339956748062
MS,frecuencia_bin_037,filas_W_final,0.0012965789535295037,0.001983810139707269,0.0017888085967887786,0.0015548627156261052,0.0015455302549395081,0.001244731723923076,0.001359567188836736
MS,frecuencia_bin_038,filas_W_final,0.0012604467808050243,0.0019384617710366647,0.0018686562133618753,0.0014914835738863328,0.0012654563475057883,0.001300372242402653,0.001481270444318411
MS,frecuencia_bin_039,filas_W_final,0.0015546175645226,0.0015771621911238958,0.0018771486742129345,0.0009303006472469725,0.0010751764282074577,0.001275044912219323,0.0015398842151895494
MS,frecuencia_bin_040,filas_W_final,0.001018855506842031,0.0017172500198798255,0.0016799967984211701,0.0016564852739587924,0.001377302672954314,0.0010982467335908142,0.001251171283895967
MS,frecuencia_bin_041,filas_W_final,0.0013217612213909074,0.001401349762353548,0.0016427301803999914,0.0009040275831163011,0.0009854883413672648,0.0012302079627271119,0.0013630924924168343
MS,frecuencia_bin_042,filas_W_final,0.0011766532534966299,0.0014169902055297977,0.0015656920155188623,0.0013485070414912654,0.0013518349550292056,0.0010667670496239089,0.001227145901651533
MS,frecuencia_bin_043,filas_W_final,0.0011080557327931384,0.001454673931005305,0.0014436188174194102,0.0013307258763351993,0.0011454294186379705,0.0010603113636132543,0.001241671240024752
MS,frecuencia_bin_044,filas_W_final,0.0012550086956360563,0.0011799153605533588,0.001485907478734353,0.0009203201029246729,0.0009466594372813789,0.001123092903671464,0.0012041305347429147
MS,frecuencia_bin_045,filas_W_final,0.0008412659188384205,0.0014332254942782945,0.001383653777026854,0.0015121462380098356,0.0011982401599481924,0.0009212863453646487,0.0010054342576174434
MS,frecuencia_bin_046,filas_W_final,0.0012133832354362607,0.001179719870852526,0.0013597312013696966,0.0008235386533978367,0.0008442904147198864,0.0010961265168497377,0.0012048424569933963
MS,frecuencia_bin_047,filas_W_final,0.000993022231555158,0.0011880195795795135,0.0014740505890652202,0.0012930943339202396,0.0011887190347087456,0.0009881404546982992,0.001089541464501812
MS,frecuencia_bin_048,filas_W_final,0.0009409328967619334,0.0011525077835205155,0.0013989151088867335,0.0012339765967011895,0.0010585316425802153,0.0009860804044391728,0.001092406543581697
MS,frecuencia_bin_049,filas_W_final,0.001113846724971785,0.001092703628231571,0.0013255110662375744,0.000788079499168131,0.0009147504523994124,0.0009924909683140775,0.0011149418048680027
MS,frecuencia_bin_050,filas_W_final,0.000711219764249013,0.0012931037520880165,0.0013005079779284982,0.0013967740510683,0.0010985210650686626,0.000823806005251075,0.000935221004669745
MS,frecuencia_bin_051,filas_W_final,0.001094330027138008,0.0009972300667673874,0.001286683480014845,0.0007775833482034544,0.0007559281853934909,0.0009861693179092498,0.0011284514930804002
MS,frecuencia_bin_052,filas_W_final,0.0008826718265704027,0.0010925115029097026,0.0012645808050534212,0.0011796955692973314,0.0010607276768602885,0.0008616299792180138,0.0009788181697427925
MS,frecuencia_bin_053,filas_W_final,0.0008324940833517787,0.0011108335556190188,0.0012373820770331771,0.00116057120282241,0.0009801583008057554,0.0008854313515256756,0.0010243588883185341
MS,frecuencia_bin_054,filas_W_final,0.00106734080755455,0.000948796587167503,0.0012121683008348195,0.0007260232630586224,0.0008610273910302391,0.0009223406143576458,0.001044213642236051
MS,frecuencia_bin_055,filas_W_final,0.0006331166205561535,0.0011571092500577568,0.0011697760711030165,0.0012859538647185848,0.0010169750419976092,0.0007919901764532269,0.0009085570798370916
MS,frecuencia_bin_056,filas_W_final,0.0009827359428960806,0.0009566547516218805,0.0011782094405318826,0.0007200094940229603,0.0007445371974425008,0.0009483931726702258,0.000994641619756027
MS,frecuencia_bin_057,filas_W_final,0.000805570235511596,0.0009520167867474981,0.0012285908524248125,0.001081863619801037,0.0010049321834838742,0.000796400210756639,0.0009123834189910677
MS,frecuencia_bin_058,filas_W_final,0.0008024596256024059,0.00103086344175333,0.0011012472271749274,0.0010707237446707341,0.0009285152250249848,0.0007731347350459027,0.0009349820893521823
MS,frecuencia_bin_059,filas_W_final,0.000965943449436506,0.0009527920011475803,0.0010986591597146466,0.0007044568930246394,0.00079398727852288,0.0008623072152560421,0.0009626697889396406
MS,frecuencia_bin_060,filas_W_final,0.0006511824710328778,0.0010713148296661614,0.001086136706284523,0.001206288088338912,0.0010054437907063417,0.0007152672567163019,0.0007652300228459711
MS,frecuencia_bin_061,filas_W_final,0.0009582633779067482,0.0008890378453611624,0.0010728746011300432,0.0006759247000353354,0.0007293391118268376,0.0008210275842638524,0.000939298274973208
MS,frecuencia_bin_062,filas_W_final,0.0007947162379058417,0.0009887366412886338,0.0011029286326577103,0.0010130671466017068,0.0009662649036986966,0.0007392650829409506,0.0008775807668320691
MS,frecuencia_bin_063,filas_W_final,0.0007631221462268699,0.0009882541303442563,0.0010613817538444976,0.0010338560213245262,0.0008534392676194775,0.0007592970204640322,0.0008646451978957915
MS,frecuencia_bin_064,filas_W_final,0.0008856911416656306,0.0008771165245933162,0.001042201091475968,0.0006765794134858542,0.0007712752270080797,0.0007905746273060498,0.0009079082570612155
MS,frecuencia_bin_065,filas_W_final,0.0006298328384647476,0.0009974416734312831,0.0010683070713063602,0.0011297552231605032,0.000942834602538044,0.0006701464509932198,0.0007798914256787781
MS,frecuencia_bin_066,filas_W_final,0.0008820805221242227,0.0008596293829650155,0.0010062403325611332,0.0006603135467608921,0.0007180635495409196,0.0008010099229457441,0.0008821541805884946
MS,frecuencia_bin_067,filas_W_final,0.0007367879126713993,0.0008851371828548318,0.0010833253521868437,0.0009798583509056718,0.0008869307947466617,0.0007523904598181026,0.0008460508608986615
MS,frecuencia_bin_068,filas_W_final,0.0007312928472871923,0.0009169806917787582,0.0010542481465422515,0.0009497714000784533,0.0008430681883912085,0.0007268106666971863,0.0008285223308777672
MS,frecuencia_bin_069,filas_W_final,0.0008286692135007288,0.0008223717584413962,0.0010218674120830915,0.0006316338826894603,0.0007528935668760612,0.0007897407954555016,0.0008636520541475976
MS,frecuencia_bin_070,filas_W_final,0.0006069030730458931,0.0009581402397484208,0.0010119497492248651,0.0010671408198859177,0.0009061838571460245,0.0006567453757530365,0.0007796691379268667
MS,frecuencia_bin_071,filas_W_final,0.000864314035568932,0.0007651104985845991,0.0010619051236292023,0.0006205064520389255,0.0006716611340895684,0.0007671684339254556,0.0008941403253364578
MS,frecuencia_bin_072,filas_W_final,0.0006946199500829521,0.0008950756135561637,0.0010582057419442654,0.0009222960058338485,0.0008542264861651432,0.000707819282361035,0.0008198512814663205
MS,frecuencia_bin_073,filas_W_final,0.0007183249764835582,0.0009055227024175917,0.001014582515348833,0.0008971976458992578,0.0008073223108975199,0.0007029046667516793,0.0008316089491562227
MS,frecuencia_bin_074,filas_W_final,0.000851973422464626,0.0007823714983878255,0.0009965828943788461,0.0006046718182197044,0.0006869437612497549,0.000737014031290178,0.0008742805112673595
MS,frecuencia_bin_075,filas_W_final,0.0005806699226636996,0.000898698727674179,0.0009812728423185416,0.0010422952929594364,0.0008598453384710082,0.0006200297524084186,0.0007634114993966295
MS,frecuencia_bin_076,filas_W_final,0.0008270221831558935,0.0007716420102673232,0.0009811184784133235,0.0005950232303533094,0.0006309381513453555,0.0007302549999600515,0.0008508213523627455
MS,frecuencia_bin_077,filas_W_final,0.0007130694145729712,0.000837563851426306,0.0009546175957549671,0.0008831086961858847,0.0007907208337370498,0.0006728346759448201,0.000804278022750889
MS,frecuencia_bin_078,filas_W_final,0.0006777630563438102,0.0008596853974339388,0.0009406070867864354,0.0008954323379736623,0.0008042601078562202,0.0006725312936916864,0.0007976339694543001
MS,frecuencia_bin_079,filas_W_final,0.0008265237101540314,0.0007454184967429599,0.0009525960142248268,0.0006152385216215672,0.0006155890072995719,0.0006805244432978216,0.0008649800139508597
MS,frecuencia_bin_080,filas_W_final,0.0005596409354371872,0.0008832253300999078,0.0008993563917017284,0.0009911974016947145,0.0008195111077004999,0.0006017744116561116,0.0007225508597217432
MS,frecuencia_bin_081,filas_W_final,0.0007853509182896432,0.0007516579426568763,0.0009091108394101287,0.0005973085371102461,0.0006601284106048434,0.0007092827103110013,0.0007996448506861804
MS,frecuencia_bin_082,filas_W_final,0.0006750441702031045,0.0007958061477467287,0.0009742683450591781,0.0008573148975252198,0.000787732794546146,0.0006380110932877338,0.0007753493957079913
MS,frecuencia_bin_083,filas_W_final,0.0006757613642952974,0.000832316722338948,0.000921418889255586,0.0008317951242953892,0.0007878651949566365,0.0005995775972247917,0.0007925494085593191
MS,frecuencia_bin_084,filas_W_final,0.0007915345629390448,0.0007330360948721708,0.0008959465070429825,0.0005802599099765467,0.00064053006790697,0.0006909293592431564,0.0008171210178389419
MS,frecuencia_bin_085,filas_W_final,0.0005254328042181102,0.0009076219949795861,0.0008886307218780301,0.0009655381130213064,0.0008155890356946362,0.0005938959835751603,0.0006790107275168953
MS,frecuencia_bin_086,filas_W_final,0.0007333226316190224,0.0007201546912655603,0.0008829962606231256,0.0005703665715157781,0.0006088008905508559,0.0006597941957046267,0.0008197301111376667
MS,frecuencia_bin_087,filas_W_final,0.0006506269714534023,0.000845152588227453,0.0008628286901486544,0.0008417135739896562,0.0007512724374015088,0.000608780568275316,0.0007398438809329861
MS,frecuencia_bin_088,filas_W_final,0.0006255707987390307,0.0008024603020747466,0.0008218617876064611,0.0008278063087808396,0.0007522169152224487,0.000621784640916519,0.0007317603554876672
MS,frecuencia_bin_089,filas_W_final,0.0007211235645990286,0.0006879021557395454,0.0008109457690322881,0.0005452773003245619,0.0006064158120185887,0.0006647898860341609,0.0008165292284818745
MS,frecuencia_bin_090,filas_W_final,0.0005090879341985877,0.000788775049956531,0.0008044355600948156,0.0009485041649102004,0.0007701680586729883,0.0005702874546267418,0.0006422454557875097
MS,frecuencia_bin_091,filas_W_final,0.0007397654554372629,0.0006537659841958326,0.0007691245915265199,0.0005500448099428537,0.0006424009901551626,0.0006421752778096379,0.0007182520045568366
MS,frecuencia_bin_092,filas_W_final,0.0005792701045838576,0.0007745161113924152,0.000806675682219165,0.00081606103878675,0.0007321104050648845,0.0005767097209540817,0.0007036820248301729
MS,frecuencia_bin_093,filas_W_final,0.0005784643901275244,0.0007886083088817589,0.0007786119648419988,0.0008010745725375542,0.0007086252002038101,0.0005616307011199624,0.0006765350088327004
